TIMESTAMP,KOY_OPEN_PRICE_USD,KOY_HIGH_PRICE_USD,KOY_LOW_PRICE_USD,KOY_CLOSE_PRICE_USD,KOY_VOLUME_USD,KOY_DIVIDENDS_USD,KOY_STOCK_SPLITS_USD
2023-04-10 00:00:00+00:00,0.01754399947822094,0.019689999520778656,0.016745999455451965,0.0179820004850626,342845,0.0,0.0
2023-04-11 00:00:00+00:00,0.017980000004172325,0.018195999786257744,0.015599999576807022,0.016533000394701958,212111,0.0,0.0
2023-04-12 00:00:00+00:00,0.01653599925339222,0.017121000215411186,0.014090999960899353,0.01572900079190731,288443,0.0,0.0
2023-04-13 00:00:00+00:00,0.017057999968528748,0.01902800053358078,0.015395999886095524,0.01805499941110611,597516,0.0,0.0
2023-04-14 00:00:00+00:00,0.01805499941110611,0.01916399970650673,0.012759000062942505,0.015407999977469444,446336,0.0,0.0
2023-04-15 00:00:00+00:00,0.015407999977469444,0.01629599928855896,0.014499999582767487,0.015850000083446503,475148,0.0,0.0
2023-04-16 00:00:00+00:00,0.015850000083446503,0.016631999984383583,0.015279999934136868,0.01628199964761734,291460,0.0,0.0
2023-04-17 00:00:00+00:00,0.016217000782489777,0.016222000122070312,0.01334999967366457,0.015321999788284302,654488,0.0,0.0
2023-04-18 00:00:00+00:00,0.015325999818742275,0.016304999589920044,0.01345600001513958,0.01460499968379736,76362,0.0,0.0
2023-04-19 00:00:00+00:00,0.01459100004285574,0.015670999884605408,0.012051999568939209,0.014210999943315983,245378,0.0,0.0
2023-04-20 00:00:00+00:00,0.014210999943315983,0.014619000256061554,0.012419000267982483,0.012672999873757362,168447,0.0,0.0
2023-04-21 00:00:00+00:00,0.012656999751925468,0.014003000222146511,0.01167299970984459,0.011796999722719193,232119,0.0,0.0
2023-04-22 00:00:00+00:00,0.011796999722719193,0.012401999905705452,0.010877000167965889,0.012102000415325165,264249,0.0,0.0
2023-04-23 00:00:00+00:00,0.012102000415325165,0.014530000276863575,0.011342000216245651,0.013167999684810638,212981,0.0,0.0
2023-04-24 00:00:00+00:00,0.013166000135242939,0.013918000273406506,0.012760999612510204,0.013003000058233738,27730,0.0,0.0
2023-04-25 00:00:00+00:00,0.013001999817788601,0.013482999987900257,0.010324999690055847,0.012315000407397747,62448,0.0,0.0
2023-04-26 00:00:00+00:00,0.012315000407397747,0.0144640002399683,0.011417999863624573,0.012990999966859818,61783,0.0,0.0
2023-04-27 00:00:00+00:00,0.012990999966859818,0.014554999768733978,0.012322000227868557,0.013627000153064728,28803,0.0,0.0
2023-04-28 00:00:00+00:00,0.013627000153064728,0.013902000151574612,0.011746999807655811,0.011761000379920006,201990,0.0,0.0
2023-04-29 00:00:00+00:00,0.011760000139474869,0.012372000142931938,0.0076430002227425575,0.00863999966531992,169405,0.0,0.0
2023-04-30 00:00:00+00:00,0.008647999726235867,0.009681999683380127,0.006192000117152929,0.006775000132620335,215480,0.0,0.0
2023-05-01 00:00:00+00:00,0.006765999831259251,0.007156000006943941,0.005169999785721302,0.005661000031977892,86810,0.0,0.0
2023-05-02 00:00:00+00:00,0.005661999806761742,0.005764999892562628,0.004476999863982201,0.004908000119030476,65181,0.0,0.0
2023-05-03 00:00:00+00:00,0.004906000103801489,0.0051830001175403595,0.004526999779045582,0.005169999785721302,70853,0.0,0.0
2023-05-04 00:00:00+00:00,0.005169999785721302,0.006142999976873398,0.005169999785721302,0.005431000143289566,54628,0.0,0.0
2023-05-05 00:00:00+00:00,0.005429999902844429,0.0054350001737475395,0.0046430001966655254,0.004991999827325344,58800,0.0,0.0
2023-05-06 00:00:00+00:00,0.004997000098228455,0.005053999833762646,0.003831000067293644,0.0038389998953789473,68946,0.0,0.0
2023-05-07 00:00:00+00:00,0.003837999887764454,0.004226000048220158,0.002876000013202429,0.0029810001142323017,53137,0.0,0.0
2023-05-08 00:00:00+00:00,0.0029810001142323017,0.0040259999223053455,0.0029700000304728746,0.003573999973013997,40828,0.0,0.0
2023-05-09 00:00:00+00:00,0.003573999973013997,0.003573999973013997,0.003020999953150749,0.003128000069409609,23463,0.0,0.0
2023-05-10 00:00:00+00:00,0.003128000069409609,0.003982999827712774,0.002966000000014901,0.003774000098928809,33527,0.0,0.0
2023-05-11 00:00:00+00:00,0.0037750001065433025,0.004007999785244465,0.003648000070825219,0.0038999998942017555,24597,0.0,0.0
2023-05-12 00:00:00+00:00,0.003898999886587262,0.003916999790817499,0.0033489998895674944,0.0034719998948276043,11044,0.0,0.0
2023-05-13 00:00:00+00:00,0.003469000104814768,0.003502999898046255,0.003218000056222081,0.0032309999223798513,14785,0.0,0.0
2023-05-14 00:00:00+00:00,0.003229999914765358,0.003369000041857362,0.0028409999795258045,0.0033569999504834414,34529,0.0,0.0
2023-05-15 00:00:00+00:00,0.003355999942868948,0.003746999893337488,0.0033199999015778303,0.003642000025138259,23686,0.0,0.0
2023-05-16 00:00:00+00:00,0.003645000047981739,0.003650000086054206,0.0034660000819712877,0.0035210000351071358,9362,0.0,0.0
2023-05-17 00:00:00+00:00,0.003522000042721629,0.003524000057950616,0.0033660000190138817,0.0033939999993890524,4896,0.0,0.0
2023-05-18 00:00:00+00:00,0.0033939999993890524,0.0036379999946802855,0.003008000086992979,0.0036319999489933252,32074,0.0,0.0
2023-05-19 00:00:00+00:00,0.0036319999489933252,0.0037150001153349876,0.003502999898046255,0.003504999913275242,5545,0.0,0.0
2023-05-20 00:00:00+00:00,0.0035069999285042286,0.0036140000447630882,0.003498000092804432,0.0036120000295341015,7370,0.0,0.0
2023-05-21 00:00:00+00:00,0.003613000037148595,0.004118999931961298,0.0036100000143051147,0.004104999825358391,15022,0.0,0.0
2023-05-22 00:00:00+00:00,0.004104000050574541,0.004676000215113163,0.0040799998678267,0.004548000171780586,20203,0.0,0.0
2023-05-23 00:00:00+00:00,0.004548000171780586,0.004631000105291605,0.004091999959200621,0.004108999855816364,15683,0.0,0.0
2023-05-24 00:00:00+00:00,0.0041069998405873775,0.004112999886274338,0.003625999903306365,0.003759999992325902,20602,0.0,0.0
2023-05-25 00:00:00+00:00,0.0037620000075548887,0.0037670000456273556,0.003558000084012747,0.0037060000468045473,7907,0.0,0.0
2023-05-26 00:00:00+00:00,0.003705000039190054,0.003748999908566475,0.0036780000664293766,0.0037330000195652246,3477,0.0,0.0
2023-05-27 00:00:00+00:00,0.0037330000195652246,0.003797000041231513,0.003700000001117587,0.003790999995544553,5097,0.0,0.0
2023-05-28 00:00:00+00:00,0.003792000003159046,0.004019000101834536,0.0036959999706596136,0.0038219999987632036,21631,0.0,0.0
2023-05-29 00:00:00+00:00,0.0038219999987632036,0.0038509999867528677,0.003662999952211976,0.003745999885722995,10091,0.0,0.0
2023-05-30 00:00:00+00:00,0.0037440001033246517,0.0037700000684708357,0.0036100000143051147,0.003611000021919608,3827,0.0,0.0
2023-05-31 00:00:00+00:00,0.0036120000295341015,0.0036239998880773783,0.0033480001147836447,0.003375000087544322,10744,0.0,0.0
2023-06-01 00:00:00+00:00,0.003375000087544322,0.0037799999117851257,0.0033199999015778303,0.0037789999041706324,12671,0.0,0.0
2023-06-02 00:00:00+00:00,0.003777999896556139,0.0038499999791383743,0.0033950000070035458,0.003425000002607703,11366,0.0,0.0
2023-06-03 00:00:00+00:00,0.003425000002607703,0.0034409998916089535,0.0032820000778883696,0.0034409998916089535,11782,0.0,0.0
2023-06-04 00:00:00+00:00,0.0034390001092106104,0.0036359999794512987,0.0034290000330656767,0.003582000033929944,4333,0.0,0.0
2023-06-05 00:00:00+00:00,0.003582000033929944,0.0035830000415444374,0.0033370000310242176,0.0035180000122636557,10601,0.0,0.0
2023-06-06 00:00:00+00:00,0.0035180000122636557,0.0036949999630451202,0.0031270000617951155,0.003258999902755022,19803,0.0,0.0
2023-06-07 00:00:00+00:00,0.0032599999103695154,0.0037219999358057976,0.003234999952837825,0.0036319999489933252,17851,0.0,0.0
2023-06-08 00:00:00+00:00,0.0036319999489933252,0.003710000077262521,0.003544999985024333,0.003700000001117587,5596,0.0,0.0
2023-06-09 00:00:00+00:00,0.003700000001117587,0.0037150001153349876,0.0035810000263154507,0.003590000094845891,4047,0.0,0.0
2023-06-10 00:00:00+00:00,0.003590000094845891,0.0036879999097436666,0.0028029999230057,0.0031659998930990696,27936,0.0,0.0
2023-06-11 00:00:00+00:00,0.0031659998930990696,0.003602999961003661,0.0031389999203383923,0.00342700001783669,12875,0.0,0.0
2023-06-12 00:00:00+00:00,0.0034280000254511833,0.00343000004068017,0.003237999975681305,0.0033370000310242176,7149,0.0,0.0
2023-06-13 00:00:00+00:00,0.0033370000310242176,0.003372000064700842,0.003137999912723899,0.003140999935567379,4892,0.0,0.0
2023-06-14 00:00:00+00:00,0.003140999935567379,0.003648000070825219,0.00304200011305511,0.0034749999176710844,13251,0.0,0.0
2023-06-15 00:00:00+00:00,0.0034749999176710844,0.0036899999249726534,0.003407000098377466,0.0036510000936686993,3932,0.0,0.0
2023-06-16 00:00:00+00:00,0.0036510000936686993,0.0039029999170452356,0.003226999891921878,0.0037849999498575926,8034,0.0,0.0
2023-06-17 00:00:00+00:00,0.003783999942243099,0.0038580000400543213,0.0035310001112520695,0.003854000009596348,12228,0.0,0.0
2023-06-18 00:00:00+00:00,0.003854000009596348,0.004217000212520361,0.003782999934628606,0.00419900007545948,15616,0.0,0.0
2023-06-19 00:00:00+00:00,0.00419900007545948,0.004807000048458576,0.0038079998921602964,0.004767000209540129,14479,0.0,0.0
2023-06-20 00:00:00+00:00,0.004769999999552965,0.004904000088572502,0.004507000092417002,0.004900999832898378,2288,0.0,0.0
2023-06-21 00:00:00+00:00,0.004900000058114529,0.005721000023186207,0.0047599999234080315,0.004985000006854534,2821477,0.0,0.0
2023-06-22 00:00:00+00:00,0.004982999991625547,0.005090999882668257,0.0046629998832941055,0.004985999781638384,1966769,0.0,0.0
2023-06-23 00:00:00+00:00,0.004987000022083521,0.0056409998796880245,0.0049669998697936535,0.0055959997698664665,31854,0.0,0.0
2023-06-24 00:00:00+00:00,0.005597999785095453,0.005801000166684389,0.005197000224143267,0.005669999867677689,32018,0.0,0.0
2023-06-25 00:00:00+00:00,0.005669999867677689,0.006105999927967787,0.005656000226736069,0.006093000061810017,21104,0.0,0.0
2023-06-26 00:00:00+00:00,0.006093000061810017,0.0073899999260902405,0.005996000021696091,0.006965999957174063,3360998,0.0,0.0
2023-06-27 00:00:00+00:00,0.0069670001976192,0.007290000095963478,0.006314000114798546,0.006446999963372946,4854759,0.0,0.0
2023-06-28 00:00:00+00:00,0.006446999963372946,0.006819000001996756,0.00548599986359477,0.006777000147849321,3862303,0.0,0.0
2023-06-29 00:00:00+00:00,0.006777000147849321,0.006812000181525946,0.00559200020506978,0.005758999846875668,3428288,0.0,0.0
2023-06-30 00:00:00+00:00,0.005756999831646681,0.00595899997279048,0.00545400008559227,0.005814999807626009,646702,0.0,0.0
2023-07-01 00:00:00+00:00,0.005814999807626009,0.005921000149101019,0.00534099992364645,0.005348000209778547,4517158,0.0,0.0
2023-07-02 00:00:00+00:00,0.005348000209778547,0.005348000209778547,0.004532999824732542,0.00457700015977025,106053,0.0,0.0
2023-07-03 00:00:00+00:00,0.0045779999345541,0.004741000011563301,0.004236000124365091,0.004586999770253897,603495,0.0,0.0
2023-07-04 00:00:00+00:00,0.004585999995470047,0.0046270000748336315,0.004548000171780586,0.0045739999040961266,630278,0.0,0.0
2023-07-05 00:00:00+00:00,0.0045739999040961266,0.004693999886512756,0.00418699998408556,0.00419399980455637,1445057,0.0,0.0
2023-07-06 00:00:00+00:00,0.00419399980455637,0.00443299999460578,0.003903999924659729,0.004005999770015478,472577,0.0,0.0
2023-07-07 00:00:00+00:00,0.004005999770015478,0.004011999815702438,0.003759999992325902,0.003773000091314316,86405,0.0,0.0
2023-07-08 00:00:00+00:00,0.003774000098928809,0.004081999883055687,0.0036100000143051147,0.003640000009909272,137109,0.0,0.0
2023-07-09 00:00:00+00:00,0.003640000009909272,0.0039029999170452356,0.0036279999185353518,0.0038320000749081373,15051,0.0,0.0
2023-07-10 00:00:00+00:00,0.0038320000749081373,0.004738000221550465,0.0037849999498575926,0.004629000090062618,79968,0.0,0.0
2023-07-11 00:00:00+00:00,0.004629000090062618,0.004637000150978565,0.004242999944835901,0.004406000021845102,400945,0.0,0.0
2023-07-12 00:00:00+00:00,0.004406000021845102,0.004408999811857939,0.003481999970972538,0.0036750000435858965,336978,0.0,0.0
2023-07-13 00:00:00+00:00,0.0036750000435858965,0.004044000059366226,0.003593999892473221,0.004040999803692102,202458,0.0,0.0
2023-07-14 00:00:00+00:00,0.0040420000441372395,0.004290000069886446,0.0037060000468045473,0.003783999942243099,294891,0.0,0.0
2023-07-15 00:00:00+00:00,0.0037869999650865793,0.0037879999727010727,0.0036170000676065683,0.003657999914139509,5797,0.0,0.0
2023-07-16 00:00:00+00:00,0.0036589999217540026,0.0036619999445974827,0.003515999997034669,0.0035200000274926424,9065,0.0,0.0
2023-07-17 00:00:00+00:00,0.003519000019878149,0.003836000105366111,0.0034459999296814203,0.0038240000139921904,300722,0.0,0.0
2023-07-18 00:00:00+00:00,0.003823000006377697,0.00407399982213974,0.003823000006377697,0.004069000016897917,320566,0.0,0.0
2023-07-19 00:00:00+00:00,0.00406799977645278,0.004681999795138836,0.00406600022688508,0.0046270000748336315,220318,0.0,0.0
2023-07-20 00:00:00+00:00,0.0046270000748336315,0.005061000119894743,0.004530999809503555,0.0050559998489916325,128460,0.0,0.0
2023-07-21 00:00:00+00:00,0.005055000074207783,0.0051009999588131905,0.004383999854326248,0.004459999967366457,74178,0.0,0.0
2023-07-22 00:00:00+00:00,0.004459000192582607,0.004540000110864639,0.0044450000859797,0.00446499977260828,35299,0.0,0.0
2023-07-23 00:00:00+00:00,0.00446499977260828,0.004825999960303307,0.004463000223040581,0.004815999884158373,56941,0.0,0.0
2023-07-24 00:00:00+00:00,0.004813000094145536,0.004819999914616346,0.004608999937772751,0.004614999983459711,4559,0.0,0.0
2023-07-25 00:00:00+00:00,0.004616000223904848,0.004629999864846468,0.004195000045001507,0.0042420001700520515,13741,0.0,0.0
2023-07-26 00:00:00+00:00,0.004244999960064888,0.004495999775826931,0.0042329998686909676,0.0044570001773536205,6429,0.0,0.0
2023-07-27 00:00:00+00:00,0.0044570001773536205,0.004503000061959028,0.004311999771744013,0.004476000089198351,8576,0.0,0.0
2023-07-28 00:00:00+00:00,0.004476000089198351,0.004484000150114298,0.0038139999378472567,0.004133000038564205,33446,0.0,0.0
2023-07-29 00:00:00+00:00,0.004133000038564205,0.005274999886751175,0.004126999992877245,0.005053999833762646,33585,0.0,0.0
2023-07-30 00:00:00+00:00,0.005055000074207783,0.005144000053405762,0.005036999937146902,0.005096999928355217,6675,0.0,0.0
2023-07-31 00:00:00+00:00,0.00509499991312623,0.005919999908655882,0.004980999976396561,0.005919999908655882,24358,0.0,0.0
2023-08-01 00:00:00+00:00,0.005919999908655882,0.006676999852061272,0.005760999862104654,0.006676000077277422,20992,0.0,0.0
2023-08-02 00:00:00+00:00,0.006676000077277422,0.006692999973893166,0.00624299980700016,0.006587000098079443,31220,0.0,0.0
2023-08-03 00:00:00+00:00,0.006587000098079443,0.010080999694764614,0.006506999954581261,0.00914200022816658,114707,0.0,0.0
2023-08-04 00:00:00+00:00,0.00914200022816658,0.015689000487327576,0.008592999540269375,0.015080000273883343,927193,0.0,0.0
2023-08-05 00:00:00+00:00,0.015079000033438206,0.015079000033438206,0.013176999986171722,0.014177000150084496,522273,0.0,0.0
2023-08-06 00:00:00+00:00,0.014181000180542469,0.014220000244677067,0.01283199992030859,0.013007000088691711,498293,0.0,0.0
2023-08-07 00:00:00+00:00,0.013017999939620495,0.01336000021547079,0.013003000058233738,0.013357999734580517,749208,0.0,0.0
2023-08-08 00:00:00+00:00,0.013357999734580517,0.016811000183224678,0.013307999819517136,0.015185999684035778,491112,0.0,0.0
2023-08-09 00:00:00+00:00,0.015178999863564968,0.015320999547839165,0.014325999654829502,0.014379000291228294,521471,0.0,0.0
2023-08-10 00:00:00+00:00,0.014375000260770321,0.014387000352144241,0.011838999576866627,0.01216300018131733,392368,0.0,0.0
2023-08-11 00:00:00+00:00,0.012161999940872192,0.012184999883174896,0.010319000110030174,0.011385000310838223,371915,0.0,0.0
2023-08-12 00:00:00+00:00,0.011385000310838223,0.013783999718725681,0.011384000070393085,0.013687999919056892,382711,0.0,0.0
2023-08-13 00:00:00+00:00,0.013686999678611755,0.013806999661028385,0.013282000087201595,0.013282000087201595,324102,0.0,0.0
2023-08-14 00:00:00+00:00,0.013279999606311321,0.013300999999046326,0.012476000003516674,0.012481000274419785,80379,0.0,0.0
2023-08-15 00:00:00+00:00,0.012480000033974648,0.01256799977272749,0.011440999805927277,0.011536000296473503,176343,0.0,0.0
2023-08-16 00:00:00+00:00,0.011536000296473503,0.011536000296473503,0.010728999972343445,0.010733000002801418,39003,0.0,0.0
2023-08-17 00:00:00+00:00,0.010730000212788582,0.010733000002801418,0.006403000093996525,0.006864000111818314,214266,0.0,0.0
2023-08-18 00:00:00+00:00,0.006864000111818314,0.007009999826550484,0.006506000179797411,0.007007999811321497,313911,0.0,0.0
2023-08-19 00:00:00+00:00,0.007009999826550484,0.007864000275731087,0.006895000115036964,0.0077240001410245895,186356,0.0,0.0
2023-08-20 00:00:00+00:00,0.007724999915808439,0.00774399982765317,0.007209999952465296,0.007230999879539013,116446,0.0,0.0
2023-08-21 00:00:00+00:00,0.007230999879539013,0.00800899975001812,0.006523000076413155,0.006959000136703253,50603,0.0,0.0
2023-08-22 00:00:00+00:00,0.0069599999114871025,0.00788000039756298,0.006934000179171562,0.0074339997954666615,52861,0.0,0.0
2023-08-23 00:00:00+00:00,0.0074339997954666615,0.007557999808341265,0.007236999925225973,0.0074709998443722725,100025,0.0,0.0
2023-08-24 00:00:00+00:00,0.0074720000848174095,0.008306000381708145,0.007220999803394079,0.008297000080347061,180758,0.0,0.0
2023-08-25 00:00:00+00:00,0.008295999839901924,0.008311999961733818,0.007430000230669975,0.007459000218659639,335229,0.0,0.0
2023-08-26 00:00:00+00:00,0.007459000218659639,0.007464999798685312,0.007329999934881926,0.007333000190556049,64010,0.0,0.0
2023-08-27 00:00:00+00:00,0.007333000190556049,0.0076790000312030315,0.007127999793738127,0.007356999907642603,83271,0.0,0.0
2023-08-28 00:00:00+00:00,0.007356000132858753,0.007356000132858753,0.007151000201702118,0.007249999791383743,29533,0.0,0.0
2023-08-29 00:00:00+00:00,0.0072479997761547565,0.007282000035047531,0.006581000052392483,0.006599999964237213,87689,0.0,0.0
2023-08-30 00:00:00+00:00,0.006599999964237213,0.006804000120609999,0.006554999854415655,0.006800999864935875,307057,0.0,0.0
2023-08-31 00:00:00+00:00,0.006800000090152025,0.006800000090152025,0.006279999855905771,0.006320999935269356,126898,0.0,0.0
2023-09-01 00:00:00+00:00,0.006322000175714493,0.00634900014847517,0.00599699979647994,0.006178999785333872,9164,0.0,0.0
2023-09-02 00:00:00+00:00,0.006178999785333872,0.006308000069111586,0.006149000022560358,0.006300999782979488,9187,0.0,0.0
2023-09-03 00:00:00+00:00,0.006302000023424625,0.006769000086933374,0.005948999896645546,0.006765000056475401,103445,0.0,0.0
2023-09-04 00:00:00+00:00,0.006765000056475401,0.006812000181525946,0.006552999839186668,0.006581000052392483,412300,0.0,0.0
2023-09-05 00:00:00+00:00,0.006581000052392483,0.0065819998271763325,0.006136000156402588,0.006153999827802181,143283,0.0,0.0
2023-09-06 00:00:00+00:00,0.006155000068247318,0.007135999854654074,0.0061519998125731945,0.007081999909132719,418272,0.0,0.0
2023-09-07 00:00:00+00:00,0.007079000119119883,0.007096000015735626,0.006237000226974487,0.006281999871134758,20985,0.0,0.0
2023-09-08 00:00:00+00:00,0.006281000096350908,0.006316999904811382,0.006085999775677919,0.006113999988883734,431690,0.0,0.0
2023-09-09 00:00:00+00:00,0.006113999988883734,0.006178999785333872,0.005969999823719263,0.00597700010985136,567811,0.0,0.0
2023-09-10 00:00:00+00:00,0.005975999869406223,0.006066999863833189,0.005934999790042639,0.006031999830156565,346753,0.0,0.0
2023-09-11 00:00:00+00:00,0.006031999830156565,0.006041999906301498,0.005293999798595905,0.005375999957323074,88991,0.0,0.0
2023-09-12 00:00:00+00:00,0.005375999957323074,0.005747999995946884,0.005373999942094088,0.005679999943822622,88465,0.0,0.0
2023-09-13 00:00:00+00:00,0.005679999943822622,0.005733000114560127,0.005485000088810921,0.0055160000920295715,745947,0.0,0.0
2023-09-14 00:00:00+00:00,0.0055160000920295715,0.005615000147372484,0.005363000091165304,0.005363000091165304,723577,0.0,0.0
2023-09-15 00:00:00+00:00,0.005363000091165304,0.005390999838709831,0.005251999944448471,0.005332000087946653,332993,0.0,0.0
2023-09-16 00:00:00+00:00,0.005332000087946653,0.00535399978980422,0.0052559999749064445,0.0052559999749064445,397076,0.0,0.0
2023-09-17 00:00:00+00:00,0.0052559999749064445,0.005257000215351582,0.00509499991312623,0.005111000034958124,160006,0.0,0.0
2023-09-18 00:00:00+00:00,0.005111000034958124,0.005235999822616577,0.00496899988502264,0.004972000140696764,409126,0.0,0.0
2023-09-19 00:00:00+00:00,0.004972000140696764,0.004991000052541494,0.004761999938637018,0.004776000045239925,410826,0.0,0.0
2023-09-20 00:00:00+00:00,0.004776000045239925,0.004776999820023775,0.004559999797493219,0.004695999901741743,726547,0.0,0.0
2023-09-21 00:00:00+00:00,0.004695999901741743,0.004701999947428703,0.004488999955356121,0.00469100009649992,325492,0.0,0.0
2023-09-22 00:00:00+00:00,0.00469100009649992,0.004772000014781952,0.0038479999639093876,0.0041160001419484615,143964,0.0,0.0
2023-09-23 00:00:00+00:00,0.0041160001419484615,0.004308999981731176,0.0041160001419484615,0.004308999981731176,291873,0.0,0.0
2023-09-24 00:00:00+00:00,0.004308999981731176,0.004311999771744013,0.003992999903857708,0.004004000220447779,7528,0.0,0.0
2023-09-25 00:00:00+00:00,0.004004000220447779,0.004172000102698803,0.003961999900639057,0.004102999810129404,400327,0.0,0.0
2023-09-26 00:00:00+00:00,0.004102999810129404,0.0041229999624192715,0.004052000120282173,0.004097000230103731,415651,0.0,0.0
2023-09-27 00:00:00+00:00,0.004095999989658594,0.004104000050574541,0.0038819999899715185,0.003891000058501959,95810,0.0,0.0
2023-09-28 00:00:00+00:00,0.003891000058501959,0.00395399983972311,0.0038270000368356705,0.0038769999518990517,12915,0.0,0.0
2023-09-29 00:00:00+00:00,0.0038759999442845583,0.0039519998244941235,0.0038250000216066837,0.0039519998244941235,4608,0.0,0.0
2023-09-30 00:00:00+00:00,0.003951000049710274,0.004077000077813864,0.003843999933451414,0.004029999952763319,7541,0.0,0.0
2023-10-01 00:00:00+00:00,0.004029000177979469,0.004085000138729811,0.003924999851733446,0.004083000123500824,6163,0.0,0.0
2023-10-02 00:00:00+00:00,0.004083000123500824,0.004127999767661095,0.003774000098928809,0.0038270000368356705,5299,0.0,0.0
2023-10-03 00:00:00+00:00,0.003826000029221177,0.0043669999577105045,0.003625999903306365,0.004284000024199486,173885,0.0,0.0
2023-10-04 00:00:00+00:00,0.0042849997989833355,0.0042849997989833355,0.0041519999504089355,0.004219000227749348,235827,0.0,0.0
2023-10-05 00:00:00+00:00,0.004220000002533197,0.004236000124365091,0.003819999983534217,0.0038270000368356705,441132,0.0,0.0
2023-10-06 00:00:00+00:00,0.0038270000368356705,0.004575000144541264,0.00381499994546175,0.0044559999369084835,169519,0.0,0.0
2023-10-07 00:00:00+00:00,0.0044559999369084835,0.004461000207811594,0.004337000194936991,0.00434499979019165,37809,0.0,0.0
2023-10-08 00:00:00+00:00,0.004346000030636787,0.004360999912023544,0.004261999856680632,0.0042849997989833355,1579,0.0,0.0
2023-10-09 00:00:00+00:00,0.0042849997989833355,0.004290000069886446,0.003984000068157911,0.003994000144302845,5512,0.0,0.0
2023-10-10 00:00:00+00:00,0.0039969999343156815,0.004033000208437443,0.003932000137865543,0.003973999992012978,4559,0.0,0.0
