TIMESTAMP,HBT25985_OPEN_PRICE_USD,HBT25985_HIGH_PRICE_USD,HBT25985_LOW_PRICE_USD,HBT25985_CLOSE_PRICE_USD,HBT25985_VOLUME_USD,HBT25985_DIVIDENDS_USD,HBT25985_STOCK_SPLITS_USD
2023-06-11 00:00:00+00:00,0.11919999867677689,0.11947300285100937,0.11905200034379959,0.11920300126075745,1161825,0.0,0.0
2023-06-12 00:00:00+00:00,0.11920399963855743,0.11931200325489044,0.1189429983496666,0.11919300258159637,1108686,0.0,0.0
2023-06-13 00:00:00+00:00,0.11919800192117691,0.11940199881792068,0.118927001953125,0.11898600310087204,1530810,0.0,0.0
2023-06-14 00:00:00+00:00,0.11898600310087204,0.11938600242137909,0.11882299929857254,0.11909999698400497,1692746,0.0,0.0
2023-06-15 00:00:00+00:00,0.11909999698400497,0.11921200156211853,0.11863700300455093,0.11911199986934662,1598046,0.0,0.0
2023-06-16 00:00:00+00:00,0.11911199986934662,0.1204029992222786,0.11886599659919739,0.12020599842071533,1066966,0.0,0.0
2023-06-17 00:00:00+00:00,0.12020599842071533,0.12025099992752075,0.11992499977350235,0.12008100003004074,3128532,0.0,0.0
2023-06-18 00:00:00+00:00,0.1200760006904602,0.12030000239610672,0.11968400329351425,0.1202239990234375,244246,0.0,0.0
2023-06-19 00:00:00+00:00,0.12022600322961807,0.12033899873495102,0.1199449971318245,0.1202320009469986,976525,0.0,0.0
2023-06-20 00:00:00+00:00,0.12020900100469589,0.1206040009856224,0.11992599815130234,0.12022799998521805,1088842,0.0,0.0
2023-06-21 00:00:00+00:00,0.12022600322961807,0.12044599652290344,0.11967100203037262,0.12018100172281265,2062592,0.0,0.0
2023-06-22 00:00:00+00:00,0.12017100304365158,0.12038899958133698,0.1199209988117218,0.12030000239610672,2065650,0.0,0.0
2023-06-23 00:00:00+00:00,0.12031199783086777,0.12042400240898132,0.11998900026082993,0.12033700197935104,2070288,0.0,0.0
2023-06-24 00:00:00+00:00,0.12033600360155106,0.12040600180625916,0.11991500109434128,0.12027499824762344,2406477,0.0,0.0
2023-06-25 00:00:00+00:00,0.12028300017118454,0.12047000229358673,0.119828000664711,0.12028799951076508,575836,0.0,0.0
2023-06-26 00:00:00+00:00,0.12028300017118454,0.12040799856185913,0.11975499987602234,0.12016399949789047,2713696,0.0,0.0
2023-06-27 00:00:00+00:00,0.12016600370407104,0.12048300355672836,0.11994600296020508,0.12017499655485153,3263288,0.0,0.0
2023-06-28 00:00:00+00:00,0.12017399817705154,0.12033899873495102,0.11994200199842453,0.12008900195360184,1699683,0.0,0.0
2023-06-29 00:00:00+00:00,0.12009400129318237,0.12030500173568726,0.11997900158166885,0.12012699991464615,2243445,0.0,0.0
2023-06-30 00:00:00+00:00,0.12012200057506561,0.12111400067806244,0.11963699758052826,0.12014500051736832,2151221,0.0,0.0
2023-07-01 00:00:00+00:00,0.1201459988951683,0.1203249990940094,0.11995399743318558,0.1200689971446991,954179,0.0,0.0
2023-07-02 00:00:00+00:00,0.1200689971446991,0.12022099643945694,0.1196959987282753,0.12003400176763535,2452400,0.0,0.0
2023-07-03 00:00:00+00:00,0.12002799659967422,0.1204959973692894,0.11997099965810776,0.12006600201129913,2968756,0.0,0.0
2023-07-04 00:00:00+00:00,0.12006299942731857,0.12017899751663208,0.11999800056219101,0.12008199840784073,2421125,0.0,0.0
2023-07-05 00:00:00+00:00,0.12008599936962128,0.12046600133180618,0.11896999925374985,0.12008100003004074,1619772,0.0,0.0
2023-07-06 00:00:00+00:00,0.12008199840784073,0.12020400166511536,0.11992199718952179,0.11999999731779099,1968930,0.0,0.0
2023-07-07 00:00:00+00:00,0.11999200284481049,0.12116000056266785,0.11996100097894669,0.12109799683094025,2377647,0.0,0.0
2023-07-08 00:00:00+00:00,0.12109100073575974,0.12135700136423111,0.12100599706172943,0.12113799899816513,1452374,0.0,0.0
2023-07-09 00:00:00+00:00,0.1211400032043457,0.12135899811983109,0.12092400342226028,0.1210390031337738,1100828,0.0,0.0
2023-07-10 00:00:00+00:00,0.12104000151157379,0.1213729977607727,0.12097600102424622,0.12109600007534027,1255174,0.0,0.0
2023-07-11 00:00:00+00:00,0.12110400199890137,0.12128599733114243,0.12096700072288513,0.12102100253105164,999497,0.0,0.0
2023-07-12 00:00:00+00:00,0.12102200090885162,0.12127300351858139,0.12084099650382996,0.12103399634361267,1026073,0.0,0.0
2023-07-13 00:00:00+00:00,0.12103299796581268,0.12128300219774246,0.12090799957513809,0.12120699882507324,912611,0.0,0.0
2023-07-14 00:00:00+00:00,0.12120799720287323,0.1229500025510788,0.12100700289011002,0.12110300362110138,837170,0.0,0.0
2023-07-15 00:00:00+00:00,0.1211009994149208,0.12121900171041489,0.12101899832487106,0.12108200043439865,814967,0.0,0.0
2023-07-16 00:00:00+00:00,0.12107499688863754,0.12119899690151215,0.12091299891471863,0.12109100073575974,419625,0.0,0.0
2023-07-17 00:00:00+00:00,0.12109199911355972,0.12191999703645706,0.1200060024857521,0.12103000283241272,1272734,0.0,0.0
2023-07-18 00:00:00+00:00,0.12102700024843216,0.12142899632453918,0.12079799920320511,0.12109600007534027,1196850,0.0,0.0
2023-07-19 00:00:00+00:00,0.12109100073575974,0.12123800069093704,0.12050899863243103,0.1210940033197403,1080969,0.0,0.0
2023-07-20 00:00:00+00:00,0.12109799683094025,0.12174300104379654,0.12090499699115753,0.12107100337743759,816177,0.0,0.0
2023-07-21 00:00:00+00:00,0.12107100337743759,0.12116999924182892,0.12096799910068512,0.12104900181293488,1042841,0.0,0.0
2023-07-22 00:00:00+00:00,0.12105099856853485,0.1213660016655922,0.12088300287723541,0.12120699882507324,820196,0.0,0.0
2023-07-23 00:00:00+00:00,0.12120900303125381,0.12128999829292297,0.12087099999189377,0.12102600187063217,901288,0.0,0.0
2023-07-24 00:00:00+00:00,0.12101799994707108,0.12125000357627869,0.12080900371074677,0.12099599838256836,1248309,0.0,0.0
2023-07-25 00:00:00+00:00,0.12099699676036835,0.12126799672842026,0.12097100168466568,0.12109900265932083,1159124,0.0,0.0
2023-07-26 00:00:00+00:00,0.12110300362110138,0.12116000056266785,0.1208840012550354,0.12106099724769592,814795,0.0,0.0
2023-07-27 00:00:00+00:00,0.12105999886989594,0.12122999876737595,0.12088800221681595,0.12103299796581268,872443,0.0,0.0
2023-07-28 00:00:00+00:00,0.12102600187063217,0.12127599865198135,0.12090799957513809,0.12118799984455109,1131272,0.0,0.0
2023-07-29 00:00:00+00:00,0.12118200212717056,0.12126199901103973,0.1209850013256073,0.12120000272989273,1032710,0.0,0.0
2023-07-30 00:00:00+00:00,0.12120100110769272,0.12126799672842026,0.1209850013256073,0.12113700062036514,1546482,0.0,0.0
2023-07-31 00:00:00+00:00,0.12113399803638458,0.1212410032749176,0.120899997651577,0.12102100253105164,1738612,0.0,0.0
2023-08-01 00:00:00+00:00,0.1210239976644516,0.1213190034031868,0.12086900323629379,0.12116499990224838,1294154,0.0,0.0
2023-08-02 00:00:00+00:00,0.1211559996008873,0.1211870014667511,0.12080399692058563,0.12094199657440186,1243507,0.0,0.0
2023-08-03 00:00:00+00:00,0.12094800174236298,0.12107399851083755,0.12083899974822998,0.1209380030632019,1011925,0.0,0.0
2023-08-04 00:00:00+00:00,0.12093400210142136,0.12116099894046783,0.12074699997901917,0.1210009977221489,1553120,0.0,0.0
2023-08-05 00:00:00+00:00,0.12100200355052948,0.12106399983167648,0.12076999992132187,0.12091200053691864,1159346,0.0,0.0
2023-08-06 00:00:00+00:00,0.12091399729251862,0.12117499858140945,0.12082500010728836,0.12090499699115753,1139807,0.0,0.0
2023-08-07 00:00:00+00:00,0.12090600281953812,0.12112899869680405,0.12070199847221375,0.12109299749135971,1329337,0.0,0.0
2023-08-08 00:00:00+00:00,0.12109000235795975,0.12111400067806244,0.0719819962978363,0.08333099633455276,852519,0.0,0.0
2023-08-09 00:00:00+00:00,0.08333300054073334,0.08594799786806107,0.07993999868631363,0.08196400105953217,917813,0.0,0.0
2023-08-10 00:00:00+00:00,0.08196800202131271,0.08249499648809433,0.08190599828958511,0.08245199918746948,1046836,0.0,0.0
2023-08-11 00:00:00+00:00,0.0824510008096695,0.08249399811029434,0.08235199749469757,0.0824040025472641,1304022,0.0,0.0
2023-08-12 00:00:00+00:00,0.08240299671888351,0.0829790011048317,0.08240099996328354,0.08276800066232681,1195750,0.0,0.0
2023-08-13 00:00:00+00:00,0.08276800066232681,0.08285800367593765,0.08272500336170197,0.08276800066232681,1061173,0.0,0.0
2023-08-14 00:00:00+00:00,0.0827689990401268,0.08281199634075165,0.08254899829626083,0.08264199644327164,1105061,0.0,0.0
2023-08-15 00:00:00+00:00,0.08264400064945221,0.08405900001525879,0.0825520008802414,0.08270200341939926,979214,0.0,0.0
2023-08-16 00:00:00+00:00,0.08270200341939926,0.08286800235509872,0.08262799680233002,0.08280500024557114,1203445,0.0,0.0
2023-08-17 00:00:00+00:00,0.08280400186777115,0.08328299969434738,0.08247300237417221,0.0829169973731041,1006878,0.0,0.0
2023-08-18 00:00:00+00:00,0.08291099965572357,0.08297000080347061,0.08237700164318085,0.08257599920034409,903967,0.0,0.0
2023-08-19 00:00:00+00:00,0.08257800340652466,0.08258900046348572,0.08175700157880783,0.08198700100183487,1057895,0.0,0.0
2023-08-20 00:00:00+00:00,0.08198700100183487,0.08203600347042084,0.08175399899482727,0.08193600177764893,1009857,0.0,0.0
2023-08-21 00:00:00+00:00,0.08193100243806839,0.08203999698162079,0.08167999982833862,0.08181700110435486,1022551,0.0,0.0
2023-08-22 00:00:00+00:00,0.08181700110435486,0.08198200166225433,0.08175399899482727,0.081836998462677,2422488,0.0,0.0
2023-08-23 00:00:00+00:00,0.08184199780225754,0.08195000141859055,0.08174899965524673,0.0818530023097992,1562801,0.0,0.0
2023-08-24 00:00:00+00:00,0.08185199648141861,0.08197200298309326,0.08177799731492996,0.08186700195074081,1231367,0.0,0.0
2023-08-25 00:00:00+00:00,0.08186499774456024,0.08206900209188461,0.08178599923849106,0.08194199949502945,1221103,0.0,0.0
2023-08-26 00:00:00+00:00,0.08194199949502945,0.08199000358581543,0.08172000199556351,0.08178099989891052,1006328,0.0,0.0
2023-08-27 00:00:00+00:00,0.08177900314331055,0.08182299882173538,0.08163700252771378,0.0817210003733635,1811512,0.0,0.0
2023-08-28 00:00:00+00:00,0.08172199875116348,0.0819069966673851,0.08162999898195267,0.08187200129032135,1538672,0.0,0.0
2023-08-29 00:00:00+00:00,0.08186999708414078,0.0818990021944046,0.08141999691724777,0.08165299892425537,1046302,0.0,0.0
2023-08-30 00:00:00+00:00,0.08164799958467484,0.08180300146341324,0.08152899891138077,0.08157599717378616,951978,0.0,0.0
2023-08-31 00:00:00+00:00,0.08157499879598618,0.08159100264310837,0.08139000087976456,0.0814569965004921,1037645,0.0,0.0
2023-09-01 00:00:00+00:00,0.08145900070667267,0.08157099783420563,0.08139699697494507,0.08150999993085861,1026514,0.0,0.0
2023-09-02 00:00:00+00:00,0.0815109983086586,0.08158800005912781,0.08141499757766724,0.08151400089263916,995880,0.0,0.0
2023-09-03 00:00:00+00:00,0.08151400089263916,0.08239000290632248,0.08150400221347809,0.08165600150823593,1217986,0.0,0.0
2023-09-04 00:00:00+00:00,0.08165399730205536,0.08185199648141861,0.08156900107860565,0.08168300241231918,1194458,0.0,0.0
2023-09-05 00:00:00+00:00,0.08168400079011917,0.0817670002579689,0.08148399740457535,0.08161400258541107,1136773,0.0,0.0
2023-09-06 00:00:00+00:00,0.08161599934101105,0.08169499784708023,0.08152499794960022,0.08157899975776672,1145565,0.0,0.0
2023-09-07 00:00:00+00:00,0.0815809965133667,0.08190999925136566,0.08156400173902512,0.08168900012969971,1017674,0.0,0.0
2023-09-08 00:00:00+00:00,0.08169200271368027,0.08177199959754944,0.08159799873828888,0.08169399946928024,687908,0.0,0.0
2023-09-09 00:00:00+00:00,0.08169399946928024,0.08174899965524673,0.08157099783420563,0.08159100264310837,184540,0.0,0.0
2023-09-10 00:00:00+00:00,0.08159399777650833,0.08166500180959702,0.08148600161075592,0.08156800270080566,172061,0.0,0.0
2023-09-11 00:00:00+00:00,0.08156800270080566,0.08172000199556351,0.081495001912117,0.08162599802017212,175351,0.0,0.0
2023-09-12 00:00:00+00:00,0.08162599802017212,0.08179699629545212,0.08129999786615372,0.08141499757766724,148286,0.0,0.0
2023-09-13 00:00:00+00:00,0.08142100274562836,0.08189799636602402,0.08137600123882294,0.08174499869346619,169920,0.0,0.0
2023-09-14 00:00:00+00:00,0.08174599707126617,0.08188000321388245,0.0812309980392456,0.0812700018286705,172565,0.0,0.0
2023-09-15 00:00:00+00:00,0.08126900345087051,0.08128499984741211,0.08094300329685211,0.08104699850082397,172103,0.0,0.0
2023-09-16 00:00:00+00:00,0.08104299753904343,0.08108499646186829,0.08084800094366074,0.08090399950742722,180688,0.0,0.0
2023-09-17 00:00:00+00:00,0.08090300112962723,0.11901599913835526,0.06405399739742279,0.06987400352954865,150986,0.0,0.0
2023-09-21 00:00:00+00:00,0.06691300123929977,0.06694299727678299,0.06644000113010406,0.06656000018119812,141937,0.0,0.0
2023-09-22 00:00:00+00:00,0.06656000018119812,0.06660199910402298,0.06598799675703049,0.06606400012969971,143057,0.0,0.0
2023-09-23 00:00:00+00:00,0.06606099754571915,0.06607700139284134,0.06588099896907806,0.06591200083494186,135402,0.0,0.0
2023-09-24 00:00:00+00:00,0.06591200083494186,0.0660799965262413,0.0658779963850975,0.06598100066184998,139249,0.0,0.0
2023-09-25 00:00:00+00:00,0.06598199903964996,0.06601099669933319,0.06512399762868881,0.06515499949455261,140143,0.0,0.0
2023-09-26 00:00:00+00:00,0.06515300273895264,0.06657800078392029,0.06514500081539154,0.06642500311136246,142364,0.0,0.0
2023-09-27 00:00:00+00:00,0.06642299890518188,0.06645199656486511,0.019985999912023544,0.02076900005340576,44309,0.0,0.0
2023-09-28 00:00:00+00:00,0.020767999812960625,0.021038999781012535,0.02076300047338009,0.02097100019454956,46383,0.0,0.0
2023-09-29 00:00:00+00:00,0.020972000434994698,0.021031999960541725,0.020875999704003334,0.020904000848531723,42564,0.0,0.0
2023-09-30 00:00:00+00:00,0.020904000848531723,0.021223999559879303,0.020860999822616577,0.021196000277996063,44146,0.0,0.0
2023-10-01 00:00:00+00:00,0.021195000037550926,0.021385999396443367,0.02113400027155876,0.021261999383568764,45055,0.0,0.0
2023-10-02 00:00:00+00:00,0.021260999143123627,0.021389000117778778,0.021227000281214714,0.02137799933552742,46624,0.0,0.0
2023-10-03 00:00:00+00:00,0.021376000717282295,0.02137799933552742,0.02124599926173687,0.021282000467181206,45095,0.0,0.0
2023-10-04 00:00:00+00:00,0.02128100022673607,0.021500999107956886,0.021133000031113625,0.021268999204039574,43662,0.0,0.0
2023-10-05 00:00:00+00:00,0.021268999204039574,0.021290000528097153,0.02122100070118904,0.02124899998307228,46026,0.0,0.0
2023-10-06 00:00:00+00:00,0.021250000223517418,0.0212980005890131,0.02118300087749958,0.021250000223517418,46028,0.0,0.0
2023-10-07 00:00:00+00:00,0.021251000463962555,0.021386999636888504,0.02121799997985363,0.021382000297307968,45857,0.0,0.0
2023-10-08 00:00:00+00:00,0.021382000297307968,0.021474000066518784,0.021290000528097153,0.021392999216914177,47410,0.0,0.0
2023-10-09 00:00:00+00:00,0.021392999216914177,0.022009000182151794,0.021335000172257423,0.021820999681949615,47543,0.0,0.0
2023-10-10 00:00:00+00:00,0.021820999681949615,0.021914999932050705,0.021679000928997993,0.021714000031352043,48191,0.0,0.0
2023-10-11 00:00:00+00:00,0.021714000031352043,0.021781999617815018,0.021462999284267426,0.021477999165654182,45318,0.0,0.0
2023-10-12 00:00:00+00:00,0.021477000787854195,0.021556999534368515,0.021466000005602837,0.02154500037431717,45157,0.0,0.0
2023-10-13 00:00:00+00:00,0.021544000133872032,0.02164199948310852,0.02141300030052662,0.02158300019800663,46775,0.0,0.0
2023-10-14 00:00:00+00:00,0.02158300019800663,0.021632999181747437,0.021449999883770943,0.02149200066924095,47185,0.0,0.0
2023-10-15 00:00:00+00:00,0.02149200066924095,0.021561000496149063,0.021429000422358513,0.021446000784635544,47978,0.0,0.0
2023-10-16 00:00:00+00:00,0.021446000784635544,0.02165200002491474,0.021432999521493912,0.02151400037109852,184170,0.0,0.0
2023-10-17 00:00:00+00:00,0.02151300013065338,0.021602999418973923,0.021455999463796616,0.021529000252485275,262633,0.0,0.0
2023-10-18 00:00:00+00:00,0.021529000252485275,0.02157999947667122,0.02105800062417984,0.021227000281214714,255881,0.0,0.0
2023-10-19 00:00:00+00:00,0.021227000281214714,0.02123899944126606,0.019997000694274902,0.020072000101208687,232205,0.0,0.0
2023-10-20 00:00:00+00:00,0.020072000101208687,0.02008499950170517,0.018007999286055565,0.018042000010609627,220643,0.0,0.0
2023-10-21 00:00:00+00:00,0.018039999529719353,0.0181099995970726,0.0051020001992583275,0.005171999800950289,61326,0.0,0.0
2023-10-22 00:00:00+00:00,0.005171999800950289,0.005322999786585569,0.003111999947577715,0.005022000055760145,56303,0.0,0.0
2023-10-23 00:00:00+00:00,0.005022999830543995,0.005164000205695629,0.004970999900251627,0.005042999982833862,58463,0.0,0.0
2023-10-24 00:00:00+00:00,0.005042999982833862,0.005152000114321709,0.004881999921053648,0.004951000213623047,60422,0.0,0.0
2023-10-25 00:00:00+00:00,0.004951000213623047,0.005022000055760145,0.004720999859273434,0.004741999786347151,57167,0.0,0.0
2023-10-26 00:00:00+00:00,0.004741999786347151,0.0048420000821352005,0.004391000140458345,0.004420999903231859,55264,0.0,0.0
2023-10-27 00:00:00+00:00,0.004420999903231859,0.004492000211030245,0.0038509999867528677,0.003871999913826585,46049,0.0,0.0
2023-10-28 00:00:00+00:00,0.003871999913826585,0.003990999888628721,0.0037299999967217445,0.003780999919399619,44944,0.0,0.0
2023-10-29 00:00:00+00:00,0.003780999919399619,0.003880999982357025,0.0036410000175237656,0.0036720000207424164,41850,0.0,0.0
2023-10-30 00:00:00+00:00,0.0036720000207424164,0.003731000004336238,0.0035000001080334187,0.0035019998904317617,37718,0.0,0.0
2023-10-31 00:00:00+00:00,0.0035019998904317617,0.0035719999577850103,0.0033909999765455723,0.003432000055909157,38941,0.0,0.0
2023-11-01 00:00:00+00:00,0.003432000055909157,0.003601999953389168,0.002920999890193343,0.003152000019326806,35376,0.0,0.0
2023-11-02 00:00:00+00:00,0.003152000019326806,0.0031820000149309635,0.003109999932348728,0.0031210000161081553,38425,0.0,0.0
2023-11-03 00:00:00+00:00,0.0031210000161081553,0.0031820000149309635,0.003120000008493662,0.0031530000269412994,36928,0.0,0.0
2023-11-04 00:00:00+00:00,0.0031530000269412994,0.0032220000866800547,0.003002000041306019,0.003002000041306019,35610,0.0,0.0
2023-11-05 00:00:00+00:00,0.003002000041306019,0.0030640000477433205,0.002652999944984913,0.0027230000123381615,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.0027230000123381615,0.0027230000123381615,0.002500999951735139,0.002560999942943454,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.002560999942943454,0.002561999950557947,0.002391000045463443,0.0024510000366717577,29226,0.0,0.0
2023-11-08 00:00:00+00:00,0.0024510000366717577,0.002454000059515238,0.002400999888777733,0.002440999960526824,28541,0.0,0.0
2023-11-09 00:00:00+00:00,0.002440999960526824,0.0025110000278800726,0.0023709998931735754,0.0024019998963922262,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.0024019998963922262,0.00254100002348423,0.0023610000498592854,0.002400999888777733,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.002400999888777733,0.0024820000398904085,0.0023610000498592854,0.0024210000410676003,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.0024210000410676003,0.0028609998989850283,0.002300000051036477,0.0023499999660998583,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.0023499999660998583,0.0024319998919963837,0.0022120000794529915,0.0022909999825060368,27813,0.0,0.0
2023-11-14 00:00:00+00:00,0.0022909999825060368,0.002331000054255128,0.00215999991632998,0.0022009999956935644,24970,0.0,0.0
2023-11-15 00:00:00+00:00,0.0022009999956935644,0.002400999888777733,0.002171000000089407,0.0022009999956935644,22694,0.0,0.0
2023-11-16 00:00:00+00:00,0.0022009999956935644,0.002391000045463443,0.0022009999956935644,0.002280999906361103,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.002280999906361103,0.0023610000498592854,0.0021899999119341373,0.0022009999956935644,26970,0.0,0.0
2023-11-18 00:00:00+00:00,0.0022009999956935644,0.002271000063046813,0.0021810000762343407,0.002211000071838498,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.002211000071838498,0.0022219999227672815,0.0021810000762343407,0.0022009999956935644,25479,0.0,0.0
2023-11-20 00:00:00+00:00,0.0022009999956935644,0.002311999909579754,0.002199999988079071,0.0022909999825060368,26795,0.0,0.0
2023-11-21 00:00:00+00:00,0.0022909999825060368,0.00229199999012053,0.00215999991632998,0.0022609999869018793,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.0022609999869018793,0.0022609999869018793,0.002099999925121665,0.0022009999956935644,25434,0.0,0.0
2023-11-23 00:00:00+00:00,0.0022009999956935644,0.0022009999956935644,0.0021100000012665987,0.002139999996870756,25204,0.0,0.0
2023-11-24 00:00:00+00:00,0.002139999996870756,0.002182000083848834,0.0020699999295175076,0.0021609999239444733,26068,0.0,0.0
2023-11-25 00:00:00+00:00,0.0021609999239444733,0.0021720000077039003,0.0014809999847784638,0.0015409999759867787,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.0015409999759867787,0.0015409999759867787,0.001449999981559813,0.001449999981559813,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.001449999981559813,0.001471000025048852,0.0014100000262260437,0.0014400000218302011,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.0014400000218302011,0.0016700000269338489,0.0014199999859556556,0.0014609999489039183,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.0014609999489039183,0.0014609999489039183,0.0014609999489039183,0.0014609999489039183,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.0014609999489039183,0.0014609999489039183,0.0011940000113099813,0.0012029999634250998,320687,0.0,0.0
2023-12-01 00:00:00+00:00,0.0012029999634250998,0.0012110000243410468,0.0011249999515712261,0.0011249999515712261,288214,0.0,0.0
2023-12-02 00:00:00+00:00,0.0011249999515712261,0.0011650000233203173,0.000977999996393919,0.0009970000246539712,298464,0.0,0.0
2023-12-03 00:00:00+00:00,0.0009970000246539712,0.0010239999974146485,0.0009599999757483602,0.0009950000094249845,279709,0.0,0.0
2023-12-04 00:00:00+00:00,0.0009950000094249845,0.00107999995816499,0.0009879999561235309,0.0010010000551119447,283651,0.0,0.0
2023-12-05 00:00:00+00:00,0.0010010000551119447,0.0010239999974146485,0.0008370000286959112,0.0008529999759048223,274645,0.0,0.0
2023-12-06 00:00:00+00:00,0.0008529999759048223,0.0008849999867379665,0.000830999983008951,0.0008789999992586672,247414,0.0,0.0
2023-12-07 00:00:00+00:00,0.0008789999992586672,0.0009050000226125121,0.0007200000109151006,0.0007200000109151006,263846,0.0,0.0
2023-12-08 00:00:00+00:00,0.0007200000109151006,0.0007510000141337514,0.0007200000109151006,0.000750000006519258,259342,0.0,0.0
2023-12-09 00:00:00+00:00,0.000750000006519258,0.0010649999603629112,0.000699999975040555,0.0007099999929778278,271338,0.0,0.0
2023-12-10 00:00:00+00:00,0.0007099999929778278,0.0007399999885819852,0.0007099999929778278,0.0007300000288523734,244842,0.0,0.0
2023-12-11 00:00:00+00:00,0.0007300000288523734,0.0007309999782592058,0.0006699999794363976,0.0007099999929778278,255365,0.0,0.0
2023-12-12 00:00:00+00:00,0.0007099999929778278,0.0007300000288523734,0.000699999975040555,0.0007099999929778278,247303,0.0,0.0
2023-12-13 00:00:00+00:00,0.0007099999929778278,0.0007300000288523734,0.0006990000256337225,0.000699999975040555,266282,0.0,0.0
2023-12-14 00:00:00+00:00,0.000699999975040555,0.0007110000005923212,0.000699999975040555,0.0007099999929778278,262824,0.0,0.0
2023-12-15 00:00:00+00:00,0.0007099999929778278,0.0008670000243000686,0.0007099999929778278,0.0008459999808110297,248995,0.0,0.0
2023-12-16 00:00:00+00:00,0.0008459999808110297,0.0009420000133104622,0.0007600000244565308,0.0008299999753944576,241046,0.0,0.0
2023-12-17 00:00:00+00:00,0.0008299999753944576,0.0008510000188834965,0.0008249999955296516,0.0008510000188834965,226050,0.0,0.0
2023-12-18 00:00:00+00:00,0.0008510000188834965,0.0009490000084042549,0.000678999989759177,0.0006799999973736703,208581,0.0,0.0
2023-12-19 00:00:00+00:00,0.0006799999973736703,0.0008009999874047935,0.0006799999973736703,0.0007999999797903001,283021,0.0,0.0
2023-12-20 00:00:00+00:00,0.0007999999797903001,0.0008069999748840928,0.0007730000070296228,0.0007960000075399876,198061,0.0,0.0
2023-12-21 00:00:00+00:00,0.0007960000075399876,0.0008040000102482736,0.0007810000097379088,0.0008009999874047935,213445,0.0,0.0
2023-12-22 00:00:00+00:00,0.0008009999874047935,0.0008629999938420951,0.0007869999972172081,0.0008490000036545098,204943,0.0,0.0
2023-12-23 00:00:00+00:00,0.0008490000036545098,0.0008549999911338091,0.0007999999797903001,0.000813000020571053,94814,0.0,0.0
2023-12-24 00:00:00+00:00,0.000813000020571053,0.0008539999835193157,0.0007650000043213367,0.000770999991800636,54716,0.0,0.0
