TIMESTAMP,DFT2878_OPEN_PRICE_USD,DFT2878_HIGH_PRICE_USD,DFT2878_LOW_PRICE_USD,DFT2878_CLOSE_PRICE_USD,DFT2878_VOLUME_USD,DFT2878_DIVIDENDS_USD,DFT2878_STOCK_SPLITS_USD
2018-09-30 00:00:00+00:00,0.20341800153255463,0.20574399828910828,0.19981299340724945,0.20273199677467346,1078640,0.0,0.0
2018-10-01 00:00:00+00:00,0.20252199470996857,0.2055550068616867,0.19800400733947754,0.20251600444316864,2711050,0.0,0.0
2018-10-02 00:00:00+00:00,0.2027139961719513,0.20432500541210175,0.19803699851036072,0.1999959945678711,4109850,0.0,0.0
2018-10-03 00:00:00+00:00,0.19887800514698029,0.20254500210285187,0.188960999250412,0.18939700722694397,1166920,0.0,0.0
2018-10-04 00:00:00+00:00,0.189628005027771,0.19514000415802002,0.18014700710773468,0.18199199438095093,1150550,0.0,0.0
2018-10-05 00:00:00+00:00,0.18203100562095642,0.18431399762630463,0.17948399484157562,0.18206800520420074,838796,0.0,0.0
2018-10-06 00:00:00+00:00,0.18129700422286987,0.18594400584697723,0.17961500585079193,0.18374000489711761,610910,0.0,0.0
2018-10-07 00:00:00+00:00,0.18385399878025055,0.18725000321865082,0.18296800553798676,0.1865690052509308,655282,0.0,0.0
2018-10-08 00:00:00+00:00,0.1860319972038269,0.18733300268650055,0.1837490051984787,0.18641799688339233,654501,0.0,0.0
2018-10-09 00:00:00+00:00,0.18661700189113617,0.1935420036315918,0.18433800339698792,0.18726299703121185,1019920,0.0,0.0
2018-10-10 00:00:00+00:00,0.18710799515247345,0.1902810037136078,0.17890499532222748,0.1791120022535324,863758,0.0,0.0
2018-10-11 00:00:00+00:00,0.1795479953289032,0.18371999263763428,0.14762400090694427,0.1603820025920868,1061540,0.0,0.0
2018-10-12 00:00:00+00:00,0.15438300371170044,0.17618900537490845,0.09853699803352356,0.16951799392700195,772473,0.0,0.0
2018-10-13 00:00:00+00:00,0.16738000512123108,0.2472890019416809,0.15080100297927856,0.20286999642848969,1114150,0.0,0.0
2018-10-14 00:00:00+00:00,0.19892099499702454,0.22537900507450104,0.17444199323654175,0.1857759952545166,1152730,0.0,0.0
2018-10-15 00:00:00+00:00,0.18445299565792084,0.21940800547599792,0.16203999519348145,0.19962599873542786,892509,0.0,0.0
2018-10-16 00:00:00+00:00,0.1995750069618225,0.2040019929409027,0.18602700531482697,0.1887349933385849,1109530,0.0,0.0
2018-10-17 00:00:00+00:00,0.19071300327777863,0.19547100365161896,0.16637200117111206,0.16965100169181824,971591,0.0,0.0
2018-10-18 00:00:00+00:00,0.170087993144989,0.18098099529743195,0.15026099979877472,0.17460699379444122,1051070,0.0,0.0
2018-10-19 00:00:00+00:00,0.17321300506591797,0.1832910031080246,0.15846900641918182,0.16171100735664368,910213,0.0,0.0
2018-10-20 00:00:00+00:00,0.16253900527954102,0.1657010018825531,0.1568560004234314,0.1583310067653656,936310,0.0,0.0
2018-10-21 00:00:00+00:00,0.1588210016489029,0.15906299650669098,0.1450989991426468,0.15164199471473694,786837,0.0,0.0
2018-10-22 00:00:00+00:00,0.15119299292564392,0.1550700068473816,0.14654099941253662,0.15070399641990662,762381,0.0,0.0
2018-10-23 00:00:00+00:00,0.1512800008058548,0.1531739979982376,0.14546699821949005,0.14600400626659393,690119,0.0,0.0
2018-10-24 00:00:00+00:00,0.14631099998950958,0.1493930071592331,0.14179199934005737,0.14817200601100922,825170,0.0,0.0
2018-10-25 00:00:00+00:00,0.14821599423885345,0.15709300339221954,0.14539200067520142,0.14745399355888367,771263,0.0,0.0
2018-10-26 00:00:00+00:00,0.14785900712013245,0.15975700318813324,0.14731599390506744,0.14988499879837036,809374,0.0,0.0
2018-10-27 00:00:00+00:00,0.15178200602531433,0.16787299513816833,0.15178200602531433,0.16173900663852692,1000130,0.0,0.0
2018-10-28 00:00:00+00:00,0.1620659977197647,0.16883599758148193,0.1620659977197647,0.16659800708293915,878607,0.0,0.0
2018-10-29 00:00:00+00:00,0.16539600491523743,0.1885399967432022,0.1565449982881546,0.16885100305080414,838334,0.0,0.0
2018-10-30 00:00:00+00:00,0.16666799783706665,0.1690330058336258,0.1526940017938614,0.16257600486278534,868986,0.0,0.0
2018-10-31 00:00:00+00:00,0.16072699427604675,0.16276699304580688,0.1501380056142807,0.15689000487327576,1406700,0.0,0.0
2018-11-01 00:00:00+00:00,0.15540100634098053,0.1712380051612854,0.15460599958896637,0.16331300139427185,2094700,0.0,0.0
2018-11-02 00:00:00+00:00,0.16291099786758423,0.16933199763298035,0.1584469974040985,0.16522899270057678,1932640,0.0,0.0
2018-11-03 00:00:00+00:00,0.1628430038690567,0.1643349975347519,0.15568499267101288,0.1608549952507019,876087,0.0,0.0
2018-11-04 00:00:00+00:00,0.15896600484848022,0.16462500393390656,0.15136300027370453,0.15256500244140625,842893,0.0,0.0
2018-11-05 00:00:00+00:00,0.15164199471473694,0.16234399378299713,0.14838799834251404,0.15890799462795258,708864,0.0,0.0
2018-11-06 00:00:00+00:00,0.15803800523281097,0.16175000369548798,0.15600299835205078,0.16028699278831482,663767,0.0,0.0
2018-11-07 00:00:00+00:00,0.16039200127124786,0.1631239950656891,0.1585640013217926,0.15929000079631805,826286,0.0,0.0
2018-11-08 00:00:00+00:00,0.15933600068092346,0.16136200726032257,0.15751899778842926,0.16006900370121002,884396,0.0,0.0
2018-11-09 00:00:00+00:00,0.15943500399589539,0.16144399344921112,0.15592700242996216,0.1593479961156845,836956,0.0,0.0
2018-11-10 00:00:00+00:00,0.1595900058746338,0.16283200681209564,0.1587669998407364,0.16164599359035492,846117,0.0,0.0
2018-11-11 00:00:00+00:00,0.16120299696922302,0.16447700560092926,0.1599310040473938,0.16227999329566956,853179,0.0,0.0
2018-11-12 00:00:00+00:00,0.16232800483703613,0.16612300276756287,0.16135099530220032,0.16354399919509888,872008,0.0,0.0
2018-11-13 00:00:00+00:00,0.16395500302314758,0.16532599925994873,0.16233399510383606,0.16268600523471832,843953,0.0,0.0
2018-11-14 00:00:00+00:00,0.16277599334716797,0.16360199451446533,0.15231400728225708,0.15231400728225708,949741,0.0,0.0
2018-11-15 00:00:00+00:00,0.15197299420833588,0.16255800426006317,0.14646899700164795,0.15614500641822815,938756,0.0,0.0
2018-11-16 00:00:00+00:00,0.15679700672626495,0.16001200675964355,0.1453849971294403,0.15348799526691437,698337,0.0,0.0
2018-11-17 00:00:00+00:00,0.15354500710964203,0.1578969955444336,0.14395500719547272,0.14675800502300262,715708,0.0,0.0
2018-11-18 00:00:00+00:00,0.14573100209236145,0.15223699808120728,0.14525699615478516,0.15223699808120728,760596,0.0,0.0
2018-11-19 00:00:00+00:00,0.15157100558280945,0.15262800455093384,0.14170800149440765,0.14799000322818756,845177,0.0,0.0
2018-11-20 00:00:00+00:00,0.14738699793815613,0.14897899329662323,0.12501400709152222,0.12852300703525543,672783,0.0,0.0
2018-11-21 00:00:00+00:00,0.1278740018606186,0.13006000220775604,0.12033800035715103,0.12682299315929413,786312,0.0,0.0
2018-11-22 00:00:00+00:00,0.12669700384140015,0.12901200354099274,0.1240369975566864,0.12791599333286285,629437,0.0,0.0
2018-11-23 00:00:00+00:00,0.12766599655151367,0.12766599655151367,0.10996600240468979,0.11291100084781647,582111,0.0,0.0
2018-11-24 00:00:00+00:00,0.11278299987316132,0.11921700090169907,0.10828100144863129,0.11015299707651138,684783,0.0,0.0
2018-11-25 00:00:00+00:00,0.10934700071811676,0.1097399964928627,0.09900999814271927,0.10594400018453598,679770,0.0,0.0
2018-11-26 00:00:00+00:00,0.10642000287771225,0.10642000287771225,0.09828300029039383,0.10240499675273895,580270,0.0,0.0
2018-11-27 00:00:00+00:00,0.10233200341463089,0.10319799929857254,0.09845499694347382,0.10155200213193893,660173,0.0,0.0
2018-11-28 00:00:00+00:00,0.10171400010585785,0.10559800267219543,0.09966199845075607,0.10332100093364716,624000,0.0,0.0
2018-11-29 00:00:00+00:00,0.10241899639368057,0.10725799947977066,0.10209300369024277,0.10621000081300735,693537,0.0,0.0
2018-11-30 00:00:00+00:00,0.10581900179386139,0.1077359989285469,0.10289499908685684,0.10334199666976929,710262,0.0,0.0
2018-12-01 00:00:00+00:00,0.10391400009393692,0.10833700001239777,0.10327000170946121,0.10742200165987015,1683280,0.0,0.0
2018-12-02 00:00:00+00:00,0.10702099651098251,0.11579100042581558,0.10615599900484085,0.115557000041008,1741755,0.0,0.0
2018-12-03 00:00:00+00:00,0.11542899906635284,0.11841999739408493,0.11061599850654602,0.11212799698114395,773413,0.0,0.0
2018-12-04 00:00:00+00:00,0.112977996468544,0.11867599934339523,0.11207800358533859,0.11741500347852707,854278,0.0,0.0
2018-12-05 00:00:00+00:00,0.11738499999046326,0.12269599735736847,0.11526600271463394,0.11898700147867203,723686,0.0,0.0
2018-12-06 00:00:00+00:00,0.11975199729204178,0.12654100358486176,0.11606000363826752,0.1229889988899231,778803,0.0,0.0
2018-12-07 00:00:00+00:00,0.12419400364160538,0.12468300014734268,0.11576300114393234,0.12226100265979767,774020,0.0,0.0
2018-12-08 00:00:00+00:00,0.12289199978113174,0.1318960040807724,0.12122999876737595,0.13130100071430206,932118,0.0,0.0
2018-12-09 00:00:00+00:00,0.13145600259304047,0.145797997713089,0.13055500388145447,0.14519299566745758,918340,0.0,0.0
2018-12-10 00:00:00+00:00,0.14485600590705872,0.16851000487804413,0.1415109932422638,0.15920500457286835,1049181,0.0,0.0
2018-12-11 00:00:00+00:00,0.15949299931526184,0.15949299931526184,0.13871599733829498,0.14487800002098083,920010,0.0,0.0
2018-12-12 00:00:00+00:00,0.1448879987001419,0.14504599571228027,0.12764699757099152,0.13195499777793884,899657,0.0,0.0
2018-12-13 00:00:00+00:00,0.13145999610424042,0.13286200165748596,0.12490899860858917,0.12705500423908234,907225,0.0,0.0
2018-12-14 00:00:00+00:00,0.12701599299907684,0.1299619972705841,0.11875800043344498,0.12353800237178802,630498,0.0,0.0
2018-12-15 00:00:00+00:00,0.12308699637651443,0.1299079954624176,0.11927200108766556,0.12907400727272034,633287,0.0,0.0
2018-12-16 00:00:00+00:00,0.12867799401283264,0.13578200340270996,0.1255210041999817,0.13130800426006317,942467,0.0,0.0
2018-12-17 00:00:00+00:00,0.1307770013809204,0.13635699450969696,0.1270959973335266,0.13323600590229034,1013666,0.0,0.0
2018-12-18 00:00:00+00:00,0.1338060051202774,0.14851300418376923,0.13000799715518951,0.13180600106716156,908988,0.0,0.0
2018-12-19 00:00:00+00:00,0.13108600676059723,0.14054900407791138,0.13059799373149872,0.13328799605369568,961161,0.0,0.0
2018-12-20 00:00:00+00:00,0.13318200409412384,0.1379839926958084,0.130063995718956,0.13181999325752258,870329,0.0,0.0
2018-12-21 00:00:00+00:00,0.13261300325393677,0.13782300055027008,0.12629300355911255,0.13124600052833557,816995,0.0,0.0
2018-12-22 00:00:00+00:00,0.12988600134849548,0.13562199473381042,0.12834399938583374,0.1340540051460266,803059,0.0,0.0
2018-12-23 00:00:00+00:00,0.13293799757957458,0.13459700345993042,0.12851400673389435,0.13163399696350098,1044466,0.0,0.0
2018-12-24 00:00:00+00:00,0.13104300200939178,0.1366100013256073,0.12886999547481537,0.13007399439811707,896872,0.0,0.0
2018-12-25 00:00:00+00:00,0.13085299730300903,0.1341789960861206,0.12371999770402908,0.1278419941663742,595952,0.0,0.0
2018-12-26 00:00:00+00:00,0.12725499272346497,0.12725499272346497,0.12389300018548965,0.12520399689674377,937077,0.0,0.0
2018-12-27 00:00:00+00:00,0.12554499506950378,0.127360999584198,0.11269699782133102,0.11757999658584595,589543,0.0,0.0
2018-12-28 00:00:00+00:00,0.11780600249767303,0.12503600120544434,0.11733199656009674,0.12261699885129929,708398,0.0,0.0
2018-12-29 00:00:00+00:00,0.12291599810123444,0.12985199689865112,0.12277399748563766,0.12606899440288544,839291,0.0,0.0
2018-12-30 00:00:00+00:00,0.12698499858379364,0.1283389925956726,0.12105999886989594,0.12298300117254257,872524,0.0,0.0
2018-12-31 00:00:00+00:00,0.12284699827432632,0.12492600083351135,0.12102200090885162,0.1228799968957901,915478,0.0,0.0
2019-01-01 00:00:00+00:00,0.12320899963378906,0.1242230013012886,0.11869700253009796,0.12101799994707108,725039,0.0,0.0
2019-01-02 00:00:00+00:00,0.12197499722242355,0.12370599806308746,0.12052900344133377,0.12226700037717819,1678641,0.0,0.0
2019-01-03 00:00:00+00:00,0.12225800007581711,0.12501099705696106,0.12135300040245056,0.12437599897384644,1156520,0.0,0.0
2019-01-04 00:00:00+00:00,0.12382200360298157,0.12524700164794922,0.12286800146102905,0.1249919980764389,814908,0.0,0.0
2019-01-05 00:00:00+00:00,0.12493299692869186,0.13582299649715424,0.12347599864006042,0.1332630068063736,992992,0.0,0.0
2019-01-06 00:00:00+00:00,0.13341400027275085,0.1381630003452301,0.13134799897670746,0.13673700392246246,1016160,0.0,0.0
2019-01-07 00:00:00+00:00,0.13641799986362457,0.14269299805164337,0.13487699627876282,0.13753999769687653,937337,0.0,0.0
2019-01-08 00:00:00+00:00,0.13665500283241272,0.1402589976787567,0.1299770027399063,0.14003300666809082,1135268,0.0,0.0
2019-01-09 00:00:00+00:00,0.13915899395942688,0.13989399373531342,0.1325799971818924,0.1340930014848709,902465,0.0,0.0
2019-01-10 00:00:00+00:00,0.13391700387001038,0.13977399468421936,0.12582500278949738,0.12743400037288666,833588,0.0,0.0
2019-01-11 00:00:00+00:00,0.12723100185394287,0.13500100374221802,0.12606599926948547,0.1338679939508438,842770,0.0,0.0
2019-01-12 00:00:00+00:00,0.13428199291229248,0.14018499851226807,0.13132700324058533,0.13333700597286224,756340,0.0,0.0
2019-01-13 00:00:00+00:00,0.13313700258731842,0.1419609934091568,0.13020800054073334,0.1348319947719574,969030,0.0,0.0
2019-01-14 00:00:00+00:00,0.1354449987411499,0.14219200611114502,0.1332390010356903,0.1349949985742569,944493,0.0,0.0
2019-01-15 00:00:00+00:00,0.13629800081253052,0.13786500692367554,0.13341699540615082,0.13394799828529358,554500,0.0,0.0
2019-01-16 00:00:00+00:00,0.13490000367164612,0.13708099722862244,0.13290999829769135,0.13336899876594543,677697,0.0,0.0
2019-01-17 00:00:00+00:00,0.13293099403381348,0.13716299831867218,0.13264399766921997,0.13566499948501587,693911,0.0,0.0
2019-01-18 00:00:00+00:00,0.1354220062494278,0.1401659995317459,0.13474200665950775,0.1395680010318756,887135,0.0,0.0
2019-01-19 00:00:00+00:00,0.1392260044813156,0.14100800454616547,0.1349869966506958,0.1385979950428009,752757,0.0,0.0
2019-01-20 00:00:00+00:00,0.13868500292301178,0.14055299758911133,0.1350409984588623,0.136694997549057,769271,0.0,0.0
2019-01-21 00:00:00+00:00,0.13675500452518463,0.13796000182628632,0.13264699280261993,0.13497599959373474,1025661,0.0,0.0
2019-01-22 00:00:00+00:00,0.13479700684547424,0.1365240067243576,0.1331160068511963,0.13501499593257904,709912,0.0,0.0
2019-01-23 00:00:00+00:00,0.1351819932460785,0.13631099462509155,0.13332200050354004,0.1344359964132309,816175,0.0,0.0
2019-01-24 00:00:00+00:00,0.13510200381278992,0.13656200468540192,0.13075900077819824,0.13353799283504486,910722,0.0,0.0
2019-01-25 00:00:00+00:00,0.13419599831104279,0.1411229968070984,0.12676000595092773,0.12737999856472015,876948,0.0,0.0
2019-01-26 00:00:00+00:00,0.12738299369812012,0.1353919953107834,0.1251399964094162,0.13333800435066223,780884,0.0,0.0
2019-01-27 00:00:00+00:00,0.13259799778461456,0.13799700140953064,0.13156700134277344,0.13745999336242676,728294,0.0,0.0
2019-01-28 00:00:00+00:00,0.1373330056667328,0.13890600204467773,0.13338600099086761,0.1344120055437088,677424,0.0,0.0
2019-01-29 00:00:00+00:00,0.13326400518417358,0.13721400499343872,0.1332170069217682,0.13697999715805054,893652,0.0,0.0
2019-01-30 00:00:00+00:00,0.13681000471115112,0.13705000281333923,0.13374699652194977,0.1361519992351532,579399,0.0,0.0
2019-01-31 00:00:00+00:00,0.13431699573993683,0.13863299787044525,0.13428199291229248,0.13740499317646027,606541,0.0,0.0
2019-02-01 00:00:00+00:00,0.13728399574756622,0.13893799483776093,0.13447299599647522,0.13619400560855865,672887,0.0,0.0
2019-02-02 00:00:00+00:00,0.1356929987668991,0.13856300711631775,0.13442499935626984,0.13542699813842773,762240,0.0,0.0
2019-02-03 00:00:00+00:00,0.13523100316524506,0.1378600001335144,0.13366399705410004,0.13628199696540833,658083,0.0,0.0
2019-02-04 00:00:00+00:00,0.13635900616645813,0.13753899931907654,0.13449500501155853,0.13646200299263,757743,0.0,0.0
2019-02-05 00:00:00+00:00,0.13606199622154236,0.13833500444889069,0.1348859965801239,0.13745999336242676,771834,0.0,0.0
2019-02-06 00:00:00+00:00,0.13752000033855438,0.14410999417304993,0.13549500703811646,0.14344200491905212,769081,0.0,0.0
2019-02-07 00:00:00+00:00,0.1440040022134781,0.14510799944400787,0.1394609957933426,0.14323300123214722,831360,0.0,0.0
2019-02-08 00:00:00+00:00,0.1424729973077774,0.1464810073375702,0.13985499739646912,0.14572200179100037,879787,0.0,0.0
2019-02-09 00:00:00+00:00,0.14577800035476685,0.15040899813175201,0.14556899666786194,0.14637500047683716,862521,0.0,0.0
2019-02-10 00:00:00+00:00,0.14708299934864044,0.1492290049791336,0.14618100225925446,0.14676900207996368,940087,0.0,0.0
2019-02-11 00:00:00+00:00,0.14692500233650208,0.1531040072441101,0.1462559998035431,0.14770500361919403,775878,0.0,0.0
2019-02-12 00:00:00+00:00,0.14905500411987305,0.14985500276088715,0.1461549997329712,0.14820000529289246,1067580,0.0,0.0
2019-02-13 00:00:00+00:00,0.14836999773979187,0.1504410058259964,0.14744800329208374,0.14839600026607513,895674,0.0,0.0
2019-02-14 00:00:00+00:00,0.1485230028629303,0.1526380032300949,0.1477549970149994,0.1496639996767044,1064892,0.0,0.0
2019-02-15 00:00:00+00:00,0.14860500395298004,0.15485699474811554,0.14790299534797668,0.15205000340938568,1053527,0.0,0.0
2019-02-16 00:00:00+00:00,0.15110300481319427,0.15280400216579437,0.147707998752594,0.14847099781036377,834698,0.0,0.0
2019-02-17 00:00:00+00:00,0.14983999729156494,0.15182100236415863,0.14763499796390533,0.14878399670124054,993148,0.0,0.0
2019-02-18 00:00:00+00:00,0.1485539972782135,0.15249499678611755,0.1476919949054718,0.15207399427890778,758742,0.0,0.0
2019-02-19 00:00:00+00:00,0.1514970064163208,0.1546120047569275,0.15000799298286438,0.1524370014667511,754438,0.0,0.0
2019-02-20 00:00:00+00:00,0.15274499356746674,0.15615299344062805,0.15053899586200714,0.15615299344062805,767909,0.0,0.0
2019-02-21 00:00:00+00:00,0.15575799345970154,0.16184300184249878,0.15245699882507324,0.15617099404335022,848069,0.0,0.0
2019-02-22 00:00:00+00:00,0.15646299719810486,0.16127599775791168,0.15490099787712097,0.160288006067276,951155,0.0,0.0
2019-02-23 00:00:00+00:00,0.16049300134181976,0.16425800323486328,0.15900099277496338,0.16347099840641022,774198,0.0,0.0
2019-02-24 00:00:00+00:00,0.1637980043888092,0.17570200562477112,0.15460899472236633,0.16087700426578522,943188,0.0,0.0
2019-02-25 00:00:00+00:00,0.16080699861049652,0.16725599765777588,0.15312999486923218,0.15364600718021393,745098,0.0,0.0
2019-02-26 00:00:00+00:00,0.15361100435256958,0.15526099503040314,0.1515350043773651,0.15197399258613586,583530,0.0,0.0
2019-02-27 00:00:00+00:00,0.1523119956254959,0.15411800146102905,0.138946995139122,0.13965900242328644,669189,0.0,0.0
2019-02-28 00:00:00+00:00,0.13913600146770477,0.15027399361133575,0.13878899812698364,0.1486860066652298,766506,0.0,0.0
2019-03-01 00:00:00+00:00,0.14884500205516815,0.1542000025510788,0.14723600447177887,0.1495169997215271,765313,0.0,0.0
2019-03-02 00:00:00+00:00,0.1493780016899109,0.15283699333667755,0.14855200052261353,0.15001699328422546,695067,0.0,0.0
2019-03-03 00:00:00+00:00,0.1496569961309433,0.15174199640750885,0.1476300060749054,0.14846700429916382,565637,0.0,0.0
2019-03-04 00:00:00+00:00,0.14917999505996704,0.15096299350261688,0.14770600199699402,0.1490200012922287,688338,0.0,0.0
2019-03-05 00:00:00+00:00,0.14908799529075623,0.16211700439453125,0.14861199259757996,0.16145700216293335,694362,0.0,0.0
2019-03-06 00:00:00+00:00,0.16202999651432037,0.16259799897670746,0.15116600692272186,0.1517920047044754,614494,0.0,0.0
2019-03-07 00:00:00+00:00,0.15154899656772614,0.1692339926958084,0.15153099596500397,0.1692339926958084,645849,0.0,0.0
2019-03-08 00:00:00+00:00,0.1687770038843155,0.17193500697612762,0.1622380018234253,0.16783200204372406,984648,0.0,0.0
2019-03-09 00:00:00+00:00,0.16810700297355652,0.17126399278640747,0.16005299985408783,0.16960899531841278,941237,0.0,0.0
2019-03-10 00:00:00+00:00,0.1694750040769577,0.17022700607776642,0.16445599496364594,0.1689620018005371,834969,0.0,0.0
2019-03-11 00:00:00+00:00,0.16904400289058685,0.17848099768161774,0.16825099289417267,0.17625899612903595,890909,0.0,0.0
2019-03-12 00:00:00+00:00,0.17541000247001648,0.2691499888896942,0.17408999800682068,0.2020999938249588,1454299,0.0,0.0
2019-03-13 00:00:00+00:00,0.201992005109787,0.2790609896183014,0.20123499631881714,0.26342999935150146,2863119,0.0,0.0
2019-03-14 00:00:00+00:00,0.26370298862457275,0.26805299520492554,0.23191699385643005,0.24456599354743958,1603369,0.0,0.0
2019-03-15 00:00:00+00:00,0.24395500123500824,0.24653799831867218,0.22209300100803375,0.22968900203704834,708025,0.0,0.0
2019-03-16 00:00:00+00:00,0.22954200208187103,0.23163700103759766,0.22300100326538086,0.22486799955368042,1258174,0.0,0.0
2019-03-17 00:00:00+00:00,0.2246759980916977,0.23959100246429443,0.22240200638771057,0.2309899926185608,1463399,0.0,0.0
2019-03-18 00:00:00+00:00,0.23148700594902039,0.23687699437141418,0.22555400431156158,0.2367669939994812,1793979,0.0,0.0
2019-03-19 00:00:00+00:00,0.23682600259780884,0.2626259922981262,0.2331790030002594,0.26187899708747864,1573870,0.0,0.0
2019-03-20 00:00:00+00:00,0.2619360089302063,0.28303200006484985,0.25867000222206116,0.2828330099582672,2122834,0.0,0.0
2019-03-21 00:00:00+00:00,0.2828649878501892,0.2928810119628906,0.25892800092697144,0.27569499611854553,2875048,0.0,0.0
2019-03-22 00:00:00+00:00,0.27640900015830994,0.2778730094432831,0.2572120130062103,0.2641870081424713,1915646,0.0,0.0
2019-03-23 00:00:00+00:00,0.26516100764274597,0.27218499779701233,0.25704801082611084,0.2639249861240387,1484908,0.0,0.0
2019-03-24 00:00:00+00:00,0.2648969888687134,0.27001500129699707,0.25986599922180176,0.2643420100212097,1711539,0.0,0.0
2019-03-25 00:00:00+00:00,0.26469099521636963,0.2649950087070465,0.25361400842666626,0.2610650062561035,841153,0.0,0.0
2019-03-26 00:00:00+00:00,0.25975099205970764,0.2613910138607025,0.25653499364852905,0.25959500670433044,889344,0.0,0.0
2019-03-27 00:00:00+00:00,0.2595619857311249,0.2673650085926056,0.2583659887313843,0.2656010091304779,1016394,0.0,0.0
2019-03-28 00:00:00+00:00,0.2648850083351135,0.2745729982852936,0.26050299406051636,0.2651669979095459,1702234,0.0,0.0
2019-03-29 00:00:00+00:00,0.2651669979095459,0.26589998602867126,0.2573609948158264,0.2620599865913391,2144781,0.0,0.0
2019-03-30 00:00:00+00:00,0.261696994304657,0.2757599949836731,0.2588309943675995,0.26212799549102783,2009883,0.0,0.0
2019-03-31 00:00:00+00:00,0.26212799549102783,0.2624109983444214,0.2550410032272339,0.2604280114173889,968596,0.0,0.0
2019-04-01 00:00:00+00:00,0.25981301069259644,0.26327499747276306,0.25821200013160706,0.26190000772476196,2032112,0.0,0.0
