,MSE,RMSE,MAE,MAPE,R2
0,334.9300009861832,18.301092890485616,13.826200999999998,0.05705725032698684,0.6388855148292041
1,45.70237167181292,6.760352925092959,5.411365806451616,0.026134471943921097,0.7851108955437109
2,131.28470320113863,11.45795370915499,9.604739677419351,0.034571293537236654,0.7706996354579652
3,214.1624365176932,14.63428975105021,10.189220666666662,0.039743627170393474,0.6998187104895819
4,76.45256975914198,8.74371601546745,6.912832903225809,0.02558570332064024,0.1654169144310812
5,120.70232149823664,10.986460826773863,8.852476333333327,0.03550451116539935,0.5766949165384021
6,75.33345132898705,8.679484508252035,7.036239354838703,0.03441479802387047,0.7041936669145362
7,100.30768524820645,10.015372446804285,8.512461935483874,0.044256698337430254,0.9034614625410541
8,53.69859019253928,7.327932190771096,5.844053214285715,0.03521173105163987,0.6892848879623974
9,129.64011568287427,11.38596134205954,7.270065483870971,0.038084543804830034,0.5823143787515868
10,103.84310799428995,10.190343860453874,8.107955666666664,0.03389646240685375,0.695804514829262
11,205.54699494214614,14.33691022996748,11.834021538461535,0.06555212875054271,0.6680496514912329
Mean,132.6336957519375,11.068322558027782,8.616802798392017,0.03916776831997873,0.6566445958150012
