,MSE,RMSE,MAE,MAPE,R2
0,331.1755041384801,18.198228049414045,13.870588000000001,0.05718295295240341,0.642933534392222
1,51.1289433713,7.150450571208782,5.640713225806452,0.027410973899499255,0.7595955647170217
2,128.59697669815162,11.340060700814243,9.527898387096775,0.03436730875517297,0.7753939878988584
3,221.25421736962647,14.874616545297108,10.260972666666659,0.04006617682653124,0.689878498958216
4,81.6999425983032,9.038802055488503,6.970252903225801,0.025755867994493177,0.10813475074404522
5,128.8429189995233,11.350899479755924,8.891029666666665,0.03574473921460284,0.5481457033837921
6,75.0408669876516,8.662613173151136,6.438954193548385,0.03150603471622774,0.7053425363689663
7,96.82112581525163,9.839772650587596,8.389483870967744,0.0437850694080708,0.9068170114961345
8,55.820653315478616,7.471322059413489,5.960129285714288,0.035949680445532005,0.6770060352284466
9,122.47150802476128,11.066684599497778,7.278752903225808,0.038521067915671586,0.6054108125012259
10,112.52042197250009,10.607564375128726,8.334030666666669,0.03500043241807655,0.6703854014517463
11,202.92853417256538,14.24529866912468,11.99744269230769,0.06612937261851438,0.6722783631066156
Mean,134.02513445529948,11.153859410740168,8.630020705157744,0.03928497309706632,0.6467768500206076
