TIMESTAMP,AIPAD_OPEN_PRICE_USD,AIPAD_HIGH_PRICE_USD,AIPAD_LOW_PRICE_USD,AIPAD_CLOSE_PRICE_USD,AIPAD_VOLUME_USD,AIPAD_DIVIDENDS_USD,AIPAD_STOCK_SPLITS_USD
2023-03-15 00:00:00+00:00,0.519199013710022,0.6337850093841553,0.519199013710022,0.6337850093841553,1823516,0.0,0.0
2023-03-16 00:00:00+00:00,0.6336410045623779,0.6924409866333008,0.5773869752883911,0.6268979907035828,1127184,0.0,0.0
2023-03-17 00:00:00+00:00,0.6293529868125916,0.631443977355957,0.4356499910354614,0.568228006362915,3411867,0.0,0.0
2023-03-18 00:00:00+00:00,0.5684800148010254,0.5690379738807678,0.5033980011940002,0.5122269988059998,564109,0.0,0.0
2023-03-19 00:00:00+00:00,0.5122269988059998,0.5231599807739258,0.48747900128364563,0.4929879903793335,437840,0.0,0.0
2023-03-20 00:00:00+00:00,0.4915330111980438,0.5234479904174805,0.4850139915943146,0.48757898807525635,318504,0.0,0.0
2023-03-21 00:00:00+00:00,0.48556599020957947,0.49811500310897827,0.4710569977760315,0.4787139892578125,302770,0.0,0.0
2023-03-22 00:00:00+00:00,0.48106899857521057,0.4886170029640198,0.4434010088443756,0.46007299423217773,272927,0.0,0.0
2023-03-23 00:00:00+00:00,0.4579930007457733,0.4748089909553528,0.41452500224113464,0.4217210114002228,315747,0.0,0.0
2023-03-24 00:00:00+00:00,0.4217720031738281,0.4488460123538971,0.4138610064983368,0.4225429892539978,284736,0.0,0.0
2023-03-25 00:00:00+00:00,0.4234650135040283,0.44902899861335754,0.40685001015663147,0.4230690002441406,183782,0.0,0.0
2023-03-26 00:00:00+00:00,0.42305299639701843,0.45682498812675476,0.41020500659942627,0.4224259853363037,168920,0.0,0.0
2023-03-27 00:00:00+00:00,0.4223420023918152,0.4788230061531067,0.39489999413490295,0.429953008890152,232718,0.0,0.0
2023-03-28 00:00:00+00:00,0.43173301219940186,0.43173301219940186,0.30327001214027405,0.37504100799560547,634391,0.0,0.0
2023-03-29 00:00:00+00:00,0.37363898754119873,0.3788970112800598,0.3374899923801422,0.3411659896373749,266544,0.0,0.0
2023-03-30 00:00:00+00:00,0.3426379859447479,0.3993169963359833,0.3351530134677887,0.37914299964904785,340701,0.0,0.0
2023-03-31 00:00:00+00:00,0.37918299436569214,0.39364099502563477,0.3602760136127472,0.37154901027679443,204476,0.0,0.0
2023-04-01 00:00:00+00:00,0.37003499269485474,0.3768410086631775,0.31022000312805176,0.34903401136398315,382680,0.0,0.0
2023-04-02 00:00:00+00:00,0.3536800146102905,0.35675299167633057,0.32458800077438354,0.34806200861930847,188073,0.0,0.0
2023-04-03 00:00:00+00:00,0.34687501192092896,0.3676150143146515,0.3325920104980469,0.35336801409721375,266132,0.0,0.0
2023-04-04 00:00:00+00:00,0.35336801409721375,0.37943801283836365,0.3336069881916046,0.3566739857196808,183031,0.0,0.0
2023-04-05 00:00:00+00:00,0.3568969964981079,0.3628990054130554,0.34199199080467224,0.35590100288391113,110393,0.0,0.0
2023-04-06 00:00:00+00:00,0.3555310070514679,0.3556399941444397,0.33454200625419617,0.3477810025215149,96345,0.0,0.0
2023-04-07 00:00:00+00:00,0.3454799950122833,0.3485429883003235,0.33350899815559387,0.3480660021305084,83565,0.0,0.0
2023-04-08 00:00:00+00:00,0.3477190136909485,0.35159000754356384,0.33512499928474426,0.3432680070400238,80979,0.0,0.0
2023-04-09 00:00:00+00:00,0.34325599670410156,0.348022997379303,0.3209109902381897,0.3304629921913147,134150,0.0,0.0
2023-04-10 00:00:00+00:00,0.3302980065345764,0.3484730124473572,0.3222390115261078,0.3318839967250824,144504,0.0,0.0
2023-04-11 00:00:00+00:00,0.331932008266449,0.3669460117816925,0.32887500524520874,0.3668990135192871,125652,0.0,0.0
2023-04-12 00:00:00+00:00,0.3669779896736145,0.377375990152359,0.3467409908771515,0.3664569854736328,136654,0.0,0.0
2023-04-13 00:00:00+00:00,0.36905500292778015,0.39333799481391907,0.36517900228500366,0.3799799978733063,135870,0.0,0.0
2023-04-14 00:00:00+00:00,0.3799799978733063,0.38544100522994995,0.31287699937820435,0.33744901418685913,310016,0.0,0.0
2023-04-15 00:00:00+00:00,0.3373950123786926,0.3484160006046295,0.33352598547935486,0.34251299500465393,94598,0.0,0.0
2023-04-16 00:00:00+00:00,0.3425610065460205,0.35151800513267517,0.3279869854450226,0.32834601402282715,99358,0.0,0.0
2023-04-17 00:00:00+00:00,0.32832399010658264,0.3322719931602478,0.30733799934387207,0.31022199988365173,92529,0.0,0.0
2023-04-18 00:00:00+00:00,0.31029099225997925,0.31445199251174927,0.26807901263237,0.26829999685287476,391666,0.0,0.0
2023-04-19 00:00:00+00:00,0.2682510018348694,0.2682510018348694,0.21804200112819672,0.2282000035047531,294618,0.0,0.0
2023-04-20 00:00:00+00:00,0.2285050004720688,0.23713499307632446,0.20799300074577332,0.21586400270462036,137979,0.0,0.0
2023-04-21 00:00:00+00:00,0.21589699387550354,0.21827000379562378,0.19680100679397583,0.2008340060710907,67703,0.0,0.0
2023-04-22 00:00:00+00:00,0.2008340060710907,0.24955099821090698,0.1998479962348938,0.24599599838256836,228752,0.0,0.0
2023-04-23 00:00:00+00:00,0.24599599838256836,0.2515290081501007,0.23479099571704865,0.2412099987268448,121029,0.0,0.0
2023-04-24 00:00:00+00:00,0.24119199812412262,0.2587360143661499,0.23624999821186066,0.24553099274635315,102146,0.0,0.0
2023-04-25 00:00:00+00:00,0.24550999701023102,0.24712799489498138,0.18044599890708923,0.199180006980896,198938,0.0,0.0
2023-04-26 00:00:00+00:00,0.199180006980896,0.2013300061225891,0.17357000708580017,0.18078699707984924,257642,0.0,0.0
2023-04-27 00:00:00+00:00,0.1807669997215271,0.18413500487804413,0.17184799909591675,0.173893004655838,108158,0.0,0.0
2023-04-28 00:00:00+00:00,0.17387700080871582,0.17409400641918182,0.1595669984817505,0.17056900262832642,73307,0.0,0.0
2023-04-29 00:00:00+00:00,0.17055700719356537,0.17055700719356537,0.14750400185585022,0.1498900055885315,81927,0.0,0.0
2023-04-30 00:00:00+00:00,0.1499129980802536,0.15785300731658936,0.1407579928636551,0.14246700704097748,71290,0.0,0.0
2023-05-01 00:00:00+00:00,0.1424109935760498,0.14287100732326508,0.1175839975476265,0.11966899782419205,170973,0.0,0.0
2023-05-02 00:00:00+00:00,0.11970899999141693,0.12158799916505814,0.10246700048446655,0.11197900027036667,117821,0.0,0.0
2023-05-03 00:00:00+00:00,0.11198800057172775,0.11948300153017044,0.1111299991607666,0.11558199673891068,80333,0.0,0.0
2023-05-04 00:00:00+00:00,0.11558099836111069,0.17183899879455566,0.11550100147724152,0.14089100062847137,397689,0.0,0.0
2023-05-05 00:00:00+00:00,0.14079900085926056,0.1422010064125061,0.1256999969482422,0.12645100057125092,98318,0.0,0.0
2023-05-06 00:00:00+00:00,0.12646499276161194,0.1286879926919937,0.11745200306177139,0.1182200014591217,55993,0.0,0.0
2023-05-07 00:00:00+00:00,0.11819999665021896,0.12202099710702896,0.11478699743747711,0.12075600028038025,26400,0.0,0.0
2023-05-08 00:00:00+00:00,0.1207749992609024,0.12119299918413162,0.11368700116872787,0.1164880022406578,58896,0.0,0.0
2023-05-09 00:00:00+00:00,0.11649800091981888,0.11726299673318863,0.10588099807500839,0.10878799855709076,32459,0.0,0.0
2023-05-10 00:00:00+00:00,0.10878799855709076,0.11219900101423264,0.10541699826717377,0.10738400369882584,47445,0.0,0.0
2023-05-11 00:00:00+00:00,0.10740099847316742,0.10762099921703339,0.10011299699544907,0.10513100028038025,49228,0.0,0.0
2023-05-12 00:00:00+00:00,0.10515499860048294,0.10553599894046783,0.09800399839878082,0.09939300268888474,14871,0.0,0.0
2023-05-13 00:00:00+00:00,0.09937000274658203,0.10108199715614319,0.09924600273370743,0.10055600106716156,7048,0.0,0.0
2023-05-14 00:00:00+00:00,0.10055100172758102,0.10627800226211548,0.10020499676465988,0.1062380000948906,19693,0.0,0.0
2023-05-15 00:00:00+00:00,0.1062370017170906,0.1088389977812767,0.10536900162696838,0.10823699831962585,14607,0.0,0.0
2023-05-16 00:00:00+00:00,0.10826700180768967,0.10967499762773514,0.10591699928045273,0.10692699998617172,9142,0.0,0.0
2023-05-17 00:00:00+00:00,0.10693900287151337,0.13158300518989563,0.1045060008764267,0.11674900352954865,83035,0.0,0.0
2023-05-18 00:00:00+00:00,0.11675000190734863,0.11680600047111511,0.10991200059652328,0.11312899738550186,27344,0.0,0.0
2023-05-19 00:00:00+00:00,0.11313600093126297,0.12229400128126144,0.1105090007185936,0.12220200151205063,54195,0.0,0.0
2023-05-20 00:00:00+00:00,0.12224099785089493,0.12428499758243561,0.11192499846220016,0.1121010035276413,25645,0.0,0.0
2023-05-21 00:00:00+00:00,0.11211699992418289,0.11539600044488907,0.10865399986505508,0.1147100031375885,33233,0.0,0.0
2023-05-22 00:00:00+00:00,0.11470499634742737,0.11757399886846542,0.11180300265550613,0.11372999846935272,23151,0.0,0.0
2023-05-23 00:00:00+00:00,0.11371099948883057,0.11733700335025787,0.10574900358915329,0.1058100014925003,12942,0.0,0.0
2023-05-24 00:00:00+00:00,0.10581500083208084,0.11139299720525742,0.10359500348567963,0.1101280003786087,29499,0.0,0.0
2023-05-25 00:00:00+00:00,0.11014600098133087,0.11078400164842606,0.10586199909448624,0.1067039966583252,11109,0.0,0.0
2023-05-26 00:00:00+00:00,0.1066960021853447,0.10825400054454803,0.10401300340890884,0.1070839986205101,24941,0.0,0.0
2023-05-27 00:00:00+00:00,0.10708700120449066,0.11414700001478195,0.10605700314044952,0.10680899769067764,25092,0.0,0.0
2023-05-28 00:00:00+00:00,0.10681899636983871,0.1146330013871193,0.1064390018582344,0.1146330013871193,56349,0.0,0.0
2023-05-29 00:00:00+00:00,0.11463099718093872,0.1174279972910881,0.10707300156354904,0.1074410006403923,25668,0.0,0.0
2023-05-30 00:00:00+00:00,0.10742499679327011,0.114996999502182,0.10109300166368484,0.11255300045013428,34277,0.0,0.0
2023-05-31 00:00:00+00:00,0.11255399882793427,0.11255399882793427,0.10201399773359299,0.10486400127410889,113032,0.0,0.0
2023-06-01 00:00:00+00:00,0.1048550009727478,0.10522100329399109,0.09106999635696411,0.09132000058889389,261950,0.0,0.0
2023-06-02 00:00:00+00:00,0.09131299704313278,0.09349799901247025,0.0891909971833229,0.08921899646520615,242599,0.0,0.0
2023-06-03 00:00:00+00:00,0.08922100067138672,0.09596200287342072,0.08888900279998779,0.09590700268745422,238408,0.0,0.0
2023-06-04 00:00:00+00:00,0.09590400010347366,0.10214699804782867,0.08729500323534012,0.08736100047826767,190677,0.0,0.0
2023-06-05 00:00:00+00:00,0.08735600113868713,0.08748199790716171,0.07821699976921082,0.08045800030231476,210710,0.0,0.0
2023-06-06 00:00:00+00:00,0.08045399934053421,0.08201800286769867,0.07470300048589706,0.08084999769926071,165375,0.0,0.0
2023-06-07 00:00:00+00:00,0.08084099739789963,0.0810530036687851,0.07465799897909164,0.07561399787664413,190553,0.0,0.0
2023-06-08 00:00:00+00:00,0.07560999691486359,0.07886599749326706,0.07546400278806686,0.0770919993519783,233258,0.0,0.0
2023-06-09 00:00:00+00:00,0.07709299772977829,0.07779499888420105,0.07081399857997894,0.07323300093412399,281017,0.0,0.0
2023-06-10 00:00:00+00:00,0.07322599738836288,0.07322599738836288,0.06330999732017517,0.06702899932861328,327403,0.0,0.0
2023-06-11 00:00:00+00:00,0.06702099740505219,0.06999900192022324,0.0661420002579689,0.06933999806642532,198157,0.0,0.0
2023-06-12 00:00:00+00:00,0.0692949965596199,0.06937500089406967,0.06297200173139572,0.06385000050067902,286271,0.0,0.0
2023-06-13 00:00:00+00:00,0.06384699791669846,0.06717000156641006,0.06064600124955177,0.06274200230836868,275013,0.0,0.0
2023-06-14 00:00:00+00:00,0.06274200230836868,0.06500600278377533,0.06144699826836586,0.06255999952554703,333779,0.0,0.0
2023-06-15 00:00:00+00:00,0.0625469982624054,0.06424400210380554,0.06122099980711937,0.06391400098800659,277668,0.0,0.0
2023-06-16 00:00:00+00:00,0.06391700357198715,0.06661300361156464,0.06339699774980545,0.06501699984073639,295946,0.0,0.0
2023-06-17 00:00:00+00:00,0.0650160014629364,0.06513600051403046,0.06277500092983246,0.06312000006437302,323560,0.0,0.0
2023-06-18 00:00:00+00:00,0.06311599910259247,0.06331899762153625,0.059964001178741455,0.06206899881362915,287636,0.0,0.0
2023-06-19 00:00:00+00:00,0.06206899881362915,0.06214100122451782,0.057836998254060745,0.059592001140117645,297247,0.0,0.0
2023-06-20 00:00:00+00:00,0.0596189983189106,0.06874900311231613,0.05961000174283981,0.06870400160551071,359672,0.0,0.0
2023-06-21 00:00:00+00:00,0.0687049999833107,0.07020799815654755,0.06652499735355377,0.06823399662971497,363373,0.0,0.0
2023-06-22 00:00:00+00:00,0.06821700185537338,0.07016299664974213,0.06459300220012665,0.06632299721240997,271249,0.0,0.0
2023-06-23 00:00:00+00:00,0.06634499877691269,0.06881000101566315,0.06478700041770935,0.06661400198936462,311305,0.0,0.0
2023-06-24 00:00:00+00:00,0.06661000102758408,0.06831199675798416,0.06435400247573853,0.06644999980926514,238459,0.0,0.0
2023-06-25 00:00:00+00:00,0.06644699722528458,0.06855200231075287,0.06559199839830399,0.06694400310516357,47494,0.0,0.0
2023-06-26 00:00:00+00:00,0.06694100052118301,0.0689229965209961,0.06524299830198288,0.06725700199604034,173710,0.0,0.0
2023-06-27 00:00:00+00:00,0.06727100163698196,0.06792700290679932,0.06552799791097641,0.06591500341892242,272514,0.0,0.0
2023-06-28 00:00:00+00:00,0.06592100113630295,0.06657499819993973,0.058375000953674316,0.06402599811553955,143722,0.0,0.0
2023-06-29 00:00:00+00:00,0.06402599811553955,0.06490200012922287,0.06044900044798851,0.0627330020070076,160584,0.0,0.0
2023-06-30 00:00:00+00:00,0.06271100044250488,0.06455200165510178,0.05915899947285652,0.06429799646139145,121234,0.0,0.0
2023-07-01 00:00:00+00:00,0.06430500000715256,0.06458199769258499,0.05491799861192703,0.058090001344680786,136902,0.0,0.0
2023-07-02 00:00:00+00:00,0.05966699868440628,0.060440000146627426,0.05553299933671951,0.05600700154900551,94477,0.0,0.0
2023-07-03 00:00:00+00:00,0.0560309998691082,0.05933599919080734,0.05455299839377403,0.05696000158786774,72792,0.0,0.0
2023-07-04 00:00:00+00:00,0.056324999779462814,0.057183001190423965,0.05275199934840202,0.05277799814939499,18043,0.0,0.0
2023-07-05 00:00:00+00:00,0.05279099941253662,0.05394500121474266,0.05040400102734566,0.05380899831652641,136676,0.0,0.0
2023-07-06 00:00:00+00:00,0.0538019984960556,0.054388001561164856,0.052149999886751175,0.05218200013041496,239190,0.0,0.0
2023-07-07 00:00:00+00:00,0.05220299959182739,0.054246000945568085,0.0519229993224144,0.053266000002622604,265324,0.0,0.0
2023-07-08 00:00:00+00:00,0.05326300114393234,0.05352099984884262,0.050891999155282974,0.05186000093817711,172623,0.0,0.0
2023-07-09 00:00:00+00:00,0.05186399817466736,0.054944999516010284,0.051166001707315445,0.05369200184941292,229792,0.0,0.0
2023-07-10 00:00:00+00:00,0.05369099974632263,0.053895000368356705,0.051993001252412796,0.05342800170183182,117614,0.0,0.0
2023-07-11 00:00:00+00:00,0.05342800170183182,0.05346199870109558,0.05100199952721596,0.05147700011730194,22256,0.0,0.0
2023-07-12 00:00:00+00:00,0.051523998379707336,0.05154800042510033,0.04910600185394287,0.05111199989914894,163100,0.0,0.0
2023-07-13 00:00:00+00:00,0.05109899863600731,0.053870998322963715,0.04974500089883804,0.05103300139307976,275685,0.0,0.0
2023-07-14 00:00:00+00:00,0.05103199928998947,0.0548969991505146,0.05093400180339813,0.0524899996817112,84507,0.0,0.0
2023-07-15 00:00:00+00:00,0.05250199884176254,0.053932998329401016,0.05240600183606148,0.052726998925209045,147108,0.0,0.0
2023-07-16 00:00:00+00:00,0.052737001329660416,0.05289499834179878,0.051329001784324646,0.05162600055336952,72456,0.0,0.0
2023-07-17 00:00:00+00:00,0.05162699893116951,0.05690599977970123,0.0510220006108284,0.05320899933576584,167758,0.0,0.0
2023-07-18 00:00:00+00:00,0.05321300029754639,0.05348699912428856,0.04896799847483635,0.05279799923300743,207577,0.0,0.0
2023-07-19 00:00:00+00:00,0.05279900133609772,0.05314600095152855,0.05115000158548355,0.05166799947619438,208181,0.0,0.0
2023-07-20 00:00:00+00:00,0.0516589991748333,0.054349999874830246,0.051392000168561935,0.053661998361349106,282529,0.0,0.0
2023-07-21 00:00:00+00:00,0.053658001124858856,0.054416000843048096,0.05355599895119667,0.05374100059270859,167394,0.0,0.0
2023-07-22 00:00:00+00:00,0.05371600016951561,0.05519000068306923,0.05371300131082535,0.05437900125980377,195341,0.0,0.0
2023-07-23 00:00:00+00:00,0.05437999963760376,0.056494999676942825,0.054349999874830246,0.056262001395225525,138454,0.0,0.0
2023-07-24 00:00:00+00:00,0.05625300109386444,0.06627199798822403,0.054253000766038895,0.06374400109052658,195293,0.0,0.0
2023-07-25 00:00:00+00:00,0.06375099718570709,0.07655400037765503,0.06089700013399124,0.06849200278520584,181240,0.0,0.0
2023-07-26 00:00:00+00:00,0.06850799918174744,0.0685340017080307,0.06299299746751785,0.0651869997382164,115480,0.0,0.0
2023-07-27 00:00:00+00:00,0.06518799811601639,0.07329100370407104,0.0649000033736229,0.07228799909353256,152735,0.0,0.0
2023-07-28 00:00:00+00:00,0.07229200005531311,0.07864599674940109,0.07228399813175201,0.07801099866628647,67766,0.0,0.0
2023-07-29 00:00:00+00:00,0.0780080035328865,0.08089199662208557,0.07783900201320648,0.07796899974346161,66463,0.0,0.0
2023-07-30 00:00:00+00:00,0.07797399908304214,0.0779850035905838,0.065699003636837,0.0666859969496727,117914,0.0,0.0
2023-07-31 00:00:00+00:00,0.06667099893093109,0.06800100207328796,0.061528999358415604,0.06202999874949455,83613,0.0,0.0
2023-08-01 00:00:00+00:00,0.06200399994850159,0.06392999738454819,0.05711499974131584,0.06081699952483177,140665,0.0,0.0
2023-08-02 00:00:00+00:00,0.0608149990439415,0.06103900074958801,0.05782400071620941,0.05836699903011322,123903,0.0,0.0
2023-08-03 00:00:00+00:00,0.05836600065231323,0.058462999761104584,0.053991999477148056,0.054159000515937805,67485,0.0,0.0
2023-08-04 00:00:00+00:00,0.05414900183677673,0.054659001529216766,0.05174899846315384,0.053373001515865326,42052,0.0,0.0
2023-08-05 00:00:00+00:00,0.05337100103497505,0.05481800064444542,0.052202001214027405,0.05459300056099892,130381,0.0,0.0
2023-08-06 00:00:00+00:00,0.05459500104188919,0.05593299865722656,0.05322299897670746,0.05586500093340874,169169,0.0,0.0
2023-08-07 00:00:00+00:00,0.05586500093340874,0.05754899978637695,0.05443299934267998,0.05695800110697746,104106,0.0,0.0
2023-08-08 00:00:00+00:00,0.056947000324726105,0.058396998792886734,0.05305099859833717,0.05305099859833717,106767,0.0,0.0
2023-08-09 00:00:00+00:00,0.05305299907922745,0.06703600287437439,0.051892999559640884,0.0668490007519722,181133,0.0,0.0
2023-08-10 00:00:00+00:00,0.06683699786663055,0.07417300343513489,0.058226000517606735,0.06026099994778633,425449,0.0,0.0
2023-08-11 00:00:00+00:00,0.06026099994778633,0.06026099994778633,0.057096000760793686,0.05955800041556358,127406,0.0,0.0
2023-08-12 00:00:00+00:00,0.0595569983124733,0.05960899963974953,0.056403998285532,0.05843000113964081,74786,0.0,0.0
2023-08-13 00:00:00+00:00,0.05842500180006027,0.06145700067281723,0.058421000838279724,0.05946800112724304,175572,0.0,0.0
2023-08-14 00:00:00+00:00,0.059466999024152756,0.059466999024152756,0.05649400129914284,0.05655800178647041,108812,0.0,0.0
2023-08-15 00:00:00+00:00,0.05655200034379959,0.056818000972270966,0.054701000452041626,0.054712001234292984,144398,0.0,0.0
2023-08-16 00:00:00+00:00,0.054708000272512436,0.05596499890089035,0.053307998925447464,0.0543459989130497,153592,0.0,0.0
2023-08-17 00:00:00+00:00,0.05434500053524971,0.05577100068330765,0.04897899925708771,0.05100100114941597,164250,0.0,0.0
2023-08-18 00:00:00+00:00,0.05102600157260895,0.05758199840784073,0.05093500018119812,0.05618099868297577,178817,0.0,0.0
2023-08-19 00:00:00+00:00,0.0561939999461174,0.06228499859571457,0.055243998765945435,0.06224700063467026,189249,0.0,0.0
2023-08-20 00:00:00+00:00,0.062254998832941055,0.06780800223350525,0.06114500015974045,0.06463400274515152,124323,0.0,0.0
2023-08-21 00:00:00+00:00,0.06463400274515152,0.06464599817991257,0.05963699892163277,0.06185799837112427,121668,0.0,0.0
2023-08-22 00:00:00+00:00,0.06182900071144104,0.06188499927520752,0.05843200162053108,0.05954999849200249,134340,0.0,0.0
2023-08-23 00:00:00+00:00,0.059567999094724655,0.06540899723768234,0.05877299979329109,0.06534100323915482,80553,0.0,0.0
2023-08-24 00:00:00+00:00,0.06534100323915482,0.06553400307893753,0.058729998767375946,0.059567999094724655,137338,0.0,0.0
2023-08-25 00:00:00+00:00,0.059564001858234406,0.061149001121520996,0.05798900127410889,0.05987799912691116,129764,0.0,0.0
2023-08-26 00:00:00+00:00,0.05987799912691116,0.05988899990916252,0.058924999088048935,0.059147000312805176,95065,0.0,0.0
2023-08-27 00:00:00+00:00,0.05914900079369545,0.06235500052571297,0.056853000074625015,0.05734800174832344,156976,0.0,0.0
2023-08-28 00:00:00+00:00,0.05735599994659424,0.06000100076198578,0.05714000016450882,0.05906600132584572,98882,0.0,0.0
2023-08-29 00:00:00+00:00,0.059057001024484634,0.06576599925756454,0.058378998190164566,0.06495299935340881,151228,0.0,0.0
2023-08-30 00:00:00+00:00,0.06496500223875046,0.06768900156021118,0.0635560005903244,0.06635300070047379,108830,0.0,0.0
2023-08-31 00:00:00+00:00,0.06635899841785431,0.06635899841785431,0.06096599996089935,0.06103400141000748,144703,0.0,0.0
2023-09-01 00:00:00+00:00,0.06103599816560745,0.06200399994850159,0.05770700052380562,0.06078900024294853,168387,0.0,0.0
2023-09-02 00:00:00+00:00,0.060791999101638794,0.06134999915957451,0.05928900092840195,0.06016400083899498,158872,0.0,0.0
2023-09-03 00:00:00+00:00,0.060169998556375504,0.060467999428510666,0.05889099836349487,0.059978000819683075,158782,0.0,0.0
2023-09-04 00:00:00+00:00,0.0599760003387928,0.060729000717401505,0.05884600058197975,0.059484001249074936,180939,0.0,0.0
2023-09-05 00:00:00+00:00,0.0594789981842041,0.059964001178741455,0.05785499885678291,0.058508001267910004,174129,0.0,0.0
2023-09-06 00:00:00+00:00,0.05858999863266945,0.05978500097990036,0.05789000168442726,0.05977899953722954,103013,0.0,0.0
2023-09-07 00:00:00+00:00,0.05977499857544899,0.0650700032711029,0.05879500135779381,0.06272599846124649,198972,0.0,0.0
2023-09-08 00:00:00+00:00,0.0627020001411438,0.06312999874353409,0.05736599862575531,0.0607060007750988,185004,0.0,0.0
2023-09-09 00:00:00+00:00,0.060715001076459885,0.06098100170493126,0.05902399867773056,0.05903699994087219,137637,0.0,0.0
2023-09-10 00:00:00+00:00,0.059032998979091644,0.059443000704050064,0.057576000690460205,0.058079998940229416,130595,0.0,0.0
2023-09-11 00:00:00+00:00,0.05808199942111969,0.059477001428604126,0.05645899847149849,0.05823199823498726,181218,0.0,0.0
2023-09-12 00:00:00+00:00,0.05823799967765808,0.05995199829339981,0.05772000178694725,0.05786199867725372,317521,0.0,0.0
2023-09-13 00:00:00+00:00,0.05783599987626076,0.05846099928021431,0.05660099908709526,0.057353999465703964,312566,0.0,0.0
2023-09-14 00:00:00+00:00,0.05735199898481369,0.06600099802017212,0.057346999645233154,0.0636340007185936,339067,0.0,0.0
2023-09-15 00:00:00+00:00,0.0636340007185936,0.06478600203990936,0.061792001128196716,0.06292399764060974,151447,0.0,0.0
2023-09-16 00:00:00+00:00,0.06290499866008759,0.06460800021886826,0.05934600159525871,0.06012500077486038,182669,0.0,0.0
2023-09-17 00:00:00+00:00,0.06012500077486038,0.061030998826026917,0.05957600101828575,0.061030998826026917,175452,0.0,0.0
2023-09-18 00:00:00+00:00,0.06102300062775612,0.06452299654483795,0.060610998421907425,0.061962999403476715,156590,0.0,0.0
2023-09-19 00:00:00+00:00,0.061962999403476715,0.06196499988436699,0.058859001845121384,0.059654999524354935,128725,0.0,0.0
2023-09-20 00:00:00+00:00,0.05965900048613548,0.06455700099468231,0.058065999299287796,0.05937900021672249,172086,0.0,0.0
2023-09-21 00:00:00+00:00,0.05937900021672249,0.05983800068497658,0.057906001806259155,0.05852299928665161,151205,0.0,0.0
2023-09-22 00:00:00+00:00,0.05852299928665161,0.05887800082564354,0.057165998965501785,0.05798500031232834,140549,0.0,0.0
2023-09-23 00:00:00+00:00,0.05798500031232834,0.05900900065898895,0.05778700113296509,0.058341000229120255,158893,0.0,0.0
2023-09-24 00:00:00+00:00,0.058341000229120255,0.05853300169110298,0.054517000913619995,0.0551609992980957,147948,0.0,0.0
2023-09-25 00:00:00+00:00,0.055153001099824905,0.05770700052380562,0.05453699827194214,0.05630800127983093,162425,0.0,0.0
2023-09-26 00:00:00+00:00,0.05630899965763092,0.06153099983930588,0.05618999898433685,0.06153099983930588,178596,0.0,0.0
2023-09-27 00:00:00+00:00,0.06152300164103508,0.06319999694824219,0.05932199954986572,0.06075400114059448,243029,0.0,0.0
2023-09-28 00:00:00+00:00,0.06075499951839447,0.06585100293159485,0.06074900180101395,0.06471899896860123,202616,0.0,0.0
2023-09-29 00:00:00+00:00,0.06471800059080124,0.07377800345420837,0.06471800059080124,0.07085099816322327,249998,0.0,0.0
2023-09-30 00:00:00+00:00,0.07084500044584274,0.08638499677181244,0.07080499827861786,0.08279900252819061,251303,0.0,0.0
