TIMESTAMP,MIS8141_OPEN_PRICE_USD,MIS8141_HIGH_PRICE_USD,MIS8141_LOW_PRICE_USD,MIS8141_CLOSE_PRICE_USD,MIS8141_VOLUME_USD,MIS8141_DIVIDENDS_USD,MIS8141_STOCK_SPLITS_USD
2021-02-05 00:00:00+00:00,28.842966079711914,29.283950805664062,25.936433792114258,26.33770179748535,346689,0.0,0.0
2021-02-06 00:00:00+00:00,26.33724021911621,28.748065948486328,24.65873908996582,26.37373924255371,308961,0.0,0.0
2021-02-07 00:00:00+00:00,26.37411880493164,30.118267059326172,26.37398910522461,26.90521240234375,326983,0.0,0.0
2021-02-08 00:00:00+00:00,26.90472412109375,29.096153259277344,24.99122428894043,25.212928771972656,316960,0.0,0.0
2021-02-09 00:00:00+00:00,25.214502334594727,28.617855072021484,24.686803817749023,25.461925506591797,344645,0.0,0.0
2021-02-10 00:00:00+00:00,25.4633846282959,26.574312210083008,24.513137817382812,24.980588912963867,255855,0.0,0.0
2021-02-11 00:00:00+00:00,24.979982376098633,27.17584800720215,24.95261573791504,26.7381649017334,208217,0.0,0.0
2021-02-12 00:00:00+00:00,26.736248016357422,29.114805221557617,24.185626983642578,25.429161071777344,440673,0.0,0.0
2021-02-13 00:00:00+00:00,25.428979873657227,26.895442962646484,24.70858383178711,25.258684158325195,185214,0.0,0.0
2021-02-14 00:00:00+00:00,25.258987426757812,27.869184494018555,23.78400993347168,24.212480545043945,579752,0.0,0.0
2021-02-15 00:00:00+00:00,24.21259880065918,24.639925003051758,18.10736846923828,19.8127384185791,512694,0.0,0.0
2021-02-16 00:00:00+00:00,19.8136043548584,22.93094253540039,16.310911178588867,18.408859252929688,752666,0.0,0.0
2021-02-17 00:00:00+00:00,18.40812873840332,18.442167282104492,15.623512268066406,16.195161819458008,203688,0.0,0.0
2021-02-18 00:00:00+00:00,16.19534683227539,18.871810913085938,15.816227912902832,16.554378509521484,416441,0.0,0.0
2021-02-19 00:00:00+00:00,16.554288864135742,16.554710388183594,15.198781967163086,15.70934772491455,214085,0.0,0.0
2021-02-20 00:00:00+00:00,15.70875072479248,16.594045639038086,13.035896301269531,13.155780792236328,271089,0.0,0.0
2021-02-21 00:00:00+00:00,13.15578556060791,19.048629760742188,11.965530395507812,17.8630313873291,646806,0.0,0.0
2021-02-22 00:00:00+00:00,17.8630428314209,24.15096092224121,17.455673217773438,23.359710693359375,871235,0.0,0.0
2021-02-23 00:00:00+00:00,23.35993194580078,23.402999877929688,17.23016357421875,17.28856658935547,257364,0.0,0.0
2021-02-24 00:00:00+00:00,17.28877830505371,17.67159652709961,15.617584228515625,15.617584228515625,115265,0.0,0.0
2021-02-25 00:00:00+00:00,15.617752075195312,16.049833297729492,14.257993698120117,15.263150215148926,164034,0.0,0.0
2021-02-26 00:00:00+00:00,15.264036178588867,36.70791244506836,14.45765209197998,28.950111389160156,1716058,0.0,0.0
2021-02-27 00:00:00+00:00,28.951780319213867,29.232521057128906,14.889636039733887,15.143820762634277,441377,0.0,0.0
2021-02-28 00:00:00+00:00,15.14401912689209,16.143997192382812,10.550396919250488,11.643948554992676,254196,0.0,0.0
2021-03-01 00:00:00+00:00,11.643959045410156,12.292235374450684,10.806245803833008,10.851175308227539,86291,0.0,0.0
2021-03-02 00:00:00+00:00,10.850395202636719,11.235678672790527,9.283405303955078,9.924500465393066,117782,0.0,0.0
2021-03-03 00:00:00+00:00,9.924698829650879,11.245475769042969,8.580263137817383,9.255863189697266,123643,0.0,0.0
2021-03-04 00:00:00+00:00,9.255942344665527,9.62453842163086,6.463241100311279,6.792417049407959,173206,0.0,0.0
2021-03-05 00:00:00+00:00,6.792490005493164,9.506782531738281,6.792490005493164,9.4931640625,128643,0.0,0.0
2021-03-06 00:00:00+00:00,9.49324893951416,9.502602577209473,8.006866455078125,8.611586570739746,71174,0.0,0.0
2021-03-07 00:00:00+00:00,8.611884117126465,9.174817085266113,7.717618942260742,8.185118675231934,58573,0.0,0.0
2021-03-08 00:00:00+00:00,8.185273170471191,9.156377792358398,6.061607837677002,7.318565845489502,73950,0.0,0.0
2021-03-09 00:00:00+00:00,7.318550109863281,8.400262832641602,6.333090782165527,6.830615043640137,66877,0.0,0.0
2021-03-10 00:00:00+00:00,6.830660820007324,7.856090068817139,5.882882118225098,7.269053936004639,80765,0.0,0.0
2021-03-11 00:00:00+00:00,7.268784046173096,7.330015182495117,3.9478321075439453,4.102428913116455,63528,0.0,0.0
2021-03-12 00:00:00+00:00,4.102540016174316,4.301530838012695,3.8820478916168213,3.9841740131378174,3697,0.0,0.0
2021-03-13 00:00:00+00:00,3.9842889308929443,4.638185024261475,3.9545230865478516,4.248024940490723,51794,0.0,0.0
2021-03-14 00:00:00+00:00,4.247909069061279,4.24801778793335,3.780379056930542,3.985853910446167,39757,0.0,0.0
2021-03-15 00:00:00+00:00,3.9858179092407227,4.188014030456543,3.859584093093872,3.9806249141693115,13296,0.0,0.0
2021-03-16 00:00:00+00:00,3.980626106262207,4.279191970825195,3.959091901779175,4.149035930633545,94187,0.0,0.0
2021-03-17 00:00:00+00:00,4.149137020111084,4.497098922729492,3.968674898147583,4.221913814544678,25194,0.0,0.0
2021-03-18 00:00:00+00:00,4.2217302322387695,4.525341987609863,4.121492862701416,4.525190830230713,5105,0.0,0.0
2021-03-19 00:00:00+00:00,4.52485990524292,4.526501178741455,2.9643139839172363,3.9608330726623535,135450,0.0,0.0
2021-03-20 00:00:00+00:00,3.9602410793304443,4.00309419631958,3.7773659229278564,3.808932065963745,65483,0.0,0.0
2021-03-21 00:00:00+00:00,3.808401107788086,3.8096959590911865,2.787390947341919,3.3739700317382812,64113,0.0,0.0
2021-03-22 00:00:00+00:00,3.374346971511841,3.494520902633667,3.253830909729004,3.3462319374084473,79610,0.0,0.0
2021-03-23 00:00:00+00:00,3.3464980125427246,3.3570220470428467,3.0029819011688232,3.012953042984009,47713,0.0,0.0
2021-03-24 00:00:00+00:00,3.0135960578918457,6.055368900299072,2.6222169399261475,2.974355936050415,121763,0.0,0.0
2021-03-25 00:00:00+00:00,2.9744179248809814,5.104410171508789,2.902885913848877,5.085337162017822,73633,0.0,0.0
2021-03-26 00:00:00+00:00,5.085103988647461,5.825314998626709,4.788926124572754,5.026583194732666,85283,0.0,0.0
2021-03-27 00:00:00+00:00,5.0159101486206055,5.078598976135254,3.5905210971832275,3.9799959659576416,123442,0.0,0.0
2021-03-28 00:00:00+00:00,3.980376958847046,4.009775161743164,3.8626389503479004,3.9023311138153076,66861,0.0,0.0
2021-03-29 00:00:00+00:00,3.9018969535827637,4.360970973968506,3.6602730751037598,4.098777770996094,50736,0.0,0.0
2021-03-30 00:00:00+00:00,4.09860897064209,4.9797468185424805,0.456373006105423,2.502547025680542,33868,0.0,0.0
2021-03-31 00:00:00+00:00,2.502782106399536,3.565574884414673,2.501621961593628,2.8001980781555176,3012,0.0,0.0
2021-04-01 00:00:00+00:00,2.8004438877105713,4.002684116363525,2.0705270767211914,2.486138105392456,3775,0.0,0.0
2021-04-02 00:00:00+00:00,2.4858739376068115,3.54721999168396,2.4761440753936768,3.5416290760040283,7008,0.0,0.0
2021-04-03 00:00:00+00:00,3.5413448810577393,3.541593074798584,2.950265884399414,3.3421099185943604,17228,0.0,0.0
2021-04-04 00:00:00+00:00,3.341754913330078,3.5344040393829346,2.106489896774292,3.4258179664611816,100633,0.0,0.0
2021-04-05 00:00:00+00:00,3.4261319637298584,3.426745891571045,2.895400047302246,3.3475608825683594,16348,0.0,0.0
2021-04-06 00:00:00+00:00,3.3477649688720703,3.394469976425171,2.6382710933685303,3.3927879333496094,19919,0.0,0.0
2021-04-07 00:00:00+00:00,3.393157958984375,3.6692700386047363,3.113192081451416,3.633867025375366,8163,0.0,0.0
2021-04-08 00:00:00+00:00,3.633929967880249,3.634031057357788,2.621366024017334,2.7006940841674805,39849,0.0,0.0
2021-04-09 00:00:00+00:00,2.7006540298461914,3.3097660541534424,2.7006540298461914,3.193800926208496,10045,0.0,0.0
2021-04-10 00:00:00+00:00,3.1937849521636963,3.1944360733032227,2.6580429077148438,2.728023052215576,12484,0.0,0.0
2021-04-11 00:00:00+00:00,2.7280490398406982,3.3606529235839844,2.7267329692840576,3.005526065826416,686,0.0,0.0
2021-04-12 00:00:00+00:00,3.0051651000976562,3.13236403465271,2.5465569496154785,2.6559290885925293,40633,0.0,0.0
2021-04-13 00:00:00+00:00,2.6560239791870117,3.2344069480895996,2.343324899673462,2.5362188816070557,43511,0.0,0.0
2021-04-14 00:00:00+00:00,2.536206007003784,3.2715768814086914,2.242748975753784,2.5692288875579834,11601,0.0,0.0
2021-04-15 00:00:00+00:00,2.569364070892334,3.28843092918396,1.625504970550537,2.8920071125030518,26986,0.0,0.0
2021-04-16 00:00:00+00:00,2.891141891479492,2.8926429748535156,2.6174380779266357,2.7419989109039307,8572,0.0,0.0
2021-04-17 00:00:00+00:00,2.741905927658081,2.828831911087036,1.7469489574432373,1.7649290561676025,19842,0.0,0.0
2021-04-18 00:00:00+00:00,1.7651430368423462,2.3172240257263184,1.6804720163345337,1.699193000793457,6255,0.0,0.0
2021-04-19 00:00:00+00:00,1.6995259523391724,2.655349016189575,1.6991169452667236,2.655349016189575,9021,0.0,0.0
2021-04-20 00:00:00+00:00,2.654499053955078,2.6637730598449707,1.9021199941635132,1.9023380279541016,1211,0.0,0.0
2021-04-21 00:00:00+00:00,1.9023430347442627,2.60014009475708,1.9020049571990967,2.6000969409942627,54,0.0,0.0
2021-04-22 00:00:00+00:00,2.599822998046875,2.600517988204956,1.9051400423049927,1.9432239532470703,30641,0.0,0.0
2021-04-23 00:00:00+00:00,1.9436359405517578,2.324781894683838,1.8743510246276855,2.3242340087890625,5242,0.0,0.0
2021-04-24 00:00:00+00:00,2.324734926223755,2.3678600788116455,1.816748023033142,2.096076011657715,13645,0.0,0.0
2021-04-25 00:00:00+00:00,2.095611095428467,2.357161045074463,1.7288099527359009,1.729367971420288,5835,0.0,0.0
2021-04-26 00:00:00+00:00,1.7290329933166504,2.3623690605163574,1.664512038230896,1.7885990142822266,16772,0.0,0.0
2021-04-27 00:00:00+00:00,1.7888230085372925,2.4173660278320312,1.788403034210205,2.3126180171966553,26448,0.0,0.0
2021-04-28 00:00:00+00:00,2.3124608993530273,3.090743064880371,2.05851411819458,2.8726298809051514,69429,0.0,0.0
2021-04-29 00:00:00+00:00,2.8724470138549805,6.1407880783081055,2.8227388858795166,6.13837194442749,115226,0.0,0.0
2021-04-30 00:00:00+00:00,6.138398170471191,12.83933162689209,5.270216941833496,7.496854782104492,123781,0.0,0.0
2021-05-01 00:00:00+00:00,7.497854232788086,9.636985778808594,6.279414176940918,8.483634948730469,23546,0.0,0.0
2021-05-02 00:00:00+00:00,8.483034133911133,8.483396530151367,4.080029010772705,4.625794887542725,69987,0.0,0.0
2021-05-03 00:00:00+00:00,4.625913143157959,6.418917179107666,4.625913143157959,5.721068859100342,47497,0.0,0.0
2021-05-04 00:00:00+00:00,5.721179962158203,5.776933193206787,4.850633144378662,4.9352641105651855,42215,0.0,0.0
2021-05-05 00:00:00+00:00,4.934258937835693,5.446878910064697,4.689133167266846,4.689133167266846,55444,0.0,0.0
2021-05-06 00:00:00+00:00,4.687942981719971,4.840349197387695,4.055777072906494,4.639552116394043,15062,0.0,0.0
2021-05-07 00:00:00+00:00,4.64066219329834,4.683222770690918,4.0489678382873535,4.415253162384033,29268,0.0,0.0
2021-05-08 00:00:00+00:00,4.4163970947265625,4.425314903259277,3.4039909839630127,3.425149917602539,22051,0.0,0.0
2021-05-09 00:00:00+00:00,3.424818992614746,3.445410966873169,3.05908203125,3.2132248878479004,52910,0.0,0.0
2021-05-10 00:00:00+00:00,3.213326930999756,3.5188589096069336,3.0748400688171387,3.135895013809204,17143,0.0,0.0
2021-05-11 00:00:00+00:00,3.136017084121704,3.1560580730438232,2.720834970474243,2.721487045288086,5546,0.0,0.0
2021-05-12 00:00:00+00:00,2.721229076385498,2.9022390842437744,2.7209830284118652,2.790260076522827,2473,0.0,0.0
2021-05-13 00:00:00+00:00,2.7902960777282715,2.7907180786132812,2.5408360958099365,2.597346067428589,61732,0.0,0.0
2021-05-14 00:00:00+00:00,2.5967109203338623,2.618314027786255,2.313420057296753,2.380337953567505,5376,0.0,0.0
2021-05-15 00:00:00+00:00,2.3806710243225098,2.411515951156616,2.360352039337158,2.381829023361206,15861,0.0,0.0
2021-05-16 00:00:00+00:00,2.3810720443725586,2.4017999172210693,2.3117659091949463,2.357743978500366,22900,0.0,0.0
2021-05-17 00:00:00+00:00,2.3577749729156494,2.3612780570983887,2.267245054244995,2.29111909866333,21949,0.0,0.0
2021-05-18 00:00:00+00:00,2.290229082107544,2.299644947052002,1.8824290037155151,1.9213039875030518,2365,0.0,0.0
2021-05-19 00:00:00+00:00,1.9214140176773071,1.9885519742965698,1.8938499689102173,1.9037469625473022,16380,0.0,0.0
2021-05-20 00:00:00+00:00,1.9037020206451416,1.9164340496063232,1.5890179872512817,1.6246379613876343,6251,0.0,0.0
2021-05-21 00:00:00+00:00,1.6247199773788452,1.6248090267181396,1.2663949728012085,1.2780669927597046,13626,0.0,0.0
2021-05-22 00:00:00+00:00,1.2780829668045044,1.3125590085983276,1.2511930465698242,1.3068759441375732,14949,0.0,0.0
2021-05-23 00:00:00+00:00,1.3068759441375732,1.3081539869308472,1.2629899978637695,1.2730209827423096,5544,0.0,0.0
2021-05-24 00:00:00+00:00,1.2730209827423096,1.283400058746338,1.2624260187149048,1.2729500532150269,7323,0.0,0.0
2021-05-25 00:00:00+00:00,1.2730170488357544,1.6025810241699219,1.2730170488357544,1.5923049449920654,12749,0.0,0.0
2021-05-26 00:00:00+00:00,1.592434048652649,1.6072570085525513,1.5733929872512817,1.5855530500411987,9687,0.0,0.0
2021-05-27 00:00:00+00:00,1.5854519605636597,1.6045869588851929,1.5530849695205688,1.572532057762146,10968,0.0,0.0
2021-05-28 00:00:00+00:00,1.5724910497665405,1.6527800559997559,1.561486005783081,1.6411449909210205,6173,0.0,0.0
2021-05-29 00:00:00+00:00,1.6409579515457153,1.6412220001220703,1.4816149473190308,1.4816149473190308,10556,0.0,0.0
2021-05-30 00:00:00+00:00,1.4816210269927979,1.481835961341858,1.4503450393676758,1.470602035522461,4298,0.0,0.0
2021-05-31 00:00:00+00:00,1.4707609415054321,1.4821100234985352,1.4506080150604248,1.460914969444275,2237,0.0,0.0
2021-06-01 00:00:00+00:00,1.4609910249710083,1.4814679622650146,1.450314998626709,1.4604259729385376,2928,0.0,0.0
2021-06-02 00:00:00+00:00,1.4605900049209595,1.4806369543075562,1.4503779411315918,1.4677480459213257,34578,0.0,0.0
2021-06-03 00:00:00+00:00,1.4679280519485474,1.4782429933547974,1.4523149728775024,1.4631750583648682,10045,0.0,0.0
2021-06-04 00:00:00+00:00,1.4632940292358398,1.6730890274047852,1.4515019655227661,1.4820469617843628,4146,0.0,0.0
2021-06-05 00:00:00+00:00,1.481842041015625,1.5391069650650024,1.471403956413269,1.5273879766464233,22713,0.0,0.0
2021-06-06 00:00:00+00:00,1.5270739793777466,3.5812320709228516,1.5194740295410156,3.3427369594573975,52026,0.0,0.0
2021-06-07 00:00:00+00:00,3.342750072479248,3.3578081130981445,2.411837100982666,2.471069097518921,17750,0.0,0.0
2021-06-08 00:00:00+00:00,2.471216917037964,2.7055139541625977,2.2370219230651855,2.7053890228271484,31517,0.0,0.0
2021-06-09 00:00:00+00:00,2.7053580284118652,2.7352728843688965,2.6714730262756348,2.701201915740967,12629,0.0,0.0
2021-06-10 00:00:00+00:00,2.7012789249420166,2.701282024383545,2.2444419860839844,2.282892942428589,19361,0.0,0.0
2021-06-11 00:00:00+00:00,2.2828099727630615,2.2933669090270996,2.2203290462493896,2.261018991470337,2317,0.0,0.0
2021-06-12 00:00:00+00:00,2.2611749172210693,2.2615559101104736,2.2203519344329834,2.2525720596313477,20170,0.0,0.0
2021-06-13 00:00:00+00:00,2.2525510787963867,2.262734889984131,2.200472116470337,2.2187659740448,7742,0.0,0.0
2021-06-14 00:00:00+00:00,2.218907117843628,2.2857909202575684,2.1712560653686523,2.2746939659118652,12388,0.0,0.0
2021-06-15 00:00:00+00:00,2.2113471031188965,2.233570098876953,2.1697959899902344,2.1931018829345703,13625,0.0,0.0
2021-06-16 00:00:00+00:00,2.180799961090088,2.201978921890259,1.9110159873962402,1.9407639503479004,10337,0.0,0.0
2021-06-17 00:00:00+00:00,1.9405499696731567,1.9715290069580078,1.930088996887207,1.9421080350875854,9269,0.0,0.0
2021-06-18 00:00:00+00:00,1.9421730041503906,1.9722230434417725,1.9035190343856812,1.9035190343856812,8679,0.0,0.0
2021-06-19 00:00:00+00:00,1.9036060571670532,1.9036060571670532,1.7732770442962646,1.8630870580673218,6772,0.0,0.0
2021-06-20 00:00:00+00:00,1.8628419637680054,1.8729510307312012,1.6518709659576416,1.6627860069274902,7949,0.0,0.0
2021-06-21 00:00:00+00:00,1.662706971168518,1.682960033416748,1.4025249481201172,1.4309300184249878,4742,0.0,0.0
2021-06-22 00:00:00+00:00,1.4307899475097656,1.4407689571380615,1.400941014289856,1.4123330116271973,9485,0.0,0.0
2021-06-23 00:00:00+00:00,1.4122949838638306,1.6684069633483887,1.401123046875,1.4120789766311646,10923,0.0,0.0
2021-06-24 00:00:00+00:00,1.4121730327606201,1.4315810203552246,1.4010950326919556,1.41081702709198,6960,0.0,0.0
2021-06-25 00:00:00+00:00,1.4109530448913574,1.440688967704773,1.399351954460144,1.4204009771347046,6663,0.0,0.0
2021-06-26 00:00:00+00:00,1.4203150272369385,1.4397480487823486,1.4098540544509888,1.422206997871399,6602,0.0,0.0
2021-06-27 00:00:00+00:00,1.4220550060272217,1.4327850341796875,1.3923189640045166,1.4012559652328491,1839,0.0,0.0
2021-06-28 00:00:00+00:00,1.4011729955673218,1.46014404296875,1.3902009725570679,1.4398930072784424,10583,0.0,0.0
2021-06-29 00:00:00+00:00,1.4397289752960205,1.471047043800354,1.429993987083435,1.4605690240859985,6307,0.0,0.0
2021-06-30 00:00:00+00:00,1.4604250192642212,1.4706499576568604,1.4400709867477417,1.4503690004348755,5195,0.0,0.0
2021-07-01 00:00:00+00:00,1.4503380060195923,1.4798909425735474,1.4300110340118408,1.4401919841766357,5157,0.0,0.0
2021-07-02 00:00:00+00:00,1.4401439428329468,1.4505809545516968,0.8925399780273438,1.0910910367965698,9504,0.0,0.0
2021-07-03 00:00:00+00:00,1.0910320281982422,1.125190019607544,0.9014059901237488,1.1176249980926514,4469,0.0,0.0
2021-07-04 00:00:00+00:00,1.1175609827041626,1.5590440034866333,1.031548023223877,1.4689099788665771,6236,0.0,0.0
2021-07-05 00:00:00+00:00,1.469053030014038,1.489122986793518,1.3807300329208374,1.3910820484161377,4855,0.0,0.0
2021-07-06 00:00:00+00:00,1.3910260200500488,1.430521011352539,1.3802759647369385,1.4099609851837158,5475,0.0,0.0
2021-07-07 00:00:00+00:00,1.4100409746170044,1.4401450157165527,1.3997000455856323,1.4111169576644897,11034,0.0,0.0
2021-07-08 00:00:00+00:00,1.4111050367355347,1.4318879842758179,1.389585018157959,1.4097620248794556,4966,0.0,0.0
2021-07-09 00:00:00+00:00,1.4097470045089722,1.4200140237808228,1.389415979385376,1.3995269536972046,5477,0.0,0.0
2021-07-10 00:00:00+00:00,1.399427056312561,1.4103790521621704,1.360023021697998,1.389822006225586,8023,0.0,0.0
2021-07-11 00:00:00+00:00,1.3897939920425415,1.3913580179214478,1.3502899408340454,1.3803550004959106,6503,0.0,0.0
2021-07-12 00:00:00+00:00,1.3802920579910278,1.3908330202102661,1.3599439859390259,1.3803590536117554,4523,0.0,0.0
2021-07-13 00:00:00+00:00,1.3803590536117554,1.3905810117721558,1.3510600328445435,1.3704860210418701,11742,0.0,0.0
2021-07-14 00:00:00+00:00,1.3703060150146484,1.4009979963302612,1.360437035560608,1.3802709579467773,4438,0.0,0.0
2021-07-15 00:00:00+00:00,1.3802570104599,1.4003880023956299,1.3596529960632324,1.369989037513733,7509,0.0,0.0
2021-07-16 00:00:00+00:00,1.3701380491256714,1.4903099536895752,1.3304489850997925,1.3607439994812012,5088,0.0,0.0
2021-07-17 00:00:00+00:00,1.3607250452041626,1.371142029762268,1.3403279781341553,1.3607560396194458,4845,0.0,0.0
2021-07-18 00:00:00+00:00,1.3607590198516846,3.970479965209961,1.2409780025482178,2.949968099594116,14729,0.0,0.0
2021-07-19 00:00:00+00:00,2.9498519897460938,3.980499029159546,0.6927250027656555,1.410146951675415,11544,0.0,0.0
2021-07-20 00:00:00+00:00,1.4101970195770264,1.4374690055847168,1.3205970525741577,1.3455899953842163,3468,0.0,0.0
2021-07-21 00:00:00+00:00,1.400297999382019,1.4903199672698975,1.3802180290222168,1.450289011001587,6671,0.0,0.0
2021-07-22 00:00:00+00:00,1.4503099918365479,1.470710039138794,1.4196079969406128,1.4303679466247559,7891,0.0,0.0
2021-07-23 00:00:00+00:00,1.4303549528121948,2.0008769035339355,1.4101200103759766,1.9705339670181274,4223,0.0,0.0
2021-07-24 00:00:00+00:00,1.9706419706344604,1.980597972869873,1.6996040344238281,1.7196069955825806,14910,0.0,0.0
2021-07-25 00:00:00+00:00,1.7196069955825806,1.739393949508667,1.53882896900177,1.5500890016555786,8077,0.0,0.0
2021-07-26 00:00:00+00:00,1.5501530170440674,1.5806410312652588,1.0111900568008423,1.1406199932098389,8802,0.0,0.0
2021-07-27 00:00:00+00:00,1.1407370567321777,1.4677499532699585,0.872098982334137,1.4669209718704224,1030,0.0,0.0
2021-07-28 00:00:00+00:00,1.4669129848480225,1.4675019979476929,1.0800080299377441,1.4203959703445435,683,0.0,0.0
2021-07-29 00:00:00+00:00,1.420443058013916,1.421470046043396,1.0801479816436768,1.0803799629211426,0,0.0,0.0
2021-07-30 00:00:00+00:00,1.080299973487854,1.3866139650344849,1.0802520513534546,1.3690450191497803,14751,0.0,0.0
2021-07-31 00:00:00+00:00,1.3688850402832031,1.401926040649414,1.2707619667053223,1.4018410444259644,3505,0.0,0.0
2021-08-01 00:00:00+00:00,1.4016879796981812,1.5192580223083496,1.3812730312347412,1.5186359882354736,4294,0.0,0.0
2021-08-02 00:00:00+00:00,1.5186820030212402,1.519577980041504,1.3534059524536133,1.420570969581604,3433,0.0,0.0
2021-08-03 00:00:00+00:00,1.4205269813537598,1.4208190441131592,1.3724859952926636,1.372702956199646,705,0.0,0.0
2021-08-04 00:00:00+00:00,1.3727350234985352,1.4653810262680054,1.3723700046539307,1.4649289846420288,4628,0.0,0.0
2021-08-05 00:00:00+00:00,1.4649569988250732,1.4732860326766968,1.2103970050811768,1.4730230569839478,7871,0.0,0.0
2021-08-06 00:00:00+00:00,1.4730570316314697,1.4734280109405518,1.4634530544281006,1.4639919996261597,137,0.0,0.0
2021-08-07 00:00:00+00:00,1.4640430212020874,1.5694010257720947,1.463600993156433,1.5690959692001343,1501,0.0,0.0
2021-08-08 00:00:00+00:00,1.5689170360565186,1.637603998184204,1.5265179872512817,1.5977510213851929,3509,0.0,0.0
