TIMESTAMP,CAU_OPEN_PRICE_USD,CAU_HIGH_PRICE_USD,CAU_LOW_PRICE_USD,CAU_CLOSE_PRICE_USD,CAU_VOLUME_USD,CAU_DIVIDENDS_USD,CAU_STOCK_SPLITS_USD
2024-02-16 00:00:00+00:00,5.548385143280029,5.802633762359619,5.449542999267578,5.624313831329346,591273,0.0,0.0
2024-02-17 00:00:00+00:00,5.624313831329346,7.989106178283691,5.624313831329346,7.859645843505859,1017580,0.0,0.0
2024-02-18 00:00:00+00:00,7.859645843505859,12.400408744812012,6.766942977905273,9.700077056884766,1215829,0.0,0.0
2024-02-19 00:00:00+00:00,9.700077056884766,12.101217269897461,9.135321617126465,10.904584884643555,1003237,0.0,0.0
2024-02-20 00:00:00+00:00,10.904584884643555,11.238450050354004,9.282793045043945,10.276182174682617,910418,0.0,0.0
2024-02-21 00:00:00+00:00,10.276182174682617,13.371736526489258,9.654557228088379,13.2373046875,1100251,0.0,0.0
2024-02-22 00:00:00+00:00,13.2373046875,20.929115295410156,12.796990394592285,16.565427780151367,2035747,0.0,0.0
2024-02-23 00:00:00+00:00,16.565427780151367,21.2836971282959,16.565427780151367,17.774484634399414,2259663,0.0,0.0
2024-02-24 00:00:00+00:00,17.774484634399414,19.703161239624023,16.62923812866211,18.109355926513672,1838968,0.0,0.0
2024-02-25 00:00:00+00:00,18.109355926513672,19.9093017578125,17.343130111694336,19.40090560913086,1665050,0.0,0.0
2024-02-26 00:00:00+00:00,19.40090560913086,19.699783325195312,15.822733879089355,17.708293914794922,1671926,0.0,0.0
2024-02-27 00:00:00+00:00,17.708293914794922,19.01216697692871,15.055241584777832,16.151050567626953,1874158,0.0,0.0
2024-02-28 00:00:00+00:00,16.151050567626953,16.898189544677734,13.707823753356934,16.019208908081055,1920169,0.0,0.0
2024-02-29 00:00:00+00:00,16.019208908081055,16.314943313598633,12.591395378112793,15.853056907653809,1813292,0.0,0.0
2024-03-01 00:00:00+00:00,15.853056907653809,15.853056907653809,10.9087495803833,11.85079288482666,842371,0.0,0.0
2024-03-02 00:00:00+00:00,11.85079288482666,14.642045021057129,11.696961402893066,13.148148536682129,773631,0.0,0.0
2024-03-03 00:00:00+00:00,13.148148536682129,13.99893569946289,12.412079811096191,12.934714317321777,1584379,0.0,0.0
2024-03-04 00:00:00+00:00,12.934714317321777,14.491790771484375,11.096969604492188,13.924676895141602,2241552,0.0,0.0
2024-03-05 00:00:00+00:00,13.924676895141602,14.046199798583984,11.215346336364746,12.435596466064453,1758685,0.0,0.0
2024-03-06 00:00:00+00:00,12.435596466064453,18.79185676574707,12.010995864868164,15.202133178710938,1913217,0.0,0.0
2024-03-07 00:00:00+00:00,15.202133178710938,20.02986717224121,15.00423812866211,18.538877487182617,2020318,0.0,0.0
2024-03-08 00:00:00+00:00,18.538877487182617,18.731929779052734,16.32457733154297,17.126150131225586,1892722,0.0,0.0
2024-03-09 00:00:00+00:00,17.126150131225586,19.012542724609375,16.5450439453125,17.17458724975586,1852402,0.0,0.0
2024-03-10 00:00:00+00:00,17.17458724975586,17.35928726196289,14.752218246459961,15.442878723144531,1556501,0.0,0.0
2024-03-11 00:00:00+00:00,15.442878723144531,17.70249366760254,14.620633125305176,17.121131896972656,1490468,0.0,0.0
2024-03-12 00:00:00+00:00,17.121131896972656,17.994672775268555,13.405047416687012,14.601349830627441,1843000,0.0,0.0
2024-03-13 00:00:00+00:00,14.601349830627441,15.42255973815918,13.584837913513184,13.732051849365234,1674780,0.0,0.0
2024-03-14 00:00:00+00:00,13.732051849365234,15.657331466674805,13.15549373626709,15.092527389526367,1522435,0.0,0.0
2024-03-15 00:00:00+00:00,15.092527389526367,15.408364295959473,12.637307167053223,13.654619216918945,668975,0.0,0.0
2024-03-16 00:00:00+00:00,13.654619216918945,13.835512161254883,11.817258834838867,12.16911506652832,1420724,0.0,0.0
2024-03-17 00:00:00+00:00,12.16911506652832,15.050832748413086,12.038744926452637,14.311708450317383,1773148,0.0,0.0
2024-03-18 00:00:00+00:00,14.436030387878418,15.119070053100586,13.360078811645508,13.71578598022461,1503951,0.0,0.0
2024-03-19 00:00:00+00:00,13.71578598022461,13.819581031799316,12.505558013916016,13.185818672180176,1708574,0.0,0.0
2024-03-20 00:00:00+00:00,13.185818672180176,16.413110733032227,12.361677169799805,14.322668075561523,1952254,0.0,0.0
2024-03-21 00:00:00+00:00,14.322668075561523,15.429241180419922,13.804187774658203,15.376063346862793,1609375,0.0,0.0
2024-03-22 00:00:00+00:00,15.376063346862793,15.382372856140137,14.449860572814941,14.675816535949707,1728510,0.0,0.0
2024-03-23 00:00:00+00:00,14.675816535949707,15.801719665527344,14.107522964477539,14.107522964477539,1690328,0.0,0.0
2024-03-24 00:00:00+00:00,14.107522964477539,14.475090026855469,13.358445167541504,13.93331241607666,1874418,0.0,0.0
2024-03-25 00:00:00+00:00,13.93331241607666,14.308554649353027,13.273889541625977,13.669967651367188,1633295,0.0,0.0
2024-03-26 00:00:00+00:00,13.669967651367188,14.094928741455078,12.175230979919434,12.830792427062988,1585250,0.0,0.0
2024-03-27 00:00:00+00:00,12.830792427062988,13.27429485321045,11.105396270751953,12.344401359558105,816933,0.0,0.0
2024-03-28 00:00:00+00:00,12.344401359558105,12.449408531188965,10.716080665588379,11.333979606628418,800617,0.0,0.0
2024-03-29 00:00:00+00:00,11.333979606628418,12.489707946777344,10.402120590209961,11.81873607635498,159071,0.0,0.0
2024-03-30 00:00:00+00:00,11.81873607635498,13.455916404724121,11.53547477722168,12.55897331237793,109363,0.0,0.0
2024-03-31 00:00:00+00:00,12.55897331237793,12.904318809509277,12.101034164428711,12.478738784790039,102480,0.0,0.0
2024-04-01 00:00:00+00:00,12.478738784790039,13.516631126403809,11.288553237915039,12.095194816589355,188464,0.0,0.0
2024-04-02 00:00:00+00:00,12.095194816589355,12.095194816589355,10.993470191955566,11.60899829864502,120188,0.0,0.0
2024-04-03 00:00:00+00:00,11.60899829864502,12.975622177124023,11.388439178466797,12.69848346710205,112649,0.0,0.0
2024-04-04 00:00:00+00:00,12.69848346710205,12.8049955368042,12.263439178466797,12.499189376831055,99884,0.0,0.0
2024-04-05 00:00:00+00:00,12.499189376831055,13.104608535766602,11.870553970336914,12.948152542114258,136953,0.0,0.0
2024-04-06 00:00:00+00:00,12.948152542114258,13.403277397155762,11.935829162597656,12.098610877990723,119926,0.0,0.0
2024-04-07 00:00:00+00:00,12.098610877990723,12.55702018737793,10.684734344482422,11.569695472717285,163179,0.0,0.0
2024-04-08 00:00:00+00:00,11.569695472717285,11.850918769836426,10.801416397094727,11.829048156738281,161997,0.0,0.0
2024-04-09 00:00:00+00:00,11.829048156738281,12.167781829833984,10.898270606994629,10.984427452087402,113436,0.0,0.0
2024-04-10 00:00:00+00:00,10.984427452087402,11.76943302154541,10.640809059143066,11.259854316711426,156060,0.0,0.0
2024-04-11 00:00:00+00:00,11.259854316711426,11.906576156616211,10.898743629455566,10.909506797790527,101188,0.0,0.0
2024-04-12 00:00:00+00:00,10.909506797790527,11.841602325439453,8.005830764770508,9.767420768737793,221634,0.0,0.0
2024-04-13 00:00:00+00:00,9.767420768737793,10.075498580932617,6.530490875244141,8.53502368927002,172237,0.0,0.0
2024-04-14 00:00:00+00:00,8.53502368927002,9.781879425048828,7.694515228271484,9.41653823852539,178156,0.0,0.0
2024-04-15 00:00:00+00:00,9.41653823852539,11.350852012634277,8.933496475219727,9.702926635742188,178710,0.0,0.0
2024-04-16 00:00:00+00:00,9.702926635742188,9.907408714294434,9.012177467346191,9.108111381530762,60342,0.0,0.0
2024-04-17 00:00:00+00:00,9.108111381530762,9.753338813781738,8.552547454833984,9.453916549682617,76249,0.0,0.0
2024-04-18 00:00:00+00:00,9.453916549682617,9.709758758544922,8.566179275512695,8.818580627441406,66137,0.0,0.0
2024-04-19 00:00:00+00:00,8.818580627441406,9.224135398864746,8.103877067565918,8.317728996276855,93045,0.0,0.0
2024-04-20 00:00:00+00:00,8.317728996276855,8.754725456237793,7.436283111572266,7.708928108215332,103388,0.0,0.0
2024-04-21 00:00:00+00:00,7.708928108215332,8.181196212768555,6.883963108062744,8.015849113464355,152929,0.0,0.0
2024-04-22 00:00:00+00:00,8.015849113464355,8.318821907043457,7.866898059844971,8.0768461227417,66076,0.0,0.0
2024-04-23 00:00:00+00:00,8.0768461227417,8.645405769348145,7.703146934509277,8.585994720458984,97640,0.0,0.0
2024-04-24 00:00:00+00:00,8.585994720458984,8.6161527633667,7.755588054656982,7.9522199630737305,87793,0.0,0.0
2024-04-25 00:00:00+00:00,7.9522199630737305,8.51994800567627,7.727692127227783,8.384148597717285,256399,0.0,0.0
2024-04-26 00:00:00+00:00,8.384148597717285,8.386441230773926,6.730504035949707,7.306628227233887,286131,0.0,0.0
2024-04-27 00:00:00+00:00,7.306628227233887,7.357330799102783,6.657389163970947,6.890429973602295,138021,0.0,0.0
2024-04-28 00:00:00+00:00,6.890429973602295,7.020473003387451,6.618453025817871,6.6993818283081055,88779,0.0,0.0
2024-04-29 00:00:00+00:00,6.6993818283081055,6.910789966583252,6.33834981918335,6.836106777191162,112575,0.0,0.0
2024-04-30 00:00:00+00:00,6.836106777191162,6.996161937713623,6.136469841003418,6.436991214752197,143201,0.0,0.0
2024-05-01 00:00:00+00:00,6.436991214752197,6.565001964569092,5.973834037780762,6.102691173553467,129767,0.0,0.0
2024-05-02 00:00:00+00:00,6.102691173553467,6.602880001068115,6.044047832489014,6.489990234375,110183,0.0,0.0
2024-05-03 00:00:00+00:00,6.489990234375,7.694273948669434,6.336668014526367,7.594533920288086,157823,0.0,0.0
2024-05-04 00:00:00+00:00,7.594533920288086,7.668796062469482,7.116316795349121,7.662179946899414,156743,0.0,0.0
2024-05-05 00:00:00+00:00,7.662179946899414,7.945368766784668,7.3751420974731445,7.703383922576904,202325,0.0,0.0
2024-05-06 00:00:00+00:00,7.703383922576904,7.768867015838623,7.201811790466309,7.216371059417725,171586,0.0,0.0
2024-05-07 00:00:00+00:00,7.216371059417725,7.534711837768555,6.954662799835205,7.042483806610107,186069,0.0,0.0
2024-05-08 00:00:00+00:00,7.042483806610107,7.2906270027160645,6.651706218719482,6.716183185577393,129627,0.0,0.0
2024-05-09 00:00:00+00:00,6.716183185577393,8.2883939743042,6.5067291259765625,7.348793983459473,196928,0.0,0.0
2024-05-10 00:00:00+00:00,7.348793983459473,7.61958122253418,6.704823017120361,6.823547840118408,150092,0.0,0.0
2024-05-11 00:00:00+00:00,6.823547840118408,7.558348178863525,6.8173651695251465,7.3247551918029785,166736,0.0,0.0
2024-05-12 00:00:00+00:00,7.3247551918029785,7.693047046661377,6.654263973236084,6.670156955718994,157189,0.0,0.0
2024-05-13 00:00:00+00:00,6.670156955718994,7.549993991851807,6.5546441078186035,7.15759801864624,94366,0.0,0.0
2024-05-14 00:00:00+00:00,7.15759801864624,7.961802005767822,6.9963860511779785,7.788462162017822,144856,0.0,0.0
2024-05-15 00:00:00+00:00,7.788462162017822,9.274149894714355,7.509109973907471,7.645409107208252,311012,0.0,0.0
2024-05-16 00:00:00+00:00,7.645409107208252,7.724480152130127,6.6611738204956055,7.103139877319336,331036,0.0,0.0
2024-05-17 00:00:00+00:00,7.103139877319336,7.205155849456787,6.600107192993164,6.640614032745361,328793,0.0,0.0
2024-05-18 00:00:00+00:00,6.640614032745361,6.771097183227539,5.866950988769531,6.038479804992676,420327,0.0,0.0
2024-05-19 00:00:00+00:00,6.038479804992676,6.200559139251709,5.281898021697998,5.872777938842773,399113,0.0,0.0
2024-05-20 00:00:00+00:00,5.872777938842773,6.209245204925537,5.107183933258057,6.140203952789307,484659,0.0,0.0
2024-05-21 00:00:00+00:00,6.140203952789307,6.717752933502197,5.933928966522217,6.3794450759887695,824180,0.0,0.0
2024-05-22 00:00:00+00:00,6.3794450759887695,6.536596775054932,5.754627227783203,6.021783828735352,637288,0.0,0.0
2024-05-23 00:00:00+00:00,6.021783828735352,6.3390607833862305,5.75440788269043,5.8404998779296875,244292,0.0,0.0
2024-05-24 00:00:00+00:00,5.8404998779296875,5.991224765777588,5.552680015563965,5.813244819641113,222420,0.0,0.0
2024-05-25 00:00:00+00:00,5.813244819641113,5.883887767791748,5.1611328125,5.299314975738525,200375,0.0,0.0
2024-05-26 00:00:00+00:00,5.299314975738525,5.480833053588867,5.122962951660156,5.164347171783447,241983,0.0,0.0
2024-05-27 00:00:00+00:00,5.164347171783447,5.395899772644043,4.098938941955566,5.043957233428955,314859,0.0,0.0
2024-05-28 00:00:00+00:00,5.043957233428955,5.153665065765381,4.2905378341674805,4.6898579597473145,300572,0.0,0.0
2024-05-29 00:00:00+00:00,4.6898579597473145,4.862154006958008,4.415194988250732,4.703594207763672,241974,0.0,0.0
2024-05-30 00:00:00+00:00,4.563329219818115,5.581976890563965,4.375085830688477,5.363527774810791,298006,0.0,0.0
2024-05-31 00:00:00+00:00,5.366802215576172,5.484584808349609,5.065814018249512,5.102047920227051,256445,0.0,0.0
2024-06-01 00:00:00+00:00,5.102047920227051,5.249904155731201,4.937366008758545,5.2164812088012695,223411,0.0,0.0
2024-06-02 00:00:00+00:00,5.2164812088012695,5.304235935211182,5.021535873413086,5.090274810791016,261464,0.0,0.0
2024-06-03 00:00:00+00:00,5.090274810791016,5.2123188972473145,4.730852127075195,4.953980922698975,267070,0.0,0.0
2024-06-04 00:00:00+00:00,4.953980922698975,5.171176910400391,4.7652997970581055,4.807653903961182,223130,0.0,0.0
2024-06-05 00:00:00+00:00,4.807653903961182,5.153721809387207,4.794555187225342,5.111116886138916,247735,0.0,0.0
2024-06-06 00:00:00+00:00,5.111116886138916,5.112793922424316,4.66164493560791,4.725665092468262,231764,0.0,0.0
2024-06-07 00:00:00+00:00,4.782709121704102,4.886763095855713,4.1020708084106445,4.34242582321167,161235,0.0,0.0
2024-06-08 00:00:00+00:00,4.34242582321167,4.560730934143066,4.137102127075195,4.480008125305176,234960,0.0,0.0
2024-06-09 00:00:00+00:00,4.480008125305176,4.530343055725098,4.096861839294434,4.120065212249756,227906,0.0,0.0
2024-06-10 00:00:00+00:00,4.120065212249756,4.153387069702148,3.8328208923339844,4.027915954589844,174723,0.0,0.0
2024-06-11 00:00:00+00:00,4.027915954589844,4.0801849365234375,3.5404629707336426,3.6101770401000977,170960,0.0,0.0
2024-06-12 00:00:00+00:00,3.6101770401000977,4.102664947509766,3.3018789291381836,3.861603021621704,196828,0.0,0.0
2024-06-13 00:00:00+00:00,3.861603021621704,3.876837968826294,3.3659350872039795,3.4786341190338135,225915,0.0,0.0
2024-06-14 00:00:00+00:00,3.4786341190338135,3.5130059719085693,3.2965269088745117,3.430126905441284,198366,0.0,0.0
2024-06-15 00:00:00+00:00,3.430126905441284,3.83876895904541,3.381834030151367,3.8146519660949707,224702,0.0,0.0
2024-06-16 00:00:00+00:00,3.8146519660949707,3.836669921875,3.3987820148468018,3.416840076446533,177862,0.0,0.0
2024-06-17 00:00:00+00:00,3.416840076446533,3.6532630920410156,3.31768798828125,3.5758779048919678,184928,0.0,0.0
2024-06-18 00:00:00+00:00,3.5758779048919678,3.578294038772583,3.374911069869995,3.4361441135406494,200964,0.0,0.0
2024-06-19 00:00:00+00:00,3.4361441135406494,3.587738037109375,3.4242959022521973,3.5797829627990723,193840,0.0,0.0
2024-06-20 00:00:00+00:00,3.5797829627990723,4.907985210418701,3.508661985397339,4.248163223266602,239898,0.0,0.0
2024-06-21 00:00:00+00:00,4.248163223266602,4.296385765075684,3.5749120712280273,3.7126829624176025,161786,0.0,0.0
2024-06-22 00:00:00+00:00,3.7126829624176025,3.7286670207977295,3.406649112701416,3.41070294380188,207706,0.0,0.0
2024-06-23 00:00:00+00:00,3.41070294380188,4.115863800048828,3.39329195022583,3.7124979496002197,232742,0.0,0.0
2024-06-24 00:00:00+00:00,3.7124979496002197,4.03856086730957,3.479166030883789,3.54392409324646,242702,0.0,0.0
2024-06-25 00:00:00+00:00,3.54392409324646,3.5865700244903564,3.105070114135742,3.193384885787964,213037,0.0,0.0
2024-06-26 00:00:00+00:00,3.193384885787964,3.299694061279297,2.5729079246520996,2.840847969055176,199069,0.0,0.0
2024-06-27 00:00:00+00:00,2.840847969055176,2.931162118911743,2.683784008026123,2.783869981765747,161959,0.0,0.0
2024-06-28 00:00:00+00:00,2.783869981765747,3.153067111968994,2.549010992050171,3.047905921936035,201441,0.0,0.0
2024-06-29 00:00:00+00:00,3.047905921936035,3.072169065475464,2.8827550411224365,2.890782117843628,195782,0.0,0.0
2024-06-30 00:00:00+00:00,2.890782117843628,3.3110198974609375,2.866244077682495,3.2442219257354736,215264,0.0,0.0
2024-07-01 00:00:00+00:00,3.2442219257354736,3.609488010406494,3.2011990547180176,3.352463960647583,197202,0.0,0.0
2024-07-02 00:00:00+00:00,3.352463960647583,3.370457887649536,2.922243118286133,3.079077959060669,222377,0.0,0.0
2024-07-03 00:00:00+00:00,3.079077959060669,3.1210129261016846,2.8637149333953857,2.8989439010620117,215474,0.0,0.0
2024-07-04 00:00:00+00:00,2.8989439010620117,2.90226411819458,2.71779203414917,2.8119149208068848,127636,0.0,0.0
2024-07-05 00:00:00+00:00,2.8119149208068848,2.8344500064849854,2.5393950939178467,2.6019771099090576,143493,0.0,0.0
2024-07-06 00:00:00+00:00,2.6019771099090576,2.645756959915161,2.5391600131988525,2.543200969696045,284156,0.0,0.0
2024-07-07 00:00:00+00:00,2.543200969696045,2.6669979095458984,2.5177810192108154,2.656630039215088,229598,0.0,0.0
2024-07-08 00:00:00+00:00,2.656630039215088,2.9841721057891846,2.64090895652771,2.9722650051116943,259782,0.0,0.0
2024-07-09 00:00:00+00:00,2.9722650051116943,4.29459285736084,2.9677329063415527,3.9157819747924805,433900,0.0,0.0
2024-07-10 00:00:00+00:00,3.9157819747924805,4.92429780960083,3.8930439949035645,4.402875900268555,400225,0.0,0.0
2024-07-11 00:00:00+00:00,4.402875900268555,4.754220008850098,3.6110548973083496,3.7325549125671387,441469,0.0,0.0
2024-07-12 00:00:00+00:00,3.7325549125671387,3.7325549125671387,3.574225902557373,3.643980026245117,297005,0.0,0.0
2024-07-13 00:00:00+00:00,3.643980026245117,3.650743007659912,3.5036399364471436,3.52400803565979,255700,0.0,0.0
2024-07-14 00:00:00+00:00,3.52400803565979,3.749638080596924,3.3923299312591553,3.7462499141693115,332976,0.0,0.0
2024-07-15 00:00:00+00:00,3.7462499141693115,4.757751941680908,3.73209810256958,4.378435134887695,405636,0.0,0.0
2024-07-16 00:00:00+00:00,4.378435134887695,4.7566118240356445,3.9727048873901367,4.090847015380859,399501,0.0,0.0
2024-07-17 00:00:00+00:00,4.090847015380859,4.118628025054932,3.807096004486084,4.0569539070129395,429613,0.0,0.0
2024-07-18 00:00:00+00:00,4.0569539070129395,4.28544807434082,3.9048850536346436,3.9055140018463135,460716,0.0,0.0
2024-07-19 00:00:00+00:00,3.9055140018463135,3.931778907775879,3.6428639888763428,3.693058967590332,277534,0.0,0.0
2024-07-20 00:00:00+00:00,3.693058967590332,3.693058967590332,3.499833106994629,3.523202896118164,330926,0.0,0.0
2024-07-21 00:00:00+00:00,3.523202896118164,3.5330231189727783,3.2834160327911377,3.3515689373016357,425210,0.0,0.0
2024-07-22 00:00:00+00:00,3.3515689373016357,3.7411789894104004,3.241489887237549,3.2641680240631104,245055,0.0,0.0
2024-07-23 00:00:00+00:00,3.2641680240631104,3.352766990661621,3.084834098815918,3.2374379634857178,380230,0.0,0.0
2024-07-24 00:00:00+00:00,3.2374379634857178,3.6445529460906982,3.042509078979492,3.597174882888794,443424,0.0,0.0
2024-07-25 00:00:00+00:00,3.597174882888794,3.605894088745117,3.2172069549560547,3.2639238834381104,595766,0.0,0.0
2024-07-26 00:00:00+00:00,3.2639238834381104,3.5452919006347656,3.1628470420837402,3.473236083984375,627972,0.0,0.0
2024-07-27 00:00:00+00:00,3.473236083984375,3.778347969055176,3.312933921813965,3.3979759216308594,589314,0.0,0.0
2024-07-28 00:00:00+00:00,3.3979759216308594,3.4211580753326416,3.1046578884124756,3.1401588916778564,219181,0.0,0.0
2024-07-29 00:00:00+00:00,3.1401588916778564,3.981235980987549,3.1106069087982178,3.495404005050659,798027,0.0,0.0
2024-07-30 00:00:00+00:00,3.495404005050659,3.7832040786743164,3.2398829460144043,3.297189950942993,650011,0.0,0.0
2024-07-31 00:00:00+00:00,3.297189950942993,3.469904899597168,3.280379056930542,3.3785200119018555,610576,0.0,0.0
2024-08-01 00:00:00+00:00,3.3785200119018555,3.4098339080810547,3.203852891921997,3.2705719470977783,580750,0.0,0.0
2024-08-02 00:00:00+00:00,3.2705719470977783,3.4173660278320312,2.9623289108276367,3.0083870887756348,589144,0.0,0.0
2024-08-03 00:00:00+00:00,3.0083870887756348,3.0693159103393555,2.778747081756592,2.989962100982666,536679,0.0,0.0
2024-08-04 00:00:00+00:00,2.989962100982666,3.7080419063568115,2.8257789611816406,2.9090828895568848,701552,0.0,0.0
2024-08-05 00:00:00+00:00,2.9090828895568848,3.2611119747161865,2.113651990890503,2.6786580085754395,905622,0.0,0.0
2024-08-06 00:00:00+00:00,2.6786580085754395,3.0817699432373047,2.672700881958008,2.8923940658569336,535782,0.0,0.0
2024-08-07 00:00:00+00:00,2.8923940658569336,2.942413091659546,2.7114551067352295,2.7519400119781494,515984,0.0,0.0
2024-08-08 00:00:00+00:00,2.7519400119781494,2.9029150009155273,2.6935911178588867,2.7166008949279785,423017,0.0,0.0
2024-08-09 00:00:00+00:00,2.7166008949279785,2.872330904006958,2.7156150341033936,2.734653949737549,339036,0.0,0.0
2024-08-10 00:00:00+00:00,2.734653949737549,2.764151096343994,2.7169089317321777,2.736614942550659,317689,0.0,0.0
2024-08-11 00:00:00+00:00,2.736614942550659,2.740093946456909,2.6012749671936035,2.641211986541748,350924,0.0,0.0
2024-08-12 00:00:00+00:00,2.641211986541748,2.939394950866699,2.518203020095825,2.714656114578247,357614,0.0,0.0
2024-08-13 00:00:00+00:00,2.714656114578247,2.732032060623169,2.3786890506744385,2.4073309898376465,327878,0.0,0.0
2024-08-14 00:00:00+00:00,2.4073309898376465,2.605365037918091,2.394545078277588,2.4904661178588867,308486,0.0,0.0
2024-08-15 00:00:00+00:00,2.4904661178588867,2.4921319484710693,2.259047031402588,2.2979679107666016,184667,0.0,0.0
2024-08-16 00:00:00+00:00,2.2979679107666016,2.650908946990967,2.2521770000457764,2.4153239727020264,272872,0.0,0.0
2024-08-17 00:00:00+00:00,2.4153239727020264,2.5086259841918945,2.311634063720703,2.50046706199646,258554,0.0,0.0
2024-08-18 00:00:00+00:00,2.50046706199646,2.5204110145568848,2.2822210788726807,2.385226011276245,247112,0.0,0.0
2024-08-19 00:00:00+00:00,2.385226011276245,2.4468019008636475,2.325468063354492,2.331118106842041,256650,0.0,0.0
2024-08-20 00:00:00+00:00,2.3266050815582275,2.5899600982666016,2.325294017791748,2.4781899452209473,269569,0.0,0.0
2024-08-21 00:00:00+00:00,2.4833059310913086,2.934607982635498,2.423746109008789,2.9327430725097656,317145,0.0,0.0
2024-08-22 00:00:00+00:00,2.9327430725097656,2.9337680339813232,2.649517059326172,2.721479892730713,291717,0.0,0.0
2024-08-23 00:00:00+00:00,2.721479892730713,3.1765120029449463,2.670241117477417,3.0791571140289307,424777,0.0,0.0
2024-08-24 00:00:00+00:00,3.0791571140289307,3.1123440265655518,2.772921085357666,2.7840518951416016,625768,0.0,0.0
2024-08-25 00:00:00+00:00,2.7840518951416016,3.1215410232543945,2.680332899093628,3.09124493598938,676169,0.0,0.0
2024-08-26 00:00:00+00:00,3.09124493598938,3.0946528911590576,2.9012980461120605,3.0244359970092773,687201,0.0,0.0
2024-08-27 00:00:00+00:00,3.0244359970092773,3.0884950160980225,2.7877750396728516,2.820535898208618,679199,0.0,0.0
2024-08-28 00:00:00+00:00,2.820535898208618,2.8208160400390625,2.3543920516967773,2.4790608882904053,503582,0.0,0.0
2024-08-29 00:00:00+00:00,2.4790608882904053,2.67057204246521,2.2401270866394043,2.4549670219421387,280832,0.0,0.0
2024-08-30 00:00:00+00:00,2.4549670219421387,2.590238094329834,2.367027997970581,2.447113037109375,250986,0.0,0.0
2024-08-31 00:00:00+00:00,2.447113037109375,2.5213088989257812,2.362823009490967,2.4412479400634766,289170,0.0,0.0
2024-09-01 00:00:00+00:00,2.4412479400634766,2.558058023452759,2.3358519077301025,2.3814570903778076,181083,0.0,0.0
2024-09-02 00:00:00+00:00,2.3814570903778076,2.441894054412842,2.310070037841797,2.3115780353546143,236259,0.0,0.0
2024-09-03 00:00:00+00:00,2.3115780353546143,2.431459903717041,2.2866809368133545,2.325808048248291,171106,0.0,0.0
2024-09-04 00:00:00+00:00,2.325808048248291,2.4731099605560303,2.23144793510437,2.248871088027954,275415,0.0,0.0
2024-09-05 00:00:00+00:00,2.248871088027954,2.372159004211426,2.210561990737915,2.37078595161438,287081,0.0,0.0
2024-09-06 00:00:00+00:00,2.37078595161438,2.3814609050750732,2.059083938598633,2.1595571041107178,270792,0.0,0.0
2024-09-07 00:00:00+00:00,2.1595571041107178,2.3589529991149902,2.140252113342285,2.341820001602173,286217,0.0,0.0
2024-09-08 00:00:00+00:00,2.341820001602173,2.341820001602173,2.1568920612335205,2.2611470222473145,290681,0.0,0.0
2024-09-09 00:00:00+00:00,2.2611470222473145,2.3319931030273438,2.15462589263916,2.3091208934783936,278411,0.0,0.0
2024-09-10 00:00:00+00:00,2.3091208934783936,2.358757972717285,2.270134925842285,2.325079917907715,274202,0.0,0.0
2024-09-11 00:00:00+00:00,2.325079917907715,2.5391030311584473,2.2517640590667725,2.357809066772461,289285,0.0,0.0
2024-09-12 00:00:00+00:00,2.357809066772461,2.468920946121216,2.278852939605713,2.457505941390991,330602,0.0,0.0
