TIMESTAMP,FLAME25223_OPEN_PRICE_USD,FLAME25223_HIGH_PRICE_USD,FLAME25223_LOW_PRICE_USD,FLAME25223_CLOSE_PRICE_USD,FLAME25223_VOLUME_USD,FLAME25223_DIVIDENDS_USD,FLAME25223_STOCK_SPLITS_USD
2023-05-11 00:00:00+00:00,0.011699999682605267,0.011780999600887299,0.011575999669730663,0.011614999733865261,35780,0.0,0.0
2023-05-12 00:00:00+00:00,0.011624000035226345,0.012509999796748161,0.01075700018554926,0.011624000035226345,9089,0.0,0.0
2023-05-13 00:00:00+00:00,0.011621999554336071,0.015545000322163105,0.011621999554336071,0.015530000440776348,12443,0.0,0.0
2023-05-14 00:00:00+00:00,0.01550699956715107,0.02593499980866909,0.014461999759078026,0.022288000211119652,39092,0.0,0.0
2023-05-15 00:00:00+00:00,0.022288000211119652,0.02391199953854084,0.01585800014436245,0.016850000247359276,24718,0.0,0.0
2023-05-16 00:00:00+00:00,0.016776999458670616,0.01693500019609928,0.013694999739527702,0.013832000084221363,7895,0.0,0.0
2023-05-17 00:00:00+00:00,0.013899999670684338,0.016131000593304634,0.01285600010305643,0.016061000525951385,6219,0.0,0.0
2023-05-18 00:00:00+00:00,0.016061000525951385,0.01632699929177761,0.013098999857902527,0.013609999790787697,6185,0.0,0.0
2023-05-19 00:00:00+00:00,0.013611000031232834,0.01370999962091446,0.013416999951004982,0.013416999951004982,4531,0.0,0.0
2023-05-20 00:00:00+00:00,0.013416999951004982,0.013419999741017818,0.009364999830722809,0.009383000433444977,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.009391999803483486,0.009624999947845936,0.009367999620735645,0.00938399974256754,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.00938399974256754,0.011567999608814716,0.002997000003233552,0.0033539999276399612,1,0.0,0.0
2023-05-23 00:00:00+00:00,0.0033539999276399612,0.010708999820053577,0.0033370000310242176,0.008767999708652496,4464,0.0,0.0
2023-05-24 00:00:00+00:00,0.00877000018954277,0.009239999577403069,0.007942999713122845,0.007969999685883522,1094,0.0,0.0
2023-05-25 00:00:00+00:00,0.007968000136315823,0.00849399995058775,0.007652999833226204,0.00822100043296814,1080,0.0,0.0
2023-05-26 00:00:00+00:00,0.008220000192523003,0.008279000408947468,0.0076060001738369465,0.007796000223606825,264,0.0,0.0
2023-05-27 00:00:00+00:00,0.007794000208377838,0.008311999961733818,0.007689000107347965,0.0078050000593066216,262,0.0,0.0
2023-05-28 00:00:00+00:00,0.007805999834090471,0.009165000170469284,0.00776199996471405,0.008570999838411808,1134,0.0,0.0
2023-05-29 00:00:00+00:00,0.008565999567508698,0.009224999696016312,0.008338999934494495,0.00834800023585558,307,0.0,0.0
2023-05-30 00:00:00+00:00,0.008346999995410442,0.008968000300228596,0.007999000139534473,0.008023000322282314,237,0.0,0.0
2023-05-31 00:00:00+00:00,0.008023999631404877,0.008427999913692474,0.007544999942183495,0.007757999934256077,362,0.0,0.0
2023-06-01 00:00:00+00:00,0.00775599991902709,0.008155000396072865,0.007517999969422817,0.0076939999125897884,13,0.0,0.0
2023-06-02 00:00:00+00:00,0.007693000137805939,0.00802799966186285,0.007222000043839216,0.007249000016599894,1286,0.0,0.0
2023-06-03 00:00:00+00:00,0.007253000047057867,0.007660000119358301,0.0069610001519322395,0.007046000100672245,82,0.0,0.0
2023-06-04 00:00:00+00:00,0.007081999909132719,0.007809999864548445,0.007044999860227108,0.007273999974131584,84,0.0,0.0
2023-06-05 00:00:00+00:00,0.007280000019818544,0.007333000190556049,0.00622900016605854,0.006541000213474035,162,0.0,0.0
2023-06-06 00:00:00+00:00,0.0065390001982450485,0.006637999787926674,0.005898999981582165,0.006182999815791845,404,0.0,0.0
2023-06-07 00:00:00+00:00,0.006175999995321035,0.006264000199735165,0.005576000083237886,0.005621999967843294,240,0.0,0.0
2023-06-08 00:00:00+00:00,0.005623000208288431,0.005909999832510948,0.0053159999661147594,0.0057310000993311405,76,0.0,0.0
2023-06-09 00:00:00+00:00,0.00573199987411499,0.005758000072091818,0.005249000154435635,0.005654999986290932,462,0.0,0.0
2023-06-10 00:00:00+00:00,0.005654000211507082,0.005659999791532755,0.0042039998807013035,0.004393000155687332,561,0.0,0.0
2023-06-11 00:00:00+00:00,0.004393000155687332,0.004600000102072954,0.004246999975293875,0.00430600019171834,540,0.0,0.0
2023-06-12 00:00:00+00:00,0.00430600019171834,0.004999999888241291,0.0040259999223053455,0.004594999831169844,322,0.0,0.0
2023-06-13 00:00:00+00:00,0.004592999815940857,0.00520200002938509,0.004592999815940857,0.0047980002127587795,143,0.0,0.0
2023-06-14 00:00:00+00:00,0.0047969999723136425,0.004852999933063984,0.00431300001218915,0.00443299999460578,167,0.0,0.0
2023-06-15 00:00:00+00:00,0.00443200021982193,0.0046339998953044415,0.0024800000246614218,0.004253000020980835,767,0.0,0.0
2023-06-16 00:00:00+00:00,0.004253000020980835,0.004749000072479248,0.004176999907940626,0.004699000157415867,1,0.0,0.0
2023-06-17 00:00:00+00:00,0.004699000157415867,0.005092000123113394,0.004699000157415867,0.0049430001527071,233,0.0,0.0
2023-06-18 00:00:00+00:00,0.004941999912261963,0.0053090001456439495,0.004447000101208687,0.004470000043511391,997,0.0,0.0
2023-06-19 00:00:00+00:00,0.004470000043511391,0.005057999864220619,0.004424000158905983,0.004792000167071819,270,0.0,0.0
2023-06-20 00:00:00+00:00,0.004792000167071819,0.004966000095009804,0.004683999810367823,0.004718000069260597,268,0.0,0.0
2023-06-21 00:00:00+00:00,0.004718000069260597,0.004718000069260597,0.004718000069260597,0.004718000069260597,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.004718000069260597,0.00509499991312623,0.00445199990645051,0.004474999848753214,1722,0.0,0.0
2023-06-23 00:00:00+00:00,0.0044559999369084835,0.004834999796003103,0.004397999960929155,0.004422999918460846,50,0.0,0.0
2023-06-24 00:00:00+00:00,0.004422000143676996,0.0045739999040961266,0.004304000176489353,0.004424000158905983,1,0.0,0.0
2023-06-25 00:00:00+00:00,0.004424000158905983,0.0045449999161064625,0.004120999947190285,0.004129999782890081,9,0.0,0.0
2023-06-26 00:00:00+00:00,0.004112000111490488,0.0041959998197853565,0.00394799979403615,0.004000000189989805,9,0.0,0.0
2023-06-27 00:00:00+00:00,0.004000999964773655,0.004356999881565571,0.003903999924659729,0.004224999807775021,3,0.0,0.0
2023-06-28 00:00:00+00:00,0.004226999823004007,0.004226999823004007,0.003585000056773424,0.003657999914139509,42,0.0,0.0
2023-06-29 00:00:00+00:00,0.0036589999217540026,0.004126999992877245,0.003630999941378832,0.003938000183552504,126,0.0,0.0
2023-06-30 00:00:00+00:00,0.0039369999431073666,0.004017999861389399,0.0035119999665766954,0.003984000068157911,33,0.0,0.0
2023-07-01 00:00:00+00:00,0.004000999964773655,0.004000999964773655,0.003645000047981739,0.003745999885722995,6,0.0,0.0
2023-07-02 00:00:00+00:00,0.003745999885722995,0.0037720000836998224,0.003653000108897686,0.003765000030398369,16,0.0,0.0
2023-07-03 00:00:00+00:00,0.003765000030398369,0.0040350002236664295,0.003751999931409955,0.0040350002236664295,16,0.0,0.0
2023-07-04 00:00:00+00:00,0.004029999952763319,0.004164000041782856,0.0037189999129623175,0.0037410000804811716,64,0.0,0.0
2023-07-05 00:00:00+00:00,0.0037410000804811716,0.003967000171542168,0.0037219999358057976,0.00381199992261827,11,0.0,0.0
2023-07-06 00:00:00+00:00,0.00381199992261827,0.0038759999442845583,0.0035520000383257866,0.0037400000728666782,70,0.0,0.0
2023-07-07 00:00:00+00:00,0.0037400000728666782,0.0037400000728666782,0.0035039999056607485,0.003582000033929944,24,0.0,0.0
2023-07-08 00:00:00+00:00,0.003582000033929944,0.0038300000596791506,0.003461000043898821,0.0035409999545663595,20,0.0,0.0
2023-07-09 00:00:00+00:00,0.0035409999545663595,0.0037980000488460064,0.003519000019878149,0.0037700000684708357,31,0.0,0.0
2023-07-10 00:00:00+00:00,0.0037700000684708357,0.0037819999270141125,0.0034080001059919596,0.0035260000731796026,10,0.0,0.0
2023-07-11 00:00:00+00:00,0.0035260000731796026,0.003604999976232648,0.003473999910056591,0.0035310001112520695,2,0.0,0.0
2023-07-12 00:00:00+00:00,0.0035310001112520695,0.0036869999021291733,0.003481999970972538,0.0035180000122636557,60,0.0,0.0
2023-07-13 00:00:00+00:00,0.0035180000122636557,0.0038079998921602964,0.003493000054731965,0.0037579999770969152,1,0.0,0.0
2023-07-14 00:00:00+00:00,0.0037559999618679285,0.004040000028908253,0.00356599991209805,0.0036329999566078186,76,0.0,0.0
2023-07-15 00:00:00+00:00,0.0036329999566078186,0.0037249999586492777,0.0035699999425560236,0.0036460000555962324,34,0.0,0.0
2023-07-16 00:00:00+00:00,0.003648000070825219,0.003898999886587262,0.0035689999349415302,0.0035830000415444374,38,0.0,0.0
2023-07-17 00:00:00+00:00,0.0035830000415444374,0.0038320000749081373,0.0035600000992417336,0.0038300000596791506,2,0.0,0.0
2023-07-18 00:00:00+00:00,0.0038300000596791506,0.004147000145167112,0.0035880000796169043,0.0038769999518990517,809,0.0,0.0
2023-07-19 00:00:00+00:00,0.0038799999747425318,0.004069000016897917,0.003722999943420291,0.0037380000576376915,3,0.0,0.0
2023-07-20 00:00:00+00:00,0.003739000065252185,0.003800000064074993,0.003401000052690506,0.003418999956920743,9,0.0,0.0
2023-07-21 00:00:00+00:00,0.00342700001783669,0.003659999929368496,0.0033909999765455723,0.0034020000603049994,8,0.0,0.0
2023-07-22 00:00:00+00:00,0.0034020000603049994,0.0036539998836815357,0.003401000052690506,0.003653000108897686,9,0.0,0.0
2023-07-23 00:00:00+00:00,0.0036539998836815357,0.003700000001117587,0.003370000049471855,0.0033710000570863485,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.0033710000570863485,0.003585000056773424,0.0031049998942762613,0.0033650000113993883,26,0.0,0.0
2023-07-25 00:00:00+00:00,0.0033599999733269215,0.003425000002607703,0.003126000054180622,0.00317499996162951,74,0.0,0.0
2023-07-26 00:00:00+00:00,0.0031689999159425497,0.0031870000530034304,0.003097000066190958,0.003154000034555793,9,0.0,0.0
2023-07-27 00:00:00+00:00,0.0031560000497847795,0.0034179999493062496,0.0031159999780356884,0.003134000115096569,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.0031330001074820757,0.0033859999384731054,0.0031210000161081553,0.0033199999015778303,6,0.0,0.0
2023-07-29 00:00:00+00:00,0.0033199999015778303,0.0033319999929517508,0.0031389999203383923,0.0031689999159425497,14,0.0,0.0
2023-07-30 00:00:00+00:00,0.0031709999311715364,0.003333000000566244,0.003014999907463789,0.003074999898672104,12,0.0,0.0
2023-07-31 00:00:00+00:00,0.0030739998910576105,0.0032770000398159027,0.003043999895453453,0.003126000054180622,32,0.0,0.0
2023-08-01 00:00:00+00:00,0.0031240000389516354,0.003378000110387802,0.003097000066190958,0.003378000110387802,1,0.0,0.0
2023-08-02 00:00:00+00:00,0.0033740000799298286,0.0033970000222325325,0.0031950001139193773,0.0032160000409930944,2,0.0,0.0
2023-08-03 00:00:00+00:00,0.0032160000409930944,0.0032160000409930944,0.002902999985963106,0.002930999966338277,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.0029299999587237835,0.0031389999203383923,0.002887000096961856,0.002933999989181757,50,0.0,0.0
2023-08-05 00:00:00+00:00,0.002933999989181757,0.002933999989181757,0.002933999989181757,0.002933999989181757,50,0.0,0.0
2023-08-06 00:00:00+00:00,0.002933999989181757,0.0029780000913888216,0.0029170000925660133,0.00292299990542233,1,0.0,0.0
2023-08-07 00:00:00+00:00,0.0029249999206513166,0.0029609999619424343,0.0028200000524520874,0.002882000058889389,10,0.0,0.0
2023-08-08 00:00:00+00:00,0.0028699999675154686,0.0029529999010264874,0.0028429999947547913,0.002937000012025237,1,0.0,0.0
2023-08-09 00:00:00+00:00,0.0029380000196397305,0.0030819999519735575,0.0029140000697225332,0.002930999966338277,1,0.0,0.0
2023-08-10 00:00:00+00:00,0.0029269999358803034,0.0029899999499320984,0.0029269999358803034,0.0029730000533163548,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.0029720000457018614,0.0030479999259114265,0.002945000072941184,0.0029770000837743282,1,0.0,0.0
2023-08-12 00:00:00+00:00,0.0029869999270886183,0.003029000014066696,0.0029750000685453415,0.0029879999347031116,36,0.0,0.0
2023-08-13 00:00:00+00:00,0.0029869999270886183,0.0029869999270886183,0.0029869999270886183,0.0029869999270886183,36,0.0,0.0
2023-08-14 00:00:00+00:00,0.0029869999270886183,0.0029869999270886183,0.0029100000392645597,0.0029509998857975006,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.0029509998857975006,0.0029639999847859144,0.002887000096961856,0.0028890001121908426,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.0028890001121908426,0.0028890001121908426,0.0025420000310987234,0.002750999992713332,1,0.0,0.0
2023-08-17 00:00:00+00:00,0.002750999992713332,0.0027920000720769167,0.0026779999025166035,0.0027630000840872526,1,0.0,0.0
2023-08-18 00:00:00+00:00,0.0027630000840872526,0.0027630000840872526,0.002305000089108944,0.002382999984547496,12,0.0,0.0
2023-08-19 00:00:00+00:00,0.002382999984547496,0.002500999951735139,0.002377999946475029,0.0024659999180585146,1,0.0,0.0
2023-08-20 00:00:00+00:00,0.0024659999180585146,0.0028260000981390476,0.0024659999180585146,0.0026779999025166035,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.0026779999025166035,0.002773999935016036,0.002555999904870987,0.002681999932974577,1,0.0,0.0
2023-08-22 00:00:00+00:00,0.002681999932974577,0.0027389999013394117,0.002486000070348382,0.002635000040754676,16,0.0,0.0
2023-08-23 00:00:00+00:00,0.002635000040754676,0.0030400000978261232,0.002635000040754676,0.0029559999238699675,1,0.0,0.0
2023-08-24 00:00:00+00:00,0.002957999939098954,0.002957999939098954,0.0027409999165683985,0.002810999983921647,3,0.0,0.0
2023-08-25 00:00:00+00:00,0.0028119999915361404,0.002812999999150634,0.002630000002682209,0.002732000080868602,2,0.0,0.0
2023-08-26 00:00:00+00:00,0.002733000088483095,0.0029529999010264874,0.002689999993890524,0.0028750000055879354,106,0.0,0.0
2023-08-27 00:00:00+00:00,0.0028750000055879354,0.002908000024035573,0.0028099999763071537,0.0028470000252127647,106,0.0,0.0
2023-08-28 00:00:00+00:00,0.0028470000252127647,0.0028470000252127647,0.002621999941766262,0.00266100000590086,12,0.0,0.0
2023-08-29 00:00:00+00:00,0.00266400002874434,0.00267699989490211,0.002481000032275915,0.002652999944984913,3,0.0,0.0
2023-08-30 00:00:00+00:00,0.002652999944984913,0.002652999944984913,0.0025190000887960196,0.0025549998972564936,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.0025549998972564936,0.0025549998972564936,0.002389000030234456,0.0024309998843818903,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.0024309998843818903,0.0024309998843818903,0.0024309998843818903,0.0024309998843818903,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.0024309998843818903,0.0024309998843818903,0.0023479999508708715,0.002386000007390976,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.002386000007390976,0.0024399999529123306,0.002305000089108944,0.0023529999889433384,1,0.0,0.0
2023-09-04 00:00:00+00:00,0.002351999981328845,0.0023900000378489494,0.002337000099942088,0.0023419999051839113,1,0.0,0.0
2023-09-05 00:00:00+00:00,0.0023419999051839113,0.0023900000378489494,0.002309999894350767,0.0023849999997764826,15,0.0,0.0
2023-09-06 00:00:00+00:00,0.002383999992161989,0.0025470000691711903,0.0023250000085681677,0.0024739999789744616,8,0.0,0.0
2023-09-07 00:00:00+00:00,0.0024739999789744616,0.0024739999789744616,0.0023109999019652605,0.0023580000270158052,8,0.0,0.0
2023-09-08 00:00:00+00:00,0.0023580000270158052,0.002363000065088272,0.0023109999019652605,0.002337000099942088,1,0.0,0.0
2023-09-09 00:00:00+00:00,0.002337000099942088,0.0023529999889433384,0.002319999970495701,0.0023360000923275948,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.0023350000847131014,0.0023350000847131014,0.0021689999848604202,0.002208000048995018,3,0.0,0.0
2023-09-11 00:00:00+00:00,0.0022070000413805246,0.002239000052213669,0.0020729999523609877,0.002193999942392111,22,0.0,0.0
2023-09-12 00:00:00+00:00,0.002193999942392111,0.002193999942392111,0.0020719999447464943,0.002078999998047948,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.002078999998047948,0.0021410000044852495,0.0020379999186843634,0.002124000107869506,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.002124000107869506,0.002124000107869506,0.002124000107869506,0.002124000107869506,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.002124000107869506,0.002124000107869506,0.002124000107869506,0.002124000107869506,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.002124000107869506,0.002400000113993883,0.002124000107869506,0.002400000113993883,1,0.0,0.0
2023-09-17 00:00:00+00:00,0.002400000113993883,0.0024019998963922262,0.0020940001122653484,0.002116000046953559,4,0.0,0.0
2023-09-21 00:00:00+00:00,0.002167999977245927,0.0022609999869018793,0.0021180000621825457,0.002133999951183796,1,0.0,0.0
2023-09-22 00:00:00+00:00,0.002133999951183796,0.0021540001034736633,0.002111000008881092,0.00215000007301569,1,0.0,0.0
2023-09-23 00:00:00+00:00,0.00215000007301569,0.00215000007301569,0.00215000007301569,0.00215000007301569,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.00215000007301569,0.002242000075057149,0.0021180000621825457,0.002128999913111329,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.002128999913111329,0.0021750000305473804,0.002128999913111329,0.0021460000425577164,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.0021460000425577164,0.002157999901100993,0.0021170000545680523,0.0021269998978823423,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.0021279999054968357,0.0021279999054968357,0.0021279999054968357,0.0021279999054968357,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.0021279999054968357,0.0021810000762343407,0.0021279999054968357,0.0021649999544024467,1,0.0,0.0
2023-09-29 00:00:00+00:00,0.0021669999696314335,0.0024059999268501997,0.0021559998858720064,0.0023479999508708715,1,0.0,0.0
2023-09-30 00:00:00+00:00,0.0023479999508708715,0.0023479999508708715,0.0023479999508708715,0.0023479999508708715,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.0023479999508708715,0.0024649999104440212,0.0023380001075565815,0.0024429999757558107,11,0.0,0.0
2023-10-02 00:00:00+00:00,0.0024470000062137842,0.0025390000082552433,0.002234000014141202,0.002265000017359853,1,0.0,0.0
2023-10-03 00:00:00+00:00,0.0022619999945163727,0.002400999888777733,0.002145000034943223,0.0021520000882446766,3,0.0,0.0
2023-10-04 00:00:00+00:00,0.0021510000806301832,0.0021639999467879534,0.002082000020891428,0.0021359999664127827,42,0.0,0.0
2023-10-05 00:00:00+00:00,0.0021359999664127827,0.0021550001110881567,0.0020910000894218683,0.0020959998946636915,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.002094999887049198,0.0021250001154839993,0.0020910000894218683,0.0020989999175071716,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.0020989999175071716,0.0023419999051839113,0.0020989999175071716,0.0022589999716728926,5,0.0,0.0
2023-10-08 00:00:00+00:00,0.0022589999716728926,0.002263000002130866,0.002230999991297722,0.0022499999031424522,47,0.0,0.0
2023-10-09 00:00:00+00:00,0.002248999895527959,0.002248999895527959,0.0019759999122470617,0.002015999983996153,1,0.0,0.0
2023-10-10 00:00:00+00:00,0.002015999983996153,0.002015999983996153,0.002015999983996153,0.002015999983996153,1,0.0,0.0
2023-10-11 00:00:00+00:00,0.002015999983996153,0.002015999983996153,0.002015999983996153,0.002015999983996153,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.002015999983996153,0.002015999983996153,0.002015999983996153,0.002015999983996153,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.002015999983996153,0.002047999994829297,0.001970000099390745,0.002001000102609396,1,0.0,0.0
2023-10-14 00:00:00+00:00,0.0020020001102238894,0.0020310000982135534,0.0020020001102238894,0.0020149999763816595,1,0.0,0.0
2023-10-15 00:00:00+00:00,0.0020149999763816595,0.0020149999763816595,0.001969000091776252,0.001986999996006489,2,0.0,0.0
2023-10-16 00:00:00+00:00,0.001986999996006489,0.0019990000873804092,0.001973999897018075,0.0019910000264644623,1,0.0,0.0
2023-10-17 00:00:00+00:00,0.0019910000264644623,0.0019940000493079424,0.0019290000200271606,0.0019290000200271606,1,0.0,0.0
2023-10-18 00:00:00+00:00,0.0019290000200271606,0.002044999971985817,0.0019290000200271606,0.002044999971985817,10,0.0,0.0
2023-10-19 00:00:00+00:00,0.002044999971985817,0.002044999971985817,0.002044999971985817,0.002044999971985817,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.002044999971985817,0.0020459999796003103,0.002044999971985817,0.0020459999796003103,7,0.0,0.0
2023-10-21 00:00:00+00:00,0.0020459999796003103,0.0020459999796003103,0.0020459999796003103,0.0020459999796003103,7,0.0,0.0
2023-10-22 00:00:00+00:00,0.0020459999796003103,0.0020459999796003103,0.0020459999796003103,0.0020459999796003103,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.0019330000504851341,0.00203999993391335,0.0019099999917671084,0.00203999993391335,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.00203999993391335,0.002219999907538295,0.0020359999034553766,0.0021039999555796385,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.0021039999555796385,0.0021830000914633274,0.002061000093817711,0.0021180000621825457,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.0021180000621825457,0.0022430000826716423,0.0020379999186843634,0.002136999974027276,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.0021379999816417694,0.002199999988079071,0.0020979999098926783,0.0021250001154839993,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.0021250001154839993,0.0023270000237971544,0.0021250001154839993,0.0022819999139755964,12,0.0,0.0
2023-10-29 00:00:00+00:00,0.002280999906361103,0.002297000028192997,0.0022040000185370445,0.002205000026151538,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.0022070000413805246,0.00229199999012053,0.0021720000077039003,0.002263000002130866,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.002263000002130866,0.0022849999368190765,0.0022410000674426556,0.00227600010111928,1,0.0,0.0
2023-11-01 00:00:00+00:00,0.00227600010111928,0.0022990000434219837,0.002082000020891428,0.002256999956443906,1,0.0,0.0
2023-11-02 00:00:00+00:00,0.002256999956443906,0.002331000054255128,0.0022070000413805246,0.0022279999684542418,1,0.0,0.0
2023-11-03 00:00:00+00:00,0.0022279999684542418,0.002345999935641885,0.002102999947965145,0.002343999920412898,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.0023449999280273914,0.002727000042796135,0.0022070000413805246,0.0025909999385476112,588,0.0,0.0
2023-11-05 00:00:00+00:00,0.0025909999385476112,0.0026710000820457935,0.0024759999942034483,0.0025629999581724405,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.0025629999581724405,0.002735000103712082,0.0024999999441206455,0.0026889999862760305,1,0.0,0.0
2023-11-07 00:00:00+00:00,0.002693000016734004,0.002701000077649951,0.0025059999898076057,0.002647999906912446,120,0.0,0.0
2023-11-08 00:00:00+00:00,0.002650999929755926,0.0029909999575465918,0.0026140001136809587,0.002911000046879053,64,0.0,0.0
2023-11-09 00:00:00+00:00,0.002908000024035573,0.00304599991068244,0.002859999891370535,0.0028899998869746923,64,0.0,0.0
2023-11-10 00:00:00+00:00,0.0028899998869746923,0.0031369999051094055,0.0027000000700354576,0.003063000040128827,0,0.0,0.0
