TIMESTAMP,BCX28911_OPEN_PRICE_USD,BCX28911_HIGH_PRICE_USD,BCX28911_LOW_PRICE_USD,BCX28911_CLOSE_PRICE_USD,BCX28911_VOLUME_USD,BCX28911_DIVIDENDS_USD,BCX28911_STOCK_SPLITS_USD
2024-09-29 00:00:00+00:00,0.10042200237512589,0.10177300125360489,0.10042200237512589,0.10124800354242325,685,0.0,0.0
2024-09-30 00:00:00+00:00,0.10124800354242325,0.10127799957990646,0.10076700150966644,0.10103300213813782,776,0.0,0.0
2024-10-01 00:00:00+00:00,0.10103300213813782,0.1012749969959259,0.09922300279140472,0.09969200193881989,1107,0.0,0.0
2024-10-02 00:00:00+00:00,0.09969200193881989,0.09969300031661987,0.03868599981069565,0.059888001531362534,391,0.0,0.0
2024-10-03 00:00:00+00:00,0.059888001531362534,0.059939999133348465,0.050790999084711075,0.053498998284339905,938,0.0,0.0
2024-10-04 00:00:00+00:00,0.05349100008606911,0.054600998759269714,0.05249699950218201,0.05250300094485283,91,0.0,0.0
2024-10-05 00:00:00+00:00,0.05250300094485283,0.13718800246715546,0.05248900130391121,0.08540099859237671,2273,0.0,0.0
2024-10-06 00:00:00+00:00,0.08540099859237671,0.12779399752616882,0.06729300320148468,0.07499299943447113,1071,0.0,0.0
2024-10-07 00:00:00+00:00,0.07499299943447113,0.13219299912452698,0.07216800004243851,0.13194400072097778,9238,0.0,0.0
2024-10-08 00:00:00+00:00,0.13194400072097778,0.1626249998807907,0.12150999903678894,0.12177299708127975,2417,0.0,0.0
2024-10-09 00:00:00+00:00,0.12177299708127975,0.12178000062704086,0.0897819995880127,0.09196499735116959,407,0.0,0.0
2024-10-10 00:00:00+00:00,0.09196200221776962,0.09196300059556961,0.06566599756479263,0.0656680017709732,318,0.0,0.0
2024-10-11 00:00:00+00:00,0.0656680017709732,0.08941999822854996,0.056150998920202255,0.08857399970293045,561,0.0,0.0
2024-10-12 00:00:00+00:00,0.08857399970293045,0.09085799753665924,0.06418099999427795,0.08670700341463089,318,0.0,0.0
2024-10-13 00:00:00+00:00,0.08670700341463089,0.08741799741983414,0.08504799753427505,0.08624599874019623,137,0.0,0.0
2024-10-14 00:00:00+00:00,0.08624599874019623,0.11949799954891205,0.08308099955320358,0.11920399963855743,12074,0.0,0.0
2024-10-15 00:00:00+00:00,0.11920399963855743,0.1280840039253235,0.11895599961280823,0.1280840039253235,51769,0.0,0.0
2024-10-16 00:00:00+00:00,0.12816999852657318,0.13787999749183655,0.12809699773788452,0.13303300738334656,47485,0.0,0.0
2024-10-17 00:00:00+00:00,0.13303300738334656,0.13535800576210022,0.13286100327968597,0.13529300689697266,62456,0.0,0.0
2024-10-18 00:00:00+00:00,0.13529300689697266,0.13704299926757812,0.13456299901008606,0.13665300607681274,62196,0.0,0.0
2024-10-19 00:00:00+00:00,0.13665300607681274,0.13729700446128845,0.13649700582027435,0.1368190050125122,62979,0.0,0.0
2024-10-20 00:00:00+00:00,0.1368190050125122,0.13830800354480743,0.1367660015821457,0.13742700219154358,62419,0.0,0.0
2024-10-21 00:00:00+00:00,0.13728399574756622,0.1393059939146042,0.13728199899196625,0.1393059939146042,64164,0.0,0.0
2024-10-22 00:00:00+00:00,0.1393059939146042,0.1999099999666214,0.13912999629974365,0.1902330070734024,70422,0.0,0.0
2024-10-23 00:00:00+00:00,0.1902330070734024,0.20069900155067444,0.18349799513816833,0.18421399593353271,38603,0.0,0.0
2024-10-24 00:00:00+00:00,0.18394899368286133,0.18422800302505493,0.12830300629138947,0.17963600158691406,137888,0.0,0.0
2024-10-25 00:00:00+00:00,0.17953599989414215,0.1871040016412735,0.17418499290943146,0.18635499477386475,125136,0.0,0.0
2024-10-26 00:00:00+00:00,0.18635499477386475,0.18635499477386475,0.18437500298023224,0.18491099774837494,163373,0.0,0.0
2024-10-27 00:00:00+00:00,0.18491099774837494,0.18493899703025818,0.18447500467300415,0.18478000164031982,196493,0.0,0.0
2024-10-28 00:00:00+00:00,0.18478000164031982,0.1851319968700409,0.13390199840068817,0.16365200281143188,158649,0.0,0.0
2024-10-29 00:00:00+00:00,0.16365200281143188,0.17456699907779694,0.14307600259780884,0.1534920036792755,136607,0.0,0.0
2024-10-30 00:00:00+00:00,0.1534920036792755,0.18174999952316284,0.1532440036535263,0.1813720017671585,172987,0.0,0.0
2024-10-31 00:00:00+00:00,0.1813720017671585,0.18184199929237366,0.14955200254917145,0.1817539930343628,68087,0.0,0.0
2024-11-01 00:00:00+00:00,0.1817539930343628,0.18233400583267212,0.17478600144386292,0.17581599950790405,62103,0.0,0.0
2024-11-02 00:00:00+00:00,0.17581599950790405,0.17642800509929657,0.17462100088596344,0.17638899385929108,119896,0.0,0.0
2024-11-03 00:00:00+00:00,0.17638899385929108,0.17646199464797974,0.17532800137996674,0.17590799927711487,137730,0.0,0.0
2024-11-04 00:00:00+00:00,0.17582400143146515,0.1758279949426651,0.1300549954175949,0.13310199975967407,77632,0.0,0.0
2024-11-05 00:00:00+00:00,0.13310199975967407,0.13328400254249573,0.1296440064907074,0.13001500070095062,112281,0.0,0.0
2024-11-06 00:00:00+00:00,0.13001500070095062,0.1319269984960556,0.1297609955072403,0.13023099303245544,125960,0.0,0.0
2024-11-07 00:00:00+00:00,0.13078799843788147,0.13232499361038208,0.13064900040626526,0.13066400587558746,146218,0.0,0.0
2024-11-08 00:00:00+00:00,0.13069799542427063,0.13226300477981567,0.13069799542427063,0.13143600523471832,147878,0.0,0.0
2024-11-09 00:00:00+00:00,0.13131800293922424,0.13207300007343292,0.13068899512290955,0.13072100281715393,143683,0.0,0.0
2024-11-10 00:00:00+00:00,0.13072100281715393,0.1541530042886734,0.13071799278259277,0.1541530042886734,183101,0.0,0.0
2024-11-11 00:00:00+00:00,0.1541530042886734,0.1643349975347519,0.15399299561977386,0.162648007273674,136957,0.0,0.0
2024-11-12 00:00:00+00:00,0.162648007273674,0.16607899963855743,0.16126500070095062,0.16270799934864044,166224,0.0,0.0
2024-11-13 00:00:00+00:00,0.16270799934864044,0.2855429947376251,0.16128699481487274,0.206728994846344,158255,0.0,0.0
2024-11-14 00:00:00+00:00,0.206728994846344,0.20800000429153442,0.16002599895000458,0.17293600738048553,78300,0.0,0.0
2024-11-15 00:00:00+00:00,0.17293600738048553,0.17308199405670166,0.11719200015068054,0.14543099701404572,168581,0.0,0.0
2024-11-16 00:00:00+00:00,0.14548300206661224,0.14601199328899384,0.1451220065355301,0.14573299884796143,240991,0.0,0.0
2024-11-17 00:00:00+00:00,0.14573299884796143,0.14595100283622742,0.1450899988412857,0.1458040028810501,233836,0.0,0.0
2024-11-18 00:00:00+00:00,0.1458040028810501,0.146015003323555,0.14511199295520782,0.1455489993095398,235150,0.0,0.0
2024-11-19 00:00:00+00:00,0.1455489993095398,0.14609499275684357,0.14511799812316895,0.14572100341320038,236185,0.0,0.0
2024-11-20 00:00:00+00:00,0.14572100341320038,0.14668700098991394,0.14353300631046295,0.14659400284290314,196481,0.0,0.0
2024-11-21 00:00:00+00:00,0.14659400284290314,0.15502800047397614,0.14464999735355377,0.15177999436855316,169532,0.0,0.0
2024-11-22 00:00:00+00:00,0.15177999436855316,0.1564510017633438,0.15016600489616394,0.15172800421714783,187236,0.0,0.0
2024-11-23 00:00:00+00:00,0.15172800421714783,0.1567090004682541,0.14923900365829468,0.15241900086402893,192720,0.0,0.0
2024-11-24 00:00:00+00:00,0.15241900086402893,0.15545900166034698,0.14648400247097015,0.15325500071048737,188818,0.0,0.0
2024-11-25 00:00:00+00:00,0.15325500071048737,0.15528200566768646,0.1422179937362671,0.1432339996099472,231859,0.0,0.0
2024-11-26 00:00:00+00:00,0.1432339996099472,0.14793099462985992,0.13680300116539001,0.14160600304603577,160333,0.0,0.0
2024-11-27 00:00:00+00:00,0.14497500658035278,0.1532610058784485,0.14077100157737732,0.146930992603302,180201,0.0,0.0
2024-11-28 00:00:00+00:00,0.146930992603302,0.15145500004291534,0.14508600533008575,0.14711600542068481,134861,0.0,0.0
2024-11-29 00:00:00+00:00,0.14711600542068481,0.1513739973306656,0.1466819941997528,0.1495939940214157,112985,0.0,0.0
2024-11-30 00:00:00+00:00,0.1495939940214157,0.1497119963169098,0.14770999550819397,0.14823000133037567,110083,0.0,0.0
2024-12-01 00:00:00+00:00,0.14823000133037567,0.1503240019083023,0.1471630036830902,0.14996400475502014,108156,0.0,0.0
2024-12-02 00:00:00+00:00,0.149849995970726,0.15222099423408508,0.1455010026693344,0.14702199399471283,156798,0.0,0.0
2024-12-03 00:00:00+00:00,0.14702199399471283,0.151201993227005,0.14423500001430511,0.14812900125980377,130307,0.0,0.0
2024-12-04 00:00:00+00:00,0.14812900125980377,0.16607800126075745,0.14698900282382965,0.16573600471019745,125334,0.0,0.0
2024-12-05 00:00:00+00:00,0.16573600471019745,0.17324799299240112,0.16058699786663055,0.16160200536251068,117001,0.0,0.0
2024-12-06 00:00:00+00:00,0.16255800426006317,0.17047399282455444,0.16167600452899933,0.16708000004291534,117256,0.0,0.0
2024-12-07 00:00:00+00:00,0.16708000004291534,0.16798999905586243,0.16580399870872498,0.16692900657653809,117868,0.0,0.0
2024-12-08 00:00:00+00:00,0.16715000569820404,0.1679680049419403,0.16525700688362122,0.16760900616645813,123290,0.0,0.0
2024-12-09 00:00:00+00:00,0.16948199272155762,0.16948199272155762,0.15937599539756775,0.16293099522590637,118187,0.0,0.0
2024-12-10 00:00:00+00:00,0.16293099522590637,0.16406099498271942,0.15905700623989105,0.16174399852752686,84542,0.0,0.0
2024-12-11 00:00:00+00:00,0.16174399852752686,0.17036500573158264,0.1604350060224533,0.169172003865242,81626,0.0,0.0
2024-12-12 00:00:00+00:00,0.169172003865242,0.17131100594997406,0.16621200740337372,0.16729199886322021,98142,0.0,0.0
2024-12-13 00:00:00+00:00,0.16729199886322021,0.18099799752235413,0.16612599790096283,0.18077899515628815,117055,0.0,0.0
2024-12-14 00:00:00+00:00,0.18095199763774872,0.18336699903011322,0.18059000372886658,0.1828259974718094,132902,0.0,0.0
2024-12-15 00:00:00+00:00,0.1828259974718094,0.18920700252056122,0.18270400166511536,0.18872100114822388,125433,0.0,0.0
2024-12-16 00:00:00+00:00,0.18872100114822388,0.19420300424098969,0.18665599822998047,0.19124199450016022,129904,0.0,0.0
2024-12-17 00:00:00+00:00,0.19124199450016022,0.20283299684524536,0.19114400446414948,0.1989399939775467,126316,0.0,0.0
2024-12-18 00:00:00+00:00,0.1989399939775467,0.2044840008020401,0.19401299953460693,0.194023996591568,135646,0.0,0.0
2024-12-19 00:00:00+00:00,0.194023996591568,0.19887100160121918,0.18569500744342804,0.18949399888515472,136238,0.0,0.0
2024-12-20 00:00:00+00:00,0.18949399888515472,0.1946209967136383,0.18364299833774567,0.19444100558757782,129448,0.0,0.0
2024-12-21 00:00:00+00:00,0.19444100558757782,0.1978510022163391,0.19209599494934082,0.19348399341106415,124388,0.0,0.0
2024-12-22 00:00:00+00:00,0.19348399341106415,0.19366300106048584,0.18790900707244873,0.18914100527763367,120192,0.0,0.0
2024-12-23 00:00:00+00:00,0.18914100527763367,0.19167500734329224,0.18403999507427216,0.1884389966726303,129819,0.0,0.0
2024-12-24 00:00:00+00:00,0.1884389966726303,0.197610005736351,0.18630899488925934,0.1964379996061325,148739,0.0,0.0
2024-12-25 00:00:00+00:00,0.1964379996061325,0.19775600731372833,0.1942330002784729,0.19775600731372833,127705,0.0,0.0
2024-12-26 00:00:00+00:00,0.19775600731372833,0.19869300723075867,0.1893399953842163,0.19043199717998505,133925,0.0,0.0
2024-12-27 00:00:00+00:00,0.19043199717998505,0.19311100244522095,0.18591800332069397,0.18765300512313843,136762,0.0,0.0
2024-12-28 00:00:00+00:00,0.18765300512313843,0.18952299654483795,0.18712499737739563,0.18940900266170502,131963,0.0,0.0
2024-12-29 00:00:00+00:00,0.18940900266170502,0.18940900266170502,0.18490299582481384,0.18631799519062042,137245,0.0,0.0
2024-12-30 00:00:00+00:00,0.18631799519062042,0.1886499971151352,0.18185199797153473,0.1844090074300766,132420,0.0,0.0
2024-12-31 00:00:00+00:00,0.1844090074300766,0.1947370022535324,0.1830189973115921,0.18924200534820557,135088,0.0,0.0
2025-01-01 00:00:00+00:00,0.18924200534820557,0.2136559933423996,0.18922600150108337,0.21096600592136383,134401,0.0,0.0
2025-01-02 00:00:00+00:00,0.21096600592136383,0.2216770052909851,0.21096600592136383,0.21867799758911133,156507,0.0,0.0
2025-01-03 00:00:00+00:00,0.21867799758911133,0.2250330001115799,0.21834899485111237,0.22276000678539276,171542,0.0,0.0
2025-01-04 00:00:00+00:00,0.22276000678539276,0.22378499805927277,0.20197899639606476,0.22009499371051788,97033,0.0,0.0
2025-01-05 00:00:00+00:00,0.22009499371051788,0.2206439971923828,0.13370199501514435,0.1378519982099533,56748,0.0,0.0
2025-01-06 00:00:00+00:00,0.1378519982099533,0.1793700009584427,0.10728300362825394,0.11622200161218643,29249,0.0,0.0
2025-01-07 00:00:00+00:00,0.11622200161218643,0.17622800171375275,0.11094100028276443,0.17488500475883484,106335,0.0,0.0
2025-01-08 00:00:00+00:00,0.17488500475883484,0.18425600230693817,0.17072799801826477,0.1828490048646927,133495,0.0,0.0
2025-01-09 00:00:00+00:00,0.1828490048646927,0.18393099308013916,0.17247499525547028,0.1751520037651062,131972,0.0,0.0
2025-01-10 00:00:00+00:00,0.1751520037651062,0.18201099336147308,0.17351099848747253,0.18041099607944489,131502,0.0,0.0
2025-01-11 00:00:00+00:00,0.18041099607944489,0.19931599497795105,0.17920400202274323,0.19840900599956512,136597,0.0,0.0
2025-01-12 00:00:00+00:00,0.19840900599956512,0.19840900599956512,0.19043999910354614,0.1930530071258545,140772,0.0,0.0
2025-01-13 00:00:00+00:00,0.1930530071258545,0.1970440000295639,0.18015499413013458,0.19416099786758423,133744,0.0,0.0
2025-01-14 00:00:00+00:00,0.19416099786758423,0.20599399507045746,0.1937289983034134,0.2051679939031601,126777,0.0,0.0
2025-01-15 00:00:00+00:00,0.2051679939031601,0.23265400528907776,0.20339299738407135,0.203793004155159,95464,0.0,0.0
2025-01-16 00:00:00+00:00,0.203793004155159,0.23650500178337097,0.1684570014476776,0.19344200193881989,43111,0.0,0.0
2025-01-17 00:00:00+00:00,0.19344200193881989,0.1991489976644516,0.1897609978914261,0.19669899344444275,134223,0.0,0.0
2025-01-18 00:00:00+00:00,0.19669899344444275,0.19669899344444275,0.18285499513149261,0.19344200193881989,134463,0.0,0.0
2025-01-19 00:00:00+00:00,0.19344200193881989,0.1938689947128296,0.17286500334739685,0.17702899873256683,111794,0.0,0.0
2025-01-20 00:00:00+00:00,0.17702899873256683,0.20127999782562256,0.17475999891757965,0.1801690012216568,123738,0.0,0.0
2025-01-21 00:00:00+00:00,0.1801690012216568,0.19327199459075928,0.17235499620437622,0.1862809956073761,120526,0.0,0.0
2025-01-22 00:00:00+00:00,0.1862809956073761,0.2014790028333664,0.1854030042886734,0.19099000096321106,129811,0.0,0.0
2025-01-23 00:00:00+00:00,0.19099000096321106,0.19194400310516357,0.1803870052099228,0.18868699669837952,131358,0.0,0.0
2025-01-24 00:00:00+00:00,0.18868699669837952,0.20080499351024628,0.18437400460243225,0.1886409968137741,140879,0.0,0.0
2025-01-25 00:00:00+00:00,0.1886409968137741,0.19381199777126312,0.18352900445461273,0.19146199524402618,136140,0.0,0.0
2025-01-26 00:00:00+00:00,0.19146199524402618,0.19318699836730957,0.1790349930524826,0.1790349930524826,131951,0.0,0.0
2025-01-27 00:00:00+00:00,0.1790349930524826,0.18022699654102325,0.165024995803833,0.174577996134758,117040,0.0,0.0
2025-01-28 00:00:00+00:00,0.174577996134758,0.18132799863815308,0.16761399805545807,0.1687539964914322,134281,0.0,0.0
2025-01-29 00:00:00+00:00,0.1687539964914322,0.17665299773216248,0.16581200063228607,0.16965800523757935,132459,0.0,0.0
2025-01-30 00:00:00+00:00,0.16965800523757935,0.18168500065803528,0.16915500164031982,0.17783300578594208,137412,0.0,0.0
2025-01-31 00:00:00+00:00,0.17783300578594208,0.1797039955854416,0.17002199590206146,0.17226199805736542,128425,0.0,0.0
2025-02-01 00:00:00+00:00,0.17226199805736542,0.17395199835300446,0.15880000591278076,0.1595419943332672,114434,0.0,0.0
2025-02-02 00:00:00+00:00,0.1595419943332672,0.16242000460624695,0.1459369957447052,0.15095899999141693,109293,0.0,0.0
2025-02-03 00:00:00+00:00,0.15095899999141693,0.16264399886131287,0.13297399878501892,0.16068300604820251,115202,0.0,0.0
2025-02-04 00:00:00+00:00,0.16068300604820251,0.16322900354862213,0.15082600712776184,0.15422199666500092,114683,0.0,0.0
2025-02-05 00:00:00+00:00,0.15422199666500092,0.15540100634098053,0.14555199444293976,0.14583900570869446,99360,0.0,0.0
2025-02-06 00:00:00+00:00,0.14583900570869446,0.15171200037002563,0.1400739997625351,0.14110399782657623,99979,0.0,0.0
2025-02-07 00:00:00+00:00,0.14110399782657623,0.15114499628543854,0.14009399712085724,0.14308099448680878,105429,0.0,0.0
2025-02-08 00:00:00+00:00,0.14308099448680878,0.1491139978170395,0.1414240002632141,0.14846499264240265,108544,0.0,0.0
2025-02-09 00:00:00+00:00,0.14846499264240265,0.15419700741767883,0.1444370001554489,0.1491519957780838,101181,0.0,0.0
2025-02-10 00:00:00+00:00,0.1491519957780838,0.155131995677948,0.1461700052022934,0.1490280032157898,118468,0.0,0.0
2025-02-11 00:00:00+00:00,0.1490280032157898,0.15314899384975433,0.14529800415039062,0.14727599918842316,105922,0.0,0.0
2025-02-12 00:00:00+00:00,0.14727599918842316,0.14762000739574432,0.14112499356269836,0.1463409960269928,113504,0.0,0.0
2025-02-13 00:00:00+00:00,0.1463409960269928,0.1474349945783615,0.14099299907684326,0.14454899728298187,107914,0.0,0.0
2025-02-14 00:00:00+00:00,0.14454899728298187,0.15253500640392303,0.14454899728298187,0.14878100156784058,114777,0.0,0.0
2025-02-15 00:00:00+00:00,0.14878100156784058,0.14890600740909576,0.1436139941215515,0.1446090042591095,102140,0.0,0.0
2025-02-16 00:00:00+00:00,0.1446090042591095,0.1458050012588501,0.1391250044107437,0.1400890052318573,112055,0.0,0.0
2025-02-17 00:00:00+00:00,0.1400890052318573,0.140952005982399,0.130513995885849,0.13227799534797668,100605,0.0,0.0
2025-02-18 00:00:00+00:00,0.13227799534797668,0.13314799964427948,0.12006399780511856,0.125792995095253,97573,0.0,0.0
2025-02-19 00:00:00+00:00,0.125792995095253,0.1295199990272522,0.12205500155687332,0.12582899630069733,98934,0.0,0.0
2025-02-20 00:00:00+00:00,0.12582899630069733,0.1310809999704361,0.12499900162220001,0.13090799748897552,96853,0.0,0.0
2025-02-21 00:00:00+00:00,0.13090799748897552,0.13408799469470978,0.12437500059604645,0.12568800151348114,98329,0.0,0.0
2025-02-22 00:00:00+00:00,0.12568800151348114,0.1297300010919571,0.12528300285339355,0.12809599936008453,98229,0.0,0.0
2025-02-23 00:00:00+00:00,0.12809599936008453,0.1286879926919937,0.12392999976873398,0.12480299919843674,90757,0.0,0.0
2025-02-24 00:00:00+00:00,0.12480299919843674,0.12612700462341309,0.10480400174856186,0.10480400174856186,74959,0.0,0.0
2025-02-25 00:00:00+00:00,0.10480400174856186,0.10904499888420105,0.0990149974822998,0.10725600272417068,74443,0.0,0.0
2025-02-26 00:00:00+00:00,0.10725600272417068,0.10778599977493286,0.09742199629545212,0.10023199766874313,76449,0.0,0.0
2025-02-27 00:00:00+00:00,0.10023199766874313,0.10574399679899216,0.10023199766874313,0.10235299915075302,64846,0.0,0.0
2025-02-28 00:00:00+00:00,0.10235299915075302,0.11017700284719467,0.09371999651193619,0.10997900366783142,77879,0.0,0.0
2025-03-01 00:00:00+00:00,0.10997900366783142,0.11202500015497208,0.10339900106191635,0.10671199858188629,75330,0.0,0.0
2025-03-02 00:00:00+00:00,0.10671199858188629,0.13271600008010864,0.10442999750375748,0.1325089931488037,91527,0.0,0.0
2025-03-03 00:00:00+00:00,0.1325089931488037,0.1325089931488037,0.10402300208806992,0.10578099638223648,86832,0.0,0.0
2025-03-04 00:00:00+00:00,0.10578099638223648,0.1083339974284172,0.09818299859762192,0.10774999856948853,79473,0.0,0.0
2025-03-05 00:00:00+00:00,0.10774999856948853,0.11118999868631363,0.10458099842071533,0.10878100246191025,78656,0.0,0.0
2025-03-06 00:00:00+00:00,0.10878100246191025,0.11338099837303162,0.10628300160169601,0.10665900260210037,77296,0.0,0.0
2025-03-07 00:00:00+00:00,0.10665900260210037,0.11144299805164337,0.10102999955415726,0.10367000102996826,77814,0.0,0.0
2025-03-08 00:00:00+00:00,0.10367000102996826,0.10484900325536728,0.10078100115060806,0.10188499838113785,67858,0.0,0.0
2025-03-09 00:00:00+00:00,0.10188499838113785,0.10391700267791748,0.09376700222492218,0.09405399858951569,65687,0.0,0.0
2025-03-10 00:00:00+00:00,0.09405399858951569,0.09747099876403809,0.08627799898386002,0.08820399641990662,71144,0.0,0.0
2025-03-11 00:00:00+00:00,0.08820399641990662,0.09530399739742279,0.08451999723911285,0.09325499832630157,84766,0.0,0.0
2025-03-12 00:00:00+00:00,0.09325499832630157,0.09678100049495697,0.09024400264024734,0.09425199776887894,78740,0.0,0.0
2025-03-13 00:00:00+00:00,0.09425199776887894,0.09505599737167358,0.08996400237083435,0.09177099913358688,81430,0.0,0.0
2025-03-14 00:00:00+00:00,0.09177099913358688,0.1007469967007637,0.09153299778699875,0.09918200224637985,81626,0.0,0.0
2025-03-15 00:00:00+00:00,0.09918200224637985,0.1013529971241951,0.09859199821949005,0.10116899758577347,88896,0.0,0.0
2025-03-16 00:00:00+00:00,0.10116899758577347,0.10151799768209457,0.09325899928808212,0.09372799843549728,82942,0.0,0.0
2025-03-17 00:00:00+00:00,0.09372799843549728,0.09709899872541428,0.0937030017375946,0.09533099830150604,84577,0.0,0.0
2025-03-18 00:00:00+00:00,0.09533099830150604,0.09533099830150604,0.09075699746608734,0.09319999814033508,78351,0.0,0.0
2025-03-19 00:00:00+00:00,0.09319999814033508,0.09730499982833862,0.09250900149345398,0.09730499982833862,79278,0.0,0.0
2025-03-20 00:00:00+00:00,0.09730499982833862,0.09738700091838837,0.09431499987840652,0.09453800320625305,79658,0.0,0.0
2025-03-21 00:00:00+00:00,0.09453800320625305,0.09658200293779373,0.09318599849939346,0.09551700204610825,76875,0.0,0.0
2025-03-22 00:00:00+00:00,0.09551700204610825,0.0978579968214035,0.09515900164842606,0.0955829992890358,86216,0.0,0.0
2025-03-23 00:00:00+00:00,0.0955829992890358,0.09958700090646744,0.09545999765396118,0.09852699935436249,79749,0.0,0.0
2025-03-24 00:00:00+00:00,0.09852699935436249,0.10768099874258041,0.09840600192546844,0.10474299639463425,95817,0.0,0.0
2025-03-25 00:00:00+00:00,0.10474299639463425,0.10931099951267242,0.10290800034999847,0.10704199969768524,87040,0.0,0.0
2025-03-26 00:00:00+00:00,0.10704199969768524,0.10805299878120422,0.1013680025935173,0.10211499780416489,85543,0.0,0.0
