TIMESTAMP,BOMB15876_OPEN_PRICE_USD,BOMB15876_HIGH_PRICE_USD,BOMB15876_LOW_PRICE_USD,BOMB15876_CLOSE_PRICE_USD,BOMB15876_VOLUME_USD,BOMB15876_DIVIDENDS_USD,BOMB15876_STOCK_SPLITS_USD
2022-01-09 00:00:00+00:00,4.141913890838623,4.220201015472412,4.0123820304870605,4.134055137634277,754072,0.0,0.0
2022-01-10 00:00:00+00:00,4.134055137634277,4.307773113250732,4.024322032928467,4.183289051055908,575645,0.0,0.0
2022-01-11 00:00:00+00:00,4.183289051055908,4.35434103012085,3.9867050647735596,4.195191860198975,1136787,0.0,0.0
2022-01-12 00:00:00+00:00,4.195191860198975,4.411117076873779,3.779517889022827,4.396781921386719,1166257,0.0,0.0
2022-01-13 00:00:00+00:00,4.396781921386719,4.470458030700684,4.198095798492432,4.209893226623535,1408281,0.0,0.0
2022-01-14 00:00:00+00:00,4.209893226623535,4.446681976318359,4.172036170959473,4.370145797729492,1250097,0.0,0.0
2022-01-15 00:00:00+00:00,4.370145797729492,4.5025458335876465,4.269751071929932,4.271782875061035,1189928,0.0,0.0
2022-01-16 00:00:00+00:00,4.271782875061035,4.3839898109436035,4.1962151527404785,4.30266809463501,1219126,0.0,0.0
2022-01-17 00:00:00+00:00,4.30266809463501,4.305494785308838,4.083288192749023,4.169683933258057,750033,0.0,0.0
2022-01-18 00:00:00+00:00,4.169683933258057,4.201060771942139,3.9440369606018066,4.155395030975342,713936,0.0,0.0
2022-01-19 00:00:00+00:00,4.155395030975342,4.296192169189453,4.0345258712768555,4.127819061279297,976863,0.0,0.0
2022-01-20 00:00:00+00:00,4.127819061279297,4.339079856872559,3.9677820205688477,3.9677820205688477,802913,0.0,0.0
2022-01-21 00:00:00+00:00,3.9677820205688477,4.008350849151611,3.100728988647461,3.1170949935913086,699787,0.0,0.0
2022-01-22 00:00:00+00:00,3.1170949935913086,3.184046983718872,2.8027238845825195,2.8279929161071777,693580,0.0,0.0
2022-01-23 00:00:00+00:00,2.8279929161071777,3.362433910369873,2.797744035720825,3.353137969970703,813719,0.0,0.0
2022-01-24 00:00:00+00:00,3.353137969970703,3.475541114807129,3.0236449241638184,3.4370920658111572,745590,0.0,0.0
2022-01-25 00:00:00+00:00,3.4370920658111572,3.5674660205841064,3.3781580924987793,3.538166046142578,512884,0.0,0.0
2022-01-26 00:00:00+00:00,3.538166046142578,3.7071900367736816,3.48038911819458,3.5369839668273926,435655,0.0,0.0
2022-01-27 00:00:00+00:00,3.5369839668273926,3.5680439472198486,3.220550060272217,3.489443063735962,322107,0.0,0.0
2022-01-28 00:00:00+00:00,3.489443063735962,3.6128900051116943,3.3915789127349854,3.5930709838867188,261608,0.0,0.0
2022-01-29 00:00:00+00:00,3.5930709838867188,3.7944018840789795,3.5745770931243896,3.7551350593566895,224968,0.0,0.0
2022-01-30 00:00:00+00:00,3.7551350593566895,3.913153886795044,3.7013099193573,3.858186960220337,429290,0.0,0.0
2022-01-31 00:00:00+00:00,3.858186960220337,3.858186960220337,3.35616397857666,3.5858399868011475,744082,0.0,0.0
2022-02-01 00:00:00+00:00,3.5858399868011475,3.6229469776153564,3.5314159393310547,3.582767963409424,534643,0.0,0.0
2022-02-02 00:00:00+00:00,3.582767963409424,3.5914549827575684,3.2435429096221924,3.255178928375244,323251,0.0,0.0
2022-02-03 00:00:00+00:00,3.255178928375244,3.404546022415161,2.782550096511841,3.376789093017578,448894,0.0,0.0
2022-02-04 00:00:00+00:00,3.376789093017578,3.834043025970459,3.376789093017578,3.834043025970459,437706,0.0,0.0
2022-02-05 00:00:00+00:00,3.834043025970459,3.9612910747528076,3.8270559310913086,3.956120014190674,310916,0.0,0.0
2022-02-06 00:00:00+00:00,3.956120014190674,3.9861059188842773,3.8153610229492188,3.984005928039551,322552,0.0,0.0
2022-02-07 00:00:00+00:00,3.984005928039551,4.045406818389893,3.8466150760650635,3.8466150760650635,370170,0.0,0.0
2022-02-08 00:00:00+00:00,3.8466150760650635,3.8735780715942383,3.481520891189575,3.59141206741333,444813,0.0,0.0
2022-02-09 00:00:00+00:00,3.59141206741333,3.5948989391326904,3.3820910453796387,3.551788091659546,433031,0.0,0.0
2022-02-10 00:00:00+00:00,3.551788091659546,3.6336989402770996,3.465740919113159,3.4688289165496826,262882,0.0,0.0
2022-02-11 00:00:00+00:00,3.4688289165496826,3.5145180225372314,3.334702968597412,3.3448009490966797,193188,0.0,0.0
2022-02-12 00:00:00+00:00,3.3448169231414795,3.3638079166412354,3.101294994354248,3.1279830932617188,256230,0.0,0.0
2022-02-13 00:00:00+00:00,3.1279830932617188,3.1703009605407715,3.052597999572754,3.076077938079834,199196,0.0,0.0
2022-02-14 00:00:00+00:00,3.076077938079834,3.146796941757202,3.0055580139160156,3.134704113006592,166138,0.0,0.0
2022-02-15 00:00:00+00:00,3.134704113006592,3.265531063079834,3.125123977661133,3.265531063079834,313971,0.0,0.0
2022-02-16 00:00:00+00:00,3.265531063079834,3.265531063079834,3.1241490840911865,3.175436019897461,183415,0.0,0.0
2022-02-17 00:00:00+00:00,3.175436019897461,3.1967151165008545,2.6009130477905273,2.6009130477905273,281537,0.0,0.0
2022-02-18 00:00:00+00:00,2.6009130477905273,2.676270008087158,2.588582992553711,2.6312689781188965,263923,0.0,0.0
2022-02-19 00:00:00+00:00,2.6312689781188965,2.837433099746704,2.5956881046295166,2.8358800411224365,203987,0.0,0.0
2022-02-20 00:00:00+00:00,2.8358800411224365,2.924860954284668,2.5192389488220215,2.6664509773254395,353745,0.0,0.0
2022-02-21 00:00:00+00:00,2.6664509773254395,2.8926448822021484,2.5623788833618164,2.6399478912353516,631375,0.0,0.0
2022-02-22 00:00:00+00:00,2.639802932739258,2.781464099884033,2.5481350421905518,2.7335829734802246,651589,0.0,0.0
2022-02-23 00:00:00+00:00,2.7335829734802246,2.815606117248535,2.652456045150757,2.659943103790283,323591,0.0,0.0
2022-02-24 00:00:00+00:00,2.659943103790283,2.6602399349212646,2.3714749813079834,2.5792689323425293,205896,0.0,0.0
2022-02-25 00:00:00+00:00,2.5792689323425293,2.6364810466766357,2.5328431129455566,2.5775060653686523,182522,0.0,0.0
2022-02-26 00:00:00+00:00,2.5775060653686523,2.619680881500244,2.152759075164795,2.268852949142456,518435,0.0,0.0
2022-02-27 00:00:00+00:00,2.268852949142456,2.318171977996826,2.1230289936065674,2.148591995239258,501402,0.0,0.0
2022-02-28 00:00:00+00:00,2.148591995239258,2.5076210498809814,2.127202033996582,2.484127998352051,206522,0.0,0.0
2022-03-01 00:00:00+00:00,2.484127998352051,2.697956085205078,2.4839019775390625,2.680579900741577,232022,0.0,0.0
2022-03-02 00:00:00+00:00,2.680579900741577,2.6972858905792236,2.387531042098999,2.395872116088867,311093,0.0,0.0
2022-03-03 00:00:00+00:00,2.395872116088867,2.7788429260253906,2.2389070987701416,2.758388042449951,559949,0.0,0.0
2022-03-04 00:00:00+00:00,2.758388042449951,3.12886905670166,2.7268130779266357,2.8541150093078613,669786,0.0,0.0
2022-03-05 00:00:00+00:00,2.8541150093078613,3.626552104949951,2.8362820148468018,3.573364019393921,755844,0.0,0.0
2022-03-06 00:00:00+00:00,3.573364019393921,3.949052095413208,3.3861680030822754,3.403780937194824,948033,0.0,0.0
2022-03-07 00:00:00+00:00,3.403780937194824,3.4082140922546387,3.1289889812469482,3.3187150955200195,716800,0.0,0.0
2022-03-08 00:00:00+00:00,3.3187150955200195,3.5415608882904053,3.3050808906555176,3.3222689628601074,292427,0.0,0.0
2022-03-09 00:00:00+00:00,3.3222689628601074,3.60052490234375,3.2745070457458496,3.309391975402832,226950,0.0,0.0
2022-03-10 00:00:00+00:00,3.309391975402832,3.309391975402832,2.534271001815796,2.8792359828948975,360730,0.0,0.0
2022-03-11 00:00:00+00:00,2.8792359828948975,3.222417116165161,2.8656411170959473,3.0762150287628174,369385,0.0,0.0
2022-03-12 00:00:00+00:00,3.0762150287628174,3.137990951538086,3.057461977005005,3.1162381172180176,189145,0.0,0.0
2022-03-13 00:00:00+00:00,3.1162381172180176,3.116811990737915,2.617953062057495,2.849318027496338,251228,0.0,0.0
2022-03-14 00:00:00+00:00,2.8494210243225098,3.186506986618042,2.8494210243225098,3.0783660411834717,332304,0.0,0.0
2022-03-15 00:00:00+00:00,3.0783660411834717,3.155424118041992,2.699733018875122,3.1219840049743652,287752,0.0,0.0
2022-03-16 00:00:00+00:00,3.1219840049743652,3.252648115158081,3.027508020401001,3.1936419010162354,215051,0.0,0.0
2022-03-17 00:00:00+00:00,3.1936419010162354,3.2453830242156982,3.1105480194091797,3.2108569145202637,96345,0.0,0.0
2022-03-18 00:00:00+00:00,3.2108569145202637,3.6394810676574707,3.1542139053344727,3.6348559856414795,273033,0.0,0.0
2022-03-19 00:00:00+00:00,3.6348559856414795,3.6521100997924805,3.382159948348999,3.5524818897247314,375759,0.0,0.0
2022-03-20 00:00:00+00:00,3.5524818897247314,3.756545066833496,3.528007984161377,3.704469919204712,244963,0.0,0.0
2022-03-21 00:00:00+00:00,3.704469919204712,3.7308349609375,3.4882760047912598,3.5223069190979004,164606,0.0,0.0
2022-03-22 00:00:00+00:00,3.5223069190979004,3.7031190395355225,3.518918037414551,3.5331668853759766,124157,0.0,0.0
2022-03-23 00:00:00+00:00,3.5331668853759766,3.6689000129699707,3.503448963165283,3.6689000129699707,84585,0.0,0.0
2022-03-24 00:00:00+00:00,3.6688859462738037,3.781100034713745,3.51045298576355,3.6573100090026855,119693,0.0,0.0
2022-03-25 00:00:00+00:00,3.6573100090026855,3.6733920574188232,3.4714319705963135,3.6053459644317627,161892,0.0,0.0
2022-03-26 00:00:00+00:00,3.6053459644317627,3.646544933319092,3.5517349243164062,3.629465103149414,108345,0.0,0.0
2022-03-27 00:00:00+00:00,3.629465103149414,3.690063953399658,3.3442258834838867,3.3717000484466553,172182,0.0,0.0
2022-03-28 00:00:00+00:00,3.3717000484466553,3.414860963821411,2.5683510303497314,2.597348928451538,519929,0.0,0.0
2022-03-29 00:00:00+00:00,2.597348928451538,2.6598639488220215,1.8559709787368774,2.494223117828369,716040,0.0,0.0
2022-03-30 00:00:00+00:00,2.494223117828369,2.5257279872894287,2.3883581161499023,2.4420089721679688,401296,0.0,0.0
2022-03-31 00:00:00+00:00,2.4420089721679688,2.568444013595581,2.3926429748535156,2.393817901611328,127967,0.0,0.0
2022-04-01 00:00:00+00:00,2.393817901611328,2.4509329795837402,1.9718149900436401,1.9949840307235718,204064,0.0,0.0
2022-04-02 00:00:00+00:00,1.9950339794158936,2.171574115753174,1.880210041999817,1.9863389730453491,275847,0.0,0.0
2022-04-03 00:00:00+00:00,1.9863389730453491,1.9863389730453491,1.4179619550704956,1.4720239639282227,357679,0.0,0.0
2022-04-04 00:00:00+00:00,1.471938967704773,1.52531898021698,1.40585196018219,1.438027024269104,309500,0.0,0.0
2022-04-05 00:00:00+00:00,1.438027024269104,1.5467360019683838,1.2508670091629028,1.5215940475463867,428604,0.0,0.0
2022-04-06 00:00:00+00:00,1.5215940475463867,2.2017769813537598,1.510416030883789,2.1824309825897217,608938,0.0,0.0
2022-04-07 00:00:00+00:00,2.1824309825897217,2.9799211025238037,2.1782379150390625,2.9370529651641846,535458,0.0,0.0
2022-04-08 00:00:00+00:00,2.9370529651641846,3.4143800735473633,2.93156099319458,3.402851104736328,631021,0.0,0.0
2022-04-09 00:00:00+00:00,3.402362108230591,3.52286696434021,3.4008660316467285,3.476083993911743,501404,0.0,0.0
2022-04-10 00:00:00+00:00,3.476046085357666,3.9342269897460938,3.392164945602417,3.810338020324707,280997,0.0,0.0
2022-04-11 00:00:00+00:00,3.8102259635925293,3.885957956314087,3.3733301162719727,3.780569076538086,527919,0.0,0.0
2022-04-12 00:00:00+00:00,3.780569076538086,4.596638202667236,3.780569076538086,4.135079860687256,1087583,0.0,0.0
2022-04-13 00:00:00+00:00,4.135066986083984,18.58709716796875,3.961540937423706,4.199545860290527,12164060,0.0,0.0
2022-04-14 00:00:00+00:00,4.199685096740723,38.78834915161133,3.5900731086730957,4.019557952880859,5667953,0.0,0.0
2022-04-15 00:00:00+00:00,4.019557952880859,4.927783966064453,3.9319660663604736,4.109805107116699,6103894,0.0,0.0
2022-04-16 00:00:00+00:00,4.1099162101745605,4.440402984619141,3.822303056716919,3.9657599925994873,3315036,0.0,0.0
2022-04-17 00:00:00+00:00,3.9657599925994873,4.11131477355957,3.9074490070343018,3.984297037124634,2387389,0.0,0.0
2022-04-18 00:00:00+00:00,3.984297037124634,4.132922172546387,3.8425679206848145,4.115112781524658,838735,0.0,0.0
2022-04-19 00:00:00+00:00,4.115112781524658,5.474696159362793,3.959825038909912,4.118981838226318,873393,0.0,0.0
2022-04-20 00:00:00+00:00,4.118981838226318,4.453934192657471,4.0740227699279785,4.1532440185546875,472536,0.0,0.0
2022-04-21 00:00:00+00:00,4.153300762176514,4.287621021270752,4.060535907745361,4.077207088470459,317694,0.0,0.0
2022-04-22 00:00:00+00:00,4.077207088470459,4.109634876251221,3.740367889404297,3.944870948791504,454213,0.0,0.0
2022-04-23 00:00:00+00:00,3.9449570178985596,4.070745944976807,3.931910991668701,3.9885571002960205,413747,0.0,0.0
2022-04-24 00:00:00+00:00,3.988554000854492,4.074145793914795,3.9111430644989014,4.004027843475342,234151,0.0,0.0
2022-04-25 00:00:00+00:00,4.004026889801025,4.0469560623168945,3.834821939468384,3.976516008377075,276597,0.0,0.0
2022-04-26 00:00:00+00:00,3.976516008377075,4.074565887451172,3.717526912689209,3.7319231033325195,288892,0.0,0.0
2022-04-27 00:00:00+00:00,3.7319231033325195,3.9573280811309814,3.728912115097046,3.9332659244537354,212239,0.0,0.0
2022-04-28 00:00:00+00:00,3.9332659244537354,4.038012981414795,3.8876590728759766,3.911134958267212,158580,0.0,0.0
2022-04-29 00:00:00+00:00,3.911134958267212,3.928096055984497,3.827697992324829,3.8494629859924316,160663,0.0,0.0
2022-04-30 00:00:00+00:00,3.849600076675415,3.8870630264282227,3.737122058868408,3.7647950649261475,186760,0.0,0.0
2022-05-01 00:00:00+00:00,3.7647950649261475,3.9193971157073975,3.725821018218994,3.8627240657806396,255051,0.0,0.0
2022-05-02 00:00:00+00:00,3.8626999855041504,3.990739107131958,3.7892229557037354,3.878959894180298,415964,0.0,0.0
2022-05-03 00:00:00+00:00,3.878959894180298,3.8890280723571777,3.742577075958252,3.7770819664001465,429142,0.0,0.0
2022-05-04 00:00:00+00:00,3.7772130966186523,4.041977882385254,3.5824429988861084,3.981220006942749,550668,0.0,0.0
2022-05-05 00:00:00+00:00,3.9811689853668213,4.136294841766357,3.497741937637329,3.6095850467681885,740202,0.0,0.0
2022-05-06 00:00:00+00:00,3.6097869873046875,3.631895065307617,2.9818201065063477,3.4085090160369873,1222082,0.0,0.0
2022-05-07 00:00:00+00:00,3.408505916595459,3.435570001602173,3.2143468856811523,3.2615408897399902,956270,0.0,0.0
2022-05-08 00:00:00+00:00,3.2615408897399902,3.482809066772461,3.076910972595215,3.2937920093536377,598585,0.0,0.0
2022-05-09 00:00:00+00:00,3.293900966644287,3.421264886856079,2.9304590225219727,2.9304590225219727,570415,0.0,0.0
2022-05-10 00:00:00+00:00,2.9299941062927246,3.191448926925659,2.892167091369629,3.0709609985351562,224781,0.0,0.0
2022-05-11 00:00:00+00:00,3.0709609985351562,3.176546096801758,2.5071470737457275,2.5168609619140625,521459,0.0,0.0
2022-05-12 00:00:00+00:00,2.5168609619140625,2.6750218868255615,1.9377050399780273,2.050265073776245,801088,0.0,0.0
2022-05-13 00:00:00+00:00,2.050236940383911,2.5936970710754395,2.043026924133301,2.563977003097534,576834,0.0,0.0
2022-05-14 00:00:00+00:00,2.563977003097534,2.676826000213623,2.5180349349975586,2.676826000213623,292997,0.0,0.0
2022-05-15 00:00:00+00:00,2.676964044570923,2.7687909603118896,2.60758900642395,2.744225025177002,78675,0.0,0.0
2022-05-16 00:00:00+00:00,2.744225025177002,2.7657299041748047,2.5846738815307617,2.619246006011963,64048,0.0,0.0
2022-05-17 00:00:00+00:00,2.619333028793335,2.7585549354553223,2.616036891937256,2.740273952484131,119826,0.0,0.0
2022-05-18 00:00:00+00:00,2.740273952484131,2.771233081817627,2.580518960952759,2.591907024383545,106090,0.0,0.0
2022-05-19 00:00:00+00:00,2.5917880535125732,2.7986741065979004,2.5917880535125732,2.791093111038208,96651,0.0,0.0
2022-05-20 00:00:00+00:00,2.791093111038208,2.791093111038208,2.5313830375671387,2.5377941131591797,101850,0.0,0.0
2022-05-21 00:00:00+00:00,2.5377941131591797,2.5421760082244873,2.44809889793396,2.46219801902771,99825,0.0,0.0
2022-05-22 00:00:00+00:00,2.46219801902771,2.586648941040039,2.2984280586242676,2.586648941040039,174289,0.0,0.0
2022-05-23 00:00:00+00:00,2.5866858959198,3.2326109409332275,2.490226984024048,2.8125569820404053,679798,0.0,0.0
2022-05-24 00:00:00+00:00,2.8125510215759277,2.901895046234131,2.8075180053710938,2.8990468978881836,649450,0.0,0.0
2022-05-25 00:00:00+00:00,2.8990468978881836,2.9521050453186035,2.385948896408081,2.546304941177368,364249,0.0,0.0
2022-05-26 00:00:00+00:00,2.546304941177368,2.6668949127197266,2.306082010269165,2.5960309505462646,645472,0.0,0.0
2022-05-27 00:00:00+00:00,2.596139907836914,2.6470260620117188,2.432981014251709,2.5562939643859863,530150,0.0,0.0
2022-05-28 00:00:00+00:00,2.5569639205932617,2.8042778968811035,2.4939119815826416,2.7806859016418457,425458,0.0,0.0
2022-05-29 00:00:00+00:00,2.7806859016418457,2.977497100830078,2.7497050762176514,2.8236329555511475,562434,0.0,0.0
2022-05-30 00:00:00+00:00,2.822925090789795,3.089102029800415,2.8000171184539795,3.0398659706115723,509163,0.0,0.0
2022-05-31 00:00:00+00:00,3.039921998977661,3.058932065963745,2.730803966522217,2.780895948410034,291019,0.0,0.0
2022-06-01 00:00:00+00:00,2.780895948410034,2.849853992462158,2.6061110496520996,2.7159230709075928,266886,0.0,0.0
2022-06-02 00:00:00+00:00,2.715909957885742,2.855020046234131,2.695842981338501,2.8502719402313232,235489,0.0,0.0
2022-06-03 00:00:00+00:00,2.8502719402313232,2.8576879501342773,2.616624116897583,2.7083990573883057,139861,0.0,0.0
2022-06-04 00:00:00+00:00,2.7083990573883057,2.7123069763183594,2.4116289615631104,2.6764349937438965,276844,0.0,0.0
2022-06-05 00:00:00+00:00,2.6764349937438965,2.901082992553711,2.5672380924224854,2.584383010864258,391482,0.0,0.0
2022-06-06 00:00:00+00:00,2.584383010864258,2.721019983291626,2.571669101715088,2.662403106689453,366739,0.0,0.0
2022-06-07 00:00:00+00:00,2.662403106689453,2.663841962814331,2.4330050945281982,2.5717549324035645,128186,0.0,0.0
2022-06-08 00:00:00+00:00,2.5718839168548584,2.5718839168548584,2.416623115539551,2.430495023727417,110424,0.0,0.0
2022-06-09 00:00:00+00:00,2.4310600757598877,2.4325990676879883,2.241426944732666,2.257086992263794,105647,0.0,0.0
2022-06-10 00:00:00+00:00,2.257086992263794,2.2621729373931885,1.4124059677124023,1.4124059677124023,374953,0.0,0.0
2022-06-11 00:00:00+00:00,1.4124059677124023,1.4821100234985352,1.3864339590072632,1.4213060140609741,368076,0.0,0.0
2022-06-12 00:00:00+00:00,1.4213060140609741,1.4280509948730469,1.3658369779586792,1.3700129985809326,62305,0.0,0.0
2022-06-13 00:00:00+00:00,1.369797945022583,1.369797945022583,1.0760220289230347,1.196336030960083,87539,0.0,0.0
2022-06-14 00:00:00+00:00,1.1964119672775269,1.2741520404815674,1.1519750356674194,1.2741520404815674,137237,0.0,0.0
2022-06-15 00:00:00+00:00,1.2741520404815674,1.5170079469680786,1.187520980834961,1.5170079469680786,176974,0.0,0.0
2022-06-16 00:00:00+00:00,1.5170539617538452,1.705443024635315,1.509626030921936,1.6294950246810913,367530,0.0,0.0
2022-06-17 00:00:00+00:00,1.6295469999313354,1.8414390087127686,1.5056589841842651,1.639343023300171,429049,0.0,0.0
2022-06-18 00:00:00+00:00,1.6392769813537598,1.6893930435180664,1.2766640186309814,1.3732240200042725,299484,0.0,0.0
2022-06-19 00:00:00+00:00,1.3732240200042725,1.4630370140075684,1.2914730310440063,1.3951460123062134,118339,0.0,0.0
2022-06-20 00:00:00+00:00,1.3951729536056519,1.4551080465316772,1.331989049911499,1.3982850313186646,70318,0.0,0.0
2022-06-21 00:00:00+00:00,1.398287057876587,1.4552619457244873,1.3367559909820557,1.3495290279388428,65268,0.0,0.0
2022-06-22 00:00:00+00:00,1.3495290279388428,1.3714749813079834,1.292633056640625,1.3197280168533325,61505,0.0,0.0
2022-06-23 00:00:00+00:00,1.3199859857559204,1.451678991317749,1.318811058998108,1.4506909847259521,83570,0.0,0.0
2022-06-24 00:00:00+00:00,1.4506319761276245,1.4624539613723755,1.385382056236267,1.4010909795761108,75878,0.0,0.0
2022-06-25 00:00:00+00:00,1.400967001914978,1.423812985420227,1.3202539682388306,1.3386470079421997,67078,0.0,0.0
2022-06-26 00:00:00+00:00,1.3386410474777222,1.3625309467315674,1.2853389978408813,1.2859829664230347,61275,0.0,0.0
2022-06-27 00:00:00+00:00,1.2858179807662964,1.392106056213379,1.2818620204925537,1.283499002456665,58560,0.0,0.0
2022-06-28 00:00:00+00:00,1.283499002456665,1.2925419807434082,1.1071460247039795,1.1284070014953613,119031,0.0,0.0
2022-06-29 00:00:00+00:00,1.1284070014953613,1.308519959449768,1.110558032989502,1.2476979494094849,180955,0.0,0.0
2022-06-30 00:00:00+00:00,1.247738003730774,1.2494029998779297,1.037227988243103,1.114480972290039,185587,0.0,0.0
2022-07-01 00:00:00+00:00,1.1151520013809204,1.1655550003051758,1.0803200006484985,1.092421054840088,106295,0.0,0.0
2022-07-02 00:00:00+00:00,1.0924439430236816,1.1376219987869263,1.087304949760437,1.132431983947754,42894,0.0,0.0
2022-07-03 00:00:00+00:00,1.132431983947754,1.132431983947754,1.0846760272979736,1.1001149415969849,38476,0.0,0.0
2022-07-04 00:00:00+00:00,1.1001149415969849,1.1935110092163086,1.1001149415969849,1.171273946762085,64278,0.0,0.0
2022-07-05 00:00:00+00:00,1.1712440252304077,1.1827009916305542,1.0907989740371704,1.1548709869384766,121365,0.0,0.0
2022-07-06 00:00:00+00:00,1.1549309492111206,1.219514012336731,1.1322640180587769,1.1856160163879395,66025,0.0,0.0
2022-07-07 00:00:00+00:00,1.1856160163879395,1.2617900371551514,1.1723639965057373,1.2484999895095825,56190,0.0,0.0
2022-07-08 00:00:00+00:00,1.2486549615859985,1.329360008239746,1.2213159799575806,1.2819000482559204,43513,0.0,0.0
2022-07-09 00:00:00+00:00,1.2819570302963257,1.2892940044403076,1.253324031829834,1.2819340229034424,39551,0.0,0.0
2022-07-10 00:00:00+00:00,1.2819010019302368,1.3132100105285645,1.2289899587631226,1.2382960319519043,40536,0.0,0.0
2022-07-11 00:00:00+00:00,1.2381069660186768,1.2383010387420654,1.166856050491333,1.1979819536209106,45880,0.0,0.0
2022-07-12 00:00:00+00:00,1.1979860067367554,1.2160190343856812,1.133523941040039,1.167943000793457,59965,0.0,0.0
2022-07-13 00:00:00+00:00,1.1678889989852905,1.382539987564087,1.1662379503250122,1.3810689449310303,127061,0.0,0.0
2022-07-14 00:00:00+00:00,1.3811099529266357,1.471740961074829,1.3060719966888428,1.307479977607727,136648,0.0,0.0
2022-07-15 00:00:00+00:00,1.3079429864883423,1.3158429861068726,0.9582819938659668,0.9611240029335022,132024,0.0,0.0
2022-07-16 00:00:00+00:00,0.9611759781837463,0.9788069725036621,0.9383999705314636,0.955702006816864,81065,0.0,0.0
2022-07-17 00:00:00+00:00,0.9559059739112854,0.9648540019989014,0.8517889976501465,0.8519690036773682,28130,0.0,0.0
2022-07-18 00:00:00+00:00,0.8519530296325684,0.8667029738426208,0.6953660249710083,0.704941987991333,76067,0.0,0.0
