TIMESTAMP,POP22629_OPEN_PRICE_USD,POP22629_HIGH_PRICE_USD,POP22629_LOW_PRICE_USD,POP22629_CLOSE_PRICE_USD,POP22629_VOLUME_USD,POP22629_DIVIDENDS_USD,POP22629_STOCK_SPLITS_USD
2022-12-23 00:00:00+00:00,0.003435000078752637,0.003702000016346574,0.0030350000597536564,0.0032259998843073845,395119,0.0,0.0
2022-12-24 00:00:00+00:00,0.0032259998843073845,0.003449999960139394,0.0030799999367445707,0.0033629999961704016,423605,0.0,0.0
2022-12-25 00:00:00+00:00,0.0033629999961704016,0.003370000049471855,0.003060000017285347,0.0033160001039505005,412832,0.0,0.0
2022-12-26 00:00:00+00:00,0.0033160001039505005,0.0033229999244213104,0.0030360000673681498,0.003220000071451068,411123,0.0,0.0
2022-12-27 00:00:00+00:00,0.003220000071451068,0.0032289999071508646,0.002662000013515353,0.002756000030785799,401316,0.0,0.0
2022-12-28 00:00:00+00:00,0.002756000030785799,0.0032659999560564756,0.0027409999165683985,0.0029509998857975006,409134,0.0,0.0
2022-12-29 00:00:00+00:00,0.0029509998857975006,0.003129000077024102,0.0026650000363588333,0.0029039999935775995,431153,0.0,0.0
2022-12-30 00:00:00+00:00,0.0029039999935775995,0.0029039999935775995,0.00266400002874434,0.00266400002874434,403932,0.0,0.0
2022-12-31 00:00:00+00:00,0.00266400002874434,0.0027340000960975885,0.002087000058963895,0.002094999887049198,498445,0.0,0.0
2023-01-01 00:00:00+00:00,0.002094999887049198,0.0024029999040067196,0.001800999976694584,0.0023789999540895224,405192,0.0,0.0
2023-01-02 00:00:00+00:00,0.0023789999540895224,0.002380999969318509,0.0017989999614655972,0.0018019999843090773,404494,0.0,0.0
2023-01-03 00:00:00+00:00,0.0018019999843090773,0.0020039998926222324,0.0014169999631121755,0.0016929999692365527,396713,0.0,0.0
2023-01-04 00:00:00+00:00,0.0016929999692365527,0.0017810000572353601,0.0014769999543204904,0.0017170000355690718,417248,0.0,0.0
2023-01-05 00:00:00+00:00,0.0017170000355690718,0.0021299999207258224,0.0013749999925494194,0.0017359999474138021,421794,0.0,0.0
2023-01-06 00:00:00+00:00,0.0017359999474138021,0.002114000031724572,0.0015360000543296337,0.001551999943330884,393340,0.0,0.0
2023-01-07 00:00:00+00:00,0.001551999943330884,0.0017180000431835651,0.001551999943330884,0.0015829999465495348,426578,0.0,0.0
2023-01-08 00:00:00+00:00,0.0015829999465495348,0.0016840000171214342,0.001547000021673739,0.0016700000269338489,437936,0.0,0.0
2023-01-09 00:00:00+00:00,0.0016700000269338489,0.0016720000421628356,0.0014550000196322799,0.0015310000162571669,540419,0.0,0.0
2023-01-10 00:00:00+00:00,0.0015310000162571669,0.0029329999815672636,0.001361000002361834,0.002454000059515238,666753,0.0,0.0
2023-01-11 00:00:00+00:00,0.002454000059515238,0.003338000038638711,0.001921999966725707,0.0028029999230057,502670,0.0,0.0
2023-01-12 00:00:00+00:00,0.0028029999230057,0.0029899999499320984,0.002053000032901764,0.0020719999447464943,473787,0.0,0.0
2023-01-13 00:00:00+00:00,0.0020719999447464943,0.003234999952837825,0.002061000093817711,0.003208999987691641,640080,0.0,0.0
2023-01-14 00:00:00+00:00,0.003208999987691641,0.006099000107496977,0.002785000018775463,0.005578000098466873,611557,0.0,0.0
2023-01-15 00:00:00+00:00,0.005576999858021736,0.005578999873250723,0.0028029999230057,0.003510999958962202,475293,0.0,0.0
2023-01-16 00:00:00+00:00,0.003510999958962202,0.0041160001419484615,0.002686999971047044,0.0037620000075548887,646737,0.0,0.0
2023-01-17 00:00:00+00:00,0.0037620000075548887,0.014467000029981136,0.003326999954879284,0.008320000022649765,352833,0.0,0.0
2023-01-18 00:00:00+00:00,0.007753999903798103,0.008964999578893185,0.0019920000340789557,0.0022239999379962683,240962,0.0,0.0
2023-01-19 00:00:00+00:00,0.0022239999379962683,0.0022249999456107616,0.0010219999821856618,0.0011080000549554825,566871,0.0,0.0
2023-01-20 00:00:00+00:00,0.0011080000549554825,0.0011080000549554825,0.0008069999748840928,0.0008219999726861715,631877,0.0,0.0
2023-01-21 00:00:00+00:00,0.0008219999726861715,0.0009560000034980476,0.0007980000227689743,0.000859999970998615,393671,0.0,0.0
2023-01-22 00:00:00+00:00,0.000859999970998615,0.0010079999919980764,0.0006319999811239541,0.0008280000183731318,486700,0.0,0.0
2023-01-23 00:00:00+00:00,0.0008280000183731318,0.0016479999758303165,0.0006290000164881349,0.0008270000107586384,518792,0.0,0.0
2023-01-24 00:00:00+00:00,0.0008270000107586384,0.0008989999769255519,0.00021699999342672527,0.00022499999613501132,341341,0.0,0.0
2023-01-25 00:00:00+00:00,0.00022499999613501132,0.0004879999905824661,0.00016900000628083944,0.00017299999308306724,293081,0.0,0.0
2023-01-26 00:00:00+00:00,0.00017299999308306724,0.00018600000475998968,0.00013299999409355223,0.00015700000221841037,311334,0.0,0.0
2023-01-27 00:00:00+00:00,0.00015700000221841037,0.0001829999964684248,0.00014200000441633165,0.00015900000289548188,1549513,0.0,0.0
2023-01-28 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00013000000035390258,0.00014600000577047467,1347266,0.0,0.0
2023-01-29 00:00:00+00:00,0.00014600000577047467,0.00032500000088475645,0.00013800000306218863,0.0001720000000204891,1559970,0.0,0.0
2023-01-30 00:00:00+00:00,0.0001720000000204891,0.00022600000374950469,0.00010199999815085903,0.00021600000036414713,1372847,0.0,0.0
2023-01-31 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,9.000000136438757e-05,0.00011000000085914508,1740084,0.0,0.0
2023-02-01 00:00:00+00:00,0.00011000000085914508,0.00018000000272877514,9.699999645818025e-05,9.899999713525176e-05,1916796,0.0,0.0
2023-02-02 00:00:00+00:00,9.899999713525176e-05,0.00022499999613501132,8.299999899463728e-05,0.00014699999883305281,1337434,0.0,0.0
2023-02-03 00:00:00+00:00,0.00014699999883305281,0.00015700000221841037,6.800000119255856e-05,0.00010399999882793054,1812720,0.0,0.0
2023-02-04 00:00:00+00:00,0.00010399999882793054,0.00016700000560376793,7.79999973019585e-05,0.00015300000086426735,1420279,0.0,0.0
2023-02-05 00:00:00+00:00,0.00015300000086426735,0.0001990000018849969,6.0999998822808266e-05,7.79999973019585e-05,1844563,0.0,0.0
2023-02-06 00:00:00+00:00,7.79999973019585e-05,9.999999747378752e-05,6.70000008540228e-05,7.000000186963007e-05,1686155,0.0,0.0
2023-02-07 00:00:00+00:00,7.000000186963007e-05,8.900000102585182e-05,6.70000008540228e-05,8.099999831756577e-05,1778197,0.0,0.0
2023-02-08 00:00:00+00:00,8.099999831756577e-05,0.0001230000052601099,5.0999999075429514e-05,0.00012199999764561653,1518280,0.0,0.0
2023-02-09 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,3.099999958067201e-05,3.5000000934815034e-05,1422926,0.0,0.0
2023-02-10 00:00:00+00:00,3.5000000934815034e-05,4.099999932805076e-05,2.9999999242136255e-05,3.300000025774352e-05,911086,0.0,0.0
2023-02-11 00:00:00+00:00,3.300000025774352e-05,4.099999932805076e-05,2.9000000722589903e-05,3.9999998989515007e-05,1033107,0.0,0.0
2023-02-12 00:00:00+00:00,3.9999998989515007e-05,8.399999933317304e-05,2.9999999242136255e-05,3.300000025774352e-05,958250,0.0,0.0
2023-02-13 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.499999936844688e-05,2.700000004551839e-05,785131,0.0,0.0
2023-02-14 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,1.9999999494757503e-05,2.4000000848900527e-05,980779,0.0,0.0
2023-02-15 00:00:00+00:00,2.4000000848900527e-05,3.7000001611886546e-05,2.2000000171829015e-05,2.300000051036477e-05,923674,0.0,0.0
2023-02-16 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,1.8999999156221747e-05,2.300000051036477e-05,710577,0.0,0.0
2023-02-17 00:00:00+00:00,2.300000051036477e-05,3.099999958067201e-05,1.8000000636675395e-05,2.4000000848900527e-05,969401,0.0,0.0
2023-02-18 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,1.5999999959603883e-05,1.700000029813964e-05,745813,0.0,0.0
2023-02-19 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.5999999959603883e-05,630681,0.0,0.0
2023-02-20 00:00:00+00:00,1.5999999959603883e-05,2.099999983329326e-05,1.1000000085914508e-05,1.1000000085914508e-05,426314,0.0,0.0
2023-02-21 00:00:00+00:00,1.1000000085914508e-05,2.700000004551839e-05,1.1000000085914508e-05,1.2999999853491317e-05,550017,0.0,0.0
2023-02-22 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,9.999999747378752e-06,1.1000000085914508e-05,280439,0.0,0.0
2023-02-23 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,9.999999747378752e-06,1.2000000424450263e-05,126689,0.0,0.0
2023-02-24 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,9.000000318337698e-06,9.000000318337698e-06,241591,0.0,0.0
2023-02-25 00:00:00+00:00,9.000000318337698e-06,1.4000000192027073e-05,6.000000212225132e-06,9.999999747378752e-06,211892,0.0,0.0
2023-02-26 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,7.000000096013537e-06,7.000000096013537e-06,204032,0.0,0.0
2023-02-27 00:00:00+00:00,7.000000096013537e-06,1.2000000424450263e-05,7.000000096013537e-06,1.2000000424450263e-05,193930,0.0,0.0
2023-02-28 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,3.999999989900971e-06,3.999999989900971e-06,161639,0.0,0.0
2023-03-01 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,191329,0.0,0.0
2023-03-02 00:00:00+00:00,3.999999989900971e-06,9.999999747378752e-06,3.999999989900971e-06,6.000000212225132e-06,798455,0.0,0.0
2023-03-03 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,278345,0.0,0.0
2023-03-04 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,140331,0.0,0.0
2023-03-05 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,185433,0.0,0.0
2023-03-06 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,184960,0.0,0.0
2023-03-07 00:00:00+00:00,3.999999989900971e-06,6.000000212225132e-06,3.999999989900971e-06,4.999999873689376e-06,614506,0.0,0.0
2023-03-08 00:00:00+00:00,4.999999873689376e-06,9.000000318337698e-06,3.999999989900971e-06,4.999999873689376e-06,727246,0.0,0.0
2023-03-09 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,398200,0.0,0.0
2023-03-10 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,254137,0.0,0.0
2023-03-11 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,229505,0.0,0.0
2023-03-12 00:00:00+00:00,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,180391,0.0,0.0
2023-03-13 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,208365,0.0,0.0
2023-03-14 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,221695,0.0,0.0
2023-03-15 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,200629,0.0,0.0
2023-03-16 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,177956,0.0,0.0
2023-03-17 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,3.000000106112566e-06,201099,0.0,0.0
2023-03-18 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,179065,0.0,0.0
2023-03-19 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,215511,0.0,0.0
2023-03-20 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,193658,0.0,0.0
2023-03-21 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,169082,0.0,0.0
2023-03-22 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,142541,0.0,0.0
2023-03-23 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,159001,0.0,0.0
2023-03-24 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,145817,0.0,0.0
2023-03-25 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,238882,0.0,0.0
2023-03-26 00:00:00+00:00,1.9999999949504854e-06,3.999999989900971e-06,1.9999999949504854e-06,3.999999989900971e-06,194576,0.0,0.0
2023-03-27 00:00:00+00:00,3.999999989900971e-06,6.000000212225132e-06,1.9999999949504854e-06,1.9999999949504854e-06,177600,0.0,0.0
2023-03-28 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,9.999999974752427e-07,1.9999999949504854e-06,170006,0.0,0.0
2023-03-29 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,177602,0.0,0.0
2023-03-30 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,159996,0.0,0.0
2023-03-31 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,166099,0.0,0.0
2023-04-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,163211,0.0,0.0
2023-04-02 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,195850,0.0,0.0
2023-04-03 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,165192,0.0,0.0
2023-04-04 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,151590,0.0,0.0
2023-04-05 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,158815,0.0,0.0
2023-04-06 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,159984,0.0,0.0
2023-04-07 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,182983,0.0,0.0
2023-04-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,159001,0.0,0.0
2023-04-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,171356,0.0,0.0
2023-04-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,137687,0.0,0.0
2023-04-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,126751,0.0,0.0
2023-04-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,160511,0.0,0.0
2023-04-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,76936,0.0,0.0
2023-04-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,58235,0.0,0.0
2023-04-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,59474,0.0,0.0
2023-04-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,106638,0.0,0.0
2023-04-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,76707,0.0,0.0
2023-04-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,68121,0.0,0.0
2023-04-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,93955,0.0,0.0
2023-04-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,73225,0.0,0.0
2023-04-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,77387,0.0,0.0
2023-04-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,63946,0.0,0.0
2023-04-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,85301,0.0,0.0
2023-04-24 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,58352,0.0,0.0
2023-04-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,66378,0.0,0.0
2023-04-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,101942,0.0,0.0
2023-04-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,148893,0.0,0.0
2023-04-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,120094,0.0,0.0
2023-04-29 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,138765,0.0,0.0
2023-04-30 00:00:00+00:00,,,,0.0,117520,0.0,0.0
2023-05-01 00:00:00+00:00,,,,0.0,115655,0.0,0.0
2023-05-02 00:00:00+00:00,,,,0.0,231768,0.0,0.0
2023-05-03 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,131654,0.0,0.0
2023-05-04 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,132518,0.0,0.0
2023-05-05 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,166274,0.0,0.0
2023-05-06 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,190309,0.0,0.0
2023-05-07 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,416050,0.0,0.0
2023-05-08 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,925276,0.0,0.0
2023-05-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,232595,0.0,0.0
2023-05-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,174324,0.0,0.0
2023-05-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,121533,0.0,0.0
2023-05-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,102335,0.0,0.0
2023-05-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,136442,0.0,0.0
2023-05-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,106617,0.0,0.0
2023-05-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,118576,0.0,0.0
2023-05-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,107034,0.0,0.0
2023-05-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,108569,0.0,0.0
2023-05-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,77544,0.0,0.0
2023-05-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,65027,0.0,0.0
2023-05-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,72771,0.0,0.0
2023-05-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,61118,0.0,0.0
2023-05-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,68384,0.0,0.0
2023-05-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,60096,0.0,0.0
2023-05-24 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,63143,0.0,0.0
2023-05-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,61166,0.0,0.0
2023-05-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,62490,0.0,0.0
