TIMESTAMP,MOJO30490_OPEN_PRICE_USD,MOJO30490_HIGH_PRICE_USD,MOJO30490_LOW_PRICE_USD,MOJO30490_CLOSE_PRICE_USD,MOJO30490_VOLUME_USD,MOJO30490_DIVIDENDS_USD,MOJO30490_STOCK_SPLITS_USD
2024-04-10 00:00:00+00:00,0.22148899734020233,0.2454269975423813,0.1997399926185608,0.22191399335861206,3454055,0.0,0.0
2024-04-11 00:00:00+00:00,0.22197000682353973,0.2531749904155731,0.1592009961605072,0.15920299291610718,2896501,0.0,0.0
2024-04-12 00:00:00+00:00,0.15921099483966827,0.15948699414730072,0.11481700092554092,0.12588199973106384,2908069,0.0,0.0
2024-04-13 00:00:00+00:00,0.12489199638366699,0.12625600397586823,0.08916299790143967,0.11009500175714493,3762494,0.0,0.0
2024-04-14 00:00:00+00:00,0.11009600013494492,0.19575099647045135,0.0958620011806488,0.1924010068178177,1685941,0.0,0.0
2024-04-15 00:00:00+00:00,0.17432400584220886,0.3401080071926117,0.16655699908733368,0.23051099479198456,5116918,0.0,0.0
2024-04-16 00:00:00+00:00,0.22642800211906433,0.2522290050983429,0.15104900300502777,0.17400600016117096,2404704,0.0,0.0
2024-04-17 00:00:00+00:00,0.175819993019104,0.2665579915046692,0.15901799499988556,0.2665550112724304,5454825,0.0,0.0
2024-04-18 00:00:00+00:00,0.2439730018377304,0.25723201036453247,0.21922700107097626,0.23449300229549408,4923208,0.0,0.0
2024-04-19 00:00:00+00:00,0.23256799578666687,0.2340950071811676,0.19576700031757355,0.20234200358390808,3301171,0.0,0.0
2024-04-20 00:00:00+00:00,0.20230300724506378,0.20457099378108978,0.16701999306678772,0.1909549981355667,2355244,0.0,0.0
2024-04-21 00:00:00+00:00,0.18702900409698486,0.19234700500965118,0.1667959988117218,0.17511099576950073,4603540,0.0,0.0
2024-04-22 00:00:00+00:00,0.1765899956226349,0.17753900587558746,0.15115100145339966,0.15189999341964722,5070412,0.0,0.0
2024-04-23 00:00:00+00:00,0.15189999341964722,0.16205400228500366,0.13036200404167175,0.13036200404167175,6864516,0.0,0.0
2024-04-24 00:00:00+00:00,0.12832699716091156,0.14378799498081207,0.11288700252771378,0.11595200002193451,1104475,0.0,0.0
