TIMESTAMP,GLM_OPEN_PRICE_USD,GLM_HIGH_PRICE_USD,GLM_LOW_PRICE_USD,GLM_CLOSE_PRICE_USD,GLM_VOLUME_USD,GLM_DIVIDENDS_USD,GLM_STOCK_SPLITS_USD
2017-11-28 00:00:00+00:00,0.3295679986476898,0.38752201199531555,0.31804999709129333,0.3457539975643158,17878200,0.0,0.0
2017-11-29 00:00:00+00:00,0.3492090106010437,0.3537589907646179,0.2591260075569153,0.26348599791526794,8529380,0.0,0.0
2017-11-30 00:00:00+00:00,0.2665390074253082,0.3407459855079651,0.25258201360702515,0.2900019884109497,7661240,0.0,0.0
2017-12-01 00:00:00+00:00,0.2888459861278534,0.33369800448417664,0.27999699115753174,0.3177590072154999,14058000,0.0,0.0
2017-12-02 00:00:00+00:00,0.3173690140247345,0.3323880136013031,0.3043990135192871,0.31376200914382935,5901710,0.0,0.0
2017-12-03 00:00:00+00:00,0.31311899423599243,0.3357369899749756,0.3069069981575012,0.31576699018478394,4919450,0.0,0.0
2017-12-04 00:00:00+00:00,0.31654098629951477,0.36284101009368896,0.31563800573349,0.36031201481819153,10713600,0.0,0.0
2017-12-05 00:00:00+00:00,0.362868994474411,0.37030500173568726,0.3490949869155884,0.3571760058403015,5777420,0.0,0.0
2017-12-06 00:00:00+00:00,0.35756900906562805,0.35771700739860535,0.32767000794410706,0.3398829996585846,8680870,0.0,0.0
2017-12-07 00:00:00+00:00,0.3401400148868561,0.34680798649787903,0.26774901151657104,0.2927590012550354,10959400,0.0,0.0
2017-12-08 00:00:00+00:00,0.2937520146369934,0.3248629868030548,0.26711300015449524,0.32392698526382446,5497280,0.0,0.0
2017-12-09 00:00:00+00:00,0.3252280056476593,0.3754819929599762,0.29133400321006775,0.3113889992237091,7057900,0.0,0.0
2017-12-10 00:00:00+00:00,0.31319400668144226,0.31456199288368225,0.26815998554229736,0.2907719910144806,3101990,0.0,0.0
2017-12-11 00:00:00+00:00,0.2897860109806061,0.3304330110549927,0.2893339991569519,0.3259829878807068,3776910,0.0,0.0
2017-12-12 00:00:00+00:00,0.3284110128879547,0.366021990776062,0.31710198521614075,0.3529370129108429,6843980,0.0,0.0
2017-12-13 00:00:00+00:00,0.35384300351142883,0.37720099091529846,0.3387199938297272,0.3618359863758087,6007000,0.0,0.0
2017-12-14 00:00:00+00:00,0.3616510033607483,0.44129401445388794,0.35821500420570374,0.4289399981498718,12389500,0.0,0.0
2017-12-15 00:00:00+00:00,0.4298909902572632,0.43869298696517944,0.36062800884246826,0.39305898547172546,8895120,0.0,0.0
2017-12-16 00:00:00+00:00,0.3932330012321472,0.4343079924583435,0.3932330012321472,0.41302499175071716,7680930,0.0,0.0
2017-12-17 00:00:00+00:00,0.4136120080947876,0.5021129846572876,0.4081149995326996,0.47862300276756287,11436900,0.0,0.0
2017-12-18 00:00:00+00:00,0.48157599568367004,0.5769929885864258,0.45537999272346497,0.5545060038566589,21801200,0.0,0.0
2017-12-19 00:00:00+00:00,0.55110102891922,0.6087980270385742,0.5043799877166748,0.5761029720306396,21294200,0.0,0.0
2017-12-20 00:00:00+00:00,0.5766559839248657,0.6407650113105774,0.4889819920063019,0.5910040140151978,22672400,0.0,0.0
2017-12-21 00:00:00+00:00,0.5853850245475769,0.7559829950332642,0.5835090279579163,0.6541489958763123,33238000,0.0,0.0
2017-12-22 00:00:00+00:00,0.6574440002441406,0.6612849831581116,0.3653320074081421,0.5221189856529236,16912000,0.0,0.0
2017-12-23 00:00:00+00:00,0.5276200175285339,0.7176949977874756,0.5143740177154541,0.6082090139389038,17295700,0.0,0.0
2017-12-24 00:00:00+00:00,0.6160119771957397,0.644993007183075,0.5221400260925293,0.6419479846954346,15684700,0.0,0.0
2017-12-25 00:00:00+00:00,0.6468480229377747,0.718442976474762,0.6212729811668396,0.7099310159683228,17250500,0.0,0.0
2017-12-26 00:00:00+00:00,0.7145479917526245,0.7818229794502258,0.6323170065879822,0.7757229804992676,21816600,0.0,0.0
2017-12-27 00:00:00+00:00,0.7796120047569275,0.9447680115699768,0.7235199809074402,0.8847060203552246,70891800,0.0,0.0
2017-12-28 00:00:00+00:00,0.884548008441925,0.884548008441925,0.6762409806251526,0.8148180246353149,35330700,0.0,0.0
2017-12-29 00:00:00+00:00,0.8126149773597717,0.9010059833526611,0.7990620136260986,0.8358749747276306,27620900,0.0,0.0
2017-12-30 00:00:00+00:00,0.8291670083999634,0.8291670083999634,0.6596350073814392,0.7143049836158752,21764500,0.0,0.0
2017-12-31 00:00:00+00:00,0.7095549702644348,0.8810809850692749,0.6876329779624939,0.8421379923820496,34322100,0.0,0.0
2018-01-01 00:00:00+00:00,0.849947988986969,0.9634529948234558,0.7942469716072083,0.932030975818634,36414200,0.0,0.0
2018-01-02 00:00:00+00:00,0.9338459968566895,1.19281005859375,0.9094550013542175,1.0882400274276733,80527104,0.0,0.0
2018-01-03 00:00:00+00:00,1.0851900577545166,1.1655999422073364,1.0384999513626099,1.0819200277328491,47553900,0.0,0.0
2018-01-04 00:00:00+00:00,1.0806000232696533,1.2001800537109375,1.0254600048065186,1.0880000591278076,45151000,0.0,0.0
2018-01-05 00:00:00+00:00,1.0895999670028687,1.12021005153656,0.8994770050048828,0.9493920207023621,49195300,0.0,0.0
2018-01-06 00:00:00+00:00,0.9649810194969177,1.0589699745178223,0.8883370161056519,1.0301100015640259,33246800,0.0,0.0
2018-01-07 00:00:00+00:00,1.0279200077056885,1.1085100173950195,1.0225800275802612,1.0824700593948364,42570100,0.0,0.0
2018-01-08 00:00:00+00:00,1.0759299993515015,1.2535300254821777,0.958266019821167,1.088420033454895,61890600,0.0,0.0
2018-01-09 00:00:00+00:00,1.0893700122833252,1.1986900568008423,1.0171600580215454,1.0700900554656982,34547000,0.0,0.0
2018-01-10 00:00:00+00:00,1.073989987373352,1.073989987373352,0.8934029936790466,0.9425749778747559,31434900,0.0,0.0
2018-01-11 00:00:00+00:00,0.9407070279121399,0.9642390012741089,0.7621970176696777,0.81386399269104,21668800,0.0,0.0
2018-01-12 00:00:00+00:00,0.820264995098114,0.9222040176391602,0.8014199733734131,0.9155430197715759,17562500,0.0,0.0
2018-01-13 00:00:00+00:00,0.9126049876213074,0.9930329918861389,0.9079930186271667,0.966392993927002,19215700,0.0,0.0
2018-01-14 00:00:00+00:00,0.9685630202293396,0.9947919845581055,0.8473219871520996,0.9138690233230591,15993300,0.0,0.0
2018-01-15 00:00:00+00:00,0.9097740054130554,1.019629955291748,0.9047350287437439,0.9756209850311279,30196300,0.0,0.0
2018-01-16 00:00:00+00:00,0.9753749966621399,0.9753749966621399,0.5270339846611023,0.6814550161361694,23461000,0.0,0.0
2018-01-17 00:00:00+00:00,0.6765570044517517,0.699537992477417,0.47905200719833374,0.645018994808197,15931800,0.0,0.0
2018-01-18 00:00:00+00:00,0.6459320187568665,0.7507960200309753,0.61844801902771,0.6530359983444214,17859000,0.0,0.0
2018-01-19 00:00:00+00:00,0.6491829752922058,0.7136049866676331,0.6230769753456116,0.7007700204849243,20327600,0.0,0.0
2018-01-20 00:00:00+00:00,0.7072889804840088,0.756292998790741,0.7018470168113708,0.7522389888763428,12730100,0.0,0.0
2018-01-21 00:00:00+00:00,0.7518879771232605,0.7518879771232605,0.6087549924850464,0.6224480271339417,9510080,0.0,0.0
2018-01-22 00:00:00+00:00,0.6282659769058228,0.6659409999847412,0.5409330129623413,0.5720490217208862,11181700,0.0,0.0
2018-01-23 00:00:00+00:00,0.5712760090827942,0.619379997253418,0.536329984664917,0.5858989953994751,8265020,0.0,0.0
2018-01-24 00:00:00+00:00,0.5884749889373779,0.6443619728088379,0.5639870166778564,0.6170870065689087,15167700,0.0,0.0
2018-01-25 00:00:00+00:00,0.6252830028533936,0.644258975982666,0.5537959933280945,0.5737929940223694,18984700,0.0,0.0
2018-01-26 00:00:00+00:00,0.57157301902771,0.600059986114502,0.5130410194396973,0.5514659881591797,12483400,0.0,0.0
2018-01-27 00:00:00+00:00,0.5508959889411926,0.5848109722137451,0.5384209752082825,0.5738829970359802,8286070,0.0,0.0
2018-01-28 00:00:00+00:00,0.5770660042762756,0.6068519949913025,0.5755720138549805,0.5910689830780029,9126210,0.0,0.0
2018-01-29 00:00:00+00:00,0.5900049805641174,0.596671998500824,0.5296970009803772,0.5513520240783691,10889700,0.0,0.0
2018-01-30 00:00:00+00:00,0.5519930124282837,0.5519930124282837,0.45399999618530273,0.45569199323654175,8953960,0.0,0.0
2018-01-31 00:00:00+00:00,0.45716699957847595,0.46869900822639465,0.4191409945487976,0.46660900115966797,12899300,0.0,0.0
2018-02-01 00:00:00+00:00,0.467862993478775,0.4733720123767853,0.38380101323127747,0.43030598759651184,13428500,0.0,0.0
2018-02-02 00:00:00+00:00,0.43001100420951843,0.4322560131549835,0.29576998949050903,0.36920300126075745,6521330,0.0,0.0
2018-02-03 00:00:00+00:00,0.3701219856739044,0.4351640045642853,0.33781298995018005,0.4262920022010803,4524440,0.0,0.0
2018-02-04 00:00:00+00:00,0.4254480004310608,0.42746999859809875,0.3284730017185211,0.34429600834846497,3866430,0.0,0.0
2018-02-05 00:00:00+00:00,0.34095999598503113,0.3493579924106598,0.2608509957790375,0.27147799730300903,4058970,0.0,0.0
2018-02-06 00:00:00+00:00,0.2724809944629669,0.3095490038394928,0.22238899767398834,0.3080520033836365,4084880,0.0,0.0
2018-02-07 00:00:00+00:00,0.30657100677490234,0.37632301449775696,0.2872830033302307,0.3279609978199005,4264010,0.0,0.0
2018-02-08 00:00:00+00:00,0.3285129964351654,0.36670300364494324,0.31586700677871704,0.3244900107383728,5649050,0.0,0.0
2018-02-09 00:00:00+00:00,0.32594799995422363,0.3632870018482208,0.30611398816108704,0.35672301054000854,6012610,0.0,0.0
2018-02-10 00:00:00+00:00,0.3559019863605499,0.3738049864768982,0.32424598932266235,0.3379639983177185,5532660,0.0,0.0
2018-02-11 00:00:00+00:00,0.33761700987815857,0.3476170003414154,0.3076620101928711,0.3284290134906769,3995460,0.0,0.0
2018-02-12 00:00:00+00:00,0.32872599363327026,0.37828999757766724,0.32872599363327026,0.374875009059906,5061580,0.0,0.0
2018-02-13 00:00:00+00:00,0.37535199522972107,0.37647101283073425,0.350259006023407,0.35381099581718445,4213550,0.0,0.0
2018-02-14 00:00:00+00:00,0.35349100828170776,0.42382100224494934,0.35349100828170776,0.4208369851112366,9353390,0.0,0.0
2018-02-15 00:00:00+00:00,0.4215239882469177,0.4677700102329254,0.4193980097770691,0.4337410032749176,13711800,0.0,0.0
2018-02-16 00:00:00+00:00,0.4331989884376526,0.4638189971446991,0.42863601446151733,0.46339601278305054,8172480,0.0,0.0
2018-02-17 00:00:00+00:00,0.46438899636268616,0.4969260096549988,0.454477995634079,0.4737760126590729,14806400,0.0,0.0
2018-02-18 00:00:00+00:00,0.47422999143600464,0.4743709862232208,0.42046499252319336,0.44573500752449036,8624300,0.0,0.0
2018-02-19 00:00:00+00:00,0.444925993680954,0.45011401176452637,0.4279100000858307,0.43427398800849915,7363840,0.0,0.0
2018-02-20 00:00:00+00:00,0.43416398763656616,0.4426000118255615,0.36789700388908386,0.3691979944705963,7493480,0.0,0.0
2018-02-21 00:00:00+00:00,0.36886700987815857,0.3808189928531647,0.33198198676109314,0.33511099219322205,7932610,0.0,0.0
2018-02-22 00:00:00+00:00,0.33522799611091614,0.36138299107551575,0.3282420039176941,0.3282420039176941,7608570,0.0,0.0
2018-02-23 00:00:00+00:00,0.32749900221824646,0.34709298610687256,0.3112649917602539,0.3327600061893463,6876640,0.0,0.0
2018-02-24 00:00:00+00:00,0.33302798867225647,0.33734598755836487,0.3058429956436157,0.3132550120353699,4274930,0.0,0.0
2018-02-25 00:00:00+00:00,0.31364500522613525,0.32847899198532104,0.30825701355934143,0.32102200388908386,3952320,0.0,0.0
2018-02-26 00:00:00+00:00,0.32131901383399963,0.3991580009460449,0.32131901383399963,0.36829298734664917,12723600,0.0,0.0
2018-02-27 00:00:00+00:00,0.36848101019859314,0.3928689956665039,0.3526810109615326,0.3677409887313843,5709530,0.0,0.0
2018-02-28 00:00:00+00:00,0.3669779896736145,0.36762601137161255,0.347804993391037,0.36380499601364136,4728520,0.0,0.0
2018-03-01 00:00:00+00:00,0.36451199650764465,0.45974200963974,0.36082300543785095,0.4547080099582672,15133400,0.0,0.0
2018-03-02 00:00:00+00:00,0.45162299275398254,0.46132200956344604,0.40890899300575256,0.4326539933681488,11687900,0.0,0.0
2018-03-03 00:00:00+00:00,0.43281999230384827,0.44924700260162354,0.4181259870529175,0.4305649995803833,7339290,0.0,0.0
2018-03-04 00:00:00+00:00,0.42966100573539734,0.44380098581314087,0.41391900181770325,0.4382140040397644,6927090,0.0,0.0
2018-03-05 00:00:00+00:00,0.43901100754737854,0.49500900506973267,0.43748998641967773,0.49500900506973267,9446610,0.0,0.0
2018-03-06 00:00:00+00:00,0.4957540035247803,0.4957540035247803,0.4165849983692169,0.4211069941520691,8785450,0.0,0.0
2018-03-07 00:00:00+00:00,0.42139101028442383,0.42497900128364563,0.3502359986305237,0.3708440065383911,6024950,0.0,0.0
2018-03-08 00:00:00+00:00,0.3675070106983185,0.37150099873542786,0.3065679967403412,0.3139379918575287,8414930,0.0,0.0
2018-03-09 00:00:00+00:00,0.31159600615501404,0.3172079920768738,0.26804599165916443,0.30797699093818665,7019260,0.0,0.0
2018-03-10 00:00:00+00:00,0.30744999647140503,0.32590100169181824,0.2973879873752594,0.2980149984359741,4176840,0.0,0.0
2018-03-11 00:00:00+00:00,0.2968670129776001,0.3206070065498352,0.2864859998226166,0.31266000866889954,3783820,0.0,0.0
2018-03-12 00:00:00+00:00,0.3118000030517578,0.3317730128765106,0.28770700097084045,0.303847998380661,23063500,0.0,0.0
2018-03-13 00:00:00+00:00,0.3023180067539215,0.31752800941467285,0.2929709851741791,0.3054330050945282,5847570,0.0,0.0
2018-03-14 00:00:00+00:00,0.30540400743484497,0.3085399866104126,0.24254299700260162,0.25001001358032227,9182600,0.0,0.0
2018-03-15 00:00:00+00:00,0.24977299571037292,0.25231099128723145,0.22361299395561218,0.24872100353240967,7036230,0.0,0.0
2018-03-16 00:00:00+00:00,0.24872300028800964,0.2559260129928589,0.23992200195789337,0.24947099387645721,6416220,0.0,0.0
2018-03-17 00:00:00+00:00,0.2486180067062378,0.2488200068473816,0.21689799427986145,0.21689799427986145,5922940,0.0,0.0
2018-03-18 00:00:00+00:00,0.2165050059556961,0.22081699967384338,0.1843169927597046,0.21903899312019348,7126100,0.0,0.0
2018-03-19 00:00:00+00:00,0.21779699623584747,0.24879199266433716,0.20136399567127228,0.24879199266433716,6481620,0.0,0.0
2018-03-20 00:00:00+00:00,0.2502630054950714,0.253248006105423,0.22143800556659698,0.25256699323654175,7422830,0.0,0.0
2018-03-21 00:00:00+00:00,0.2528029978275299,0.2650130093097687,0.24834999442100525,0.2509729862213135,6593470,0.0,0.0
2018-03-22 00:00:00+00:00,0.2507469952106476,0.2590729892253876,0.2412559986114502,0.2460249960422516,6172200,0.0,0.0
2018-03-23 00:00:00+00:00,0.24603399634361267,0.24875399470329285,0.23303300142288208,0.24875399470329285,5938710,0.0,0.0
2018-03-24 00:00:00+00:00,0.25143900513648987,0.25672799348831177,0.23611700534820557,0.24363799393177032,6753610,0.0,0.0
2018-03-25 00:00:00+00:00,0.2400909960269928,0.26097801327705383,0.23700599372386932,0.25314098596572876,6928530,0.0,0.0
2018-03-26 00:00:00+00:00,0.25293999910354614,0.25401899218559265,0.22372299432754517,0.25076401233673096,6841170,0.0,0.0
2018-03-27 00:00:00+00:00,0.25102800130844116,0.25491398572921753,0.2270040065050125,0.23586300015449524,5495980,0.0,0.0
2018-03-28 00:00:00+00:00,0.23541900515556335,0.25889599323272705,0.23453299701213837,0.25796398520469666,7489990,0.0,0.0
2018-03-29 00:00:00+00:00,0.2582100033760071,0.2638469934463501,0.2105969935655594,0.2148679941892624,6950760,0.0,0.0
2018-03-30 00:00:00+00:00,0.21375499665737152,0.21532900631427765,0.1888210028409958,0.1928579956293106,6130390,0.0,0.0
2018-03-31 00:00:00+00:00,0.192890003323555,0.209757998585701,0.19079600274562836,0.20090800523757935,5576330,0.0,0.0
2018-04-01 00:00:00+00:00,0.20129799842834473,0.2053540050983429,0.18233099579811096,0.19291499257087708,5596180,0.0,0.0
2018-04-02 00:00:00+00:00,0.1937279999256134,0.20823900401592255,0.19299399852752686,0.20794999599456787,5375110,0.0,0.0
2018-04-03 00:00:00+00:00,0.20820699632167816,0.2220419943332672,0.20553000271320343,0.21964199841022491,6679420,0.0,0.0
2018-04-04 00:00:00+00:00,0.21971699595451355,0.21971699595451355,0.19619199633598328,0.19756099581718445,5480790,0.0,0.0
2018-04-05 00:00:00+00:00,0.197502002120018,0.19804899394512177,0.19006699323654175,0.1959889978170395,5545630,0.0,0.0
2018-04-06 00:00:00+00:00,0.1950249969959259,0.19621099531650543,0.18262700736522675,0.18684299290180206,5137500,0.0,0.0
2018-04-07 00:00:00+00:00,0.1865839958190918,0.21091100573539734,0.18581800162792206,0.19433200359344482,5403980,0.0,0.0
2018-04-08 00:00:00+00:00,0.1946530044078827,0.2046779990196228,0.1934320032596588,0.2036059945821762,5622260,0.0,0.0
2018-04-09 00:00:00+00:00,0.20309700071811676,0.27102500200271606,0.1961349993944168,0.2491450011730194,15521400,0.0,0.0
2018-04-10 00:00:00+00:00,0.29419898986816406,0.2987329959869385,0.22325399518013,0.28753599524497986,51350600,0.0,0.0
2018-04-11 00:00:00+00:00,0.28387200832366943,0.29346200823783875,0.2643609941005707,0.28080201148986816,16304300,0.0,0.0
2018-04-12 00:00:00+00:00,0.2803780138492584,0.30569300055503845,0.2570120096206665,0.29993700981140137,14213300,0.0,0.0
2018-04-13 00:00:00+00:00,0.298907995223999,0.8220310211181641,0.28657299280166626,0.4869239926338196,356188992,0.0,0.0
2018-04-14 00:00:00+00:00,0.48771199584007263,0.48771199584007263,0.4149470031261444,0.42597299814224243,62300500,0.0,0.0
2018-04-15 00:00:00+00:00,0.42340001463890076,0.4404650032520294,0.4016120135784149,0.42829400300979614,60301300,0.0,0.0
2018-04-16 00:00:00+00:00,0.4273020029067993,0.4273020029067993,0.3967429995536804,0.40827301144599915,23719200,0.0,0.0
2018-04-17 00:00:00+00:00,0.4088129997253418,0.42439699172973633,0.40009599924087524,0.4210450053215027,23943600,0.0,0.0
2018-04-18 00:00:00+00:00,0.4209609925746918,0.4467949867248535,0.42009198665618896,0.44661301374435425,27661500,0.0,0.0
2018-04-19 00:00:00+00:00,0.44448399543762207,0.4567039906978607,0.4275220036506653,0.4510659873485565,30695700,0.0,0.0
2018-04-20 00:00:00+00:00,0.4511530101299286,0.4664610028266907,0.4291970133781433,0.4639590084552765,26255600,0.0,0.0
2018-04-21 00:00:00+00:00,0.4650920033454895,0.5401390194892883,0.44604599475860596,0.5333759784698486,83985000,0.0,0.0
2018-04-22 00:00:00+00:00,0.5190330147743225,0.5995079874992371,0.4996500015258789,0.574533998966217,62680600,0.0,0.0
2018-04-23 00:00:00+00:00,0.5664899945259094,0.6662619709968567,0.5640509724617004,0.6028479933738708,101940000,0.0,0.0
2018-04-24 00:00:00+00:00,0.5975459814071655,0.6364279985427856,0.5886939764022827,0.6267629861831665,68198400,0.0,0.0
2018-04-25 00:00:00+00:00,0.6205819845199585,0.6205819845199585,0.5047339797019958,0.5230479836463928,42323700,0.0,0.0
2018-04-26 00:00:00+00:00,0.5422369837760925,0.5845500230789185,0.5003460049629211,0.5523300170898438,48797600,0.0,0.0
2018-04-27 00:00:00+00:00,0.546754002571106,0.7149440050125122,0.5382829904556274,0.5882269740104675,154071008,0.0,0.0
2018-04-28 00:00:00+00:00,0.5839509963989258,0.6127089858055115,0.5839509963989258,0.6050930023193359,25867400,0.0,0.0
2018-04-29 00:00:00+00:00,0.6037750244140625,0.6118819713592529,0.5698500275611877,0.5945519804954529,24486000,0.0,0.0
2018-04-30 00:00:00+00:00,0.5929920077323914,0.5938439965248108,0.5532739758491516,0.5564029812812805,15580300,0.0,0.0
2018-05-01 00:00:00+00:00,0.556414008140564,0.5935389995574951,0.5518149733543396,0.5770769715309143,33778300,0.0,0.0
2018-05-02 00:00:00+00:00,0.5751330256462097,0.7806069850921631,0.5599380135536194,0.6975259780883789,115785000,0.0,0.0
2018-05-03 00:00:00+00:00,0.7332590222358704,0.9112480282783508,0.7018929719924927,0.8151410222053528,521276992,0.0,0.0
2018-05-04 00:00:00+00:00,0.8391450047492981,0.8620349764823914,0.7615000009536743,0.8010069727897644,106960000,0.0,0.0
2018-05-05 00:00:00+00:00,0.7989259958267212,0.8039339780807495,0.7809849977493286,0.7894870042800903,35525800,0.0,0.0
2018-05-06 00:00:00+00:00,0.7895299792289734,0.7901039719581604,0.7360510230064392,0.7483739852905273,30187900,0.0,0.0
2018-05-07 00:00:00+00:00,0.7486310005187988,0.8168079853057861,0.7482010126113892,0.7753379940986633,82055800,0.0,0.0
2018-05-08 00:00:00+00:00,0.7753859758377075,0.7755860090255737,0.7283160090446472,0.7437989711761475,27712500,0.0,0.0
2018-05-09 00:00:00+00:00,0.7397739887237549,0.7397739887237549,0.6728940010070801,0.7105749845504761,30652400,0.0,0.0
2018-05-10 00:00:00+00:00,0.7107920050621033,0.7126449942588806,0.6380760073661804,0.6426439881324768,25487300,0.0,0.0
2018-05-11 00:00:00+00:00,0.6468700170516968,0.6752380132675171,0.5495589971542358,0.57710200548172,45789400,0.0,0.0
2018-05-12 00:00:00+00:00,0.5757899880409241,0.6019920110702515,0.5253689885139465,0.5741279721260071,27725500,0.0,0.0
2018-05-13 00:00:00+00:00,0.5739669799804688,0.6282830238342285,0.5581870079040527,0.618336021900177,27229400,0.0,0.0
2018-05-14 00:00:00+00:00,0.6307259798049927,0.6409549713134766,0.5853530168533325,0.624987006187439,27557000,0.0,0.0
2018-05-15 00:00:00+00:00,0.6224949955940247,0.6226860284805298,0.5654370188713074,0.5700590014457703,12900700,0.0,0.0
2018-05-16 00:00:00+00:00,0.5685679912567139,0.5915160179138184,0.5255900025367737,0.5551210045814514,16365700,0.0,0.0
2018-05-17 00:00:00+00:00,0.5557069778442383,0.5905290246009827,0.5135210156440735,0.5177680253982544,15955100,0.0,0.0
2018-05-18 00:00:00+00:00,0.5180000066757202,0.5209169983863831,0.4989199936389923,0.5209169983863831,11923400,0.0,0.0
2018-05-19 00:00:00+00:00,0.5221269726753235,0.5253490209579468,0.5090069770812988,0.5172079801559448,7340840,0.0,0.0
2018-05-20 00:00:00+00:00,0.5176479816436768,0.5418400168418884,0.5132030248641968,0.5323839783668518,8750250,0.0,0.0
2018-05-21 00:00:00+00:00,0.5327820181846619,0.540224015712738,0.5155010223388672,0.5313220024108887,7983570,0.0,0.0
2018-05-22 00:00:00+00:00,0.5311149954795837,0.5435490012168884,0.4926869869232178,0.5105630159378052,13374300,0.0,0.0
2018-05-23 00:00:00+00:00,0.5056329965591431,0.5204780101776123,0.4559270143508911,0.4735200107097626,17774800,0.0,0.0
2018-05-24 00:00:00+00:00,0.47325599193573,0.5112789869308472,0.44721001386642456,0.4787980020046234,13657300,0.0,0.0
2018-05-25 00:00:00+00:00,0.47914600372314453,0.5116199851036072,0.46663200855255127,0.4720340073108673,21529900,0.0,0.0
2018-05-26 00:00:00+00:00,0.47157999873161316,0.47881799936294556,0.4631269872188568,0.46442699432373047,9468260,0.0,0.0
2018-05-27 00:00:00+00:00,0.4643290042877197,0.48392799496650696,0.4542370140552521,0.47785601019859314,10850900,0.0,0.0
2018-05-28 00:00:00+00:00,0.4791640043258667,0.5021020174026489,0.4542689919471741,0.4642919898033142,21421600,0.0,0.0
2018-05-29 00:00:00+00:00,0.4656209945678711,0.549593985080719,0.46281298995018005,0.5282710194587708,25683000,0.0,0.0
2018-05-30 00:00:00+00:00,0.52913498878479,0.6503130197525024,0.52913498878479,0.6413080096244812,64120000,0.0,0.0
2018-05-31 00:00:00+00:00,0.6485289931297302,0.6696370244026184,0.599416971206665,0.6089890003204346,68145600,0.0,0.0
2018-06-01 00:00:00+00:00,0.6093549728393555,0.6377549767494202,0.5993450284004211,0.6186590194702148,34103700,0.0,0.0
2018-06-02 00:00:00+00:00,0.6178990006446838,0.6323090195655823,0.6077150106430054,0.6189900040626526,26198600,0.0,0.0
2018-06-03 00:00:00+00:00,0.6185470223426819,0.6295409798622131,0.6121000051498413,0.6248210072517395,22376900,0.0,0.0
2018-06-04 00:00:00+00:00,0.6239269971847534,0.6496239900588989,0.5766109824180603,0.5858200192451477,29901000,0.0,0.0
2018-06-05 00:00:00+00:00,0.5857759714126587,0.5909379720687866,0.5617780089378357,0.586887001991272,15753900,0.0,0.0
2018-06-06 00:00:00+00:00,0.5870519876480103,0.5976870059967041,0.5683310031890869,0.5793700218200684,13811400,0.0,0.0
2018-06-07 00:00:00+00:00,0.5793110132217407,0.5923889875411987,0.5670570135116577,0.5688080191612244,11887100,0.0,0.0
2018-06-08 00:00:00+00:00,0.569383978843689,0.569383978843689,0.5375080108642578,0.5478969812393188,10786000,0.0,0.0
