TIMESTAMP,BOBAOPPA_OPEN_PRICE_USD,BOBAOPPA_HIGH_PRICE_USD,BOBAOPPA_LOW_PRICE_USD,BOBAOPPA_CLOSE_PRICE_USD,BOBAOPPA_VOLUME_USD,BOBAOPPA_DIVIDENDS_USD,BOBAOPPA_STOCK_SPLITS_USD
2024-05-17 00:00:00+00:00,0.0007820000173524022,0.0008270000107586384,0.0007270000060088933,0.0007789999945089221,646387,0.0,0.0
2024-05-18 00:00:00+00:00,0.0007789999945089221,0.0008200000156648457,0.000775999971665442,0.0008159999852068722,512582,0.0,0.0
2024-05-19 00:00:00+00:00,0.0008159999852068722,0.0008410000009462237,0.0007639999967068434,0.0008120000129565597,431445,0.0,0.0
2024-05-20 00:00:00+00:00,0.0008069999748840928,0.0008510000188834965,0.0007210000185295939,0.0008019999950192869,701076,0.0,0.0
2024-05-21 00:00:00+00:00,0.0008110000053420663,0.000818000000435859,0.0007489999989047647,0.0007939999923110008,386333,0.0,0.0
2024-05-22 00:00:00+00:00,0.0007949999999254942,0.0008140000281855464,0.0007619999814778566,0.0007939999923110008,386699,0.0,0.0
2024-05-23 00:00:00+00:00,0.0007939999923110008,0.0008270000107586384,0.0007440000190399587,0.0008169999928213656,632778,0.0,0.0
2024-05-24 00:00:00+00:00,0.0008169999928213656,0.0008169999928213656,0.0007280000136233866,0.0007469999836757779,274513,0.0,0.0
2024-05-25 00:00:00+00:00,0.0007469999836757779,0.00076299998909235,0.0007239999831654131,0.0007469999836757779,277557,0.0,0.0
2024-05-26 00:00:00+00:00,0.0007350000087171793,0.0007510000141337514,0.0006719999946653843,0.0006719999946653843,552369,0.0,0.0
2024-05-27 00:00:00+00:00,0.0006719999946653843,0.0007009999826550484,0.000666000007186085,0.0006900000153109431,485589,0.0,0.0
2024-05-28 00:00:00+00:00,0.000691999972332269,0.0007200000109151006,0.0006709999870508909,0.0006830000202171504,472693,0.0,0.0
2024-05-29 00:00:00+00:00,0.0006830000202171504,0.0007190000033006072,0.0006709999870508909,0.0006939999875612557,456521,0.0,0.0
2024-05-30 00:00:00+00:00,0.0006890000076964498,0.0007110000005923212,0.0006619999767281115,0.0006900000153109431,1116621,0.0,0.0
2024-05-31 00:00:00+00:00,0.0006900000153109431,0.000707999977748841,0.0006730000022798777,0.0006859999848529696,470874,0.0,0.0
2024-06-01 00:00:00+00:00,0.0006859999848529696,0.0007220000261440873,0.0006600000197067857,0.0006820000126026571,1332123,0.0,0.0
2024-06-02 00:00:00+00:00,0.000678999989759177,0.0006820000126026571,0.000645000021904707,0.000666000007186085,766204,0.0,0.0
2024-06-03 00:00:00+00:00,0.000666000007186085,0.0006750000175088644,0.0005959999980404973,0.0006220000213943422,810127,0.0,0.0
2024-06-04 00:00:00+00:00,0.0006220000213943422,0.0006419999990612268,0.0005949999904260039,0.0006419999990612268,484401,0.0,0.0
2024-06-05 00:00:00+00:00,0.0006419999990612268,0.0006820000126026571,0.0005990000208839774,0.0006539999740198255,963944,0.0,0.0
2024-06-06 00:00:00+00:00,0.0006569999968633056,0.000990999978967011,0.0005499999970197678,0.0008820000221021473,3732772,0.0,0.0
2024-06-07 00:00:00+00:00,0.0008800000068731606,0.000999000039882958,0.0007660000119358301,0.000910000002477318,993245,0.0,0.0
2024-06-08 00:00:00+00:00,0.000910000002477318,0.0009180000051856041,0.0007769999792799354,0.0008510000188834965,456191,0.0,0.0
2024-06-09 00:00:00+00:00,0.0008510000188834965,0.0009699999936856329,0.0008399999933317304,0.0009670000290498137,442902,0.0,0.0
2024-06-10 00:00:00+00:00,0.0009670000290498137,0.0009850000496953726,0.00088900001719594,0.0009710000013001263,967529,0.0,0.0
2024-06-11 00:00:00+00:00,0.0009710000013001263,0.0009730000165291131,0.000846999988425523,0.0009050000226125121,535434,0.0,0.0
2024-06-12 00:00:00+00:00,0.0009050000226125121,0.0009169999975711107,0.0008149999775923789,0.0008900000248104334,502006,0.0,0.0
2024-06-13 00:00:00+00:00,0.0008880000095814466,0.0008900000248104334,0.0008149999775923789,0.0008570000063627958,289165,0.0,0.0
2024-06-14 00:00:00+00:00,0.0008570000063627958,0.0008619999862276018,0.0006559999892488122,0.0007329999934881926,486101,0.0,0.0
2024-06-15 00:00:00+00:00,0.0007329999934881926,0.0007350000087171793,0.000686999992467463,0.000691999972332269,169249,0.0,0.0
2024-06-16 00:00:00+00:00,0.000691999972332269,0.0007110000005923212,0.0006830000202171504,0.0006900000153109431,146227,0.0,0.0
2024-06-17 00:00:00+00:00,0.0006900000153109431,0.0007149999728426337,0.0006849999772384763,0.0006970000104047358,174610,0.0,0.0
2024-06-18 00:00:00+00:00,0.0006910000229254365,0.0007120000082068145,0.0006249999860301614,0.0007009999826550484,771084,0.0,0.0
2024-06-19 00:00:00+00:00,0.0007009999826550484,0.0007650000043213367,0.0006799999973736703,0.0007309999782592058,263533,0.0,0.0
2024-06-20 00:00:00+00:00,0.0007309999782592058,0.0007559999939985573,0.00072900002123788,0.0007459999760612845,257232,0.0,0.0
2024-06-21 00:00:00+00:00,0.0007459999760612845,0.0007520000217482448,0.0007179999956861138,0.0007450000266544521,267154,0.0,0.0
2024-06-22 00:00:00+00:00,0.0007450000266544521,0.0007740000146441162,0.0007340000011026859,0.0007479999912902713,205155,0.0,0.0
2024-06-23 00:00:00+00:00,0.0007479999912902713,0.000750000006519258,0.0007309999782592058,0.0007389999809674919,194223,0.0,0.0
2024-06-24 00:00:00+00:00,0.0007389999809674919,0.0007389999809674919,0.0007130000158213079,0.0007300000288523734,190947,0.0,0.0
2024-06-25 00:00:00+00:00,0.0007300000288523734,0.0007350000087171793,0.000699999975040555,0.0007009999826550484,128350,0.0,0.0
2024-06-26 00:00:00+00:00,0.0007009999826550484,0.0007399999885819852,0.0006840000278316438,0.0007040000054985285,109713,0.0,0.0
2024-06-27 00:00:00+00:00,0.0007040000054985285,0.0007070000283420086,0.0006619999767281115,0.0006649999995715916,135655,0.0,0.0
2024-06-28 00:00:00+00:00,0.0006649999995715916,0.0006649999995715916,0.0006130000110715628,0.0006259999936446548,135869,0.0,0.0
2024-06-29 00:00:00+00:00,0.0006259999936446548,0.000691999972332269,0.0005970000056549907,0.000691999972332269,153531,0.0,0.0
2024-06-30 00:00:00+00:00,0.000691999972332269,0.0007699999841861427,0.0006900000153109431,0.0007680000271648169,144050,0.0,0.0
2024-07-01 00:00:00+00:00,0.0007590000168420374,0.0008120000129565597,0.0007469999836757779,0.0007900000200606883,125723,0.0,0.0
2024-07-02 00:00:00+00:00,0.0007900000200606883,0.0008299999753944576,0.0007769999792799354,0.0008270000107586384,112841,0.0,0.0
2024-07-03 00:00:00+00:00,0.0008270000107586384,0.0008290000259876251,0.0007360000163316727,0.0007590000168420374,232884,0.0,0.0
2024-07-04 00:00:00+00:00,0.0007590000168420374,0.000770999991800636,0.0006900000153109431,0.0006910000229254365,233232,0.0,0.0
2024-07-05 00:00:00+00:00,0.0006910000229254365,0.0007319999858736992,0.000582000007852912,0.0006939999875612557,474857,0.0,0.0
2024-07-06 00:00:00+00:00,0.0006939999875612557,0.0007430000114254653,0.0006820000126026571,0.0007379999733529985,218409,0.0,0.0
2024-07-07 00:00:00+00:00,0.0007379999733529985,0.0007399999885819852,0.0006569999968633056,0.0006569999968633056,141957,0.0,0.0
2024-07-08 00:00:00+00:00,0.0006569999968633056,0.0006910000229254365,0.0006479999865405262,0.0006580000044777989,93288,0.0,0.0
2024-07-09 00:00:00+00:00,0.0006580000044777989,0.0006769999745301902,0.0006259999936446548,0.0006360000115819275,90186,0.0,0.0
2024-07-10 00:00:00+00:00,0.0006360000115819275,0.0006769999745301902,0.0006259999936446548,0.0006409999914467335,112707,0.0,0.0
2024-07-11 00:00:00+00:00,0.0006409999914467335,0.0007220000261440873,0.0006169999833218753,0.0006600000197067857,176051,0.0,0.0
2024-07-12 00:00:00+00:00,0.0006600000197067857,0.0006820000126026571,0.0006419999990612268,0.0006500000017695129,94295,0.0,0.0
2024-07-13 00:00:00+00:00,0.0006500000017695129,0.000686999992467463,0.0006360000115819275,0.0006360000115819275,131606,0.0,0.0
2024-07-14 00:00:00+00:00,0.0006360000115819275,0.000653000024612993,0.0006309999735094607,0.0006520000169984996,107422,0.0,0.0
2024-07-15 00:00:00+00:00,0.0006520000169984996,0.000686999992467463,0.0006440000142902136,0.0006849999772384763,113619,0.0,0.0
2024-07-16 00:00:00+00:00,0.0006849999772384763,0.0006849999772384763,0.0006409999914467335,0.0006580000044777989,189285,0.0,0.0
2024-07-17 00:00:00+00:00,0.0006580000044777989,0.0008689999813213944,0.0006459999713115394,0.0008640000014565885,338401,0.0,0.0
2024-07-18 00:00:00+00:00,0.0008640000014565885,0.0009120000177063048,0.0008479999960400164,0.0008839999791234732,273724,0.0,0.0
2024-07-19 00:00:00+00:00,0.0008839999791234732,0.0009660000214353204,0.0008740000193938613,0.0009539999882690609,274621,0.0,0.0
2024-07-20 00:00:00+00:00,0.0009539999882690609,0.0010140000376850367,0.0009299999801442027,0.0010100000072270632,245377,0.0,0.0
2024-07-21 00:00:00+00:00,0.0010100000072270632,0.0010740000288933516,0.0009430000209249556,0.0010420000180602074,228357,0.0,0.0
2024-07-22 00:00:00+00:00,0.0010420000180602074,0.0010679999832063913,0.0009850000496953726,0.001016999944113195,225721,0.0,0.0
2024-07-23 00:00:00+00:00,0.001016999944113195,0.0010229999898001552,0.0009590000263415277,0.0009790000040084124,191539,0.0,0.0
2024-07-24 00:00:00+00:00,0.0009790000040084124,0.0010029999539256096,0.0008040000102482736,0.0008980000275187194,391489,0.0,0.0
2024-07-25 00:00:00+00:00,0.0008980000275187194,0.0009539999882690609,0.0008350000134669244,0.0009529999806545675,345982,0.0,0.0
2024-07-26 00:00:00+00:00,0.0009529999806545675,0.0010019999463111162,0.0009519999730400741,0.0009970000246539712,304603,0.0,0.0
2024-07-27 00:00:00+00:00,0.0009970000246539712,0.0010300000431016088,0.0009350000182166696,0.0009369999752379954,225083,0.0,0.0
2024-07-28 00:00:00+00:00,0.0009369999752379954,0.0009539999882690609,0.0008720000041648746,0.0009110000100918114,199158,0.0,0.0
2024-07-29 00:00:00+00:00,0.0009110000100918114,0.001006999984383583,0.000910000002477318,0.0009970000246539712,237868,0.0,0.0
2024-07-30 00:00:00+00:00,0.0009970000246539712,0.0010219999821856618,0.0009379999828524888,0.0009740000241436064,253706,0.0,0.0
2024-07-31 00:00:00+00:00,0.0009740000241436064,0.0010100000072270632,0.0009289999725297093,0.0009420000133104622,208116,0.0,0.0
2024-08-01 00:00:00+00:00,0.0009420000133104622,0.0009430000209249556,0.0008640000014565885,0.0009180000051856041,211605,0.0,0.0
2024-08-02 00:00:00+00:00,0.0009180000051856041,0.0009190000128000975,0.0007960000075399876,0.0008350000134669244,200954,0.0,0.0
2024-08-03 00:00:00+00:00,0.0008350000134669244,0.0008370000286959112,0.0006980000180192292,0.0007229999755509198,254850,0.0,0.0
2024-08-04 00:00:00+00:00,0.0007229999755509198,0.0007479999912902713,0.0005150000215508044,0.0006890000076964498,406006,0.0,0.0
2024-08-05 00:00:00+00:00,0.0006890000076964498,0.0006929999799467623,0.0005169999785721302,0.0006070000235922635,269836,0.0,0.0
2024-08-06 00:00:00+00:00,0.0006070000235922635,0.000737000023946166,0.0006040000007487833,0.0007070000283420086,246103,0.0,0.0
2024-08-07 00:00:00+00:00,0.0007070000283420086,0.0007910000276751816,0.0007070000283420086,0.0007510000141337514,209387,0.0,0.0
2024-08-08 00:00:00+00:00,0.0007510000141337514,0.000914999982342124,0.0007360000163316727,0.000893999997060746,284579,0.0,0.0
2024-08-09 00:00:00+00:00,0.000893999997060746,0.0008960000122897327,0.000783999974373728,0.0008249999955296516,246541,0.0,0.0
2024-08-10 00:00:00+00:00,0.0008249999955296516,0.0008449999731965363,0.0008069999748840928,0.0008140000281855464,213802,0.0,0.0
2024-08-11 00:00:00+00:00,0.0008140000281855464,0.0008800000068731606,0.0007800000021234155,0.0007800000021234155,206084,0.0,0.0
2024-08-12 00:00:00+00:00,0.0007800000021234155,0.0008190000080503523,0.000707999977748841,0.0007789999945089221,259770,0.0,0.0
2024-08-13 00:00:00+00:00,0.0007789999945089221,0.0007859999896027148,0.0006649999995715916,0.0007750000222586095,235255,0.0,0.0
2024-08-14 00:00:00+00:00,0.0007750000222586095,0.0008030000026337802,0.0007379999733529985,0.0007450000266544521,182718,0.0,0.0
2024-08-15 00:00:00+00:00,0.0007450000266544521,0.0007469999836757779,0.0006459999713115394,0.0006629999843426049,234353,0.0,0.0
2024-08-16 00:00:00+00:00,0.0006629999843426049,0.0006830000202171504,0.0006520000169984996,0.0006549999816343188,176812,0.0,0.0
2024-08-17 00:00:00+00:00,0.0006549999816343188,0.0006549999816343188,0.0005959999980404973,0.0006009999779053032,169055,0.0,0.0
2024-08-18 00:00:00+00:00,0.0006000000284984708,0.0007670000195503235,0.0005990000208839774,0.0007379999733529985,214576,0.0,0.0
2024-08-19 00:00:00+00:00,0.0007389999809674919,0.0007399999885819852,0.0007070000283420086,0.0007249999907799065,160417,0.0,0.0
2024-08-20 00:00:00+00:00,0.0007229999755509198,0.0007469999836757779,0.0006469999789260328,0.0006580000044777989,217419,0.0,0.0
2024-08-21 00:00:00+00:00,0.0006590000120922923,0.0006600000197067857,0.0006070000235922635,0.0006339999963529408,232783,0.0,0.0
2024-08-22 00:00:00+00:00,0.0006339999963529408,0.0006500000017695129,0.0006200000061653554,0.0006479999865405262,171234,0.0,0.0
2024-08-23 00:00:00+00:00,0.0006479999865405262,0.0007869999972172081,0.0006409999914467335,0.0007820000173524022,208876,0.0,0.0
2024-08-24 00:00:00+00:00,0.0007820000173524022,0.0009159999899566174,0.0007769999792799354,0.0008970000199042261,206851,0.0,0.0
2024-08-25 00:00:00+00:00,0.0008970000199042261,0.0009059999720193446,0.0008350000134669244,0.0008839999791234732,226360,0.0,0.0
2024-08-26 00:00:00+00:00,0.0008839999791234732,0.001044000033289194,0.0008839999791234732,0.001016999944113195,257060,0.0,0.0
2024-08-27 00:00:00+00:00,0.001016999944113195,0.0010300000431016088,0.0009110000100918114,0.0009309999877586961,268265,0.0,0.0
2024-08-28 00:00:00+00:00,0.0009309999877586961,0.0009480000007897615,0.0009239999926649034,0.0009480000007897615,218665,0.0,0.0
2024-08-29 00:00:00+00:00,0.0009480000007897615,0.0009560000034980476,0.0009139999747276306,0.0009169999975711107,212983,0.0,0.0
2024-08-30 00:00:00+00:00,0.0009169999975711107,0.0009289999725297093,0.0007970000151544809,0.0008590000215917826,265565,0.0,0.0
2024-08-31 00:00:00+00:00,0.0008590000215917826,0.0008670000243000686,0.0007910000276751816,0.0008120000129565597,221264,0.0,0.0
2024-09-01 00:00:00+00:00,0.0008120000129565597,0.0008370000286959112,0.000661000027321279,0.000666000007186085,316198,0.0,0.0
2024-09-02 00:00:00+00:00,0.000666000007186085,0.000805000017862767,0.0006520000169984996,0.0007890000124461949,390137,0.0,0.0
2024-09-03 00:00:00+00:00,0.0007890000124461949,0.0008660000166855752,0.0007890000124461949,0.0008270000107586384,367288,0.0,0.0
2024-09-04 00:00:00+00:00,0.0008270000107586384,0.0008410000009462237,0.0006820000126026571,0.0007849999819882214,405239,0.0,0.0
2024-09-05 00:00:00+00:00,0.0007849999819882214,0.0008360000210814178,0.000783999974373728,0.0007939999923110008,322877,0.0,0.0
2024-09-06 00:00:00+00:00,0.0007939999923110008,0.000818000000435859,0.0007300000288523734,0.0007340000011026859,322967,0.0,0.0
2024-09-07 00:00:00+00:00,0.0007340000011026859,0.0007409999961964786,0.0006510000093840063,0.0006990000256337225,342004,0.0,0.0
2024-09-08 00:00:00+00:00,0.0006990000256337225,0.0007120000082068145,0.0006569999968633056,0.0007110000005923212,321232,0.0,0.0
2024-09-09 00:00:00+00:00,0.0007110000005923212,0.0007719999994151294,0.0007050000131130219,0.0007489999989047647,278377,0.0,0.0
2024-09-10 00:00:00+00:00,0.0007489999989047647,0.000783999974373728,0.0007489999989047647,0.000770999991800636,312292,0.0,0.0
2024-09-11 00:00:00+00:00,0.000770999991800636,0.0007719999994151294,0.0007060000207275152,0.0007149999728426337,311950,0.0,0.0
2024-09-12 00:00:00+00:00,0.0007149999728426337,0.0007229999755509198,0.000707999977748841,0.0007179999956861138,295720,0.0,0.0
2024-09-13 00:00:00+00:00,0.0007179999956861138,0.0007350000087171793,0.0007040000054985285,0.0007329999934881926,294042,0.0,0.0
2024-09-14 00:00:00+00:00,0.0007329999934881926,0.0007399999885819852,0.0006230000290088356,0.0006339999963529408,308110,0.0,0.0
2024-09-15 00:00:00+00:00,0.0006339999963529408,0.0006600000197067857,0.0005740000051446259,0.0005760000203736126,359661,0.0,0.0
2024-09-16 00:00:00+00:00,0.0005760000203736126,0.000666000007186085,0.0005760000203736126,0.000653000024612993,320146,0.0,0.0
2024-09-17 00:00:00+00:00,0.000653000024612993,0.0006900000153109431,0.0006510000093840063,0.000661000027321279,319971,0.0,0.0
2024-09-18 00:00:00+00:00,0.000661000027321279,0.0006619999767281115,0.0005629999795928597,0.000615999975707382,397477,0.0,0.0
2024-09-19 00:00:00+00:00,0.0006200000061653554,0.0006709999870508909,0.0006200000061653554,0.0006699999794363976,272466,0.0,0.0
2024-09-20 00:00:00+00:00,0.0006699999794363976,0.0007070000283420086,0.0006689999718219042,0.0007050000131130219,301869,0.0,0.0
2024-09-21 00:00:00+00:00,0.0007050000131130219,0.0007389999809674919,0.0006859999848529696,0.0007319999858736992,290450,0.0,0.0
2024-09-22 00:00:00+00:00,0.0007319999858736992,0.0007319999858736992,0.0006779999821446836,0.0006849999772384763,264687,0.0,0.0
2024-09-23 00:00:00+00:00,0.0006849999772384763,0.0006910000229254365,0.0006730000022798777,0.0006840000278316438,245923,0.0,0.0
2024-09-24 00:00:00+00:00,0.0006840000278316438,0.0007239999831654131,0.0006799999973736703,0.0007200000109151006,291063,0.0,0.0
2024-09-25 00:00:00+00:00,0.0007200000109151006,0.0007869999972172081,0.0007179999956861138,0.0007750000222586095,325647,0.0,0.0
2024-09-26 00:00:00+00:00,0.0007750000222586095,0.0007769999792799354,0.0006300000241026282,0.0007450000266544521,381746,0.0,0.0
2024-09-27 00:00:00+00:00,0.0007450000266544521,0.0007730000070296228,0.00072900002123788,0.0007529999711550772,311019,0.0,0.0
2024-09-28 00:00:00+00:00,0.0007529999711550772,0.0007699999841861427,0.0007009999826550484,0.0007329999934881926,243550,0.0,0.0
2024-09-29 00:00:00+00:00,0.0007329999934881926,0.0007639999967068434,0.0007259999983943999,0.00076299998909235,346627,0.0,0.0
2024-09-30 00:00:00+00:00,0.0007619999814778566,0.000770999991800636,0.0006459999713115394,0.0006590000120922923,532822,0.0,0.0
2024-10-01 00:00:00+00:00,0.0006639999919570982,0.0007089999853633344,0.0006120000034570694,0.0006259999936446548,399637,0.0,0.0
2024-10-02 00:00:00+00:00,0.0006259999936446548,0.0006580000044777989,0.0006060000159777701,0.0006220000213943422,348536,0.0,0.0
2024-10-03 00:00:00+00:00,0.0006220000213943422,0.0006270000012591481,0.0005779999773949385,0.0005849999724887311,363404,0.0,0.0
2024-10-04 00:00:00+00:00,0.0005830000154674053,0.0006389999762177467,0.0005789999850094318,0.0006259999936446548,376298,0.0,0.0
2024-10-05 00:00:00+00:00,0.0006259999936446548,0.0006380000268109143,0.00060299999313429,0.0006070000235922635,400489,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006070000235922635,0.0006440000142902136,0.0006000000284984708,0.0006259999936446548,330336,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006259999936446548,0.0006820000126026571,0.0006259999936446548,0.0006489999941550195,367311,0.0,0.0
2024-10-08 00:00:00+00:00,0.0006489999941550195,0.000674000009894371,0.0006290000164881349,0.0006580000044777989,423357,0.0,0.0
2024-10-09 00:00:00+00:00,0.0006430000066757202,0.0006680000224150717,0.0006099999882280827,0.0006140000186860561,408163,0.0,0.0
2024-10-10 00:00:00+00:00,0.0006189999985508621,0.0006220000213943422,0.0005970000056549907,0.0006070000235922635,369388,0.0,0.0
2024-10-11 00:00:00+00:00,0.0006070000235922635,0.0006419999990612268,0.0005959999980404973,0.0006370000191964209,373363,0.0,0.0
2024-10-12 00:00:00+00:00,0.0006370000191964209,0.0006970000104047358,0.0006319999811239541,0.000653000024612993,617609,0.0,0.0
2024-10-13 00:00:00+00:00,0.000653000024612993,0.0006709999870508909,0.0006259999936446548,0.0006459999713115394,455602,0.0,0.0
2024-10-14 00:00:00+00:00,0.0006459999713115394,0.0007430000114254653,0.000645000021904707,0.0006840000278316438,617131,0.0,0.0
2024-10-15 00:00:00+00:00,0.0006840000278316438,0.0009270000155083835,0.0006779999821446836,0.0009270000155083835,1190137,0.0,0.0
2024-10-16 00:00:00+00:00,0.0009420000133104622,0.0010300000431016088,0.0008239999879151583,0.000990999978967011,3069924,0.0,0.0
2024-10-17 00:00:00+00:00,0.0009950000094249845,0.001019999966956675,0.0007910000276751816,0.0009030000073835254,3032233,0.0,0.0
2024-10-18 00:00:00+00:00,0.0009030000073835254,0.001003999961540103,0.0008609999786131084,0.0009319999953731894,1835973,0.0,0.0
2024-10-19 00:00:00+00:00,0.0009319999953731894,0.0009469999931752682,0.0008590000215917826,0.0008820000221021473,481048,0.0,0.0
2024-10-20 00:00:00+00:00,0.0008820000221021473,0.0008870000019669533,0.0007859999896027148,0.0008319999906234443,414531,0.0,0.0
2024-10-21 00:00:00+00:00,0.0008360000210814178,0.0008789999992586672,0.0007859999896027148,0.0008539999835193157,619825,0.0,0.0
2024-10-22 00:00:00+00:00,0.0008539999835193157,0.0009609999833628535,0.000775999971665442,0.0008670000243000686,1545584,0.0,0.0
2024-10-23 00:00:00+00:00,0.0008650000090710819,0.0010529999854043126,0.0008420000085607171,0.0008629999938420951,1820430,0.0,0.0
2024-10-24 00:00:00+00:00,0.0008559999987483025,0.0009410000056959689,0.0008360000210814178,0.0008689999813213944,964473,0.0,0.0
2024-10-25 00:00:00+00:00,0.0008580000139772892,0.0008919999818317592,0.0007900000200606883,0.0007929999846965075,686346,0.0,0.0
2024-10-26 00:00:00+00:00,0.0007929999846965075,0.0008200000156648457,0.0007450000266544521,0.0007479999912902713,504038,0.0,0.0
2024-10-27 00:00:00+00:00,0.0007479999912902713,0.0007699999841861427,0.0006820000126026571,0.0007029999978840351,569718,0.0,0.0
2024-10-28 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.0006060000159777701,0.0006230000290088356,476598,0.0,0.0
2024-10-29 00:00:00+00:00,0.0006230000290088356,0.0006510000093840063,0.0006099999882280827,0.0006220000213943422,301829,0.0,0.0
2024-10-30 00:00:00+00:00,0.0006200000061653554,0.0006430000066757202,0.0006070000235922635,0.0006210000137798488,77167,0.0,0.0
2024-10-31 00:00:00+00:00,0.0006210000137798488,0.0006220000213943422,0.0005849999724887311,0.0006009999779053032,119449,0.0,0.0
2024-11-01 00:00:00+00:00,0.0006009999779053032,0.0006220000213943422,0.000577000027988106,0.0005810000002384186,89213,0.0,0.0
2024-11-02 00:00:00+00:00,0.0005810000002384186,0.0005959999980404973,0.0005639999872073531,0.0005740000051446259,129561,0.0,0.0
2024-11-03 00:00:00+00:00,0.0005740000051446259,0.0005859999801032245,0.000547999981790781,0.0005709999823011458,99627,0.0,0.0
2024-11-04 00:00:00+00:00,0.0005699999746866524,0.0005840000230818987,0.0005469999741762877,0.0005489999894052744,84416,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005489999894052744,0.0005939999828115106,0.0005430000019259751,0.0005670000100508332,348627,0.0,0.0
2024-11-06 00:00:00+00:00,0.0005670000100508332,0.0006469999789260328,0.0005660000024363399,0.0006419999990612268,745514,0.0,0.0
2024-11-07 00:00:00+00:00,0.0006329999887384474,0.0006419999990612268,0.0005949999904260039,0.0006169999833218753,1074463,0.0,0.0
2024-11-08 00:00:00+00:00,0.0006350000039674342,0.001193000003695488,0.0005489999894052744,0.0010730000212788582,1900117,0.0,0.0
2024-11-09 00:00:00+00:00,0.0010939999483525753,0.0011470000026747584,0.0008950000046752393,0.0009319999953731894,353454,0.0,0.0
2024-11-10 00:00:00+00:00,0.0009319999953731894,0.0009869999485090375,0.0008410000009462237,0.0008449999731965363,187200,0.0,0.0
2024-11-11 00:00:00+00:00,0.0008449999731965363,0.001382000045850873,0.0007399999885819852,0.0011350000277161598,1121973,0.0,0.0
2024-11-12 00:00:00+00:00,0.0011360000353306532,0.0012229999992996454,0.0009970000246539712,0.0010049999691545963,263226,0.0,0.0
2024-11-13 00:00:00+00:00,0.001003999961540103,0.0010689999908208847,0.0009500000160187483,0.0009869999485090375,134479,0.0,0.0
