,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,35210.484,0.5640363666440159,0.5399919
1,37568.68,34825.797,0.5782364513005811,0.53375316
2,39246.79,36976.98,0.6054515908784984,0.5686405
3,36829.0,39161.93,0.5662405187079657,0.6040754
4,35513.2,37602.664,0.5449012258984218,0.5787876
5,35796.31,36149.117,0.5494926282295588,0.5552144
6,33552.79,35922.43,0.5131078203529303,0.55153805
7,33380.81,34278.234,0.5103186946671229,0.5248729
8,37388.05,34546.5,0.575307042226111,0.52922356
9,36675.72,36690.438,0.5637546646253948,0.5639934
10,37331.98,36520.367,0.5743977139483856,0.5612352
11,35546.11,37374.38,0.5454349514846524,0.57508534
12,39020.57,36023.734,0.6017828153659776,0.55318093
13,40516.29,38422.203,0.6260400026597083,0.5920787
14,40144.04,40379.47,0.6200029516273684,0.6238211
15,38349.01,39747.426,0.590891634731248,0.6135708
16,38092.97,37196.555,0.5867392464268281,0.57220143
17,35819.84,37196.42,0.5498742314821873,0.5721993
18,35483.72,36771.355,0.5444231271356728,0.56530565
19,35600.16,36856.598,0.5463115199421352,0.5666881
20,31608.93,36093.83,0.48158281828516947,0.5543177
21,32509.56,32201.174,0.4961889949708811,0.49118766
22,33678.07,33308.246,0.5151395779172864,0.5091419
23,34663.09,33904.773,0.5311143690734322,0.51881623
24,31584.45,34702.96,0.48118580818638723,0.531761
25,32283.65,31254.746,0.49252524695552613,0.47583875
26,34700.34,31823.05,0.5317184796199861,0.48505536
27,34494.89,33986.887,0.528386546417584,0.5201479
28,35911.73,34409.125,0.551364478948572,0.52699566
29,35045.0,35162.656,0.5373080834045563,0.5392162
30,33504.69,34573.203,0.5123277474055683,0.52965665
31,33786.55,32889.492,0.5168988775707135,0.5023507
32,34669.13,33487.145,0.5312123241795044,0.51204324
33,35286.51,34653.562,0.5412248280514881,0.5309599
34,33690.14,35030.707,0.5153353259521026,0.5370763
35,34220.01,34045.832,0.5239286160273366,0.52110386
36,33862.12,33723.74,0.51812445163791,0.5158802
37,32875.71,33905.25,0.5021271178331812,0.5188239
38,33815.81,33077.574,0.517373408432248,0.5054009
39,33502.87,33483.766,0.5122982311318843,0.5119884
40,34258.99,33869.285,0.524560783251623,0.5182407
41,33086.63,34009.492,0.5055477620339631,0.52051455
42,32729.77,33801.164,0.49976030190931375,0.5171359
43,32820.02,32837.55,0.5012239522939173,0.5015083
44,31880.0,32864.164,0.4859789591134739,0.5019399
45,31383.87,32145.32,0.4779328553426888,0.49028185
46,31520.07,31881.682,0.48014171054914867,0.48600623
47,31778.56,31596.922,0.48433383229891236,0.48138806
48,30839.65,31829.662,0.4691068408018696,0.4851626
49,29790.35,31209.355,0.45208957378176445,0.47510263
50,32144.51,30412.928,0.4902687116146537,0.46218637
51,32287.83,31840.732,0.4925930370786026,0.48534212
52,33634.09,32534.639,0.5144263220290329,0.4965957
53,34258.14,34047.105,0.5245469981787486,0.52112454
54,35381.02,34515.95,0.5427575659777915,0.5287281
55,37237.6,35276.11,0.5728670843273452,0.54105616
56,39457.87,37118.78,0.6088748299165274,0.57094014
57,40019.56,39586.684,0.6179841682492471,0.61096394
58,40016.48,40140.918,0.6179342176322435,0.6199523
59,42206.37,40197.44,0.6534492684991624,0.62086904
60,41461.83,41735.598,0.6413745177251712,0.6458144
