,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.02137002796603045,0.14618491018580013,0.11749416575864963,0.06668821757358095,3604105.384672055,1898.4481516944452,1525.852359375,0.04323628441493774,0.34357112852750027
1,0.006468108069687173,0.08042454892436247,0.06493917776316584,0.04001053571459853,1140195.043375685,1067.7991587258743,862.1994556451607,0.024989013422281967,0.8808102477325519
Mean,0.013919068017858811,0.11330472955508131,0.09121667176090772,0.053349376644089744,2372150.21402387,1483.1236552101598,1194.0259075100803,0.03411264891860985,0.6121906881300261
