,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,12375.802,2.0233800853590993,0.6086433
1,37568.68,12375.802,2.0743203619151345,0.6086433
2,39246.79,12375.802,2.1719498317485586,0.6086433
3,36829.0,12375.802,2.0312870886217347,0.6086433
4,35513.2,12375.802,1.9547361733618172,0.6086433
5,35796.31,12375.802,1.9712070121057257,0.6086433
6,33552.79,12375.802,1.8406829891509235,0.6086433
7,33380.81,12375.802,1.8306774971259951,0.6086433
8,37388.05,12375.802,2.0638116281992214,0.6086433
9,36675.72,12375.802,2.022369529501017,0.6086433
10,37331.98,12375.802,2.060549574833494,0.6086433
11,35546.11,12375.802,1.9566508189167677,0.6086433
12,39020.57,12375.802,2.1587887525191176,0.6086433
13,40516.29,12375.802,2.245807094951526,0.6086433
14,40144.04,12375.802,2.2241502487701124,0.6086433
15,38349.01,12375.802,2.1197185802650136,0.6086433
16,38092.97,12375.802,2.1048226262118526,0.6086433
17,35819.84,12375.802,1.9725759458616656,0.6086433
18,35483.72,12375.802,1.9530210791363556,0.6086433
19,35600.16,12375.802,1.959795352257548,0.6086433
20,31608.93,12375.802,1.7275926546493714,0.6086433
21,32509.56,12375.802,1.7799897140889056,0.6086433
22,33678.07,12375.802,1.8479715578268336,0.6086433
23,34663.09,12375.802,1.905278278110557,0.6086433
24,31584.45,12375.802,1.7261684515747684,0.6086433
25,32283.65,12375.802,1.7668466701108179,0.6086433
26,34700.34,12375.802,1.9074454171844526,0.6086433
27,34494.89,12375.802,1.895492699795678,0.6086433
28,35911.73,12375.802,1.9779219434321431,0.6086433
29,35045.0,12375.802,1.9274971259954292,0.6086433
30,33504.69,44660.074,1.8378846162796652,2.4868853
31,33786.55,44541.168,1.8542827322358593,2.4799674
32,34669.13,44432.355,1.905629674620794,2.4736369
33,35286.51,44483.188,1.9415477503641958,2.4765942
34,33690.14,44373.02,1.848673769065006,2.4701848
35,34220.01,44199.977,1.8795006678860824,2.4601176
36,33862.12,44164.758,1.8586792610899343,2.4580686
37,32875.71,44066.496,1.8012916730662718,2.4523518
38,33815.81,43896.754,1.8559850272506828,2.4424765
39,33502.87,43889.918,1.8377787319007526,2.4420788
40,34258.99,43869.45,1.8817684552981748,2.440888
41,33086.63,43834.668,1.8135626253740857,2.4388645
42,32729.77,43463.246,1.7928011421550147,2.4172559
43,32820.02,43618.504,1.79805172742801,2.4262884
44,31880.0,44042.473,1.7433630275020129,2.4509542
45,31383.87,44078.812,1.7144990621669296,2.4530685
46,31520.07,44063.066,1.7224229371163144,2.4521523
47,31778.56,44091.92,1.7374614278333962,2.4538312
48,30839.65,43995.566,1.6828373057428894,2.4482253
49,29790.35,43919.215,1.6217908888237291,2.4437833
50,32144.51,43941.836,1.758751751164728,2.4450994
51,32287.83,43832.188,1.7670898551129357,2.4387202
52,33634.09,43772.004,1.8454128792638822,2.4352188
53,34258.14,43836.387,1.881719003802529,2.4389646
54,35381.02,43971.35,1.9470461748977226,2.4468164
55,37237.6,43937.074,2.055058713469889,2.4448223
56,39457.87,43834.88,2.1842300925732,2.4388769
57,40019.56,44165.78,2.2169082226783394,2.4581282
58,40016.48,44198.46,2.216729033729411,2.4600294
59,42206.37,44365.508,2.3441329582001056,2.4697478
60,41461.83,44466.71,2.300816938708071,2.4756358
61,39845.44,37166.59,2.206778229240844,2.0509276
62,39147.82,37238.285,2.1661919323084655,2.0550985
63,38207.05,37224.957,2.11145959870984,2.0543232
64,39723.18,37363.707,2.1996653588200528,2.0623956
65,40862.46,37333.64,2.265946652890062,2.0606463
66,42836.87,37434.08,2.3808143323233595,2.0664895
67,44572.54,37613.676,2.481792541085466,2.0769382
68,43794.37,37707.74,2.436519987712758,2.0824106
69,46253.4,37957.43,2.5795820010518624,2.0969372
70,45584.99,38069.97,2.5406950902227994,2.1034846
71,45511.0,38309.305,2.5363904829723958,2.1174088
72,44399.0,38431.613,2.47169629102147,2.1245244
73,47800.0,38527.117,2.669560451835407,2.1300807
74,47068.51,38686.688,2.6270036582471135,2.1393642
75,46973.82,38792.484,2.6214947616321553,2.1455193
76,45901.29,38901.305,2.559096864426107,2.1518502
77,44695.95,38992.824,2.488972316470955,2.1571746
78,44705.29,39121.527,2.4895157011407587,2.1646624
79,46760.62,39259.96,2.60909116295955,2.1727161
80,49322.47,39250.7,2.7581350619249085,2.1721773
81,48821.87,39515.395,2.7290110399009575,2.1875768
82,49239.22,39595.723,2.7532917242631147,2.1922503
83,49488.85,39789.234,2.7678147558608748,2.2035084
84,47674.01,39947.51,2.662230576616075,2.2127166
85,48973.32,40095.152,2.737822132860461,2.221306
86,46843.87,40209.582,2.613934500621344,2.2279634
87,49069.9,40322.94,2.743440986330443,2.2345586
88,48895.35,40478.87,2.7332859762539736,2.2436302
89,48767.83,40520.72,2.725867088342479,2.246065
90,46982.91,40712.203,2.6220236017444165,2.257205
91,47100.89,40839.47,2.628887469340073,2.264609
92,48810.52,41301.84,2.7283507169885084,2.2915092
93,49246.64,41444.09,2.753723406730989,2.299785
94,49999.14,41606.2,2.7975025249351897,2.3092163
95,49915.64,41755.71,2.792644642715853,2.3179145
96,51756.88,41880.074,2.899764727237186,2.3251498
97,52663.9,41959.535,2.9525335455675172,2.3297727
98,46863.73,42124.652,2.6150899202725535,2.3393788
99,46048.31,42146.562,2.567650227825949,2.3406534
100,46395.14,42332.645,2.5878281833963985,2.3514795
101,44850.91,42447.83,2.4979876150183613,2.3581805
102,45173.69,42542.09,2.5167663841531813,2.3636646
103,46025.24,42505.2,2.566308056055888,2.3615184
104,44940.73,42673.684,2.503213183652383,2.3713205
105,47111.52,42676.92,2.629505903926798,2.3715088
106,48121.41,42674.246,2.6882595167948917,2.3713531
107,47737.82,42714.96,2.665942929483331,2.3737218
108,47299.98,42782.785,2.640470173184956,2.377668
109,48292.74,42855.863,2.698227192970208,2.3819194
110,47241.75,42894.535,2.6370824548420577,2.3841693
111,43015.62,42996.664,2.3912136909665502,2.390111
112,40734.38,43047.27,2.258495185169671,2.393055
113,43543.61,43106.527,2.4219312147149035,2.3965025
114,44865.26,43148.152,2.4988224726213253,2.3989244
115,42810.57,43174.05,2.3792842448698437,2.400431
116,42670.64,43211.535,2.3711433651219185,2.4026117
117,43160.9,43229.062,2.399665824245894,2.4036314
118,42147.35,43234.29,2.3406992790553716,2.4039354
119,41026.54,43241.223,2.2754925368966337,2.4043388
120,41524.28,43261.664,2.304450169182293,2.405528
121,43824.1,43296.664,2.4382496264957623,2.4075644
122,48141.61,53599.332,2.6894347170443598,3.0069554
123,47634.9,53483.453,2.65995522603406,3.0002139
124,48200.01,53831.152,2.692832325686387,3.0204422
125,49224.94,54037.047,2.752460939136263,3.0324209
126,51471.99,54520.55,2.883190331243571,3.0605502
127,55315.0,55102.957,3.106769851575699,3.0944335
128,53785.22,54551.86,3.017769958623643,3.0623717
129,53951.43,55624.48,3.0274397622604803,3.124775
130,54949.72,56084.832,3.0855185076585823,3.1515574
131,54659.0,56321.23,3.068604932583067,3.1653106
132,57471.35,56829.62,3.232222478206435,3.1948879
133,55996.93,57181.793,3.1464433320766836,3.2153766
134,57367.0,57053.242,3.2261515798880187,3.2078977
135,57347.94,57779.94,3.225042702820946,3.250176
136,61672.42,57885.617,3.47663329563384,3.2563238
137,60875.57,58160.098,3.430273972921525,3.2722926
138,61528.33,58449.31,3.468250394448401,3.2891185
139,62009.84,59059.95,3.4962637940583736,3.3246443
140,64280.59,59210.543,3.6283720102207515,3.3334057
141,66001.41,59155.387,3.728486272264809,3.3301969
142,62193.15,59601.12,3.5069284454311473,3.356129
143,60688.22,60542.617,3.4193742814988575,3.4109035
144,61286.75,60750.066,3.4541956976035224,3.4229724
145,60852.22,60586.613,3.4289155112470158,3.413463
146,63078.78,61003.914,3.558452831418106,3.4377408
147,60328.81,61393.137,3.3984644437928484,3.460385
148,58413.44,61453.723,3.287031607068888,3.4639099
149,60575.89,61481.234,3.412839120903671,3.4655106
150,62253.71,61894.0,3.5104517190503453,3.4895246
151,61859.19,62007.33,3.487499243683008,3.4961178
152,61299.8,62693.324,3.4549549235072634,3.5360277
153,60911.11,54799.254,2.7837589161475167,2.4953725
154,63219.99,54937.9,2.892702831886885,2.5019145
155,62896.48,55094.16,2.8774380947932108,2.5092876
156,61395.01,55244.77,2.806591614610096,2.5163941
157,60937.12,55374.234,2.78498619138416,2.522503
158,61470.61,55554.152,2.8101587813878828,2.5309923
159,63273.59,55673.77,2.895231934258437,2.5366364
160,67525.83,55855.516,3.09587279747505,2.545212
161,66947.66,56117.87,3.068591993031757,2.5575912
162,64882.43,56282.93,2.9711446405914326,2.5653794
163,64774.26,56394.426,2.966040666644962,2.5706403
164,64122.23,56384.89,2.935274796881466,2.5701904
165,64380.0,56402.996,2.9474376087903296,2.5710447
166,65519.1,56345.97,3.001185752660394,2.568354
