TIMESTAMP,BIO34812_OPEN_PRICE_USD,BIO34812_HIGH_PRICE_USD,BIO34812_LOW_PRICE_USD,BIO34812_CLOSE_PRICE_USD,BIO34812_VOLUME_USD,BIO34812_DIVIDENDS_USD,BIO34812_STOCK_SPLITS_USD
2025-02-16 00:00:00+00:00,0.13839900493621826,0.14347100257873535,0.13187600672245026,0.1342190057039261,29703779,0.0,0.0
2025-02-17 00:00:00+00:00,0.1342190057039261,0.13660100102424622,0.12166500091552734,0.1262589991092682,35281297,0.0,0.0
2025-02-18 00:00:00+00:00,0.1262580007314682,0.12731899321079254,0.11169099807739258,0.11865100264549255,29362703,0.0,0.0
2025-02-19 00:00:00+00:00,0.11865100264549255,0.12214100360870361,0.11639299988746643,0.12060700356960297,22578677,0.0,0.0
2025-02-20 00:00:00+00:00,0.12060700356960297,0.12647999823093414,0.11659099906682968,0.12623800337314606,27529455,0.0,0.0
2025-02-21 00:00:00+00:00,0.12623800337314606,0.13868500292301178,0.12398400157690048,0.13078899681568146,52987920,0.0,0.0
2025-02-22 00:00:00+00:00,0.13078899681568146,0.14438900351524353,0.1266700029373169,0.13773900270462036,63277988,0.0,0.0
2025-02-23 00:00:00+00:00,0.1377439945936203,0.14177800714969635,0.12489999830722809,0.12735800445079803,41286855,0.0,0.0
2025-02-24 00:00:00+00:00,0.12735800445079803,0.12864099442958832,0.10196299850940704,0.10292000323534012,48747143,0.0,0.0
2025-02-25 00:00:00+00:00,0.10292500257492065,0.1104620024561882,0.09441400319337845,0.10763899981975555,52804493,0.0,0.0
2025-02-26 00:00:00+00:00,0.10763899981975555,0.12024199962615967,0.10526300221681595,0.11641500145196915,35765382,0.0,0.0
2025-02-27 00:00:00+00:00,0.11641500145196915,0.13115200400352478,0.11637499928474426,0.12171199917793274,58652855,0.0,0.0
2025-02-28 00:00:00+00:00,0.12171199917793274,0.132192000746727,0.11482799798250198,0.12674300372600555,58852429,0.0,0.0
2025-03-01 00:00:00+00:00,0.12674200534820557,0.13219699263572693,0.11932600289583206,0.1220029965043068,29655814,0.0,0.0
2025-03-02 00:00:00+00:00,0.1220029965043068,0.1360819935798645,0.11972799897193909,0.1349489986896515,42576759,0.0,0.0
2025-03-03 00:00:00+00:00,0.1349239945411682,0.13497500121593475,0.10352499783039093,0.1039469987154007,36238756,0.0,0.0
2025-03-04 00:00:00+00:00,0.1039469987154007,0.10501299798488617,0.08976999670267105,0.10061600059270859,46256406,0.0,0.0
2025-03-05 00:00:00+00:00,0.10061600059270859,0.10770999640226364,0.09708599746227264,0.1056940034031868,28685532,0.0,0.0
2025-03-06 00:00:00+00:00,0.1056940034031868,0.11086700111627579,0.1021609976887703,0.10218500345945358,23034193,0.0,0.0
2025-03-07 00:00:00+00:00,0.10218500345945358,0.10596299916505814,0.09927099943161011,0.09986399859189987,22607061,0.0,0.0
2025-03-08 00:00:00+00:00,0.09986399859189987,0.10018499940633774,0.0920260027050972,0.09356799721717834,16780335,0.0,0.0
2025-03-09 00:00:00+00:00,0.09356799721717834,0.09377100318670273,0.08102399855852127,0.08229400217533112,18809815,0.0,0.0
2025-03-10 00:00:00+00:00,0.08229400217533112,0.0921429991722107,0.0804470032453537,0.08274299651384354,21488913,0.0,0.0
2025-03-11 00:00:00+00:00,0.08274199813604355,0.0878319963812828,0.07682900130748749,0.08440899848937988,22765051,0.0,0.0
2025-03-12 00:00:00+00:00,0.08440899848937988,0.08693300187587738,0.08181200176477432,0.08597099781036377,16006862,0.0,0.0
2025-03-13 00:00:00+00:00,0.08597099781036377,0.08654999732971191,0.0797709971666336,0.08268699795007706,18572445,0.0,0.0
2025-03-14 00:00:00+00:00,0.08268699795007706,0.08867599815130234,0.08253999799489975,0.08537200093269348,16289209,0.0,0.0
2025-03-15 00:00:00+00:00,0.0853710025548935,0.09570399671792984,0.08491700142621994,0.09379799664020538,19560267,0.0,0.0
2025-03-16 00:00:00+00:00,0.09379799664020538,0.09380699694156647,0.08488299697637558,0.08525899797677994,17340948,0.0,0.0
2025-03-17 00:00:00+00:00,0.08525899797677994,0.09333600103855133,0.08513399958610535,0.09137800335884094,18287042,0.0,0.0
2025-03-18 00:00:00+00:00,0.09137299656867981,0.0916529968380928,0.0821480005979538,0.08591999858617783,15665800,0.0,0.0
2025-03-19 00:00:00+00:00,0.08591999858617783,0.0892769992351532,0.08446700125932693,0.08922699838876724,17923584,0.0,0.0
2025-03-20 00:00:00+00:00,0.08922699838876724,0.09551899880170822,0.08496099710464478,0.08496599644422531,32404279,0.0,0.0
2025-03-21 00:00:00+00:00,0.08496599644422531,0.08838599920272827,0.07944100350141525,0.0834209993481636,23021813,0.0,0.0
2025-03-22 00:00:00+00:00,0.0834209993481636,0.08904699981212616,0.08138400316238403,0.08613300323486328,16932274,0.0,0.0
2025-03-23 00:00:00+00:00,0.08613300323486328,0.08758799731731415,0.08503799885511398,0.08755700290203094,16218477,0.0,0.0
2025-03-24 00:00:00+00:00,0.08755700290203094,0.10116700083017349,0.08578500151634216,0.09959699958562851,33939550,0.0,0.0
2025-03-25 00:00:00+00:00,0.09960799664258957,0.10270100086927414,0.09694500267505646,0.10078299790620804,31196385,0.0,0.0
2025-03-26 00:00:00+00:00,0.10077899694442749,0.10531000047922134,0.09648299962282181,0.09894099831581116,35216054,0.0,0.0
2025-03-27 00:00:00+00:00,0.09894099831581116,0.10119999945163727,0.09501700103282928,0.09519100189208984,19315469,0.0,0.0
2025-03-28 00:00:00+00:00,0.09519100189208984,0.09656299650669098,0.08587200194597244,0.08973900228738785,14762483,0.0,0.0
2025-03-29 00:00:00+00:00,0.08974400162696838,0.09046299755573273,0.07725799828767776,0.0784199982881546,17916262,0.0,0.0
2025-03-30 00:00:00+00:00,0.0784199982881546,0.0807109996676445,0.07707100361585617,0.0777989998459816,10995228,0.0,0.0
2025-03-31 00:00:00+00:00,0.0777989998459816,0.07852800190448761,0.07278700172901154,0.07329799979925156,22424112,0.0,0.0
2025-04-01 00:00:00+00:00,0.07329799979925156,0.07795699685811996,0.07262600213289261,0.07341299951076508,19957325,0.0,0.0
2025-04-02 00:00:00+00:00,0.07341299951076508,0.07341500371694565,0.06702999770641327,0.06938400119543076,29197789,0.0,0.0
2025-04-03 00:00:00+00:00,0.06938900053501129,0.07055100053548813,0.06187500059604645,0.0643789991736412,24066703,0.0,0.0
2025-04-04 00:00:00+00:00,0.0643789991736412,0.06601999700069427,0.06201799958944321,0.06543900072574615,20831113,0.0,0.0
2025-04-05 00:00:00+00:00,0.06543900072574615,0.06657300144433975,0.06357000023126602,0.06445900350809097,12566186,0.0,0.0
2025-04-06 00:00:00+00:00,0.06445900350809097,0.06446599960327148,0.05290599912405014,0.05431399866938591,20710630,0.0,0.0
2025-04-07 00:00:00+00:00,0.05431399866938591,0.05973599851131439,0.050308000296354294,0.05731000006198883,28490448,0.0,0.0
2025-04-08 00:00:00+00:00,0.05731000006198883,0.06027600169181824,0.05514499917626381,0.055497001856565475,23142467,0.0,0.0
2025-04-09 00:00:00+00:00,0.055497001856565475,0.06225199997425079,0.053261999040842056,0.0612029992043972,20003699,0.0,0.0
2025-04-10 00:00:00+00:00,0.061209000647068024,0.06122000142931938,0.05394800007343292,0.05527399852871895,18574192,0.0,0.0
2025-04-11 00:00:00+00:00,0.05527399852871895,0.058809999376535416,0.05527200177311897,0.0571569986641407,14148219,0.0,0.0
2025-04-12 00:00:00+00:00,0.0571569986641407,0.059859998524188995,0.05575999990105629,0.05713300034403801,17794714,0.0,0.0
2025-04-13 00:00:00+00:00,0.05713300034403801,0.05768800154328346,0.04732400178909302,0.04842999950051308,24014994,0.0,0.0
2025-04-14 00:00:00+00:00,0.04842999950051308,0.050220999866724014,0.04434100165963173,0.04480300098657608,20101421,0.0,0.0
