TIMESTAMP,MCOIN23046_OPEN_PRICE_USD,MCOIN23046_HIGH_PRICE_USD,MCOIN23046_LOW_PRICE_USD,MCOIN23046_CLOSE_PRICE_USD,MCOIN23046_VOLUME_USD,MCOIN23046_DIVIDENDS_USD,MCOIN23046_STOCK_SPLITS_USD
2023-01-09 00:00:00+00:00,1.3353350162506104,1.3505140542984009,1.274021029472351,1.2774460315704346,146752,0.0,0.0
2023-01-10 00:00:00+00:00,1.2799570560455322,1.3105289936065674,1.2708840370178223,1.3065639734268188,80475,0.0,0.0
2023-01-11 00:00:00+00:00,1.3065639734268188,1.330603003501892,1.2756969928741455,1.316794991493225,202465,0.0,0.0
2023-01-12 00:00:00+00:00,1.3152339458465576,1.3858319520950317,1.2845109701156616,1.3134299516677856,205984,0.0,0.0
2023-01-13 00:00:00+00:00,1.313581943511963,1.3271830081939697,1.2784520387649536,1.3198130130767822,179380,0.0,0.0
2023-01-14 00:00:00+00:00,1.3156410455703735,1.3783260583877563,1.294160008430481,1.305413007736206,346221,0.0,0.0
2023-01-15 00:00:00+00:00,1.3048650026321411,1.3094630241394043,1.2509959936141968,1.3050570487976074,166991,0.0,0.0
2023-01-16 00:00:00+00:00,1.299502968788147,1.3290220499038696,1.2428189516067505,1.2741420269012451,326813,0.0,0.0
2023-01-17 00:00:00+00:00,1.2741420269012451,1.301820993423462,1.2628220319747925,1.2915079593658447,286796,0.0,0.0
2023-01-18 00:00:00+00:00,1.2934139966964722,1.3124849796295166,1.2326769828796387,1.270058035850525,456210,0.0,0.0
2023-01-19 00:00:00+00:00,1.2732479572296143,1.3220399618148804,1.2688119411468506,1.321619987487793,424076,0.0,0.0
2023-01-20 00:00:00+00:00,1.3180160522460938,1.5006300210952759,1.2856810092926025,1.3788859844207764,336324,0.0,0.0
2023-01-21 00:00:00+00:00,1.3794779777526855,1.397536039352417,1.3300529718399048,1.3328529596328735,174624,0.0,0.0
2023-01-22 00:00:00+00:00,1.3364239931106567,1.390105962753296,1.2928470373153687,1.3045740127563477,501320,0.0,0.0
2023-01-23 00:00:00+00:00,1.3046259880065918,1.3283690214157104,1.3011349439620972,1.3133620023727417,233630,0.0,0.0
2023-01-24 00:00:00+00:00,1.310539960861206,1.3751740455627441,1.2786699533462524,1.2795759439468384,361436,0.0,0.0
2023-01-25 00:00:00+00:00,1.2832109928131104,1.4537479877471924,1.2395650148391724,1.3117040395736694,320508,0.0,0.0
2023-01-26 00:00:00+00:00,1.3055330514907837,1.3178969621658325,1.2724699974060059,1.2803289890289307,288794,0.0,0.0
2023-01-27 00:00:00+00:00,1.2802170515060425,1.3245799541473389,1.2592270374298096,1.3137500286102295,298109,0.0,0.0
2023-01-28 00:00:00+00:00,1.3113720417022705,1.32423996925354,1.2319869995117188,1.2412680387496948,249189,0.0,0.0
2023-01-29 00:00:00+00:00,1.2412680387496948,1.3382309675216675,1.238211989402771,1.2806190252304077,185073,0.0,0.0
2023-01-30 00:00:00+00:00,1.2801469564437866,1.2921459674835205,1.215109944343567,1.230530023574829,217533,0.0,0.0
2023-01-31 00:00:00+00:00,1.2348099946975708,1.2998169660568237,1.2279130220413208,1.2921559810638428,211267,0.0,0.0
2023-02-01 00:00:00+00:00,1.2919869422912598,1.37227201461792,1.26481294631958,1.32492196559906,217410,0.0,0.0
2023-02-02 00:00:00+00:00,1.3248440027236938,1.40407395362854,1.312296986579895,1.3350540399551392,300372,0.0,0.0
2023-02-03 00:00:00+00:00,1.3355180025100708,1.3705049753189087,1.2997900247573853,1.3327529430389404,224519,0.0,0.0
2023-02-04 00:00:00+00:00,1.328070044517517,1.3391740322113037,1.3094539642333984,1.3125699758529663,555445,0.0,0.0
2023-02-05 00:00:00+00:00,1.3103410005569458,1.3218270540237427,1.211488962173462,1.2420979738235474,284904,0.0,0.0
2023-02-06 00:00:00+00:00,1.2443469762802124,1.3184360265731812,1.2399189472198486,1.2756359577178955,275326,0.0,0.0
2023-02-07 00:00:00+00:00,1.2783069610595703,1.2935010194778442,1.256013035774231,1.2792949676513672,236798,0.0,0.0
2023-02-08 00:00:00+00:00,1.2815459966659546,1.3262540102005005,1.238718032836914,1.255478024482727,220920,0.0,0.0
2023-02-09 00:00:00+00:00,1.2552260160446167,1.3352830410003662,1.1851060390472412,1.2052799463272095,241849,0.0,0.0
2023-02-10 00:00:00+00:00,1.2057119607925415,1.2197680473327637,1.0845799446105957,1.1312179565429688,227029,0.0,0.0
2023-02-11 00:00:00+00:00,1.1335550546646118,1.3097939491271973,1.082427978515625,1.125898003578186,147753,0.0,0.0
2023-02-12 00:00:00+00:00,1.1220580339431763,1.2594929933547974,1.115496039390564,1.2123960256576538,228815,0.0,0.0
2023-02-13 00:00:00+00:00,1.2079060077667236,1.2609540224075317,1.0875459909439087,1.1164679527282715,213249,0.0,0.0
2023-02-14 00:00:00+00:00,1.1161760091781616,1.212507963180542,1.089048981666565,1.143388032913208,168742,0.0,0.0
2023-02-15 00:00:00+00:00,1.1382780075073242,1.1980949640274048,1.13120698928833,1.1896610260009766,259390,0.0,0.0
2023-02-16 00:00:00+00:00,1.1896330118179321,1.2250479459762573,1.1181000471115112,1.1217759847640991,157574,0.0,0.0
2023-02-17 00:00:00+00:00,1.122738003730774,1.1966079473495483,1.0868090391159058,1.1650229692459106,182263,0.0,0.0
2023-02-18 00:00:00+00:00,1.1650229692459106,1.1772140264511108,1.1556949615478516,1.16765296459198,197289,0.0,0.0
2023-02-19 00:00:00+00:00,1.167523980140686,1.523429036140442,1.131039023399353,1.1667250394821167,200178,0.0,0.0
2023-02-20 00:00:00+00:00,1.1639020442962646,1.2607059478759766,1.1314159631729126,1.1478279829025269,322892,0.0,0.0
2023-02-21 00:00:00+00:00,1.1480200290679932,1.2027679681777954,1.1130269765853882,1.1251510381698608,206416,0.0,0.0
2023-02-22 00:00:00+00:00,1.1251089572906494,1.3273260593414307,0.3265329897403717,0.5899850130081177,537764,0.0,0.0
2023-02-23 00:00:00+00:00,0.579479992389679,40.361270904541016,8.499999967170879e-05,1.9272819757461548,291086,0.0,0.0
2023-02-24 00:00:00+00:00,1.9272220134735107,1.9458199739456177,0.486501008272171,1.2918250560760498,194533,0.0,0.0
2023-02-25 00:00:00+00:00,1.2918250560760498,2.266361951828003,0.3107079863548279,1.408959984779358,421039,0.0,0.0
2023-02-26 00:00:00+00:00,1.4059829711914062,1.5230180025100708,0.7135589718818665,1.322396993637085,83115,0.0,0.0
2023-02-27 00:00:00+00:00,1.3179219961166382,2.2652790546417236,1.0787869691848755,1.1818660497665405,62974,0.0,0.0
2023-02-28 00:00:00+00:00,1.184654951095581,1.1913750171661377,0.949882984161377,1.149899959564209,75147,0.0,0.0
2023-03-01 00:00:00+00:00,1.1509430408477783,1.2053990364074707,0.9997699856758118,1.1967689990997314,513610,0.0,0.0
2023-03-02 00:00:00+00:00,1.1967580318450928,1.2003270387649536,1.0782450437545776,1.0817979574203491,192840,0.0,0.0
2023-03-03 00:00:00+00:00,1.0817910432815552,1.0819799900054932,1.0707169771194458,1.0817079544067383,124226,0.0,0.0
2023-03-04 00:00:00+00:00,1.0817060470581055,1.1215790510177612,1.0799800157546997,1.1195310354232788,85161,0.0,0.0
2023-03-05 00:00:00+00:00,1.1173369884490967,1.1270639896392822,0.0059529999271035194,1.1145880222320557,82419,0.0,0.0
2023-03-06 00:00:00+00:00,1.1104340553283691,1.1599960327148438,1.0694750547409058,1.148911952972412,95483,0.0,0.0
2023-03-07 00:00:00+00:00,1.1489200592041016,1.2367509603500366,0.9124869704246521,1.233981966972351,79869,0.0,0.0
2023-03-08 00:00:00+00:00,1.2341070175170898,6.311063766479492,0.15879499912261963,2.509711980819702,89556,0.0,0.0
2023-03-09 00:00:00+00:00,2.5084569454193115,2.5380859375,0.038043998181819916,0.11282499879598618,84103,0.0,0.0
2023-03-10 00:00:00+00:00,0.11293300241231918,0.31170499324798584,0.1086530014872551,0.31112098693847656,110751,0.0,0.0
2023-03-11 00:00:00+00:00,0.3107529878616333,1.1250120401382446,0.3065960109233856,0.6738049983978271,109974,0.0,0.0
2023-03-12 00:00:00+00:00,0.6739010214805603,1.1718729734420776,0.6713430285453796,1.1616050004959106,99549,0.0,0.0
2023-03-13 00:00:00+00:00,1.1616460084915161,1.1650010347366333,0.17721299827098846,0.28752401471138,84408,0.0,0.0
2023-03-14 00:00:00+00:00,0.2875480055809021,0.4682309925556183,0.2867319881916046,0.33554399013519287,73236,0.0,0.0
2023-03-15 00:00:00+00:00,0.33535000681877136,0.750111997127533,0.33410200476646423,0.49228501319885254,50552,0.0,0.0
2023-03-16 00:00:00+00:00,0.49224498867988586,0.7611539959907532,0.34915798902511597,0.7241340279579163,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.7245090007781982,0.8522160053253174,0.3082379996776581,0.3159550130367279,25,0.0,0.0
2023-03-18 00:00:00+00:00,0.3160569965839386,0.7271119952201843,0.057461000978946686,0.07827100157737732,6,0.0,0.0
2023-03-19 00:00:00+00:00,0.07827100157737732,0.3319050073623657,0.07785700261592865,0.32768699526786804,127,0.0,0.0
2023-03-20 00:00:00+00:00,0.3263559937477112,1.7235499620437622,0.32436200976371765,1.6939220428466797,204009,0.0,0.0
2023-03-21 00:00:00+00:00,1.6933510303497314,1.7064130306243896,1.6677650213241577,1.673535943031311,157346,0.0,0.0
2023-03-22 00:00:00+00:00,1.672961950302124,1.8460949659347534,1.572532057762146,1.6006580591201782,220313,0.0,0.0
2023-03-23 00:00:00+00:00,1.5932780504226685,1.6606190204620361,1.5846290588378906,1.6408530473709106,209801,0.0,0.0
2023-03-24 00:00:00+00:00,1.641103982925415,1.65010404586792,1.596060037612915,1.6143749952316284,202411,0.0,0.0
2023-03-25 00:00:00+00:00,1.6210709810256958,1.644948959350586,1.5968420505523682,1.6138370037078857,202637,0.0,0.0
2023-03-26 00:00:00+00:00,1.6137479543685913,1.638206958770752,1.6106239557266235,1.6241010427474976,172796,0.0,0.0
2023-03-27 00:00:00+00:00,1.623734951019287,1.6479350328445435,1.4955270290374756,1.5225980281829834,280537,0.0,0.0
2023-03-28 00:00:00+00:00,1.5293409824371338,1.5541449785232544,1.5056829452514648,1.5424220561981201,226227,0.0,0.0
2023-03-29 00:00:00+00:00,1.5356769561767578,1.5809240341186523,1.5356149673461914,1.5480730533599854,200568,0.0,0.0
2023-03-30 00:00:00+00:00,1.555083990097046,1.600172996520996,1.509863018989563,1.5779470205307007,184091,0.0,0.0
2023-03-31 00:00:00+00:00,1.5776760578155518,1.5839530229568481,1.5490920543670654,1.562041997909546,173060,0.0,0.0
2023-04-01 00:00:00+00:00,1.555124044418335,1.5674940347671509,1.5287389755249023,1.532204031944275,185438,0.0,0.0
2023-04-02 00:00:00+00:00,1.5346750020980835,1.5444270372390747,1.500241994857788,1.5280770063400269,170575,0.0,0.0
2023-04-03 00:00:00+00:00,1.5217009782791138,1.5409070253372192,1.4672119617462158,1.50702702999115,204769,0.0,0.0
2023-04-04 00:00:00+00:00,1.50702702999115,1.5228639841079712,1.5012840032577515,1.505620002746582,165522,0.0,0.0
2023-04-05 00:00:00+00:00,1.5068190097808838,1.5398739576339722,1.4835859537124634,1.4888399839401245,207471,0.0,0.0
2023-04-06 00:00:00+00:00,1.4872629642486572,1.51432204246521,1.4306449890136719,1.5094300508499146,215563,0.0,0.0
2023-04-07 00:00:00+00:00,1.5085409879684448,1.5106840133666992,1.4927350282669067,1.4966779947280884,177835,0.0,0.0
2023-04-08 00:00:00+00:00,1.4951850175857544,1.5150740146636963,1.4941279888153076,1.5024399757385254,175286,0.0,0.0
2023-04-09 00:00:00+00:00,1.5024149417877197,1.517680048942566,1.4862539768218994,1.5058319568634033,178116,0.0,0.0
2023-04-10 00:00:00+00:00,1.505087971687317,1.5290839672088623,1.503100037574768,1.5290839672088623,177959,0.0,0.0
2023-04-11 00:00:00+00:00,1.5293370485305786,1.6425410509109497,1.5276930332183838,1.5515899658203125,194516,0.0,0.0
2023-04-12 00:00:00+00:00,1.5519219636917114,1.5530810356140137,1.5292160511016846,1.5434529781341553,178239,0.0,0.0
2023-04-13 00:00:00+00:00,1.5490000247955322,1.5720330476760864,1.540205955505371,1.570512056350708,181808,0.0,0.0
2023-04-14 00:00:00+00:00,1.5705130100250244,1.6178679466247559,1.5517100095748901,1.575760006904602,177998,0.0,0.0
2023-04-15 00:00:00+00:00,1.5754389762878418,1.6050219535827637,1.5685529708862305,1.5936219692230225,174389,0.0,0.0
2023-04-16 00:00:00+00:00,1.593878984451294,1.7245210409164429,1.5749239921569824,1.623913049697876,215444,0.0,0.0
2023-04-17 00:00:00+00:00,1.6238329410552979,1.632091999053955,1.5762749910354614,1.5843310356140137,181014,0.0,0.0
2023-04-18 00:00:00+00:00,1.5847569704055786,1.6409469842910767,1.5734180212020874,1.593608021736145,176496,0.0,0.0
2023-04-19 00:00:00+00:00,1.5936360359191895,1.6282949447631836,1.5236719846725464,1.5396779775619507,181294,0.0,0.0
2023-04-20 00:00:00+00:00,1.5397510528564453,1.5619629621505737,1.5100669860839844,1.5337690114974976,175808,0.0,0.0
2023-04-21 00:00:00+00:00,1.5342570543289185,1.6008460521697998,1.5238779783248901,1.5536309480667114,175193,0.0,0.0
2023-04-22 00:00:00+00:00,1.5536309480667114,1.5973249673843384,1.547171950340271,1.5948970317840576,174544,0.0,0.0
2023-04-23 00:00:00+00:00,1.5948920249938965,1.821025013923645,1.5642119646072388,1.7555279731750488,282103,0.0,0.0
2023-04-24 00:00:00+00:00,1.7576470375061035,1.7743730545043945,1.7323509454727173,1.7486909627914429,177646,0.0,0.0
2023-04-25 00:00:00+00:00,1.748540997505188,1.7995799779891968,1.7338119745254517,1.7825779914855957,188375,0.0,0.0
2023-04-26 00:00:00+00:00,1.7825700044631958,1.8103950023651123,1.69480299949646,1.7273060083389282,177413,0.0,0.0
2023-04-27 00:00:00+00:00,1.7270890474319458,1.762982964515686,1.7183640003204346,1.7374160289764404,177993,0.0,0.0
2023-04-28 00:00:00+00:00,1.7372230291366577,1.7535849809646606,1.7037039995193481,1.7522850036621094,183821,0.0,0.0
2023-04-29 00:00:00+00:00,1.752128005027771,1.7530499696731567,1.7402880191802979,1.7472189664840698,178565,0.0,0.0
2023-04-30 00:00:00+00:00,1.7472950220108032,1.8607300519943237,1.7411259412765503,1.8602310419082642,184239,0.0,0.0
2023-05-01 00:00:00+00:00,1.8595219850540161,1.9046330451965332,1.8150739669799805,1.8299269676208496,193731,0.0,0.0
2023-05-02 00:00:00+00:00,1.8305530548095703,1.847000002861023,1.8195810317993164,1.8304250240325928,188584,0.0,0.0
2023-05-03 00:00:00+00:00,1.8306649923324585,1.8670469522476196,1.8292189836502075,1.8591300249099731,183933,0.0,0.0
2023-05-04 00:00:00+00:00,1.859138011932373,1.8670860528945923,1.8476450443267822,1.8492870330810547,186553,0.0,0.0
2023-05-05 00:00:00+00:00,1.8493620157241821,1.8782379627227783,1.8493599891662598,1.870540976524353,180680,0.0,0.0
2023-05-06 00:00:00+00:00,1.8706530332565308,2.020021915435791,1.8580960035324097,1.9748140573501587,228594,0.0,0.0
2023-05-07 00:00:00+00:00,1.9744360446929932,1.9822529554367065,1.9558420181274414,1.9558420181274414,177613,0.0,0.0
2023-05-08 00:00:00+00:00,1.9561519622802734,1.9622780084609985,1.9082250595092773,1.9172760248184204,182560,0.0,0.0
2023-05-09 00:00:00+00:00,1.9174749851226807,1.932682991027832,1.9096729755401611,1.918653964996338,177807,0.0,0.0
2023-05-10 00:00:00+00:00,1.9186090230941772,1.9467220306396484,1.8989299535751343,1.9332220554351807,179033,0.0,0.0
2023-05-11 00:00:00+00:00,1.933447003364563,1.934128999710083,1.8836979866027832,1.909980058670044,178394,0.0,0.0
2023-05-12 00:00:00+00:00,1.9104059934616089,1.924528956413269,1.8815079927444458,1.9230250120162964,179839,0.0,0.0
2023-05-13 00:00:00+00:00,1.9226349592208862,1.9897209405899048,1.7969160079956055,1.9856109619140625,193773,0.0,0.0
2023-05-14 00:00:00+00:00,1.9855070114135742,2.266350030899048,1.9785490036010742,2.197983980178833,256435,0.0,0.0
2023-05-15 00:00:00+00:00,2.197983980178833,2.210097074508667,2.130531072616577,2.1336700916290283,198379,0.0,0.0
2023-05-16 00:00:00+00:00,2.1341381072998047,2.139723062515259,2.1203410625457764,2.1367039680480957,185628,0.0,0.0
2023-05-17 00:00:00+00:00,2.1369550228118896,2.155643939971924,2.1105899810791016,2.1551918983459473,178629,0.0,0.0
2023-05-18 00:00:00+00:00,2.155184030532837,2.159010887145996,2.102018117904663,2.1221189498901367,175437,0.0,0.0
2023-05-19 00:00:00+00:00,2.122236967086792,2.1331000328063965,2.0797760486602783,2.085300922393799,182073,0.0,0.0
2023-05-20 00:00:00+00:00,2.0854411125183105,2.1396169662475586,2.0774879455566406,2.1344211101531982,195219,0.0,0.0
2023-05-21 00:00:00+00:00,2.1347250938415527,2.1347250938415527,2.071934938430786,2.0723319053649902,185461,0.0,0.0
2023-05-22 00:00:00+00:00,2.0722289085388184,2.2655839920043945,2.06278395652771,2.1202709674835205,217945,0.0,0.0
2023-05-23 00:00:00+00:00,2.119889974594116,2.1658759117126465,2.1196939945220947,2.15326189994812,178363,0.0,0.0
2023-05-24 00:00:00+00:00,2.1534199714660645,2.2053771018981934,2.0983641147613525,2.105391025543213,192304,0.0,0.0
2023-05-25 00:00:00+00:00,2.1055779457092285,2.1092910766601562,2.081521987915039,2.0985260009765625,180055,0.0,0.0
2023-05-26 00:00:00+00:00,2.098365068435669,2.1231939792633057,2.079962968826294,2.1134440898895264,177948,0.0,0.0
2023-05-27 00:00:00+00:00,2.1134209632873535,2.1170389652252197,2.095932960510254,2.1161770820617676,175199,0.0,0.0
2023-05-28 00:00:00+00:00,2.1164820194244385,2.2037179470062256,2.112191915512085,2.159806966781616,193892,0.0,0.0
2023-05-29 00:00:00+00:00,2.159809112548828,2.2131099700927734,2.1381850242614746,2.145108938217163,176578,0.0,0.0
2023-05-30 00:00:00+00:00,2.144895076751709,2.1783130168914795,2.1416409015655518,2.1680400371551514,175262,0.0,0.0
2023-05-31 00:00:00+00:00,2.1680779457092285,2.212779998779297,2.1057369709014893,2.120419979095459,180768,0.0,0.0
2023-06-01 00:00:00+00:00,2.120198965072632,2.1819560527801514,2.096860885620117,2.1118640899658203,177119,0.0,0.0
2023-06-02 00:00:00+00:00,2.111746072769165,2.1350269317626953,2.103296995162964,2.131463050842285,173100,0.0,0.0
2023-06-03 00:00:00+00:00,2.1315059661865234,2.1427409648895264,2.119394063949585,2.130913019180298,181220,0.0,0.0
2023-06-04 00:00:00+00:00,2.1309540271759033,2.137598991394043,2.1216540336608887,2.123311996459961,179375,0.0,0.0
2023-06-05 00:00:00+00:00,2.1231439113616943,2.1887500286102295,1.9536019563674927,1.9828020334243774,189117,0.0,0.0
2023-06-06 00:00:00+00:00,1.9826580286026,2.0627450942993164,1.8461339473724365,1.853268027305603,214730,0.0,0.0
2023-06-07 00:00:00+00:00,1.8530139923095703,1.9695210456848145,1.7234419584274292,1.8888380527496338,265591,0.0,0.0
2023-06-08 00:00:00+00:00,1.8887050151824951,1.9584180116653442,1.879925012588501,1.9194179773330688,190357,0.0,0.0
2023-06-09 00:00:00+00:00,1.9195139408111572,1.9374690055847168,1.8800150156021118,1.9135279655456543,179456,0.0,0.0
2023-06-10 00:00:00+00:00,1.9133449792861938,1.9837210178375244,1.732395052909851,1.9106709957122803,226466,0.0,0.0
2023-06-11 00:00:00+00:00,1.91034996509552,1.91034996509552,1.877092957496643,1.8878209590911865,180479,0.0,0.0
2023-06-12 00:00:00+00:00,1.8864179849624634,2.16983699798584,1.7905490398406982,2.091557025909424,262139,0.0,0.0
2023-06-13 00:00:00+00:00,2.0914249420166016,2.2214090824127197,2.075408935546875,2.2045838832855225,175830,0.0,0.0
2023-06-14 00:00:00+00:00,2.2045960426330566,2.2334370613098145,2.0217299461364746,2.056056022644043,186641,0.0,0.0
2023-06-15 00:00:00+00:00,2.0555970668792725,2.0884881019592285,2.0202479362487793,2.0705220699310303,188009,0.0,0.0
2023-06-16 00:00:00+00:00,2.0706241130828857,2.130141019821167,2.038135051727295,2.0941269397735596,178991,0.0,0.0
2023-06-17 00:00:00+00:00,2.094106912612915,2.181978940963745,2.0813748836517334,2.1415441036224365,180664,0.0,0.0
2023-06-18 00:00:00+00:00,2.141494035720825,2.1744940280914307,2.1213669776916504,2.130855083465576,177388,0.0,0.0
2023-06-19 00:00:00+00:00,2.130855083465576,2.1346120834350586,2.0845370292663574,2.1128079891204834,175483,0.0,0.0
2023-06-20 00:00:00+00:00,2.1133079528808594,2.1944520473480225,2.077073097229004,2.163904905319214,187682,0.0,0.0
2023-06-21 00:00:00+00:00,2.1639459133148193,2.2062931060791016,2.133781909942627,2.16542911529541,175660,0.0,0.0
2023-06-22 00:00:00+00:00,2.1649250984191895,2.2252750396728516,2.095221996307373,2.103646993637085,180131,0.0,0.0
2023-06-23 00:00:00+00:00,2.1043379306793213,2.177359104156494,2.098270893096924,2.1336660385131836,174996,0.0,0.0
2023-06-24 00:00:00+00:00,2.1335020065307617,2.1690380573272705,2.0235540866851807,2.066901922225952,177609,0.0,0.0
2023-06-25 00:00:00+00:00,2.0669140815734863,2.1292269229888916,2.0590291023254395,2.08457088470459,177209,0.0,0.0
2023-06-26 00:00:00+00:00,2.0844380855560303,2.108414888381958,2.0489509105682373,2.0665481090545654,176281,0.0,0.0
2023-06-27 00:00:00+00:00,2.0669660568237305,2.0963990688323975,0.01179799996316433,0.05990900099277496,1576205,0.0,0.0
2023-06-28 00:00:00+00:00,0.05991499871015549,0.07192900031805038,0.036263998597860336,0.0613659992814064,754,0.0,0.0
2023-06-29 00:00:00+00:00,0.06137000024318695,0.4315029978752136,0.05402600020170212,0.11302299797534943,25423,0.0,0.0
2023-06-30 00:00:00+00:00,0.11302299797534943,0.15432900190353394,0.08688700199127197,0.11883000284433365,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.11883000284433365,0.11883000284433365,0.11883000284433365,0.11883000284433365,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.11883000284433365,0.11883000284433365,0.11883000284433365,0.11883000284433365,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.11883000284433365,0.11883000284433365,0.11883000284433365,0.11883000284433365,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.11883000284433365,0.11883000284433365,0.11883000284433365,0.11883000284433365,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.11883000284433365,2.5745530128479004,0.11883000284433365,2.5663979053497314,177630,0.0,0.0
2023-08-22 00:00:00+00:00,2.5680949687957764,2.599159002304077,2.549215078353882,2.569261074066162,177230,0.0,0.0
2023-08-23 00:00:00+00:00,2.5694050788879395,2.690203905105591,2.5491809844970703,2.6116108894348145,205415,0.0,0.0
2023-08-24 00:00:00+00:00,2.6115589141845703,2.6703479290008545,2.549388885498047,2.5568599700927734,195221,0.0,0.0
2023-08-25 00:00:00+00:00,2.5567829608917236,2.6726579666137695,2.45133900642395,2.6385440826416016,443346,0.0,0.0
2023-08-26 00:00:00+00:00,2.6385419368743896,2.648695945739746,2.5384609699249268,2.597628116607666,671517,0.0,0.0
2023-08-27 00:00:00+00:00,2.597572088241577,2.597572088241577,2.5249390602111816,2.560089111328125,797415,0.0,0.0
2023-08-28 00:00:00+00:00,2.5601229667663574,2.5780189037323,2.5344150066375732,2.5487489700317383,932469,0.0,0.0
2023-08-29 00:00:00+00:00,2.548693895339966,2.6261630058288574,2.5346319675445557,2.5919039249420166,839608,0.0,0.0
2023-08-30 00:00:00+00:00,2.5917279720306396,2.596724033355713,2.528393030166626,2.541408061981201,812758,0.0,0.0
2023-08-31 00:00:00+00:00,2.5413730144500732,2.5768609046936035,2.527467966079712,2.5443899631500244,793722,0.0,0.0
2023-09-01 00:00:00+00:00,2.544442892074585,2.552061080932617,2.529839038848877,2.54435396194458,1093535,0.0,0.0
2023-09-02 00:00:00+00:00,2.5443739891052246,2.553205966949463,2.5299839973449707,2.5421030521392822,828483,0.0,0.0
2023-09-03 00:00:00+00:00,2.5421159267425537,2.546531915664673,2.511312961578369,2.517364025115967,1049851,0.0,0.0
2023-09-04 00:00:00+00:00,2.5173180103302,2.539022922515869,2.5006229877471924,2.5181729793548584,820404,0.0,0.0
2023-09-05 00:00:00+00:00,2.5182011127471924,2.553210973739624,2.496051073074341,2.5461790561676025,796693,0.0,0.0
2023-09-06 00:00:00+00:00,2.5462589263916016,2.5462589263916016,2.497046947479248,2.509902000427246,788191,0.0,0.0
2023-09-07 00:00:00+00:00,2.509948968887329,2.542879104614258,2.5026040077209473,2.5197360515594482,916846,0.0,0.0
2023-09-08 00:00:00+00:00,2.519824981689453,2.5378849506378174,2.499314069747925,2.5097999572753906,835084,0.0,0.0
2023-09-09 00:00:00+00:00,2.509805917739868,2.543966054916382,2.49611496925354,2.514759063720703,793444,0.0,0.0
2023-09-10 00:00:00+00:00,2.514859914779663,2.5433011054992676,2.4957799911499023,2.511286973953247,790872,0.0,0.0
