TIMESTAMP,JUM_OPEN_PRICE_USD,JUM_HIGH_PRICE_USD,JUM_LOW_PRICE_USD,JUM_CLOSE_PRICE_USD,JUM_VOLUME_USD,JUM_DIVIDENDS_USD,JUM_STOCK_SPLITS_USD
2024-08-22 00:00:00+00:00,0.005181000102311373,0.005410999990999699,0.005090999882668257,0.005381000228226185,449447,0.0,0.0
2024-08-23 00:00:00+00:00,0.0053610000759363174,0.005475999787449837,0.005330000072717667,0.005475999787449837,484569,0.0,0.0
2024-08-24 00:00:00+00:00,0.0054339999333024025,0.005495999939739704,0.005402999930083752,0.005442999769002199,520925,0.0,0.0
2024-08-25 00:00:00+00:00,0.005481999833136797,0.005553999915719032,0.0054419999942183495,0.005483000073581934,404657,0.0,0.0
2024-08-26 00:00:00+00:00,0.005483000073581934,0.005582999903708696,0.005452999845147133,0.005481000058352947,427849,0.0,0.0
2024-08-27 00:00:00+00:00,0.005510999821126461,0.005764999892562628,0.005510000046342611,0.005671999882906675,531420,0.0,0.0
2024-08-28 00:00:00+00:00,0.005671999882906675,0.005801999941468239,0.005640000104904175,0.005801000166684389,518653,0.0,0.0
2024-08-29 00:00:00+00:00,0.005801000166684389,0.005801000166684389,0.0056409998796880245,0.0057310000993311405,520454,0.0,0.0
2024-08-30 00:00:00+00:00,0.0057310000993311405,0.005979999899864197,0.0056489999406039715,0.005929000210016966,645637,0.0,0.0
2024-08-31 00:00:00+00:00,0.005929000210016966,0.006002000067383051,0.0059090000577270985,0.005979000125080347,605448,0.0,0.0
2024-09-01 00:00:00+00:00,0.005979000125080347,0.006035999860614538,0.00595899997279048,0.006000999826937914,474646,0.0,0.0
2024-09-02 00:00:00+00:00,0.006000999826937914,0.006051999982446432,0.005948999896645546,0.0059899999760091305,421763,0.0,0.0
2024-09-03 00:00:00+00:00,0.006008999887853861,0.006099999882280827,0.006008999887853861,0.006070000119507313,440114,0.0,0.0
2024-09-04 00:00:00+00:00,0.006070000119507313,0.006105999927967787,0.006027999799698591,0.006070000119507313,441041,0.0,0.0
2024-09-05 00:00:00+00:00,0.006060000043362379,0.006180000025779009,0.006029000040143728,0.006147999782115221,374159,0.0,0.0
2024-09-06 00:00:00+00:00,0.006147999782115221,0.006250999867916107,0.00607800018042326,0.006087999790906906,396783,0.0,0.0
2024-09-07 00:00:00+00:00,0.006087999790906906,0.006118999794125557,0.006008000113070011,0.006029000040143728,421425,0.0,0.0
2024-09-08 00:00:00+00:00,0.006029000040143728,0.006142999976873398,0.006010000128298998,0.006120000034570694,332228,0.0,0.0
2024-09-09 00:00:00+00:00,0.006080999970436096,0.006144000217318535,0.006029999814927578,0.0060709998942911625,299694,0.0,0.0
2024-09-10 00:00:00+00:00,0.0060709998942911625,0.006124999839812517,0.006020000204443932,0.006029999814927578,294524,0.0,0.0
2024-09-11 00:00:00+00:00,0.006020000204443932,0.006041999906301498,0.005770000163465738,0.005791000090539455,589021,0.0,0.0
2024-09-12 00:00:00+00:00,0.005791000090539455,0.0058120000176131725,0.005690000019967556,0.005760000087320805,534687,0.0,0.0
2024-09-13 00:00:00+00:00,0.005781000014394522,0.005853999871760607,0.005758999846875668,0.005822999868541956,496751,0.0,0.0
2024-09-14 00:00:00+00:00,0.005834000185132027,0.005882000084966421,0.005781000014394522,0.005830999929457903,399699,0.0,0.0
2024-09-15 00:00:00+00:00,0.005830999929457903,0.005872999783605337,0.005770000163465738,0.0058200000785291195,384674,0.0,0.0
2024-09-16 00:00:00+00:00,0.005830000154674053,0.005872000008821487,0.005768999923020601,0.005809000227600336,404398,0.0,0.0
2024-09-17 00:00:00+00:00,0.005810000002384186,0.005841999780386686,0.005760000087320805,0.0058109997771680355,382030,0.0,0.0
2024-09-18 00:00:00+00:00,0.0058109997771680355,0.00584599981084466,0.005739999935030937,0.005799999926239252,464133,0.0,0.0
2024-09-19 00:00:00+00:00,0.005801000166684389,0.005843000020831823,0.005750999785959721,0.005781000014394522,347654,0.0,0.0
2024-09-20 00:00:00+00:00,0.005781000014394522,0.005834000185132027,0.005671000108122826,0.005671000108122826,358085,0.0,0.0
2024-09-21 00:00:00+00:00,0.00570000009611249,0.005781000014394522,0.005630000028759241,0.005741000175476074,381495,0.0,0.0
2024-09-22 00:00:00+00:00,0.005741000175476074,0.005743000190705061,0.005520999897271395,0.0055599999614059925,218673,0.0,0.0
2024-09-23 00:00:00+00:00,0.0055599999614059925,0.005588000174611807,0.005499999970197678,0.005530000198632479,238796,0.0,0.0
2024-09-24 00:00:00+00:00,0.005530000198632479,0.005549999885261059,0.005129000172019005,0.005311000160872936,153574,0.0,0.0
2024-09-25 00:00:00+00:00,0.0052999998442828655,0.005303000099956989,0.005167999770492315,0.005200000014156103,96790,0.0,0.0
2024-09-26 00:00:00+00:00,0.005200000014156103,0.005260000005364418,0.005119000095874071,0.0051310001872479916,337254,0.0,0.0
2024-09-27 00:00:00+00:00,0.0051310001872479916,0.005175999831408262,0.005080000031739473,0.005092000123113394,486772,0.0,0.0
2024-09-28 00:00:00+00:00,0.005121000111103058,0.005185000132769346,0.005080000031739473,0.005140999797731638,469220,0.0,0.0
2024-09-29 00:00:00+00:00,0.005140999797731638,0.0051830001175403595,0.005109999794512987,0.005131999962031841,363325,0.0,0.0
2024-09-30 00:00:00+00:00,0.005140999797731638,0.005179000087082386,0.00508899986743927,0.005107999779284,354792,0.0,0.0
2024-10-01 00:00:00+00:00,0.005107999779284,0.005152999889105558,0.00507699977606535,0.00508899986743927,366365,0.0,0.0
2024-10-02 00:00:00+00:00,0.00508899986743927,0.005150999873876572,0.005067999940365553,0.00508899986743927,383220,0.0,0.0
2024-10-03 00:00:00+00:00,0.00508899986743927,0.005133999977260828,0.0050490000285208225,0.005080000031739473,372692,0.0,0.0
2024-10-04 00:00:00+00:00,0.005090000107884407,0.005104000214487314,0.004910000134259462,0.004920000210404396,307206,0.0,0.0
2024-10-05 00:00:00+00:00,0.004920000210404396,0.004972000140696764,0.004889000207185745,0.004920000210404396,270808,0.0,0.0
2024-10-06 00:00:00+00:00,0.004939999897032976,0.004960999824106693,0.004889000207185745,0.004920000210404396,241563,0.0,0.0
2024-10-07 00:00:00+00:00,0.0049299998208880424,0.004972999915480614,0.004889000207185745,0.00494900019839406,327660,0.0,0.0
2024-10-08 00:00:00+00:00,0.00494900019839406,0.004972000140696764,0.004918000195175409,0.00495699979364872,460497,0.0,0.0
2024-10-09 00:00:00+00:00,0.00493700010702014,0.004970000125467777,0.0048859999515116215,0.004925999790430069,480979,0.0,0.0
2024-10-10 00:00:00+00:00,0.0049149999395012856,0.004927999805659056,0.004825000185519457,0.004846999887377024,352594,0.0,0.0
2024-10-11 00:00:00+00:00,0.004815999884158373,0.004856999963521957,0.00469799991697073,0.004800000227987766,354102,0.0,0.0
2024-10-12 00:00:00+00:00,0.0047889999113976955,0.004819000139832497,0.00469799991697073,0.004749000072479248,325366,0.0,0.0
2024-10-13 00:00:00+00:00,0.004749000072479248,0.0047599999234080315,0.0045980000868439674,0.004608000162988901,280691,0.0,0.0
2024-10-14 00:00:00+00:00,0.004608000162988901,0.004648999776691198,0.00457700015977025,0.0046179997734725475,261258,0.0,0.0
2024-10-15 00:00:00+00:00,0.0046179997734725475,0.004639000166207552,0.004557999782264233,0.004569000098854303,323602,0.0,0.0
2024-10-16 00:00:00+00:00,0.004569000098854303,0.00459099980071187,0.0045289997942745686,0.0045289997942745686,319168,0.0,0.0
2024-10-17 00:00:00+00:00,0.0045289997942745686,0.00459099980071187,0.004497999791055918,0.004538999870419502,260340,0.0,0.0
2024-10-18 00:00:00+00:00,0.004538999870419502,0.004548999946564436,0.004478000104427338,0.004519999958574772,368432,0.0,0.0
2024-10-19 00:00:00+00:00,0.004519999958574772,0.004550000187009573,0.004488999955356121,0.004503000061959028,341064,0.0,0.0
2024-10-20 00:00:00+00:00,0.004530000034719706,0.004544000141322613,0.0042329998686909676,0.004360999912023544,351587,0.0,0.0
2024-10-21 00:00:00+00:00,0.004294999875128269,0.004397000186145306,0.004232000093907118,0.004346999805420637,445543,0.0,0.0
2024-10-22 00:00:00+00:00,0.004342999774962664,0.004352999851107597,0.004244999960064888,0.004244999960064888,457458,0.0,0.0
2024-10-23 00:00:00+00:00,0.004244999960064888,0.0042500002309679985,0.004224000032991171,0.004226999823004007,385811,0.0,0.0
2024-10-24 00:00:00+00:00,0.004226000048220158,0.004226999823004007,0.003705000039190054,0.0037330000195652246,333740,0.0,0.0
2024-10-25 00:00:00+00:00,0.003703000023961067,0.003708000062033534,0.0031999999191612005,0.003246000036597252,313867,0.0,0.0
2024-10-26 00:00:00+00:00,0.0032550001051276922,0.0032629999332129955,0.0032339999452233315,0.003254000097513199,530640,0.0,0.0
2024-10-27 00:00:00+00:00,0.0035149999894201756,0.0035149999894201756,0.0032309999223798513,0.0032500000670552254,458927,0.0,0.0
2024-10-28 00:00:00+00:00,0.0032500000670552254,0.003254000097513199,0.0031799999997019768,0.003191000083461404,410759,0.0,0.0
2024-10-29 00:00:00+00:00,0.0031840000301599503,0.0031840000301599503,0.003031000029295683,0.003031000029295683,535150,0.0,0.0
2024-10-30 00:00:00+00:00,0.0030189999379217625,0.0030189999379217625,0.0029619999695569277,0.0029730000533163548,443996,0.0,0.0
2024-10-31 00:00:00+00:00,0.0029730000533163548,0.002979000099003315,0.0029609999619424343,0.002962999977171421,755754,0.0,0.0
2024-11-01 00:00:00+00:00,0.0029619999695569277,0.0029639999847859144,0.0027630000840872526,0.002810999983921647,645116,0.0,0.0
2024-11-02 00:00:00+00:00,0.002495999913662672,0.00253499997779727,0.0023189999628812075,0.0024840000551193953,573036,0.0,0.0
2024-11-03 00:00:00+00:00,0.0024319998919963837,0.0025390000082552433,0.0023429999127984047,0.002357000019401312,297203,0.0,0.0
2024-11-04 00:00:00+00:00,0.0023580000270158052,0.0023690001107752323,0.0023419999051839113,0.002346999943256378,261543,0.0,0.0
2024-11-05 00:00:00+00:00,0.002345999935641885,0.0023499999660998583,0.0023330000694841146,0.002334000077098608,348539,0.0,0.0
2024-11-06 00:00:00+00:00,0.002334000077098608,0.0023380001075565815,0.002331000054255128,0.002331000054255128,250281,0.0,0.0
2024-11-07 00:00:00+00:00,0.002329000039026141,0.0023320000618696213,0.002311999909579754,0.0023159999400377274,237357,0.0,0.0
2024-11-08 00:00:00+00:00,0.002317999955266714,0.0023250000085681677,0.0023089998867362738,0.002311999909579754,249025,0.0,0.0
2024-11-09 00:00:00+00:00,0.0023159999400377274,0.002317999955266714,0.0023089998867362738,0.0023169999476522207,316418,0.0,0.0
2024-11-10 00:00:00+00:00,0.0023169999476522207,0.002317999955266714,0.002305000089108944,0.0023109999019652605,157770,0.0,0.0
2024-11-11 00:00:00+00:00,0.0023109999019652605,0.002317999955266714,0.002242000075057149,0.0022879999596625566,204164,0.0,0.0
2024-11-12 00:00:00+00:00,0.0022929999977350235,0.0023109999019652605,0.0021470000501722097,0.002268000040203333,304720,0.0,0.0
2024-11-13 00:00:00+00:00,0.0022609999869018793,0.0022909999825060368,0.00202700006775558,0.0020290000829845667,240606,0.0,0.0
2024-11-14 00:00:00+00:00,0.00203000009059906,0.00203399988822639,0.0019630000460892916,0.0019660000689327717,273438,0.0,0.0
2024-11-15 00:00:00+00:00,0.0019729998894035816,0.0019759999122470617,0.001955999992787838,0.0019600000232458115,316798,0.0,0.0
2024-11-16 00:00:00+00:00,0.001955999992787838,0.001964000053703785,0.0019470000406727195,0.0019580000080168247,248519,0.0,0.0
2024-11-17 00:00:00+00:00,0.001959000015631318,0.001959000015631318,0.001927000004798174,0.0019509999547153711,158628,0.0,0.0
2024-11-18 00:00:00+00:00,0.0019519999623298645,0.0019539999775588512,0.0018870000494644046,0.0018970000091940165,138884,0.0,0.0
2024-11-19 00:00:00+00:00,0.0018970000091940165,0.0018990000244230032,0.0018439999548718333,0.0018629999831318855,223749,0.0,0.0
2024-11-20 00:00:00+00:00,0.0018619999755173922,0.0018680000212043524,0.001749000046402216,0.001832999987527728,324976,0.0,0.0
2024-11-21 00:00:00+00:00,0.001832999987527728,0.0018479999853298068,0.0018279999494552612,0.0018439999548718333,317185,0.0,0.0
2024-11-22 00:00:00+00:00,0.0018449999624863267,0.00184599997010082,0.0018309999722987413,0.0018350000027567148,364392,0.0,0.0
2024-11-23 00:00:00+00:00,0.0018339999951422215,0.001838000025600195,0.0017790000420063734,0.0017819999484345317,137317,0.0,0.0
2024-11-24 00:00:00+00:00,0.0017839999636635184,0.0017930000321939588,0.0017729999963194132,0.0017810000572353601,141331,0.0,0.0
2024-11-25 00:00:00+00:00,0.001769999973475933,0.001787999994121492,0.0017450000159442425,0.0017659999430179596,220352,0.0,0.0
2024-11-26 00:00:00+00:00,0.0017640000442042947,0.0017869999865069985,0.001762000028975308,0.0017750000115484,354988,0.0,0.0
2024-11-27 00:00:00+00:00,0.0017709999810904264,0.0017790000420063734,0.0017640000442042947,0.0017689999658614397,450542,0.0,0.0
2024-11-28 00:00:00+00:00,0.0016799999866634607,0.0016919999616220593,0.0016690000193193555,0.0016740000573918223,130105,0.0,0.0
2024-11-29 00:00:00+00:00,0.0016740000573918223,0.0016740000573918223,0.0014900000533089042,0.0015360000543296337,169721,0.0,0.0
2024-11-30 00:00:00+00:00,0.0015310000162571669,0.0015369999455288053,0.001512999995611608,0.0015300000086426735,129595,0.0,0.0
2024-12-01 00:00:00+00:00,0.001521000056527555,0.001521000056527555,0.0014909999445080757,0.0014909999445080757,498367,0.0,0.0
2024-12-02 00:00:00+00:00,0.0014929999597370625,0.0014959999825805426,0.0014900000533089042,0.001491999952122569,422010,0.0,0.0
2024-12-03 00:00:00+00:00,0.001491999952122569,0.001762000028975308,0.001484000007621944,0.0016060000052675605,550042,0.0,0.0
2024-12-04 00:00:00+00:00,0.0015979999443516135,0.001766999950632453,0.0015660000499337912,0.0017099999822676182,602849,0.0,0.0
2024-12-05 00:00:00+00:00,0.0016509999986737967,0.0016670000040903687,0.0015950000379234552,0.0016129999421536922,297651,0.0,0.0
2024-12-06 00:00:00+00:00,0.0016060000052675605,0.0016210000030696392,0.0015979999443516135,0.0015979999443516135,346564,0.0,0.0
2024-12-07 00:00:00+00:00,0.0015960000455379486,0.001614999957382679,0.0015940000303089619,0.0016129999421536922,297047,0.0,0.0
2024-12-08 00:00:00+00:00,0.0015979999443516135,0.001598999951966107,0.0015770000172778964,0.0015849999617785215,368735,0.0,0.0
2024-12-09 00:00:00+00:00,0.001585999969393015,0.0015899999998509884,0.001572999986819923,0.001576000009663403,296052,0.0,0.0
2024-12-10 00:00:00+00:00,0.001560000004246831,0.0015610000118613243,0.0012829999905079603,0.0012860000133514404,146903,0.0,0.0
2024-12-11 00:00:00+00:00,0.001272000023163855,0.0012740000383928418,0.0011690000537782907,0.0011739999754354358,90938,0.0,0.0
2024-12-12 00:00:00+00:00,0.0011729999678209424,0.0011759999906644225,0.0010590000310912728,0.0010600000387057662,46574,0.0,0.0
2024-12-13 00:00:00+00:00,0.0010529999854043126,0.0010529999854043126,0.0008229999803006649,0.0008750000270083547,44813,0.0,0.0
2024-12-14 00:00:00+00:00,0.0008740000193938613,0.0011099999537691474,0.0008459999808110297,0.0010219999821856618,47621,0.0,0.0
2024-12-15 00:00:00+00:00,0.0010100000072270632,0.0011129999766126275,0.0009960000170394778,0.0010689999908208847,44504,0.0,0.0
2024-12-16 00:00:00+00:00,0.0010870000114664435,0.0011180000146850944,0.001057000015862286,0.001091000041924417,53195,0.0,0.0
2024-12-17 00:00:00+00:00,0.001091000041924417,0.0011020000092685223,0.0010300000431016088,0.0010300000431016088,54883,0.0,0.0
2024-12-18 00:00:00+00:00,0.0010300000431016088,0.0010379999876022339,0.0009950000094249845,0.0009980000322684646,41585,0.0,0.0
2024-12-19 00:00:00+00:00,0.0009980000322684646,0.0010460000485181808,0.0009970000246539712,0.0010379999876022339,52027,0.0,0.0
2024-12-20 00:00:00+00:00,0.0010379999876022339,0.0011889999732375145,0.0010339999571442604,0.0011790000135079026,36438,0.0,0.0
2024-12-21 00:00:00+00:00,0.0011790000135079026,0.0011889999732375145,0.0011609999928623438,0.001184999942779541,75236,0.0,0.0
2024-12-22 00:00:00+00:00,0.001184999942779541,0.0011889999732375145,0.0010999999940395355,0.0011599999852478504,67807,0.0,0.0
2024-12-23 00:00:00+00:00,0.0011599999852478504,0.0011970000341534615,0.0011599999852478504,0.0011780000058934093,53770,0.0,0.0
2024-12-24 00:00:00+00:00,0.0011780000058934093,0.0011859999503940344,0.001133000012487173,0.0011350000277161598,39898,0.0,0.0
2024-12-25 00:00:00+00:00,0.0011350000277161598,0.0011609999928623438,0.0011350000277161598,0.0011449999874457717,56625,0.0,0.0
2024-12-26 00:00:00+00:00,0.0011449999874457717,0.001158999977633357,0.001129999989643693,0.00113800005055964,59008,0.0,0.0
2024-12-27 00:00:00+00:00,0.00113800005055964,0.001151000033132732,0.0011239999439567327,0.0011239999439567327,63210,0.0,0.0
2024-12-28 00:00:00+00:00,0.0011239999439567327,0.0012029999634250998,0.001120000029914081,0.0011530000483617187,86849,0.0,0.0
2024-12-29 00:00:00+00:00,0.0011530000483617187,0.001158999977633357,0.0011439999798312783,0.0011439999798312783,76049,0.0,0.0
2024-12-30 00:00:00+00:00,0.0011439999798312783,0.0011470000026747584,0.0010519999777898192,0.001057000015862286,66992,0.0,0.0
2024-12-31 00:00:00+00:00,0.001057000015862286,0.0010610000463202596,0.000994000001810491,0.0010160000529140234,41429,0.0,0.0
2025-01-01 00:00:00+00:00,0.0010160000529140234,0.0010529999854043126,0.0010160000529140234,0.0010470000561326742,72596,0.0,0.0
2025-01-02 00:00:00+00:00,0.0010470000561326742,0.0010610000463202596,0.0010369999799877405,0.0010509999701753259,82583,0.0,0.0
2025-01-03 00:00:00+00:00,0.0010509999701753259,0.0010550000006332994,0.0010389999952167273,0.0010460000485181808,66832,0.0,0.0
2025-01-04 00:00:00+00:00,0.0010460000485181808,0.0010479999473318458,0.0010369999799877405,0.0010430000256747007,53486,0.0,0.0
2025-01-05 00:00:00+00:00,0.0010430000256747007,0.0010479999473318458,0.0010379999876022339,0.001044000033289194,62152,0.0,0.0
2025-01-06 00:00:00+00:00,0.001044000033289194,0.0010499999625608325,0.0010349999647587538,0.0010400000028312206,72007,0.0,0.0
2025-01-07 00:00:00+00:00,0.0010400000028312206,0.0010509999701753259,0.0009399999980814755,0.001032999949529767,65458,0.0,0.0
2025-01-08 00:00:00+00:00,0.001032999949529767,0.0010509999701753259,0.0010319999419152737,0.001041000010445714,110948,0.0,0.0
2025-01-09 00:00:00+00:00,0.001041000010445714,0.0010730000212788582,0.001032999949529767,0.0010529999854043126,111486,0.0,0.0
2025-01-10 00:00:00+00:00,0.0010529999854043126,0.0010610000463202596,0.0010430000256747007,0.0010470000561326742,75487,0.0,0.0
2025-01-11 00:00:00+00:00,0.0010470000561326742,0.0010580000234767795,0.0010379999876022339,0.0010529999854043126,51323,0.0,0.0
2025-01-12 00:00:00+00:00,0.0010529999854043126,0.0010639999527484179,0.0010430000256747007,0.0010499999625608325,65519,0.0,0.0
2025-01-13 00:00:00+00:00,0.0010499999625608325,0.0010789999505504966,0.0010430000256747007,0.0010789999505504966,66474,0.0,0.0
2025-01-14 00:00:00+00:00,0.0010789999505504966,0.0010930000571534038,0.0010730000212788582,0.0010870000114664435,65469,0.0,0.0
2025-01-15 00:00:00+00:00,0.0010870000114664435,0.001101000001654029,0.0010479999473318458,0.0010590000310912728,64942,0.0,0.0
2025-01-16 00:00:00+00:00,0.0010590000310912728,0.0010610000463202596,0.0010160000529140234,0.0010189999593421817,55153,0.0,0.0
2025-01-17 00:00:00+00:00,0.0010189999593421817,0.0010229999898001552,0.0010000000474974513,0.0010110000148415565,49366,0.0,0.0
2025-01-18 00:00:00+00:00,0.0010110000148415565,0.00101500004529953,0.000994000001810491,0.0009970000246539712,63427,0.0,0.0
2025-01-19 00:00:00+00:00,0.0009970000246539712,0.0010089999996125698,0.0009740000241436064,0.001006999984383583,64103,0.0,0.0
2025-01-20 00:00:00+00:00,0.001006999984383583,0.00101500004529953,0.0009980000322684646,0.0010100000072270632,67143,0.0,0.0
2025-01-21 00:00:00+00:00,0.0010100000072270632,0.00101200002245605,0.0006140000186860561,0.0007130000158213079,62881,0.0,0.0
2025-01-22 00:00:00+00:00,0.0007130000158213079,0.0009089999948628247,0.0006900000153109431,0.0008019999950192869,38815,0.0,0.0
2025-01-23 00:00:00+00:00,0.0008019999950192869,0.0009430000209249556,0.0007810000097379088,0.00092299998505041,80641,0.0,0.0
2025-01-24 00:00:00+00:00,0.00092299998505041,0.0013379999436438084,0.0009210000280290842,0.0012159999459981918,112285,0.0,0.0
2025-01-25 00:00:00+00:00,0.0012159999459981918,0.0014039999805390835,0.0011500000255182385,0.0013490000274032354,75958,0.0,0.0
2025-01-26 00:00:00+00:00,0.0013490000274032354,0.001598999951966107,0.0013429999817162752,0.001597000053152442,95920,0.0,0.0
2025-01-27 00:00:00+00:00,0.001597000053152442,0.0033209999091923237,0.0014189999783411622,0.001551999943330884,127502,0.0,0.0
2025-01-28 00:00:00+00:00,0.001551999943330884,0.002133999951183796,0.0014769999543204904,0.0020759999752044678,62321,0.0,0.0
2025-01-29 00:00:00+00:00,0.0020759999752044678,0.0023219999857246876,0.0018560000462457538,0.0019940000493079424,260217,0.0,0.0
2025-01-30 00:00:00+00:00,0.0019940000493079424,0.002247000113129616,0.001841000048443675,0.001979999942705035,137837,0.0,0.0
2025-01-31 00:00:00+00:00,0.001976999919861555,0.0021460000425577164,0.0017979999538511038,0.0018260000506415963,109519,0.0,0.0
2025-02-01 00:00:00+00:00,0.0018260000506415963,0.002022000029683113,0.00177800003439188,0.002022000029683113,190860,0.0,0.0
2025-02-02 00:00:00+00:00,0.002022000029683113,0.0035890000872313976,0.0019199999514967203,0.002111000008881092,137522,0.0,0.0
2025-02-03 00:00:00+00:00,0.002111000008881092,0.002128999913111329,0.0017969999462366104,0.0018230000277981162,74867,0.0,0.0
2025-02-04 00:00:00+00:00,0.0018230000277981162,0.0018579999450594187,0.001661999966017902,0.0017010000301524997,50940,0.0,0.0
2025-02-05 00:00:00+00:00,0.0017010000301524997,0.0018189999973401427,0.0016749999485909939,0.0017209999496117234,68142,0.0,0.0
2025-02-06 00:00:00+00:00,0.0017209999496117234,0.0017239999724552035,0.0016609999584034085,0.0016710000345483422,45685,0.0,0.0
2025-02-07 00:00:00+00:00,0.0016710000345483422,0.0017330000409856439,0.0016199999954551458,0.0017049999441951513,37069,0.0,0.0
2025-02-08 00:00:00+00:00,0.0017049999441951513,0.0017130000051110983,0.0016690000193193555,0.0017049999441951513,41448,0.0,0.0
2025-02-09 00:00:00+00:00,0.0017049999441951513,0.0017259999876841903,0.0016919999616220593,0.0017190000507980585,57256,0.0,0.0
2025-02-10 00:00:00+00:00,0.0017190000507980585,0.0017500000540167093,0.0016880000475794077,0.0017359999474138021,63219,0.0,0.0
2025-02-11 00:00:00+00:00,0.0017359999474138021,0.0017979999538511038,0.0017300000181421638,0.0017859999788925052,76402,0.0,0.0
2025-02-12 00:00:00+00:00,0.0017859999788925052,0.0017989999614655972,0.0017600000137463212,0.0017600000137463212,29711,0.0,0.0
2025-02-13 00:00:00+00:00,0.0017600000137463212,0.002073999959975481,0.001728000002913177,0.0018279999494552612,13738,0.0,0.0
2025-02-14 00:00:00+00:00,0.0018279999494552612,0.00184299994725734,0.001769999973475933,0.00177800003439188,15369,0.0,0.0
2025-02-15 00:00:00+00:00,0.00177800003439188,0.001927000004798174,0.0017559999832883477,0.0018820000113919377,32899,0.0,0.0
2025-02-16 00:00:00+00:00,0.0018820000113919377,0.0018860000418499112,0.0017579999985173345,0.0018110000528395176,10829,0.0,0.0
2025-02-17 00:00:00+00:00,0.0018110000528395176,0.0018189999973401427,0.0017640000442042947,0.0018090000376105309,10860,0.0,0.0
2025-02-18 00:00:00+00:00,0.0018090000376105309,0.002761000068858266,0.0018090000376105309,0.0024139999877661467,20414,0.0,0.0
2025-02-19 00:00:00+00:00,0.0024139999877661467,0.002463999902829528,0.00228899996727705,0.00241199997253716,15070,0.0,0.0
2025-02-20 00:00:00+00:00,0.00241199997253716,0.0024160000029951334,0.002305000089108944,0.002366000087931752,8917,0.0,0.0
2025-02-21 00:00:00+00:00,0.002366000087931752,0.002368000103160739,0.001699000014923513,0.001927000004798174,21821,0.0,0.0
2025-02-22 00:00:00+00:00,0.001927000004798174,0.0019539999775588512,0.0019109999993816018,0.0019249999895691872,35798,0.0,0.0
2025-02-23 00:00:00+00:00,0.0019249999895691872,0.0019509999547153711,0.0017969999462366104,0.0019399999873712659,12684,0.0,0.0
