TIMESTAMP,ALIF_OPEN_PRICE_USD,ALIF_HIGH_PRICE_USD,ALIF_LOW_PRICE_USD,ALIF_CLOSE_PRICE_USD,ALIF_VOLUME_USD,ALIF_DIVIDENDS_USD,ALIF_STOCK_SPLITS_USD
2023-04-09 00:00:00+00:00,162.25286865234375,163.53811645507812,141.0680694580078,154.88247680664062,1261480,0.0,0.0
2023-04-10 00:00:00+00:00,152.3159942626953,166.4775848388672,142.4235076904297,159.32984924316406,978231,0.0,0.0
2023-04-11 00:00:00+00:00,159.33535766601562,160.5153350830078,151.15467834472656,156.31527709960938,1096584,0.0,0.0
2023-04-12 00:00:00+00:00,156.32215881347656,157.69667053222656,153.05508422851562,153.80123901367188,1135246,0.0,0.0
2023-04-13 00:00:00+00:00,154.9877471923828,161.88739013671875,149.4401397705078,160.15252685546875,1126673,0.0,0.0
2023-04-14 00:00:00+00:00,160.15817260742188,160.2422637939453,157.32408142089844,158.0791778564453,978183,0.0,0.0
2023-04-15 00:00:00+00:00,158.07992553710938,158.1854705810547,117.33808898925781,148.92230224609375,1212367,0.0,0.0
2023-04-16 00:00:00+00:00,148.92138671875,152.63836669921875,146.79318237304688,150.7463836669922,868338,0.0,0.0
2023-04-17 00:00:00+00:00,150.7470245361328,158.67652893066406,119.382080078125,157.7842254638672,1005286,0.0,0.0
2023-04-18 00:00:00+00:00,157.77996826171875,157.83859252929688,154.04244995117188,155.31356811523438,712951,0.0,0.0
2023-04-19 00:00:00+00:00,155.31431579589844,157.62652587890625,123.99867248535156,152.394287109375,935930,0.0,0.0
2023-04-20 00:00:00+00:00,152.38784790039062,155.5408935546875,149.19049072265625,149.7949676513672,805920,0.0,0.0
2023-04-21 00:00:00+00:00,149.79534912109375,150.8540802001953,133.9505615234375,136.02792358398438,511443,0.0,0.0
2023-04-22 00:00:00+00:00,136.02993774414062,154.3254852294922,136.02993774414062,151.28793334960938,815177,0.0,0.0
2023-04-23 00:00:00+00:00,151.28770446777344,152.3528594970703,138.29736328125,150.5949249267578,517248,0.0,0.0
2023-04-24 00:00:00+00:00,150.5983123779297,152.25323486328125,141.719970703125,147.57554626464844,663676,0.0,0.0
2023-04-25 00:00:00+00:00,147.5754852294922,151.74671936035156,139.0282440185547,147.90567016601562,1007888,0.0,0.0
2023-04-26 00:00:00+00:00,147.90855407714844,149.63287353515625,140.07107543945312,140.82174682617188,196209,0.0,0.0
2023-04-27 00:00:00+00:00,140.82142639160156,142.32843017578125,140.50791931152344,142.10708618164062,128797,0.0,0.0
2023-04-28 00:00:00+00:00,142.1077423095703,146.07766723632812,140.8076934814453,144.92384338378906,248204,0.0,0.0
2023-04-29 00:00:00+00:00,144.92709350585938,144.93490600585938,105.45027923583984,140.13050842285156,242772,0.0,0.0
2023-04-30 00:00:00+00:00,140.12762451171875,153.4504852294922,138.55889892578125,145.51998901367188,923308,0.0,0.0
2023-05-01 00:00:00+00:00,145.51913452148438,148.33419799804688,108.6712875366211,132.9686737060547,836628,0.0,0.0
2023-05-02 00:00:00+00:00,132.97518920898438,142.53591918945312,127.2415542602539,135.8244171142578,926392,0.0,0.0
2023-05-03 00:00:00+00:00,135.83030700683594,143.4581756591797,107.1905517578125,142.6765594482422,105326,0.0,0.0
2023-05-04 00:00:00+00:00,142.6767578125,148.41986083984375,109.3090591430664,139.75961303710938,279649,0.0,0.0
2023-05-05 00:00:00+00:00,139.7587890625,142.42938232421875,134.84738159179688,142.35330200195312,78368,0.0,0.0
2023-05-06 00:00:00+00:00,142.33914184570312,146.12387084960938,135.80140686035156,140.6343994140625,788406,0.0,0.0
2023-05-07 00:00:00+00:00,140.6347198486328,152.7548828125,140.04672241210938,151.25015258789062,877697,0.0,0.0
2023-05-08 00:00:00+00:00,151.24679565429688,152.78170776367188,135.85055541992188,139.85231018066406,814373,0.0,0.0
2023-05-09 00:00:00+00:00,139.8523712158203,153.980712890625,138.74560546875,153.83006286621094,919473,0.0,0.0
2023-05-10 00:00:00+00:00,153.836669921875,174.3950958251953,115.88009643554688,165.84718322753906,860170,0.0,0.0
2023-05-11 00:00:00+00:00,165.8533477783203,173.73419189453125,159.5476837158203,162.14927673339844,1070233,0.0,0.0
2023-05-12 00:00:00+00:00,162.14959716796875,164.4024200439453,158.29904174804688,160.878173828125,1142263,0.0,0.0
2023-05-13 00:00:00+00:00,160.87120056152344,162.9015655517578,151.84207153320312,158.11590576171875,838359,0.0,0.0
2023-05-14 00:00:00+00:00,158.11329650878906,160.7911376953125,147.54971313476562,156.8243865966797,848641,0.0,0.0
2023-05-15 00:00:00+00:00,156.8190460205078,160.98606872558594,152.0768585205078,156.58731079101562,1197727,0.0,0.0
2023-05-16 00:00:00+00:00,156.58767700195312,156.99691772460938,150.32098388671875,153.9755401611328,1053609,0.0,0.0
2023-05-17 00:00:00+00:00,153.97454833984375,156.37680053710938,149.19854736328125,155.17422485351562,917935,0.0,0.0
2023-05-18 00:00:00+00:00,155.17491149902344,161.2956085205078,150.17567443847656,155.64439392089844,1167685,0.0,0.0
2023-05-19 00:00:00+00:00,155.6518096923828,158.37783813476562,153.34738159179688,155.47088623046875,1172372,0.0,0.0
2023-05-20 00:00:00+00:00,155.47149658203125,157.71339416503906,152.91217041015625,154.07980346679688,888889,0.0,0.0
2023-05-21 00:00:00+00:00,154.07745361328125,155.5307159423828,150.04769897460938,150.39688110351562,1034948,0.0,0.0
2023-05-22 00:00:00+00:00,150.39306640625,153.9243621826172,149.60916137695312,153.22666931152344,1184442,0.0,0.0
2023-05-23 00:00:00+00:00,153.24176025390625,154.3993377685547,150.50123596191406,153.5770721435547,964772,0.0,0.0
2023-05-24 00:00:00+00:00,153.5833282470703,154.29306030273438,149.5881805419922,151.2331085205078,967423,0.0,0.0
2023-05-25 00:00:00+00:00,151.22695922851562,158.33766174316406,149.02064514160156,155.2546844482422,977843,0.0,0.0
2023-05-26 00:00:00+00:00,155.2525177001953,159.8372802734375,153.74383544921875,155.36544799804688,1198118,0.0,0.0
2023-05-27 00:00:00+00:00,155.36404418945312,157.83448791503906,153.31044006347656,154.8296356201172,1081146,0.0,0.0
2023-05-28 00:00:00+00:00,154.8262939453125,158.3717041015625,153.1343994140625,155.99234008789062,1259525,0.0,0.0
2023-05-29 00:00:00+00:00,156.00970458984375,156.72348022460938,150.4017791748047,155.02847290039062,976216,0.0,0.0
2023-05-30 00:00:00+00:00,155.03433227539062,156.43479919433594,137.460693359375,141.29542541503906,965262,0.0,0.0
2023-05-31 00:00:00+00:00,141.3011474609375,141.3011474609375,136.5263214111328,136.67601013183594,874873,0.0,0.0
2023-06-01 00:00:00+00:00,136.67581176757812,140.54196166992188,134.76588439941406,138.98556518554688,849246,0.0,0.0
2023-06-02 00:00:00+00:00,138.98451232910156,139.50123596191406,129.7649688720703,134.6229705810547,843739,0.0,0.0
2023-06-03 00:00:00+00:00,134.62258911132812,137.72520446777344,131.75221252441406,134.08682250976562,821876,0.0,0.0
2023-06-04 00:00:00+00:00,134.09347534179688,137.7198028564453,130.78501892089844,132.66461181640625,805178,0.0,0.0
2023-06-05 00:00:00+00:00,132.66651916503906,134.99978637695312,110.81089782714844,111.75519561767578,741555,0.0,0.0
2023-06-06 00:00:00+00:00,111.75514221191406,121.50232696533203,109.7261962890625,116.21113586425781,946299,0.0,0.0
2023-06-07 00:00:00+00:00,116.21025848388672,126.24542236328125,113.36913299560547,122.91423797607422,830660,0.0,0.0
2023-06-08 00:00:00+00:00,122.9161376953125,134.21881103515625,107.783935546875,132.0792694091797,758693,0.0,0.0
2023-06-09 00:00:00+00:00,132.0790252685547,133.4862060546875,113.03477478027344,115.26972961425781,765558,0.0,0.0
2023-06-10 00:00:00+00:00,115.26897430419922,116.22606658935547,80.0088882446289,94.82173156738281,661338,0.0,0.0
2023-06-11 00:00:00+00:00,96.93685913085938,112.3349838256836,95.78874969482422,96.18414306640625,737541,0.0,0.0
2023-06-12 00:00:00+00:00,97.6736068725586,100.15054321289062,81.81521606445312,99.53191375732422,635292,0.0,0.0
2023-06-13 00:00:00+00:00,99.5350570678711,100.0663070678711,84.01122283935547,99.15921020507812,757774,0.0,0.0
2023-06-14 00:00:00+00:00,99.15853881835938,115.31522369384766,86.85211944580078,108.58560180664062,748442,0.0,0.0
2023-06-15 00:00:00+00:00,108.58573913574219,108.62540435791016,88.06414794921875,92.47403717041016,543186,0.0,0.0
2023-06-16 00:00:00+00:00,92.47434997558594,118.46585845947266,85.14595031738281,115.1766357421875,683517,0.0,0.0
2023-06-17 00:00:00+00:00,115.15281677246094,122.9706802368164,97.03716278076172,100.93370056152344,940904,0.0,0.0
2023-06-18 00:00:00+00:00,100.93028259277344,111.94834899902344,99.30348205566406,101.55461883544922,793126,0.0,0.0
2023-06-19 00:00:00+00:00,101.55636596679688,110.65399169921875,88.39090728759766,98.49491119384766,816342,0.0,0.0
2023-06-20 00:00:00+00:00,98.48272705078125,104.6111068725586,85.50704956054688,94.54405975341797,633435,0.0,0.0
2023-06-21 00:00:00+00:00,94.53997039794922,95.65794372558594,83.47467041015625,85.49565124511719,598985,0.0,0.0
2023-06-22 00:00:00+00:00,85.49593353271484,91.85093688964844,73.93726348876953,86.8876724243164,569450,0.0,0.0
2023-06-23 00:00:00+00:00,86.89385986328125,86.97380065917969,74.49418640136719,82.82857513427734,476046,0.0,0.0
2023-06-24 00:00:00+00:00,70.5809326171875,73.74829864501953,69.00394439697266,71.5810317993164,615244,0.0,0.0
2023-06-25 00:00:00+00:00,71.5836410522461,76.92508697509766,68.59495544433594,73.54790496826172,448518,0.0,0.0
2023-06-26 00:00:00+00:00,73.54480743408203,75.84426879882812,65.35469055175781,69.989501953125,452480,0.0,0.0
2023-06-27 00:00:00+00:00,69.98863220214844,71.88507843017578,59.28135299682617,59.31777572631836,340815,0.0,0.0
2023-06-28 00:00:00+00:00,60.16319274902344,68.79521179199219,57.448909759521484,67.5999984741211,420940,0.0,0.0
2023-06-29 00:00:00+00:00,67.6060562133789,68.31076049804688,64.29351043701172,65.44505310058594,428480,0.0,0.0
2023-06-30 00:00:00+00:00,65.44464874267578,65.85713195800781,54.151100158691406,61.10486602783203,444754,0.0,0.0
2023-07-01 00:00:00+00:00,63.249881744384766,63.249881744384766,58.631805419921875,58.75819778442383,427004,0.0,0.0
2023-07-02 00:00:00+00:00,58.74934005737305,59.96929931640625,39.585060119628906,42.26712417602539,317203,0.0,0.0
2023-07-03 00:00:00+00:00,42.26620864868164,46.51168441772461,36.6986198425293,37.54758071899414,381180,0.0,0.0
2023-07-04 00:00:00+00:00,37.54769515991211,43.263187408447266,31.59185218811035,33.94413375854492,98873,0.0,0.0
2023-07-05 00:00:00+00:00,33.944366455078125,39.492218017578125,33.34714889526367,39.04281997680664,213599,0.0,0.0
2023-07-06 00:00:00+00:00,39.042259216308594,39.91249465942383,29.923934936523438,37.065223693847656,130622,0.0,0.0
2023-07-07 00:00:00+00:00,37.062740325927734,37.709781646728516,36.41521453857422,36.519752502441406,89247,0.0,0.0
2023-07-08 00:00:00+00:00,36.517635345458984,37.21531677246094,27.277198791503906,30.2719783782959,163127,0.0,0.0
2023-07-09 00:00:00+00:00,30.272363662719727,34.68893814086914,27.41839027404785,34.12327194213867,159168,0.0,0.0
2023-07-10 00:00:00+00:00,34.12329864501953,34.60862731933594,24.336877822875977,25.745119094848633,219636,0.0,0.0
2023-07-11 00:00:00+00:00,25.746490478515625,30.062265396118164,22.073467254638672,28.463512420654297,204736,0.0,0.0
2023-07-12 00:00:00+00:00,28.463680267333984,28.973125457763672,23.434764862060547,26.01329803466797,103758,0.0,0.0
2023-07-13 00:00:00+00:00,26.874042510986328,27.107559204101562,17.420207977294922,21.75115966796875,211921,0.0,0.0
2023-07-14 00:00:00+00:00,21.750816345214844,21.750816345214844,13.278992652893066,17.381689071655273,137986,0.0,0.0
2023-07-15 00:00:00+00:00,17.371910095214844,19.040996551513672,14.922625541687012,17.491037368774414,136867,0.0,0.0
2023-07-16 00:00:00+00:00,17.490625381469727,18.606115341186523,15.222468376159668,16.95626449584961,140500,0.0,0.0
2023-07-17 00:00:00+00:00,16.956348419189453,18.584716796875,15.273015022277832,17.752485275268555,133129,0.0,0.0
2023-07-18 00:00:00+00:00,17.75214385986328,18.516218185424805,15.09079647064209,15.70026969909668,125114,0.0,0.0
2023-07-19 00:00:00+00:00,15.700050354003906,17.89604949951172,15.206122398376465,15.932883262634277,141343,0.0,0.0
2023-07-20 00:00:00+00:00,15.933309555053711,17.76104736328125,14.9354829788208,15.343331336975098,142490,0.0,0.0
2023-07-21 00:00:00+00:00,15.343284606933594,16.4985408782959,12.799187660217285,13.851609230041504,117263,0.0,0.0
2023-07-22 00:00:00+00:00,13.85168743133545,16.12718963623047,11.90550422668457,12.45977783203125,78208,0.0,0.0
2023-07-23 00:00:00+00:00,12.459794044494629,16.621976852416992,12.070494651794434,14.867873191833496,149065,0.0,0.0
2023-07-24 00:00:00+00:00,14.867380142211914,16.671873092651367,12.756634712219238,15.427318572998047,110027,0.0,0.0
2023-07-25 00:00:00+00:00,15.427022933959961,16.614858627319336,14.394372940063477,15.497325897216797,126421,0.0,0.0
2023-07-26 00:00:00+00:00,15.49751091003418,15.51323127746582,11.500479698181152,12.592244148254395,97387,0.0,0.0
2023-07-27 00:00:00+00:00,12.591963768005371,15.963302612304688,11.225041389465332,13.228852272033691,88723,0.0,0.0
2023-07-28 00:00:00+00:00,13.227991104125977,13.974855422973633,11.157648086547852,11.6713228225708,75875,0.0,0.0
2023-07-29 00:00:00+00:00,11.670999526977539,12.580471992492676,10.882813453674316,11.87027645111084,79873,0.0,0.0
2023-07-30 00:00:00+00:00,11.870365142822266,12.546652793884277,11.42896556854248,11.625762939453125,126141,0.0,0.0
2023-07-31 00:00:00+00:00,11.625592231750488,12.185372352600098,11.450979232788086,11.626238822937012,57547,0.0,0.0
2023-08-01 00:00:00+00:00,11.62617301940918,13.259305000305176,8.546101570129395,9.765413284301758,214702,0.0,0.0
2023-08-02 00:00:00+00:00,9.765219688415527,12.754546165466309,8.274151802062988,11.832515716552734,132423,0.0,0.0
2023-08-03 00:00:00+00:00,11.832853317260742,12.045997619628906,8.895819664001465,9.541343688964844,91687,0.0,0.0
2023-08-04 00:00:00+00:00,9.541138648986816,12.08675765991211,9.152538299560547,11.362749099731445,124130,0.0,0.0
2023-08-05 00:00:00+00:00,11.362723350524902,11.855223655700684,9.113435745239258,11.184871673583984,58201,0.0,0.0
2023-08-06 00:00:00+00:00,11.184977531433105,11.280856132507324,9.260298728942871,9.260331153869629,63472,0.0,0.0
2023-08-07 00:00:00+00:00,9.26033878326416,9.605035781860352,8.356892585754395,9.492782592773438,61614,0.0,0.0
2023-08-08 00:00:00+00:00,9.487762451171875,9.516378402709961,9.117154121398926,9.392600059509277,46933,0.0,0.0
2023-08-09 00:00:00+00:00,9.392762184143066,9.399042129516602,8.857562065124512,9.055211067199707,34797,0.0,0.0
2023-08-10 00:00:00+00:00,9.101152420043945,9.101651191711426,8.804682731628418,8.960665702819824,42821,0.0,0.0
2023-08-11 00:00:00+00:00,8.961099624633789,8.961099624633789,6.430477142333984,8.089897155761719,59118,0.0,0.0
2023-08-12 00:00:00+00:00,8.089866638183594,10.084654808044434,7.22334098815918,9.724431991577148,50373,0.0,0.0
2023-08-13 00:00:00+00:00,9.72440242767334,10.230684280395508,5.885459899902344,8.93907642364502,63400,0.0,0.0
2023-08-14 00:00:00+00:00,8.939167022705078,9.243268013000488,5.563094139099121,6.616559028625488,65680,0.0,0.0
2023-08-15 00:00:00+00:00,6.616687774658203,8.227516174316406,5.435904026031494,8.110971450805664,123593,0.0,0.0
2023-08-16 00:00:00+00:00,8.110994338989258,8.424936294555664,4.800164222717285,4.844499111175537,58963,0.0,0.0
2023-08-17 00:00:00+00:00,4.84443998336792,5.901566982269287,4.417481899261475,4.541676998138428,57947,0.0,0.0
2023-08-18 00:00:00+00:00,4.5425801277160645,5.140592098236084,3.317755937576294,3.7045159339904785,67170,0.0,0.0
2023-08-19 00:00:00+00:00,3.7045838832855225,4.118512153625488,2.6717100143432617,3.7396039962768555,43944,0.0,0.0
2023-08-20 00:00:00+00:00,3.7396249771118164,4.2278151512146,3.1634271144866943,3.4475300312042236,105513,0.0,0.0
2023-08-21 00:00:00+00:00,3.447395086288452,4.478994846343994,2.4351720809936523,2.55218505859375,25739,0.0,0.0
2023-08-22 00:00:00+00:00,2.5631940364837646,3.1737420558929443,2.4642019271850586,2.874342918395996,42003,0.0,0.0
2023-08-23 00:00:00+00:00,2.8744239807128906,4.643072128295898,2.646868944168091,3.320647954940796,89674,0.0,0.0
2023-08-24 00:00:00+00:00,3.320607900619507,3.4426229000091553,2.925334930419922,3.4051599502563477,29516,0.0,0.0
2023-08-25 00:00:00+00:00,3.405139923095703,3.6211140155792236,2.8440439701080322,3.194783926010132,5792,0.0,0.0
2023-08-26 00:00:00+00:00,3.1947860717773438,3.908021926879883,2.856825113296509,3.5875179767608643,77993,0.0,0.0
2023-08-27 00:00:00+00:00,3.587390899658203,3.749537944793701,2.7341129779815674,3.281404972076416,48607,0.0,0.0
2023-08-28 00:00:00+00:00,3.281435012817383,4.014273166656494,2.5183210372924805,2.7937140464782715,47387,0.0,0.0
2023-08-29 00:00:00+00:00,2.7936720848083496,3.58788800239563,2.673219919204712,3.211560010910034,69766,0.0,0.0
2023-08-30 00:00:00+00:00,3.2114479541778564,3.656532049179077,2.67301607131958,2.8818459510803223,50323,0.0,0.0
2023-08-31 00:00:00+00:00,2.881822109222412,3.530508041381836,2.4288558959960938,2.5635950565338135,42547,0.0,0.0
2023-09-01 00:00:00+00:00,2.563918113708496,3.121361017227173,1.7140250205993652,2.890784978866577,89601,0.0,0.0
2023-09-02 00:00:00+00:00,2.8897030353546143,5.241786003112793,2.549854040145874,3.008009910583496,199978,0.0,0.0
2023-09-03 00:00:00+00:00,3.032766103744507,3.105897903442383,2.295746088027954,2.5449740886688232,48523,0.0,0.0
2023-09-04 00:00:00+00:00,2.544955015182495,2.965142011642456,2.2228479385375977,2.46163010597229,55382,0.0,0.0
2023-09-05 00:00:00+00:00,2.461575984954834,3.432154893875122,2.3748528957366943,2.658695936203003,45697,0.0,0.0
2023-09-06 00:00:00+00:00,2.658808946609497,2.8639769554138184,2.2122700214385986,2.456062078475952,44044,0.0,0.0
2023-09-07 00:00:00+00:00,2.456105947494507,2.456105947494507,1.781309962272644,1.8421289920806885,38912,0.0,0.0
2023-09-08 00:00:00+00:00,1.8421250581741333,2.8053629398345947,1.7570780515670776,2.7714009284973145,27435,0.0,0.0
2023-09-09 00:00:00+00:00,2.799354076385498,2.9004430770874023,1.7287850379943848,2.277703046798706,32889,0.0,0.0
2023-09-10 00:00:00+00:00,2.258965015411377,2.258965015411377,2.030366897583008,2.0591280460357666,14972,0.0,0.0
2023-09-11 00:00:00+00:00,2.059138059616089,3.0631320476531982,1.953603982925415,2.932378053665161,13735,0.0,0.0
2023-09-12 00:00:00+00:00,2.932262897491455,3.0467000007629395,1.7112720012664795,2.546010971069336,11828,0.0,0.0
2023-09-13 00:00:00+00:00,2.546250104904175,2.546457052230835,1.9528030157089233,2.4179890155792236,7974,0.0,0.0
2023-09-14 00:00:00+00:00,2.4172849655151367,2.482003927230835,1.2585400342941284,1.4502290487289429,9504,0.0,0.0
2023-09-15 00:00:00+00:00,1.4502170085906982,1.9135459661483765,1.2320669889450073,1.4252300262451172,11065,0.0,0.0
2023-09-16 00:00:00+00:00,1.4252020120620728,1.7782020568847656,1.2247320413589478,1.2475800514221191,36879,0.0,0.0
2023-09-17 00:00:00+00:00,1.2475759983062744,1.747789978981018,1.2183070182800293,1.5995069742202759,10798,0.0,0.0
2023-09-18 00:00:00+00:00,1.599511981010437,1.7122900485992432,1.231323003768921,1.2997779846191406,8109,0.0,0.0
2023-09-19 00:00:00+00:00,1.2998900413513184,2.3318519592285156,1.2995949983596802,1.8493969440460205,12172,0.0,0.0
2023-09-20 00:00:00+00:00,1.8494830131530762,2.7222070693969727,1.5604560375213623,1.8725810050964355,12520,0.0,0.0
2023-09-21 00:00:00+00:00,1.8725290298461914,1.8743000030517578,1.2578070163726807,1.2789549827575684,17970,0.0,0.0
2023-09-22 00:00:00+00:00,1.2789560556411743,1.5878880023956299,1.2597670555114746,1.4546300172805786,24780,0.0,0.0
2023-09-23 00:00:00+00:00,1.4546010494232178,1.9513570070266724,1.2888749837875366,1.8176729679107666,96045,0.0,0.0
2023-09-24 00:00:00+00:00,1.8176629543304443,1.926990032196045,1.4850959777832031,1.531741976737976,122953,0.0,0.0
2023-09-25 00:00:00+00:00,1.5348830223083496,2.0187690258026123,1.46589195728302,1.646975040435791,51946,0.0,0.0
2023-09-26 00:00:00+00:00,1.6469370126724243,1.8215739727020264,1.4733389616012573,1.643460988998413,29746,0.0,0.0
2023-09-27 00:00:00+00:00,1.643435001373291,1.758937954902649,1.4261829853057861,1.5744930505752563,48995,0.0,0.0
2023-09-28 00:00:00+00:00,1.574336051940918,1.7133469581604004,1.1553560495376587,1.3041470050811768,229152,0.0,0.0
2023-09-29 00:00:00+00:00,1.304152011871338,1.474174976348877,1.048699975013733,1.3138519525527954,386919,0.0,0.0
2023-09-30 00:00:00+00:00,1.3138870000839233,1.8350579738616943,1.3017929792404175,1.8110519647598267,453332,0.0,0.0
2023-10-01 00:00:00+00:00,1.8109740018844604,1.8109740018844604,1.4555070400238037,1.5463459491729736,569657,0.0,0.0
2023-10-02 00:00:00+00:00,1.5462700128555298,1.6917990446090698,1.2412240505218506,1.4861899614334106,321349,0.0,0.0
2023-10-03 00:00:00+00:00,1.486106038093567,1.492737054824829,1.2361259460449219,1.445376992225647,239682,0.0,0.0
2023-10-04 00:00:00+00:00,1.4453500509262085,1.451145052909851,1.1831049919128418,1.441514015197754,412681,0.0,0.0
2023-10-05 00:00:00+00:00,1.4415479898452759,1.5421359539031982,1.0145920515060425,1.0759650468826294,460487,0.0,0.0
2023-10-06 00:00:00+00:00,1.0759940147399902,1.4963229894638062,1.0233080387115479,1.109544038772583,402941,0.0,0.0
2023-10-07 00:00:00+00:00,1.1095600128173828,1.5887960195541382,1.0426690578460693,1.252676010131836,348879,0.0,0.0
2023-10-08 00:00:00+00:00,1.2527049779891968,1.5009490251541138,1.038604974746704,1.4238840341567993,347958,0.0,0.0
2023-10-09 00:00:00+00:00,1.4238799810409546,1.4837419986724854,1.1324419975280762,1.2430779933929443,317738,0.0,0.0
2023-10-10 00:00:00+00:00,1.243054986000061,1.2791370153427124,1.1711150407791138,1.251230001449585,392201,0.0,0.0
2023-10-11 00:00:00+00:00,1.2512060403823853,1.2793769836425781,1.0056869983673096,1.118899941444397,376972,0.0,0.0
2023-10-12 00:00:00+00:00,1.1188199520111084,1.1637990474700928,1.0055030584335327,1.1327110528945923,331111,0.0,0.0
2023-10-13 00:00:00+00:00,1.1326769590377808,1.1637250185012817,1.0059789419174194,1.0351450443267822,281591,0.0,0.0
2023-10-14 00:00:00+00:00,1.0351459980010986,1.1680530309677124,1.0081919431686401,1.053096055984497,346166,0.0,0.0
2023-10-15 00:00:00+00:00,1.0531129837036133,1.1982619762420654,1.0059709548950195,1.0132789611816406,307105,0.0,0.0
2023-10-16 00:00:00+00:00,1.0133030414581299,1.3611489534378052,0.6999719738960266,1.3229390382766724,291546,0.0,0.0
2023-10-17 00:00:00+00:00,1.322888970375061,1.371994972229004,0.9071940183639526,1.0557470321655273,251521,0.0,0.0
2023-10-18 00:00:00+00:00,1.0557459592819214,1.1104880571365356,0.6222969889640808,0.9363390207290649,255696,0.0,0.0
2023-10-19 00:00:00+00:00,0.9363459944725037,1.110313057899475,0.608240008354187,0.8881310224533081,194581,0.0,0.0
2023-10-20 00:00:00+00:00,0.8881360292434692,1.145740032196045,0.8072580099105835,0.8167819976806641,79418,0.0,0.0
2023-10-21 00:00:00+00:00,0.8167290091514587,1.0799939632415771,0.43023499846458435,0.5602480173110962,136392,0.0,0.0
