TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2019-06-01 00:00:00,0.0240560006350278,659209345,0.0284209996461868,0.0212399996817111,0.018402000889182,0.0240560006350278
2019-06-02 00:00:00,0.0209320001304149,117109720,0.0240560006350278,0.0240560006350278,0.0195989999920129,0.0209320001304149
2019-06-03 00:00:00,0.0216400008648633,119557050,0.0237070005387067,0.0209320001304149,0.0198059994727373,0.0216400008648633
2019-06-04 00:00:00,0.0234149992465972,185529447,0.0259290002286434,0.0215450003743171,0.02016899921,0.0234149992465972
2019-06-05 00:00:00,0.0282470006495714,253706233,0.0304140001535415,0.0234900005161762,0.022512000054121,0.0282470006495714
2019-06-06 00:00:00,0.0265820007771253,159128490,0.0306889992207288,0.0284380000084638,0.0244089998304843,0.0265820007771253
2019-06-07 00:00:00,0.0259830001741647,70796852,0.0282000005245208,0.0264909993857145,0.0248329993337392,0.0259830001741647
2019-06-08 00:00:00,0.0262279994785785,39352345,0.0270889997482299,0.026010999456048,0.0252390000969171,0.0262279994785785
2019-06-09 00:00:00,0.0244490001350641,63102442,0.0277820006012916,0.0261909998953342,0.0237230006605386,0.0244490001350641
2019-06-10 00:00:00,0.0255999993532896,36619075,0.0259739998728036,0.0243009999394416,0.0237760003656148,0.0255999993532896
2019-06-11 00:00:00,0.0227119997143745,40937862,0.0257949996739625,0.0255800001323223,0.0223539993166923,0.0227119997143745
2019-06-12 00:00:00,0.0222929995507001,31746404,0.0232270006090402,0.0227109994739294,0.021603999659419,0.0222929995507001
2019-06-13 00:00:00,0.0223719999194145,45520905,0.024890000000596,0.0222759991884231,0.0216129999607801,0.0223719999194145
2019-06-14 00:00:00,0.0206129997968673,29127094,0.0229989998042583,0.0223179999738931,0.0197560004889965,0.0206129997968673
2019-06-15 00:00:00,0.0217220000922679,21552235,0.0223370008170604,0.0206339992582798,0.0205789990723133,0.0217220000922679
2019-06-16 00:00:00,0.0215419996529817,18235523,0.0217620003968477,0.0217220000922679,0.020669000223279,0.0215419996529817
2019-06-17 00:00:00,0.0205669999122619,19258821,0.0225590001791715,0.0214959997683763,0.0204470008611679,0.0205669999122619
2019-06-18 00:00:00,0.0230480004101991,35880406,0.0240449998527765,0.0206000003963708,0.0204460006207227,0.0230480004101991
2019-06-19 00:00:00,0.0231509990990161,40770560,0.024805000051856,0.0230039991438388,0.0226680003106594,0.0231509990990161
2019-06-20 00:00:00,0.0223019998520612,29510755,0.0240829996764659,0.0230979993939399,0.0212510004639625,0.0223019998520612
2019-06-21 00:00:00,0.0205879993736743,22668087,0.0230650007724761,0.0222900006920099,0.0202580001205205,0.0205879993736743
2019-06-22 00:00:00,0.0213070008903741,32348696,0.0223639998584985,0.0206129997968673,0.0203269999474287,0.0213070008903741
2019-06-23 00:00:00,0.0210490003228187,17480075,0.022223999723792,0.0213210005313158,0.0205450002104043,0.0210490003228187
2019-06-24 00:00:00,0.0206300001591444,11742862,0.0217649992555379,0.0210490003228187,0.0204879995435476,0.0206300001591444
2019-06-25 00:00:00,0.0192329995334148,19266278,0.0209539998322725,0.0206289999186992,0.0191029999405145,0.0192329995334148
2019-06-26 00:00:00,0.0183060001581907,30310208,0.0194339994341135,0.0192329995334148,0.0166289992630481,0.0183060001581907
2019-06-27 00:00:00,0.0178369991481304,43002782,0.0212370008230209,0.0183060001581907,0.0170869994908571,0.0178369991481304
2019-06-28 00:00:00,0.0184889994561672,27116447,0.0201140008866786,0.0177810005843639,0.0177810005843639,0.0184889994561672
2019-06-29 00:00:00,0.0202840007841587,44715986,0.0220379997044801,0.0185000002384185,0.0180050004273653,0.0202840007841587
2019-06-30 00:00:00,0.0190500002354383,35790640,0.0227480009198188,0.0202649999409914,0.0190299991518259,0.0190500002354383
2019-07-01 00:00:00,0.0193099994212389,16637510,0.0203670002520084,0.0190500002354383,0.0180319994688034,0.0193099994212389
2019-07-02 00:00:00,0.0176229998469352,17327485,0.0195630006492137,0.0192319992929697,0.0169840008020401,0.0176229998469352
2019-07-03 00:00:00,0.0171409994363784,17471904,0.0184400007128715,0.0176240000873804,0.0168130006641149,0.0171409994363784
2019-07-04 00:00:00,0.015684999525547,17684467,0.0172210000455379,0.0172210000455379,0.0151460003107786,0.015684999525547
2019-07-05 00:00:00,0.0155699998140335,12521807,0.0166090000420808,0.0156699996441602,0.0152820004150271,0.0155699998140335
2019-07-06 00:00:00,0.015468000434339,5343122,0.0158980004489421,0.0155649995431303,0.0153080001473426,0.015468000434339
2019-07-07 00:00:00,0.0160559993237257,6823435,0.0164110008627176,0.0154689997434616,0.0152009995654225,0.0160559993237257
2019-07-08 00:00:00,0.0143120000138878,9471677,0.0163230001926422,0.0160520002245903,0.0141789996996521,0.0143120000138878
2019-07-09 00:00:00,0.0140850003808736,8498742,0.0151260001584887,0.0143339997157454,0.0138689996674656,0.0140850003808736
2019-07-10 00:00:00,0.0139819998294115,13980433,0.0149879995733499,0.0140850003808736,0.0130460001528263,0.0139819998294115
2019-07-11 00:00:00,0.0121219996362924,8949136,0.0149280000478029,0.0139819998294115,0.0118610002100467,0.0121219996362924
2019-07-12 00:00:00,0.0138229997828602,12951460,0.0143820000812411,0.0121290003880858,0.0118180001154541,0.0138229997828602
2019-07-13 00:00:00,0.015744000673294,22500739,0.0163310002535581,0.0139060001820325,0.0137459998950362,0.015744000673294
2019-07-14 00:00:00,0.0128969997167587,13823586,0.0168689992278814,0.0158539991825819,0.0128180002793669,0.0128969997167587
2019-07-15 00:00:00,0.0135329999029636,9641489,0.0139830000698566,0.0129180001094937,0.0117750000208616,0.0135329999029636
2019-07-16 00:00:00,0.0115130003541708,8400239,0.0144670000299811,0.0135420002043247,0.0114540001377463,0.0115130003541708
2019-07-17 00:00:00,0.0133429998531937,8661183,0.0137919997796416,0.0114970002323389,0.0113390004262328,0.0133429998531937
2019-07-18 00:00:00,0.0130939995869994,9597807,0.013872000388801,0.0133419996127486,0.012533999979496,0.0130939995869994
2019-07-19 00:00:00,0.0128539996221661,4151664,0.0131550002843141,0.0130939995869994,0.0124479997903108,0.0128539996221661
2019-07-20 00:00:00,0.0130930002778768,4237048,0.0135490000247955,0.0128650004044175,0.012788999825716,0.0130930002778768
2019-07-21 00:00:00,0.0125660002231597,2480430,0.0132879996672272,0.0130930002778768,0.0124460002407431,0.0125660002231597
2019-07-22 00:00:00,0.0118490001186728,3269804,0.0128690004348754,0.012508999556303,0.0116060003638267,0.0118490001186728
2019-07-23 00:00:00,0.0105640003457665,3644821,0.0118840001523494,0.0118479998782277,0.010513000190258,0.0105640003457665
2019-07-24 00:00:00,0.011026999913156,3065601,0.0113549996167421,0.0105640003457665,0.0103329997509717,0.011026999913156
2019-07-25 00:00:00,0.0109620001167058,2958798,0.0116269998252391,0.0109719997271895,0.0108709996566176,0.0109620001167058
2019-07-26 00:00:00,0.0113289998844265,2814361,0.0115520004183053,0.0110039999708533,0.010738999582827,0.0113289998844265
2019-07-27 00:00:00,0.0111309997737407,3212060,0.0120510002598166,0.0113289998844265,0.0109090004116296,0.0111309997737407
2019-07-28 00:00:00,0.0106840003281831,1852416,0.0113260000944137,0.0111309997737407,0.0103120002895593,0.0106840003281831
2019-07-29 00:00:00,0.0103730000555515,2369977,0.0109130004420876,0.0106840003281831,0.010165000334382,0.0103730000555515
2019-07-30 00:00:00,0.0107690002769231,3142834,0.0111100003123283,0.010321999900043,0.010313999839127,0.0107690002769231
2019-07-31 00:00:00,0.0106410002335906,2685968,0.0111090000718832,0.01076400000602,0.0104390000924468,0.0106410002335906
2019-08-01 00:00:00,0.0098919998854398,3673888,0.0107289999723434,0.0106389997527003,0.0097230002284049,0.0098919998854398
2019-08-02 00:00:00,0.010394999757409,5093972,0.0107979997992515,0.0098980003967881,0.0095560001209378,0.010394999757409
2019-08-03 00:00:00,0.0101309996098279,1510098,0.0108420001342892,0.0103940004482865,0.0100330002605915,0.0101309996098279
2019-08-04 00:00:00,0.0097129996865987,2932156,0.0106570003554224,0.0101330000907182,0.0095960004255175,0.0097129996865987
2019-08-05 00:00:00,0.0117060001939535,21224116,0.012547000311315,0.0097639998421072,0.0093280002474784,0.0117060001939535
2019-08-06 00:00:00,0.0123709999024868,33351608,0.0139239998534321,0.0117309996858239,0.0111800003796815,0.0123709999024868
2019-08-07 00:00:00,0.012182000093162,27012615,0.014568000100553,0.0122899999842047,0.0118540003895759,0.012182000093162
2019-08-08 00:00:00,0.011757000349462,13399584,0.0129450000822544,0.012182000093162,0.0114660002291202,0.011757000349462
2019-08-09 00:00:00,0.0100619997829198,9117945,0.0121229998767375,0.0117480000481009,0.009863999672234,0.0100619997829198
2019-08-10 00:00:00,0.011009999550879,9972613,0.0112650003284215,0.0100619997829198,0.0099889999255537,0.011009999550879
2019-08-11 00:00:00,0.0112760001793503,14178953,0.0123030003160238,0.0110050002112984,0.010598000138998,0.0112760001793503
2019-08-12 00:00:00,0.011562000028789,18497153,0.0120689999312162,0.0112619996070861,0.0109449997544288,0.011562000028789
2019-08-13 00:00:00,0.0116830002516508,25435842,0.011990999802947,0.0115809999406337,0.0112119996920228,0.0116830002516508
2019-08-14 00:00:00,0.0101239997893571,10604464,0.011735999956727,0.0117060001939535,0.0101239997893571,0.0101239997893571
2019-08-15 00:00:00,0.0100069995969533,5736959,0.0103620002046227,0.0101239997893571,0.0098179997876286,0.0100069995969533
2019-08-16 00:00:00,0.0100710000842809,6532076,0.0105410004034638,0.0100100003182888,0.0096570001915097,0.0100710000842809
2019-08-17 00:00:00,0.0103630004450678,2990128,0.0104369996115565,0.0100699998438358,0.0099229998886585,0.0103630004450678
2019-08-18 00:00:00,0.0108709996566176,3995119,0.0110320001840591,0.0103620002046227,0.010161000303924,0.0108709996566176
2019-08-19 00:00:00,0.0116229997947812,14172840,0.0126329995691776,0.0108629995957016,0.0108629995957016,0.0116229997947812
2019-08-20 00:00:00,0.0118540003895759,10704892,0.0125500001013278,0.0116229997947812,0.0111739998683333,0.0118540003895759
2019-08-21 00:00:00,0.0110489996150136,7895370,0.0121700000017881,0.0118370000272989,0.010683000087738,0.0110489996150136
2019-08-22 00:00:00,0.0114580001682043,6803514,0.01184600032866,0.0110550001263618,0.0106589999049901,0.0114580001682043
2019-08-23 00:00:00,0.0108059998601675,10211377,0.0120639996603131,0.0114580001682043,0.0105450004339218,0.0108059998601675
2019-08-24 00:00:00,0.0105699999257922,4865512,0.0109890000894665,0.0107620004564523,0.0104419998824596,0.0105699999257922
2019-08-25 00:00:00,0.0100119998678565,3329255,0.0107739996165037,0.0105699999257922,0.0098149999976158,0.0100119998678565
2019-08-26 00:00:00,0.0100060002878308,3852657,0.0104980003088712,0.0100229997187852,0.009902000427246,0.0100060002878308
2019-08-27 00:00:00,0.0101870000362396,4509564,0.0105079999193549,0.0100079998373985,0.0100079998373985,0.0101870000362396
2019-08-28 00:00:00,0.0092919999733567,3510468,0.0102340001612901,0.0101810004562139,0.0090370001271367,0.0092919999733567
2019-08-29 00:00:00,0.0088459998369216,5983804,0.0094910003244876,0.0092869997024536,0.0085819996893405,0.0088459998369216
2019-08-30 00:00:00,0.0087169995531439,4928347,0.0092909997329115,0.0088470000773668,0.0086260000243783,0.0087169995531439
2019-08-31 00:00:00,0.0083839995786547,2900715,0.0089060002937912,0.0087230000644922,0.0081540001556277,0.0083839995786547
2019-09-01 00:00:00,0.0083309998735785,3836916,0.0087789995595812,0.0083839995786547,0.0082670003175735,0.0083309998735785
2019-09-02 00:00:00,0.0089999996125698,5045312,0.0091089997440576,0.0083360001444816,0.0083360001444816,0.0089999996125698
2019-09-03 00:00:00,0.0087740002200007,10049307,0.0091519998386502,0.0090009998530149,0.0086300000548362,0.0087740002200007
2019-09-04 00:00:00,0.0084939999505877,7987397,0.0088839996606111,0.0087729999795556,0.0083529995754361,0.0084939999505877
2019-09-05 00:00:00,0.008806999772787,27726919,0.0088309999555349,0.0084939999505877,0.0084450002759695,0.008806999772787
2019-09-06 00:00:00,0.0089389998465776,6407011,0.0092380000278353,0.008806999772787,0.0079699996858835,0.0089389998465776
2019-09-07 00:00:00,0.0088820001110434,3049364,0.0090840002521872,0.0089400000870227,0.0086529999971389,0.0088820001110434
2019-09-08 00:00:00,0.0087879998609423,2453367,0.0091429995372891,0.0088790003210306,0.0087620001286268,0.0087879998609423
2019-09-09 00:00:00,0.0087980004027485,3073004,0.0091089997440576,0.0087879998609423,0.0085220001637935,0.0087980004027485
2019-09-10 00:00:00,0.0084450002759695,2884626,0.0089130001142621,0.0087959999218583,0.0083670001477003,0.0084450002759695
2019-09-11 00:00:00,0.0082329995930194,3356326,0.0088060004636645,0.0084450002759695,0.0081479996442794,0.0082329995930194
2019-09-12 00:00:00,0.0078969998285174,3760877,0.0083560002967715,0.0082329995930194,0.0075869997963309,0.0078969998285174
2019-09-13 00:00:00,0.0076759997755289,2756677,0.0080970004200935,0.0078940000385046,0.0076000001281499,0.0076759997755289
2019-09-14 00:00:00,0.0075650000944733,2151009,0.0077169998548924,0.0076759997755289,0.0075019998475909,0.0075650000944733
2019-09-15 00:00:00,0.0077019999735057,2094082,0.0077880001626908,0.0075610000640153,0.0075509999878704,0.0077019999735057
2019-09-16 00:00:00,0.0077089997939765,3656311,0.0082000000402331,0.0077089997939765,0.0075320000760257,0.0077089997939765
2019-09-17 00:00:00,0.0078140003606677,2614226,0.0078739998862147,0.0077100000344216,0.007681000046432,0.0078140003606677
2019-09-18 00:00:00,0.0082620000466704,4588569,0.0084509998559951,0.0078459996730089,0.0076589998789131,0.0082620000466704
2019-09-19 00:00:00,0.0077439998276531,3433120,0.0082660000771284,0.0082630002871155,0.0075460001826286,0.0077439998276531
2019-09-20 00:00:00,0.0077789998613297,2695285,0.0079169999808073,0.0077630002051591,0.007672999985516,0.0077789998613297
2019-09-21 00:00:00,0.0076330001465976,2163868,0.0078309997916221,0.0077740000560879,0.0075770001858472,0.0076330001465976
2019-09-22 00:00:00,0.0072670001536607,2664115,0.0076489998027682,0.0076480000279843,0.0069900001399219,0.0072670001536607
2019-09-23 00:00:00,0.0067449999041855,2852050,0.0072820000350475,0.0072770002298057,0.0067219999618828,0.0067449999041855
2019-09-24 00:00:00,0.0054310001432895,3724796,0.0072159999981522,0.0067440001294016,0.0053670001216232,0.0054310001432895
2019-09-25 00:00:00,0.0054310001432895,2312232,0.0055729998275637,0.0054399999789893,0.0051750000566244,0.0054310001432895
2019-09-26 00:00:00,0.005032000131905,3569830,0.0055590001866221,0.0054529998451471,0.0047019999474287,0.005032000131905
2019-09-27 00:00:00,0.0050829998217523,2202292,0.0051380000077188,0.005030000116676,0.0048719998449087,0.0050829998217523
2019-09-28 00:00:00,0.0050499998033046,2112299,0.005202000029385,0.0050869998522102,0.0049800002016127,0.0050499998033046
