TIMESTAMP,QWLA_OPEN_PRICE_USD,QWLA_HIGH_PRICE_USD,QWLA_LOW_PRICE_USD,QWLA_CLOSE_PRICE_USD,QWLA_VOLUME_USD,QWLA_DIVIDENDS_USD,QWLA_STOCK_SPLITS_USD
2022-04-12 00:00:00+00:00,0.7018799781799316,0.7720059752464294,0.7000510096549988,0.7290120124816895,14465,0.0,0.0
2022-04-13 00:00:00+00:00,0.7290250062942505,0.7530140280723572,0.706699013710022,0.7316190004348755,40837,0.0,0.0
2022-04-14 00:00:00+00:00,0.7316200137138367,0.7410879731178284,0.6997630000114441,0.7194880247116089,17619,0.0,0.0
2022-04-15 00:00:00+00:00,0.7194880247116089,0.8140760064125061,0.7181140184402466,0.7819780111312866,23013,0.0,0.0
2022-04-16 00:00:00+00:00,0.7819780111312866,0.7911329865455627,0.7478439807891846,0.7577760219573975,4750,0.0,0.0
2022-04-17 00:00:00+00:00,0.757777988910675,0.7834540009498596,0.7415199875831604,0.742434024810791,2867,0.0,0.0
2022-04-18 00:00:00+00:00,0.7424359917640686,0.7455400228500366,0.7033939957618713,0.7426319718360901,39524,0.0,0.0
2022-04-19 00:00:00+00:00,0.7426339983940125,0.7559409737586975,0.7164430022239685,0.7264419794082642,39009,0.0,0.0
2022-04-20 00:00:00+00:00,0.7264329791069031,0.7451249957084656,0.6985589861869812,0.7081909775733948,22096,0.0,0.0
2022-04-21 00:00:00+00:00,0.7081819772720337,0.7331929802894592,0.5858299732208252,0.5896980166435242,16942,0.0,0.0
2022-04-22 00:00:00+00:00,0.5899149775505066,0.6073240041732788,0.5734739899635315,0.5748159885406494,13577,0.0,0.0
2022-04-23 00:00:00+00:00,0.5748119950294495,0.5771009922027588,0.5572919845581055,0.5602610111236572,1447,0.0,0.0
2022-04-24 00:00:00+00:00,0.5602669715881348,0.5640900135040283,0.5452240109443665,0.5521450042724609,9829,0.0,0.0
2022-04-25 00:00:00+00:00,0.552141010761261,0.5540199875831604,0.5242230296134949,0.5408440232276917,2780,0.0,0.0
2022-04-26 00:00:00+00:00,0.5408260226249695,0.582165002822876,0.5282610058784485,0.5637840032577515,32788,0.0,0.0
2022-04-27 00:00:00+00:00,0.5637900233268738,0.580253005027771,0.5636259913444519,0.5693190097808838,23477,0.0,0.0
2022-04-28 00:00:00+00:00,0.5693039894104004,0.5797839760780334,0.5586249828338623,0.5623800158500671,31066,0.0,0.0
2022-04-29 00:00:00+00:00,0.5623800158500671,0.5656329989433289,0.5112789869308472,0.5144500136375427,2775,0.0,0.0
2022-04-30 00:00:00+00:00,0.5144460201263428,0.5271570086479187,0.4662820100784302,0.46936699748039246,3428,0.0,0.0
2022-05-01 00:00:00+00:00,0.4693860113620758,0.5065810084342957,0.46450498700141907,0.49709799885749817,5639,0.0,0.0
2022-05-02 00:00:00+00:00,0.4970490038394928,0.5078639984130859,0.4737530052661896,0.48710599541664124,900,0.0,0.0
2022-05-03 00:00:00+00:00,0.4871079921722412,0.5039200186729431,0.47738298773765564,0.48737001419067383,4788,0.0,0.0
2022-05-04 00:00:00+00:00,0.4873740077018738,0.5257490277290344,0.48675400018692017,0.5243250131607056,3599,0.0,0.0
2022-05-05 00:00:00+00:00,0.5243290066719055,0.5294399857521057,0.46886101365089417,0.4789470136165619,4237,0.0,0.0
2022-05-06 00:00:00+00:00,0.4789470136165619,0.5060669779777527,0.4620940089225769,0.4747770130634308,1549,0.0,0.0
2022-05-07 00:00:00+00:00,0.4747770130634308,0.48220399022102356,0.46223700046539307,0.4656530022621155,1468,0.0,0.0
2022-05-08 00:00:00+00:00,0.46570301055908203,0.4673289954662323,0.436271995306015,0.44467100501060486,1876,0.0,0.0
2022-05-09 00:00:00+00:00,0.44467100501060486,0.44733500480651855,0.36456799507141113,0.40086400508880615,6551,0.0,0.0
2022-05-10 00:00:00+00:00,0.4008840024471283,0.5145930051803589,0.3894839882850647,0.4747779965400696,2095,0.0,0.0
2022-05-11 00:00:00+00:00,0.4750080108642578,0.4844909906387329,0.3266359865665436,0.35187000036239624,1992,0.0,0.0
2022-05-12 00:00:00+00:00,0.3551250100135803,0.3754099905490875,0.2724030017852783,0.32372599840164185,904,0.0,0.0
2022-05-13 00:00:00+00:00,0.323745995759964,0.39528998732566833,0.3173080086708069,0.3567030131816864,1127,0.0,0.0
2022-05-14 00:00:00+00:00,0.35668298602104187,0.37707701325416565,0.33264198899269104,0.3586899936199188,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.3586899936199188,0.39371100068092346,0.3509179949760437,0.39371100068092346,588,0.0,0.0
2022-05-16 00:00:00+00:00,0.3938179910182953,0.394212007522583,0.3546760082244873,0.3642509877681732,1282,0.0,0.0
2022-05-17 00:00:00+00:00,0.3642509877681732,0.39340201020240784,0.3637099862098694,0.39138200879096985,585,0.0,0.0
2022-05-18 00:00:00+00:00,0.3910680115222931,0.3948650062084198,0.334102988243103,0.33413198590278625,248,0.0,0.0
2022-05-19 00:00:00+00:00,0.33413100242614746,0.3543190062046051,0.32800599932670593,0.3520900011062622,1332,0.0,0.0
2022-05-20 00:00:00+00:00,0.35209399461746216,0.3600099980831146,0.333730012178421,0.3404259979724884,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.3404259979724884,0.350724995136261,0.33776000142097473,0.34641599655151367,1176,0.0,0.0
2022-05-22 00:00:00+00:00,0.34617599844932556,0.36550500988960266,0.34289801120758057,0.36441099643707275,2021,0.0,0.0
2022-05-23 00:00:00+00:00,0.36441099643707275,0.37258198857307434,0.3419640064239502,0.343654990196228,2772,0.0,0.0
2022-05-24 00:00:00+00:00,0.34365299344062805,0.3534879982471466,0.3286069929599762,0.35287201404571533,2681,0.0,0.0
2022-05-25 00:00:00+00:00,0.35287201404571533,0.35823801159858704,0.3377479910850525,0.344556987285614,2302,0.0,0.0
2022-05-26 00:00:00+00:00,0.3445169925689697,0.3505139946937561,0.31386798620224,0.3215729892253876,8,0.0,0.0
2022-05-27 00:00:00+00:00,0.3214940130710602,0.3244040012359619,0.30466899275779724,0.30642399191856384,1008,0.0,0.0
2022-05-28 00:00:00+00:00,0.31151801347732544,0.31742799282073975,0.30446600914001465,0.315064013004303,352,0.0,0.0
2022-05-29 00:00:00+00:00,0.315064013004303,0.3213120102882385,0.30926498770713806,0.3166710138320923,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.3166710138320923,0.3517009913921356,0.3166710138320923,0.3499319851398468,680,0.0,0.0
2022-05-31 00:00:00+00:00,0.34980499744415283,0.3631030023097992,0.34667301177978516,0.3538230061531067,391,0.0,0.0
2022-06-01 00:00:00+00:00,0.3538230061531067,0.35523301362991333,0.31701499223709106,0.32348498702049255,271,0.0,0.0
2022-06-02 00:00:00+00:00,0.32320699095726013,0.32997000217437744,0.31693699955940247,0.3294509947299957,232,0.0,0.0
2022-06-03 00:00:00+00:00,0.3294529914855957,0.3297579884529114,0.30788901448249817,0.3137960135936737,568,0.0,0.0
2022-06-04 00:00:00+00:00,0.3138290047645569,0.3208569884300232,0.309565007686615,0.3183389902114868,1144,0.0,0.0
2022-06-05 00:00:00+00:00,0.3183310031890869,0.3243040144443512,0.31196901202201843,0.32015499472618103,359,0.0,0.0
2022-06-06 00:00:00+00:00,0.32015499472618103,0.3481070101261139,0.3197900056838989,0.33578601479530334,756,0.0,0.0
2022-06-07 00:00:00+00:00,0.33578601479530334,0.336232990026474,0.31150200963020325,0.3280940055847168,1565,0.0,0.0
2022-06-08 00:00:00+00:00,0.3280960023403168,0.3359059989452362,0.32168999314308167,0.3238289952278137,717,0.0,0.0
2022-06-09 00:00:00+00:00,0.3238300085067749,0.3474150002002716,0.32108399271965027,0.3376849889755249,325,0.0,0.0
2022-06-10 00:00:00+00:00,0.3376849889755249,0.3502730131149292,0.3163659870624542,0.316677987575531,847,0.0,0.0
2022-06-11 00:00:00+00:00,0.31665900349617004,0.3224889934062958,0.2851699888706207,0.287555992603302,2502,0.0,0.0
2022-06-12 00:00:00+00:00,0.2875629961490631,0.2903279960155487,0.24935199320316315,0.27008798718452454,202,0.0,0.0
2022-06-13 00:00:00+00:00,0.27008798718452454,0.4351019859313965,0.24429799616336823,0.3977780044078827,190,0.0,0.0
2022-06-14 00:00:00+00:00,0.3977780044078827,0.4200960099697113,0.37336501479148865,0.3892509937286377,363,0.0,0.0
2022-06-15 00:00:00+00:00,0.3892509937286377,0.3892509937286377,0.34513700008392334,0.34995898604393005,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.34995898604393005,0.40464600920677185,0.34995898604393005,0.3595089912414551,623,0.0,0.0
2022-06-17 00:00:00+00:00,0.35951200127601624,0.38029900193214417,0.35857999324798584,0.3769659996032715,120,0.0,0.0
2022-06-18 00:00:00+00:00,0.37696099281311035,0.38275599479675293,0.30390098690986633,0.32385098934173584,121,0.0,0.0
2022-06-19 00:00:00+00:00,0.323853999376297,0.3596380054950714,0.29624998569488525,0.35757699608802795,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.3576039969921112,0.384986013174057,0.3377479910850525,0.378726989030838,140,0.0,0.0
2022-06-21 00:00:00+00:00,0.37872499227523804,0.42659899592399597,0.3718680143356323,0.3951059877872467,421,0.0,0.0
2022-06-22 00:00:00+00:00,0.3950349986553192,0.43937599658966064,0.3724200129508972,0.4314369857311249,297,0.0,0.0
2022-06-23 00:00:00+00:00,0.4314369857311249,0.5342140197753906,0.43136900663375854,0.5285260081291199,170,0.0,0.0
2022-06-24 00:00:00+00:00,0.5285220146179199,0.5844680070877075,0.5276899933815002,0.5801470279693604,975,0.0,0.0
2022-06-25 00:00:00+00:00,0.58017897605896,0.5839980244636536,0.5338940024375916,0.5633630156517029,165,0.0,0.0
2022-06-26 00:00:00+00:00,0.5633640289306641,0.584572970867157,0.5301520228385925,0.5301520228385925,155,0.0,0.0
2022-06-27 00:00:00+00:00,0.5301520228385925,0.5605040192604065,0.4971950054168701,0.49798500537872314,162,0.0,0.0
2022-06-28 00:00:00+00:00,0.497981995344162,0.5352820158004761,0.4718489944934845,0.48121699690818787,153,0.0,0.0
2022-06-29 00:00:00+00:00,0.48121699690818787,0.5054100155830383,0.4603840112686157,0.4642150104045868,129,0.0,0.0
2022-06-30 00:00:00+00:00,0.4642280042171478,0.46573200821876526,0.3986879885196686,0.4427509903907776,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.44266200065612793,0.4670430123806,0.42683398723602295,0.43786200881004333,63,0.0,0.0
2022-07-02 00:00:00+00:00,0.43786200881004333,0.5951480269432068,0.4247339963912964,0.5937910079956055,697,0.0,0.0
2022-07-03 00:00:00+00:00,0.5948839783668518,0.5961930155754089,0.541221022605896,0.5562080144882202,139,0.0,0.0
2022-07-04 00:00:00+00:00,0.5562040209770203,0.5967810153961182,0.5367119908332825,0.5944569706916809,37,0.0,0.0
2022-07-05 00:00:00+00:00,0.5944600105285645,0.6193289756774902,0.413239985704422,0.4812299907207489,2616,0.0,0.0
2022-07-06 00:00:00+00:00,0.4812850058078766,0.5214160084724426,0.440201997756958,0.45151498913764954,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.45162999629974365,0.5151699781417847,0.44083699584007263,0.5045710206031799,2386,0.0,0.0
2022-07-08 00:00:00+00:00,0.5045650005340576,0.5503090023994446,0.45866599678993225,0.5472699999809265,1031,0.0,0.0
2022-07-09 00:00:00+00:00,0.5472409725189209,0.5487890243530273,0.512611985206604,0.5282729864120483,1034,0.0,0.0
2022-07-10 00:00:00+00:00,0.5282790064811707,0.5300970077514648,0.49898698925971985,0.5110729932785034,2075,0.0,0.0
2022-07-11 00:00:00+00:00,0.5110719799995422,0.5111989974975586,0.46175000071525574,0.4831880033016205,16,0.0,0.0
2022-07-12 00:00:00+00:00,0.4830470085144043,0.5266119837760925,0.4639419913291931,0.4639419913291931,3883,0.0,0.0
2022-07-13 00:00:00+00:00,0.46385499835014343,0.5411949753761292,0.42781999707221985,0.538860023021698,5410,0.0,0.0
2022-07-14 00:00:00+00:00,0.5388579964637756,0.597383975982666,0.5272089838981628,0.5922939777374268,2458,0.0,0.0
2022-07-15 00:00:00+00:00,0.5923789739608765,0.6176339983940125,0.5670719742774963,0.5989369750022888,54,0.0,0.0
2022-07-16 00:00:00+00:00,0.5989819765090942,0.6178839802742004,0.5726339817047119,0.6060109734535217,314,0.0,0.0
2022-07-17 00:00:00+00:00,0.6060529947280884,0.6514059901237488,0.6015160083770752,0.632669985294342,176,0.0,0.0
2022-07-18 00:00:00+00:00,0.6326879858970642,0.821366012096405,0.6247400045394897,0.8113049864768982,37,0.0,0.0
2022-07-19 00:00:00+00:00,0.8109390139579773,0.8297020196914673,0.7533199787139893,0.7849040031433105,83,0.0,0.0
2022-07-20 00:00:00+00:00,0.7849839925765991,0.8044459819793701,0.6972029805183411,0.7110139727592468,461,0.0,0.0
2022-07-21 00:00:00+00:00,0.7110090255737305,0.7847229838371277,0.6827399730682373,0.7765679955482483,175,0.0,0.0
2022-07-22 00:00:00+00:00,0.7765439748764038,0.7920089960098267,0.7190709710121155,0.7245290279388428,483,0.0,0.0
2022-07-23 00:00:00+00:00,0.7245330214500427,0.7417259812355042,0.7197189927101135,0.7388529777526855,1760,0.0,0.0
2022-07-24 00:00:00+00:00,0.7388070225715637,0.7678589820861816,0.7103520035743713,0.7499039769172668,797,0.0,0.0
2022-07-25 00:00:00+00:00,0.7498819828033447,0.7498819828033447,0.660368025302887,0.6604430079460144,1589,0.0,0.0
2022-07-26 00:00:00+00:00,0.6604080200195312,0.6634129881858826,0.6199179887771606,0.6634129881858826,1,0.0,0.0
2022-07-27 00:00:00+00:00,0.663428008556366,0.7540599703788757,0.649179995059967,0.7538340091705322,1,0.0,0.0
2022-07-28 00:00:00+00:00,0.7538179755210876,0.8165330290794373,0.7277939915657043,0.810034990310669,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.810034990310669,0.8382940292358398,0.7708119750022888,0.8057810068130493,1926,0.0,0.0
2022-07-30 00:00:00+00:00,0.8058170080184937,0.8282359838485718,0.7809879779815674,0.7874900102615356,3839,0.0,0.0
2022-07-31 00:00:00+00:00,0.7875850200653076,0.8498179912567139,0.7776700258255005,0.7877519726753235,7455,0.0,0.0
2022-08-01 00:00:00+00:00,0.7878320217132568,0.7996360063552856,0.749547004699707,0.7587839961051941,3799,0.0,0.0
2022-08-02 00:00:00+00:00,0.7587820291519165,0.765513002872467,0.7235270142555237,0.7492650151252747,249,0.0,0.0
2022-08-03 00:00:00+00:00,0.7492489814758301,0.7830550074577332,0.7299559712409973,0.7485610246658325,1724,0.0,0.0
2022-08-04 00:00:00+00:00,0.7485820055007935,0.7717829942703247,0.747160017490387,0.7576720118522644,1822,0.0,0.0
2022-08-05 00:00:00+00:00,0.7577030062675476,0.7939119935035706,0.7549489736557007,0.7839199900627136,1022,0.0,0.0
2022-08-06 00:00:00+00:00,0.7839300036430359,0.7953670024871826,0.7722399830818176,0.7767120003700256,932,0.0,0.0
2022-08-07 00:00:00+00:00,0.771943986415863,0.7833880186080933,0.7623990178108215,0.7687079906463623,1839,0.0,0.0
2022-08-08 00:00:00+00:00,0.7687079906463623,0.8049520254135132,0.7687079906463623,0.7814919948577881,1811,0.0,0.0
2022-08-09 00:00:00+00:00,0.7814970016479492,0.7889119982719421,0.7449489831924438,0.7546020150184631,1830,0.0,0.0
2022-08-10 00:00:00+00:00,0.7546049952507019,0.756301999092102,0.7411230206489563,0.7538639903068542,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.7538639903068542,0.8092309832572937,0.7538639903068542,0.7832949757575989,9429,0.0,0.0
2022-08-12 00:00:00+00:00,0.7832549810409546,0.7924259901046753,0.7723240256309509,0.792248010635376,5515,0.0,0.0
2022-08-13 00:00:00+00:00,0.7927590012550354,0.8726590275764465,0.790090024471283,0.8686100244522095,3620,0.0,0.0
2022-08-14 00:00:00+00:00,0.8687880039215088,0.8909969925880432,0.8408290147781372,0.8490149974822998,1810,0.0,0.0
2022-08-15 00:00:00+00:00,0.8490149974822998,0.8735949993133545,0.7988870143890381,0.8129479885101318,4046,0.0,0.0
2022-08-16 00:00:00+00:00,0.8129469752311707,0.8231359720230103,0.7880489826202393,0.7938399910926819,2144,0.0,0.0
2022-08-17 00:00:00+00:00,0.793844997882843,0.8161389827728271,0.0,0.7493669986724854,3316,0.0,0.0
2022-08-18 00:00:00+00:00,0.7492430210113525,0.7695379853248596,0.7305459976196289,0.7305489778518677,4452,0.0,0.0
2022-08-19 00:00:00+00:00,0.7296389937400818,0.7296389937400818,0.652878999710083,0.654757022857666,4351,0.0,0.0
2022-08-20 00:00:00+00:00,0.6545550227165222,0.6899780035018921,0.6501150131225586,0.6664379835128784,2811,0.0,0.0
2022-08-21 00:00:00+00:00,0.6664639711380005,0.7036749720573425,0.6630190014839172,0.6963179707527161,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.6966490149497986,0.6966490149497986,0.6557980179786682,0.6870859861373901,2810,0.0,0.0
2022-08-23 00:00:00+00:00,0.686801016330719,0.7072960138320923,0.6744769811630249,0.7059400081634521,4380,0.0,0.0
2022-08-24 00:00:00+00:00,0.7061219811439514,0.7152050137519836,0.6830559968948364,0.6944339871406555,1555,0.0,0.0
2022-08-25 00:00:00+00:00,0.6942160129547119,0.704721987247467,0.6854159832000732,0.6938380002975464,1810,0.0,0.0
2022-08-26 00:00:00+00:00,0.6938430070877075,0.7119320034980774,0.6509730219841003,0.6509730219841003,1410,0.0,0.0
2022-08-27 00:00:00+00:00,0.6509730219841003,0.7266349792480469,0.6439710259437561,0.7262920141220093,4387,0.0,0.0
2022-08-28 00:00:00+00:00,0.7259430289268494,0.7486839890480042,0.7040349841117859,0.7040349841117859,6712,0.0,0.0
2022-08-29 00:00:00+00:00,0.7043349742889404,0.7373089790344238,0.6877809762954712,0.7354980111122131,4289,0.0,0.0
2022-08-30 00:00:00+00:00,0.7353330254554749,0.8143330216407776,0.7080739736557007,0.804656982421875,7261,0.0,0.0
2022-08-31 00:00:00+00:00,0.8046969771385193,0.8347150087356567,0.7985249757766724,0.8004580140113831,2535,0.0,0.0
2022-09-01 00:00:00+00:00,0.8004260063171387,0.881305992603302,0.7988479733467102,0.8738219738006592,11139,0.0,0.0
2022-09-02 00:00:00+00:00,0.8737080097198486,0.9401050209999084,0.7878339886665344,0.8182039856910706,11101,0.0,0.0
2022-09-03 00:00:00+00:00,0.8185160160064697,0.8285490274429321,0.8130109906196594,0.828357994556427,1189,0.0,0.0
2022-09-04 00:00:00+00:00,0.8283569812774658,0.8355159759521484,0.8059629797935486,0.8224369883537292,3589,0.0,0.0
2022-09-05 00:00:00+00:00,0.8225089907646179,0.8278049826622009,0.7961940169334412,0.8095459938049316,1173,0.0,0.0
2022-09-06 00:00:00+00:00,0.8095710277557373,0.8443099856376648,0.7490370273590088,0.7530630230903625,2206,0.0,0.0
2022-09-07 00:00:00+00:00,0.7532230019569397,0.7551119923591614,0.6239849925041199,0.6387929916381836,4311,0.0,0.0
2022-09-08 00:00:00+00:00,0.6387900114059448,0.6473510265350342,0.621878981590271,0.6422070264816284,1123,0.0,0.0
2022-09-09 00:00:00+00:00,0.6422079801559448,0.6858929991722107,0.6422079801559448,0.6800919771194458,2161,0.0,0.0
2022-09-10 00:00:00+00:00,0.6800919771194458,0.6977670192718506,0.673222005367279,0.6966140270233154,2740,0.0,0.0
2022-09-11 00:00:00+00:00,0.6966140270233154,0.7008079886436462,0.633014976978302,0.6396849751472473,2754,0.0,0.0
2022-09-12 00:00:00+00:00,0.6395739912986755,0.6752070188522339,0.6308379769325256,0.6692879796028137,1102,0.0,0.0
2022-09-13 00:00:00+00:00,0.6696100234985352,0.6763489842414856,0.0,0.6129590272903442,2059,0.0,0.0
2022-09-14 00:00:00+00:00,0.6096439957618713,0.6229659914970398,0.6029930114746094,0.6196569800376892,5315,0.0,0.0
2022-09-15 00:00:00+00:00,0.6200199723243713,0.6261950135231018,0.5937240123748779,0.5950739979743958,1007,0.0,0.0
2022-09-16 00:00:00+00:00,0.5949839949607849,0.5970339775085449,0.549992024898529,0.5833380222320557,26364,0.0,0.0
2022-09-17 00:00:00+00:00,0.5831490159034729,0.600130021572113,0.5829809904098511,0.5995519757270813,1982,0.0,0.0
2022-09-18 00:00:00+00:00,0.59968501329422,0.6020860075950623,0.5443140268325806,0.5443140268325806,5974,0.0,0.0
2022-09-19 00:00:00+00:00,0.5451880097389221,0.5569180250167847,0.5219330191612244,0.55519700050354,14608,0.0,0.0
2022-09-20 00:00:00+00:00,0.5547239780426025,0.5553529858589172,0.5298749804496765,0.5304319858551025,3652,0.0,0.0
2022-09-21 00:00:00+00:00,0.5306850075721741,0.5563380122184753,0.4999980032444,0.5071380138397217,7518,0.0,0.0
2022-09-22 00:00:00+00:00,0.5071319937705994,0.5493760108947754,0.5062459707260132,0.5442889928817749,3808,0.0,0.0
2022-09-23 00:00:00+00:00,0.5445340275764465,0.5611240267753601,0.5249069929122925,0.5582510232925415,3810,0.0,0.0
2022-09-24 00:00:00+00:00,0.5582230091094971,0.5642229914665222,0.5391299724578857,0.5403609871864319,3843,0.0,0.0
2022-09-25 00:00:00+00:00,0.5401790142059326,0.5477759838104248,0.5046749711036682,0.5351309776306152,3697,0.0,0.0
2022-09-26 00:00:00+00:00,0.5350670218467712,0.5488719940185547,0.5268399715423584,0.5455920100212097,7242,0.0,0.0
2022-09-27 00:00:00+00:00,0.5455120205879211,0.5711759924888611,0.5268279910087585,0.5356829762458801,1803,0.0,0.0
2022-09-28 00:00:00+00:00,0.5356529951095581,0.5400109887123108,0.5167490243911743,0.5359569787979126,1804,0.0,0.0
2022-09-29 00:00:00+00:00,0.5360749959945679,0.5496469736099243,0.4728190004825592,0.5494250059127808,9932,0.0,0.0
2022-09-30 00:00:00+00:00,0.54960697889328,0.5696840286254883,0.5494279861450195,0.5620830059051514,4174,0.0,0.0
2022-10-01 00:00:00+00:00,0.5623080134391785,0.5638329982757568,0.5506730079650879,0.5536149740219116,8549,0.0,0.0
2022-10-02 00:00:00+00:00,0.553924024105072,0.5603169798851013,0.5384659767150879,0.5384659767150879,10488,0.0,0.0
2022-10-03 00:00:00+00:00,0.5386409759521484,0.569707989692688,0.5344250202178955,0.5632429718971252,15690,0.0,0.0
2022-10-04 00:00:00+00:00,0.5629519820213318,0.5920150279998779,0.5590220093727112,0.5886290073394775,3252,0.0,0.0
2022-10-05 00:00:00+00:00,0.5883669853210449,0.6191700100898743,0.588030993938446,0.6148279905319214,6460,0.0,0.0
2022-10-06 00:00:00+00:00,0.6148999929428101,0.6192790269851685,0.5915110111236572,0.5971090197563171,7727,0.0,0.0
2022-10-07 00:00:00+00:00,0.5971639752388,0.6122090220451355,0.5897870063781738,0.5991269946098328,6568,0.0,0.0
2022-10-08 00:00:00+00:00,0.5990920066833496,0.600525975227356,0.5858889818191528,0.58815997838974,3120,0.0,0.0
2022-10-09 00:00:00+00:00,0.5884739756584167,0.5998179912567139,0.5853859782218933,0.5943580269813538,105,0.0,0.0
2022-10-10 00:00:00+00:00,0.5943580269813538,0.6078879833221436,0.5576350092887878,0.557790994644165,4024,0.0,0.0
2022-10-11 00:00:00+00:00,0.557790994644165,0.5771420001983643,0.5457580089569092,0.5699340105056763,2939,0.0,0.0
2022-10-12 00:00:00+00:00,0.5699340105056763,0.5779780149459839,0.5644639730453491,0.5698419809341431,3854,0.0,0.0
2022-10-13 00:00:00+00:00,0.5698419809341431,0.5702149868011475,0.5190510153770447,0.5586860179901123,8288,0.0,0.0
2022-10-14 00:00:00+00:00,0.5586860179901123,0.589972972869873,0.5582339763641357,0.5701910257339478,4738,0.0,0.0
2022-10-15 00:00:00+00:00,0.5701910257339478,0.5804470181465149,0.5673279762268066,0.569329023361206,3358,0.0,0.0
2022-10-16 00:00:00+00:00,0.569329023361206,0.581043004989624,0.5680090188980103,0.5745970010757446,2102,0.0,0.0
2022-10-17 00:00:00+00:00,0.5745970010757446,0.6102619767189026,0.5731369853019714,0.6090430021286011,3803,0.0,0.0
2022-10-18 00:00:00+00:00,0.6090430021286011,0.6291720271110535,0.6031299829483032,0.6211910247802734,2586,0.0,0.0
2022-10-19 00:00:00+00:00,0.6211910247802734,0.630499005317688,0.6067460179328918,0.6078789830207825,1710,0.0,0.0
2022-10-20 00:00:00+00:00,0.6077820062637329,0.611536979675293,0.5801920294761658,0.5814989805221558,2850,0.0,0.0
2022-10-21 00:00:00+00:00,0.5816680192947388,0.5966780185699463,0.5613269805908203,0.5965210199356079,2498,0.0,0.0
2022-10-22 00:00:00+00:00,0.5965210199356079,0.6025239825248718,0.5862470269203186,0.5982109904289246,2863,0.0,0.0
2022-10-23 00:00:00+00:00,0.5982109904289246,0.6453750133514404,0.5907300114631653,0.6448169946670532,1796,0.0,0.0
2022-10-24 00:00:00+00:00,0.6450350284576416,0.6499109864234924,0.6287549734115601,0.6418759822845459,1626,0.0,0.0
2022-10-25 00:00:00+00:00,0.6418759822845459,0.6771460175514221,0.6292170286178589,0.660368025302887,1339,0.0,0.0
2022-10-26 00:00:00+00:00,0.6601380109786987,0.6938589811325073,0.6591590046882629,0.6760339736938477,1549,0.0,0.0
