TIMESTAMP,BYTES_OPEN_PRICE_USD,BYTES_HIGH_PRICE_USD,BYTES_LOW_PRICE_USD,BYTES_CLOSE_PRICE_USD,BYTES_VOLUME_USD,BYTES_DIVIDENDS_USD,BYTES_STOCK_SPLITS_USD
2023-11-28 00:00:00+00:00,16.62421226501465,19.579862594604492,16.222871780395508,17.512975692749023,882143,0.0,0.0
2023-11-29 00:00:00+00:00,17.506315231323242,18.641279220581055,16.342626571655273,16.354711532592773,422982,0.0,0.0
2023-11-30 00:00:00+00:00,16.35622787475586,18.482751846313477,14.624916076660156,16.234739303588867,778706,0.0,0.0
2023-12-01 00:00:00+00:00,16.23381233215332,16.599689483642578,14.163942337036133,15.51170539855957,759334,0.0,0.0
2023-12-02 00:00:00+00:00,15.511207580566406,17.58289909362793,15.511207580566406,16.960466384887695,462600,0.0,0.0
2023-12-03 00:00:00+00:00,16.961681365966797,17.060283660888672,14.489404678344727,15.588394165039062,525589,0.0,0.0
2023-12-04 00:00:00+00:00,15.600584983825684,16.7382869720459,13.24927806854248,14.31192684173584,506661,0.0,0.0
2023-12-05 00:00:00+00:00,14.313648223876953,16.207704544067383,14.279644012451172,15.048576354980469,381447,0.0,0.0
2023-12-06 00:00:00+00:00,15.044608116149902,15.130638122558594,12.169702529907227,13.428558349609375,532004,0.0,0.0
2023-12-07 00:00:00+00:00,13.427072525024414,13.84049129486084,10.979585647583008,13.21205997467041,553116,0.0,0.0
2023-12-08 00:00:00+00:00,13.212414741516113,14.1041898727417,10.655688285827637,14.062161445617676,624848,0.0,0.0
2023-12-09 00:00:00+00:00,14.061868667602539,19.095569610595703,13.320204734802246,15.365711212158203,1210705,0.0,0.0
2023-12-10 00:00:00+00:00,15.366005897521973,15.968942642211914,14.42778491973877,15.15957260131836,384912,0.0,0.0
2023-12-11 00:00:00+00:00,15.160258293151855,15.288633346557617,12.67090129852295,14.486075401306152,662597,0.0,0.0
2023-12-12 00:00:00+00:00,14.48477840423584,16.253894805908203,14.474419593811035,15.1480712890625,576659,0.0,0.0
2023-12-13 00:00:00+00:00,15.146562576293945,15.832011222839355,12.763670921325684,15.5137357711792,626818,0.0,0.0
2023-12-14 00:00:00+00:00,15.513008117675781,16.12650489807129,15.372193336486816,15.52764892578125,375916,0.0,0.0
2023-12-15 00:00:00+00:00,15.53048038482666,15.540326118469238,14.165862083435059,14.165862083435059,193328,0.0,0.0
2023-12-16 00:00:00+00:00,14.164430618286133,14.3707857131958,13.482197761535645,13.61549186706543,293503,0.0,0.0
2023-12-17 00:00:00+00:00,13.622323036193848,14.116911888122559,12.785985946655273,13.244730949401855,407667,0.0,0.0
2023-12-18 00:00:00+00:00,13.245516777038574,13.258318901062012,12.434821128845215,12.947253227233887,262314,0.0,0.0
2023-12-19 00:00:00+00:00,12.944883346557617,13.557095527648926,12.43103313446045,12.61852741241455,284994,0.0,0.0
2023-12-20 00:00:00+00:00,12.617948532104492,13.09874153137207,11.796055793762207,12.230555534362793,235865,0.0,0.0
2023-12-21 00:00:00+00:00,12.240208625793457,13.355573654174805,12.163620948791504,12.28274154663086,183103,0.0,0.0
2023-12-22 00:00:00+00:00,12.284687995910645,13.760245323181152,12.268588066101074,12.838452339172363,199441,0.0,0.0
2023-12-23 00:00:00+00:00,12.837414741516113,12.844396591186523,12.351906776428223,12.655923843383789,108238,0.0,0.0
2023-12-24 00:00:00+00:00,12.654562950134277,12.665719032287598,11.255672454833984,11.614997863769531,202997,0.0,0.0
2023-12-25 00:00:00+00:00,11.61097240447998,11.899690628051758,11.376585006713867,11.591827392578125,228746,0.0,0.0
2023-12-26 00:00:00+00:00,11.592665672302246,11.719873428344727,10.933076858520508,11.550957679748535,235566,0.0,0.0
2023-12-27 00:00:00+00:00,11.551612854003906,13.182665824890137,11.517888069152832,13.002635955810547,237305,0.0,0.0
2023-12-28 00:00:00+00:00,12.998161315917969,14.42730712890625,12.833422660827637,13.416434288024902,305696,0.0,0.0
2023-12-29 00:00:00+00:00,13.417805671691895,13.768689155578613,12.707695960998535,12.941171646118164,142747,0.0,0.0
2023-12-30 00:00:00+00:00,12.940373420715332,13.22819709777832,12.422417640686035,12.434556007385254,109208,0.0,0.0
2023-12-31 00:00:00+00:00,12.434266090393066,12.619333267211914,12.012463569641113,12.08993911743164,172962,0.0,0.0
2024-01-01 00:00:00+00:00,12.088445663452148,12.649587631225586,11.88270378112793,12.64907169342041,108746,0.0,0.0
2024-01-02 00:00:00+00:00,12.738409042358398,13.278340339660645,12.653985977172852,13.070940017700195,236834,0.0,0.0
2024-01-03 00:00:00+00:00,13.07256031036377,13.662960052490234,11.960827827453613,12.132087707519531,241565,0.0,0.0
2024-01-04 00:00:00+00:00,12.122709274291992,12.122709274291992,11.037790298461914,11.553523063659668,230927,0.0,0.0
2024-01-05 00:00:00+00:00,11.553523063659668,11.553523063659668,10.835976600646973,11.486144065856934,211547,0.0,0.0
2024-01-06 00:00:00+00:00,11.486144065856934,11.505391120910645,10.972846031188965,11.130721092224121,164622,0.0,0.0
2024-01-07 00:00:00+00:00,11.130721092224121,11.310707092285156,10.589357376098633,10.623565673828125,161443,0.0,0.0
2024-01-08 00:00:00+00:00,10.636238098144531,11.050941467285156,10.136245727539062,10.824446678161621,159353,0.0,0.0
2024-01-09 00:00:00+00:00,10.824446678161621,10.908708572387695,10.177563667297363,10.42418384552002,174491,0.0,0.0
2024-01-10 00:00:00+00:00,10.42418384552002,11.232706069946289,10.411316871643066,11.151703834533691,158994,0.0,0.0
2024-01-11 00:00:00+00:00,11.151703834533691,11.37028980255127,10.285456657409668,10.318463325500488,241663,0.0,0.0
2024-01-12 00:00:00+00:00,10.318463325500488,10.852919578552246,9.758044242858887,9.932445526123047,100486,0.0,0.0
2024-01-13 00:00:00+00:00,9.932445526123047,10.214364051818848,9.79975414276123,10.032201766967773,141102,0.0,0.0
2024-01-14 00:00:00+00:00,10.032201766967773,10.103649139404297,9.49498462677002,9.51529598236084,186131,0.0,0.0
2024-01-15 00:00:00+00:00,9.51529598236084,9.725616455078125,9.325387001037598,9.565972328186035,152754,0.0,0.0
2024-01-16 00:00:00+00:00,9.565972328186035,10.14327335357666,9.324252128601074,9.850438117980957,177872,0.0,0.0
2024-01-17 00:00:00+00:00,9.850438117980957,9.954279899597168,9.187724113464355,9.627039909362793,161300,0.0,0.0
2024-01-18 00:00:00+00:00,9.627039909362793,9.638361930847168,8.55698013305664,8.882001876831055,120144,0.0,0.0
2024-01-19 00:00:00+00:00,8.882001876831055,8.899691581726074,6.901495933532715,8.435559272766113,405104,0.0,0.0
2024-01-20 00:00:00+00:00,8.435559272766113,9.446826934814453,8.428278923034668,9.053174018859863,156246,0.0,0.0
2024-01-21 00:00:00+00:00,9.053174018859863,10.011052131652832,9.025225639343262,9.768538475036621,101882,0.0,0.0
2024-01-22 00:00:00+00:00,9.768538475036621,9.7695894241333,8.633341789245605,8.633341789245605,50246,0.0,0.0
2024-01-23 00:00:00+00:00,8.633341789245605,8.878951072692871,7.907765865325928,8.878951072692871,127676,0.0,0.0
2024-01-24 00:00:00+00:00,8.878951072692871,8.976547241210938,8.629538536071777,8.698249816894531,62448,0.0,0.0
2024-01-25 00:00:00+00:00,8.698249816894531,8.714215278625488,7.9106669425964355,8.089254379272461,182441,0.0,0.0
2024-01-26 00:00:00+00:00,8.089254379272461,8.494396209716797,7.829661846160889,8.30844497680664,109273,0.0,0.0
2024-01-27 00:00:00+00:00,8.30844497680664,8.677873611450195,8.30844497680664,8.574451446533203,43822,0.0,0.0
2024-01-28 00:00:00+00:00,8.574451446533203,8.851613998413086,8.444524765014648,8.551566123962402,61224,0.0,0.0
2024-01-29 00:00:00+00:00,8.551566123962402,8.983833312988281,8.164800643920898,8.846001625061035,120754,0.0,0.0
2024-01-30 00:00:00+00:00,8.846001625061035,8.95398235321045,8.581291198730469,8.581291198730469,95884,0.0,0.0
2024-01-31 00:00:00+00:00,8.581291198730469,8.593974113464355,8.167054176330566,8.268019676208496,121328,0.0,0.0
2024-02-01 00:00:00+00:00,8.268019676208496,8.470881462097168,8.126008987426758,8.216472625732422,57617,0.0,0.0
2024-02-02 00:00:00+00:00,8.231049537658691,8.261595726013184,7.9203667640686035,7.978281021118164,63571,0.0,0.0
2024-02-03 00:00:00+00:00,7.978281021118164,8.167242050170898,7.967001914978027,8.12437629699707,45041,0.0,0.0
2024-02-04 00:00:00+00:00,8.12437629699707,8.182015419006348,7.8381218910217285,7.990903854370117,43705,0.0,0.0
2024-02-05 00:00:00+00:00,7.990903854370117,8.117260932922363,7.634440898895264,7.69586181640625,47145,0.0,0.0
2024-02-06 00:00:00+00:00,7.69586181640625,8.291951179504395,7.69586181640625,8.057339668273926,66782,0.0,0.0
2024-02-07 00:00:00+00:00,8.057339668273926,8.280359268188477,7.774512767791748,7.91722297668457,85536,0.0,0.0
2024-02-08 00:00:00+00:00,7.91722297668457,8.120292663574219,7.729209899902344,7.975261211395264,88924,0.0,0.0
2024-02-09 00:00:00+00:00,7.975261211395264,9.663810729980469,7.950553894042969,9.238032341003418,189375,0.0,0.0
2024-02-10 00:00:00+00:00,9.222500801086426,10.09368896484375,9.164976119995117,9.764601707458496,162436,0.0,0.0
2024-02-11 00:00:00+00:00,9.764601707458496,11.742574691772461,9.764601707458496,11.333552360534668,223795,0.0,0.0
2024-02-12 00:00:00+00:00,11.323759078979492,11.323759078979492,9.929192543029785,10.882068634033203,121079,0.0,0.0
2024-02-13 00:00:00+00:00,10.882068634033203,11.581594467163086,9.918155670166016,10.347811698913574,178189,0.0,0.0
2024-02-14 00:00:00+00:00,10.347811698913574,11.711183547973633,10.242100715637207,11.695784568786621,185142,0.0,0.0
2024-02-15 00:00:00+00:00,11.695784568786621,12.88213062286377,11.203134536743164,12.53215503692627,224836,0.0,0.0
2024-02-16 00:00:00+00:00,12.53215503692627,14.861788749694824,12.452696800231934,12.986998558044434,498645,0.0,0.0
2024-02-17 00:00:00+00:00,12.986998558044434,13.607970237731934,12.313666343688965,12.914684295654297,220273,0.0,0.0
2024-02-18 00:00:00+00:00,12.914684295654297,13.300114631652832,12.717409133911133,12.806979179382324,146712,0.0,0.0
2024-02-19 00:00:00+00:00,12.806979179382324,14.155464172363281,12.577261924743652,13.84785270690918,252396,0.0,0.0
2024-02-20 00:00:00+00:00,13.84785270690918,13.865873336791992,13.300409317016602,13.307010650634766,120266,0.0,0.0
2024-02-21 00:00:00+00:00,13.307010650634766,13.307010650634766,11.632139205932617,12.194327354431152,154772,0.0,0.0
2024-02-22 00:00:00+00:00,12.242539405822754,12.664978981018066,11.93838882446289,12.2779541015625,115987,0.0,0.0
2024-02-23 00:00:00+00:00,12.2779541015625,12.336977005004883,11.617670059204102,11.738286972045898,105935,0.0,0.0
2024-02-24 00:00:00+00:00,11.738286972045898,12.06828498840332,11.264028549194336,11.377795219421387,107891,0.0,0.0
2024-02-25 00:00:00+00:00,11.377795219421387,11.662789344787598,10.739707946777344,11.230634689331055,234882,0.0,0.0
2024-02-26 00:00:00+00:00,11.230634689331055,11.514636993408203,10.660921096801758,11.401626586914062,221378,0.0,0.0
2024-02-27 00:00:00+00:00,11.401626586914062,12.443887710571289,11.401626586914062,11.503717422485352,181443,0.0,0.0
2024-02-28 00:00:00+00:00,11.503717422485352,14.06686782836914,11.503717422485352,12.917967796325684,323278,0.0,0.0
2024-02-29 00:00:00+00:00,12.917967796325684,13.823012351989746,11.893338203430176,11.979458808898926,315477,0.0,0.0
2024-03-01 00:00:00+00:00,11.979458808898926,12.25617504119873,10.939345359802246,11.837223052978516,354947,0.0,0.0
2024-03-02 00:00:00+00:00,11.837223052978516,12.492167472839355,11.82343578338623,12.389028549194336,206020,0.0,0.0
2024-03-03 00:00:00+00:00,12.373764991760254,12.881893157958984,10.343809127807617,11.633208274841309,373004,0.0,0.0
2024-03-04 00:00:00+00:00,11.65951156616211,12.749938011169434,11.117574691772461,11.120416641235352,331487,0.0,0.0
2024-03-05 00:00:00+00:00,11.120416641235352,11.439542770385742,9.315287590026855,10.593391418457031,275593,0.0,0.0
2024-03-06 00:00:00+00:00,10.593391418457031,11.119549751281738,9.423462867736816,9.454643249511719,249667,0.0,0.0
2024-03-07 00:00:00+00:00,9.454643249511719,10.708296775817871,9.336943626403809,10.708296775817871,306938,0.0,0.0
2024-03-08 00:00:00+00:00,10.708296775817871,10.882366180419922,9.951108932495117,9.951108932495117,205853,0.0,0.0
2024-03-09 00:00:00+00:00,9.951108932495117,10.132417678833008,9.21245288848877,9.518013954162598,308362,0.0,0.0
2024-03-10 00:00:00+00:00,9.518013954162598,9.816118240356445,8.611412048339844,9.475010871887207,332183,0.0,0.0
2024-03-11 00:00:00+00:00,9.475010871887207,11.9284029006958,9.192911148071289,11.548111915588379,487869,0.0,0.0
2024-03-12 00:00:00+00:00,11.548111915588379,11.97527027130127,9.582504272460938,9.964372634887695,288214,0.0,0.0
2024-03-13 00:00:00+00:00,9.964372634887695,10.331153869628906,9.197884559631348,10.181777000427246,228371,0.0,0.0
2024-03-14 00:00:00+00:00,10.181777000427246,10.181777000427246,8.633628845214844,9.65731430053711,187458,0.0,0.0
2024-03-15 00:00:00+00:00,9.65731430053711,9.713038444519043,8.477093696594238,8.477093696594238,131030,0.0,0.0
2024-03-16 00:00:00+00:00,8.477093696594238,9.284433364868164,7.784386157989502,8.291916847229004,213910,0.0,0.0
2024-03-17 00:00:00+00:00,8.291916847229004,9.104349136352539,8.179397583007812,9.072599411010742,226625,0.0,0.0
2024-03-18 00:00:00+00:00,9.02773380279541,9.02773380279541,7.370972156524658,7.955080986022949,198385,0.0,0.0
2024-03-19 00:00:00+00:00,7.955080986022949,7.955080986022949,6.953464984893799,7.623272895812988,138242,0.0,0.0
2024-03-20 00:00:00+00:00,7.623272895812988,8.931880950927734,7.58493185043335,8.79914665222168,110311,0.0,0.0
2024-03-21 00:00:00+00:00,8.79914665222168,9.441123962402344,8.645941734313965,8.746783256530762,196896,0.0,0.0
2024-03-22 00:00:00+00:00,8.746783256530762,8.793821334838867,7.79003381729126,8.067424774169922,95530,0.0,0.0
2024-03-23 00:00:00+00:00,8.067424774169922,8.166007995605469,7.82656192779541,8.006255149841309,101282,0.0,0.0
2024-03-24 00:00:00+00:00,8.006255149841309,8.30510139465332,7.9566121101379395,8.124910354614258,66339,0.0,0.0
2024-03-25 00:00:00+00:00,8.124910354614258,8.980156898498535,8.077622413635254,8.962636947631836,71592,0.0,0.0
2024-03-26 00:00:00+00:00,8.962636947631836,8.962636947631836,8.396842002868652,8.516255378723145,130741,0.0,0.0
2024-03-27 00:00:00+00:00,8.516255378723145,8.798530578613281,8.045981407165527,8.12362003326416,128463,0.0,0.0
2024-03-28 00:00:00+00:00,8.12362003326416,8.594086647033691,8.032791137695312,8.41455078125,65692,0.0,0.0
2024-03-29 00:00:00+00:00,8.41455078125,8.509511947631836,7.961109161376953,8.039342880249023,68952,0.0,0.0
2024-03-30 00:00:00+00:00,8.039342880249023,8.09000301361084,7.8062968254089355,7.819714069366455,91473,0.0,0.0
2024-03-31 00:00:00+00:00,7.819714069366455,8.094039916992188,7.348334789276123,7.451704025268555,111409,0.0,0.0
2024-04-01 00:00:00+00:00,7.451704025268555,7.451704025268555,6.441372871398926,7.135067939758301,145631,0.0,0.0
2024-04-02 00:00:00+00:00,7.135067939758301,7.445850849151611,6.545421123504639,7.0110650062561035,226628,0.0,0.0
2024-04-03 00:00:00+00:00,7.0110650062561035,7.192609786987305,6.759391784667969,7.137394905090332,98800,0.0,0.0
2024-04-04 00:00:00+00:00,7.137394905090332,7.6167778968811035,7.0537519454956055,7.317109107971191,56577,0.0,0.0
2024-04-05 00:00:00+00:00,7.317109107971191,7.320714950561523,6.754471778869629,6.813774108886719,72936,0.0,0.0
2024-04-06 00:00:00+00:00,6.813774108886719,6.87436580657959,6.567782878875732,6.724676132202148,74552,0.0,0.0
2024-04-07 00:00:00+00:00,6.724676132202148,7.150890827178955,6.690690994262695,7.150890827178955,70145,0.0,0.0
2024-04-08 00:00:00+00:00,7.150890827178955,7.8657379150390625,7.114193916320801,7.712715148925781,104327,0.0,0.0
2024-04-09 00:00:00+00:00,7.712715148925781,7.713775157928467,6.750370025634766,6.773803234100342,57311,0.0,0.0
2024-04-10 00:00:00+00:00,6.773803234100342,7.057129859924316,6.448635101318359,6.749791145324707,70455,0.0,0.0
2024-04-11 00:00:00+00:00,6.749791145324707,6.749791145324707,6.317955017089844,6.423805236816406,37269,0.0,0.0
2024-04-12 00:00:00+00:00,6.423805236816406,6.477395057678223,5.67520809173584,5.6867780685424805,68498,0.0,0.0
2024-04-13 00:00:00+00:00,5.6867780685424805,5.866145133972168,4.963247776031494,5.178846836090088,47411,0.0,0.0
2024-04-14 00:00:00+00:00,5.178846836090088,6.081132888793945,5.0505452156066895,5.967155933380127,90977,0.0,0.0
2024-04-15 00:00:00+00:00,5.967155933380127,6.4895172119140625,5.583549976348877,5.61765193939209,68059,0.0,0.0
2024-04-16 00:00:00+00:00,5.61765193939209,5.856679916381836,5.312530040740967,5.640963077545166,51295,0.0,0.0
2024-04-17 00:00:00+00:00,5.640963077545166,5.659337043762207,5.202084064483643,5.226236820220947,24971,0.0,0.0
2024-04-18 00:00:00+00:00,5.226236820220947,5.361973762512207,4.838919162750244,5.100493907928467,74209,0.0,0.0
2024-04-19 00:00:00+00:00,5.100493907928467,5.634745121002197,4.671379089355469,5.48488712310791,89358,0.0,0.0
2024-04-20 00:00:00+00:00,5.48488712310791,5.831210136413574,5.405777931213379,5.810197830200195,28039,0.0,0.0
2024-04-21 00:00:00+00:00,5.818160057067871,6.234195232391357,5.79963493347168,6.082027912139893,56882,0.0,0.0
2024-04-22 00:00:00+00:00,6.082027912139893,6.086274147033691,5.76993989944458,5.792983055114746,31353,0.0,0.0
2024-04-23 00:00:00+00:00,5.792983055114746,5.799527168273926,5.3397440910339355,5.409686088562012,39973,0.0,0.0
2024-04-24 00:00:00+00:00,5.409686088562012,5.4505720138549805,4.924210071563721,5.166726112365723,59335,0.0,0.0
2024-04-25 00:00:00+00:00,5.166726112365723,5.277732849121094,5.009700775146484,5.169140815734863,35639,0.0,0.0
2024-04-26 00:00:00+00:00,5.169140815734863,5.358235836029053,4.93233585357666,5.2414631843566895,54784,0.0,0.0
2024-04-27 00:00:00+00:00,5.2414631843566895,5.6140241622924805,5.158384799957275,5.6140241622924805,40457,0.0,0.0
2024-04-28 00:00:00+00:00,5.6140241622924805,5.64287805557251,5.3971052169799805,5.3971052169799805,52821,0.0,0.0
2024-04-29 00:00:00+00:00,5.3971052169799805,5.4094557762146,5.16404914855957,5.320876121520996,50188,0.0,0.0
2024-04-30 00:00:00+00:00,5.320876121520996,5.320876121520996,4.741724967956543,4.852613925933838,39890,0.0,0.0
2024-05-01 00:00:00+00:00,4.852613925933838,4.8751139640808105,4.538550853729248,4.786333084106445,49734,0.0,0.0
2024-05-02 00:00:00+00:00,4.786333084106445,4.786333084106445,4.577953815460205,4.644690990447998,19187,0.0,0.0
2024-05-03 00:00:00+00:00,4.644690990447998,5.254057884216309,4.627453804016113,5.2326250076293945,34567,0.0,0.0
2024-05-04 00:00:00+00:00,5.2326250076293945,5.236892223358154,4.859928131103516,4.868851184844971,30813,0.0,0.0
2024-05-05 00:00:00+00:00,4.868851184844971,5.089660167694092,4.831404209136963,5.03434419631958,15085,0.0,0.0
2024-05-06 00:00:00+00:00,5.03434419631958,5.122074127197266,4.751494884490967,4.787837028503418,18812,0.0,0.0
2024-05-07 00:00:00+00:00,4.787837028503418,4.9434099197387695,4.5959038734436035,4.5959038734436035,49889,0.0,0.0
2024-05-08 00:00:00+00:00,4.5959038734436035,4.6743268966674805,4.423244953155518,4.499048233032227,40938,0.0,0.0
2024-05-09 00:00:00+00:00,4.499048233032227,4.7100138664245605,4.33442497253418,4.501999855041504,60439,0.0,0.0
2024-05-10 00:00:00+00:00,4.501999855041504,4.501999855041504,4.313247203826904,4.367640972137451,11580,0.0,0.0
2024-05-11 00:00:00+00:00,4.367640972137451,4.619132995605469,4.367640972137451,4.545989036560059,39562,0.0,0.0
2024-05-12 00:00:00+00:00,4.545989036560059,4.602618217468262,4.486987113952637,4.486987113952637,9504,0.0,0.0
2024-05-13 00:00:00+00:00,4.486987113952637,4.596089839935303,4.403675079345703,4.5061259269714355,11634,0.0,0.0
2024-05-14 00:00:00+00:00,4.5061259269714355,4.521355152130127,4.2215189933776855,4.244154930114746,18519,0.0,0.0
2024-05-15 00:00:00+00:00,4.244154930114746,5.006330966949463,4.202960968017578,4.997023105621338,64302,0.0,0.0
2024-05-16 00:00:00+00:00,4.997023105621338,5.0885009765625,4.812533855438232,4.812533855438232,53480,0.0,0.0
2024-05-17 00:00:00+00:00,4.812533855438232,5.016266822814941,4.809840202331543,4.906035900115967,15867,0.0,0.0
2024-05-18 00:00:00+00:00,4.906035900115967,5.111187934875488,4.890198230743408,5.098443984985352,22013,0.0,0.0
2024-05-19 00:00:00+00:00,5.098443984985352,5.359134197235107,4.662038803100586,4.662038803100586,13983,0.0,0.0
2024-05-20 00:00:00+00:00,4.662038803100586,5.613933086395264,4.522406101226807,5.613933086395264,0,0.0,0.0
2024-05-21 00:00:00+00:00,5.613933086395264,5.613933086395264,5.613933086395264,5.613933086395264,0,0.0,0.0
2024-05-22 00:00:00+00:00,5.613933086395264,5.613933086395264,5.613933086395264,5.613933086395264,0,0.0,0.0
2024-05-23 00:00:00+00:00,5.613933086395264,5.613933086395264,5.613933086395264,5.613933086395264,0,0.0,0.0
2024-05-24 00:00:00+00:00,5.613933086395264,5.613933086395264,5.613933086395264,5.613933086395264,0,0.0,0.0
2024-05-25 00:00:00+00:00,5.613933086395264,5.613933086395264,5.613933086395264,5.613933086395264,0,0.0,0.0
2024-05-26 00:00:00+00:00,5.613933086395264,5.613933086395264,5.613933086395264,5.613933086395264,0,0.0,0.0
2024-05-27 00:00:00+00:00,5.613933086395264,5.613933086395264,5.613933086395264,5.613933086395264,0,0.0,0.0
2024-05-28 00:00:00+00:00,5.613933086395264,5.613933086395264,5.613933086395264,5.613933086395264,0,0.0,0.0
2024-05-31 00:00:00+00:00,5.613933086395264,5.613933086395264,5.613933086395264,5.613933086395264,0,0.0,0.0
2024-06-01 00:00:00+00:00,5.613933086395264,5.613933086395264,5.613933086395264,5.613933086395264,0,0.0,0.0
2024-06-04 00:00:00+00:00,5.613933086395264,5.613933086395264,5.613933086395264,5.613933086395264,0,0.0,0.0
2024-06-05 00:00:00+00:00,5.613933086395264,5.613933086395264,5.613933086395264,5.613933086395264,0,0.0,0.0
2024-07-01 00:00:00+00:00,5.613933086395264,5.613933086395264,5.613933086395264,5.613933086395264,0,0.0,0.0
2024-07-10 00:00:00+00:00,5.613933086395264,5.613933086395264,5.613933086395264,5.613933086395264,15660,0.0,0.0
2024-07-11 00:00:00+00:00,5.613933086395264,5.613933086395264,5.613933086395264,5.613933086395264,0,0.0,0.0
2024-07-21 00:00:00+00:00,4.340946197509766,4.340946197509766,4.214261054992676,4.214261054992676,27363,0.0,0.0
2024-07-22 00:00:00+00:00,4.214261054992676,4.214261054992676,3.868143081665039,3.868143081665039,21835,0.0,0.0
2024-07-23 00:00:00+00:00,3.868143081665039,3.928946018218994,3.620182991027832,3.620182991027832,23713,0.0,0.0
2024-07-24 00:00:00+00:00,3.620182991027832,3.623516082763672,3.3475289344787598,3.3475289344787598,14516,0.0,0.0
2024-07-25 00:00:00+00:00,3.3475289344787598,3.3475289344787598,2.9334709644317627,2.968961000442505,23466,0.0,0.0
2024-07-26 00:00:00+00:00,2.968961000442505,3.2284789085388184,2.9252169132232666,3.2261829376220703,29493,0.0,0.0
