TIMESTAMP,BNBX31142_OPEN_PRICE_USD,BNBX31142_HIGH_PRICE_USD,BNBX31142_LOW_PRICE_USD,BNBX31142_CLOSE_PRICE_USD,BNBX31142_VOLUME_USD,BNBX31142_DIVIDENDS_USD,BNBX31142_STOCK_SPLITS_USD
2024-06-06 00:00:00+00:00,0.020919999107718468,0.021810000762343407,0.020919999107718468,0.02140600048005581,2681,0.0,0.0
2024-06-07 00:00:00+00:00,0.021532999351620674,0.021532999351620674,0.016026999801397324,0.01735600084066391,30087,0.0,0.0
2024-06-08 00:00:00+00:00,0.01735600084066391,0.017462000250816345,0.017057999968528748,0.01736300066113472,1043,0.0,0.0
2024-06-09 00:00:00+00:00,0.01736300066113472,0.01736300066113472,0.015076999552547932,0.015188000164926052,7440,0.0,0.0
2024-06-10 00:00:00+00:00,0.015188000164926052,0.015200000256299973,0.01344399992376566,0.013577000238001347,1727,0.0,0.0
2024-06-11 00:00:00+00:00,0.013577000238001347,0.020695999264717102,0.013577000238001347,0.015225999988615513,29300,0.0,0.0
2024-06-12 00:00:00+00:00,0.015225999988615513,0.015320000238716602,0.014057000167667866,0.014057000167667866,3478,0.0,0.0
2024-06-13 00:00:00+00:00,0.014057000167667866,0.01686299964785576,0.013311999849975109,0.015394999645650387,13033,0.0,0.0
2024-06-14 00:00:00+00:00,0.015394999645650387,0.015465999953448772,0.012086000293493271,0.01219900045543909,8293,0.0,0.0
2024-06-15 00:00:00+00:00,0.01219900045543909,0.012316999956965446,0.011095000430941582,0.011172999627888203,3388,0.0,0.0
2024-06-16 00:00:00+00:00,0.011172999627888203,0.011172999627888203,0.010067000053822994,0.010266999714076519,3612,0.0,0.0
2024-06-17 00:00:00+00:00,0.010266999714076519,0.010363000445067883,0.009085999801754951,0.00989499967545271,6882,0.0,0.0
2024-06-18 00:00:00+00:00,0.00989499967545271,0.00989499967545271,0.008957999758422375,0.009053999558091164,3123,0.0,0.0
2024-06-19 00:00:00+00:00,0.009053999558091164,0.012988000176846981,0.009053999558091164,0.010386999696493149,16912,0.0,0.0
2024-06-20 00:00:00+00:00,0.010386999696493149,0.012656999751925468,0.010386999696493149,0.012645999900996685,8388,0.0,0.0
2024-06-21 00:00:00+00:00,0.012645999900996685,0.014310999773442745,0.0117790000513196,0.011838000267744064,12392,0.0,0.0
2024-06-22 00:00:00+00:00,0.011838000267744064,0.011838000267744064,0.010106000117957592,0.010281000286340714,4137,0.0,0.0
2024-06-23 00:00:00+00:00,0.010281000286340714,0.010494999587535858,0.010181999765336514,0.010181999765336514,765,0.0,0.0
2024-06-24 00:00:00+00:00,0.010181999765336514,0.010250999592244625,0.009820000268518925,0.009856999851763248,401,0.0,0.0
2024-06-25 00:00:00+00:00,0.009856999851763248,0.009967000223696232,0.009819000028073788,0.009872999973595142,311,0.0,0.0
2024-06-26 00:00:00+00:00,0.009872999973595142,0.009995000436902046,0.009619000367820263,0.009662000462412834,1100,0.0,0.0
2024-06-27 00:00:00+00:00,0.009662000462412834,0.009662000462412834,0.009157000109553337,0.009157000109553337,1424,0.0,0.0
2024-06-28 00:00:00+00:00,0.009157000109553337,0.009159999899566174,0.008717999793589115,0.008717999793589115,498,0.0,0.0
2024-06-29 00:00:00+00:00,0.008717999793589115,0.009088000282645226,0.008717999793589115,0.008949000388383865,1070,0.0,0.0
2024-06-30 00:00:00+00:00,0.008949000388383865,0.009052000008523464,0.008895999751985073,0.009052000008523464,364,0.0,0.0
2024-07-01 00:00:00+00:00,0.009052000008523464,0.009076000191271305,0.008999999612569809,0.008999999612569809,22,0.0,0.0
2024-07-02 00:00:00+00:00,0.008999999612569809,0.009060000069439411,0.008910000324249268,0.008968999609351158,374,0.0,0.0
2024-07-03 00:00:00+00:00,0.008968999609351158,0.008996999822556973,0.008615000173449516,0.008623999543488026,313,0.0,0.0
2024-07-04 00:00:00+00:00,0.008623999543488026,0.008733999915421009,0.007993999868631363,0.007993999868631363,1644,0.0,0.0
2024-07-05 00:00:00+00:00,0.007993999868631363,0.007993999868631363,0.006324999965727329,0.006680999882519245,3266,0.0,0.0
2024-07-06 00:00:00+00:00,0.006680999882519245,0.007476999890059233,0.006680999882519245,0.007476999890059233,1365,0.0,0.0
2024-07-07 00:00:00+00:00,0.007476999890059233,0.007476999890059233,0.006610000040382147,0.006610000040382147,1077,0.0,0.0
2024-07-08 00:00:00+00:00,0.006610000040382147,0.006957000121474266,0.0065009999088943005,0.006850999779999256,221,0.0,0.0
2024-07-09 00:00:00+00:00,0.006850999779999256,0.00698600010946393,0.006850999779999256,0.00698600010946393,130,0.0,0.0
2024-07-10 00:00:00+00:00,0.00698600010946393,0.007091999985277653,0.00698600010946393,0.007031000219285488,129,0.0,0.0
2024-07-11 00:00:00+00:00,0.007031000219285488,0.007180999964475632,0.006990999914705753,0.0070130000822246075,298,0.0,0.0
2024-07-12 00:00:00+00:00,0.0070130000822246075,0.0070130000822246075,0.006930999923497438,0.006930999923497438,95,0.0,0.0
2024-07-13 00:00:00+00:00,0.006930999923497438,0.006984000094234943,0.006930999923497438,0.006984000094234943,628,0.0,0.0
2024-07-14 00:00:00+00:00,0.006984000094234943,0.006984000094234943,0.006874999962747097,0.006874999962747097,29,0.0,0.0
2024-07-15 00:00:00+00:00,0.006874999962747097,0.014135000295937061,0.006874999962747097,0.01410599984228611,42381,0.0,0.0
2024-07-16 00:00:00+00:00,0.01410599984228611,0.023641999810934067,0.013116000220179558,0.021299000829458237,69714,0.0,0.0
2024-07-17 00:00:00+00:00,0.021432999521493912,0.027897000312805176,0.01844099909067154,0.01844099909067154,37079,0.0,0.0
2024-07-18 00:00:00+00:00,0.01844099909067154,0.018751999363303185,0.01703600026667118,0.017201999202370644,2576,0.0,0.0
2024-07-19 00:00:00+00:00,0.017201999202370644,0.01735999993979931,0.01440299954265356,0.014980999752879143,5193,0.0,0.0
2024-07-20 00:00:00+00:00,0.014980999752879143,0.014980999752879143,0.009848999790847301,0.010840999893844128,12331,0.0,0.0
2024-07-21 00:00:00+00:00,0.010840999893844128,0.011064000427722931,0.010142000392079353,0.010142000392079353,2749,0.0,0.0
2024-07-22 00:00:00+00:00,0.010142000392079353,0.01016599964350462,0.010001000016927719,0.01003200002014637,247,0.0,0.0
2024-07-23 00:00:00+00:00,0.01003200002014637,0.01003200002014637,0.009859000332653522,0.009886999614536762,76,0.0,0.0
2024-07-24 00:00:00+00:00,0.009886999614536762,0.009914999827742577,0.009793000295758247,0.009819000028073788,505,0.0,0.0
2024-07-25 00:00:00+00:00,0.009819000028073788,0.009819000028073788,0.007853000424802303,0.007918000221252441,4255,0.0,0.0
2024-07-26 00:00:00+00:00,0.007918000221252441,0.008039000444114208,0.007918000221252441,0.008039000444114208,178,0.0,0.0
2024-07-27 00:00:00+00:00,0.008039000444114208,0.008249999955296516,0.0079969996586442,0.008119000121951103,1410,0.0,0.0
2024-07-28 00:00:00+00:00,0.008119000121951103,0.07243800163269043,0.008119000121951103,0.05359699949622154,256101,0.0,0.0
2024-07-29 00:00:00+00:00,0.05359699949622154,0.10162200033664703,0.010834000073373318,0.012698999606072903,371697,0.0,0.0
2024-07-30 00:00:00+00:00,0.012698999606072903,0.01711600087583065,0.010440000332891941,0.012885999865829945,35411,0.0,0.0
2024-07-31 00:00:00+00:00,0.012885999865829945,0.01459600031375885,0.010866000317037106,0.010897000320255756,15134,0.0,0.0
2024-08-01 00:00:00+00:00,0.010897000320255756,0.017819000408053398,0.009801999665796757,0.017819000408053398,28022,0.0,0.0
2024-08-02 00:00:00+00:00,0.017819000408053398,0.018995000049471855,0.013275999575853348,0.013385999947786331,18474,0.0,0.0
2024-08-03 00:00:00+00:00,0.013385999947786331,0.02422099933028221,0.012865999713540077,0.018265999853610992,63722,0.0,0.0
2024-08-04 00:00:00+00:00,0.018265999853610992,0.02074199914932251,0.016107000410556793,0.016582999378442764,15935,0.0,0.0
2024-08-05 00:00:00+00:00,0.016582999378442764,0.019394999369978905,0.008709000423550606,0.010274999774992466,41093,0.0,0.0
2024-08-06 00:00:00+00:00,0.010274999774992466,0.012199999764561653,0.009948999620974064,0.011636000126600266,6346,0.0,0.0
2024-08-07 00:00:00+00:00,0.011636000126600266,0.011636000126600266,0.010456999763846397,0.010634999722242355,5449,0.0,0.0
2024-08-08 00:00:00+00:00,0.010634999722242355,0.011214000172913074,0.010599000379443169,0.011214000172913074,1721,0.0,0.0
2024-08-09 00:00:00+00:00,0.011214000172913074,0.011214000172913074,0.01039899978786707,0.010501000098884106,1584,0.0,0.0
2024-08-10 00:00:00+00:00,0.010501000098884106,0.01102100033313036,0.010484999977052212,0.01102100033313036,963,0.0,0.0
2024-08-11 00:00:00+00:00,0.01102100033313036,0.012303999625146389,0.01102100033313036,0.011024000123143196,4590,0.0,0.0
2024-08-12 00:00:00+00:00,0.011024000123143196,0.011227999813854694,0.010831999592483044,0.01120499987155199,842,0.0,0.0
2024-08-13 00:00:00+00:00,0.01120499987155199,0.011346999555826187,0.010809999890625477,0.01134399976581335,1469,0.0,0.0
2024-08-14 00:00:00+00:00,0.01134399976581335,0.011427000164985657,0.01119800005108118,0.011261999607086182,483,0.0,0.0
2024-08-15 00:00:00+00:00,0.011261999607086182,0.011562000028789043,0.010956999845802784,0.011417999863624573,1846,0.0,0.0
2024-08-16 00:00:00+00:00,0.011417999863624573,0.011827999725937843,0.01116199977695942,0.01116199977695942,2111,0.0,0.0
2024-08-17 00:00:00+00:00,0.01116199977695942,0.01116199977695942,0.010506999678909779,0.010623999871313572,2531,0.0,0.0
2024-08-18 00:00:00+00:00,0.010623999871313572,0.010623999871313572,0.010478000156581402,0.010514999739825726,220,0.0,0.0
2024-08-19 00:00:00+00:00,0.010514999739825726,0.010604999959468842,0.010292000137269497,0.010604999959468842,511,0.0,0.0
2024-08-20 00:00:00+00:00,0.010604999959468842,0.011899000033736229,0.010604999959468842,0.011208999902009964,3301,0.0,0.0
2024-08-21 00:00:00+00:00,0.011208999902009964,0.011311000213027,0.010882000438869,0.01115300040692091,497,0.0,0.0
2024-08-22 00:00:00+00:00,0.01115300040692091,0.011385000310838223,0.01057399995625019,0.01063000038266182,3465,0.0,0.0
2024-08-23 00:00:00+00:00,0.01063000038266182,0.010747999884188175,0.010328000411391258,0.010537000373005867,862,0.0,0.0
2024-08-24 00:00:00+00:00,0.010537000373005867,0.03419699892401695,0.010537000373005867,0.030919000506401062,110142,0.0,0.0
2024-08-25 00:00:00+00:00,0.030919000506401062,0.05639899894595146,0.020739000290632248,0.05010399967432022,216662,0.0,0.0
2024-08-26 00:00:00+00:00,0.05010399967432022,0.062153998762369156,0.019936999306082726,0.023798000067472458,226631,0.0,0.0
2024-08-27 00:00:00+00:00,0.023798000067472458,0.024150000885128975,0.019585000351071358,0.019763000309467316,7736,0.0,0.0
2024-08-28 00:00:00+00:00,0.019763000309467316,0.020806999877095222,0.01951799914240837,0.01994900032877922,3685,0.0,0.0
2024-08-29 00:00:00+00:00,0.01994900032877922,0.023711999878287315,0.017822999507188797,0.019540999084711075,38885,0.0,0.0
2024-08-30 00:00:00+00:00,0.019540999084711075,0.020736999809741974,0.01953200064599514,0.019697999581694603,3012,0.0,0.0
2024-08-31 00:00:00+00:00,0.019697999581694603,0.020269999280571938,0.01940999925136566,0.01940999925136566,2074,0.0,0.0
2024-09-01 00:00:00+00:00,0.01940999925136566,0.01941699907183647,0.018883999437093735,0.019063999876379967,676,0.0,0.0
2024-09-02 00:00:00+00:00,0.019063999876379967,0.02609200030565262,0.018688999116420746,0.02214200049638748,25768,0.0,0.0
2024-09-03 00:00:00+00:00,0.02216999977827072,0.02639699913561344,0.02216999977827072,0.02565300092101097,9831,0.0,0.0
2024-09-04 00:00:00+00:00,0.02565300092101097,0.025863999500870705,0.02346700057387352,0.02403699979186058,2972,0.0,0.0
2024-09-05 00:00:00+00:00,0.02403699979186058,0.02403699979186058,0.022785000503063202,0.02287299931049347,2537,0.0,0.0
2024-09-06 00:00:00+00:00,0.02287299931049347,0.023175999522209167,0.021265000104904175,0.02140199951827526,1746,0.0,0.0
2024-09-07 00:00:00+00:00,0.02140199951827526,0.022317999973893166,0.02140199951827526,0.022168999537825584,1318,0.0,0.0
2024-09-08 00:00:00+00:00,0.022168999537825584,0.022168999537825584,0.017952999100089073,0.01936900056898594,10467,0.0,0.0
2024-09-09 00:00:00+00:00,0.01936900056898594,0.02047800086438656,0.01936900056898594,0.020465999841690063,763,0.0,0.0
2024-09-10 00:00:00+00:00,0.020465999841690063,0.020465999841690063,0.019964000210165977,0.019964000210165977,992,0.0,0.0
2024-09-11 00:00:00+00:00,0.019964000210165977,0.020016999915242195,0.01920199953019619,0.01981000043451786,1503,0.0,0.0
2024-09-12 00:00:00+00:00,0.01981000043451786,0.020515000447630882,0.01981000043451786,0.020086999982595444,1673,0.0,0.0
2024-09-13 00:00:00+00:00,0.020086999982595444,0.020114999264478683,0.019561000168323517,0.020093999803066254,480,0.0,0.0
2024-09-14 00:00:00+00:00,0.020093999803066254,0.02025200054049492,0.01982700079679489,0.01982700079679489,324,0.0,0.0
2024-09-15 00:00:00+00:00,0.01982700079679489,0.019899999722838402,0.01966799981892109,0.019744999706745148,754,0.0,0.0
2024-09-16 00:00:00+00:00,0.01948300004005432,0.01948300004005432,0.018698999658226967,0.018712999299168587,1007,0.0,0.0
2024-09-17 00:00:00+00:00,0.018712999299168587,0.0202380008995533,0.018712999299168587,0.019550999626517296,3104,0.0,0.0
2024-09-18 00:00:00+00:00,0.019550999626517296,0.019666999578475952,0.01948400028049946,0.019666999578475952,396,0.0,0.0
2024-09-19 00:00:00+00:00,0.019666999578475952,0.02200699970126152,0.019666999578475952,0.02131200022995472,3267,0.0,0.0
2024-09-20 00:00:00+00:00,0.02131200022995472,0.022058000788092613,0.021246999502182007,0.021570999175310135,1234,0.0,0.0
2024-09-21 00:00:00+00:00,0.021570999175310135,0.022345000877976418,0.02147500030696392,0.022345000877976418,742,0.0,0.0
2024-09-22 00:00:00+00:00,0.022345000877976418,0.02332100085914135,0.022281000390648842,0.02332100085914135,2080,0.0,0.0
2024-09-23 00:00:00+00:00,0.02332100085914135,0.024806000292301178,0.02332100085914135,0.024557000026106834,770,0.0,0.0
2024-09-24 00:00:00+00:00,0.024557000026106834,0.024557000026106834,0.008129999972879887,0.01181000005453825,54389,0.0,0.0
2024-09-25 00:00:00+00:00,0.01181000005453825,0.011966000311076641,0.010034999810159206,0.011339000426232815,9240,0.0,0.0
2024-09-26 00:00:00+00:00,0.011339000426232815,0.011498999781906605,0.011006000451743603,0.011210000142455101,1342,0.0,0.0
2024-09-27 00:00:00+00:00,0.011210000142455101,0.011594999581575394,0.01116700004786253,0.011526999995112419,1330,0.0,0.0
2024-09-28 00:00:00+00:00,0.011526999995112419,0.011897999793291092,0.011471999809145927,0.011698000133037567,2481,0.0,0.0
2024-09-29 00:00:00+00:00,0.011698000133037567,0.011698000133037567,0.011121000163257122,0.011121000163257122,1300,0.0,0.0
2024-09-30 00:00:00+00:00,0.011121000163257122,0.011121000163257122,0.009882000274956226,0.010054999962449074,2571,0.0,0.0
2024-10-01 00:00:00+00:00,0.010054999962449074,0.010463000275194645,0.0099870003759861,0.0099870003759861,797,0.0,0.0
2024-10-02 00:00:00+00:00,0.0099870003759861,0.010215000249445438,0.009906000457704067,0.009920000098645687,807,0.0,0.0
2024-10-03 00:00:00+00:00,0.009920000098645687,0.010065999813377857,0.009793000295758247,0.009940000250935555,383,0.0,0.0
2024-10-04 00:00:00+00:00,0.009940000250935555,0.010250999592244625,0.009940000250935555,0.010203000158071518,882,0.0,0.0
2024-10-05 00:00:00+00:00,0.010203000158071518,0.010336999781429768,0.010203000158071518,0.010324999690055847,73,0.0,0.0
2024-10-06 00:00:00+00:00,0.010324999690055847,0.010338000021874905,0.009840999729931355,0.009894000366330147,1507,0.0,0.0
2024-10-07 00:00:00+00:00,0.009894000366330147,0.009960000403225422,0.009894000366330147,0.009960000403225422,7,0.0,0.0
2024-10-08 00:00:00+00:00,0.009960000403225422,0.010088999755680561,0.009788000024855137,0.01003899984061718,375,0.0,0.0
2024-10-09 00:00:00+00:00,0.01003899984061718,0.010288000106811523,0.009909999556839466,0.009909999556839466,922,0.0,0.0
2024-10-10 00:00:00+00:00,0.00966699980199337,0.009708999656140804,0.009279999881982803,0.009391999803483486,733,0.0,0.0
2024-10-11 00:00:00+00:00,0.009391999803483486,0.010359000414609909,0.00938399974256754,0.010355999693274498,2028,0.0,0.0
2024-10-12 00:00:00+00:00,0.010355999693274498,0.010355999693274498,0.010222000069916248,0.010222000069916248,415,0.0,0.0
2024-10-13 00:00:00+00:00,0.010222000069916248,0.010222000069916248,0.009864999912679195,0.009975000284612179,499,0.0,0.0
2024-10-14 00:00:00+00:00,0.009975000284612179,0.010400000028312206,0.009975000284612179,0.010400000028312206,152,0.0,0.0
2024-10-15 00:00:00+00:00,0.010400000028312206,0.010459999553859234,0.010297000408172607,0.010421999730169773,64,0.0,0.0
2024-10-16 00:00:00+00:00,0.010432999581098557,0.010614000260829926,0.01042800024151802,0.010614000260829926,136,0.0,0.0
2024-10-17 00:00:00+00:00,0.010614000260829926,0.010669000446796417,0.010077999904751778,0.010077999904751778,953,0.0,0.0
2024-10-18 00:00:00+00:00,0.010077999904751778,0.010204999707639217,0.010075000114738941,0.010092999786138535,475,0.0,0.0
2024-10-19 00:00:00+00:00,0.010092999786138535,0.010092999786138535,0.009983999654650688,0.009992999956011772,102,0.0,0.0
2024-10-20 00:00:00+00:00,0.009992999956011772,0.010067000053822994,0.009991999715566635,0.010067000053822994,166,0.0,0.0
2024-10-21 00:00:00+00:00,0.010067000053822994,0.010211000218987465,0.010029000230133533,0.010060999542474747,39,0.0,0.0
2024-10-22 00:00:00+00:00,0.010060999542474747,0.010060999542474747,0.009866000153124332,0.009910999797284603,82,0.0,0.0
2024-10-23 00:00:00+00:00,0.009910999797284603,0.009910999797284603,0.009577999822795391,0.009577999822795391,376,0.0,0.0
2024-10-24 00:00:00+00:00,0.009577999822795391,0.009705999866127968,0.009577999822795391,0.009705999866127968,50,0.0,0.0
2024-10-25 00:00:00+00:00,0.009705999866127968,0.009796000085771084,0.009680000133812428,0.00974200014024973,1225,0.0,0.0
2024-10-26 00:00:00+00:00,0.00974200014024973,0.00974200014024973,0.009591000154614449,0.009619999676942825,173,0.0,0.0
2024-10-27 00:00:00+00:00,0.009619999676942825,0.011246999725699425,0.009619999676942825,0.010520000010728836,5180,0.0,0.0
2024-10-28 00:00:00+00:00,0.010520000010728836,0.010551000013947487,0.010371999815106392,0.010551000013947487,471,0.0,0.0
2024-10-29 00:00:00+00:00,0.010551000013947487,0.010745000094175339,0.010551000013947487,0.010745000094175339,147,0.0,0.0
2024-10-30 00:00:00+00:00,0.010745000094175339,0.010745000094175339,0.01041099987924099,0.01041099987924099,1039,0.0,0.0
2024-10-31 00:00:00+00:00,0.01041099987924099,0.01041099987924099,0.009862000122666359,0.009862000122666359,117,0.0,0.0
2024-11-01 00:00:00+00:00,0.009862000122666359,0.009862000122666359,0.008929000236093998,0.009077999740839005,2328,0.0,0.0
2024-11-02 00:00:00+00:00,0.009077999740839005,0.009676000103354454,0.008860000409185886,0.009019999764859676,3421,0.0,0.0
2024-11-03 00:00:00+00:00,0.009019999764859676,0.009073999710381031,0.008961999788880348,0.008961999788880348,538,0.0,0.0
2024-11-04 00:00:00+00:00,0.008961999788880348,0.00914200022816658,0.008961999788880348,0.00903599988669157,196,0.0,0.0
2024-11-05 00:00:00+00:00,0.00903599988669157,0.009313000366091728,0.008994000032544136,0.00925000011920929,311,0.0,0.0
2024-11-06 00:00:00+00:00,0.00925000011920929,0.009593999944627285,0.00925000011920929,0.009593999944627285,248,0.0,0.0
2024-11-07 00:00:00+00:00,0.009593999944627285,0.009928000159561634,0.009593999944627285,0.009711000137031078,82,0.0,0.0
2024-11-08 00:00:00+00:00,0.009711000137031078,0.009844000451266766,0.009677999652922153,0.009677999652922153,170,0.0,0.0
2024-11-09 00:00:00+00:00,0.009677999652922153,0.010320000350475311,0.009677999652922153,0.010131999850273132,196,0.0,0.0
2024-11-10 00:00:00+00:00,0.010131999850273132,0.010460999794304371,0.010131999850273132,0.010251999832689762,265,0.0,0.0
2024-11-11 00:00:00+00:00,0.010251999832689762,0.010325999930500984,0.00979700032621622,0.009934999980032444,662,0.0,0.0
2024-11-12 00:00:00+00:00,0.009934999980032444,0.010586000047624111,0.009934999980032444,0.009964000433683395,361,0.0,0.0
2024-11-13 00:00:00+00:00,0.009964000433683395,0.009964000433683395,0.009603999555110931,0.009901000186800957,99,0.0,0.0
2024-11-14 00:00:00+00:00,0.009901000186800957,0.010002999566495419,0.009820999577641487,0.010002999566495419,405,0.0,0.0
2024-11-15 00:00:00+00:00,0.010002999566495419,0.010002999566495419,0.009755999781191349,0.009828999638557434,106,0.0,0.0
2024-11-16 00:00:00+00:00,0.009828999638557434,0.009939000010490417,0.009775999933481216,0.00992599967867136,76,0.0,0.0
2024-11-17 00:00:00+00:00,0.00992599967867136,0.010072999633848667,0.009851999580860138,0.010072999633848667,219,0.0,0.0
2024-11-18 00:00:00+00:00,0.010072999633848667,0.010072999633848667,0.009847999550402164,0.009847999550402164,52,0.0,0.0
2024-11-19 00:00:00+00:00,0.009847999550402164,0.009847999550402164,0.009752999991178513,0.009752999991178513,1,0.0,0.0
2024-11-20 00:00:00+00:00,0.009752999991178513,0.009752999991178513,0.009378000162541866,0.009378000162541866,692,0.0,0.0
2024-11-21 00:00:00+00:00,0.009378000162541866,0.010556000284850597,0.009378000162541866,0.01042299997061491,4015,0.0,0.0
2024-11-22 00:00:00+00:00,0.01042299997061491,0.010707000270485878,0.01042299997061491,0.010564999654889107,380,0.0,0.0
2024-11-23 00:00:00+00:00,0.010564999654889107,0.011518999934196472,0.010564999654889107,0.011076999828219414,37,0.0,0.0
2024-11-24 00:00:00+00:00,0.011076999828219414,0.01143999956548214,0.010897999629378319,0.010897999629378319,208,0.0,0.0
2024-11-25 00:00:00+00:00,0.010897999629378319,0.01133000012487173,0.010897999629378319,0.01133000012487173,28,0.0,0.0
2024-11-26 00:00:00+00:00,0.01133000012487173,0.01133000012487173,0.009511999785900116,0.009511999785900116,1900,0.0,0.0
2024-11-27 00:00:00+00:00,0.009511999785900116,0.010053000412881374,0.009511999785900116,0.010053000412881374,292,0.0,0.0
2024-11-28 00:00:00+00:00,0.010053000412881374,0.010053000412881374,0.010053000412881374,0.010053000412881374,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.010053000412881374,0.010317999869585037,0.010053000412881374,0.010053000412881374,528,0.0,0.0
2024-11-30 00:00:00+00:00,0.00991899985820055,0.00991899985820055,0.009840000420808792,0.009847999550402164,33,0.0,0.0
2024-12-01 00:00:00+00:00,0.009847999550402164,0.010049000382423401,0.009847999550402164,0.009972999803721905,46,0.0,0.0
2024-12-02 00:00:00+00:00,0.009972999803721905,0.010023999959230423,0.009544000029563904,0.009599000215530396,163,0.0,0.0
2024-12-03 00:00:00+00:00,0.009599000215530396,0.010851000435650349,0.009599000215530396,0.010851000435650349,3,0.0,0.0
2024-12-04 00:00:00+00:00,0.010851000435650349,0.01165200024843216,0.01069399993866682,0.01069399993866682,1291,0.0,0.0
2024-12-05 00:00:00+00:00,0.01069399993866682,0.01069399993866682,0.010506000369787216,0.010506000369787216,32,0.0,0.0
2024-12-06 00:00:00+00:00,0.010506000369787216,0.01065099984407425,0.010377000086009502,0.010563000105321407,65,0.0,0.0
2024-12-07 00:00:00+00:00,0.010563000105321407,0.010622000321745872,0.010563000105321407,0.010576999746263027,250,0.0,0.0
2024-12-08 00:00:00+00:00,0.010576999746263027,0.010582000017166138,0.010448000393807888,0.010448000393807888,35,0.0,0.0
