,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.0007943766519378164,0.02818468825333742,0.021424145098195766,0.03917288666487299,3020271.8746685865,1737.8929410837097,1321.031479166667,0.03705647610575494,0.4499068571466781
1,0.00030036946882115343,0.01733117044002376,0.014127485474923415,0.0267748717083323,1142024.6553076,1068.6555363200998,871.1135861895157,0.025274321547536654,0.8806189901102902
Mean,0.0005473730603794849,0.02275792934668059,0.01777581528655959,0.03297387918660265,2081148.2649880932,1403.2742387019048,1096.0725326780912,0.031165398826645797,0.6652629236284842
