TIMESTAMP,VV_OPEN_PRICE_USD,VV_HIGH_PRICE_USD,VV_LOW_PRICE_USD,VV_CLOSE_PRICE_USD,VV_VOLUME_USD,VV_DIVIDENDS_USD,VV_STOCK_SPLITS_USD
2023-11-13 00:00:00+00:00,0.007098999805748463,0.010487000457942486,0.005398999899625778,0.005456000100821257,2247476,0.0,0.0
2023-11-14 00:00:00+00:00,0.005456999875605106,0.006498000118881464,0.004699999932199717,0.004999000113457441,1091938,0.0,0.0
2023-11-15 00:00:00+00:00,0.004999000113457441,0.00506900018081069,0.004734000191092491,0.00482900021597743,754596,0.0,0.0
2023-11-16 00:00:00+00:00,0.00482999999076128,0.00483699981123209,0.0038880000356584787,0.003920999821275473,891101,0.0,0.0
2023-11-17 00:00:00+00:00,0.003920999821275473,0.004021999891847372,0.003654999891296029,0.0038079998921602964,752984,0.0,0.0
2023-11-18 00:00:00+00:00,0.003806999884545803,0.004707000218331814,0.0037539999466389418,0.004701000172644854,756655,0.0,0.0
2023-11-19 00:00:00+00:00,0.004701000172644854,0.005026999861001968,0.004230000078678131,0.004265000112354755,707519,0.0,0.0
2023-11-20 00:00:00+00:00,0.004265999887138605,0.004672999959439039,0.003980000037699938,0.004511999897658825,711464,0.0,0.0
2023-11-21 00:00:00+00:00,0.004511999897658825,0.004511999897658825,0.003992999903857708,0.004095999989658594,588868,0.0,0.0
2023-11-22 00:00:00+00:00,0.004097000230103731,0.0043219998478889465,0.003916999790817499,0.004259000066667795,648982,0.0,0.0
2023-11-23 00:00:00+00:00,0.004257999826222658,0.00443299999460578,0.003829000052064657,0.003845999948680401,630896,0.0,0.0
2023-11-24 00:00:00+00:00,0.003845999948680401,0.003988000098615885,0.003720999928191304,0.003894000081345439,647962,0.0,0.0
2023-11-25 00:00:00+00:00,0.003894000081345439,0.0039969999343156815,0.003836000105366111,0.003874999936670065,512326,0.0,0.0
2023-11-26 00:00:00+00:00,0.003874999936670065,0.003944000229239464,0.00368899991735816,0.0038010000716894865,514268,0.0,0.0
2023-11-27 00:00:00+00:00,0.0038010000716894865,0.0038560000248253345,0.003602999961003661,0.00368899991735816,551765,0.0,0.0
2023-11-28 00:00:00+00:00,0.00368899991735816,0.003894000081345439,0.003654999891296029,0.003711000084877014,590397,0.0,0.0
2023-11-29 00:00:00+00:00,0.003711000084877014,0.0037720000836998224,0.0035069999285042286,0.00355300004594028,578285,0.0,0.0
2023-11-30 00:00:00+00:00,0.00355300004594028,0.003573999973013997,0.003444999922066927,0.0035210000351071358,475981,0.0,0.0
2023-12-01 00:00:00+00:00,0.0035210000351071358,0.0035729999653995037,0.0034940000623464584,0.003519000019878149,486932,0.0,0.0
2023-12-02 00:00:00+00:00,0.003519000019878149,0.0035260000731796026,0.0034149999264627695,0.0034719998948276043,382903,0.0,0.0
2023-12-03 00:00:00+00:00,0.0034719998948276043,0.0034799999557435513,0.0031659998930990696,0.0031689999159425497,335510,0.0,0.0
2023-12-04 00:00:00+00:00,0.0031689999159425497,0.00368599989451468,0.0030410001054406166,0.00368599989451468,427352,0.0,0.0
2023-12-05 00:00:00+00:00,0.00368599989451468,0.004133999813348055,0.003522000042721629,0.0037789999041706324,636932,0.0,0.0
2023-12-06 00:00:00+00:00,0.0037799999117851257,0.0037819999270141125,0.003473999910056591,0.003524000057950616,380691,0.0,0.0
2023-12-07 00:00:00+00:00,0.003524000057950616,0.003541999962180853,0.0034839999862015247,0.0035180000122636557,414070,0.0,0.0
2023-12-08 00:00:00+00:00,0.0035180000122636557,0.003531999886035919,0.0034620000515133142,0.0035210000351071358,301136,0.0,0.0
2023-12-09 00:00:00+00:00,0.0035210000351071358,0.003536999924108386,0.003438000101596117,0.0034519999753683805,303437,0.0,0.0
2023-12-10 00:00:00+00:00,0.0034519999753683805,0.0035089999437332153,0.0032210000790655613,0.003321999916806817,272044,0.0,0.0
2023-12-11 00:00:00+00:00,0.003321999916806817,0.003392999991774559,0.002804999938234687,0.00292299990542233,300426,0.0,0.0
2023-12-12 00:00:00+00:00,0.00292299990542233,0.0032909999135881662,0.0028039999306201935,0.003074999898672104,311764,0.0,0.0
2023-12-13 00:00:00+00:00,0.003074999898672104,0.003713000100106001,0.002942000050097704,0.0032140000257641077,505530,0.0,0.0
2023-12-14 00:00:00+00:00,0.0032140000257641077,0.003309000050649047,0.003154000034555793,0.0032309999223798513,319483,0.0,0.0
2023-12-15 00:00:00+00:00,0.0032309999223798513,0.00367600005120039,0.0032250001095235348,0.003326999954879284,342151,0.0,0.0
2023-12-16 00:00:00+00:00,0.003326999954879284,0.003326999954879284,0.0030930000357329845,0.003102000104263425,204422,0.0,0.0
2023-12-17 00:00:00+00:00,0.003102000104263425,0.003102000104263425,0.002937000012025237,0.0029780000913888216,272926,0.0,0.0
2023-12-18 00:00:00+00:00,0.0029780000913888216,0.0030769999139010906,0.0027749999426305294,0.0030070000793784857,249063,0.0,0.0
2023-12-19 00:00:00+00:00,0.0030070000793784857,0.0030509999487549067,0.002845000009983778,0.0028719999827444553,245274,0.0,0.0
2023-12-20 00:00:00+00:00,0.0028719999827444553,0.003154000034555793,0.0028379999566823244,0.0030010000336915255,259820,0.0,0.0
2023-12-21 00:00:00+00:00,0.0030010000336915255,0.003186000045388937,0.0030010000336915255,0.003106999909505248,251715,0.0,0.0
2023-12-22 00:00:00+00:00,0.003106999909505248,0.0031330001074820757,0.0030330000445246696,0.0030330000445246696,143297,0.0,0.0
2023-12-23 00:00:00+00:00,0.0030330000445246696,0.003450999967753887,0.003005000064149499,0.003237999975681305,201261,0.0,0.0
2023-12-24 00:00:00+00:00,0.003237999975681305,0.004040000028908253,0.0032220000866800547,0.003911000210791826,335303,0.0,0.0
2023-12-25 00:00:00+00:00,0.003911000210791826,0.0042039998807013035,0.003470999887213111,0.003498000092804432,255031,0.0,0.0
2023-12-26 00:00:00+00:00,0.003498000092804432,0.004002999980002642,0.0031330001074820757,0.0038709999062120914,300462,0.0,0.0
2023-12-27 00:00:00+00:00,0.0038709999062120914,0.004071999806910753,0.0036200000904500484,0.0039079999551177025,217832,0.0,0.0
2023-12-28 00:00:00+00:00,0.0039079999551177025,0.004112999886274338,0.0038189999759197235,0.003982999827712774,202416,0.0,0.0
2023-12-29 00:00:00+00:00,0.003982999827712774,0.004203000105917454,0.003734000027179718,0.003754999954253435,225680,0.0,0.0
2023-12-30 00:00:00+00:00,0.003754999954253435,0.0038759999442845583,0.0034890000242739916,0.003819999983534217,228664,0.0,0.0
2023-12-31 00:00:00+00:00,0.003819999983534217,0.00417400011792779,0.003667999990284443,0.0037239999510347843,164499,0.0,0.0
2024-01-01 00:00:00+00:00,0.0037239999510347843,0.0047690002247691154,0.003703000023961067,0.004559999797493219,447455,0.0,0.0
2024-01-02 00:00:00+00:00,0.004559999797493219,0.005805999971926212,0.00431900005787611,0.005084000062197447,566497,0.0,0.0
2024-01-03 00:00:00+00:00,0.005084000062197447,0.005690000019967556,0.004263999871909618,0.004631000105291605,402268,0.0,0.0
2024-01-04 00:00:00+00:00,0.004631000105291605,0.0060800001956522465,0.004621000029146671,0.005690999794751406,424455,0.0,0.0
2024-01-05 00:00:00+00:00,0.005692000035196543,0.006959000136703253,0.0055240001529455185,0.005770000163465738,537104,0.0,0.0
2024-01-06 00:00:00+00:00,0.005766000133007765,0.006231999956071377,0.005735999904572964,0.006134999915957451,331011,0.0,0.0
2024-01-07 00:00:00+00:00,0.006134999915957451,0.006271999794989824,0.0057669999077916145,0.005867000203579664,703042,0.0,0.0
2024-01-08 00:00:00+00:00,0.005869000218808651,0.007226999849081039,0.0049669998697936535,0.005382999777793884,1551281,0.0,0.0
2024-01-09 00:00:00+00:00,0.0053820000030100346,0.006756999995559454,0.00532800005748868,0.0061160000041127205,1928300,0.0,0.0
2024-01-10 00:00:00+00:00,0.0061160000041127205,0.006690999958664179,0.005456000100821257,0.006391000002622604,1980731,0.0,0.0
2024-01-11 00:00:00+00:00,0.006391000002622604,0.008522000163793564,0.0059009999968111515,0.006401999853551388,4188178,0.0,0.0
2024-01-12 00:00:00+00:00,0.006401999853551388,0.007317000068724155,0.004708999767899513,0.0054779998026788235,3017209,0.0,0.0
2024-01-13 00:00:00+00:00,0.0054779998026788235,0.006331999786198139,0.005444000009447336,0.006171999964863062,2076934,0.0,0.0
2024-01-14 00:00:00+00:00,0.006171999964863062,0.007236999925225973,0.006049999967217445,0.00711200013756752,2283124,0.0,0.0
2024-01-15 00:00:00+00:00,0.00711200013756752,0.00750399986281991,0.005896000191569328,0.007156999781727791,4023604,0.0,0.0
2024-01-16 00:00:00+00:00,0.007156999781727791,0.007476000115275383,0.0062060002237558365,0.006535000167787075,3964500,0.0,0.0
2024-01-17 00:00:00+00:00,0.006535000167787075,0.006779000163078308,0.005948000121861696,0.006173000205308199,3246449,0.0,0.0
2024-01-18 00:00:00+00:00,0.006171999964863062,0.006550000049173832,0.005628999788314104,0.0065449997782707214,3385401,0.0,0.0
2024-01-19 00:00:00+00:00,0.0065449997782707214,0.006556999869644642,0.005406999960541725,0.005419000051915646,2985460,0.0,0.0
2024-01-20 00:00:00+00:00,0.005419000051915646,0.005594000220298767,0.00520800007507205,0.0053449999541044235,3615455,0.0,0.0
2024-01-21 00:00:00+00:00,0.0053449999541044235,0.006461999844759703,0.00520200002938509,0.0063599999994039536,4026118,0.0,0.0
2024-01-22 00:00:00+00:00,0.0063599999994039536,0.00684799998998642,0.005659000016748905,0.005962000228464603,3470548,0.0,0.0
2024-01-23 00:00:00+00:00,0.005962000228464603,0.006008000113070011,0.00518900016322732,0.005489999894052744,3985092,0.0,0.0
2024-01-24 00:00:00+00:00,0.005489999894052744,0.015529000200331211,0.005489999894052744,0.015077999792993069,12594800,0.0,0.0
2024-01-25 00:00:00+00:00,0.01498700026422739,0.02099600061774254,0.008514000102877617,0.01054299995303154,15046860,0.0,0.0
2024-01-26 00:00:00+00:00,0.010540000163018703,0.01182899996638298,0.00736499996855855,0.008824000135064125,4755444,0.0,0.0
2024-01-27 00:00:00+00:00,0.008833000436425209,0.00904299970716238,0.0069320001639425755,0.00749000022187829,2341599,0.0,0.0
2024-01-28 00:00:00+00:00,0.00749000022187829,0.008368000388145447,0.0061090001836419106,0.006357000209391117,2217863,0.0,0.0
2024-01-29 00:00:00+00:00,0.006357000209391117,0.006496000103652477,0.005501999985426664,0.006399000063538551,1825125,0.0,0.0
2024-01-30 00:00:00+00:00,0.006399000063538551,0.010382999666035175,0.006399000063538551,0.009228999726474285,4196579,0.0,0.0
2024-01-31 00:00:00+00:00,0.009225999936461449,0.011212999932467937,0.007666999939829111,0.009929000400006771,3178827,0.0,0.0
2024-02-01 00:00:00+00:00,0.009929000400006771,0.013523000292479992,0.00903099961578846,0.009948000311851501,4596617,0.0,0.0
2024-02-02 00:00:00+00:00,0.009968999773263931,0.012330000288784504,0.009340999647974968,0.011327000334858894,2877874,0.0,0.0
2024-02-03 00:00:00+00:00,0.011331000365316868,0.012752000242471695,0.009343000128865242,0.010022999718785286,2939738,0.0,0.0
2024-02-04 00:00:00+00:00,0.010022999718785286,0.011392000131309032,0.009534000419080257,0.010836999863386154,1826251,0.0,0.0
2024-02-05 00:00:00+00:00,0.010835999622941017,0.011366000398993492,0.009844000451266766,0.010590000078082085,1759091,0.0,0.0
2024-02-06 00:00:00+00:00,0.010588999837636948,0.014399000443518162,0.010421999730169773,0.01418600045144558,3677999,0.0,0.0
2024-02-07 00:00:00+00:00,0.01418600045144558,0.014979000203311443,0.011719999834895134,0.012672999873757362,2373991,0.0,0.0
2024-02-08 00:00:00+00:00,0.012671999633312225,0.013868000358343124,0.012125999666750431,0.013031000271439552,1621703,0.0,0.0
2024-02-09 00:00:00+00:00,0.013031000271439552,0.013845999725162983,0.01278700027614832,0.012981999665498734,1614191,0.0,0.0
2024-02-10 00:00:00+00:00,0.012981999665498734,0.013020999729633331,0.010867999866604805,0.012098999693989754,1717790,0.0,0.0
2024-02-11 00:00:00+00:00,0.012098999693989754,0.012218000367283821,0.008901000022888184,0.009465999901294708,1941121,0.0,0.0
2024-02-12 00:00:00+00:00,0.009472000412642956,0.011013999581336975,0.009077999740839005,0.009177999570965767,1854281,0.0,0.0
2024-02-13 00:00:00+00:00,0.009177000261843204,0.009562999941408634,0.008267000317573547,0.008523999713361263,1671313,0.0,0.0
2024-02-14 00:00:00+00:00,0.008523999713361263,0.009844999760389328,0.008479000069200993,0.00892999954521656,1483455,0.0,0.0
2024-02-15 00:00:00+00:00,0.00892999954521656,0.010247999802231789,0.008229999803006649,0.009852999821305275,2182307,0.0,0.0
2024-02-16 00:00:00+00:00,0.009852999821305275,0.011889000423252583,0.009277000091969967,0.010852999985218048,2961211,0.0,0.0
2024-02-17 00:00:00+00:00,0.010854000225663185,0.011518999934196472,0.010503999888896942,0.01142099965363741,1897276,0.0,0.0
2024-02-18 00:00:00+00:00,0.01142099965363741,0.013036999851465225,0.01100900024175644,0.012643000110983849,1805031,0.0,0.0
2024-02-19 00:00:00+00:00,0.012640999630093575,0.012640999630093575,0.010165000334382057,0.010583000257611275,1922976,0.0,0.0
2024-02-20 00:00:00+00:00,0.010583000257611275,0.012122999876737595,0.009597999975085258,0.009952999651432037,3752259,0.0,0.0
2024-02-21 00:00:00+00:00,0.009952999651432037,0.010821999981999397,0.009771999903023243,0.010497000068426132,1681427,0.0,0.0
2024-02-22 00:00:00+00:00,0.010497000068426132,0.010665999725461006,0.010166999883949757,0.010375999845564365,1337732,0.0,0.0
2024-02-23 00:00:00+00:00,0.010377000086009502,0.011416000314056873,0.01026500016450882,0.010493000037968159,1523116,0.0,0.0
2024-02-24 00:00:00+00:00,0.010493000037968159,0.011340999975800514,0.01046799961477518,0.0109479995444417,1301176,0.0,0.0
2024-02-25 00:00:00+00:00,0.010962000116705894,0.012476000003516674,0.010962000116705894,0.011109000071883202,1810216,0.0,0.0
2024-02-26 00:00:00+00:00,0.011109000071883202,0.012492000125348568,0.01075700018554926,0.012330000288784504,1688641,0.0,0.0
2024-02-27 00:00:00+00:00,0.012330000288784504,0.013887000270187855,0.011787000112235546,0.012842000462114811,1946362,0.0,0.0
2024-02-28 00:00:00+00:00,0.012842000462114811,0.013278000056743622,0.011247999966144562,0.01165900006890297,1677785,0.0,0.0
2024-02-29 00:00:00+00:00,0.01165900006890297,0.012148000299930573,0.011222000233829021,0.011907000094652176,1519989,0.0,0.0
2024-03-01 00:00:00+00:00,0.011907000094652176,0.012292000465095043,0.011242999695241451,0.011624000035226345,1179574,0.0,0.0
2024-03-02 00:00:00+00:00,0.011624000035226345,0.011997999623417854,0.011117000132799149,0.011323000304400921,1392766,0.0,0.0
2024-03-03 00:00:00+00:00,0.011335000395774841,0.011501999571919441,0.00976600032299757,0.009841999970376492,1758720,0.0,0.0
2024-03-04 00:00:00+00:00,0.009859000332653522,0.010401999577879906,0.008555999957025051,0.008736000396311283,1761079,0.0,0.0
2024-03-05 00:00:00+00:00,0.008735000155866146,0.010010999627411366,0.008539999835193157,0.009486000053584576,1996790,0.0,0.0
2024-03-06 00:00:00+00:00,0.009486000053584576,0.009486000053584576,0.008772999979555607,0.00913199968636036,1047649,0.0,0.0
2024-03-07 00:00:00+00:00,0.009126000106334686,0.010929999873042107,0.008960000239312649,0.010448000393807888,1317643,0.0,0.0
2024-03-08 00:00:00+00:00,0.010448000393807888,0.01082600001245737,0.007612999994307756,0.0076859998516738415,3348758,0.0,0.0
2024-03-09 00:00:00+00:00,0.0076859998516738415,0.008334999904036522,0.007652000058442354,0.007826999761164188,1931949,0.0,0.0
2024-03-10 00:00:00+00:00,0.007826999761164188,0.008251000195741653,0.007499999832361937,0.0076779997907578945,1431875,0.0,0.0
2024-03-11 00:00:00+00:00,0.0076779997907578945,0.008299999870359898,0.007579999975860119,0.007939999923110008,928807,0.0,0.0
2024-03-12 00:00:00+00:00,0.007941000163555145,0.008078999817371368,0.007521999999880791,0.007788999937474728,1235557,0.0,0.0
2024-03-13 00:00:00+00:00,0.007788999937474728,0.007947999984025955,0.007644999772310257,0.007753999903798103,850870,0.0,0.0
2024-03-14 00:00:00+00:00,0.007753999903798103,0.007912999950349331,0.007205999922007322,0.007368999999016523,737481,0.0,0.0
2024-03-15 00:00:00+00:00,0.007368999999016523,0.007368999999016523,0.006504000164568424,0.006591999903321266,822082,0.0,0.0
2024-03-16 00:00:00+00:00,0.006591999903321266,0.007416999898850918,0.006297000218182802,0.0064039998687803745,767702,0.0,0.0
2024-03-17 00:00:00+00:00,0.0064039998687803745,0.006694999989122152,0.005849999841302633,0.005903999786823988,989277,0.0,0.0
2024-03-18 00:00:00+00:00,0.005836000200361013,0.00585799990221858,0.004476999863982201,0.004515999928116798,1148956,0.0,0.0
2024-03-19 00:00:00+00:00,0.004515999928116798,0.005415000021457672,0.0034199999645352364,0.004509999882429838,1410662,0.0,0.0
2024-03-20 00:00:00+00:00,0.004509999882429838,0.005597999785095453,0.004484999924898148,0.005489999894052744,997172,0.0,0.0
2024-03-21 00:00:00+00:00,0.005489999894052744,0.007098999805748463,0.005177000071853399,0.0052999998442828655,1388013,0.0,0.0
2024-03-22 00:00:00+00:00,0.0052999998442828655,0.0059899999760091305,0.0050570000894367695,0.005098000168800354,507293,0.0,0.0
2024-03-23 00:00:00+00:00,0.005098000168800354,0.005421000067144632,0.005040000192821026,0.005276999901980162,372703,0.0,0.0
2024-03-24 00:00:00+00:00,0.005276999901980162,0.005805999971926212,0.00521400012075901,0.0057379999198019505,492159,0.0,0.0
2024-03-25 00:00:00+00:00,0.0057390001602470875,0.005878000054508448,0.0053980001248419285,0.005487999878823757,470815,0.0,0.0
2024-03-26 00:00:00+00:00,0.005487999878823757,0.005882999859750271,0.005369999911636114,0.005714000202715397,411806,0.0,0.0
2024-03-27 00:00:00+00:00,0.005714000202715397,0.005863000173121691,0.005111999809741974,0.005431000143289566,419452,0.0,0.0
2024-03-28 00:00:00+00:00,0.005431000143289566,0.0054410002194345,0.0050490000285208225,0.0052189999260008335,275658,0.0,0.0
2024-03-29 00:00:00+00:00,0.005218000151216984,0.005344000179320574,0.004811999853700399,0.004941000137478113,159511,0.0,0.0
2024-03-30 00:00:00+00:00,0.004941000137478113,0.004954000003635883,0.004660999868065119,0.004660999868065119,291548,0.0,0.0
2024-03-31 00:00:00+00:00,0.004660999868065119,0.004995000082999468,0.00459099980071187,0.004908999893814325,240032,0.0,0.0
2024-04-01 00:00:00+00:00,0.004908999893814325,0.004972999915480614,0.0045540002174675465,0.004838000051677227,160312,0.0,0.0
2024-04-02 00:00:00+00:00,0.004838999826461077,0.004838999826461077,0.004234000109136105,0.00457100011408329,261039,0.0,0.0
2024-04-03 00:00:00+00:00,0.00457100011408329,0.004732000175863504,0.004406999796628952,0.004637000150978565,299711,0.0,0.0
2024-04-04 00:00:00+00:00,0.004635999910533428,0.005735999904572964,0.0043830000795423985,0.005276000127196312,467256,0.0,0.0
2024-04-05 00:00:00+00:00,0.005276000127196312,0.005739999935030937,0.004774999804794788,0.004974000155925751,279313,0.0,0.0
2024-04-06 00:00:00+00:00,0.004974000155925751,0.005142000038176775,0.0047530001029372215,0.004904999863356352,180782,0.0,0.0
2024-04-07 00:00:00+00:00,0.004904999863356352,0.005303999874740839,0.0046190000139176846,0.005152000114321709,361756,0.0,0.0
2024-04-08 00:00:00+00:00,0.005154999904334545,0.0060629998333752155,0.00482399994507432,0.005671999882906675,948730,0.0,0.0
2024-04-09 00:00:00+00:00,0.005671999882906675,0.0056779999285936356,0.005247999913990498,0.005551000125706196,723435,0.0,0.0
2024-04-10 00:00:00+00:00,0.005551000125706196,0.006512000225484371,0.005392000079154968,0.006397999823093414,682558,0.0,0.0
2024-04-11 00:00:00+00:00,0.006397999823093414,0.0064570000395178795,0.005698000080883503,0.006089000031352043,466565,0.0,0.0
2024-04-12 00:00:00+00:00,0.006089000031352043,0.006202000193297863,0.004532000049948692,0.004805999808013439,701429,0.0,0.0
