TIMESTAMP,TBCC_OPEN_PRICE_USD,TBCC_HIGH_PRICE_USD,TBCC_LOW_PRICE_USD,TBCC_CLOSE_PRICE_USD,TBCC_VOLUME_USD,TBCC_DIVIDENDS_USD,TBCC_STOCK_SPLITS_USD
2021-04-17 00:00:00+00:00,0.024406999349594116,0.024435000494122505,0.022348999977111816,0.023768000304698944,118721,0.0,0.0
2021-04-18 00:00:00+00:00,0.023770999163389206,0.023879000917077065,0.022647999227046967,0.022721000015735626,86100,0.0,0.0
2021-04-19 00:00:00+00:00,0.022724999114871025,0.023073000833392143,0.02145799994468689,0.02227500081062317,84511,0.0,0.0
2021-04-20 00:00:00+00:00,0.02226799912750721,0.02256299927830696,0.022126000374555588,0.022286999970674515,116391,0.0,0.0
2021-04-21 00:00:00+00:00,0.022286999970674515,0.022895999252796173,0.022220000624656677,0.022631000727415085,106453,0.0,0.0
2021-04-22 00:00:00+00:00,0.02262900024652481,0.022856000810861588,0.02213600091636181,0.022487999871373177,72481,0.0,0.0
2021-04-23 00:00:00+00:00,0.022492000833153725,0.022630000486969948,0.021400000900030136,0.02191299945116043,76154,0.0,0.0
2021-04-24 00:00:00+00:00,0.021918000653386116,0.023070000112056732,0.021745000034570694,0.023013999685645103,119228,0.0,0.0
2021-04-25 00:00:00+00:00,0.023009000346064568,0.024310000240802765,0.02300800010561943,0.02339800074696541,132384,0.0,0.0
2021-04-26 00:00:00+00:00,0.02339700050652027,0.02357500046491623,0.02273399941623211,0.02276100032031536,130642,0.0,0.0
2021-04-27 00:00:00+00:00,0.02275799959897995,0.02277499996125698,0.022137999534606934,0.022487999871373177,204197,0.0,0.0
2021-04-28 00:00:00+00:00,0.02248699963092804,0.022772999480366707,0.02223999984562397,0.022468000650405884,532036,0.0,0.0
2021-04-29 00:00:00+00:00,0.02246600016951561,0.02250099927186966,0.020772000774741173,0.02148500084877014,233822,0.0,0.0
2021-04-30 00:00:00+00:00,0.02148599922657013,0.02263999916613102,0.021355999633669853,0.022464999929070473,427779,0.0,0.0
2021-05-01 00:00:00+00:00,0.022468000650405884,0.022509999573230743,0.022012000903487206,0.022137999534606934,353929,0.0,0.0
2021-05-02 00:00:00+00:00,0.02213600091636181,0.02243800088763237,0.020332999527454376,0.021145999431610107,469775,0.0,0.0
2021-05-03 00:00:00+00:00,0.021145999431610107,0.02199600078165531,0.020174000412225723,0.02062300033867359,540083,0.0,0.0
2021-05-04 00:00:00+00:00,0.02062300033867359,0.024806000292301178,0.02011300064623356,0.023730000481009483,1209029,0.0,0.0
2021-05-05 00:00:00+00:00,0.02372800000011921,0.024421999230980873,0.02211100049316883,0.023473000153899193,344838,0.0,0.0
2021-05-06 00:00:00+00:00,0.02347099967300892,0.02347400039434433,0.022067999467253685,0.02233400009572506,315517,0.0,0.0
2021-05-07 00:00:00+00:00,0.02233799919486046,0.022644000127911568,0.02140199951827526,0.021487999707460403,551704,0.0,0.0
2021-05-08 00:00:00+00:00,0.02149200066924095,0.021765999495983124,0.020475000143051147,0.021100999787449837,1017748,0.0,0.0
2021-05-09 00:00:00+00:00,0.021107999607920647,0.022034000605344772,0.020428000018000603,0.021642999723553658,1093926,0.0,0.0
2021-05-10 00:00:00+00:00,0.02164500020444393,0.026388999074697495,0.021612999960780144,0.025568999350070953,196312,0.0,0.0
2021-05-11 00:00:00+00:00,0.02556999959051609,0.026194000616669655,0.023654000833630562,0.025112999603152275,756078,0.0,0.0
2021-05-12 00:00:00+00:00,0.025110000744462013,0.029790999367833138,0.024813000112771988,0.02518099918961525,1320564,0.0,0.0
2021-05-13 00:00:00+00:00,0.025164000689983368,0.025321999564766884,0.02384600043296814,0.024501999840140343,1168343,0.0,0.0
2021-05-14 00:00:00+00:00,0.02449600026011467,0.02471099980175495,0.023670999333262444,0.02410699985921383,1075171,0.0,0.0
2021-05-15 00:00:00+00:00,0.024111000820994377,0.025148000568151474,0.02080399915575981,0.021226000040769577,1888810,0.0,0.0
2021-05-16 00:00:00+00:00,0.021219000220298767,0.02307399921119213,0.021114999428391457,0.02245599962770939,1315586,0.0,0.0
2021-05-17 00:00:00+00:00,0.02245599962770939,0.022554000839591026,0.02127999998629093,0.02161799930036068,1288969,0.0,0.0
2021-05-18 00:00:00+00:00,0.02161400020122528,0.02186499908566475,0.020917000249028206,0.021331999450922012,1200938,0.0,0.0
2021-05-19 00:00:00+00:00,0.021331999450922012,0.021331999450922012,0.015426999889314175,0.016475999727845192,1273693,0.0,0.0
2021-05-20 00:00:00+00:00,0.01647300086915493,0.018804000690579414,0.015553999692201614,0.017635999247431755,866555,0.0,0.0
2021-05-21 00:00:00+00:00,0.017638999968767166,0.018539000302553177,0.01638999953866005,0.016555000096559525,887492,0.0,0.0
2021-05-22 00:00:00+00:00,0.01655600033700466,0.01736300066113472,0.014615999534726143,0.015042000450193882,1116307,0.0,0.0
2021-05-23 00:00:00+00:00,0.015041000209748745,0.015304000116884708,0.012892999686300755,0.012900999747216702,510546,0.0,0.0
2021-05-24 00:00:00+00:00,0.012900999747216702,0.017199000343680382,0.011405999772250652,0.01583000086247921,1068024,0.0,0.0
2021-05-25 00:00:00+00:00,0.015830999240279198,0.016131000593304634,0.015186999924480915,0.015514000318944454,716665,0.0,0.0
2021-05-26 00:00:00+00:00,0.015518000349402428,0.016016000881791115,0.015041000209748745,0.015421999618411064,811676,0.0,0.0
2021-05-27 00:00:00+00:00,0.015421000309288502,0.015607999637722969,0.014758000150322914,0.014941999688744545,670504,0.0,0.0
2021-05-28 00:00:00+00:00,0.014941999688744545,0.014964000321924686,0.01165900006890297,0.01206899993121624,953760,0.0,0.0
2021-05-29 00:00:00+00:00,0.012067999690771103,0.013070999644696712,0.011866999790072441,0.012629999779164791,651968,0.0,0.0
2021-05-30 00:00:00+00:00,0.012631000019609928,0.012907000258564949,0.012326999567449093,0.012643000110983849,1164668,0.0,0.0
2021-05-31 00:00:00+00:00,0.012644000351428986,0.013136999681591988,0.012512999586760998,0.013104000128805637,426676,0.0,0.0
2021-06-01 00:00:00+00:00,0.01310800015926361,0.013113999739289284,0.012736000120639801,0.012873000465333462,1452395,0.0,0.0
2021-06-02 00:00:00+00:00,0.012873999774456024,0.014675999991595745,0.012807000428438187,0.013744000345468521,1812717,0.0,0.0
2021-06-03 00:00:00+00:00,0.01374599989503622,0.014018000103533268,0.01307199988514185,0.013349000364542007,2725246,0.0,0.0
2021-06-04 00:00:00+00:00,0.01334999967366457,0.015308000147342682,0.0132039999589324,0.013732999563217163,3360164,0.0,0.0
2021-06-05 00:00:00+00:00,0.013731000013649464,0.014090999960899353,0.01317100040614605,0.013457000255584717,4039288,0.0,0.0
2021-06-06 00:00:00+00:00,0.01345400046557188,0.013813000172376633,0.013043000362813473,0.013287000358104706,904749,0.0,0.0
2021-06-07 00:00:00+00:00,0.013287000358104706,0.013345999643206596,0.012006999924778938,0.01220100000500679,3328814,0.0,0.0
2021-06-08 00:00:00+00:00,0.01220100000500679,0.014085999689996243,0.011220999993383884,0.011466999538242817,3460697,0.0,0.0
2021-06-09 00:00:00+00:00,0.011466999538242817,0.012001000344753265,0.011125000193715096,0.011477000080049038,1156729,0.0,0.0
2021-06-10 00:00:00+00:00,0.011478000320494175,0.013910000212490559,0.01128700003027916,0.013137999922037125,1071127,0.0,0.0
2021-06-11 00:00:00+00:00,0.013136999681591988,0.01395300030708313,0.013000999577343464,0.013392000459134579,2228009,0.0,0.0
2021-06-12 00:00:00+00:00,0.013392999768257141,0.01354300044476986,0.012179000303149223,0.012331999838352203,2134260,0.0,0.0
2021-06-13 00:00:00+00:00,0.012331999838352203,0.012477999553084373,0.01215600036084652,0.012294000014662743,657237,0.0,0.0
2021-06-14 00:00:00+00:00,0.012294000014662743,0.01269800029695034,0.012028000317513943,0.012392999604344368,4216806,0.0,0.0
2021-06-15 00:00:00+00:00,0.01227600034326315,0.012600000016391277,0.012005999684333801,0.012319999746978283,3002195,0.0,0.0
2021-06-16 00:00:00+00:00,0.012091999873518944,0.012280999682843685,0.011890999972820282,0.011955000460147858,864592,0.0,0.0
2021-06-17 00:00:00+00:00,0.01195400021970272,0.012620000168681145,0.011384000070393085,0.011506999842822552,1001657,0.0,0.0
2021-06-18 00:00:00+00:00,0.011508000083267689,0.011668999679386616,0.011096999980509281,0.011238999664783478,280031,0.0,0.0
2021-06-19 00:00:00+00:00,0.011238999664783478,0.011907000094652176,0.010652000084519386,0.011378999799489975,950063,0.0,0.0
2021-06-20 00:00:00+00:00,0.011377999559044838,0.014045000076293945,0.011377999559044838,0.012481000274419785,1202626,0.0,0.0
2021-06-21 00:00:00+00:00,0.012480000033974648,0.013571999967098236,0.012480000033974648,0.013066000305116177,3501951,0.0,0.0
2021-06-22 00:00:00+00:00,0.01306500006467104,0.013112000189721584,0.012009000405669212,0.012025999836623669,620096,0.0,0.0
2021-06-23 00:00:00+00:00,0.012025999836623669,0.01281999982893467,0.012025999836623669,0.012632000260055065,492412,0.0,0.0
2021-06-24 00:00:00+00:00,0.012640000320971012,0.01329800020903349,0.012107999995350838,0.012250999920070171,9499128,0.0,0.0
2021-06-25 00:00:00+00:00,0.012253000400960445,0.012786000035703182,0.011549999937415123,0.011908000335097313,2985834,0.0,0.0
2021-06-26 00:00:00+00:00,0.011908000335097313,0.01196100004017353,0.011711999773979187,0.01193000003695488,684075,0.0,0.0
2021-06-27 00:00:00+00:00,0.011931000277400017,0.012058000080287457,0.011849000118672848,0.011890999972820282,681864,0.0,0.0
2021-06-28 00:00:00+00:00,0.011892000213265419,0.01196100004017353,0.011187000200152397,0.01127300038933754,2366427,0.0,0.0
2021-06-29 00:00:00+00:00,0.011272000148892403,0.011606000363826752,0.01102800015360117,0.011165999807417393,4739042,0.0,0.0
2021-06-30 00:00:00+00:00,0.011164000257849693,0.01120499987155199,0.011032000184059143,0.011087000370025635,1188584,0.0,0.0
2021-07-01 00:00:00+00:00,0.011087000370025635,0.011831000447273254,0.011049999855458736,0.01117399986833334,1337036,0.0,0.0
2021-07-02 00:00:00+00:00,0.01117399986833334,0.011188000440597534,0.011056000366806984,0.011099000461399555,716606,0.0,0.0
2021-07-03 00:00:00+00:00,0.011099000461399555,0.01127300038933754,0.011033999733626842,0.011126000434160233,1612430,0.0,0.0
2021-07-04 00:00:00+00:00,0.011125000193715096,0.011171000078320503,0.01104000024497509,0.011119999922811985,345745,0.0,0.0
2021-07-05 00:00:00+00:00,0.011122000403702259,0.011233000084757805,0.010936000384390354,0.011094000190496445,842272,0.0,0.0
2021-07-06 00:00:00+00:00,0.011092999950051308,0.011242000386118889,0.011025000363588333,0.01108499988913536,1084957,0.0,0.0
2021-07-07 00:00:00+00:00,0.011086000129580498,0.011106999590992928,0.011020000092685223,0.011044000275433064,181290,0.0,0.0
2021-07-08 00:00:00+00:00,0.011044999584555626,0.011149000376462936,0.01089600007981062,0.011106000281870365,222530,0.0,0.0
2021-07-09 00:00:00+00:00,0.011103999800980091,0.011200999841094017,0.010960999876260757,0.01107299979776144,656079,0.0,0.0
2021-07-10 00:00:00+00:00,0.011071999557316303,0.011176000349223614,0.011055000126361847,0.01107299979776144,386430,0.0,0.0
2021-07-11 00:00:00+00:00,0.011071999557316303,0.011136000044643879,0.010981000028550625,0.010998000390827656,147182,0.0,0.0
2021-07-12 00:00:00+00:00,0.010998000390827656,0.01107299979776144,0.010784000158309937,0.010970000177621841,279857,0.0,0.0
2021-07-13 00:00:00+00:00,0.010970000177621841,0.01142099965363741,0.01090100035071373,0.011049999855458736,765448,0.0,0.0
2021-07-14 00:00:00+00:00,0.011048000305891037,0.011276000179350376,0.01066800020635128,0.0106819998472929,198879,0.0,0.0
2021-07-15 00:00:00+00:00,0.010684000328183174,0.05663999915122986,0.01064400002360344,0.011032000184059143,191292,0.0,0.0
2021-07-16 00:00:00+00:00,0.01104000024497509,0.013352000154554844,0.010339000262320042,0.010617000050842762,1616851,0.0,0.0
2021-07-17 00:00:00+00:00,0.010615999810397625,0.010923000052571297,0.010245000012218952,0.010277999565005302,998355,0.0,0.0
2021-07-18 00:00:00+00:00,0.010277999565005302,0.011032000184059143,0.010122000239789486,0.01029099989682436,2755037,0.0,0.0
2021-07-19 00:00:00+00:00,0.01029099989682436,0.010342000052332878,0.010071000084280968,0.010115000419318676,566354,0.0,0.0
2021-07-20 00:00:00+00:00,0.010115000419318676,0.010245000012218952,0.010015999898314476,0.010022000409662724,2349798,0.0,0.0
2021-07-21 00:00:00+00:00,0.010022000409662724,0.010882999747991562,0.009717999957501888,0.01012600027024746,2330856,0.0,0.0
2021-07-22 00:00:00+00:00,0.01012600027024746,0.010226000100374222,0.010017000138759613,0.01002699974924326,1666827,0.0,0.0
2021-07-23 00:00:00+00:00,0.01002699974924326,0.010456999763846397,0.010007999837398529,0.010100999847054482,508572,0.0,0.0
2021-07-24 00:00:00+00:00,0.010100999847054482,0.010236999951303005,0.01006499957293272,0.01006499957293272,1268226,0.0,0.0
2021-07-25 00:00:00+00:00,0.010065999813377857,0.010214000009000301,0.009801000356674194,0.009960999712347984,1240689,0.0,0.0
2021-07-26 00:00:00+00:00,0.009960999712347984,0.009983000345528126,0.009215000085532665,0.00962899997830391,86759,0.0,0.0
2021-07-27 00:00:00+00:00,0.009619000367820263,0.009730000048875809,0.00888300035148859,0.009366000071167946,61617,0.0,0.0
2021-07-28 00:00:00+00:00,0.009368999861180782,0.00966500025242567,0.00880999956279993,0.008833000436425209,15161,0.0,0.0
2021-07-29 00:00:00+00:00,0.008833000436425209,0.009565000422298908,0.008829999715089798,0.00903400033712387,10852,0.0,0.0
2021-07-30 00:00:00+00:00,0.009033000096678734,0.009970000013709068,0.009027999825775623,0.009914999827742577,26114,0.0,0.0
2021-07-31 00:00:00+00:00,0.00991399958729744,0.010103999637067318,0.009146999567747116,0.009891999885439873,274589,0.0,0.0
2021-08-01 00:00:00+00:00,0.009890999644994736,0.009960999712347984,0.009064000099897385,0.009202999994158745,794977,0.0,0.0
2021-08-02 00:00:00+00:00,0.009202999994158745,0.009274999611079693,0.00887299980968237,0.009074999950826168,1814463,0.0,0.0
2021-08-03 00:00:00+00:00,0.009074999950826168,0.009074999950826168,0.008034000173211098,0.00827299989759922,1372723,0.0,0.0
2021-08-04 00:00:00+00:00,0.00827299989759922,0.008299999870359898,0.00800899975001812,0.008173000067472458,325650,0.0,0.0
2021-08-05 00:00:00+00:00,0.008174000307917595,0.008201999589800835,0.00803299993276596,0.008112999610602856,1211166,0.0,0.0
2021-08-06 00:00:00+00:00,0.008112999610602856,0.023809999227523804,0.008073000237345695,0.014543999917805195,1793654,0.0,0.0
2021-08-07 00:00:00+00:00,0.014543999917805195,0.014825000427663326,0.0123089998960495,0.012449000030755997,658442,0.0,0.0
2021-08-08 00:00:00+00:00,0.01244799979031086,0.012768000364303589,0.011722000315785408,0.012016999535262585,508796,0.0,0.0
2021-08-09 00:00:00+00:00,0.012017999775707722,0.012202000245451927,0.011219000443816185,0.011653999797999859,1718480,0.0,0.0
2021-08-10 00:00:00+00:00,0.011655000038444996,0.013105999678373337,0.011284999549388885,0.012446999549865723,405492,0.0,0.0
2021-08-11 00:00:00+00:00,0.012446999549865723,0.01679600030183792,0.012446999549865723,0.015355999581515789,4837116,0.0,0.0
2021-08-12 00:00:00+00:00,0.015355999581515789,0.02117599919438362,0.015355999581515789,0.01890300028026104,4265770,0.0,0.0
2021-08-13 00:00:00+00:00,0.018902000039815903,0.018902000039815903,0.016133999451994896,0.017464999109506607,1787982,0.0,0.0
2021-08-14 00:00:00+00:00,0.01746699959039688,0.01746699959039688,0.015452000312507153,0.016411999240517616,1212705,0.0,0.0
2021-08-15 00:00:00+00:00,0.01641000062227249,0.017131000757217407,0.01580199971795082,0.01645199954509735,634646,0.0,0.0
2021-08-16 00:00:00+00:00,0.01645199954509735,0.017225999385118484,0.01635199971497059,0.016985999420285225,576956,0.0,0.0
2021-08-17 00:00:00+00:00,0.016986999660730362,0.017172999680042267,0.016558000817894936,0.016764000058174133,698621,0.0,0.0
2021-08-18 00:00:00+00:00,0.016764000058174133,0.016790999099612236,0.016429999843239784,0.01655999943614006,1170434,0.0,0.0
2021-08-19 00:00:00+00:00,0.016558999195694923,0.016568999737501144,0.016214000061154366,0.01633100025355816,671142,0.0,0.0
2021-08-20 00:00:00+00:00,0.01633100025355816,0.016448000445961952,0.016114000231027603,0.016408000141382217,635668,0.0,0.0
2021-08-21 00:00:00+00:00,0.01641100086271763,0.016534000635147095,0.013662000186741352,0.01498000044375658,182130,0.0,0.0
2021-08-22 00:00:00+00:00,0.01498199999332428,0.015110000036656857,0.013995000161230564,0.014266000129282475,269564,0.0,0.0
2021-08-23 00:00:00+00:00,0.014266000129282475,0.015835000202059746,0.014201000332832336,0.01580899953842163,545530,0.0,0.0
2021-08-24 00:00:00+00:00,0.015809999778866768,0.016029000282287598,0.015273000113666058,0.015445999801158905,340413,0.0,0.0
2021-08-25 00:00:00+00:00,0.015444000251591206,0.016273999586701393,0.015223000198602676,0.01580899953842163,1027505,0.0,0.0
2021-08-26 00:00:00+00:00,0.015809999778866768,0.015900999307632446,0.015625,0.015685999765992165,393989,0.0,0.0
2021-08-27 00:00:00+00:00,0.0156870000064373,0.016131000593304634,0.015514999628067017,0.015738999471068382,517803,0.0,0.0
2021-08-28 00:00:00+00:00,0.015737999230623245,0.018283000215888023,0.015734000131487846,0.01811699941754341,957530,0.0,0.0
2021-08-29 00:00:00+00:00,0.01811699941754341,0.01979699917137623,0.01787099987268448,0.019693000242114067,1018613,0.0,0.0
2021-08-30 00:00:00+00:00,0.019694000482559204,0.02653300017118454,0.019694000482559204,0.02649799920618534,1448271,0.0,0.0
2021-08-31 00:00:00+00:00,0.026496000587940216,0.036403000354766846,0.026496000587940216,0.03591600060462952,2339194,0.0,0.0
2021-09-01 00:00:00+00:00,0.036014001816511154,0.03633200004696846,0.02601500041782856,0.03375200182199478,1865238,0.0,0.0
2021-09-02 00:00:00+00:00,0.033750999718904495,0.033750999718904495,0.03119800053536892,0.031217999756336212,1629386,0.0,0.0
2021-09-03 00:00:00+00:00,0.031214000657200813,0.033567000180482864,0.030650999397039413,0.03178200125694275,1202522,0.0,0.0
2021-09-04 00:00:00+00:00,0.03178200125694275,0.03357499837875366,0.03160199895501137,0.0334010012447834,1013968,0.0,0.0
2021-09-05 00:00:00+00:00,0.03339599817991257,0.03891900181770325,0.03290800005197525,0.0385890007019043,1167340,0.0,0.0
2021-09-06 00:00:00+00:00,0.03858799859881401,0.05446700006723404,0.03854700177907944,0.05323899909853935,2373576,0.0,0.0
2021-09-07 00:00:00+00:00,0.05324000120162964,0.07995299994945526,0.05201299861073494,0.07454399764537811,1793003,0.0,0.0
2021-09-08 00:00:00+00:00,0.07452999800443649,0.1348309963941574,0.07332400232553482,0.13078400492668152,2161153,0.0,0.0
2021-09-09 00:00:00+00:00,0.1350490003824234,0.22159400582313538,0.12273100018501282,0.21041899919509888,2936675,0.0,0.0
2021-09-10 00:00:00+00:00,0.21040500700473785,0.3873499929904938,0.07794799655675888,0.14756900072097778,5352732,0.0,0.0
2021-09-11 00:00:00+00:00,0.14757800102233887,0.22890600562095642,0.14757800102233887,0.21764199435710907,2539297,0.0,0.0
2021-09-12 00:00:00+00:00,0.21762500703334808,0.2220029979944229,0.212349995970726,0.21886999905109406,996737,0.0,0.0
2021-09-13 00:00:00+00:00,0.21888400614261627,0.21888500452041626,0.14998100697994232,0.18646200001239777,2152599,0.0,0.0
2021-09-14 00:00:00+00:00,0.18644000589847565,0.1866369992494583,0.17590700089931488,0.17698800563812256,709263,0.0,0.0
2021-09-15 00:00:00+00:00,0.17697499692440033,0.18065699934959412,0.15006700158119202,0.16913500428199768,1117015,0.0,0.0
2021-09-16 00:00:00+00:00,0.1691569983959198,0.18493999540805817,0.1691569983959198,0.17539000511169434,780246,0.0,0.0
2021-09-17 00:00:00+00:00,0.1754090040922165,0.17635099589824677,0.1611420065164566,0.1611420065164566,992150,0.0,0.0
2021-09-18 00:00:00+00:00,0.16114699840545654,0.1662220060825348,0.11308199912309647,0.116068996489048,2117738,0.0,0.0
2021-09-19 00:00:00+00:00,0.11606500297784805,0.13320699334144592,0.11588499695062637,0.12015900015830994,788441,0.0,0.0
2021-09-20 00:00:00+00:00,0.12017200142145157,0.12838299572467804,0.12013900279998779,0.12287499755620956,1169582,0.0,0.0
2021-09-21 00:00:00+00:00,0.12285800278186798,0.1258399933576584,0.10114700347185135,0.11359699815511703,1076975,0.0,0.0
2021-09-22 00:00:00+00:00,0.11359299719333649,0.12567299604415894,0.11359299719333649,0.12529000639915466,520018,0.0,0.0
2021-09-23 00:00:00+00:00,0.12529300153255463,0.14667099714279175,0.1233609989285469,0.14664499461650848,800345,0.0,0.0
2021-09-24 00:00:00+00:00,0.14663900434970856,0.14850500226020813,0.12483000010251999,0.13312199711799622,826100,0.0,0.0
2021-09-25 00:00:00+00:00,0.13311700522899628,0.13311700522899628,0.12149299681186676,0.12175299972295761,632836,0.0,0.0
2021-09-26 00:00:00+00:00,0.1217620000243187,0.12399499863386154,0.08012299984693527,0.08768299967050552,1310728,0.0,0.0
2021-09-27 00:00:00+00:00,0.08769100159406662,0.10818599909543991,0.08387000113725662,0.0995979979634285,659910,0.0,0.0
2021-09-28 00:00:00+00:00,0.0996050015091896,0.10109200328588486,0.0798330008983612,0.09693899750709534,998227,0.0,0.0
2021-09-29 00:00:00+00:00,0.09693100303411484,0.13197700679302216,0.09557899832725525,0.12667100131511688,1266773,0.0,0.0
2021-09-30 00:00:00+00:00,0.12666699290275574,0.14768600463867188,0.11403500288724899,0.12057600170373917,1337223,0.0,0.0
2021-10-01 00:00:00+00:00,0.1205739974975586,0.12636199593544006,0.11337900161743164,0.1257849931716919,693633,0.0,0.0
2021-10-02 00:00:00+00:00,0.12579500675201416,0.1257990002632141,0.1131649985909462,0.1198439970612526,621355,0.0,0.0
2021-10-03 00:00:00+00:00,0.11982599645853043,0.11984600126743317,0.09804599732160568,0.09805300086736679,469897,0.0,0.0
2021-10-04 00:00:00+00:00,0.09804800152778625,0.10758300125598907,0.09509799629449844,0.09993100166320801,553795,0.0,0.0
2021-10-05 00:00:00+00:00,0.09992700070142746,0.11238999664783478,0.09920299798250198,0.10452699661254883,456378,0.0,0.0
2021-10-06 00:00:00+00:00,0.10452300310134888,0.10991600155830383,0.10203299671411514,0.10649199783802032,358949,0.0,0.0
2021-10-07 00:00:00+00:00,0.10648100078105927,0.10993900150060654,0.10348500311374664,0.1097479984164238,211094,0.0,0.0
2021-10-08 00:00:00+00:00,0.10975000262260437,0.11187200248241425,0.10707300156354904,0.10820399969816208,259730,0.0,0.0
2021-10-09 00:00:00+00:00,0.10821100324392319,0.10997399687767029,0.10465800017118454,0.107355996966362,246860,0.0,0.0
2021-10-10 00:00:00+00:00,0.10734400153160095,0.10796699672937393,0.10034599900245667,0.10218799859285355,289368,0.0,0.0
2021-10-11 00:00:00+00:00,0.10219699889421463,0.10513199865818024,0.10218100249767303,0.10499099642038345,209425,0.0,0.0
2021-10-12 00:00:00+00:00,0.10499799996614456,0.10775399953126907,0.10304199904203415,0.10665000230073929,279585,0.0,0.0
2021-10-13 00:00:00+00:00,0.10666199773550034,0.10788299888372421,0.10261800140142441,0.10351099818944931,295820,0.0,0.0
2021-10-14 00:00:00+00:00,0.10350699722766876,0.10481700301170349,0.10220400243997574,0.10396700352430344,266646,0.0,0.0
2021-10-15 00:00:00+00:00,0.10396599769592285,0.10397200286388397,0.09969399869441986,0.1005610004067421,159672,0.0,0.0
2021-10-16 00:00:00+00:00,0.10056199878454208,0.10239999741315842,0.09905999898910522,0.10151699930429459,137049,0.0,0.0
2021-10-17 00:00:00+00:00,0.10151500254869461,0.10207799822092056,0.09473799914121628,0.09533900022506714,172874,0.0,0.0
2021-10-18 00:00:00+00:00,0.09533900022506714,0.09682600200176239,0.09122700244188309,0.09562099725008011,169698,0.0,0.0
2021-10-19 00:00:00+00:00,0.09561800211668015,0.0964369997382164,0.09350500255823135,0.09528899937868118,156696,0.0,0.0
2021-10-20 00:00:00+00:00,0.09528999775648117,0.09645800292491913,0.09313199669122696,0.09320399910211563,174085,0.0,0.0
2021-10-21 00:00:00+00:00,0.09321100264787674,0.09521099925041199,0.08804500102996826,0.09340500086545944,175253,0.0,0.0
2021-10-22 00:00:00+00:00,0.09340500086545944,0.09340599924325943,0.08842000365257263,0.08842000365257263,216301,0.0,0.0
2021-10-23 00:00:00+00:00,0.08842100203037262,0.09211400151252747,0.08814900368452072,0.09113399684429169,114634,0.0,0.0
2021-10-24 00:00:00+00:00,0.09113100171089172,0.13479399681091309,0.08963000029325485,0.12860099971294403,803690,0.0,0.0
2021-10-25 00:00:00+00:00,0.12859199941158295,0.13648100197315216,0.11990299820899963,0.12462499737739563,527099,0.0,0.0
2021-10-26 00:00:00+00:00,0.12461499869823456,0.13322800397872925,0.12090799957513809,0.12953799962997437,224098,0.0,0.0
2021-10-27 00:00:00+00:00,0.1295360028743744,0.13499699532985687,0.12031500041484833,0.12228900194168091,364613,0.0,0.0
2021-10-28 00:00:00+00:00,0.12228400260210037,0.1306450068950653,0.12154199928045273,0.12332800030708313,228465,0.0,0.0
2021-10-29 00:00:00+00:00,0.12333499640226364,0.13243000209331512,0.1231670007109642,0.12948699295520782,289236,0.0,0.0
2021-10-30 00:00:00+00:00,0.129489004611969,0.1800599992275238,0.12946699559688568,0.16100600361824036,611055,0.0,0.0
2021-10-31 00:00:00+00:00,0.1610189974308014,0.18406400084495544,0.16099700331687927,0.1823910027742386,502430,0.0,0.0
