TIMESTAMP,KONET_OPEN_PRICE_USD,KONET_HIGH_PRICE_USD,KONET_LOW_PRICE_USD,KONET_CLOSE_PRICE_USD,KONET_VOLUME_USD,KONET_DIVIDENDS_USD,KONET_STOCK_SPLITS_USD
2024-09-14 00:00:00+00:00,0.1778309941291809,0.2071000039577484,0.15934699773788452,0.19923900067806244,334473,0.0,0.0
2024-09-15 00:00:00+00:00,0.19923900067806244,0.21496599912643433,0.19161100685596466,0.20100900530815125,397008,0.0,0.0
2024-09-16 00:00:00+00:00,0.20100900530815125,0.20341500639915466,0.17606499791145325,0.1929830014705658,411960,0.0,0.0
2024-09-17 00:00:00+00:00,0.19008399546146393,0.20694600045681,0.189969003200531,0.19922100007534027,267298,0.0,0.0
2024-09-18 00:00:00+00:00,0.19922100007534027,0.20103399455547333,0.1675889939069748,0.16860200464725494,269513,0.0,0.0
2024-09-19 00:00:00+00:00,0.16860300302505493,0.1871889978647232,0.14742499589920044,0.16193099319934845,126131,0.0,0.0
2024-09-20 00:00:00+00:00,0.16193099319934845,0.16704699397087097,0.14531899988651276,0.14872199296951294,172273,0.0,0.0
2024-09-21 00:00:00+00:00,0.1499900072813034,0.18893299996852875,0.14851300418376923,0.17844299972057343,148567,0.0,0.0
2024-09-22 00:00:00+00:00,0.17844299972057343,0.18506400287151337,0.14504599571228027,0.15290799736976624,135570,0.0,0.0
2024-09-23 00:00:00+00:00,0.15300799906253815,0.1644120067358017,0.1421319991350174,0.14989499747753143,251586,0.0,0.0
2024-09-24 00:00:00+00:00,0.14989499747753143,0.2596690058708191,0.13709400594234467,0.14059700071811676,88652,0.0,0.0
2024-09-25 00:00:00+00:00,0.14059700071811676,0.16348199546337128,0.13499000668525696,0.1376889944076538,134696,0.0,0.0
2024-09-26 00:00:00+00:00,0.1376889944076538,0.14978499710559845,0.13755199313163757,0.13783200085163116,149551,0.0,0.0
2024-09-27 00:00:00+00:00,0.13783200085163116,0.15320800244808197,0.13761299848556519,0.14852100610733032,72929,0.0,0.0
2024-09-28 00:00:00+00:00,0.14852100610733032,0.15624000132083893,0.13650000095367432,0.13952100276947021,69304,0.0,0.0
2024-09-29 00:00:00+00:00,0.13952100276947021,0.1444299966096878,0.12232399731874466,0.12383700162172318,95703,0.0,0.0
2024-09-30 00:00:00+00:00,0.12322399765253067,0.13015499711036682,0.11146699637174606,0.11625999957323074,92586,0.0,0.0
2024-10-01 00:00:00+00:00,0.11625999957323074,0.19750699400901794,0.10993599891662598,0.12977400422096252,105653,0.0,0.0
2024-10-02 00:00:00+00:00,0.1296740025281906,0.14090900123119354,0.12077900022268295,0.12937800586223602,66271,0.0,0.0
2024-10-03 00:00:00+00:00,0.12937800586223602,0.13100799918174744,0.12818199396133423,0.12970200181007385,64981,0.0,0.0
2024-10-04 00:00:00+00:00,0.12979400157928467,0.13459399342536926,0.1283479928970337,0.13020899891853333,90546,0.0,0.0
2024-10-05 00:00:00+00:00,0.13100899755954742,0.1348000019788742,0.12699200212955475,0.12929999828338623,94871,0.0,0.0
2024-10-06 00:00:00+00:00,0.12929999828338623,0.1311129927635193,0.1289909929037094,0.12999600172042847,93880,0.0,0.0
2024-10-07 00:00:00+00:00,0.1302960067987442,0.1312589943408966,0.12446600198745728,0.12637899816036224,70189,0.0,0.0
2024-10-08 00:00:00+00:00,0.12627899646759033,0.12694600224494934,0.12230599671602249,0.1235319972038269,90954,0.0,0.0
2024-10-09 00:00:00+00:00,0.12363199889659882,0.12501700222492218,0.12140200287103653,0.12380299717187881,102706,0.0,0.0
2024-10-10 00:00:00+00:00,0.12248600274324417,0.1251710057258606,0.1207600012421608,0.12289799749851227,16895,0.0,0.0
2024-10-11 00:00:00+00:00,0.12289799749851227,0.12293300032615662,0.09606699645519257,0.0960720032453537,1345,0.0,0.0
2024-10-12 00:00:00+00:00,0.09607499837875366,0.13175199925899506,0.09475400298833847,0.11557099968194962,2463,0.0,0.0
2024-10-13 00:00:00+00:00,0.11557099968194962,0.12248499691486359,0.11043599992990494,0.11045300215482712,761,0.0,0.0
2024-10-14 00:00:00+00:00,0.11045300215482712,0.11898200213909149,0.10074900090694427,0.10074900090694427,577,0.0,0.0
2024-10-15 00:00:00+00:00,0.10074900090694427,0.10177399963140488,0.09879100322723389,0.10068000108003616,14091,0.0,0.0
2024-10-16 00:00:00+00:00,0.10078100115060806,0.1173970028758049,0.09857899695634842,0.10247500240802765,426079,0.0,0.0
2024-10-17 00:00:00+00:00,0.10227499902248383,0.12795400619506836,0.09756200015544891,0.11577100306749344,601889,0.0,0.0
2024-10-18 00:00:00+00:00,0.11577100306749344,0.11966300010681152,0.09786800295114517,0.09999000281095505,91921,0.0,0.0
2024-10-19 00:00:00+00:00,0.09999000281095505,0.1029990017414093,0.09649699926376343,0.10159499943256378,56151,0.0,0.0
2024-10-20 00:00:00+00:00,0.10139500349760056,0.10289900004863739,0.09778299927711487,0.10118699818849564,66884,0.0,0.0
2024-10-21 00:00:00+00:00,0.10106600075960159,0.1034889966249466,0.09473799914121628,0.09865099936723709,28453,0.0,0.0
2024-10-22 00:00:00+00:00,0.09865099936723709,0.10097800195217133,0.09342800080776215,0.10044000297784805,29016,0.0,0.0
2024-10-23 00:00:00+00:00,0.10043100267648697,0.10099399834871292,0.09691300243139267,0.10051800310611725,9017,0.0,0.0
2024-10-24 00:00:00+00:00,0.10021600127220154,0.1005140021443367,0.09268999844789505,0.09893900156021118,6730,0.0,0.0
2024-10-25 00:00:00+00:00,0.09894700348377228,0.0990459993481636,0.0965149998664856,0.09760700166225433,5499,0.0,0.0
2024-10-26 00:00:00+00:00,0.09760700166225433,0.09799499809741974,0.09366100281476974,0.09797400236129761,5756,0.0,0.0
2024-10-27 00:00:00+00:00,0.09798700362443924,0.1001800000667572,0.09258700162172318,0.09947600215673447,14508,0.0,0.0
2024-10-28 00:00:00+00:00,0.09947600215673447,0.10063900053501129,0.09297899901866913,0.10003100335597992,60679,0.0,0.0
2024-10-29 00:00:00+00:00,0.1000330001115799,0.10068699717521667,0.09013800323009491,0.09497299790382385,42478,0.0,0.0
2024-10-30 00:00:00+00:00,0.09517300128936768,0.09557799994945526,0.09065599739551544,0.09137099981307983,1315,0.0,0.0
2024-10-31 00:00:00+00:00,0.09137099981307983,0.09435400366783142,0.09106399863958359,0.09317100048065186,84488,0.0,0.0
2024-11-01 00:00:00+00:00,0.09317100048065186,0.0952949970960617,0.09315899759531021,0.09424900263547897,32034,0.0,0.0
2024-11-02 00:00:00+00:00,0.0942469984292984,0.09519399702548981,0.09394100308418274,0.09447800368070602,31708,0.0,0.0
2024-11-03 00:00:00+00:00,0.09447800368070602,0.09602899849414825,0.0943560004234314,0.09567199647426605,41536,0.0,0.0
2024-11-04 00:00:00+00:00,0.09528099745512009,0.0978119969367981,0.09132999926805496,0.095660001039505,37936,0.0,0.0
2024-11-05 00:00:00+00:00,0.095660001039505,0.09650500118732452,0.0921889990568161,0.09470000118017197,35143,0.0,0.0
2024-11-06 00:00:00+00:00,0.0946979969739914,0.09575299918651581,0.0907529965043068,0.09524600207805634,40913,0.0,0.0
2024-11-07 00:00:00+00:00,0.09417799860239029,0.09605900198221207,0.09084799885749817,0.09145300090312958,39895,0.0,0.0
2024-11-08 00:00:00+00:00,0.09156499803066254,0.09230399876832962,0.0910400003194809,0.09165699779987335,39285,0.0,0.0
2024-11-09 00:00:00+00:00,0.0917539969086647,0.09494300186634064,0.09032099694013596,0.09344799816608429,38642,0.0,0.0
2024-11-10 00:00:00+00:00,0.09344799816608429,0.09474000334739685,0.08703699707984924,0.08705800026655197,17762,0.0,0.0
2024-11-11 00:00:00+00:00,0.08695799857378006,0.09631200134754181,0.0837630033493042,0.08819500356912613,3017,0.0,0.0
2024-11-12 00:00:00+00:00,0.08749199658632278,0.10029300302267075,0.08280599862337112,0.10026700049638748,2849,0.0,0.0
2024-11-13 00:00:00+00:00,0.09699399769306183,0.09803500026464462,0.08430799841880798,0.08520100265741348,7671,0.0,0.0
2024-11-14 00:00:00+00:00,0.085207000374794,0.09202300012111664,0.08453100174665451,0.0899989977478981,10344,0.0,0.0
2024-11-15 00:00:00+00:00,0.0899989977478981,0.09052400290966034,0.088298000395298,0.08880800008773804,10410,0.0,0.0
2024-11-16 00:00:00+00:00,0.08862099796533585,0.08994399756193161,0.08779600262641907,0.08902399986982346,10483,0.0,0.0
2024-11-17 00:00:00+00:00,0.08902599662542343,0.09034299850463867,0.0818919986486435,0.08312299847602844,10424,0.0,0.0
2024-11-18 00:00:00+00:00,0.08312299847602844,0.08342199772596359,0.0708099976181984,0.07384400069713593,4792,0.0,0.0
2024-11-19 00:00:00+00:00,0.07384400069713593,0.08285100013017654,0.06943300366401672,0.07549700140953064,4344,0.0,0.0
2024-11-20 00:00:00+00:00,0.07549700140953064,0.07572299987077713,0.06863900274038315,0.06874799728393555,3306,0.0,0.0
2024-11-21 00:00:00+00:00,0.06874799728393555,0.06876499950885773,0.03911000117659569,0.043839000165462494,662626,0.0,0.0
2024-11-22 00:00:00+00:00,0.043839000165462494,0.046052999794483185,0.027619000524282455,0.04535200074315071,145960,0.0,0.0
2024-11-23 00:00:00+00:00,0.04535200074315071,0.04955099895596504,0.032225001603364944,0.049543000757694244,4411,0.0,0.0
2024-11-24 00:00:00+00:00,0.049543000757694244,0.14382599294185638,0.04064200073480606,0.0866750031709671,90340,0.0,0.0
2024-11-25 00:00:00+00:00,0.0866750031709671,0.12010300159454346,0.06637299805879593,0.06800000369548798,47701,0.0,0.0
2024-11-26 00:00:00+00:00,0.06800000369548798,0.09991300106048584,0.06350599974393845,0.06797599792480469,6180,0.0,0.0
2024-11-27 00:00:00+00:00,0.06797599792480469,0.08259300142526627,0.06034399941563606,0.08257699757814407,3514,0.0,0.0
2024-11-28 00:00:00+00:00,0.08257699757814407,0.10591500252485275,0.07234899699687958,0.09000899642705917,21076,0.0,0.0
2024-11-29 00:00:00+00:00,0.09000899642705917,0.09201399981975555,0.08113700151443481,0.09114000201225281,17202,0.0,0.0
2024-11-30 00:00:00+00:00,0.09114000201225281,0.09186799824237823,0.08073200285434723,0.0863649994134903,16696,0.0,0.0
2024-12-01 00:00:00+00:00,0.0863649994134903,0.08826799690723419,0.08093900233507156,0.08253999799489975,15345,0.0,0.0
2024-12-02 00:00:00+00:00,0.08126500248908997,0.08867300301790237,0.07904200255870819,0.0857279971241951,16040,0.0,0.0
2024-12-03 00:00:00+00:00,0.08573000133037567,0.08784600347280502,0.07541400194168091,0.07647000253200531,14887,0.0,0.0
2024-12-04 00:00:00+00:00,0.07647000253200531,0.10545899718999863,0.06703899800777435,0.07809799909591675,1154120,0.0,0.0
2024-12-05 00:00:00+00:00,0.07809799909591675,0.08042000234127045,0.06925400346517563,0.07935299724340439,2318281,0.0,0.0
2024-12-06 00:00:00+00:00,0.07927700132131577,0.08616899698972702,0.0665619969367981,0.07831399887800217,3435059,0.0,0.0
2024-12-07 00:00:00+00:00,0.07691200077533722,0.08492600172758102,0.0685499981045723,0.06985700130462646,4760913,0.0,0.0
2024-12-08 00:00:00+00:00,0.07145799696445465,0.07665300369262695,0.0679439976811409,0.07475099712610245,3765525,0.0,0.0
2024-12-09 00:00:00+00:00,0.07475099712610245,0.08228199928998947,0.07141599804162979,0.07334200292825699,3947037,0.0,0.0
2024-12-10 00:00:00+00:00,0.07334200292825699,0.07864599674940109,0.06672000139951706,0.07555799931287766,3677982,0.0,0.0
2024-12-11 00:00:00+00:00,0.07525800168514252,0.08054699748754501,0.07483799755573273,0.07894700020551682,3701499,0.0,0.0
2024-12-12 00:00:00+00:00,0.07894700020551682,0.10281699895858765,0.07732100039720535,0.08540800213813782,3775939,0.0,0.0
2024-12-13 00:00:00+00:00,0.08540699630975723,0.0953890010714531,0.07940199971199036,0.08161699771881104,2660951,0.0,0.0
2024-12-14 00:00:00+00:00,0.08110799640417099,0.09029600024223328,0.07938200235366821,0.07957900315523148,5009068,0.0,0.0
2024-12-15 00:00:00+00:00,0.07997900247573853,0.09147100150585175,0.07957399636507034,0.08816999942064285,3625570,0.0,0.0
2024-12-16 00:00:00+00:00,0.08816999942064285,0.090379998087883,0.0783419981598854,0.08322200179100037,2648973,0.0,0.0
2024-12-17 00:00:00+00:00,0.08321499824523926,0.08659499883651733,0.07888700067996979,0.08201300352811813,3543560,0.0,0.0
2024-12-18 00:00:00+00:00,0.08200400322675705,0.08580199629068375,0.0798330008983612,0.08565700054168701,4043185,0.0,0.0
2024-12-19 00:00:00+00:00,0.08565700054168701,0.08569099754095078,0.07953400164842606,0.08284100145101547,3659024,0.0,0.0
2024-12-20 00:00:00+00:00,0.08284100145101547,0.08429700136184692,0.07496500015258789,0.07514499872922897,1648063,0.0,0.0
2024-12-21 00:00:00+00:00,0.07506000250577927,0.08750899881124496,0.07496800273656845,0.0821940004825592,3226273,0.0,0.0
2024-12-22 00:00:00+00:00,0.0821940004825592,0.08414199948310852,0.07495799660682678,0.0817670002579689,779650,0.0,0.0
2024-12-23 00:00:00+00:00,0.0817670002579689,0.08443500101566315,0.07491199672222137,0.07515200227499008,4939,0.0,0.0
2024-12-24 00:00:00+00:00,0.07515200227499008,0.07997599989175797,0.07491099834442139,0.0787310004234314,1550124,0.0,0.0
2024-12-25 00:00:00+00:00,0.0787310004234314,0.07928600162267685,0.06963899731636047,0.07584799826145172,1061837,0.0,0.0
2024-12-26 00:00:00+00:00,0.07584799826145172,0.07796700298786163,0.07347200065851212,0.07765600085258484,545152,0.0,0.0
2024-12-27 00:00:00+00:00,0.07740899920463562,0.07946400344371796,0.07514099776744843,0.07932399958372116,525155,0.0,0.0
2024-12-28 00:00:00+00:00,0.07932399958372116,0.07942400127649307,0.07546000182628632,0.07756199687719345,1111042,0.0,0.0
2024-12-29 00:00:00+00:00,0.07756199687719345,0.07890000194311142,0.07246799767017365,0.07465100288391113,534285,0.0,0.0
2024-12-30 00:00:00+00:00,0.07465100288391113,0.07782699912786484,0.07341500371694565,0.07432900369167328,516813,0.0,0.0
2024-12-31 00:00:00+00:00,0.07432900369167328,0.07743000239133835,0.0735979974269867,0.07518400251865387,4149,0.0,0.0
2025-01-01 00:00:00+00:00,0.07518400251865387,0.0776979997754097,0.07063599675893784,0.0738850012421608,511017,0.0,0.0
2025-01-02 00:00:00+00:00,0.0738850012421608,0.07488500326871872,0.07299300283193588,0.07361599802970886,681561,0.0,0.0
2025-01-03 00:00:00+00:00,0.07361400127410889,0.07540799677371979,0.06940899789333344,0.07351300120353699,388519,0.0,0.0
2025-01-04 00:00:00+00:00,0.07351300120353699,0.07404600083827972,0.07217299938201904,0.07336699962615967,1033840,0.0,0.0
2025-01-05 00:00:00+00:00,0.07336699962615967,0.07406499981880188,0.07230599969625473,0.07394099980592728,528785,0.0,0.0
2025-01-06 00:00:00+00:00,0.07394099980592728,0.07408600300550461,0.07243599742650986,0.07388199865818024,569907,0.0,0.0
2025-01-07 00:00:00+00:00,0.07388199865818024,0.0764869973063469,0.0726500004529953,0.075934998691082,522029,0.0,0.0
2025-01-08 00:00:00+00:00,0.075934998691082,0.07652399688959122,0.07124199718236923,0.07139600068330765,517908,0.0,0.0
2025-01-09 00:00:00+00:00,0.07139600068330765,0.07406599819660187,0.06910199671983719,0.07404199987649918,538307,0.0,0.0
2025-01-10 00:00:00+00:00,0.07404199987649918,0.07410799711942673,0.07236500084400177,0.07388699799776077,811769,0.0,0.0
2025-01-11 00:00:00+00:00,0.07385899871587753,0.07407700270414352,0.07319899648427963,0.07395400106906891,543870,0.0,0.0
2025-01-12 00:00:00+00:00,0.07395400106906891,0.0740320011973381,0.07261700183153152,0.07388299703598022,547734,0.0,0.0
2025-01-13 00:00:00+00:00,0.07388299703598022,0.07471899688243866,0.07214800268411636,0.07240699976682663,524688,0.0,0.0
2025-01-14 00:00:00+00:00,0.07240699976682663,0.07477500289678574,0.07152599841356277,0.07422299683094025,378333,0.0,0.0
2025-01-15 00:00:00+00:00,0.07422299683094025,0.07705599814653397,0.07261999696493149,0.07704699784517288,315200,0.0,0.0
2025-01-16 00:00:00+00:00,0.07705199718475342,0.07705199718475342,0.07190500199794769,0.07228399813175201,317665,0.0,0.0
2025-01-17 00:00:00+00:00,0.07228399813175201,0.07676900178194046,0.07189200073480606,0.07423800230026245,537997,0.0,0.0
2025-01-18 00:00:00+00:00,0.07436499744653702,0.07700300216674805,0.07163400202989578,0.07353200018405914,438005,0.0,0.0
2025-01-19 00:00:00+00:00,0.07353200018405914,0.08175600320100784,0.07178600132465363,0.07309500128030777,361828,0.0,0.0
2025-01-20 00:00:00+00:00,0.07309500128030777,0.07469400018453598,0.0711750015616417,0.07414399832487106,310229,0.0,0.0
2025-01-21 00:00:00+00:00,0.07414399832487106,0.07463599741458893,0.06910599768161774,0.06910700350999832,31891,0.0,0.0
2025-01-22 00:00:00+00:00,0.06910700350999832,0.076774001121521,0.06910700350999832,0.0755859985947609,287607,0.0,0.0
2025-01-23 00:00:00+00:00,0.07558000087738037,0.07664699852466583,0.07146000117063522,0.07312999665737152,363602,0.0,0.0
2025-01-24 00:00:00+00:00,0.0731320008635521,0.0747620016336441,0.07199499756097794,0.07400599867105484,334435,0.0,0.0
2025-01-25 00:00:00+00:00,0.07400599867105484,0.07475800067186356,0.07198800146579742,0.07429400086402893,663574,0.0,0.0
2025-01-26 00:00:00+00:00,0.07430399954319,0.07703600078821182,0.07189299911260605,0.07405000180006027,314348,0.0,0.0
2025-01-27 00:00:00+00:00,0.07405000180006027,0.07468300312757492,0.07183200120925903,0.07437600195407867,316057,0.0,0.0
2025-01-28 00:00:00+00:00,0.07437600195407867,0.07477399706840515,0.07243499904870987,0.07470399886369705,339593,0.0,0.0
2025-01-29 00:00:00+00:00,0.07470399886369705,0.07476600259542465,0.07222700119018555,0.07468300312757492,325184,0.0,0.0
2025-01-30 00:00:00+00:00,0.07469800114631653,0.07707100361585617,0.0719280019402504,0.0765950009226799,352471,0.0,0.0
2025-01-31 00:00:00+00:00,0.0765950009226799,0.0769210010766983,0.07242099940776825,0.0748400017619133,308850,0.0,0.0
2025-02-01 00:00:00+00:00,0.07483299821615219,0.07485300302505493,0.07244999706745148,0.07370399683713913,320628,0.0,0.0
2025-02-02 00:00:00+00:00,0.07370399683713913,0.07423699647188187,0.07232599705457687,0.0738300010561943,328157,0.0,0.0
2025-02-03 00:00:00+00:00,0.0738300010561943,0.07396800071001053,0.06930600106716156,0.0722149983048439,308451,0.0,0.0
2025-02-04 00:00:00+00:00,0.0722149983048439,0.07360199838876724,0.06946899741888046,0.07096900045871735,312830,0.0,0.0
2025-02-05 00:00:00+00:00,0.07096900045871735,0.07314600050449371,0.06912899762392044,0.07220400124788284,311526,0.0,0.0
2025-02-06 00:00:00+00:00,0.07220400124788284,0.0731310024857521,0.06790699809789658,0.06791599839925766,12310,0.0,0.0
2025-02-07 00:00:00+00:00,0.06791599839925766,0.07729600369930267,0.06646399945020676,0.07593599706888199,620174,0.0,0.0
2025-02-08 00:00:00+00:00,0.07593599706888199,0.07691200077533722,0.07187099754810333,0.07209800183773041,314267,0.0,0.0
2025-02-09 00:00:00+00:00,0.07209800183773041,0.07210300117731094,0.06855300068855286,0.06889999657869339,262265,0.0,0.0
2025-02-10 00:00:00+00:00,0.06889999657869339,0.07004600018262863,0.06837800145149231,0.06978599727153778,400442,0.0,0.0
2025-02-11 00:00:00+00:00,0.06978599727153778,0.07004600018262863,0.06702999770641327,0.06728199869394302,330659,0.0,0.0
2025-02-12 00:00:00+00:00,0.06728100031614304,0.06776700168848038,0.06326399743556976,0.0639209970831871,5659976,0.0,0.0
2025-02-13 00:00:00+00:00,0.0639209970831871,0.06887999922037125,0.05732100084424019,0.06003599986433983,7276268,0.0,0.0
2025-02-14 00:00:00+00:00,0.05987200140953064,0.06507200002670288,0.056995000690221786,0.06061200052499771,5184461,0.0,0.0
2025-02-15 00:00:00+00:00,0.06061499938368797,0.06063999980688095,0.05759099870920181,0.06025300174951553,2049649,0.0,0.0
2025-02-16 00:00:00+00:00,0.06025300174951553,0.06077900156378746,0.058549001812934875,0.060662999749183655,1042564,0.0,0.0
2025-02-17 00:00:00+00:00,0.060662999749183655,0.0639910027384758,0.05678600072860718,0.058281999081373215,5019262,0.0,0.0
2025-02-18 00:00:00+00:00,0.058281999081373215,0.06053699925541878,0.056088000535964966,0.0573510006070137,5855269,0.0,0.0
2025-02-19 00:00:00+00:00,0.057447999715805054,0.05860399827361107,0.05555899813771248,0.05655299872159958,5300181,0.0,0.0
2025-02-20 00:00:00+00:00,0.05654799938201904,0.07408399879932404,0.055107999593019485,0.06391900032758713,956532,0.0,0.0
2025-02-21 00:00:00+00:00,0.06391900032758713,0.08316399902105331,0.061427000910043716,0.06194600090384483,1050212,0.0,0.0
2025-02-22 00:00:00+00:00,0.06194600090384483,0.08295000344514847,0.06140200048685074,0.08017999678850174,646732,0.0,0.0
2025-02-23 00:00:00+00:00,0.08017999678850174,0.08086699992418289,0.06945700198411942,0.07815100252628326,614818,0.0,0.0
2025-02-24 00:00:00+00:00,0.07815100252628326,0.07863199710845947,0.07495299726724625,0.07796899974346161,558680,0.0,0.0
2025-02-25 00:00:00+00:00,0.07796899974346161,0.08875499665737152,0.06099100038409233,0.06194800138473511,652207,0.0,0.0
2025-02-26 00:00:00+00:00,0.06194800138473511,0.06774699687957764,0.05860700085759163,0.06268200278282166,579810,0.0,0.0
2025-02-27 00:00:00+00:00,0.06268200278282166,0.15860900282859802,0.044569000601768494,0.07055799663066864,467360,0.0,0.0
2025-02-28 00:00:00+00:00,0.07055799663066864,0.13609999418258667,0.06158800050616264,0.06363199651241302,579843,0.0,0.0
2025-03-01 00:00:00+00:00,0.06363199651241302,0.06407900154590607,0.052955999970436096,0.056790001690387726,542673,0.0,0.0
2025-03-02 00:00:00+00:00,0.05678899958729744,0.05868599936366081,0.05510199815034866,0.05722400173544884,551850,0.0,0.0
2025-03-03 00:00:00+00:00,0.05722400173544884,0.06795600056648254,0.05602699890732765,0.060770999640226364,561938,0.0,0.0
2025-03-04 00:00:00+00:00,0.060770999640226364,0.06848400086164474,0.05458899959921837,0.054641999304294586,555432,0.0,0.0
2025-03-05 00:00:00+00:00,0.054641999304294586,0.05744199827313423,0.04631099849939346,0.048110999166965485,546092,0.0,0.0
2025-03-06 00:00:00+00:00,0.04810899868607521,0.06849800050258636,0.047109998762607574,0.04989499971270561,521549,0.0,0.0
2025-03-07 00:00:00+00:00,0.04989499971270561,0.05834899842739105,0.03856600075960159,0.040835000574588776,519417,0.0,0.0
2025-03-08 00:00:00+00:00,0.040835000574588776,0.049991998821496964,0.029190000146627426,0.035294000059366226,524716,0.0,0.0
2025-03-09 00:00:00+00:00,0.035294000059366226,0.04499100148677826,0.024483000859618187,0.028193999081850052,565769,0.0,0.0
2025-03-10 00:00:00+00:00,0.028193999081850052,0.06838200241327286,0.026497000828385353,0.027986999601125717,544661,0.0,0.0
2025-03-11 00:00:00+00:00,0.028000999242067337,0.06853199750185013,0.026645999401807785,0.056683000177145004,553162,0.0,0.0
2025-03-12 00:00:00+00:00,0.056683000177145004,0.06776999682188034,0.0392410010099411,0.04725300148129463,7592429,0.0,0.0
2025-03-13 00:00:00+00:00,0.04725300148129463,0.05339000001549721,0.04712099954485893,0.052538998425006866,2007511,0.0,0.0
2025-03-14 00:00:00+00:00,0.052538998425006866,0.05284800007939339,0.04450000077486038,0.04495599865913391,2027100,0.0,0.0
2025-03-15 00:00:00+00:00,0.04494500160217285,0.04796599969267845,0.044520001858472824,0.047513000667095184,2366212,0.0,0.0
2025-03-16 00:00:00+00:00,0.047513000667095184,0.047892000526189804,0.03993700072169304,0.044140998274087906,2023676,0.0,0.0
2025-03-17 00:00:00+00:00,0.044140998274087906,0.044140998274087906,0.03975300118327141,0.04054899886250496,1075764,0.0,0.0
2025-03-18 00:00:00+00:00,0.04054899886250496,0.04451199993491173,0.039632998406887054,0.041554998606443405,1095009,0.0,0.0
2025-03-19 00:00:00+00:00,0.041554998606443405,0.04604899883270264,0.04087499901652336,0.04228699952363968,746109,0.0,0.0
2025-03-20 00:00:00+00:00,0.04228699952363968,0.06197899952530861,0.04005200043320656,0.04211200028657913,769449,0.0,0.0
2025-03-21 00:00:00+00:00,0.04210599884390831,0.04511300101876259,0.037980999797582626,0.041322000324726105,444958,0.0,0.0
2025-03-22 00:00:00+00:00,0.041322000324726105,0.046337999403476715,0.04046500101685524,0.042899999767541885,408456,0.0,0.0
2025-03-23 00:00:00+00:00,0.042899999767541885,0.04868699982762337,0.03939500078558922,0.039900001138448715,805122,0.0,0.0
