,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37306.54833333334,2.0233800853590997,2.0590701
1,37568.68,36727.085666666666,2.0743203619151345,2.0253578666666665
2,39246.79,37625.96133333333,2.1719498317485586,2.0776529333333333
3,36829.0,39354.54666666667,2.0312870886217347,2.1782189666666665
4,35513.2,36816.837,1.9547361733618167,2.0305796
5,35796.31,35460.10666666667,1.9712070121057257,1.9516472666666669
6,33552.79,35777.883,1.8406829891509235,1.9701349333333333
7,33380.81,33455.043333333335,1.8306774971259951,1.8349961666666668
8,37388.05,33317.78,2.0638116281992214,1.8270105333333333
9,36675.72,37494.28,2.022369529501017,2.0699919999999996
10,37331.98,36754.725,2.060549574833494,2.026965966666667
11,35546.11,37406.23566666667,1.956650818916768,2.0648696999999996
12,39020.57,35535.67533333333,2.1587887525191176,1.9560437666666666
13,40516.29,39136.25000000001,2.245807094951526,2.1655187999999996
14,40144.04,40669.488666666664,2.2241502487701124,2.2547198
15,38349.01,40241.859333333334,2.1197185802650136,2.229841233333333
16,38092.97,38344.61666666667,2.104822626211853,2.1194631333333334
17,35819.84,38088.86533333333,1.9725759458616656,2.1045838
18,35483.72,35728.36266666666,1.953021079136356,1.9672539666666669
19,35600.16,35417.9,1.959795352257548,1.9491915999999998
20,31608.93,35568.57166666666,1.7275926546493714,1.9579575333333334
21,32509.56,31446.010333333335,1.7799897140889056,1.7181142666666667
22,33678.07,32439.873333333333,1.8479715578268336,1.7759353666666666
23,34663.09,33683.36433333333,1.905278278110557,1.8482795333333335
24,31584.45,34712.041666666664,1.7261684515747684,1.9081260666666668
25,32283.65,31507.143,1.766846670110818,1.7216708666666667
26,34700.34,32266.45033333333,1.9074454171844528,1.7658459666666666
27,34494.89,34781.348999999995,1.895492699795678,1.9121583
28,35911.73,34562.70233333333,1.9779219434321431,1.8994378
29,35045.0,36009.19066666667,1.9274971259954288,1.9835919999999998
30,33504.69,35079.556000000004,1.8378846162796647,1.9295075333333334
31,33786.55,33483.340000000004,1.8542827322358597,1.8366425
32,34669.13,33784.598999999995,1.905629674620794,1.8541691666666666
33,35286.51,34702.70166666667,1.941547750364196,1.9075827666666667
34,33690.14,35335.31766666667,1.848673769065006,1.9443873
35,34220.01,33681.67233333333,1.8795006678860824,1.8481810333333335
36,33862.12,34231.51,1.8586792610899343,1.8801697
37,32875.71,33870.147333333334,1.8012916730662718,1.8591461999999999
38,33815.81,32858.565,1.8559850272506828,1.8002941666666665
