TIMESTAMP,AVIVE_OPEN_PRICE_USD,AVIVE_HIGH_PRICE_USD,AVIVE_LOW_PRICE_USD,AVIVE_CLOSE_PRICE_USD,AVIVE_VOLUME_USD,AVIVE_DIVIDENDS_USD,AVIVE_STOCK_SPLITS_USD
2024-01-22 00:00:00+00:00,0.03806700184941292,0.03831600025296211,0.0342009998857975,0.0342009998857975,2154490,0.0,0.0
2024-01-23 00:00:00+00:00,0.034171998500823975,0.034866999834775925,0.030262000858783722,0.03254999965429306,2745840,0.0,0.0
2024-01-24 00:00:00+00:00,0.03256399929523468,0.03321100026369095,0.030764000490307808,0.03127000108361244,1973833,0.0,0.0
2024-01-25 00:00:00+00:00,0.031266000121831894,0.03143800050020218,0.028514999896287918,0.028697000816464424,2200599,0.0,0.0
2024-01-26 00:00:00+00:00,0.028700999915599823,0.032016001641750336,0.028457999229431152,0.029650000855326653,2528898,0.0,0.0
2024-01-27 00:00:00+00:00,0.029683999717235565,0.031221000477671623,0.028745999559760094,0.029058000072836876,2059932,0.0,0.0
2024-01-28 00:00:00+00:00,0.029062999412417412,0.029704000800848007,0.027591999620199203,0.027612999081611633,2024902,0.0,0.0
2024-01-29 00:00:00+00:00,0.02761700004339218,0.02840700000524521,0.02681099995970726,0.027324000373482704,2193720,0.0,0.0
2024-01-30 00:00:00+00:00,0.02732500061392784,0.027520999312400818,0.026153000071644783,0.02622300013899803,1928504,0.0,0.0
2024-01-31 00:00:00+00:00,0.026254000142216682,0.029131999239325523,0.024535000324249268,0.026789000257849693,2697235,0.0,0.0
2024-02-01 00:00:00+00:00,0.026789000257849693,0.028339000418782234,0.02461099997162819,0.024779999628663063,1930186,0.0,0.0
2024-02-02 00:00:00+00:00,0.024779999628663063,0.025345999747514725,0.02420400083065033,0.0244510006159544,1558506,0.0,0.0
2024-02-03 00:00:00+00:00,0.024450000375509262,0.024454999715089798,0.022772999480366707,0.023621000349521637,1416431,0.0,0.0
2024-02-04 00:00:00+00:00,0.023621000349521637,0.024322999641299248,0.02300499938428402,0.02332399971783161,1578875,0.0,0.0
2024-02-05 00:00:00+00:00,0.02332399971783161,0.024241000413894653,0.02246600016951561,0.022986000403761864,1616368,0.0,0.0
2024-02-06 00:00:00+00:00,0.022986000403761864,0.023202000185847282,0.022019999101758003,0.022185999900102615,1406316,0.0,0.0
2024-02-07 00:00:00+00:00,0.022187000140547752,0.022942999377846718,0.02173599973320961,0.022453000769019127,1750278,0.0,0.0
2024-02-08 00:00:00+00:00,0.02245599962770939,0.024390000849962234,0.022110000252723694,0.023442000150680542,1845825,0.0,0.0
2024-02-09 00:00:00+00:00,0.023442000150680542,0.025117000564932823,0.02341499924659729,0.024190999567508698,2051670,0.0,0.0
2024-02-10 00:00:00+00:00,0.0241870004683733,0.024227000772953033,0.022885000333189964,0.02305999957025051,1386009,0.0,0.0
2024-02-11 00:00:00+00:00,0.02305999957025051,0.028514999896287918,0.023042000830173492,0.025738000869750977,3691360,0.0,0.0
2024-02-12 00:00:00+00:00,0.02579599991440773,0.028212999925017357,0.025304000824689865,0.026437999680638313,3649473,0.0,0.0
2024-02-13 00:00:00+00:00,0.026433000341057777,0.027027999982237816,0.024636000394821167,0.025270000100135803,2388204,0.0,0.0
2024-02-14 00:00:00+00:00,0.025268999859690666,0.02562900073826313,0.0243500005453825,0.024829000234603882,2222745,0.0,0.0
2024-02-15 00:00:00+00:00,0.02483299933373928,0.027696000412106514,0.024309000000357628,0.025419000536203384,3040282,0.0,0.0
2024-02-16 00:00:00+00:00,0.025419000536203384,0.026863999664783478,0.02531599998474121,0.02566099911928177,2672142,0.0,0.0
2024-02-17 00:00:00+00:00,0.02565300092101097,0.02596299909055233,0.02416599914431572,0.02443699911236763,2287022,0.0,0.0
2024-02-18 00:00:00+00:00,0.024431999772787094,0.025596000254154205,0.024271000176668167,0.02482599951326847,1952477,0.0,0.0
2024-02-19 00:00:00+00:00,0.0248429998755455,0.036010000854730606,0.024775000289082527,0.031647998839616776,10704740,0.0,0.0
2024-02-20 00:00:00+00:00,0.031658001244068146,0.033309999853372574,0.027010999619960785,0.028212999925017357,5465968,0.0,0.0
2024-02-21 00:00:00+00:00,0.028217999264597893,0.029201999306678772,0.025503000244498253,0.02653300017118454,2788563,0.0,0.0
2024-02-22 00:00:00+00:00,0.026528000831604004,0.028686000034213066,0.02572299912571907,0.028037000447511673,3113372,0.0,0.0
2024-02-23 00:00:00+00:00,0.028037000447511673,0.02835099957883358,0.025036999955773354,0.025397000834345818,2703842,0.0,0.0
2024-02-24 00:00:00+00:00,0.025397000834345818,0.028124000877141953,0.02416599914431572,0.025512000545859337,3194182,0.0,0.0
2024-02-25 00:00:00+00:00,0.02550799958407879,0.026149999350309372,0.024808000773191452,0.025088999420404434,2135516,0.0,0.0
2024-02-26 00:00:00+00:00,0.02512500062584877,0.02554599940776825,0.024349000304937363,0.025179000571370125,2631276,0.0,0.0
2024-02-27 00:00:00+00:00,0.025179000571370125,0.02643899992108345,0.024793999269604683,0.025467999279499054,3099437,0.0,0.0
2024-02-28 00:00:00+00:00,0.02543799951672554,0.0273669995367527,0.024588000029325485,0.025012999773025513,4557241,0.0,0.0
2024-02-29 00:00:00+00:00,0.02501799911260605,0.028744999319314957,0.02501799911260605,0.025975000113248825,3992541,0.0,0.0
2024-03-01 00:00:00+00:00,0.02593499980866909,0.027804000303149223,0.025769000872969627,0.027282999828457832,2989479,0.0,0.0
2024-03-02 00:00:00+00:00,0.02728400006890297,0.03186199814081192,0.026791000738739967,0.029099000617861748,4849806,0.0,0.0
2024-03-03 00:00:00+00:00,0.029117999598383904,0.03386000171303749,0.028703000396490097,0.031072000041604042,6431916,0.0,0.0
2024-03-04 00:00:00+00:00,0.031046999618411064,0.031787000596523285,0.02848299965262413,0.029145000502467155,5460666,0.0,0.0
2024-03-05 00:00:00+00:00,0.029174000024795532,0.035016000270843506,0.02758299931883812,0.03008599951863289,8301276,0.0,0.0
2024-03-06 00:00:00+00:00,0.03021099977195263,0.03508099913597107,0.029174000024795532,0.03339400142431259,7484282,0.0,0.0
2024-03-07 00:00:00+00:00,0.033434998244047165,0.03343899920582771,0.030331000685691833,0.03132599964737892,4405064,0.0,0.0
2024-03-08 00:00:00+00:00,0.031383998692035675,0.032832998782396317,0.03014799952507019,0.03076300024986267,4431127,0.0,0.0
2024-03-09 00:00:00+00:00,0.03076300024986267,0.0319879986345768,0.030476000159978867,0.031062999740242958,3566739,0.0,0.0
2024-03-10 00:00:00+00:00,0.03105499967932701,0.031103000044822693,0.029100000858306885,0.029222000390291214,4915133,0.0,0.0
2024-03-11 00:00:00+00:00,0.02922300063073635,0.032784998416900635,0.028310999274253845,0.03077000007033348,5310205,0.0,0.0
2024-03-12 00:00:00+00:00,0.03076300024986267,0.03189900144934654,0.029001999646425247,0.029682999476790428,4554501,0.0,0.0
2024-03-13 00:00:00+00:00,0.029675999656319618,0.031146999448537827,0.02874699980020523,0.029190000146627426,4516479,0.0,0.0
2024-03-14 00:00:00+00:00,0.02921999990940094,0.029798999428749084,0.027737999334931374,0.02857000008225441,3925385,0.0,0.0
2024-03-15 00:00:00+00:00,0.02857000008225441,0.029006000608205795,0.025120999664068222,0.02593100070953369,3815929,0.0,0.0
2024-03-16 00:00:00+00:00,0.02593100070953369,0.027129000052809715,0.02340799942612648,0.023530999198555946,2608205,0.0,0.0
2024-03-17 00:00:00+00:00,0.023530999198555946,0.024109000340104103,0.022571999579668045,0.023631999269127846,2599901,0.0,0.0
2024-03-18 00:00:00+00:00,0.023603999987244606,0.02367199957370758,0.02127999998629093,0.021302999928593636,3050648,0.0,0.0
2024-03-19 00:00:00+00:00,0.021291999146342278,0.021327000111341476,0.018053999170660973,0.01809000037610531,3063465,0.0,0.0
2024-03-20 00:00:00+00:00,0.018081000074744225,0.023281000554561615,0.018061000853776932,0.021528000012040138,3815304,0.0,0.0
2024-03-21 00:00:00+00:00,0.02153399959206581,0.02202099934220314,0.020407000556588173,0.020705999806523323,2229415,0.0,0.0
2024-03-22 00:00:00+00:00,0.02070700004696846,0.020903000608086586,0.01908399909734726,0.0195700004696846,2094106,0.0,0.0
2024-03-23 00:00:00+00:00,0.019564000889658928,0.02389400079846382,0.019307000562548637,0.02113799937069416,2931749,0.0,0.0
2024-03-24 00:00:00+00:00,0.021157000213861465,0.022437000647187233,0.02092999964952469,0.021544000133872032,2492629,0.0,0.0
2024-03-25 00:00:00+00:00,0.021542999893426895,0.02738800086081028,0.021421000361442566,0.023552000522613525,5945138,0.0,0.0
2024-03-26 00:00:00+00:00,0.023552000522613525,0.02516300044953823,0.02305700071156025,0.023416999727487564,2858865,0.0,0.0
2024-03-27 00:00:00+00:00,0.023416999727487564,0.024032000452280045,0.02203099988400936,0.02276100032031536,3272281,0.0,0.0
2024-03-28 00:00:00+00:00,0.02276100032031536,0.023600000888109207,0.022407999262213707,0.0225210003554821,2431058,0.0,0.0
2024-03-29 00:00:00+00:00,0.0225210003554821,0.0226259995251894,0.02159399911761284,0.021705999970436096,2323158,0.0,0.0
2024-03-30 00:00:00+00:00,0.021705999970436096,0.02191000059247017,0.021113000810146332,0.02132299914956093,1730018,0.0,0.0
2024-03-31 00:00:00+00:00,0.021317999809980392,0.02233700081706047,0.021234000101685524,0.022154999896883965,2507616,0.0,0.0
2024-04-01 00:00:00+00:00,0.022154999896883965,0.029985999688506126,0.02180499956011772,0.02800000086426735,10604022,0.0,0.0
2024-04-02 00:00:00+00:00,0.02800000086426735,0.02854900062084198,0.023667000234127045,0.025160999968647957,7320810,0.0,0.0
2024-04-03 00:00:00+00:00,0.025090999901294708,0.025856999680399895,0.022565999999642372,0.02312600053846836,3655870,0.0,0.0
2024-04-04 00:00:00+00:00,0.02311900071799755,0.024167999625205994,0.021455999463796616,0.021769000217318535,3672009,0.0,0.0
2024-04-05 00:00:00+00:00,0.021723000332713127,0.02260800078511238,0.02066200040280819,0.02116899937391281,3288823,0.0,0.0
2024-04-06 00:00:00+00:00,0.02120400033891201,0.022859999909996986,0.020748000591993332,0.021526999771595,2291067,0.0,0.0
2024-04-07 00:00:00+00:00,0.021539000794291496,0.02243500016629696,0.02153399959206581,0.02165300026535988,2523289,0.0,0.0
2024-04-08 00:00:00+00:00,0.02165300026535988,0.022367000579833984,0.02097800001502037,0.02213199995458126,3059806,0.0,0.0
2024-04-09 00:00:00+00:00,0.02213199995458126,0.02254600077867508,0.0202380008995533,0.02045300044119358,2897002,0.0,0.0
2024-04-10 00:00:00+00:00,0.020454000681638718,0.02064099907875061,0.01926399953663349,0.020455000922083855,2209260,0.0,0.0
2024-04-11 00:00:00+00:00,0.020455000922083855,0.020545000210404396,0.019385000690817833,0.01951500028371811,1792989,0.0,0.0
2024-04-12 00:00:00+00:00,0.01951500028371811,0.020246999338269234,0.016327999532222748,0.01683099940419197,2642150,0.0,0.0
2024-04-13 00:00:00+00:00,0.01683099940419197,0.01693600043654442,0.011641000397503376,0.01307000033557415,2737356,0.0,0.0
2024-04-14 00:00:00+00:00,0.013054000213742256,0.015056000091135502,0.012427999638020992,0.014281000010669231,2283224,0.0,0.0
2024-04-15 00:00:00+00:00,0.014276999980211258,0.015282999724149704,0.013488000258803368,0.013596000149846077,2509299,0.0,0.0
2024-04-16 00:00:00+00:00,0.01358299981802702,0.013659000396728516,0.012403000146150589,0.013243000023066998,2047755,0.0,0.0
2024-04-17 00:00:00+00:00,0.013243000023066998,0.013489999808371067,0.012450000271201134,0.013024999760091305,1864551,0.0,0.0
2024-04-18 00:00:00+00:00,0.013024999760091305,0.01345799956470728,0.012502999976277351,0.01307899970561266,1570872,0.0,0.0
2024-04-19 00:00:00+00:00,0.013089999556541443,0.014801000244915485,0.01243599969893694,0.013783999718725681,2115292,0.0,0.0
2024-04-20 00:00:00+00:00,0.013783999718725681,0.015262000262737274,0.013344000093638897,0.014715000055730343,1561094,0.0,0.0
2024-04-21 00:00:00+00:00,0.014715000055730343,0.015061000362038612,0.013956000097095966,0.014271000400185585,1700361,0.0,0.0
2024-04-22 00:00:00+00:00,0.014271000400185585,0.014964999631047249,0.014262000098824501,0.014507000334560871,1812741,0.0,0.0
2024-04-23 00:00:00+00:00,0.014507000334560871,0.014570999890565872,0.01358999963849783,0.013612000271677971,1642418,0.0,0.0
2024-04-24 00:00:00+00:00,0.013612000271677971,0.014270000159740448,0.013251000083982944,0.013422000221908092,2164237,0.0,0.0
2024-04-25 00:00:00+00:00,0.013422000221908092,0.014051999896764755,0.012701000086963177,0.013109000399708748,1790806,0.0,0.0
2024-04-26 00:00:00+00:00,0.013109000399708748,0.013131000101566315,0.012606999836862087,0.01271000038832426,1489395,0.0,0.0
2024-04-27 00:00:00+00:00,0.01271000038832426,0.012742999941110611,0.012009999714791775,0.012300999835133553,1512391,0.0,0.0
2024-04-28 00:00:00+00:00,0.012300999835133553,0.012947999872267246,0.01222699973732233,0.012252000160515308,1618171,0.0,0.0
2024-04-29 00:00:00+00:00,0.012249999679625034,0.012365000322461128,0.011653999797999859,0.011946000158786774,2043382,0.0,0.0
2024-04-30 00:00:00+00:00,0.011946000158786774,0.012089000083506107,0.010629000142216682,0.011075999587774277,2096805,0.0,0.0
2024-05-01 00:00:00+00:00,0.011075999587774277,0.011075999587774277,0.010064000263810158,0.01068700011819601,1828281,0.0,0.0
2024-05-02 00:00:00+00:00,0.010677999816834927,0.011250999756157398,0.010273999534547329,0.01063000038266182,1354014,0.0,0.0
2024-05-03 00:00:00+00:00,0.01063000038266182,0.011214000172913074,0.010468999855220318,0.011214000172913074,1635511,0.0,0.0
2024-05-04 00:00:00+00:00,0.011208999902009964,0.011459999717772007,0.010835999622941017,0.010970000177621841,1428572,0.0,0.0
2024-05-05 00:00:00+00:00,0.010970000177621841,0.011257000267505646,0.010653000324964523,0.010785000398755074,1326276,0.0,0.0
2024-05-06 00:00:00+00:00,0.010785000398755074,0.011070000007748604,0.010484999977052212,0.01056199986487627,1618501,0.0,0.0
2024-05-07 00:00:00+00:00,0.01056199986487627,0.010710000060498714,0.010168000124394894,0.0103169996291399,1354615,0.0,0.0
2024-05-08 00:00:00+00:00,0.0103169996291399,0.010999999940395355,0.009883999824523926,0.010178999975323677,1951584,0.0,0.0
2024-05-09 00:00:00+00:00,0.010178999975323677,0.012010999955236912,0.010010999627411366,0.011168000288307667,2272357,0.0,0.0
2024-05-10 00:00:00+00:00,0.011168000288307667,0.017688000574707985,0.011164000257849693,0.01438399963080883,5523673,0.0,0.0
2024-05-11 00:00:00+00:00,0.01438399963080883,0.015785999596118927,0.012366999872028828,0.012486999854445457,3247592,0.0,0.0
2024-05-12 00:00:00+00:00,0.012486999854445457,0.012764000333845615,0.0115130003541708,0.01156300026923418,2246422,0.0,0.0
2024-05-13 00:00:00+00:00,0.01156300026923418,0.011591999791562557,0.010850000195205212,0.011025000363588333,2202563,0.0,0.0
2024-05-14 00:00:00+00:00,0.011032000184059143,0.011714999563992023,0.010608999989926815,0.010854999534785748,1756889,0.0,0.0
2024-05-15 00:00:00+00:00,0.010854999534785748,0.011296999640762806,0.010215999558568,0.010836999863386154,2082682,0.0,0.0
2024-05-16 00:00:00+00:00,0.010836999863386154,0.011219000443816185,0.010685999877750874,0.010706000030040741,1517634,0.0,0.0
2024-05-17 00:00:00+00:00,0.010706000030040741,0.01114100031554699,0.010568000376224518,0.01079300045967102,1705964,0.0,0.0
2024-05-18 00:00:00+00:00,0.010799000039696693,0.010839000344276428,0.010467000305652618,0.01049800030887127,1226703,0.0,0.0
2024-05-19 00:00:00+00:00,0.010494999587535858,0.010596999898552895,0.010054999962449074,0.010092999786138535,1816265,0.0,0.0
2024-05-20 00:00:00+00:00,0.010092999786138535,0.010962000116705894,0.010011999867856503,0.010805999860167503,2164260,0.0,0.0
2024-05-21 00:00:00+00:00,0.010812000371515751,0.010971000418066978,0.010458000004291534,0.010551000013947487,1670424,0.0,0.0
2024-05-22 00:00:00+00:00,0.010551000013947487,0.010572999715805054,0.010219000279903412,0.01027000043541193,1724716,0.0,0.0
2024-05-23 00:00:00+00:00,0.01027000043541193,0.010360999964177608,0.009995000436902046,0.01005799975246191,1864631,0.0,0.0
2024-05-24 00:00:00+00:00,0.01005799975246191,0.010246999561786652,0.009712000377476215,0.010049999691545963,1371486,0.0,0.0
2024-05-25 00:00:00+00:00,0.010046999901533127,0.010676000267267227,0.009879999794065952,0.0101500004529953,1363640,0.0,0.0
2024-05-26 00:00:00+00:00,0.0101500004529953,0.010420000180602074,0.009908000007271767,0.009998999536037445,1858939,0.0,0.0
2024-05-27 00:00:00+00:00,0.009995999746024609,0.01027899980545044,0.009806999936699867,0.010017000138759613,1889522,0.0,0.0
2024-05-28 00:00:00+00:00,0.01001800037920475,0.010294999927282333,0.009844000451266766,0.010192999616265297,1770320,0.0,0.0
2024-05-29 00:00:00+00:00,0.010169999673962593,0.010699000209569931,0.010064000263810158,0.010098000057041645,2381226,0.0,0.0
2024-05-30 00:00:00+00:00,0.010095000267028809,0.010521000251173973,0.010088999755680561,0.010107999667525291,2947828,0.0,0.0
2024-05-31 00:00:00+00:00,0.010018999688327312,0.010238000191748142,0.009870000183582306,0.009890000335872173,2585163,0.0,0.0
2024-06-01 00:00:00+00:00,0.009890000335872173,0.010018999688327312,0.009739999659359455,0.00974700041115284,1055502,0.0,0.0
2024-06-02 00:00:00+00:00,0.00974700041115284,0.010452999733388424,0.00974700041115284,0.009999999776482582,2543114,0.0,0.0
2024-06-03 00:00:00+00:00,0.009998999536037445,0.010022000409662724,0.009794999845325947,0.009816000238060951,3052177,0.0,0.0
2024-06-04 00:00:00+00:00,0.009816000238060951,0.009926999919116497,0.009700000286102295,0.009747999720275402,1696653,0.0,0.0
2024-06-05 00:00:00+00:00,0.00974200014024973,0.009889000095427036,0.009720000438392162,0.009763999842107296,1418420,0.0,0.0
2024-06-06 00:00:00+00:00,0.009758999571204185,0.009816000238060951,0.009480999782681465,0.009585999883711338,1227216,0.0,0.0
2024-06-07 00:00:00+00:00,0.009584000334143639,0.009584999643266201,0.0080960001796484,0.008287999778985977,2289547,0.0,0.0
2024-06-08 00:00:00+00:00,0.008280999958515167,0.009305000305175781,0.008194000460207462,0.008476999588310719,988225,0.0,0.0
2024-06-09 00:00:00+00:00,0.008488999679684639,0.00913699995726347,0.008488999679684639,0.008737999945878983,1344855,0.0,0.0
2024-06-10 00:00:00+00:00,0.008737999945878983,0.008747000247240067,0.00822800025343895,0.008231000043451786,1135226,0.0,0.0
2024-06-11 00:00:00+00:00,0.008225000463426113,0.008258000016212463,0.0073529998771846294,0.007505000103265047,1816892,0.0,0.0
2024-06-12 00:00:00+00:00,0.00750300008803606,0.00776899978518486,0.0073460000567138195,0.007414000108838081,1698978,0.0,0.0
2024-06-13 00:00:00+00:00,0.007416999898850918,0.007501999847590923,0.006297000218182802,0.006372000090777874,1319668,0.0,0.0
2024-06-14 00:00:00+00:00,0.006374000106006861,0.0068789999932050705,0.0061079999431967735,0.0067540002055466175,2008008,0.0,0.0
2024-06-15 00:00:00+00:00,0.006725999992340803,0.008315999992191792,0.006725999992340803,0.007340000011026859,2946180,0.0,0.0
2024-06-16 00:00:00+00:00,0.007340999785810709,0.007486999966204166,0.006773000117391348,0.007168999873101711,1310194,0.0,0.0
2024-06-17 00:00:00+00:00,0.007168999873101711,0.007168999873101711,0.006066999863833189,0.006198999937623739,1942188,0.0,0.0
2024-06-18 00:00:00+00:00,0.006198999937623739,0.006459999829530716,0.005047000013291836,0.0057749999687075615,2185722,0.0,0.0
2024-06-19 00:00:00+00:00,0.005779999773949385,0.005987000185996294,0.005588999949395657,0.005609999876469374,913734,0.0,0.0
2024-06-20 00:00:00+00:00,0.005609999876469374,0.00572500005364418,0.0053170002065598965,0.005402000155299902,1769009,0.0,0.0
2024-06-21 00:00:00+00:00,0.005400999914854765,0.00544800003990531,0.005152000114321709,0.005167999770492315,1284533,0.0,0.0
2024-06-22 00:00:00+00:00,0.005167999770492315,0.005903999786823988,0.005086999852210283,0.005650999955832958,821295,0.0,0.0
2024-06-23 00:00:00+00:00,0.005646999925374985,0.005698999855667353,0.005289999768137932,0.005406999960541725,1124499,0.0,0.0
2024-06-24 00:00:00+00:00,0.005408999975770712,0.005499999970197678,0.00508299982175231,0.005241999868303537,2540066,0.0,0.0
2024-06-25 00:00:00+00:00,0.005241000093519688,0.005805999971926212,0.005235000047832727,0.005522000137716532,1111825,0.0,0.0
2024-06-26 00:00:00+00:00,0.005520000122487545,0.006711999885737896,0.005477000027894974,0.006513000000268221,1338973,0.0,0.0
2024-06-27 00:00:00+00:00,0.006512000225484371,0.007207999937236309,0.005901999771595001,0.005975000094622374,2299610,0.0,0.0
2024-06-28 00:00:00+00:00,0.0059710000641644,0.006903000175952911,0.0058559998869895935,0.006347000133246183,1738595,0.0,0.0
2024-06-29 00:00:00+00:00,0.006374000106006861,0.006517000030726194,0.006054999772459269,0.0060720001347362995,940347,0.0,0.0
2024-06-30 00:00:00+00:00,0.0060789999552071095,0.00636200001463294,0.005876999814063311,0.005934999790042639,1382879,0.0,0.0
2024-07-01 00:00:00+00:00,0.005932000000029802,0.0061690001748502254,0.0057069999165833,0.005716999992728233,1281996,0.0,0.0
2024-07-02 00:00:00+00:00,0.005716999992728233,0.00571999978274107,0.0053610000759363174,0.005386999808251858,1147871,0.0,0.0
2024-07-03 00:00:00+00:00,0.005386999808251858,0.005840000230818987,0.005212999880313873,0.005582999903708696,1651665,0.0,0.0
2024-07-04 00:00:00+00:00,0.005582999903708696,0.005656000226736069,0.00457199988886714,0.004600999876856804,2085425,0.0,0.0
2024-07-05 00:00:00+00:00,0.004600000102072954,0.004600999876856804,0.003907000180333853,0.004133999813348055,2330982,0.0,0.0
2024-07-06 00:00:00+00:00,0.004124999977648258,0.00456599984318018,0.004091000184416771,0.004530000034719706,819780,0.0,0.0
2024-07-07 00:00:00+00:00,0.0045289997942745686,0.004639000166207552,0.004147000145167112,0.004147999919950962,1141416,0.0,0.0
2024-07-08 00:00:00+00:00,0.004149999935179949,0.004530000034719706,0.003911999985575676,0.004230999853461981,1833774,0.0,0.0
2024-07-09 00:00:00+00:00,0.004230999853461981,0.004519999958574772,0.004188999999314547,0.004497000016272068,1073459,0.0,0.0
2024-07-10 00:00:00+00:00,0.004497000016272068,0.004757999908179045,0.004414999857544899,0.004612999968230724,1197704,0.0,0.0
2024-07-11 00:00:00+00:00,0.004612999968230724,0.005036000162363052,0.004509999882429838,0.004631999880075455,1488259,0.0,0.0
2024-07-12 00:00:00+00:00,0.004631999880075455,0.004745000042021275,0.0045090001076459885,0.004660000093281269,1102768,0.0,0.0
2024-07-13 00:00:00+00:00,0.004660999868065119,0.004900000058114529,0.004561000037938356,0.00457100011408329,1061315,0.0,0.0
2024-07-14 00:00:00+00:00,0.00457100011408329,0.004747000057250261,0.004548000171780586,0.004747000057250261,1477083,0.0,0.0
2024-07-15 00:00:00+00:00,0.004749000072479248,0.005154999904334545,0.00469100009649992,0.005063999909907579,2242058,0.0,0.0
2024-07-16 00:00:00+00:00,0.005080999806523323,0.006300000008195639,0.004916999954730272,0.005932000000029802,2662716,0.0,0.0
2024-07-17 00:00:00+00:00,0.005932000000029802,0.006285000126808882,0.005630999803543091,0.005816000048071146,1700174,0.0,0.0
