TIMESTAMP,THL_OPEN_PRICE_USD,THL_HIGH_PRICE_USD,THL_LOW_PRICE_USD,THL_CLOSE_PRICE_USD,THL_VOLUME_USD,THL_DIVIDENDS_USD,THL_STOCK_SPLITS_USD
2023-05-21 00:00:00+00:00,0.23061500489711761,0.23156799376010895,0.2208479940891266,0.22183600068092346,1387,0.0,0.0
2023-05-22 00:00:00+00:00,0.22182400524616241,0.2243179976940155,0.19176000356674194,0.2062460035085678,3216,0.0,0.0
2023-05-23 00:00:00+00:00,0.20709800720214844,0.2186889946460724,0.2034969925880432,0.2061389982700348,3709,0.0,0.0
2023-05-24 00:00:00+00:00,0.2060769945383072,0.2060769945383072,0.19263599812984467,0.19385400414466858,2529,0.0,0.0
2023-05-25 00:00:00+00:00,0.19444499909877777,0.19936199486255646,0.18790799379348755,0.19808000326156616,784,0.0,0.0
2023-05-26 00:00:00+00:00,0.19811700284481049,0.20743800699710846,0.19646300375461578,0.2059829980134964,2506,0.0,0.0
2023-05-27 00:00:00+00:00,0.20596399903297424,0.20953300595283508,0.19906100630760193,0.20896799862384796,1651,0.0,0.0
2023-05-28 00:00:00+00:00,0.2082500010728836,0.22265200316905975,0.206713005900383,0.21893200278282166,3676,0.0,0.0
2023-05-29 00:00:00+00:00,0.21928299963474274,0.22330699861049652,0.21482199430465698,0.22197499871253967,1555,0.0,0.0
2023-05-30 00:00:00+00:00,0.22180500626564026,0.2240539938211441,0.21300099790096283,0.22073300182819366,1522,0.0,0.0
2023-05-31 00:00:00+00:00,0.22069799900054932,0.22520199418067932,0.21174000203609467,0.2138890027999878,832,0.0,0.0
2023-06-01 00:00:00+00:00,0.2139039933681488,0.215037003159523,0.18447299301624298,0.19409899413585663,3983,0.0,0.0
2023-06-02 00:00:00+00:00,0.19408699870109558,0.2091590017080307,0.19182999432086945,0.20602799952030182,1567,0.0,0.0
2023-06-03 00:00:00+00:00,0.20691099762916565,0.21523499488830566,0.2044609934091568,0.21142199635505676,1310,0.0,0.0
2023-06-04 00:00:00+00:00,0.2106740027666092,0.21150000393390656,0.20636099576950073,0.2080560028553009,1003,0.0,0.0
2023-06-05 00:00:00+00:00,0.20801399648189545,0.20889900624752045,0.1929740011692047,0.19617600739002228,1227,0.0,0.0
2023-06-06 00:00:00+00:00,0.19614599645137787,0.1993110030889511,0.17992299795150757,0.19847500324249268,3520,0.0,0.0
2023-06-07 00:00:00+00:00,0.1984650045633316,0.19903600215911865,0.1895810067653656,0.1906760036945343,1153,0.0,0.0
2023-06-08 00:00:00+00:00,0.1906760036945343,0.19252799451351166,0.18444499373435974,0.1907539963722229,729,0.0,0.0
2023-06-09 00:00:00+00:00,0.1907539963722229,0.19343699514865875,0.18627199530601501,0.19343699514865875,2356,0.0,0.0
2023-06-10 00:00:00+00:00,0.19352899491786957,0.1937440037727356,0.13091899454593658,0.14892399311065674,14334,0.0,0.0
2023-06-11 00:00:00+00:00,0.1489199995994568,0.15333199501037598,0.14136900007724762,0.14895200729370117,4054,0.0,0.0
2023-06-12 00:00:00+00:00,0.14968399703502655,0.15249699354171753,0.14294299483299255,0.14823000133037567,1156,0.0,0.0
2023-06-13 00:00:00+00:00,0.14823000133037567,0.1493919938802719,0.1400109976530075,0.14423200488090515,1586,0.0,0.0
2023-06-14 00:00:00+00:00,0.14452899992465973,0.14452899992465973,0.1382099986076355,0.1399659961462021,847,0.0,0.0
2023-06-15 00:00:00+00:00,0.13996699452400208,0.14466999471187592,0.13819199800491333,0.14296600222587585,4589,0.0,0.0
2023-06-16 00:00:00+00:00,0.1430319994688034,0.14466799795627594,0.14065399765968323,0.14258399605751038,588,0.0,0.0
2023-06-17 00:00:00+00:00,0.1426279991865158,0.14627499878406525,0.14139199256896973,0.1452299952507019,2082,0.0,0.0
2023-06-18 00:00:00+00:00,0.14462700486183167,0.14538900554180145,0.1405639946460724,0.14239799976348877,2200,0.0,0.0
2023-06-19 00:00:00+00:00,0.142426997423172,0.14534300565719604,0.13744600117206573,0.1383569985628128,1910,0.0,0.0
2023-06-20 00:00:00+00:00,0.13823799788951874,0.13992999494075775,0.1155959963798523,0.1287820041179657,3412,0.0,0.0
2023-06-21 00:00:00+00:00,0.12878599762916565,0.16386699676513672,0.12778699398040771,0.1587509959936142,2567,0.0,0.0
2023-06-22 00:00:00+00:00,0.15873399376869202,0.16138200461864471,0.1560859978199005,0.1573529988527298,936,0.0,0.0
2023-06-23 00:00:00+00:00,0.15732499957084656,0.15988300740718842,0.15382200479507446,0.15714199841022491,1762,0.0,0.0
2023-06-24 00:00:00+00:00,0.15641799569129944,0.15706099569797516,0.15041999518871307,0.15305699408054352,616,0.0,0.0
2023-06-25 00:00:00+00:00,0.1530659943819046,0.15679700672626495,0.1509840041399002,0.15510499477386475,1577,0.0,0.0
2023-06-26 00:00:00+00:00,0.15511099994182587,0.1561799943447113,0.15195900201797485,0.15393400192260742,859,0.0,0.0
2023-06-27 00:00:00+00:00,0.15438100695610046,0.15519799292087555,0.14467400312423706,0.14665000140666962,1160,0.0,0.0
2023-06-28 00:00:00+00:00,0.14680199325084686,0.14680199325084686,0.13194699585437775,0.13573800027370453,1341,0.0,0.0
2023-06-29 00:00:00+00:00,0.13564300537109375,0.13755500316619873,0.13392800092697144,0.1345829963684082,1677,0.0,0.0
2023-06-30 00:00:00+00:00,0.13464200496673584,0.1399019956588745,0.12998999655246735,0.1379760056734085,1864,0.0,0.0
2023-07-01 00:00:00+00:00,0.13799700140953064,0.13907699286937714,0.13420799374580383,0.13585999608039856,1401,0.0,0.0
2023-07-02 00:00:00+00:00,0.13587099313735962,0.13629299402236938,0.1278190016746521,0.13004599511623383,2621,0.0,0.0
2023-07-03 00:00:00+00:00,0.1300320029258728,0.13064900040626526,0.12651899456977844,0.12904900312423706,1267,0.0,0.0
2023-07-04 00:00:00+00:00,0.12902399897575378,0.16712099313735962,0.12820599973201752,0.15963800251483917,5380,0.0,0.0
2023-07-05 00:00:00+00:00,0.15963800251483917,0.16403600573539734,0.15439000725746155,0.1576550006866455,1381,0.0,0.0
2023-07-06 00:00:00+00:00,0.1576550006866455,0.15862500667572021,0.1455560028553009,0.14593100547790527,1808,0.0,0.0
2023-07-07 00:00:00+00:00,0.14593100547790527,0.14851300418376923,0.14459699392318726,0.1464339941740036,872,0.0,0.0
2023-07-08 00:00:00+00:00,0.14642000198364258,0.14652299880981445,0.14061300456523895,0.14261700212955475,645,0.0,0.0
2023-07-09 00:00:00+00:00,0.14261700212955475,0.14409500360488892,0.13810299336910248,0.1401509940624237,911,0.0,0.0
2023-07-10 00:00:00+00:00,0.1399189978837967,0.14094099402427673,0.13652800023555756,0.14055900275707245,1498,0.0,0.0
2023-07-11 00:00:00+00:00,0.14055900275707245,0.1412149965763092,0.1366879940032959,0.13866999745368958,1552,0.0,0.0
2023-07-12 00:00:00+00:00,0.13866999745368958,0.14681899547576904,0.1377660036087036,0.14622999727725983,2223,0.0,0.0
2023-07-13 00:00:00+00:00,0.14565500617027283,0.14924700558185577,0.14403000473976135,0.1480560004711151,1777,0.0,0.0
2023-07-14 00:00:00+00:00,0.1480579972267151,0.16428199410438538,0.1465969979763031,0.15876799821853638,2623,0.0,0.0
2023-07-15 00:00:00+00:00,0.15876799821853638,0.16781699657440186,0.15617400407791138,0.1595650017261505,1835,0.0,0.0
2023-07-16 00:00:00+00:00,0.15958300232887268,0.1697389930486679,0.14951999485492706,0.16719700396060944,2687,0.0,0.0
2023-07-17 00:00:00+00:00,0.16716499626636505,0.17568199336528778,0.1661829948425293,0.17184199392795563,2758,0.0,0.0
2023-07-18 00:00:00+00:00,0.17149199545383453,0.17499199509620667,0.16767700016498566,0.17050500214099884,2974,0.0,0.0
2023-07-19 00:00:00+00:00,0.17048999667167664,0.17197899520397186,0.15894800424575806,0.15975399315357208,1480,0.0,0.0
2023-07-20 00:00:00+00:00,0.15976600348949432,0.1614910066127777,0.15612700581550598,0.1588830053806305,1363,0.0,0.0
2023-07-21 00:00:00+00:00,0.15809699892997742,0.16363300383090973,0.15722300112247467,0.16257800161838531,1891,0.0,0.0
2023-07-22 00:00:00+00:00,0.1618099957704544,0.2072400003671646,0.16050000488758087,0.20509099960327148,5771,0.0,0.0
2023-07-23 00:00:00+00:00,0.20502600073814392,0.308461993932724,0.19550999999046326,0.29048699140548706,11983,0.0,0.0
2023-07-24 00:00:00+00:00,0.29210999608039856,0.29212599992752075,0.22119900584220886,0.2737079858779907,9784,0.0,0.0
2023-07-25 00:00:00+00:00,0.2735449969768524,0.3945850133895874,0.26432499289512634,0.3315730094909668,11773,0.0,0.0
2023-07-26 00:00:00+00:00,0.331726998090744,0.3434480130672455,0.31156399846076965,0.3150370121002197,16421,0.0,0.0
2023-07-27 00:00:00+00:00,0.3138419985771179,0.3336629867553711,0.31220299005508423,0.317903995513916,2608,0.0,0.0
2023-07-28 00:00:00+00:00,0.3172850012779236,0.31847599148750305,0.2995449900627136,0.3038240075111389,5206,0.0,0.0
2023-07-29 00:00:00+00:00,0.303723007440567,0.3057270050048828,0.275968998670578,0.3014180064201355,13262,0.0,0.0
2023-07-30 00:00:00+00:00,0.30074000358581543,0.3110769987106323,0.28836700320243835,0.29093000292778015,2635,0.0,0.0
2023-07-31 00:00:00+00:00,0.2914290130138397,0.30622398853302,0.28986701369285583,0.2928459942340851,3379,0.0,0.0
2023-08-01 00:00:00+00:00,0.2928979992866516,0.29421699047088623,0.22373299300670624,0.2744309902191162,8854,0.0,0.0
2023-08-02 00:00:00+00:00,0.2746089994907379,0.2984279990196228,0.26916399598121643,0.27038100361824036,4020,0.0,0.0
2023-08-03 00:00:00+00:00,0.27038100361824036,0.27215999364852905,0.2548789978027344,0.2632159888744354,2734,0.0,0.0
2023-08-04 00:00:00+00:00,0.26322999596595764,0.26690998673439026,0.2560180127620697,0.25971999764442444,1013,0.0,0.0
2023-08-05 00:00:00+00:00,0.26014599204063416,0.2642970085144043,0.25669899582862854,0.2628389894962311,710,0.0,0.0
2023-08-06 00:00:00+00:00,0.26256299018859863,0.3037109971046448,0.2523750066757202,0.3023180067539215,1274,0.0,0.0
2023-08-07 00:00:00+00:00,0.3009999990463257,0.30439698696136475,0.26136600971221924,0.27626800537109375,8495,0.0,0.0
2023-08-08 00:00:00+00:00,0.27660098671913147,0.28385400772094727,0.2713640034198761,0.2788139879703522,1652,0.0,0.0
2023-08-09 00:00:00+00:00,0.27928999066352844,0.36450499296188354,0.2773750126361847,0.3381269872188568,11292,0.0,0.0
2023-08-10 00:00:00+00:00,0.3361690044403076,0.3386459946632385,0.2988010048866272,0.3000720143318176,1861,0.0,0.0
2023-08-11 00:00:00+00:00,0.3011449873447418,0.30732500553131104,0.29696500301361084,0.3021180033683777,1344,0.0,0.0
2023-08-12 00:00:00+00:00,0.3015359938144684,0.32689398527145386,0.3006869852542877,0.31815800070762634,24317,0.0,0.0
2023-08-13 00:00:00+00:00,0.31809499859809875,0.32251301407814026,0.30452901124954224,0.3067629933357239,1350,0.0,0.0
2023-08-14 00:00:00+00:00,0.3056589961051941,0.31028100848197937,0.30055299401283264,0.3013800084590912,2356,0.0,0.0
2023-08-15 00:00:00+00:00,0.3013800084590912,0.3038960099220276,0.23594500124454498,0.2567340135574341,4714,0.0,0.0
2023-08-16 00:00:00+00:00,0.2557939887046814,0.2758930027484894,0.21280300617218018,0.21861900389194489,4757,0.0,0.0
2023-08-17 00:00:00+00:00,0.21782299876213074,0.2373560070991516,0.18076899647712708,0.20426300168037415,5241,0.0,0.0
2023-08-18 00:00:00+00:00,0.20421700179576874,0.2049890011548996,0.19953499734401703,0.20162999629974365,1222,0.0,0.0
2023-08-19 00:00:00+00:00,0.20182199776172638,0.21254999935626984,0.20103199779987335,0.21130800247192383,656,0.0,0.0
2023-08-20 00:00:00+00:00,0.2110069990158081,0.2190990000963211,0.20940899848937988,0.2158530056476593,1034,0.0,0.0
2023-08-21 00:00:00+00:00,0.21676300466060638,0.2176399976015091,0.19551199674606323,0.20216000080108643,2293,0.0,0.0
2023-08-22 00:00:00+00:00,0.20135800540447235,0.20551399886608124,0.19231800734996796,0.1950639933347702,1033,0.0,0.0
2023-08-23 00:00:00+00:00,0.19503700733184814,0.1993740051984787,0.19001799821853638,0.19669300317764282,750,0.0,0.0
2023-08-24 00:00:00+00:00,0.19750000536441803,0.19957299530506134,0.19485299289226532,0.19902099668979645,1282,0.0,0.0
2023-08-25 00:00:00+00:00,0.19810500741004944,0.1996999979019165,0.18693199753761292,0.19006699323654175,800,0.0,0.0
2023-08-26 00:00:00+00:00,0.19015300273895264,0.19016200304031372,0.1834920048713684,0.18454299867153168,1750,0.0,0.0
2023-08-27 00:00:00+00:00,0.18454299867153168,0.1914519965648651,0.183897003531456,0.18832699954509735,1346,0.0,0.0
2023-08-28 00:00:00+00:00,0.1877399981021881,0.18905200064182281,0.18491700291633606,0.18743599951267242,778,0.0,0.0
2023-08-29 00:00:00+00:00,0.1874230057001114,0.19192999601364136,0.18499299883842468,0.19192999601364136,1019,0.0,0.0
2023-08-30 00:00:00+00:00,0.19192999601364136,0.19469599425792694,0.18990400433540344,0.1918479949235916,836,0.0,0.0
2023-08-31 00:00:00+00:00,0.19255900382995605,0.1936269998550415,0.1808300018310547,0.18396000564098358,897,0.0,0.0
2023-09-01 00:00:00+00:00,0.18433000147342682,0.186832994222641,0.17569099366664886,0.17904700338840485,1026,0.0,0.0
2023-09-02 00:00:00+00:00,0.17865699529647827,0.1799049973487854,0.17422999441623688,0.17750699818134308,513,0.0,0.0
2023-09-03 00:00:00+00:00,0.1763869971036911,0.1781270056962967,0.17352600395679474,0.17432600259780884,1247,0.0,0.0
2023-09-04 00:00:00+00:00,0.1743129938840866,0.17888399958610535,0.17322200536727905,0.1755020022392273,1721,0.0,0.0
2023-09-05 00:00:00+00:00,0.17489199340343475,0.17682400345802307,0.17312300205230713,0.17456400394439697,905,0.0,0.0
2023-09-06 00:00:00+00:00,0.17530199885368347,0.176473006606102,0.17220300436019897,0.17503300309181213,1885,0.0,0.0
2023-09-07 00:00:00+00:00,0.17480500042438507,0.17761999368667603,0.1710290014743805,0.17389799654483795,577,0.0,0.0
2023-09-08 00:00:00+00:00,0.17392399907112122,0.17449800670146942,0.17034000158309937,0.1721850037574768,713,0.0,0.0
2023-09-09 00:00:00+00:00,0.1725820004940033,0.1742440015077591,0.1709049940109253,0.17155000567436218,453,0.0,0.0
2023-09-10 00:00:00+00:00,0.17179299890995026,0.1738560050725937,0.16784599423408508,0.16914699971675873,2747,0.0,0.0
2023-09-11 00:00:00+00:00,0.1687600016593933,0.17131200432777405,0.1655219942331314,0.16924799978733063,792,0.0,0.0
2023-09-12 00:00:00+00:00,0.16938500106334686,0.17098000645637512,0.1649080067873001,0.16773200035095215,1345,0.0,0.0
2023-09-13 00:00:00+00:00,0.16699500381946564,0.17365700006484985,0.16690899431705475,0.17002099752426147,815,0.0,0.0
2023-09-14 00:00:00+00:00,0.17001399397850037,0.17271800339221954,0.16808299720287323,0.17034900188446045,1282,0.0,0.0
2023-09-15 00:00:00+00:00,0.1710669994354248,0.17305099964141846,0.16833899915218353,0.17130500078201294,572,0.0,0.0
2023-09-16 00:00:00+00:00,0.1720619946718216,0.17307700216770172,0.16781200468540192,0.16963499784469604,846,0.0,0.0
2023-09-17 00:00:00+00:00,0.16963499784469604,0.1708800047636032,0.16317300498485565,0.16825799643993378,1347,0.0,0.0
2023-09-18 00:00:00+00:00,0.16821199655532837,0.1703680008649826,0.15674500167369843,0.15761500597000122,914,0.0,0.0
2023-09-19 00:00:00+00:00,0.15761500597000122,0.1624470055103302,0.13685399293899536,0.14554700255393982,3943,0.0,0.0
2023-09-20 00:00:00+00:00,0.1450349986553192,0.14872799813747406,0.14486399292945862,0.1463869959115982,3810,0.0,0.0
2023-09-21 00:00:00+00:00,0.14673300087451935,0.14895400404930115,0.14401699602603912,0.14562000334262848,625,0.0,0.0
2023-09-22 00:00:00+00:00,0.14618000388145447,0.14708399772644043,0.14404000341892242,0.14484800398349762,311,0.0,0.0
2023-09-23 00:00:00+00:00,0.1448799967765808,0.14713500440120697,0.14125700294971466,0.14266300201416016,426,0.0,0.0
2023-09-24 00:00:00+00:00,0.14307299256324768,0.14487099647521973,0.14017100632190704,0.14140699803829193,748,0.0,0.0
2023-09-25 00:00:00+00:00,0.1421169936656952,0.1470929980278015,0.14013199508190155,0.14459200203418732,1436,0.0,0.0
2023-09-26 00:00:00+00:00,0.14531899988651276,0.15690499544143677,0.14343200623989105,0.15583199262619019,2736,0.0,0.0
2023-09-27 00:00:00+00:00,0.15583199262619019,0.15734699368476868,0.15281100571155548,0.15632900595664978,1349,0.0,0.0
2023-09-28 00:00:00+00:00,0.15555399656295776,0.15881699323654175,0.15467900037765503,0.15615400671958923,633,0.0,0.0
2023-09-29 00:00:00+00:00,0.1561499983072281,0.15805600583553314,0.15162000060081482,0.15449699759483337,1578,0.0,0.0
2023-09-30 00:00:00+00:00,0.1547500044107437,0.15657900273799896,0.15173499286174774,0.15285499393939972,401,0.0,0.0
2023-10-01 00:00:00+00:00,0.1527079939842224,0.15444399416446686,0.14931100606918335,0.1539040058851242,627,0.0,0.0
2023-10-02 00:00:00+00:00,0.15396499633789062,0.15431800484657288,0.1485150009393692,0.15122799575328827,1470,0.0,0.0
2023-10-03 00:00:00+00:00,0.1512569934129715,0.15210199356079102,0.14405600726604462,0.14455099403858185,491,0.0,0.0
2023-10-04 00:00:00+00:00,0.14518199861049652,0.14674200117588043,0.14292700588703156,0.1442430019378662,554,0.0,0.0
2023-10-05 00:00:00+00:00,0.14489099383354187,0.1462550014257431,0.142643004655838,0.1445779949426651,1429,0.0,0.0
2023-10-06 00:00:00+00:00,0.1444779932498932,0.1458909958600998,0.1430629938840866,0.14404800534248352,962,0.0,0.0
2023-10-07 00:00:00+00:00,0.14405499398708344,0.14502599835395813,0.1403689980506897,0.14162300527095795,1561,0.0,0.0
2023-10-08 00:00:00+00:00,0.14103999733924866,0.14252500236034393,0.13371899724006653,0.13391099870204926,998,0.0,0.0
2023-10-09 00:00:00+00:00,0.13443100452423096,0.13624100387096405,0.13197700679302216,0.13341699540615082,1192,0.0,0.0
2023-10-10 00:00:00+00:00,0.13341699540615082,0.13403399288654327,0.13070599734783173,0.13299299776554108,187,0.0,0.0
2023-10-11 00:00:00+00:00,0.13284799456596375,0.1336199939250946,0.12843799591064453,0.13043899834156036,366,0.0,0.0
2023-10-12 00:00:00+00:00,0.13092100620269775,0.1311579942703247,0.12365800142288208,0.12747900187969208,2178,0.0,0.0
2023-10-13 00:00:00+00:00,0.1274539977312088,0.12938199937343597,0.1257999986410141,0.12669700384140015,700,0.0,0.0
2023-10-14 00:00:00+00:00,0.12743599712848663,0.1296740025281906,0.12411200255155563,0.12676799297332764,1398,0.0,0.0
2023-10-15 00:00:00+00:00,0.12649600207805634,0.1280059963464737,0.12455400079488754,0.12570199370384216,1622,0.0,0.0
2023-10-16 00:00:00+00:00,0.12623600661754608,0.12835699319839478,0.12210000306367874,0.1231599971652031,2142,0.0,0.0
2023-10-17 00:00:00+00:00,0.1231599971652031,0.12407100200653076,0.11879199743270874,0.12038599699735641,15430,0.0,0.0
2023-10-18 00:00:00+00:00,0.12038599699735641,0.13111500442028046,0.11895100027322769,0.12152300029993057,1941,0.0,0.0
2023-10-19 00:00:00+00:00,0.12152300029993057,0.1233299970626831,0.12012899667024612,0.12085799872875214,1217,0.0,0.0
2023-10-20 00:00:00+00:00,0.12020000070333481,0.1243939995765686,0.12020000070333481,0.12196499854326248,2227,0.0,0.0
2023-10-21 00:00:00+00:00,0.12195199728012085,0.1303810030221939,0.1211479976773262,0.12762199342250824,3665,0.0,0.0
2023-10-22 00:00:00+00:00,0.1283780038356781,0.13778699934482574,0.12685899436473846,0.13641799986362457,5525,0.0,0.0
2023-10-23 00:00:00+00:00,0.13691799342632294,0.14757299423217773,0.13409000635147095,0.14432799816131592,23832,0.0,0.0
2023-10-24 00:00:00+00:00,0.14432799816131592,0.18467000126838684,0.14163699746131897,0.18024300038814545,7431,0.0,0.0
2023-10-25 00:00:00+00:00,0.17941400408744812,0.18117399513721466,0.15904900431632996,0.16323800384998322,2999,0.0,0.0
2023-10-26 00:00:00+00:00,0.1632400006055832,0.1647229939699173,0.12636999785900116,0.14916400611400604,11165,0.0,0.0
2023-10-27 00:00:00+00:00,0.1492999941110611,0.15243899822235107,0.14608600735664368,0.14842799305915833,1105,0.0,0.0
2023-10-28 00:00:00+00:00,0.1484230011701584,0.1511629968881607,0.1461549997329712,0.1482750028371811,1595,0.0,0.0
2023-10-29 00:00:00+00:00,0.14827099442481995,0.14953799545764923,0.13326500356197357,0.13918599486351013,2605,0.0,0.0
2023-10-30 00:00:00+00:00,0.13889800012111664,0.14635300636291504,0.13889800012111664,0.14375300705432892,2362,0.0,0.0
2023-10-31 00:00:00+00:00,0.14374500513076782,0.14739300310611725,0.14105600118637085,0.14379799365997314,1369,0.0,0.0
2023-11-01 00:00:00+00:00,0.14443600177764893,0.14514699578285217,0.13781900703907013,0.13985200226306915,2175,0.0,0.0
2023-11-02 00:00:00+00:00,0.13993600010871887,0.14237600564956665,0.1373700052499771,0.14010900259017944,2458,0.0,0.0
2023-11-03 00:00:00+00:00,0.13999000191688538,0.1439090073108673,0.1359270066022873,0.14030300080776215,1865,0.0,0.0
2023-11-04 00:00:00+00:00,0.14102500677108765,0.1527319997549057,0.13966600596904755,0.1485300064086914,3074,0.0,0.0
2023-11-05 00:00:00+00:00,0.14859800040721893,0.15883299708366394,0.14725899696350098,0.15554200112819672,997,0.0,0.0
2023-11-06 00:00:00+00:00,0.15470699965953827,0.1574079990386963,0.1468690037727356,0.15430399775505066,1564,0.0,0.0
2023-11-07 00:00:00+00:00,0.15358300507068634,0.15836000442504883,0.15144799649715424,0.15548300743103027,3249,0.0,0.0
2023-11-08 00:00:00+00:00,0.15450400114059448,0.15800799429416656,0.15007099509239197,0.15160700678825378,3063,0.0,0.0
