TIMESTAMP,LEO34660_OPEN_PRICE_USD,LEO34660_HIGH_PRICE_USD,LEO34660_LOW_PRICE_USD,LEO34660_CLOSE_PRICE_USD,LEO34660_VOLUME_USD,LEO34660_DIVIDENDS_USD,LEO34660_STOCK_SPLITS_USD
2025-02-05 00:00:00+00:00,0.0009350000182166696,0.0009350000182166696,0.000881000014487654,0.0008880000095814466,635,0.0,0.0
2025-02-06 00:00:00+00:00,0.0008880000095814466,0.0009790000040084124,0.0008880000095814466,0.0009130000253207982,4714,0.0,0.0
2025-02-07 00:00:00+00:00,0.0009130000253207982,0.0010730000212788582,0.0009089999948628247,0.0010710000060498714,5329,0.0,0.0
2025-02-08 00:00:00+00:00,0.0010710000060498714,0.001272000023163855,0.001044000033289194,0.0012679999927058816,7839,0.0,0.0
2025-02-09 00:00:00+00:00,0.0012679999927058816,0.0012750000460073352,0.0011129999766126275,0.0011289999820291996,6096,0.0,0.0
2025-02-10 00:00:00+00:00,0.0011289999820291996,0.0011650000233203173,0.0010229999898001552,0.0010270000202581286,4965,0.0,0.0
2025-02-11 00:00:00+00:00,0.0010270000202581286,0.001032999949529767,0.0009529999806545675,0.0009929999941959977,3423,0.0,0.0
2025-02-12 00:00:00+00:00,0.0009929999941959977,0.0009929999941959977,0.0009510000236332417,0.0009820000268518925,545,0.0,0.0
2025-02-13 00:00:00+00:00,0.0009820000268518925,0.0010000000474974513,0.0009560000034980476,0.0009710000013001263,774,0.0,0.0
2025-02-14 00:00:00+00:00,0.0009710000013001263,0.001247999956831336,0.0008449999731965363,0.0010849999962374568,29768,0.0,0.0
2025-02-15 00:00:00+00:00,0.0010849999962374568,0.001088000019080937,0.0007249999907799065,0.0007590000168420374,19693,0.0,0.0
2025-02-16 00:00:00+00:00,0.0007590000168420374,0.0008030000026337802,0.0007559999939985573,0.000770999991800636,5338,0.0,0.0
2025-02-17 00:00:00+00:00,0.000775999971665442,0.0017579999985173345,0.0007699999841861427,0.0010550000006332994,153842,0.0,0.0
2025-02-18 00:00:00+00:00,0.0010550000006332994,0.0011070000473409891,0.0006200000061653554,0.0006200000061653554,25986,0.0,0.0
2025-02-19 00:00:00+00:00,0.0006200000061653554,0.0006559999892488122,0.0005119999987073243,0.0005169999785721302,17108,0.0,0.0
2025-02-20 00:00:00+00:00,0.0005169999785721302,0.0005210000090301037,0.0004720000142697245,0.0004990000161342323,4818,0.0,0.0
2025-02-21 00:00:00+00:00,0.0004990000161342323,0.0005450000171549618,0.00043200000072829425,0.0005380000220611691,6566,0.0,0.0
