TIMESTAMP,LOON_OPEN_PRICE_USD,LOON_HIGH_PRICE_USD,LOON_LOW_PRICE_USD,LOON_CLOSE_PRICE_USD,LOON_VOLUME_USD,LOON_DIVIDENDS_USD,LOON_STOCK_SPLITS_USD
2021-01-18 00:00:00+00:00,0.09117700159549713,0.09431199729442596,0.08791100233793259,0.09313999861478806,2397367,0.0,0.0
2021-01-19 00:00:00+00:00,0.0931439995765686,0.09320099651813507,0.08838000148534775,0.0900769978761673,2010070,0.0,0.0
2021-01-20 00:00:00+00:00,0.09007500112056732,0.09008800238370895,0.08664000034332275,0.08919200301170349,2110681,0.0,0.0
2021-01-21 00:00:00+00:00,0.08918599784374237,0.08926799893379211,0.08284799754619598,0.08771499991416931,2012813,0.0,0.0
2021-01-22 00:00:00+00:00,0.08770299702882767,0.0889820009469986,0.08631099760532379,0.08875299990177155,2079459,0.0,0.0
2021-01-23 00:00:00+00:00,0.0887570008635521,0.08887600153684616,0.08568400144577026,0.08642499893903732,1721497,0.0,0.0
2021-01-24 00:00:00+00:00,0.08642400056123734,0.08648200333118439,0.08541399985551834,0.0854720026254654,2104203,0.0,0.0
2021-01-25 00:00:00+00:00,0.08546700328588486,0.08893200010061264,0.084648996591568,0.08836899697780609,2286576,0.0,0.0
2021-01-26 00:00:00+00:00,0.08837199956178665,0.08918000012636185,0.08735699951648712,0.08888799697160721,2264142,0.0,0.0
2021-01-27 00:00:00+00:00,0.08889299631118774,0.08935599774122238,0.08761700242757797,0.08897999674081802,2074005,0.0,0.0
2021-01-28 00:00:00+00:00,0.0889739990234375,0.09152399748563766,0.08839300274848938,0.09088200330734253,2438405,0.0,0.0
2021-01-29 00:00:00+00:00,0.09088599681854248,0.10372799634933472,0.09023600071668625,0.1012749969959259,2792320,0.0,0.0
2021-01-30 00:00:00+00:00,0.10127899795770645,0.10296200215816498,0.09494300186634064,0.09697400033473969,2659134,0.0,0.0
2021-01-31 00:00:00+00:00,0.09698300063610077,0.10046999901533127,0.0947989970445633,0.09572499990463257,2412884,0.0,0.0
2021-02-01 00:00:00+00:00,0.09572000056505203,0.09587399661540985,0.09184200316667557,0.09414800256490707,2226199,0.0,0.0
2021-02-02 00:00:00+00:00,0.09413900226354599,0.09429900348186493,0.09182500094175339,0.09297999739646912,2176047,0.0,0.0
2021-02-03 00:00:00+00:00,0.09298399835824966,0.09352400153875351,0.09114299714565277,0.09176599979400635,2429209,0.0,0.0
2021-02-04 00:00:00+00:00,0.09176599979400635,0.09253399819135666,0.09059900045394897,0.09245999902486801,2362131,0.0,0.0
2021-02-05 00:00:00+00:00,0.0924689993262291,0.0933929979801178,0.090379998087883,0.09188699722290039,165716,0.0,0.0
2021-02-06 00:00:00+00:00,0.09291599690914154,0.09314099699258804,0.0904180034995079,0.09253299981355667,2400168,0.0,0.0
2021-02-07 00:00:00+00:00,0.09253200143575668,0.09255100041627884,0.08457499742507935,0.08638300001621246,2122695,0.0,0.0
2021-02-08 00:00:00+00:00,0.0863720029592514,0.08690100163221359,0.08367200195789337,0.08400300145149231,1273718,0.0,0.0
2021-02-09 00:00:00+00:00,0.0840120017528534,0.08458700031042099,0.08217699825763702,0.08390100300312042,1461711,0.0,0.0
2021-02-10 00:00:00+00:00,0.08390600234270096,0.08391900360584259,0.07594799995422363,0.08202899992465973,495668,0.0,0.0
2021-02-11 00:00:00+00:00,0.08213599771261215,0.08465500175952911,0.08118200302124023,0.0837090015411377,1401319,0.0,0.0
2021-02-12 00:00:00+00:00,0.0837159976363182,0.08426199853420258,0.0831810012459755,0.08426199853420258,1111417,0.0,0.0
2021-02-13 00:00:00+00:00,0.0842519998550415,0.08434800058603287,0.08334100246429443,0.0833749994635582,1005699,0.0,0.0
2021-02-14 00:00:00+00:00,0.083406001329422,0.08433900028467178,0.08218300342559814,0.0840189978480339,1146040,0.0,0.0
2021-02-15 00:00:00+00:00,0.08402000367641449,0.08410999923944473,0.08294399827718735,0.08302400261163712,1219642,0.0,0.0
2021-02-16 00:00:00+00:00,0.08303800225257874,0.0832040011882782,0.08219700306653976,0.0823649987578392,1457517,0.0,0.0
2021-02-17 00:00:00+00:00,0.08236400038003922,0.08282700181007385,0.08099900186061859,0.08170600235462189,1376137,0.0,0.0
2021-02-18 00:00:00+00:00,0.08170299977064133,0.0825899988412857,0.08011800050735474,0.08081900328397751,733061,0.0,0.0
2021-02-19 00:00:00+00:00,0.08083000034093857,0.0816819965839386,0.07983600348234177,0.08104199916124344,863746,0.0,0.0
2021-02-20 00:00:00+00:00,0.08105500042438507,0.08105500042438507,0.07425300031900406,0.07533899694681168,1517316,0.0,0.0
2021-02-21 00:00:00+00:00,0.07534199953079224,0.07853099703788757,0.07411900162696838,0.0773409977555275,1370752,0.0,0.0
2021-02-22 00:00:00+00:00,0.07729200273752213,0.07933700084686279,0.0729139968752861,0.07395300269126892,803641,0.0,0.0
2021-02-23 00:00:00+00:00,0.0739549994468689,0.07437799870967865,0.06840000301599503,0.06841400265693665,691601,0.0,0.0
2021-02-24 00:00:00+00:00,0.06842099875211716,0.07087100297212601,0.06050200015306473,0.06201000139117241,244065,0.0,0.0
2021-02-25 00:00:00+00:00,0.06213200092315674,0.06515300273895264,0.061466000974178314,0.06390500068664551,750251,0.0,0.0
2021-02-26 00:00:00+00:00,0.06391199678182602,0.06391900032758713,0.0561319999396801,0.05622600018978119,864051,0.0,0.0
2021-02-27 00:00:00+00:00,0.05621499940752983,0.05796099826693535,0.054322998970746994,0.057909999042749405,978191,0.0,0.0
2021-02-28 00:00:00+00:00,0.05790900066494942,0.05800899863243103,0.05437599867582321,0.054377999156713486,816687,0.0,0.0
2021-03-01 00:00:00+00:00,0.05441100150346756,0.05622600018978119,0.052779000252485275,0.054409001022577286,738070,0.0,0.0
2021-03-02 00:00:00+00:00,0.05440700054168701,0.05442599952220917,0.05025700107216835,0.050631001591682434,808301,0.0,0.0
2021-03-03 00:00:00+00:00,0.05062999948859215,0.05244699865579605,0.045809999108314514,0.05133499950170517,895956,0.0,0.0
2021-03-04 00:00:00+00:00,0.051336001604795456,0.051336001604795456,0.042344000190496445,0.044241998344659805,76258,0.0,0.0
2021-03-05 00:00:00+00:00,0.04422900080680847,0.04507400095462799,0.04082600027322769,0.0438230000436306,617430,0.0,0.0
2021-03-06 00:00:00+00:00,0.043800998479127884,0.04423899948596954,0.04217800125479698,0.04253299906849861,677957,0.0,0.0
2021-03-07 00:00:00+00:00,0.042500000447034836,0.04303000122308731,0.04173099994659424,0.04301699995994568,582540,0.0,0.0
2021-03-08 00:00:00+00:00,0.043017998337745667,0.04302800074219704,0.042197998613119125,0.04220400005578995,661895,0.0,0.0
2021-03-09 00:00:00+00:00,0.042194001376628876,0.042458001524209976,0.04116100072860718,0.04141499847173691,705648,0.0,0.0
2021-03-10 00:00:00+00:00,0.04141499847173691,0.04243500158190727,0.04091399908065796,0.0410429984331131,626931,0.0,0.0
2021-03-11 00:00:00+00:00,0.04104200005531311,0.04149400070309639,0.04098400101065636,0.041430000215768814,586438,0.0,0.0
2021-03-12 00:00:00+00:00,0.04143200069665909,0.04187700152397156,0.041179001331329346,0.041593998670578,556356,0.0,0.0
2021-03-13 00:00:00+00:00,0.041606999933719635,0.04399000108242035,0.04157000035047531,0.04336699843406677,791484,0.0,0.0
2021-03-14 00:00:00+00:00,0.04334700107574463,0.04506300017237663,0.04334599897265434,0.044270001351833344,697266,0.0,0.0
2021-03-15 00:00:00+00:00,0.04435399919748306,0.0449489988386631,0.04401300102472305,0.04435700178146362,812967,0.0,0.0
2021-03-16 00:00:00+00:00,0.0443510003387928,0.044704001396894455,0.04433099925518036,0.04460800066590309,831808,0.0,0.0
2021-03-17 00:00:00+00:00,0.04460899904370308,0.04576500132679939,0.044158000499010086,0.04480399936437607,672112,0.0,0.0
2021-03-18 00:00:00+00:00,0.044801998883485794,0.045062001794576645,0.042006999254226685,0.04363099858164787,367105,0.0,0.0
2021-03-19 00:00:00+00:00,0.04362799972295761,0.04403600096702576,0.04357700049877167,0.04377099871635437,662494,0.0,0.0
2021-03-20 00:00:00+00:00,0.04376399889588356,0.04427599906921387,0.04360799863934517,0.04381699860095978,812445,0.0,0.0
2021-03-21 00:00:00+00:00,0.04380999878048897,0.0442579984664917,0.04358899965882301,0.0439630001783371,667502,0.0,0.0
2021-03-22 00:00:00+00:00,0.04396799951791763,0.044176001101732254,0.04364600032567978,0.043779000639915466,748903,0.0,0.0
2021-03-23 00:00:00+00:00,0.043783001601696014,0.04403200000524521,0.04367800056934357,0.043852999806404114,876206,0.0,0.0
2021-03-24 00:00:00+00:00,0.043862998485565186,0.044096000492572784,0.04370899870991707,0.043724000453948975,874273,0.0,0.0
2021-03-25 00:00:00+00:00,0.04372499883174896,0.043921999633312225,0.04357200115919113,0.04367600008845329,647902,0.0,0.0
2021-03-26 00:00:00+00:00,0.04367399960756302,0.0448249988257885,0.04290299862623215,0.04329900071024895,642928,0.0,0.0
2021-03-27 00:00:00+00:00,0.043292999267578125,0.043786000460386276,0.0427899993956089,0.0434500016272068,504809,0.0,0.0
2021-03-28 00:00:00+00:00,0.04345399886369705,0.043519001454114914,0.04261200129985809,0.0426269993185997,555927,0.0,0.0
2021-03-29 00:00:00+00:00,0.042621999979019165,0.04363200068473816,0.04247500002384186,0.04291100054979324,270313,0.0,0.0
2021-03-30 00:00:00+00:00,0.04290900006890297,0.04405999928712845,0.042743999511003494,0.04360400140285492,727785,0.0,0.0
2021-03-31 00:00:00+00:00,0.04360799863934517,0.04380999878048897,0.042587000876665115,0.043379999697208405,734595,0.0,0.0
2021-04-01 00:00:00+00:00,0.04345100000500679,0.04400499910116196,0.04337099939584732,0.04367100074887276,892346,0.0,0.0
2021-04-02 00:00:00+00:00,0.043664999306201935,0.07183399796485901,0.04316199943423271,0.061792001128196716,2132787,0.0,0.0
2021-04-03 00:00:00+00:00,0.061771001666784286,0.06687700003385544,0.0561549998819828,0.06424800306558609,1295977,0.0,0.0
2021-04-04 00:00:00+00:00,0.06425400078296661,0.06527899950742722,0.06260000169277191,0.06434299796819687,1184310,0.0,0.0
2021-04-05 00:00:00+00:00,0.06434900313615799,0.06437499821186066,0.06160200014710426,0.06283000111579895,1213425,0.0,0.0
2021-04-06 00:00:00+00:00,0.06283000111579895,0.06291399896144867,0.06110600009560585,0.06191299855709076,1134568,0.0,0.0
2021-04-07 00:00:00+00:00,0.06192899867892265,0.06230299919843674,0.061089999973773956,0.06162799894809723,1266858,0.0,0.0
2021-04-08 00:00:00+00:00,0.06161800026893616,0.0616770014166832,0.06075799837708473,0.06100500002503395,973613,0.0,0.0
2021-04-09 00:00:00+00:00,0.06100200116634369,0.06108099967241287,0.060472000390291214,0.06085199862718582,744634,0.0,0.0
2021-04-10 00:00:00+00:00,0.060853999108076096,0.061368998140096664,0.06051500141620636,0.06101600080728531,979437,0.0,0.0
2021-04-11 00:00:00+00:00,0.06101600080728531,0.06167399883270264,0.060548000037670135,0.061184998601675034,1204469,0.0,0.0
2021-04-12 00:00:00+00:00,0.0611799992620945,0.06150300055742264,0.060906000435352325,0.06099800020456314,1071690,0.0,0.0
2021-04-13 00:00:00+00:00,0.06099899858236313,0.061234001070261,0.058917999267578125,0.05980899930000305,916062,0.0,0.0
2021-04-14 00:00:00+00:00,0.059783000499010086,0.060196999460458755,0.05889799818396568,0.05892400071024895,876090,0.0,0.0
2021-04-15 00:00:00+00:00,0.05894500017166138,0.05991600081324577,0.05630499869585037,0.05726899951696396,1013669,0.0,0.0
2021-04-16 00:00:00+00:00,0.05724800005555153,0.05788400024175644,0.04832899942994118,0.053011998534202576,952172,0.0,0.0
2021-04-17 00:00:00+00:00,0.0530100017786026,0.05393499881029129,0.04873200133442879,0.05359499901533127,409306,0.0,0.0
2021-04-18 00:00:00+00:00,0.05359499901533127,0.053835999220609665,0.04632499814033508,0.046560000628232956,137143,0.0,0.0
2021-04-19 00:00:00+00:00,0.0466109998524189,0.05909999832510948,0.04633500054478645,0.05636399984359741,530521,0.0,0.0
2021-04-20 00:00:00+00:00,0.05632700026035309,0.06041400134563446,0.05349700152873993,0.057569000869989395,960646,0.0,0.0
2021-04-21 00:00:00+00:00,0.05752800032496452,0.05762600153684616,0.056164998561143875,0.056341998279094696,630399,0.0,0.0
2021-04-22 00:00:00+00:00,0.05633600056171417,0.06299500167369843,0.05461199954152107,0.05586099997162819,998908,0.0,0.0
2021-04-23 00:00:00+00:00,0.056391000747680664,0.05742799863219261,0.04989299923181534,0.05110099911689758,727327,0.0,0.0
2021-04-24 00:00:00+00:00,0.05115700140595436,0.05146300047636032,0.04484200105071068,0.045944999903440475,384447,0.0,0.0
2021-04-25 00:00:00+00:00,0.045928001403808594,0.04895399883389473,0.044178999960422516,0.04427900165319443,212751,0.0,0.0
2021-04-26 00:00:00+00:00,0.04428299888968468,0.04552699998021126,0.042764000594615936,0.04407000169157982,142795,0.0,0.0
2021-04-27 00:00:00+00:00,0.043995000422000885,0.04662099853157997,0.04346099868416786,0.0453529991209507,140316,0.0,0.0
2021-04-28 00:00:00+00:00,0.04533199965953827,0.0456789992749691,0.042883001267910004,0.04301099851727486,166533,0.0,0.0
2021-04-29 00:00:00+00:00,0.0430309996008873,0.04591500014066696,0.04224500060081482,0.04396900162100792,394546,0.0,0.0
2021-04-30 00:00:00+00:00,0.04395800083875656,0.04420899972319603,0.041228998452425,0.041391000151634216,311504,0.0,0.0
2021-05-01 00:00:00+00:00,0.04139700159430504,0.041790999472141266,0.038332998752593994,0.038339000195264816,217683,0.0,0.0
2021-05-02 00:00:00+00:00,0.03834500163793564,0.04004700109362602,0.03716399893164635,0.03852200135588646,199891,0.0,0.0
2021-05-03 00:00:00+00:00,0.03852400183677673,0.05359800159931183,0.03847400099039078,0.044982001185417175,839254,0.0,0.0
2021-05-04 00:00:00+00:00,0.0449180006980896,0.045579999685287476,0.03849700093269348,0.038888998329639435,588460,0.0,0.0
2021-05-05 00:00:00+00:00,0.03888300061225891,0.039468999952077866,0.03724899888038635,0.03820300102233887,226751,0.0,0.0
2021-05-06 00:00:00+00:00,0.0382159985601902,0.03875900059938431,0.03695400059223175,0.03714299947023392,191588,0.0,0.0
2021-05-07 00:00:00+00:00,0.03714099898934364,0.03785799816250801,0.03683700039982796,0.03747500106692314,207909,0.0,0.0
2021-05-08 00:00:00+00:00,0.03748299926519394,0.03786199912428856,0.03550099954009056,0.03587400168180466,226052,0.0,0.0
2021-05-09 00:00:00+00:00,0.03586899861693382,0.036253999918699265,0.0325080007314682,0.03307599946856499,218248,0.0,0.0
2021-05-10 00:00:00+00:00,0.03307700157165527,0.04656599834561348,0.03122900053858757,0.03243299946188927,646284,0.0,0.0
2021-05-11 00:00:00+00:00,0.03242599964141846,0.10391300171613693,0.028813999146223068,0.04802900180220604,4268121,0.0,0.0
2021-05-12 00:00:00+00:00,0.04803499951958656,0.07001999765634537,0.042778998613357544,0.042819999158382416,3895099,0.0,0.0
2021-05-13 00:00:00+00:00,0.04259299859404564,0.050926998257637024,0.040355999022722244,0.040713001042604446,1406623,0.0,0.0
2021-05-14 00:00:00+00:00,0.04089999943971634,0.044231999665498734,0.03880099952220917,0.03917500004172325,830874,0.0,0.0
2021-05-15 00:00:00+00:00,0.0392489992082119,0.0392489992082119,0.03791400045156479,0.03796900063753128,484126,0.0,0.0
2021-05-16 00:00:00+00:00,0.03793799877166748,0.0436679981648922,0.03413299843668938,0.0365540012717247,1097319,0.0,0.0
2021-05-17 00:00:00+00:00,0.03646399825811386,0.037300001829862595,0.034338001161813736,0.03454500064253807,410597,0.0,0.0
2021-05-18 00:00:00+00:00,0.034570999443531036,0.03551299870014191,0.03409099951386452,0.034414999186992645,376424,0.0,0.0
2021-05-19 00:00:00+00:00,0.03436199948191643,0.03467300161719322,0.02088100090622902,0.02368300035595894,401050,0.0,0.0
2021-05-20 00:00:00+00:00,0.023507999256253242,0.03354699909687042,0.02189899981021881,0.02546199969947338,305491,0.0,0.0
2021-05-21 00:00:00+00:00,0.025462999939918518,0.027581000700592995,0.022210000082850456,0.022772999480366707,192813,0.0,0.0
2021-05-22 00:00:00+00:00,0.02284500002861023,0.024317000061273575,0.020533999428153038,0.021745000034570694,148609,0.0,0.0
2021-05-23 00:00:00+00:00,0.021751999855041504,0.022859999909996986,0.017211999744176865,0.01899999938905239,181509,0.0,0.0
2021-05-24 00:00:00+00:00,0.0189449992030859,0.021446000784635544,0.0177449993789196,0.02041799947619438,224173,0.0,0.0
2021-05-25 00:00:00+00:00,0.02041899971663952,0.020594999194145203,0.01934400014579296,0.0200009997934103,136065,0.0,0.0
2021-05-26 00:00:00+00:00,0.019990000873804092,0.021403999999165535,0.0196749996393919,0.02034600079059601,122953,0.0,0.0
2021-05-27 00:00:00+00:00,0.02030700072646141,0.025634000077843666,0.01962300017476082,0.020169999450445175,269521,0.0,0.0
2021-05-28 00:00:00+00:00,0.02016500011086464,0.022384999319911003,0.01950399950146675,0.02031099982559681,189098,0.0,0.0
2021-05-29 00:00:00+00:00,0.02031799964606762,0.022850999608635902,0.019411999732255936,0.020150000229477882,225448,0.0,0.0
2021-05-30 00:00:00+00:00,0.020383000373840332,0.02150700055062771,0.019481999799609184,0.01996999979019165,97149,0.0,0.0
2021-05-31 00:00:00+00:00,0.01995999924838543,0.021277999505400658,0.019852999597787857,0.020333999767899513,106837,0.0,0.0
2021-06-01 00:00:00+00:00,0.020330000668764114,0.02073800005018711,0.020150000229477882,0.020633000880479813,85786,0.0,0.0
2021-06-02 00:00:00+00:00,0.020634999498724937,0.0216630008071661,0.020387999713420868,0.020510999485850334,85631,0.0,0.0
2021-06-03 00:00:00+00:00,0.020512999966740608,0.023169999942183495,0.020221000537276268,0.02104100026190281,135968,0.0,0.0
2021-06-04 00:00:00+00:00,0.021043000742793083,0.021397000178694725,0.019847000017762184,0.020076999440789223,66319,0.0,0.0
2021-06-05 00:00:00+00:00,0.020052999258041382,0.02077599987387657,0.019740000367164612,0.020162999629974365,56820,0.0,0.0
2021-06-06 00:00:00+00:00,0.020159000530838966,0.02098800055682659,0.01982700079679489,0.02074499987065792,58446,0.0,0.0
2021-06-07 00:00:00+00:00,0.02074199914932251,0.02088399976491928,0.019060000777244568,0.019061999395489693,70633,0.0,0.0
2021-06-08 00:00:00+00:00,0.019071999937295914,0.019656000658869743,0.016464000567793846,0.017704999074339867,92176,0.0,0.0
2021-06-09 00:00:00+00:00,0.017704999074339867,0.019447000697255135,0.01671000011265278,0.019447000697255135,93656,0.0,0.0
2021-06-10 00:00:00+00:00,0.01947999931871891,0.020316999405622482,0.018156999722123146,0.018902000039815903,94736,0.0,0.0
2021-06-11 00:00:00+00:00,0.018905000761151314,0.019550999626517296,0.017719000577926636,0.018045000731945038,71976,0.0,0.0
2021-06-12 00:00:00+00:00,0.018046999350190163,0.022043999284505844,0.017500000074505806,0.018704000860452652,180536,0.0,0.0
2021-06-13 00:00:00+00:00,0.018823999911546707,0.01985199935734272,0.018113000318408012,0.018571000546216965,93328,0.0,0.0
2021-06-14 00:00:00+00:00,0.018572000786662102,0.01915300078690052,0.018182000145316124,0.01904899999499321,84588,0.0,0.0
2021-06-15 00:00:00+00:00,0.018348999321460724,0.019099999219179153,0.018296999856829643,0.018818000331521034,79091,0.0,0.0
2021-06-16 00:00:00+00:00,0.018583999946713448,0.018933000043034554,0.018084000796079636,0.0183470007032156,63616,0.0,0.0
2021-06-17 00:00:00+00:00,0.018352000042796135,0.018803000450134277,0.017092999070882797,0.017103999853134155,75151,0.0,0.0
2021-06-18 00:00:00+00:00,0.017100999131798744,0.017885999754071236,0.015877999365329742,0.016217999160289764,70656,0.0,0.0
2021-06-19 00:00:00+00:00,0.0162189994007349,0.017829999327659607,0.015807000920176506,0.01706399954855442,82037,0.0,0.0
2021-06-20 00:00:00+00:00,0.017062000930309296,0.017162999138236046,0.015987999737262726,0.016290999948978424,68538,0.0,0.0
2021-06-21 00:00:00+00:00,0.016290999948978424,0.016637999564409256,0.011947999708354473,0.012498999945819378,92114,0.0,0.0
2021-06-22 00:00:00+00:00,0.012482999823987484,0.015537000261247158,0.010847999714314938,0.01312199980020523,147100,0.0,0.0
2021-06-23 00:00:00+00:00,0.013148000463843346,0.013605999760329723,0.01164500042796135,0.012688999995589256,108411,0.0,0.0
2021-06-24 00:00:00+00:00,0.012010999955236912,0.012536999769508839,0.011510999873280525,0.011830000206828117,59220,0.0,0.0
2021-06-25 00:00:00+00:00,0.011826000176370144,0.013946999795734882,0.01133199967443943,0.011579999700188637,70618,0.0,0.0
2021-06-26 00:00:00+00:00,0.01156300026923418,0.011958000250160694,0.010521000251173973,0.011505000293254852,57620,0.0,0.0
2021-06-27 00:00:00+00:00,0.011506999842822552,0.013213999569416046,0.010796000249683857,0.011281000450253487,79167,0.0,0.0
2021-06-28 00:00:00+00:00,0.01128000020980835,0.01182899996638298,0.010990000329911709,0.011460999958217144,51937,0.0,0.0
2021-06-29 00:00:00+00:00,0.011459000408649445,0.011919000186026096,0.010909000411629677,0.011397999711334705,68409,0.0,0.0
2021-06-30 00:00:00+00:00,0.011394999921321869,0.012354999780654907,0.011107999831438065,0.011189999990165234,56402,0.0,0.0
2021-07-01 00:00:00+00:00,0.011199000291526318,0.011698000133037567,0.010851000435650349,0.011106999590992928,58029,0.0,0.0
2021-07-02 00:00:00+00:00,0.011111999861896038,0.01146399974822998,0.010865000076591969,0.011206000111997128,55720,0.0,0.0
2021-07-03 00:00:00+00:00,0.01119800005108118,0.011783000081777573,0.01119800005108118,0.011603999882936478,52452,0.0,0.0
2021-07-04 00:00:00+00:00,0.011599999852478504,0.012098999693989754,0.011188999749720097,0.011850000359117985,58464,0.0,0.0
2021-07-05 00:00:00+00:00,0.011854000389575958,0.01602800004184246,0.011253999546170235,0.012519000098109245,148473,0.0,0.0
2021-07-06 00:00:00+00:00,0.012519000098109245,0.013404999859631062,0.01224599964916706,0.012438000179827213,63759,0.0,0.0
2021-07-07 00:00:00+00:00,0.012438000179827213,0.014534000307321548,0.012183000333607197,0.012408999726176262,63751,0.0,0.0
2021-07-08 00:00:00+00:00,0.012408999726176262,0.012431999668478966,0.01118400041013956,0.01168499980121851,57706,0.0,0.0
2021-07-09 00:00:00+00:00,0.011691000312566757,0.012647000141441822,0.011052999645471573,0.01159099955111742,108257,0.0,0.0
2021-07-10 00:00:00+00:00,0.011532999575138092,0.012044000439345837,0.011222999542951584,0.01142400037497282,60994,0.0,0.0
2021-07-11 00:00:00+00:00,0.011409999802708626,0.011721000075340271,0.011196999810636044,0.011606999672949314,57059,0.0,0.0
2021-07-12 00:00:00+00:00,0.011606000363826752,0.011607999913394451,0.011010999791324139,0.01139300037175417,58334,0.0,0.0
2021-07-13 00:00:00+00:00,0.011396000161767006,0.01158200018107891,0.010613000020384789,0.01101600006222725,60547,0.0,0.0
2021-07-14 00:00:00+00:00,0.011017999611794949,0.011459000408649445,0.010805999860167503,0.011448999866843224,30023,0.0,0.0
2021-07-15 00:00:00+00:00,0.01145000010728836,0.012009000405669212,0.010982000268995762,0.011101000010967255,29250,0.0,0.0
2021-07-16 00:00:00+00:00,0.01107999961823225,0.011222000233829021,0.010351999662816525,0.010711000300943851,26100,0.0,0.0
2021-07-17 00:00:00+00:00,0.010710000060498714,0.010742999613285065,0.010262999683618546,0.010343999601900578,22984,0.0,0.0
2021-07-18 00:00:00+00:00,0.010405000299215317,0.01157000008970499,0.010397999547421932,0.011099000461399555,37539,0.0,0.0
2021-07-19 00:00:00+00:00,0.011099999770522118,0.014480999670922756,0.010679000057280064,0.01091499999165535,121725,0.0,0.0
2021-07-20 00:00:00+00:00,0.010912000201642513,0.011219000443816185,0.010003999806940556,0.010150999762117863,35551,0.0,0.0
2021-07-21 00:00:00+00:00,0.010141000151634216,0.010483000427484512,0.009850000031292439,0.010173999704420567,34225,0.0,0.0
2021-07-22 00:00:00+00:00,0.010172000154852867,0.010467000305652618,0.009944000281393528,0.010382000356912613,24265,0.0,0.0
2021-07-23 00:00:00+00:00,0.010393000207841396,0.010580999776721,0.009951000101864338,0.010188999585807323,30004,0.0,0.0
2021-07-24 00:00:00+00:00,0.010174999944865704,0.0107829999178648,0.010084999725222588,0.010277999565005302,45520,0.0,0.0
2021-07-25 00:00:00+00:00,0.01028400007635355,0.010625000111758709,0.010088000446557999,0.010379999876022339,32317,0.0,0.0
2021-07-26 00:00:00+00:00,0.01039700023829937,0.012989000417292118,0.010285000316798687,0.010862000286579132,64515,0.0,0.0
2021-07-27 00:00:00+00:00,0.010851000435650349,0.011234000325202942,0.010266999714076519,0.01075700018554926,35609,0.0,0.0
2021-07-28 00:00:00+00:00,0.010751999914646149,0.010812999680638313,0.010366999544203281,0.010642999783158302,40367,0.0,0.0
2021-07-29 00:00:00+00:00,0.010646999813616276,0.01066800020635128,0.010366999544203281,0.010484999977052212,31237,0.0,0.0
2021-07-30 00:00:00+00:00,0.010494999587535858,0.010986000299453735,0.010408000089228153,0.010865000076591969,27666,0.0,0.0
2021-07-31 00:00:00+00:00,0.010843999683856964,0.011064000427722931,0.010472999885678291,0.010843999683856964,27569,0.0,0.0
2021-08-01 00:00:00+00:00,0.01082600001245737,0.011233000084757805,0.010658999904990196,0.01117399986833334,34842,0.0,0.0
2021-08-02 00:00:00+00:00,0.01116700004786253,0.011222999542951584,0.01083299983292818,0.010998999699950218,30706,0.0,0.0
2021-08-03 00:00:00+00:00,0.011006000451743603,0.011203999631106853,0.01042299997061491,0.010653000324964523,37835,0.0,0.0
2021-08-04 00:00:00+00:00,0.010660000145435333,0.011021999642252922,0.010439000092446804,0.010718000121414661,39053,0.0,0.0
2021-08-05 00:00:00+00:00,0.010728999972343445,0.01118599995970726,0.010348999872803688,0.0110470000654459,41217,0.0,0.0
