TIMESTAMP,DOGWIFHAT_OPEN_PRICE_USD,DOGWIFHAT_HIGH_PRICE_USD,DOGWIFHAT_LOW_PRICE_USD,DOGWIFHAT_CLOSE_PRICE_USD,DOGWIFHAT_VOLUME_USD,DOGWIFHAT_DIVIDENDS_USD,DOGWIFHAT_STOCK_SPLITS_USD
2024-02-21 00:00:00+00:00,0.014050000347197056,0.014113999903202057,0.010638000443577766,0.01093200035393238,415956,0.0,0.0
2024-02-22 00:00:00+00:00,0.01093200035393238,0.01093200035393238,0.00939099956303835,0.009983000345528126,383341,0.0,0.0
2024-02-23 00:00:00+00:00,0.009983000345528126,0.010076000355184078,0.008922000415623188,0.008937000297009945,358094,0.0,0.0
2024-02-24 00:00:00+00:00,0.008937000297009945,0.011087000370025635,0.00892999954521656,0.010747999884188175,364699,0.0,0.0
2024-02-25 00:00:00+00:00,0.010747999884188175,0.02004699967801571,0.01015700027346611,0.01486200001090765,650810,0.0,0.0
2024-02-26 00:00:00+00:00,0.01486200001090765,0.028651999309659004,0.012773999944329262,0.023138999938964844,762381,0.0,0.0
2024-02-27 00:00:00+00:00,0.023138999938964844,0.029820000752806664,0.01890300028026104,0.026166999712586403,845585,0.0,0.0
2024-02-28 00:00:00+00:00,0.02645299956202507,0.04371299967169762,0.020817000418901443,0.042736999690532684,1396488,0.0,0.0
2024-02-29 00:00:00+00:00,0.042736999690532684,0.04374599829316139,0.023800000548362732,0.024064000695943832,894955,0.0,0.0
2024-03-01 00:00:00+00:00,0.023948999121785164,0.07217100262641907,0.02394700050354004,0.06459099799394608,1949704,0.0,0.0
2024-03-02 00:00:00+00:00,0.06587100028991699,0.07447800040245056,0.043487001210451126,0.04879799857735634,1897886,0.0,0.0
2024-03-03 00:00:00+00:00,0.04879799857735634,0.06275299936532974,0.038279999047517776,0.04156100004911423,1296278,0.0,0.0
2024-03-04 00:00:00+00:00,0.04156100004911423,0.06145799905061722,0.03505599871277809,0.038047999143600464,1498239,0.0,0.0
2024-03-05 00:00:00+00:00,0.038676001131534576,0.05433100089430809,0.03325200080871582,0.03950199857354164,1606727,0.0,0.0
2024-03-06 00:00:00+00:00,0.03950199857354164,0.05426900088787079,0.037300001829862595,0.045756999403238297,1196780,0.0,0.0
2024-03-07 00:00:00+00:00,0.045756999403238297,0.047164998948574066,0.03829700127243996,0.047164998948574066,996566,0.0,0.0
2024-03-08 00:00:00+00:00,0.047164998948574066,0.05492300167679787,0.04367100074887276,0.050053998827934265,975485,0.0,0.0
2024-03-09 00:00:00+00:00,0.050053998827934265,0.059498999267816544,0.048930998891592026,0.05391300097107887,774701,0.0,0.0
2024-03-10 00:00:00+00:00,0.05391300097107887,0.05414700135588646,0.04090699926018715,0.04404599964618683,815519,0.0,0.0
2024-03-11 00:00:00+00:00,0.04404599964618683,0.05388600006699562,0.03998799994587898,0.04360499978065491,703488,0.0,0.0
2024-03-12 00:00:00+00:00,0.04360499978065491,0.04413999989628792,0.038676001131534576,0.040470998734235764,600491,0.0,0.0
2024-03-13 00:00:00+00:00,0.040470998734235764,0.041287001222372055,0.033431001007556915,0.0363989993929863,810369,0.0,0.0
2024-03-14 00:00:00+00:00,0.0363989993929863,0.07078000158071518,0.036336999386548996,0.06041499972343445,2419891,0.0,0.0
2024-03-15 00:00:00+00:00,0.06041499972343445,0.07144500315189362,0.0500820018351078,0.05316299945116043,1218112,0.0,0.0
2024-03-16 00:00:00+00:00,0.05316299945116043,0.05403999984264374,0.0366629995405674,0.037973999977111816,688054,0.0,0.0
2024-03-17 00:00:00+00:00,0.037973999977111816,0.053321000188589096,0.03455200046300888,0.05235400050878525,875599,0.0,0.0
2024-03-18 00:00:00+00:00,0.05714000016450882,0.058198001235723495,0.04195600003004074,0.04760900139808655,876659,0.0,0.0
2024-03-19 00:00:00+00:00,0.04760900139808655,0.04812199994921684,0.035071998834609985,0.036970000714063644,776092,0.0,0.0
2024-03-20 00:00:00+00:00,0.036970000714063644,0.043692998588085175,0.03668700158596039,0.04204700142145157,627075,0.0,0.0
2024-03-21 00:00:00+00:00,0.04204700142145157,0.04647200182080269,0.039395999163389206,0.03939700126647949,574035,0.0,0.0
2024-03-22 00:00:00+00:00,0.03939700126647949,0.04055999964475632,0.035836998373270035,0.038353998214006424,461173,0.0,0.0
2024-03-23 00:00:00+00:00,0.038353998214006424,0.044495001435279846,0.03835099935531616,0.041450001299381256,614053,0.0,0.0
2024-03-24 00:00:00+00:00,0.041450001299381256,0.04309700056910515,0.040807001292705536,0.041565001010894775,420343,0.0,0.0
2024-03-25 00:00:00+00:00,0.041565001010894775,0.042746998369693756,0.034366998821496964,0.034664999693632126,831882,0.0,0.0
2024-03-26 00:00:00+00:00,0.034664999693632126,0.0387520007789135,0.030772000551223755,0.031238000839948654,629545,0.0,0.0
2024-03-27 00:00:00+00:00,0.031238000839948654,0.031265001744031906,0.023510999977588654,0.024695999920368195,630769,0.0,0.0
2024-03-28 00:00:00+00:00,0.024695999920368195,0.03071499988436699,0.024695999920368195,0.029596000909805298,537794,0.0,0.0
2024-03-29 00:00:00+00:00,0.029596000909805298,0.043605998158454895,0.02954999916255474,0.04296699911355972,950826,0.0,0.0
2024-03-30 00:00:00+00:00,0.04296699911355972,0.0544000007212162,0.037992000579833984,0.049327999353408813,1276962,0.0,0.0
2024-03-31 00:00:00+00:00,0.049327999353408813,0.05451099947094917,0.04618699848651886,0.0484980009496212,835631,0.0,0.0
2024-04-01 00:00:00+00:00,0.0484980009496212,0.05005300045013428,0.039315998554229736,0.041464999318122864,593004,0.0,0.0
2024-04-02 00:00:00+00:00,0.041464999318122864,0.04271699860692024,0.037268999963998795,0.041839998215436935,519490,0.0,0.0
2024-04-03 00:00:00+00:00,0.041839998215436935,0.04325399920344353,0.040894001722335815,0.042204998433589935,447925,0.0,0.0
2024-04-04 00:00:00+00:00,0.042204998433589935,0.04514100030064583,0.04153500124812126,0.042837001383304596,488581,0.0,0.0
2024-04-05 00:00:00+00:00,0.042837001383304596,0.045292001217603683,0.041103001683950424,0.045235998928546906,481337,0.0,0.0
2024-04-06 00:00:00+00:00,0.045235998928546906,0.04998200014233589,0.042291998863220215,0.04254300147294998,578302,0.0,0.0
2024-04-07 00:00:00+00:00,0.04254300147294998,0.04496200010180473,0.04136599972844124,0.044589001685380936,447229,0.0,0.0
2024-04-08 00:00:00+00:00,0.044589001685380936,0.04769499972462654,0.04162300005555153,0.042768001556396484,525265,0.0,0.0
2024-04-09 00:00:00+00:00,0.042768001556396484,0.044116001576185226,0.03451700136065483,0.03472600132226944,616237,0.0,0.0
2024-04-10 00:00:00+00:00,0.03472600132226944,0.036368999630212784,0.0339989997446537,0.03410499915480614,385398,0.0,0.0
2024-04-11 00:00:00+00:00,0.03410499915480614,0.03618999943137169,0.03410499915480614,0.035002000629901886,412797,0.0,0.0
2024-04-12 00:00:00+00:00,0.035002000629901886,0.03691200166940689,0.032329000532627106,0.03240299969911575,483044,0.0,0.0
2024-04-13 00:00:00+00:00,0.03240299969911575,0.03381099924445152,0.025887999683618546,0.02875800058245659,470956,0.0,0.0
2024-04-14 00:00:00+00:00,0.02875800058245659,0.030378000810742378,0.02698099985718727,0.028460999950766563,473369,0.0,0.0
2024-04-15 00:00:00+00:00,0.028460999950766563,0.029086999595165253,0.026078000664711,0.027628999203443527,438305,0.0,0.0
2024-04-16 00:00:00+00:00,0.027628999203443527,0.030717000365257263,0.02559500001370907,0.030175000429153442,469724,0.0,0.0
2024-04-17 00:00:00+00:00,0.030175000429153442,0.03400000184774399,0.029040999710559845,0.03240299969911575,486352,0.0,0.0
2024-04-18 00:00:00+00:00,0.03240299969911575,0.034028999507427216,0.027652999386191368,0.028831999748945236,502155,0.0,0.0
2024-04-19 00:00:00+00:00,0.028831999748945236,0.03406200185418129,0.027018999680876732,0.032384999096393585,548887,0.0,0.0
2024-04-20 00:00:00+00:00,0.032384999096393585,0.03588699921965599,0.031463999301195145,0.03572399914264679,437816,0.0,0.0
2024-04-21 00:00:00+00:00,0.03572399914264679,0.03637100011110306,0.03415299952030182,0.03482599928975105,435723,0.0,0.0
2024-04-22 00:00:00+00:00,0.03482599928975105,0.03879300132393837,0.03436800092458725,0.036347001791000366,445040,0.0,0.0
2024-04-23 00:00:00+00:00,0.036347001791000366,0.037383001297712326,0.031578000634908676,0.03651399910449982,631258,0.0,0.0
2024-04-24 00:00:00+00:00,0.03651399910449982,0.038624998182058334,0.03473300114274025,0.03493800014257431,545057,0.0,0.0
2024-04-25 00:00:00+00:00,0.03493800014257431,0.03588499873876572,0.03013099916279316,0.03423700109124184,462423,0.0,0.0
2024-04-26 00:00:00+00:00,0.03423700109124184,0.034356001764535904,0.03112100064754486,0.03147299960255623,367884,0.0,0.0
2024-04-27 00:00:00+00:00,0.03147299960255623,0.03474999964237213,0.03136400133371353,0.034699998795986176,373309,0.0,0.0
2024-04-28 00:00:00+00:00,0.034699998795986176,0.03516700118780136,0.033507999032735825,0.03384000062942505,354452,0.0,0.0
2024-04-29 00:00:00+00:00,0.03384000062942505,0.035415999591350555,0.03178400173783302,0.03446299955248833,493786,0.0,0.0
2024-04-30 00:00:00+00:00,0.03446299955248833,0.034467000514268875,0.029559999704360962,0.030618000775575638,423122,0.0,0.0
2024-05-01 00:00:00+00:00,0.030618000775575638,0.03128400072455406,0.029423000290989876,0.030812999233603477,385694,0.0,0.0
2024-05-02 00:00:00+00:00,0.030812999233603477,0.035833001136779785,0.030439000576734543,0.03520800173282623,442391,0.0,0.0
2024-05-03 00:00:00+00:00,0.03520800173282623,0.03704199939966202,0.032618001103401184,0.03646000102162361,453726,0.0,0.0
2024-05-04 00:00:00+00:00,0.03646000102162361,0.03866500034928322,0.0355909988284111,0.037636999040842056,458779,0.0,0.0
2024-05-05 00:00:00+00:00,0.037636999040842056,0.04053200036287308,0.036772001534700394,0.038013000041246414,435393,0.0,0.0
2024-05-06 00:00:00+00:00,0.038013000041246414,0.04483500123023987,0.03796499967575073,0.042948998510837555,466945,0.0,0.0
2024-05-07 00:00:00+00:00,0.042948998510837555,0.04313400015234947,0.039058998227119446,0.03923099860548973,419980,0.0,0.0
2024-05-08 00:00:00+00:00,0.03923099860548973,0.03937000036239624,0.03355500102043152,0.03355500102043152,501281,0.0,0.0
2024-05-09 00:00:00+00:00,0.03355500102043152,0.036772001534700394,0.032561998814344406,0.0344109982252121,515675,0.0,0.0
2024-05-10 00:00:00+00:00,0.0344109982252121,0.035693999379873276,0.03394300118088722,0.034077998250722885,368766,0.0,0.0
2024-05-11 00:00:00+00:00,0.034077998250722885,0.034612998366355896,0.032538000494241714,0.034251000732183456,364361,0.0,0.0
2024-05-12 00:00:00+00:00,0.034251000732183456,0.034290000796318054,0.03339400142431259,0.03369300067424774,342632,0.0,0.0
2024-05-13 00:00:00+00:00,0.03369300067424774,0.034577999264001846,0.031008999794721603,0.031116999685764313,453109,0.0,0.0
2024-05-14 00:00:00+00:00,0.031116999685764313,0.03126800060272217,0.029765000566840172,0.03119100071489811,443802,0.0,0.0
2024-05-15 00:00:00+00:00,0.03119100071489811,0.032533999532461166,0.028270000591874123,0.028403999283909798,572146,0.0,0.0
2024-05-16 00:00:00+00:00,0.028403999283909798,0.028832999989390373,0.026233000680804253,0.026708999648690224,396330,0.0,0.0
2024-05-17 00:00:00+00:00,0.026708999648690224,0.02798900008201599,0.023833999410271645,0.024429000914096832,465165,0.0,0.0
2024-05-18 00:00:00+00:00,0.024429000914096832,0.0248160008341074,0.02406799979507923,0.02437499910593033,365398,0.0,0.0
2024-05-19 00:00:00+00:00,0.02437499910593033,0.026466000825166702,0.024313999339938164,0.025970999151468277,396105,0.0,0.0
2024-05-20 00:00:00+00:00,0.025970999151468277,0.03797699883580208,0.0259380005300045,0.037928998470306396,464968,0.0,0.0
2024-05-21 00:00:00+00:00,0.037928998470306396,0.039365001022815704,0.03453899919986725,0.03653300181031227,524076,0.0,0.0
2024-05-22 00:00:00+00:00,0.03653300181031227,0.03708599880337715,0.03548699989914894,0.03576299920678139,382869,0.0,0.0
2024-05-23 00:00:00+00:00,0.03576299920678139,0.037776000797748566,0.034449998289346695,0.03523999825119972,426994,0.0,0.0
2024-05-24 00:00:00+00:00,0.03523999825119972,0.03619899973273277,0.03420199826359749,0.03597800061106682,365400,0.0,0.0
2024-05-25 00:00:00+00:00,0.03597800061106682,0.03625300154089928,0.02876099944114685,0.029462000355124474,534808,0.0,0.0
2024-05-26 00:00:00+00:00,0.029462000355124474,0.03105200082063675,0.029462000355124474,0.030277999117970467,364847,0.0,0.0
2024-05-27 00:00:00+00:00,0.030277999117970467,0.03339599817991257,0.029100999236106873,0.029526999220252037,445300,0.0,0.0
2024-05-28 00:00:00+00:00,0.029526999220252037,0.033417001366615295,0.027696000412106514,0.030038999393582344,603958,0.0,0.0
2024-05-29 00:00:00+00:00,0.030038999393582344,0.030441999435424805,0.027486000210046768,0.027883000671863556,418478,0.0,0.0
2024-05-30 00:00:00+00:00,0.027939999476075172,0.028155000880360603,0.024935999885201454,0.02535800077021122,438089,0.0,0.0
2024-05-31 00:00:00+00:00,0.025234000757336617,0.02556700073182583,0.022570999339222908,0.022570999339222908,381584,0.0,0.0
2024-06-01 00:00:00+00:00,0.022570999339222908,0.02258099988102913,0.019060000777244568,0.022266000509262085,459263,0.0,0.0
2024-06-02 00:00:00+00:00,0.022266000509262085,0.024286000058054924,0.02075199969112873,0.021182000637054443,411251,0.0,0.0
2024-06-03 00:00:00+00:00,0.021182000637054443,0.021219000220298767,0.019897999241948128,0.02057800069451332,392199,0.0,0.0
2024-06-04 00:00:00+00:00,0.02057800069451332,0.02129100076854229,0.020471999421715736,0.020841000601649284,358597,0.0,0.0
2024-06-05 00:00:00+00:00,0.020841000601649284,0.02174999937415123,0.020244000479578972,0.021694999188184738,395177,0.0,0.0
2024-06-06 00:00:00+00:00,0.021694999188184738,0.021824000403285027,0.020246999338269234,0.02097400091588497,374930,0.0,0.0
2024-06-07 00:00:00+00:00,0.021019000560045242,0.02132299914956093,0.019269000738859177,0.0196710005402565,364291,0.0,0.0
2024-06-08 00:00:00+00:00,0.0196710005402565,0.02023399993777275,0.019497999921441078,0.02016800083220005,349632,0.0,0.0
2024-06-09 00:00:00+00:00,0.02016800083220005,0.020855000242590904,0.01989400014281273,0.02029700018465519,376033,0.0,0.0
2024-06-10 00:00:00+00:00,0.02029700018465519,0.020820999518036842,0.020117999985814095,0.0204709991812706,359778,0.0,0.0
2024-06-11 00:00:00+00:00,0.0204709991812706,0.020481999963521957,0.01846100017428398,0.0186769999563694,782617,0.0,0.0
2024-06-12 00:00:00+00:00,0.0186769999563694,0.018921000882983208,0.016550999134778976,0.016628000885248184,403876,0.0,0.0
2024-06-13 00:00:00+00:00,0.016628000885248184,0.01666099950671196,0.01607999950647354,0.0161569993942976,343698,0.0,0.0
2024-06-14 00:00:00+00:00,0.0161569993942976,0.018086999654769897,0.01593800075352192,0.01699499972164631,412030,0.0,0.0
2024-06-15 00:00:00+00:00,0.01699499972164631,0.017779000103473663,0.01690700091421604,0.017689000815153122,345732,0.0,0.0
2024-06-16 00:00:00+00:00,0.017689000815153122,0.018146000802516937,0.017456000670790672,0.01812800019979477,341128,0.0,0.0
2024-06-17 00:00:00+00:00,0.01812800019979477,0.018245000392198563,0.016760999336838722,0.016808999702334404,335142,0.0,0.0
2024-06-18 00:00:00+00:00,0.016808999702334404,0.016837000846862793,0.014937000349164009,0.015298999845981598,359392,0.0,0.0
2024-06-19 00:00:00+00:00,0.015298999845981598,0.016355000436306,0.015286999754607677,0.0162540003657341,356376,0.0,0.0
2024-06-20 00:00:00+00:00,0.0162540003657341,0.016426999121904373,0.01571200042963028,0.016109999269247055,292647,0.0,0.0
2024-06-21 00:00:00+00:00,0.016109999269247055,0.016148999333381653,0.015568000264465809,0.015608999878168106,377076,0.0,0.0
2024-06-22 00:00:00+00:00,0.015608999878168106,0.016016999259591103,0.014386000111699104,0.014553000219166279,362210,0.0,0.0
2024-06-23 00:00:00+00:00,0.014553000219166279,0.014662000350654125,0.01348700001835823,0.013566000387072563,353935,0.0,0.0
2024-06-24 00:00:00+00:00,0.013566000387072563,0.013670999556779861,0.012523000128567219,0.012764000333845615,360080,0.0,0.0
2024-06-25 00:00:00+00:00,0.012764000333845615,0.012900999747216702,0.012249999679625034,0.01269499957561493,356707,0.0,0.0
2024-06-26 00:00:00+00:00,0.01269499957561493,0.013178999535739422,0.012466000393033028,0.012672999873757362,369859,0.0,0.0
2024-06-27 00:00:00+00:00,0.012672999873757362,0.012919999659061432,0.011757999658584595,0.012021999806165695,366881,0.0,0.0
2024-06-28 00:00:00+00:00,0.012021999806165695,0.012300999835133553,0.010789000429213047,0.01090999972075224,358808,0.0,0.0
2024-06-29 00:00:00+00:00,0.01090999972075224,0.01103300042450428,0.010769999586045742,0.010851000435650349,350702,0.0,0.0
2024-06-30 00:00:00+00:00,0.010851000435650349,0.011142999865114689,0.010680999606847763,0.01109199970960617,345720,0.0,0.0
2024-07-01 00:00:00+00:00,0.01109199970960617,0.011978000402450562,0.011056000366806984,0.011793999932706356,354154,0.0,0.0
2024-07-02 00:00:00+00:00,0.011793999932706356,0.011938000097870827,0.011137000285089016,0.011346000246703625,347060,0.0,0.0
2024-07-03 00:00:00+00:00,0.011346000246703625,0.011374000459909439,0.010576999746263027,0.010742999613285065,338842,0.0,0.0
2024-07-04 00:00:00+00:00,0.010742999613285065,0.010847000405192375,0.009721999987959862,0.009929000400006771,356246,0.0,0.0
2024-07-05 00:00:00+00:00,0.009929000400006771,0.009961999952793121,0.009282000362873077,0.009696999564766884,339092,0.0,0.0
2024-07-06 00:00:00+00:00,0.009696999564766884,0.010160000063478947,0.009669000282883644,0.010058999992907047,335394,0.0,0.0
2024-07-07 00:00:00+00:00,0.010058999992907047,0.010087000206112862,0.009619999676942825,0.009651999920606613,336451,0.0,0.0
2024-07-08 00:00:00+00:00,0.009651999920606613,0.010475999675691128,0.009557000361382961,0.010352999903261662,349810,0.0,0.0
2024-07-09 00:00:00+00:00,0.010352999903261662,0.01106099970638752,0.010327000170946121,0.01106099970638752,342726,0.0,0.0
2024-07-10 00:00:00+00:00,0.01106099970638752,0.011567999608814716,0.010680999606847763,0.010811000131070614,350424,0.0,0.0
2024-07-11 00:00:00+00:00,0.010811000131070614,0.011327000334858894,0.010652000084519386,0.01119999960064888,338701,0.0,0.0
2024-07-12 00:00:00+00:00,0.01119999960064888,0.011683999560773373,0.01106599997729063,0.011638999916613102,339924,0.0,0.0
2024-07-13 00:00:00+00:00,0.011638999916613102,0.011692999862134457,0.010943000204861164,0.011354999616742134,343789,0.0,0.0
2024-07-14 00:00:00+00:00,0.011354999616742134,0.011660999618470669,0.011264000087976456,0.011633999645709991,336489,0.0,0.0
2024-07-15 00:00:00+00:00,0.011633999645709991,0.012818999588489532,0.011584999971091747,0.01281300000846386,345207,0.0,0.0
2024-07-16 00:00:00+00:00,0.01281300000846386,0.01307700015604496,0.012341000139713287,0.012562000192701817,338697,0.0,0.0
2024-07-17 00:00:00+00:00,0.012562000192701817,0.013020000420510769,0.012493000365793705,0.012601999565958977,340766,0.0,0.0
2024-07-18 00:00:00+00:00,0.012601999565958977,0.01309799961745739,0.012601999565958977,0.012671000324189663,373022,0.0,0.0
2024-07-19 00:00:00+00:00,0.012671000324189663,0.014260999858379364,0.012521999888122082,0.013516999781131744,377478,0.0,0.0
2024-07-20 00:00:00+00:00,0.013516999781131744,0.013549000024795532,0.012783999554812908,0.013190999627113342,346844,0.0,0.0
2024-07-21 00:00:00+00:00,0.013190999627113342,0.013240000233054161,0.012505000457167625,0.012864000163972378,349115,0.0,0.0
2024-07-22 00:00:00+00:00,0.012864000163972378,0.013008000329136848,0.011734000407159328,0.011734000407159328,341364,0.0,0.0
2024-07-23 00:00:00+00:00,0.011734000407159328,0.01206200011074543,0.011607999913394451,0.01194700039923191,304047,0.0,0.0
2024-07-24 00:00:00+00:00,0.01194700039923191,0.012140000239014626,0.011440999805927277,0.011536000296473503,338797,0.0,0.0
2024-07-25 00:00:00+00:00,0.011536000296473503,0.01170200016349554,0.010881000198423862,0.010947000235319138,332659,0.0,0.0
2024-07-26 00:00:00+00:00,0.010947000235319138,0.011580999940633774,0.010945999994874,0.01143999956548214,335853,0.0,0.0
2024-07-27 00:00:00+00:00,0.01143999956548214,0.011548000387847424,0.011087999679148197,0.011261999607086182,335260,0.0,0.0
2024-07-28 00:00:00+00:00,0.011261999607086182,0.011381000280380249,0.010998000390827656,0.011322000063955784,333383,0.0,0.0
2024-07-29 00:00:00+00:00,0.011322000063955784,0.011900000274181366,0.011149000376462936,0.011301999911665916,349861,0.0,0.0
2024-07-30 00:00:00+00:00,0.011301999911665916,0.011505999602377415,0.010223999619483948,0.010332000441849232,343055,0.0,0.0
2024-07-31 00:00:00+00:00,0.010332000441849232,0.010506000369787216,0.01003899984061718,0.010116999968886375,334858,0.0,0.0
2024-08-01 00:00:00+00:00,0.010116999968886375,0.010177000425755978,0.00950200017541647,0.009797999635338783,334347,0.0,0.0
2024-08-02 00:00:00+00:00,0.009797999635338783,0.010515999980270863,0.009274999611079693,0.009542999789118767,370206,0.0,0.0
2024-08-03 00:00:00+00:00,0.009542999789118767,0.009781000204384327,0.009201000444591045,0.009579000063240528,357791,0.0,0.0
2024-08-04 00:00:00+00:00,0.009579000063240528,0.009740999899804592,0.008857999928295612,0.009100000374019146,346189,0.0,0.0
2024-08-05 00:00:00+00:00,0.009100000374019146,0.009100000374019146,0.00697400001809001,0.0077320002019405365,345573,0.0,0.0
2024-08-06 00:00:00+00:00,0.0077320002019405365,0.008179999887943268,0.007689999882131815,0.008004000410437584,358949,0.0,0.0
2024-08-07 00:00:00+00:00,0.008004000410437584,0.008090999908745289,0.006951000075787306,0.007025000173598528,348049,0.0,0.0
2024-08-08 00:00:00+00:00,0.007025000173598528,0.008627999573946,0.006938000209629536,0.008627999573946,359893,0.0,0.0
2024-08-09 00:00:00+00:00,0.008627999573946,0.008760999888181686,0.008430000394582748,0.008592999540269375,339496,0.0,0.0
2024-08-10 00:00:00+00:00,0.008592999540269375,0.00864300038665533,0.00824899971485138,0.008489999920129776,341318,0.0,0.0
2024-08-11 00:00:00+00:00,0.008489999920129776,0.008720999583601952,0.00825200043618679,0.008325999602675438,332821,0.0,0.0
2024-08-12 00:00:00+00:00,0.008325999602675438,0.009835000149905682,0.008131000213325024,0.008863000199198723,398852,0.0,0.0
2024-08-13 00:00:00+00:00,0.008863000199198723,0.009076000191271305,0.008592000231146812,0.008983000181615353,335076,0.0,0.0
2024-08-14 00:00:00+00:00,0.008983000181615353,0.009107000194489956,0.008592000231146812,0.008696000091731548,338799,0.0,0.0
2024-08-15 00:00:00+00:00,0.008696000091731548,0.008848999626934528,0.007790999952703714,0.00785799976438284,342899,0.0,0.0
2024-08-16 00:00:00+00:00,0.00785799976438284,0.00812000036239624,0.007718000095337629,0.007891999557614326,336243,0.0,0.0
2024-08-17 00:00:00+00:00,0.007891999557614326,0.007895000278949738,0.00775500014424324,0.007853000424802303,338643,0.0,0.0
2024-08-18 00:00:00+00:00,0.007853000424802303,0.008151000365614891,0.007687999866902828,0.007792999967932701,360167,0.0,0.0
2024-08-19 00:00:00+00:00,0.007792999967932701,0.007814999669790268,0.007180999964475632,0.007530000060796738,351708,0.0,0.0
2024-08-20 00:00:00+00:00,0.007499000057578087,0.007770000025629997,0.0073990002274513245,0.007583000231534243,338058,0.0,0.0
2024-08-21 00:00:00+00:00,0.007550999987870455,0.007646999787539244,0.007422999944537878,0.007571999914944172,340083,0.0,0.0
2024-08-22 00:00:00+00:00,0.007571999914944172,0.007646999787539244,0.007342999801039696,0.007536000106483698,343143,0.0,0.0
2024-08-23 00:00:00+00:00,0.007536000106483698,0.00774999987334013,0.007439000066369772,0.007679999805986881,346151,0.0,0.0
2024-08-24 00:00:00+00:00,0.007679999805986881,0.007679999805986881,0.00750399986281991,0.007530999835580587,341250,0.0,0.0
2024-08-25 00:00:00+00:00,0.007530999835580587,0.007586999796330929,0.007356000132858753,0.007389000151306391,351710,0.0,0.0
2024-08-26 00:00:00+00:00,0.007389000151306391,0.007426000200212002,0.0071760001592338085,0.007195000071078539,340346,0.0,0.0
2024-08-27 00:00:00+00:00,0.007195000071078539,0.007296999916434288,0.006548000033944845,0.006548000033944845,338162,0.0,0.0
2024-08-28 00:00:00+00:00,0.006548000033944845,0.007044000085443258,0.0063310000114142895,0.006517000030726194,357401,0.0,0.0
2024-08-29 00:00:00+00:00,0.006517000030726194,0.0068350001238286495,0.006517000030726194,0.006657999940216541,338707,0.0,0.0
2024-08-30 00:00:00+00:00,0.006657999940216541,0.006678000092506409,0.006457999814301729,0.006572999991476536,336499,0.0,0.0
2024-08-31 00:00:00+00:00,0.006572999991476536,0.006587000098079443,0.006492000073194504,0.0065379999577999115,336857,0.0,0.0
2024-09-01 00:00:00+00:00,0.0065379999577999115,0.006541000213474035,0.0063149998895823956,0.0063149998895823956,338405,0.0,0.0
2024-09-02 00:00:00+00:00,0.0063149998895823956,0.006546999793499708,0.006266000214964151,0.006506000179797411,335196,0.0,0.0
2024-09-03 00:00:00+00:00,0.006506000179797411,0.006713000126183033,0.00608500000089407,0.006206999998539686,333977,0.0,0.0
2024-09-04 00:00:00+00:00,0.006206999998539686,0.0068350001238286495,0.005876999814063311,0.006622999906539917,338274,0.0,0.0
2024-09-05 00:00:00+00:00,0.006622999906539917,0.006705999840050936,0.006262000184506178,0.006271000020205975,318928,0.0,0.0
2024-09-06 00:00:00+00:00,0.006271000020205975,0.00647599995136261,0.005886999890208244,0.006105999927967787,319698,0.0,0.0
