TIMESTAMP,DMS14969_OPEN_PRICE_USD,DMS14969_HIGH_PRICE_USD,DMS14969_LOW_PRICE_USD,DMS14969_CLOSE_PRICE_USD,DMS14969_VOLUME_USD,DMS14969_DIVIDENDS_USD,DMS14969_STOCK_SPLITS_USD
2022-01-11 00:00:00+00:00,0.19620999693870544,0.2007029950618744,0.18471099436283112,0.1885260045528412,419711,0.0,0.0
2022-01-12 00:00:00+00:00,0.1885260045528412,0.19109900295734406,0.1790439933538437,0.1831659972667694,224320,0.0,0.0
2022-01-13 00:00:00+00:00,0.18572600185871124,0.19033199548721313,0.18104399740695953,0.1889680027961731,112570,0.0,0.0
2022-01-14 00:00:00+00:00,0.18659399449825287,0.19065099954605103,0.1497740000486374,0.18360699713230133,434328,0.0,0.0
2022-01-15 00:00:00+00:00,0.18363499641418457,0.18467900156974792,0.15157300233840942,0.15385499596595764,349742,0.0,0.0
2022-01-16 00:00:00+00:00,0.15386900305747986,0.17828400433063507,0.1533530056476593,0.16748300194740295,298436,0.0,0.0
2022-01-17 00:00:00+00:00,0.16747400164604187,0.17596499621868134,0.14012299478054047,0.17381000518798828,257491,0.0,0.0
2022-01-18 00:00:00+00:00,0.17380699515342712,0.17554399371147156,0.13922500610351562,0.16504999995231628,259759,0.0,0.0
2022-01-19 00:00:00+00:00,0.16499799489974976,0.16856800019741058,0.1407870054244995,0.15865999460220337,192766,0.0,0.0
2022-01-20 00:00:00+00:00,0.15866099298000336,0.167822003364563,0.1563279926776886,0.16504999995231628,710363,0.0,0.0
2022-01-21 00:00:00+00:00,0.165119007229805,0.16674500703811646,0.1503559947013855,0.15703999996185303,795798,0.0,0.0
2022-01-22 00:00:00+00:00,0.15730200707912445,0.15945400297641754,0.13434100151062012,0.15354600548744202,774737,0.0,0.0
2022-01-23 00:00:00+00:00,0.1538500040769577,0.15727299451828003,0.14887100458145142,0.1505739986896515,836637,0.0,0.0
2022-01-24 00:00:00+00:00,0.15060700476169586,0.15265800058841705,0.1460610032081604,0.14810800552368164,870482,0.0,0.0
2022-01-25 00:00:00+00:00,0.1478630006313324,0.15371699631214142,0.1423719972372055,0.14648400247097015,951832,0.0,0.0
2022-01-26 00:00:00+00:00,0.146479994058609,0.1496649980545044,0.13617099821567535,0.1429630070924759,836062,0.0,0.0
2022-01-27 00:00:00+00:00,0.14296400547027588,0.14781099557876587,0.12374699860811234,0.12828999757766724,753621,0.0,0.0
2022-01-28 00:00:00+00:00,0.1282780021429062,0.15137100219726562,0.12321499735116959,0.132082000374794,1288825,0.0,0.0
2022-01-29 00:00:00+00:00,0.13209199905395508,0.14956200122833252,0.12062299996614456,0.12318799644708633,915477,0.0,0.0
2022-01-30 00:00:00+00:00,0.12323399633169174,0.1573520004749298,0.11107700318098068,0.1370459944009781,1535503,0.0,0.0
2022-01-31 00:00:00+00:00,0.1370459944009781,0.14831699430942535,0.12063200026750565,0.1421860009431839,1493735,0.0,0.0
2022-02-01 00:00:00+00:00,0.14219099283218384,0.14628200232982635,0.12033999711275101,0.13030199706554413,1591264,0.0,0.0
2022-02-02 00:00:00+00:00,0.1303279995918274,0.1427460014820099,0.12331400066614151,0.12599200010299683,1849590,0.0,0.0
2022-02-03 00:00:00+00:00,0.12599299848079681,0.13463500142097473,0.1231750026345253,0.12963099777698517,1405027,0.0,0.0
2022-02-04 00:00:00+00:00,0.12966600060462952,0.13621999323368073,0.11393500119447708,0.11888600140810013,1104075,0.0,0.0
2022-02-05 00:00:00+00:00,0.11888399720191956,0.13604700565338135,0.11687500029802322,0.12634499371051788,1304310,0.0,0.0
2022-02-06 00:00:00+00:00,0.12634000182151794,0.13392400741577148,0.12221399694681168,0.1337449997663498,1265082,0.0,0.0
2022-02-07 00:00:00+00:00,0.13377200067043304,0.13377900421619415,0.12344399839639664,0.12943600118160248,1532900,0.0,0.0
2022-02-08 00:00:00+00:00,0.12942199409008026,0.13579200208187103,0.12357199937105179,0.1289519965648651,1515120,0.0,0.0
2022-02-09 00:00:00+00:00,0.1289599984884262,0.14985699951648712,0.11204099655151367,0.12033899873495102,1602793,0.0,0.0
2022-02-10 00:00:00+00:00,0.12033999711275101,0.12257199734449387,0.1028669998049736,0.10308799892663956,1475347,0.0,0.0
2022-02-11 00:00:00+00:00,0.10308600217103958,0.10773099958896637,0.04719199985265732,0.04762699827551842,1279418,0.0,0.0
2022-02-12 00:00:00+00:00,0.04783499985933304,0.053553998470306396,0.035321999341249466,0.04159900173544884,2980705,0.0,0.0
2022-02-13 00:00:00+00:00,0.04159799963235855,0.04298900067806244,0.03597100079059601,0.03889799863100052,2108078,0.0,0.0
2022-02-14 00:00:00+00:00,0.03889700025320053,0.0403439998626709,0.031525999307632446,0.03527100011706352,1235063,0.0,0.0
2022-02-15 00:00:00+00:00,0.035270001739263535,0.037144001573324203,0.03079500049352646,0.03481199964880943,1227439,0.0,0.0
2022-02-16 00:00:00+00:00,0.03480599820613861,0.03693300113081932,0.029690999537706375,0.031240999698638916,1237631,0.0,0.0
2022-02-17 00:00:00+00:00,0.031241999939084053,0.03623700141906738,0.030507000163197517,0.0313589982688427,1723134,0.0,0.0
2022-02-18 00:00:00+00:00,0.03136200085282326,0.03623199835419655,0.02846500091254711,0.031116999685764313,1542381,0.0,0.0
2022-02-19 00:00:00+00:00,0.031116999685764313,0.034536998718976974,0.028270000591874123,0.032260000705718994,1495859,0.0,0.0
2022-02-20 00:00:00+00:00,0.03225899860262871,0.03445399925112724,0.027991000562906265,0.03363100066781044,1931782,0.0,0.0
2022-02-21 00:00:00+00:00,0.033348001539707184,0.033886998891830444,0.027312999591231346,0.0293550007045269,888304,0.0,0.0
2022-02-22 00:00:00+00:00,0.029356999322772026,0.035705000162124634,0.028369000181555748,0.030921999365091324,1619044,0.0,0.0
2022-02-23 00:00:00+00:00,0.030921999365091324,0.03376000002026558,0.02958500012755394,0.031897999346256256,1871959,0.0,0.0
2022-02-24 00:00:00+00:00,0.031897999346256256,0.034866999834775925,0.029037000611424446,0.0311879999935627,1707906,0.0,0.0
2022-02-25 00:00:00+00:00,0.031184999272227287,0.03207999840378761,0.028241999447345734,0.030604999512434006,1680267,0.0,0.0
2022-02-26 00:00:00+00:00,0.030604999512434006,0.031982000917196274,0.028836999088525772,0.03188199922442436,1729521,0.0,0.0
2022-02-27 00:00:00+00:00,0.03188199922442436,0.031975001096725464,0.029322000220417976,0.029827000573277473,1511494,0.0,0.0
2022-02-28 00:00:00+00:00,0.029827000573277473,0.03150700032711029,0.029827000573277473,0.030997000634670258,2001705,0.0,0.0
2022-03-01 00:00:00+00:00,0.030997000634670258,0.03337100148200989,0.029604999348521233,0.0314130000770092,1961649,0.0,0.0
2022-03-02 00:00:00+00:00,0.0314130000770092,0.03316099941730499,0.02991900034248829,0.031890999525785446,1817571,0.0,0.0
2022-03-03 00:00:00+00:00,0.03189200162887573,0.03318199887871742,0.029905999079346657,0.030709000304341316,1689824,0.0,0.0
2022-03-04 00:00:00+00:00,0.030709000304341316,0.03316999971866608,0.029978999868035316,0.029980000108480453,1844913,0.0,0.0
2022-03-05 00:00:00+00:00,0.029980000108480453,0.03284300118684769,0.029972000047564507,0.03140699863433838,1932821,0.0,0.0
2022-03-06 00:00:00+00:00,0.03140699863433838,0.03278600051999092,0.029918000102043152,0.030513999983668327,1949349,0.0,0.0
2022-03-07 00:00:00+00:00,0.030513999983668327,0.03267500177025795,0.029905999079346657,0.030129000544548035,1797339,0.0,0.0
2022-03-08 00:00:00+00:00,0.030129000544548035,0.03206700086593628,0.028147999197244644,0.029529999941587448,1923684,0.0,0.0
2022-03-09 00:00:00+00:00,0.029529999941587448,0.03187999874353409,0.007579000201076269,0.007814000360667706,2065822,0.0,0.0
2022-03-10 00:00:00+00:00,0.007814000360667706,0.010673999786376953,0.006914000026881695,0.009189000353217125,2638969,0.0,0.0
2022-03-11 00:00:00+00:00,0.009201999753713608,0.00930199958384037,0.007670000195503235,0.007790999952703714,1403299,0.0,0.0
2022-03-12 00:00:00+00:00,0.007790999952703714,0.007884999737143517,0.006502999924123287,0.007166000083088875,1072554,0.0,0.0
2022-03-13 00:00:00+00:00,0.007158999796956778,0.007338999770581722,0.006130000110715628,0.006372999865561724,1219270,0.0,0.0
2022-03-14 00:00:00+00:00,0.00636899983510375,0.007914000190794468,0.005987000185996294,0.007094999775290489,1420995,0.0,0.0
2022-03-15 00:00:00+00:00,0.007098999805748463,0.0071000000461936,0.006010000128298998,0.006984000094234943,1772629,0.0,0.0
2022-03-16 00:00:00+00:00,0.006984000094234943,0.006994999945163727,0.005905000027269125,0.005909999832510948,1537459,0.0,0.0
2022-03-17 00:00:00+00:00,0.005909999832510948,0.006395999807864428,0.005903999786823988,0.00610300013795495,1375721,0.0,0.0
2022-03-18 00:00:00+00:00,0.00610300013795495,0.00648800004273653,0.005611000116914511,0.006266000214964151,548838,0.0,0.0
2022-03-19 00:00:00+00:00,0.006266000214964151,0.0062870001420378685,0.00570600014179945,0.0057069999165833,1146668,0.0,0.0
2022-03-20 00:00:00+00:00,0.0057069999165833,0.008728000335395336,0.0052109998650848866,0.006717999931424856,1770253,0.0,0.0
2022-03-21 00:00:00+00:00,0.006717999931424856,0.013131000101566315,0.00671500014141202,0.00798800028860569,1288649,0.0,0.0
2022-03-22 00:00:00+00:00,0.007966999895870686,0.01271700020879507,0.00762300007045269,0.010964999906718731,1138102,0.0,0.0
2022-03-23 00:00:00+00:00,0.010964999906718731,0.011281000450253487,0.00762399984523654,0.008700000122189522,584612,0.0,0.0
2022-03-24 00:00:00+00:00,0.008693999610841274,0.008898000232875347,0.008023000322282314,0.008603000082075596,1120551,0.0,0.0
2022-03-25 00:00:00+00:00,0.008604000322520733,0.008712000213563442,0.007304000202566385,0.007596000097692013,813511,0.0,0.0
2022-03-26 00:00:00+00:00,0.007596000097692013,0.008197999559342861,0.007120000198483467,0.00750300008803606,986140,0.0,0.0
2022-03-27 00:00:00+00:00,0.00750300008803606,0.007803000044077635,0.007100999820977449,0.007499999832361937,990801,0.0,0.0
2022-03-28 00:00:00+00:00,0.007499999832361937,0.008100000210106373,0.007098999805748463,0.0078039998188614845,1523238,0.0,0.0
2022-03-29 00:00:00+00:00,0.0078039998188614845,0.011584999971091747,0.007706999778747559,0.009097999893128872,1561201,0.0,0.0
2022-03-30 00:00:00+00:00,0.009097999893128872,0.010188999585807323,0.00900499988347292,0.009664000011980534,51065,0.0,0.0
2022-03-31 00:00:00+00:00,0.009664000011980534,0.009697999805212021,0.007997999899089336,0.008248000405728817,14682,0.0,0.0
2022-04-01 00:00:00+00:00,0.008248000405728817,0.009689000435173512,0.007546000182628632,0.007841000333428383,8505,0.0,0.0
2022-04-02 00:00:00+00:00,0.007841999642550945,0.008073999546468258,0.007679999805986881,0.007815999910235405,8006,0.0,0.0
2022-04-03 00:00:00+00:00,0.007817000150680542,0.008040999993681908,0.00724499998614192,0.007648000027984381,14672,0.0,0.0
2022-04-04 00:00:00+00:00,0.007648000027984381,0.007965999655425549,0.007447999902069569,0.007774000056087971,27244,0.0,0.0
2022-04-05 00:00:00+00:00,0.007782000117003918,0.007796999998390675,0.0069989999756217,0.00762399984523654,19852,0.0,0.0
2022-04-06 00:00:00+00:00,0.00762399984523654,0.013629999943077564,0.007612999994307756,0.008444000035524368,206836,0.0,0.0
2022-04-07 00:00:00+00:00,0.008427999913692474,0.010125000029802322,0.004778999835252762,0.0061079999431967735,255056,0.0,0.0
2022-04-08 00:00:00+00:00,0.006099999882280827,0.0067819999530911446,0.00546099990606308,0.005603000055998564,57640,0.0,0.0
2022-04-09 00:00:00+00:00,0.005628000013530254,0.006058000028133392,0.005016000010073185,0.005774000193923712,27071,0.0,0.0
2022-04-10 00:00:00+00:00,0.005774000193923712,0.005774000193923712,0.005009000189602375,0.005394000094383955,65053,0.0,0.0
2022-04-11 00:00:00+00:00,0.005392000079154968,0.006192999891936779,0.004228999838232994,0.004383999854326248,94895,0.0,0.0
2022-04-12 00:00:00+00:00,0.004370999988168478,0.005735999904572964,0.004282000008970499,0.004631000105291605,85116,0.0,0.0
2022-04-13 00:00:00+00:00,0.004631000105291605,0.005843000020831823,0.0041160001419484615,0.005272999871522188,86621,0.0,0.0
2022-04-14 00:00:00+00:00,0.00520800007507205,0.005975000094622374,0.004246999975293875,0.004889999981969595,125536,0.0,0.0
2022-04-15 00:00:00+00:00,0.004885000176727772,0.005179999861866236,0.004350000061094761,0.0046179997734725475,61260,0.0,0.0
2022-04-16 00:00:00+00:00,0.0046179997734725475,0.004987999796867371,0.004387999884784222,0.004534999839961529,56149,0.0,0.0
2022-04-17 00:00:00+00:00,0.004534999839961529,0.0045900000259280205,0.004333000164479017,0.004360999912023544,34881,0.0,0.0
2022-04-18 00:00:00+00:00,0.004360999912023544,0.004381999839097261,0.0026920000091195107,0.0030739998910576105,139231,0.0,0.0
2022-04-19 00:00:00+00:00,0.003097000066190958,0.004763000179082155,0.002933999989181757,0.004081000108271837,188374,0.0,0.0
2022-04-20 00:00:00+00:00,0.004075000062584877,0.004414999857544899,0.003128000069409609,0.0032999999821186066,135448,0.0,0.0
2022-04-21 00:00:00+00:00,0.0032999999821186066,0.0033009999897331,0.0020620001014322042,0.002392000053077936,313551,0.0,0.0
2022-04-22 00:00:00+00:00,0.002392000053077936,0.002449000021442771,0.0019039999460801482,0.002059000078588724,123818,0.0,0.0
2022-04-23 00:00:00+00:00,0.002059000078588724,0.002061000093817711,0.0014659999869763851,0.0016370000084862113,142407,0.0,0.0
2022-04-24 00:00:00+00:00,0.0016370000084862113,0.0019749999046325684,0.0014659999869763851,0.001702000037766993,161123,0.0,0.0
2022-04-25 00:00:00+00:00,0.0016589999431744218,0.0018729999428614974,0.001521000056527555,0.001576000009663403,126574,0.0,0.0
2022-04-26 00:00:00+00:00,0.001576000009663403,0.0016670000040903687,0.0014540000120177865,0.0014979999978095293,55880,0.0,0.0
2022-04-27 00:00:00+00:00,0.0014979999978095293,0.0015940000303089619,0.0014489999739453197,0.0015020000282675028,34041,0.0,0.0
2022-04-28 00:00:00+00:00,0.0014949999749660492,0.0015360000543296337,0.0013419999741017818,0.0014169999631121755,42082,0.0,0.0
2022-04-29 00:00:00+00:00,0.0014169999631121755,0.0014519999967887998,0.001285000005736947,0.0013229999458417296,27800,0.0,0.0
2022-04-30 00:00:00+00:00,0.0013229999458417296,0.0013539999490603805,0.0010160000529140234,0.0011980000417679548,46612,0.0,0.0
2022-05-01 00:00:00+00:00,0.0011980000417679548,0.0016629999736323953,0.0010659999679774046,0.0014779999619349837,152720,0.0,0.0
2022-05-02 00:00:00+00:00,0.0014779999619349837,0.003317000111564994,0.0013549999566748738,0.0020890000741928816,1289029,0.0,0.0
2022-05-03 00:00:00+00:00,0.0020890000741928816,0.0033760000951588154,0.0018579999450594187,0.0027290000580251217,832097,0.0,0.0
2022-05-04 00:00:00+00:00,0.0027280000504106283,0.0029909999575465918,0.002032000105828047,0.0020669999066740274,339251,0.0,0.0
2022-05-05 00:00:00+00:00,0.0020669999066740274,0.0022899999748915434,0.0015709999715909362,0.0018370000179857016,214771,0.0,0.0
2022-05-06 00:00:00+00:00,0.0018370000179857016,0.0022479998879134655,0.0014659999869763851,0.0021510000806301832,201576,0.0,0.0
2022-05-07 00:00:00+00:00,0.0021510000806301832,0.002529999939724803,0.0019509999547153711,0.0021019999403506517,297557,0.0,0.0
2022-05-08 00:00:00+00:00,0.0021019999403506517,0.0021019999403506517,0.001715000020340085,0.001787999994121492,96569,0.0,0.0
2022-05-09 00:00:00+00:00,0.0017969999462366104,0.001854000031016767,0.001491999952122569,0.0015119999879971147,87261,0.0,0.0
2022-05-10 00:00:00+00:00,0.0015119999879971147,0.001576000009663403,0.0010979999788105488,0.001230000052601099,159022,0.0,0.0
2022-05-11 00:00:00+00:00,0.0012379999971017241,0.0012499999720603228,0.0004910000134259462,0.000506000011228025,124087,0.0,0.0
2022-05-12 00:00:00+00:00,0.000506000011228025,0.0005990000208839774,0.00033099998836405575,0.00039599998854100704,32432,0.0,0.0
2022-05-13 00:00:00+00:00,0.000387999985832721,0.0009629999985918403,0.00038499999209307134,0.0008149999775923789,86191,0.0,0.0
2022-05-14 00:00:00+00:00,0.0008149999775923789,0.0008590000215917826,0.00044100001105107367,0.0005779999773949385,60601,0.0,0.0
2022-05-15 00:00:00+00:00,0.0005779999773949385,0.0006769999745301902,0.0005050000036135316,0.0005619999719783664,33533,0.0,0.0
2022-05-16 00:00:00+00:00,0.0005619999719783664,0.0006689999718219042,0.0004419999895617366,0.0005929999751970172,36311,0.0,0.0
2022-05-17 00:00:00+00:00,0.0005929999751970172,0.0006070000235922635,0.0005080000264570117,0.0005200000014156103,18990,0.0,0.0
2022-05-18 00:00:00+00:00,0.0005200000014156103,0.0005590000073425472,0.00044999999227002263,0.00047900000936351717,24412,0.0,0.0
2022-05-19 00:00:00+00:00,0.00047900000936351717,0.0005370000144466758,0.00046999999904073775,0.0005080000264570117,10923,0.0,0.0
2022-05-20 00:00:00+00:00,0.0005080000264570117,0.0005169999785721302,0.00040099999750964344,0.00045900000259280205,67496,0.0,0.0
2022-05-21 00:00:00+00:00,0.00045900000259280205,0.0004990000161342323,0.0004299999854993075,0.0004579999949783087,27139,0.0,0.0
2022-05-22 00:00:00+00:00,0.0004579999949783087,0.00048600000445730984,0.0004299999854993075,0.00044999999227002263,19125,0.0,0.0
2022-05-23 00:00:00+00:00,0.00044999999227002263,0.0004689999914262444,0.00039900001138448715,0.00041199999395757914,21628,0.0,0.0
2022-05-24 00:00:00+00:00,0.00041199999395757914,0.0004579999949783087,0.00039999998989515007,0.0004400000034365803,18846,0.0,0.0
2022-05-25 00:00:00+00:00,0.0004400000034365803,0.0005329999839887023,0.0004290000069886446,0.0004400000034365803,34743,0.0,0.0
2022-05-26 00:00:00+00:00,0.0004400000034365803,0.0005339999916031957,0.0004180000105407089,0.0004220000118948519,22634,0.0,0.0
2022-05-27 00:00:00+00:00,0.0004220000118948519,0.00043899999582208693,0.00039900001138448715,0.0004290000069886446,7894,0.0,0.0
2022-05-28 00:00:00+00:00,0.0004450000124052167,0.0005959999980404973,0.0004290000069886446,0.0004980000085197389,40139,0.0,0.0
2022-05-29 00:00:00+00:00,0.0004990000161342323,0.0005520000122487545,0.0004440000047907233,0.0004600000102072954,30205,0.0,0.0
2022-05-30 00:00:00+00:00,0.000450999999884516,0.000514000013936311,0.0004330000083427876,0.0004839999892283231,50694,0.0,0.0
2022-05-31 00:00:00+00:00,0.0004839999892283231,0.0005370000144466758,0.00043899999582208693,0.00046499999007210135,46069,0.0,0.0
2022-06-01 00:00:00+00:00,0.00046499999007210135,0.0009040000149980187,0.00044100001105107367,0.0007830000249668956,187343,0.0,0.0
2022-06-02 00:00:00+00:00,0.0007680000271648169,0.001572999986819923,0.0005460000247694552,0.0006290000164881349,660401,0.0,0.0
2022-06-03 00:00:00+00:00,0.0006370000191964209,0.0014270000392571092,0.0005699999746866524,0.0011190000222995877,471792,0.0,0.0
2022-06-04 00:00:00+00:00,0.0010949999559670687,0.0012730000307783484,0.0006890000076964498,0.0008099999977275729,310145,0.0,0.0
2022-06-05 00:00:00+00:00,0.0008019999950192869,0.0012290000449866056,0.0007329999934881926,0.000859999970998615,189347,0.0,0.0
2022-06-06 00:00:00+00:00,0.000859999970998615,0.0011239999439567327,0.0007999999797903001,0.0008060000254772604,94744,0.0,0.0
2022-06-07 00:00:00+00:00,0.0008060000254772604,0.0008110000053420663,0.0006200000061653554,0.0007259999983943999,63113,0.0,0.0
2022-06-08 00:00:00+00:00,0.0007259999983943999,0.000750000006519258,0.0006120000034570694,0.0006489999941550195,41417,0.0,0.0
2022-06-09 00:00:00+00:00,0.0006489999941550195,0.0007590000168420374,0.0005910000181756914,0.0007029999978840351,62266,0.0,0.0
2022-06-10 00:00:00+00:00,0.0007029999978840351,0.0007159999804571271,0.0005920000257901847,0.0006300000241026282,17355,0.0,0.0
2022-06-11 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.0005300000193528831,0.0005579999997280538,22801,0.0,0.0
2022-06-12 00:00:00+00:00,0.0005579999997280538,0.0005970000056549907,0.00040499999886378646,0.00041199999395757914,28498,0.0,0.0
2022-06-13 00:00:00+00:00,0.0004189999890513718,0.000446999998530373,0.0003600000054575503,0.00038899999344721437,17928,0.0,0.0
2022-06-14 00:00:00+00:00,0.00038899999344721437,0.0004239999980200082,0.00035799999022856355,0.00037200000951997936,28309,0.0,0.0
2022-06-15 00:00:00+00:00,0.00037200000951997936,0.0006169999833218753,0.00036299999919719994,0.0005070000188425183,64627,0.0,0.0
2022-06-16 00:00:00+00:00,0.000506000011228025,0.000547999981790781,0.00042699999175965786,0.00046400001156143844,75606,0.0,0.0
2022-06-17 00:00:00+00:00,0.00046400001156143844,0.0005150000215508044,0.0004309999931138009,0.00046099998871795833,42525,0.0,0.0
2022-06-18 00:00:00+00:00,0.00046099998871795833,0.0004870000120718032,0.00039500001003034413,0.00042699999175965786,32091,0.0,0.0
2022-06-19 00:00:00+00:00,0.00042699999175965786,0.0004490000137593597,0.00038899999344721437,0.0004309999931138009,27119,0.0,0.0
2022-06-20 00:00:00+00:00,0.0004309999931138009,0.0004309999931138009,0.000375000003259629,0.00039900001138448715,29594,0.0,0.0
