TIMESTAMP,FINA33112_OPEN_PRICE_USD,FINA33112_HIGH_PRICE_USD,FINA33112_LOW_PRICE_USD,FINA33112_CLOSE_PRICE_USD,FINA33112_VOLUME_USD,FINA33112_DIVIDENDS_USD,FINA33112_STOCK_SPLITS_USD
2024-10-22 00:00:00+00:00,0.10074400156736374,0.10212299972772598,0.10014999657869339,0.10172100365161896,184765,0.0,0.0
2024-10-23 00:00:00+00:00,0.10172100365161896,0.11531099677085876,0.10163599997758865,0.11402200162410736,286235,0.0,0.0
2024-10-24 00:00:00+00:00,0.11397500336170197,0.11588100343942642,0.11331800371408463,0.11535400152206421,210149,0.0,0.0
2024-10-25 00:00:00+00:00,0.11535400152206421,0.11588399857282639,0.1130720004439354,0.11498600244522095,208600,0.0,0.0
2024-10-26 00:00:00+00:00,0.11498600244522095,0.11577499657869339,0.11370199918746948,0.11497099697589874,201354,0.0,0.0
2024-10-27 00:00:00+00:00,0.11497099697589874,0.11576099693775177,0.11420000344514847,0.11426699906587601,215159,0.0,0.0
2024-10-28 00:00:00+00:00,0.11426699906587601,0.11449799686670303,0.11362899839878082,0.11433299630880356,211878,0.0,0.0
2024-10-29 00:00:00+00:00,0.11433299630880356,0.12396600097417831,0.11426600068807602,0.12262000143527985,220798,0.0,0.0
2024-10-30 00:00:00+00:00,0.12262000143527985,0.12397000193595886,0.12142600119113922,0.12191099673509598,225687,0.0,0.0
2024-10-31 00:00:00+00:00,0.12191099673509598,0.12274199724197388,0.12010099738836288,0.1212100014090538,224649,0.0,0.0
2024-11-01 00:00:00+00:00,0.1212100014090538,0.12285999953746796,0.11995299905538559,0.12280800193548203,211765,0.0,0.0
2024-11-02 00:00:00+00:00,0.12280800193548203,0.12347400188446045,0.12201599776744843,0.12235099822282791,223371,0.0,0.0
2024-11-03 00:00:00+00:00,0.12235099822282791,0.12350700050592422,0.1200060024857521,0.12254799902439117,212184,0.0,0.0
2024-11-04 00:00:00+00:00,0.12254799902439117,0.1238820031285286,0.12063299864530563,0.12254899740219116,221450,0.0,0.0
2024-11-05 00:00:00+00:00,0.12254899740219116,0.12377099692821503,0.12147700041532516,0.1217150017619133,221179,0.0,0.0
2024-11-06 00:00:00+00:00,0.1217150017619133,0.12402799725532532,0.12066899985074997,0.12174099683761597,218699,0.0,0.0
2024-11-07 00:00:00+00:00,0.12174099683761597,0.12408000230789185,0.12018000334501266,0.12266799807548523,218651,0.0,0.0
2024-11-08 00:00:00+00:00,0.12266799807548523,0.12400899827480316,0.12043900042772293,0.12284799665212631,215266,0.0,0.0
2024-11-09 00:00:00+00:00,0.12284799665212631,0.12405599653720856,0.12018000334501266,0.12274400144815445,220182,0.0,0.0
2024-11-10 00:00:00+00:00,0.12274400144815445,0.12401100248098373,0.12057600170373917,0.12246599793434143,225381,0.0,0.0
2024-11-11 00:00:00+00:00,0.12246599793434143,0.14163200557231903,0.12033899873495102,0.13766300678253174,176320,0.0,0.0
2024-11-12 00:00:00+00:00,0.13766300678253174,0.14172199368476868,0.13552799820899963,0.13668499886989594,250376,0.0,0.0
2024-11-13 00:00:00+00:00,0.13668499886989594,0.14190000295639038,0.13557299971580505,0.13646799325942993,292943,0.0,0.0
2024-11-14 00:00:00+00:00,0.13646799325942993,0.1424809992313385,0.1338929980993271,0.13589000701904297,390344,0.0,0.0
2024-11-15 00:00:00+00:00,0.13589000701904297,0.13981199264526367,0.13338300585746765,0.13600200414657593,406994,0.0,0.0
2024-11-16 00:00:00+00:00,0.13600200414657593,0.18570399284362793,0.13526800274848938,0.18393899500370026,528282,0.0,0.0
2024-11-17 00:00:00+00:00,0.18393899500370026,0.20209500193595886,0.17239999771118164,0.1962279975414276,612295,0.0,0.0
2024-11-18 00:00:00+00:00,0.1962279975414276,0.21399599313735962,0.18920999765396118,0.200981006026268,601333,0.0,0.0
2024-11-19 00:00:00+00:00,0.200981006026268,0.20850999653339386,0.20081500709056854,0.20489299297332764,483672,0.0,0.0
2024-11-20 00:00:00+00:00,0.20489299297332764,0.2052209973335266,0.18433399498462677,0.1971909999847412,491433,0.0,0.0
2024-11-21 00:00:00+00:00,0.1971909999847412,0.22218500077724457,0.19712400436401367,0.2210180014371872,688184,0.0,0.0
2024-11-22 00:00:00+00:00,0.2210180014371872,0.2235330045223236,0.21975000202655792,0.2219330072402954,530308,0.0,0.0
2024-11-23 00:00:00+00:00,0.2219330072402954,0.23093099892139435,0.22075499594211578,0.22822199761867523,547869,0.0,0.0
2024-11-24 00:00:00+00:00,0.22822199761867523,0.23297199606895447,0.21802300214767456,0.23185700178146362,573416,0.0,0.0
2024-11-25 00:00:00+00:00,0.23185700178146362,0.2341880053281784,0.008546999655663967,0.011776999570429325,612354,0.0,0.0
2024-11-26 00:00:00+00:00,0.011776999570429325,0.018868999555706978,0.010125000029802322,0.0160520002245903,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.0160520002245903,0.0160520002245903,0.0160520002245903,0.0160520002245903,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.0160520002245903,0.0160520002245903,0.0160520002245903,0.0160520002245903,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.0160520002245903,0.0160520002245903,0.0160520002245903,0.0160520002245903,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.0160520002245903,0.0160520002245903,0.0160520002245903,0.0160520002245903,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.0160520002245903,0.0160520002245903,0.0160520002245903,0.0160520002245903,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.0160520002245903,0.0160520002245903,0.0160520002245903,0.0160520002245903,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.0160520002245903,0.0160520002245903,0.0160520002245903,0.0160520002245903,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.13277100026607513,0.1343580037355423,0.12899599969387054,0.1323930025100708,212796,0.0,0.0
2024-12-11 00:00:00+00:00,0.1320970058441162,0.15196700394153595,0.12851199507713318,0.1301790028810501,222727,0.0,0.0
2024-12-12 00:00:00+00:00,0.13036100566387177,0.14190399646759033,0.12927700579166412,0.1384429931640625,215079,0.0,0.0
2024-12-13 00:00:00+00:00,0.13845199346542358,0.1388079971075058,0.10786999762058258,0.11077900230884552,188940,0.0,0.0
2024-12-14 00:00:00+00:00,0.11077900230884552,0.11208300292491913,0.10192699730396271,0.10256499797105789,143811,0.0,0.0
2024-12-15 00:00:00+00:00,0.10256499797105789,0.10618700087070465,0.10251399874687195,0.1058650016784668,147955,0.0,0.0
2024-12-16 00:00:00+00:00,0.1058650016784668,0.11058399826288223,0.0947289988398552,0.11032900214195251,154502,0.0,0.0
2024-12-17 00:00:00+00:00,0.11032900214195251,0.11264999955892563,0.10979799926280975,0.11037500202655792,169208,0.0,0.0
2024-12-18 00:00:00+00:00,0.11038800328969955,0.11078699678182602,0.10414700210094452,0.1043270006775856,145981,0.0,0.0
2024-12-19 00:00:00+00:00,0.1043270006775856,0.10672900080680847,0.09976399689912796,0.10168299823999405,146671,0.0,0.0
2024-12-20 00:00:00+00:00,0.10168299823999405,0.10198300331830978,0.09594599902629852,0.10155700147151947,141624,0.0,0.0
2024-12-21 00:00:00+00:00,0.10155700147151947,0.10339699685573578,0.10040199756622314,0.1010890007019043,144301,0.0,0.0
2024-12-22 00:00:00+00:00,0.1010890007019043,0.10121600329875946,0.0980129987001419,0.09880200028419495,139172,0.0,0.0
2024-12-23 00:00:00+00:00,0.09880200028419495,0.1176460012793541,0.09754300117492676,0.11683499813079834,147200,0.0,0.0
2024-12-24 00:00:00+00:00,0.11683499813079834,0.12254700064659119,0.1155019998550415,0.12190800160169601,229975,0.0,0.0
2024-12-25 00:00:00+00:00,0.1219170019030571,0.13345299661159515,0.12073999643325806,0.1277800053358078,208743,0.0,0.0
2024-12-26 00:00:00+00:00,0.12775099277496338,0.1390399932861328,0.12456899881362915,0.12673600018024445,275399,0.0,0.0
2024-12-27 00:00:00+00:00,0.12673600018024445,0.13703200221061707,0.1252489984035492,0.13110700249671936,298002,0.0,0.0
2024-12-28 00:00:00+00:00,0.13110700249671936,0.13789600133895874,0.13007999956607819,0.13488900661468506,297219,0.0,0.0
2024-12-29 00:00:00+00:00,0.13488900661468506,0.13664400577545166,0.12535400688648224,0.12899699807167053,256064,0.0,0.0
2024-12-30 00:00:00+00:00,0.12899699807167053,0.1507589966058731,0.12840700149536133,0.1449510008096695,256727,0.0,0.0
2024-12-31 00:00:00+00:00,0.1449510008096695,0.15063999593257904,0.14079999923706055,0.1424410045146942,226285,0.0,0.0
2025-01-01 00:00:00+00:00,0.1424410045146942,0.14886699616909027,0.1407890021800995,0.14744900166988373,215700,0.0,0.0
2025-01-02 00:00:00+00:00,0.14744900166988373,0.15045300126075745,0.14375799894332886,0.14743199944496155,264047,0.0,0.0
2025-01-03 00:00:00+00:00,0.14743199944496155,0.1696919947862625,0.1445470005273819,0.16612200438976288,296743,0.0,0.0
2025-01-04 00:00:00+00:00,0.16612200438976288,0.17705200612545013,0.16298000514507294,0.1726289987564087,331352,0.0,0.0
2025-01-05 00:00:00+00:00,0.1726289987564087,0.1830189973115921,0.1709280014038086,0.18049700558185577,380646,0.0,0.0
2025-01-06 00:00:00+00:00,0.18049800395965576,0.18705199658870697,0.17516300082206726,0.18658800423145294,321069,0.0,0.0
2025-01-07 00:00:00+00:00,0.18658800423145294,0.18695999681949615,0.17545300722122192,0.17688299715518951,249336,0.0,0.0
2025-01-08 00:00:00+00:00,0.17688299715518951,0.1777079999446869,0.1697939932346344,0.1734350025653839,245703,0.0,0.0
2025-01-09 00:00:00+00:00,0.1734350025653839,0.17403599619865417,0.16658100485801697,0.16873499751091003,244393,0.0,0.0
2025-01-10 00:00:00+00:00,0.16873499751091003,0.17497600615024567,0.16873499751091003,0.1730699986219406,251629,0.0,0.0
2025-01-11 00:00:00+00:00,0.1730699986219406,0.17343899607658386,0.17135800421237946,0.1727129966020584,242676,0.0,0.0
2025-01-12 00:00:00+00:00,0.1727129966020584,0.17390699684619904,0.1710669994354248,0.1724189966917038,238087,0.0,0.0
2025-01-13 00:00:00+00:00,0.17236299812793732,0.1747339963912964,0.16016000509262085,0.1724579930305481,235990,0.0,0.0
2025-01-14 00:00:00+00:00,0.1724579930305481,0.18147599697113037,0.03305799886584282,0.03665899857878685,312028,0.0,0.0
2025-01-15 00:00:00+00:00,0.03665899857878685,0.19784100353717804,0.036058999598026276,0.19754600524902344,572100,0.0,0.0
2025-01-16 00:00:00+00:00,0.19754600524902344,0.19799000024795532,0.19193300604820251,0.19691699743270874,586729,0.0,0.0
2025-01-17 00:00:00+00:00,0.19691699743270874,0.20834499597549438,0.1968660056591034,0.2050810009241104,605399,0.0,0.0
2025-01-18 00:00:00+00:00,0.2050810009241104,0.20639300346374512,0.20146800577640533,0.20533299446105957,599839,0.0,0.0
2025-01-19 00:00:00+00:00,0.20533299446105957,0.2169799953699112,0.20255300402641296,0.20669099688529968,624822,0.0,0.0
2025-01-20 00:00:00+00:00,0.20669099688529968,0.22239400446414948,0.20373199880123138,0.20855100452899933,646227,0.0,0.0
2025-01-21 00:00:00+00:00,0.20855100452899933,0.21890799701213837,0.20559599995613098,0.21703599393367767,648461,0.0,0.0
2025-01-22 00:00:00+00:00,0.21703599393367767,0.2171510010957718,0.2084210067987442,0.21004299819469452,704317,0.0,0.0
2025-01-23 00:00:00+00:00,0.21004299819469452,0.21449799835681915,0.2001429945230484,0.20757099986076355,714817,0.0,0.0
2025-01-24 00:00:00+00:00,0.20757099986076355,0.20785599946975708,0.19046500325202942,0.19182799756526947,685401,0.0,0.0
2025-01-25 00:00:00+00:00,0.19182799756526947,0.19491800665855408,0.19009099900722504,0.19152100384235382,663061,0.0,0.0
2025-01-26 00:00:00+00:00,0.19152100384235382,0.19468000531196594,0.17670400440692902,0.17670400440692902,659432,0.0,0.0
2025-01-27 00:00:00+00:00,0.17670400440692902,0.18514500558376312,0.1609169989824295,0.16596299409866333,578454,0.0,0.0
2025-01-28 00:00:00+00:00,0.16596299409866333,0.18211300671100616,0.1610649973154068,0.17833900451660156,560173,0.0,0.0
2025-01-29 00:00:00+00:00,0.17833900451660156,0.18411700427532196,0.17833900451660156,0.18258799612522125,535784,0.0,0.0
2025-01-30 00:00:00+00:00,0.18258799612522125,0.18689599633216858,0.1820880025625229,0.184455007314682,545050,0.0,0.0
2025-01-31 00:00:00+00:00,0.184455007314682,0.1861869990825653,0.17890200018882751,0.18023799359798431,531539,0.0,0.0
2025-02-01 00:00:00+00:00,0.18023799359798431,0.18141399323940277,0.17659300565719604,0.1771170049905777,519269,0.0,0.0
2025-02-02 00:00:00+00:00,0.1771170049905777,0.1784449964761734,0.1700589954853058,0.17146199941635132,515011,0.0,0.0
2025-02-03 00:00:00+00:00,0.17146199941635132,0.1801930069923401,0.16202600300312042,0.1785539984703064,517526,0.0,0.0
2025-02-04 00:00:00+00:00,0.1785539984703064,0.17901399731636047,0.16960099339485168,0.17242799699306488,517275,0.0,0.0
2025-02-05 00:00:00+00:00,0.17242799699306488,0.1743129938840866,0.16950100660324097,0.1700579971075058,531689,0.0,0.0
2025-02-06 00:00:00+00:00,0.1700579971075058,0.17450399696826935,0.16873200237751007,0.17005500197410583,510263,0.0,0.0
2025-02-07 00:00:00+00:00,0.17005999386310577,0.17624600231647491,0.1685599982738495,0.16991500556468964,509741,0.0,0.0
2025-02-08 00:00:00+00:00,0.16991500556468964,0.1705009937286377,0.16851499676704407,0.16996699571609497,501992,0.0,0.0
2025-02-09 00:00:00+00:00,0.16996699571609497,0.17128099501132965,0.16714799404144287,0.16988599300384521,500126,0.0,0.0
2025-02-10 00:00:00+00:00,0.16988599300384521,0.17284800112247467,0.1680610030889511,0.17141899466514587,496604,0.0,0.0
2025-02-11 00:00:00+00:00,0.17141899466514587,0.17325200140476227,0.167044997215271,0.16855600476264954,512711,0.0,0.0
2025-02-12 00:00:00+00:00,0.16855600476264954,0.1726280003786087,0.16592299938201904,0.17225900292396545,501025,0.0,0.0
2025-02-13 00:00:00+00:00,0.17225900292396545,0.17261900007724762,0.1679619997739792,0.17011499404907227,508722,0.0,0.0
2025-02-14 00:00:00+00:00,0.17011499404907227,0.1736290007829666,0.16974900662899017,0.1716119945049286,511675,0.0,0.0
2025-02-15 00:00:00+00:00,0.1716119945049286,0.1724659949541092,0.1713310033082962,0.17176100611686707,508571,0.0,0.0
2025-02-16 00:00:00+00:00,0.17176100611686707,0.17198799550533295,0.16921700537204742,0.169295996427536,509050,0.0,0.0
2025-02-17 00:00:00+00:00,0.169295996427536,0.17066000401973724,0.1676740050315857,0.1685820072889328,495864,0.0,0.0
2025-02-18 00:00:00+00:00,0.1685820072889328,0.1699029952287674,0.16444599628448486,0.16801099479198456,488847,0.0,0.0
2025-02-19 00:00:00+00:00,0.16801099479198456,0.17032299935817719,0.16719600558280945,0.16986599564552307,491433,0.0,0.0
2025-02-20 00:00:00+00:00,0.16986599564552307,0.17371900379657745,0.16967900097370148,0.1730699986219406,503680,0.0,0.0
2025-02-21 00:00:00+00:00,0.1730699986219406,0.17332300543785095,0.14313699305057526,0.1449200063943863,447464,0.0,0.0
2025-02-22 00:00:00+00:00,0.1449200063943863,0.1460220068693161,0.14438000321388245,0.14555999636650085,417419,0.0,0.0
2025-02-23 00:00:00+00:00,0.14555999636650085,0.1457110047340393,0.14362399280071259,0.14508800208568573,426473,0.0,0.0
2025-02-24 00:00:00+00:00,0.14508800208568573,0.14544400572776794,0.137814000248909,0.137814000248909,411807,0.0,0.0
2025-02-25 00:00:00+00:00,0.137814000248909,0.13938400149345398,0.12997399270534515,0.13370999693870544,392841,0.0,0.0
2025-02-26 00:00:00+00:00,0.13370999693870544,0.13453799486160278,0.12472900003194809,0.12655700743198395,377315,0.0,0.0
2025-02-27 00:00:00+00:00,0.12655700743198395,0.13098600506782532,0.12470299750566483,0.12776799499988556,370523,0.0,0.0
2025-02-28 00:00:00+00:00,0.12776799499988556,0.12781700491905212,0.11816100031137466,0.1272280067205429,356293,0.0,0.0
2025-03-01 00:00:00+00:00,0.1272280067205429,0.1302960067987442,0.12636500597000122,0.1296280026435852,372993,0.0,0.0
2025-03-02 00:00:00+00:00,0.1296280026435852,0.14288799464702606,0.12822699546813965,0.14191199839115143,381439,0.0,0.0
2025-03-03 00:00:00+00:00,0.14191199839115143,0.141976997256279,0.12857699394226074,0.12982100248336792,395594,0.0,0.0
2025-03-04 00:00:00+00:00,0.12982100248336792,0.1339849978685379,0.1236639991402626,0.1315770000219345,378183,0.0,0.0
2025-03-05 00:00:00+00:00,0.1315770000219345,0.13698500394821167,0.13044999539852142,0.13663199543952942,401226,0.0,0.0
2025-03-06 00:00:00+00:00,0.13663199543952942,0.13991600275039673,0.13281700015068054,0.13571499288082123,407821,0.0,0.0
2025-03-07 00:00:00+00:00,0.13571499288082123,0.137130007147789,0.12863999605178833,0.130854994058609,403209,0.0,0.0
2025-03-08 00:00:00+00:00,0.130854994058609,0.13092699646949768,0.12876899540424347,0.1298699975013733,390245,0.0,0.0
2025-03-09 00:00:00+00:00,0.1298699975013733,0.1303659975528717,0.12082800269126892,0.12169300019741058,377472,0.0,0.0
2025-03-10 00:00:00+00:00,0.12169300019741058,0.12622399628162384,0.11686299741268158,0.11872299760580063,364534,0.0,0.0
2025-03-11 00:00:00+00:00,0.11872299760580063,0.1257530003786087,0.11598700284957886,0.12486299872398376,365701,0.0,0.0
2025-03-12 00:00:00+00:00,0.12486299872398376,0.12666599452495575,0.12206999957561493,0.12630699574947357,372715,0.0,0.0
2025-03-13 00:00:00+00:00,0.12630699574947357,0.12673400342464447,0.12065400183200836,0.12227199971675873,356934,0.0,0.0
2025-03-14 00:00:00+00:00,0.12227199971675873,0.12844200432300568,0.12187899649143219,0.1265770047903061,364187,0.0,0.0
2025-03-15 00:00:00+00:00,0.1265770047903061,0.1275860071182251,0.1261409968137741,0.1271660029888153,365279,0.0,0.0
2025-03-16 00:00:00+00:00,0.1271660029888153,0.1272290050983429,0.12365300208330154,0.12443699687719345,360702,0.0,0.0
2025-03-17 00:00:00+00:00,0.12443699687719345,0.12751999497413635,0.12442100048065186,0.12673699855804443,362564,0.0,0.0
2025-03-18 00:00:00+00:00,0.12673699855804443,0.12673699855804443,0.1223829984664917,0.12471599876880646,351550,0.0,0.0
2025-03-19 00:00:00+00:00,0.12471599876880646,0.1309950053691864,0.12449999898672104,0.13081100583076477,373726,0.0,0.0
2025-03-20 00:00:00+00:00,0.13081100583076477,0.13157400488853455,0.12619300186634064,0.12700200080871582,369358,0.0,0.0
2025-03-21 00:00:00+00:00,0.12700200080871582,0.12769299745559692,0.1255510002374649,0.12665300071239471,368638,0.0,0.0
2025-03-22 00:00:00+00:00,0.12665300071239471,0.12729699909687042,0.12622299790382385,0.12631499767303467,364162,0.0,0.0
2025-03-23 00:00:00+00:00,0.12631499767303467,0.1294499933719635,0.12631499767303467,0.1294499933719635,372143,0.0,0.0
2025-03-24 00:00:00+00:00,0.1294499933719635,0.13373099267482758,0.1290220022201538,0.13160499930381775,382641,0.0,0.0
2025-03-25 00:00:00+00:00,0.13160499930381775,0.13342100381851196,0.13021700084209442,0.13181500136852264,379686,0.0,0.0
2025-03-26 00:00:00+00:00,0.13181500136852264,0.13304300606250763,0.12959900498390198,0.1310350000858307,384323,0.0,0.0
2025-03-27 00:00:00+00:00,0.1310350000858307,0.13227300345897675,0.12946200370788574,0.13143299520015717,382468,0.0,0.0
2025-03-28 00:00:00+00:00,0.13143299520015717,0.13182100653648376,0.12568899989128113,0.12715600430965424,357549,0.0,0.0
2025-03-29 00:00:00+00:00,0.12715600430965424,0.12742500007152557,0.12317900359630585,0.1245340034365654,358859,0.0,0.0
2025-03-30 00:00:00+00:00,0.1245340034365654,0.12585799396038055,0.12314599752426147,0.12411200255155563,352953,0.0,0.0
2025-03-31 00:00:00+00:00,0.12411200255155563,0.1262959986925125,0.12265899777412415,0.124379001557827,358636,0.0,0.0
2025-04-01 00:00:00+00:00,0.124379001557827,0.12874899804592133,0.12426900118589401,0.12845300137996674,354848,0.0,0.0
2025-04-02 00:00:00+00:00,0.12845300137996674,0.13262900710105896,0.12439899891614914,0.12447799742221832,368626,0.0,0.0
2025-04-03 00:00:00+00:00,0.12447799742221832,0.12629899382591248,0.12271499633789062,0.1253190040588379,351988,0.0,0.0
2025-04-04 00:00:00+00:00,0.1253190040588379,0.12754899263381958,0.11834900081157684,0.12633000314235687,363304,0.0,0.0
2025-04-05 00:00:00+00:00,0.12633000314235687,0.12691600620746613,0.12415900081396103,0.12570799887180328,356838,0.0,0.0
2025-04-06 00:00:00+00:00,0.12570799887180328,0.12611199915409088,0.11649999767541885,0.11781799793243408,346387,0.0,0.0
2025-04-07 00:00:00+00:00,0.11781799793243408,0.12113399803638458,0.11210499703884125,0.11940599977970123,342668,0.0,0.0
2025-04-08 00:00:00+00:00,0.11940599977970123,0.1216529980301857,0.11487500369548798,0.11487500369548798,345172,0.0,0.0
2025-04-09 00:00:00+00:00,0.11487500369548798,0.12585000693798065,0.10787200182676315,0.12446100264787674,340392,0.0,0.0
2025-04-10 00:00:00+00:00,0.12446100264787674,0.124549999833107,0.10657600313425064,0.11996100097894669,356955,0.0,0.0
2025-04-11 00:00:00+00:00,0.11996100097894669,0.12669000029563904,0.1081399992108345,0.12580299377441406,356398,0.0,0.0
2025-04-12 00:00:00+00:00,0.12580299377441406,0.1292860060930252,0.1139570027589798,0.1231129989027977,370049,0.0,0.0
2025-04-13 00:00:00+00:00,0.1231129989027977,0.129271999001503,0.1086290031671524,0.11311700195074081,334125,0.0,0.0
2025-04-14 00:00:00+00:00,0.11311700195074081,0.1290230005979538,0.10409899801015854,0.12709000706672668,244179,0.0,0.0
2025-04-15 00:00:00+00:00,0.12709000706672668,0.12773999571800232,0.09035000205039978,0.09035000205039978,6396,0.0,0.0
2025-04-16 00:00:00+00:00,0.09035000205039978,0.10887700319290161,0.08455800265073776,0.08751100301742554,83080,0.0,0.0
2025-04-17 00:00:00+00:00,0.08751100301742554,0.08889900147914886,0.08725900202989578,0.08838199824094772,109725,0.0,0.0
2025-04-18 00:00:00+00:00,0.08838199824094772,0.0885619968175888,0.08775600045919418,0.0878710001707077,104070,0.0,0.0
2025-04-19 00:00:00+00:00,0.0878710001707077,0.08897799998521805,0.08778499811887741,0.0885550007224083,101226,0.0,0.0
2025-04-20 00:00:00+00:00,0.0885550007224083,0.08877599984407425,0.08740799874067307,0.08746299892663956,78470,0.0,0.0
2025-04-21 00:00:00+00:00,0.08746299892663956,0.08748800307512283,0.07790900021791458,0.07876899838447571,2942,0.0,0.0
2025-04-22 00:00:00+00:00,0.07876899838447571,0.07887999713420868,0.07805699855089188,0.07885300368070602,81,0.0,0.0
2025-04-23 00:00:00+00:00,0.07885300368070602,0.09844300150871277,0.07785099744796753,0.09740900248289108,190467,0.0,0.0
2025-04-24 00:00:00+00:00,0.09740900248289108,0.09780500084161758,0.09539999812841415,0.09769800305366516,273854,0.0,0.0
2025-04-25 00:00:00+00:00,0.09769800305366516,0.09953899681568146,0.09674900025129318,0.09857399761676788,286366,0.0,0.0
2025-04-26 00:00:00+00:00,0.09857399761676788,0.09906700253486633,0.09782200306653976,0.09851600229740143,281510,0.0,0.0
2025-04-27 00:00:00+00:00,0.09851600229740143,0.09916500002145767,0.09752900153398514,0.09758800268173218,284289,0.0,0.0
2025-04-28 00:00:00+00:00,0.09758800268173218,0.09946700185537338,0.09672500193119049,0.09890899807214737,283575,0.0,0.0
2025-04-29 00:00:00+00:00,0.09890899807214737,0.09933599829673767,0.0976409986615181,0.09814099967479706,283154,0.0,0.0
2025-04-30 00:00:00+00:00,0.09814099967479706,0.0993880033493042,0.09686499834060669,0.09803199768066406,281081,0.0,0.0
2025-05-01 00:00:00+00:00,0.09803199768066406,0.10142900049686432,0.09800899773836136,0.1004050001502037,289023,0.0,0.0
2025-05-02 00:00:00+00:00,0.1004050001502037,0.10118799656629562,0.07107000052928925,0.09171299636363983,187775,0.0,0.0
2025-05-03 00:00:00+00:00,0.09171299636363983,0.10054299980401993,0.08923400193452835,0.09980099648237228,258214,0.0,0.0
2025-05-04 00:00:00+00:00,0.09980099648237228,0.10016900300979614,0.09802500158548355,0.098130002617836,282019,0.0,0.0
2025-05-05 00:00:00+00:00,0.098130002617836,0.09904400259256363,0.09743999689817429,0.09857200086116791,283162,0.0,0.0
2025-05-06 00:00:00+00:00,0.09857200086116791,0.1007860004901886,0.09731800109148026,0.10076499730348587,273563,0.0,0.0
2025-05-07 00:00:00+00:00,0.10076499730348587,0.10157400369644165,0.09958799928426743,0.10098399966955185,289207,0.0,0.0
2025-05-08 00:00:00+00:00,0.10098399966955185,0.10777100175619125,0.10087399929761887,0.10676699876785278,269269,0.0,0.0
