TIMESTAMP,ELK_OPEN_PRICE_USD,ELK_HIGH_PRICE_USD,ELK_LOW_PRICE_USD,ELK_CLOSE_PRICE_USD,ELK_VOLUME_USD,ELK_DIVIDENDS_USD,ELK_STOCK_SPLITS_USD
2021-06-12 00:00:00+00:00,1.9298880100250244,2.1270949840545654,1.8118239641189575,1.9193429946899414,0,0.0,0.0
2021-06-13 00:00:00+00:00,1.9189189672470093,2.271707057952881,1.9037059545516968,2.24918794631958,0,0.0,0.0
2021-06-14 00:00:00+00:00,2.264894962310791,2.286309003829956,1.0295180082321167,2.2588019371032715,1,0.0,0.0
2021-06-15 00:00:00+00:00,1.1494159698486328,1.1763609647750854,1.118541955947876,1.1572719812393188,1,0.0,0.0
2021-06-16 00:00:00+00:00,1.125736951828003,1.130892038345337,1.0784720182418823,1.0826239585876465,0,0.0,0.0
2021-06-17 00:00:00+00:00,1.0828360319137573,1.1734379529953003,1.0821889638900757,1.1391669511795044,0,0.0,0.0
2021-06-18 00:00:00+00:00,1.13776695728302,1.1598659753799438,1.0166540145874023,1.0437630414962769,0,0.0,0.0
2021-06-19 00:00:00+00:00,1.0451159477233887,1.0697970390319824,1.020596981048584,1.026777982711792,0,0.0,0.0
2021-06-20 00:00:00+00:00,1.0267740488052368,1.0695329904556274,0.97878497838974,1.0601450204849243,0,0.0,0.0
2021-06-21 00:00:00+00:00,1.060554027557373,1.0691319704055786,0.8664010167121887,0.8889709711074829,0,0.0,0.0
2021-06-22 00:00:00+00:00,0.8895210027694702,0.9204959869384766,0.7477220296859741,0.8315960168838501,0,0.0,0.0
2021-06-23 00:00:00+00:00,0.8323619961738586,0.9016910195350647,0.7504159808158875,0.7674949765205383,0,0.0,0.0
2021-06-24 00:00:00+00:00,0.781665027141571,0.8171240091323853,0.7589420080184937,0.8004170060157776,12,0.0,0.0
2021-06-25 00:00:00+00:00,0.8010389804840088,0.8156880140304565,0.7187529802322388,0.7231810092926025,0,0.0,0.0
2021-06-26 00:00:00+00:00,0.7228559851646423,0.7576289772987366,0.7068970203399658,0.7572929859161377,36,0.0,0.0
2021-06-27 00:00:00+00:00,0.7582899928092957,0.8106709718704224,0.7457559704780579,0.8098530173301697,0,0.0,0.0
2021-06-28 00:00:00+00:00,0.8100330233573914,0.8455039858818054,0.7973690032958984,0.8349469900131226,0,0.0,0.0
2021-06-29 00:00:00+00:00,0.8357620239257812,0.90385502576828,0.8288549780845642,0.8756380081176758,0,0.0,0.0
2021-06-30 00:00:00+00:00,0.8760679960250854,0.9653199911117554,0.8226249814033508,0.9578449726104736,63,0.0,0.0
2021-07-01 00:00:00+00:00,0.9580529928207397,0.9607560038566589,0.9046189785003662,0.9480419754981995,31,0.0,0.0
2021-07-02 00:00:00+00:00,0.9478020071983337,1.007161021232605,0.9431740045547485,1.007161021232605,58,0.0,0.0
2021-07-03 00:00:00+00:00,1.0073410272598267,1.0671730041503906,0.9869700074195862,1.038280963897705,3,0.0,0.0
2021-07-04 00:00:00+00:00,1.0382870435714722,1.1525019407272339,1.0270979404449463,1.1205389499664307,0,0.0,0.0
2021-07-05 00:00:00+00:00,1.1202900409698486,1.1212760210037231,1.0509450435638428,1.0714210271835327,15,0.0,0.0
2021-07-06 00:00:00+00:00,1.0715409517288208,1.2093770503997803,1.0697250366210938,1.1646610498428345,19,0.0,0.0
2021-07-07 00:00:00+00:00,1.1647100448608398,1.2170180082321167,1.14302396774292,1.14302396774292,0,0.0,0.0
2021-07-08 00:00:00+00:00,1.1427600383758545,1.1458369493484497,1.0421580076217651,1.0617460012435913,38,0.0,0.0
2021-07-09 00:00:00+00:00,1.061784029006958,1.1254199743270874,1.0275269746780396,1.1135729551315308,258,0.0,0.0
2021-07-10 00:00:00+00:00,1.1132689714431763,1.1288559436798096,1.0538029670715332,1.0670839548110962,0,0.0,0.0
2021-07-11 00:00:00+00:00,1.0670390129089355,1.0991480350494385,1.0570399761199951,1.089385986328125,0,0.0,0.0
2021-07-12 00:00:00+00:00,1.089318037033081,1.1241610050201416,1.0384219884872437,1.0748560428619385,0,0.0,0.0
2021-07-13 00:00:00+00:00,1.074800968170166,1.1021009683609009,1.0570650100708008,1.081125020980835,23,0.0,0.0
2021-07-14 00:00:00+00:00,1.081663966178894,1.1614270210266113,1.0629980564117432,1.141711950302124,48,0.0,0.0
2021-07-15 00:00:00+00:00,1.1417839527130127,1.1606080532073975,1.082110047340393,1.1130989789962769,93,0.0,0.0
2021-07-16 00:00:00+00:00,1.1134250164031982,1.1548449993133545,1.0689430236816406,1.0701639652252197,98,0.0,0.0
2021-07-17 00:00:00+00:00,1.070106029510498,1.0842080116271973,1.0518490076065063,1.0798699855804443,6,0.0,0.0
2021-07-18 00:00:00+00:00,1.0796380043029785,1.1074479818344116,1.0504859685897827,1.0567439794540405,0,0.0,0.0
2021-07-19 00:00:00+00:00,1.0565119981765747,1.0604820251464844,0.9868549704551697,1.001296043395996,0,0.0,0.0
2021-07-20 00:00:00+00:00,1.0010199546813965,1.0143990516662598,0.9384610056877136,0.9889389872550964,31,0.0,0.0
2021-07-21 00:00:00+00:00,0.988959014415741,1.1004999876022339,0.9836850166320801,1.0506269931793213,14,0.0,0.0
2021-07-22 00:00:00+00:00,1.0503970384597778,1.0985829830169678,1.040060043334961,1.0950709581375122,0,0.0,0.0
2021-07-23 00:00:00+00:00,1.096189022064209,1.1178749799728394,1.062654972076416,1.1178749799728394,0,0.0,0.0
2021-07-24 00:00:00+00:00,1.117656946182251,1.117805004119873,1.079023003578186,1.0952340364456177,109,0.0,0.0
2021-07-25 00:00:00+00:00,1.094791054725647,1.1016370058059692,1.058135986328125,1.0945440530776978,0,0.0,0.0
2021-07-26 00:00:00+00:00,1.094702959060669,1.226256012916565,1.0935699939727783,1.1243770122528076,0,0.0,0.0
2021-07-27 00:00:00+00:00,1.1244189739227295,1.1930869817733765,1.0998059511184692,1.1613199710845947,0,0.0,0.0
2021-07-28 00:00:00+00:00,1.1622430086135864,1.2083070278167725,1.148803949356079,1.1904369592666626,2,0.0,0.0
2021-07-29 00:00:00+00:00,1.1903150081634521,1.216189980506897,1.1676340103149414,1.192518949508667,15,0.0,0.0
2021-07-30 00:00:00+00:00,1.1919269561767578,1.2338119745254517,1.1528019905090332,1.2338119745254517,0,0.0,0.0
2021-07-31 00:00:00+00:00,1.2335319519042969,1.2340660095214844,1.0178409814834595,1.0789849758148193,141,0.0,0.0
2021-08-01 00:00:00+00:00,1.079172968864441,1.116718053817749,1.0267419815063477,1.038931965827942,0,0.0,0.0
2021-08-02 00:00:00+00:00,1.0388129949569702,1.070708990097046,1.0193639993667603,1.0469980239868164,0,0.0,0.0
2021-08-03 00:00:00+00:00,1.0459380149841309,1.067991018295288,0.9967269897460938,1.0112090110778809,0,0.0,0.0
2021-08-04 00:00:00+00:00,1.0105949640274048,1.109645962715149,0.9982690215110779,1.1034170389175415,10,0.0,0.0
2021-08-05 00:00:00+00:00,1.1035109758377075,1.1237000226974487,1.04973304271698,1.0820629596710205,31,0.0,0.0
2021-08-06 00:00:00+00:00,1.082124948501587,1.1665639877319336,1.0497349500656128,1.1563719511032104,0,0.0,0.0
2021-08-07 00:00:00+00:00,1.1567169427871704,1.2282769680023193,1.1292719841003418,1.2037420272827148,21,0.0,0.0
2021-08-08 00:00:00+00:00,1.2035080194473267,1.2199820280075073,1.1158510446548462,1.1317570209503174,0,0.0,0.0
2021-08-09 00:00:00+00:00,1.1318689584732056,1.2664120197296143,1.1075769662857056,1.238021969795227,1,0.0,0.0
2021-08-10 00:00:00+00:00,1.238265037536621,1.2886680364608765,1.204630970954895,1.2390450239181519,12,0.0,0.0
2021-08-11 00:00:00+00:00,1.2387980222702026,1.3128459453582764,1.2360039949417114,1.2697089910507202,40,0.0,0.0
2021-08-12 00:00:00+00:00,1.2702250480651855,1.305359959602356,1.1744669675827026,1.2334580421447754,0,0.0,0.0
2021-08-13 00:00:00+00:00,1.2317930459976196,1.3741259574890137,1.2317769527435303,1.3741259574890137,0,0.0,0.0
2021-08-14 00:00:00+00:00,1.3750070333480835,1.391950011253357,1.313012957572937,1.3281500339508057,25,0.0,0.0
2021-08-15 00:00:00+00:00,1.3286750316619873,1.3502910137176514,1.2674989700317383,1.3487290143966675,0,0.0,0.0
2021-08-16 00:00:00+00:00,1.3486659526824951,1.4603420495986938,1.3453810214996338,1.370813012123108,30,0.0,0.0
2021-08-17 00:00:00+00:00,1.370813012123108,1.5665940046310425,1.3487529754638672,1.4563380479812622,90,0.0,0.0
2021-08-18 00:00:00+00:00,1.4599460363388062,1.7702929973602295,1.4039310216903687,1.685433030128479,110,0.0,0.0
2021-08-19 00:00:00+00:00,1.6856709718704224,1.9059890508651733,1.657120943069458,1.8265759944915771,316,0.0,0.0
2021-08-20 00:00:00+00:00,1.826665997505188,2.257776975631714,1.6173230409622192,1.6711980104446411,1361,0.0,0.0
2021-08-21 00:00:00+00:00,1.6632039546966553,2.7737600803375244,1.6425440311431885,2.3125269412994385,2222,0.0,0.0
2021-08-22 00:00:00+00:00,2.311002016067505,2.437952995300293,2.075076103210449,2.27823805809021,779,0.0,0.0
2021-08-23 00:00:00+00:00,2.283766031265259,2.7490999698638916,2.281627893447876,2.4121670722961426,453,0.0,0.0
2021-08-24 00:00:00+00:00,2.4177420139312744,3.3706369400024414,2.393963098526001,3.069775104522705,329,0.0,0.0
2021-08-25 00:00:00+00:00,3.0349090099334717,4.032662868499756,2.677685022354126,3.6391499042510986,760,0.0,0.0
2021-08-26 00:00:00+00:00,3.62208890914917,3.7972829341888428,2.9918110370635986,3.127837896347046,7699,0.0,0.0
2021-08-27 00:00:00+00:00,3.121061086654663,3.664000988006592,2.9718210697174072,3.319451093673706,91194,0.0,0.0
2021-08-28 00:00:00+00:00,3.3198649883270264,3.6865289211273193,3.0136730670928955,3.264177083969116,51984,0.0,0.0
2021-08-29 00:00:00+00:00,3.2651801109313965,3.407378911972046,2.9915359020233154,3.3860039710998535,39397,0.0,0.0
2021-08-30 00:00:00+00:00,3.3685081005096436,4.197035789489746,2.9540998935699463,3.0049259662628174,65422,0.0,0.0
2021-08-31 00:00:00+00:00,3.010246992111206,3.200870990753174,2.3718700408935547,2.6283180713653564,22190,0.0,0.0
2021-09-01 00:00:00+00:00,2.6252119541168213,2.9091060161590576,2.5554749965667725,2.7153310775756836,270948,0.0,0.0
2021-09-02 00:00:00+00:00,2.7153310775756836,3.0933051109313965,2.4847309589385986,2.840848922729492,176623,0.0,0.0
2021-09-03 00:00:00+00:00,2.856142997741699,2.958751916885376,2.3322970867156982,2.4441559314727783,187849,0.0,0.0
2021-09-04 00:00:00+00:00,2.4323880672454834,2.9199531078338623,2.385287046432495,2.421447992324829,214178,0.0,0.0
2021-09-05 00:00:00+00:00,2.4153029918670654,2.6772730350494385,2.3507890701293945,2.5859909057617188,154090,0.0,0.0
2021-09-06 00:00:00+00:00,2.5870909690856934,3.032057046890259,2.492924928665161,2.773883104324341,242330,0.0,0.0
2021-09-07 00:00:00+00:00,2.7743499279022217,2.921107053756714,2.2706899642944336,2.3424649238586426,191697,0.0,0.0
2021-09-08 00:00:00+00:00,2.342241048812866,2.567410945892334,2.2591240406036377,2.482470989227295,152049,0.0,0.0
2021-09-09 00:00:00+00:00,2.289172887802124,2.658423900604248,2.181471109390259,2.4612109661102295,350566,0.0,0.0
2021-09-10 00:00:00+00:00,2.460861921310425,2.75688099861145,0.6036549806594849,2.5800249576568604,417677,0.0,0.0
2021-09-11 00:00:00+00:00,2.5809578895568848,2.99149489402771,2.5731070041656494,2.7803540229797363,296863,0.0,0.0
2021-09-12 00:00:00+00:00,2.7811601161956787,3.2962241172790527,2.7444119453430176,3.0002009868621826,718839,0.0,0.0
2021-09-13 00:00:00+00:00,3.000070095062256,3.026745080947876,2.5377910137176514,2.9939680099487305,320212,0.0,0.0
2021-09-14 00:00:00+00:00,2.9934558868408203,3.110995054244995,2.579202890396118,2.8775389194488525,458813,0.0,0.0
2021-09-15 00:00:00+00:00,2.8758420944213867,3.1275699138641357,1.8117769956588745,3.121406078338623,365192,0.0,0.0
2021-09-16 00:00:00+00:00,3.1221470832824707,3.7008109092712402,3.101186990737915,3.333681106567383,406054,0.0,0.0
2021-09-17 00:00:00+00:00,3.335405111312866,3.399027109146118,2.9100780487060547,3.3307011127471924,340888,0.0,0.0
2021-09-18 00:00:00+00:00,3.3268909454345703,3.6732590198516846,3.0858819484710693,3.2763450145721436,349062,0.0,0.0
2021-09-19 00:00:00+00:00,3.2764759063720703,3.337886095046997,3.163227081298828,3.2113170623779297,292001,0.0,0.0
2021-09-20 00:00:00+00:00,3.202315092086792,3.216003894805908,2.4599809646606445,2.5111539363861084,207131,0.0,0.0
2021-09-21 00:00:00+00:00,2.511430025100708,2.7473690509796143,2.3931639194488525,2.4874980449676514,209465,0.0,0.0
2021-09-22 00:00:00+00:00,2.4865610599517822,2.8137450218200684,2.467655897140503,2.804497003555298,244134,0.0,0.0
2021-09-23 00:00:00+00:00,2.805565118789673,3.36296010017395,2.795762062072754,3.2258620262145996,732149,0.0,0.0
2021-09-24 00:00:00+00:00,3.229274034500122,3.229274034500122,2.7061679363250732,2.8704121112823486,448513,0.0,0.0
2021-09-25 00:00:00+00:00,2.8709709644317627,2.9565610885620117,2.7324819564819336,2.876857042312622,231564,0.0,0.0
2021-09-26 00:00:00+00:00,2.876516103744507,2.8838040828704834,2.6175060272216797,2.8105270862579346,158892,0.0,0.0
2021-09-27 00:00:00+00:00,2.808384895324707,2.9207301139831543,2.7296249866485596,2.771301031112671,219290,0.0,0.0
2021-09-28 00:00:00+00:00,2.770888090133667,2.979543924331665,2.7550899982452393,2.835397958755493,430793,0.0,0.0
2021-09-29 00:00:00+00:00,2.8274149894714355,3.0837819576263428,2.8118510246276855,2.844391107559204,357968,0.0,0.0
2021-09-30 00:00:00+00:00,2.847177028656006,3.0305919647216797,2.7193729877471924,2.8439979553222656,281346,0.0,0.0
2021-10-01 00:00:00+00:00,2.843008041381836,3.0403029918670654,2.7380459308624268,2.9570469856262207,102932,0.0,0.0
2021-10-02 00:00:00+00:00,2.9624099731445312,3.165580987930298,2.8541510105133057,3.0728681087493896,115876,0.0,0.0
2021-10-03 00:00:00+00:00,3.0741989612579346,3.140795946121216,2.8724069595336914,2.9006330966949463,142174,0.0,0.0
2021-10-04 00:00:00+00:00,2.901350975036621,2.9460558891296387,2.774056911468506,2.870574951171875,106003,0.0,0.0
2021-10-05 00:00:00+00:00,2.8703999519348145,3.000175952911377,2.7810420989990234,2.841049909591675,218229,0.0,0.0
2021-10-06 00:00:00+00:00,2.841063976287842,2.909787893295288,2.592820882797241,2.704411029815674,381740,0.0,0.0
2021-10-07 00:00:00+00:00,2.704587936401367,2.833172082901001,2.5959839820861816,2.7373740673065186,202994,0.0,0.0
2021-10-08 00:00:00+00:00,2.738024950027466,2.9640159606933594,2.696542978286743,2.737252950668335,273377,0.0,0.0
2021-10-09 00:00:00+00:00,2.7367360591888428,2.758117914199829,2.5484509468078613,2.658979892730713,219115,0.0,0.0
2021-10-10 00:00:00+00:00,2.6409459114074707,2.702423095703125,2.4301300048828125,2.449249029159546,199113,0.0,0.0
2021-10-11 00:00:00+00:00,2.4497509002685547,2.5206151008605957,2.377377986907959,2.497968912124634,184343,0.0,0.0
2021-10-12 00:00:00+00:00,2.50166392326355,2.5229830741882324,2.2939798831939697,2.37939190864563,170153,0.0,0.0
2021-10-13 00:00:00+00:00,2.378990888595581,2.4908790588378906,2.3426759243011475,2.402506113052368,221583,0.0,0.0
2021-10-14 00:00:00+00:00,2.4022998809814453,2.496381998062134,2.3356049060821533,2.439640998840332,201670,0.0,0.0
2021-10-15 00:00:00+00:00,2.440156936645508,2.7030279636383057,2.3798739910125732,2.5106070041656494,173291,0.0,0.0
2021-10-16 00:00:00+00:00,2.499056100845337,2.567936897277832,2.366909980773926,2.389918088912964,140586,0.0,0.0
2021-10-17 00:00:00+00:00,2.3899641036987305,2.4633429050445557,2.3167989253997803,2.3932600021362305,68714,0.0,0.0
2021-10-18 00:00:00+00:00,2.409909963607788,2.4649269580841064,2.3001880645751953,2.3292529582977295,109563,0.0,0.0
2021-10-19 00:00:00+00:00,2.325587034225464,2.4740829467773438,2.2929821014404297,2.385952949523926,158941,0.0,0.0
2021-10-20 00:00:00+00:00,2.387320041656494,2.551305055618286,2.3424389362335205,2.4787240028381348,0,0.0,0.0
2021-10-21 00:00:00+00:00,2.479882001876831,2.657939910888672,2.4638938903808594,2.5503408908843994,0,0.0,0.0
2021-10-22 00:00:00+00:00,2.54801607131958,2.849597930908203,2.5466229915618896,2.722839117050171,0,0.0,0.0
2021-10-23 00:00:00+00:00,2.72278094291687,2.861454963684082,2.6791489124298096,2.725008010864258,0,0.0,0.0
2021-10-24 00:00:00+00:00,2.7256810665130615,2.8120779991149902,2.592060089111328,2.68403697013855,0,0.0,0.0
2021-10-25 00:00:00+00:00,2.679980993270874,2.887453079223633,2.6774189472198486,2.8844380378723145,0,0.0,0.0
2021-10-27 00:00:00+00:00,0.0,3.14172101020813,0.0,2.930851936340332,2254,0.0,0.0
2021-10-28 00:00:00+00:00,2.926517963409424,3.277039051055908,2.8565618991851807,2.8565618991851807,0,0.0,0.0
2021-10-29 00:00:00+00:00,2.854404926300049,3.2652781009674072,2.839118003845215,2.9783360958099365,0,0.0,0.0
2021-10-30 00:00:00+00:00,2.9791059494018555,3.0481340885162354,2.736114025115967,2.7760629653930664,3,0.0,0.0
2021-10-31 00:00:00+00:00,2.7760000228881836,2.9748170375823975,2.764169931411743,2.9282610416412354,161872,0.0,0.0
2021-11-01 00:00:00+00:00,2.932004928588867,3.0314979553222656,2.8201990127563477,2.8350820541381836,134602,0.0,0.0
2021-11-02 00:00:00+00:00,2.834826946258545,2.930124044418335,2.811511993408203,2.8735198974609375,230549,0.0,0.0
2021-11-03 00:00:00+00:00,2.8749139308929443,3.015803098678589,2.746603012084961,2.935832977294922,267099,0.0,0.0
2021-11-04 00:00:00+00:00,2.936939001083374,3.1147820949554443,2.8106300830841064,3.052377939224243,223115,0.0,0.0
2021-11-05 00:00:00+00:00,3.0514039993286133,3.0514039993286133,2.8563590049743652,2.899852991104126,184645,0.0,0.0
2021-11-06 00:00:00+00:00,2.8969221115112305,2.9825870990753174,2.788422107696533,2.8539950847625732,164747,0.0,0.0
2021-11-07 00:00:00+00:00,2.853904962539673,3.036123037338257,2.853904962539673,2.943211078643799,245745,0.0,0.0
2021-11-08 00:00:00+00:00,2.9441380500793457,3.1175389289855957,2.840240955352783,3.045017957687378,574506,0.0,0.0
2021-11-09 00:00:00+00:00,3.0410349369049072,3.075758934020996,2.9055070877075195,2.9209060668945312,250217,0.0,0.0
2021-11-10 00:00:00+00:00,2.9182140827178955,3.13628888130188,2.597784996032715,2.707185983657837,317724,0.0,0.0
2021-11-11 00:00:00+00:00,2.707921028137207,2.907628059387207,2.6868350505828857,2.9071528911590576,223850,0.0,0.0
2021-11-12 00:00:00+00:00,2.908428907394409,2.9094150066375732,2.705328941345215,2.7551660537719727,172281,0.0,0.0
2021-11-13 00:00:00+00:00,2.7550649642944336,2.992201089859009,2.719660997390747,2.8535830974578857,287373,0.0,0.0
2021-11-14 00:00:00+00:00,2.849261999130249,2.949453115463257,2.7743349075317383,2.927098035812378,275376,0.0,0.0
2021-11-15 00:00:00+00:00,2.9289839267730713,2.9654159545898438,2.7010319232940674,2.8329811096191406,315113,0.0,0.0
2021-11-16 00:00:00+00:00,2.8321590423583984,5.1708149909973145,2.578368902206421,2.7335948944091797,209244,0.0,0.0
2021-11-17 00:00:00+00:00,2.729870080947876,3.1908040046691895,2.5997300148010254,2.802962064743042,336395,0.0,0.0
2021-11-18 00:00:00+00:00,2.8036820888519287,2.905416965484619,2.506324052810669,2.543320894241333,367250,0.0,0.0
2021-11-19 00:00:00+00:00,2.543001890182495,2.836683988571167,2.4985570907592773,2.8066999912261963,239163,0.0,0.0
2021-11-20 00:00:00+00:00,2.8008179664611816,2.974885940551758,2.7246460914611816,2.844180107116699,451167,0.0,0.0
2021-11-21 00:00:00+00:00,2.8449440002441406,3.0002009868621826,2.7947709560394287,2.8035590648651123,414298,0.0,0.0
2021-11-22 00:00:00+00:00,2.8011670112609863,3.016140937805176,2.7524960041046143,2.86641788482666,444704,0.0,0.0
2021-11-23 00:00:00+00:00,2.8656909465789795,2.9849328994750977,2.6889801025390625,2.8632218837738037,264605,0.0,0.0
2021-11-24 00:00:00+00:00,2.863071918487549,3.0740621089935303,2.786436080932617,2.9460039138793945,402768,0.0,0.0
2021-11-25 00:00:00+00:00,2.8192009925842285,3.045003890991211,2.8174331188201904,2.9592690467834473,409361,0.0,0.0
2021-11-26 00:00:00+00:00,2.938307046890259,3.0321919918060303,2.6327149868011475,2.652306079864502,493334,0.0,0.0
2021-11-27 00:00:00+00:00,2.646949052810669,2.972806930541992,2.6393909454345703,2.8097000122070312,298991,0.0,0.0
2021-11-28 00:00:00+00:00,2.809493064880371,2.8668880462646484,2.603285074234009,2.8613979816436768,226730,0.0,0.0
2021-11-29 00:00:00+00:00,2.8636069297790527,2.9734981060028076,2.728327989578247,2.9308509826660156,195093,0.0,0.0
2021-11-30 00:00:00+00:00,2.933587074279785,3.1523499488830566,2.8172519207000732,2.966135025024414,732117,0.0,0.0
2021-12-01 00:00:00+00:00,2.965778112411499,3.145021915435791,2.9522318840026855,2.9963090419769287,788018,0.0,0.0
2021-12-02 00:00:00+00:00,2.9963459968566895,3.0449059009552,2.9016621112823486,2.9374470710754395,1130759,0.0,0.0
2021-12-03 00:00:00+00:00,2.936609983444214,3.057521104812622,2.819406032562256,2.9289278984069824,2568246,0.0,0.0
2021-12-04 00:00:00+00:00,2.9279749393463135,2.93007493019104,2.4375319480895996,2.5600740909576416,3517837,0.0,0.0
2021-12-05 00:00:00+00:00,2.5599029064178467,2.6116669178009033,2.4348061084747314,2.4687469005584717,2404720,0.0,0.0
2021-12-06 00:00:00+00:00,2.4707789421081543,2.531930923461914,2.271174907684326,2.517883062362671,2609945,0.0,0.0
2021-12-07 00:00:00+00:00,2.5188770294189453,2.675118923187256,2.5188770294189453,2.606276035308838,3065696,0.0,0.0
2021-12-08 00:00:00+00:00,2.607943058013916,2.651740074157715,2.4921600818634033,2.603698968887329,2149892,0.0,0.0
2021-12-09 00:00:00+00:00,2.6014668941497803,2.6714539527893066,2.372689962387085,2.4056620597839355,2327052,0.0,0.0
2021-12-10 00:00:00+00:00,2.404097080230713,2.502448081970215,2.3173909187316895,2.3179259300231934,2315483,0.0,0.0
2021-12-11 00:00:00+00:00,2.3171091079711914,2.4557180404663086,2.291680097579956,2.3706209659576416,4066578,0.0,0.0
2021-12-12 00:00:00+00:00,2.370605945587158,2.485135078430176,2.3205349445343018,2.419642925262451,3413866,0.0,0.0
2021-12-13 00:00:00+00:00,2.4191548824310303,2.4354469776153564,2.176668882369995,2.188714027404785,2761027,0.0,0.0
2021-12-14 00:00:00+00:00,2.1878340244293213,2.388633966445923,2.1849000453948975,2.2314929962158203,3293027,0.0,0.0
2021-12-15 00:00:00+00:00,2.3016040325164795,2.4882209300994873,2.2431728839874268,2.432584047317505,2455690,0.0,0.0
2021-12-16 00:00:00+00:00,2.433198928833008,2.9868359565734863,2.4146230220794678,2.4375929832458496,3367559,0.0,0.0
2021-12-17 00:00:00+00:00,2.4375529289245605,2.5204029083251953,2.3302090167999268,2.4243690967559814,2535182,0.0,0.0
2021-12-18 00:00:00+00:00,2.423887014389038,2.503743886947632,2.3667469024658203,2.456265926361084,1593594,0.0,0.0
2021-12-19 00:00:00+00:00,2.4562931060791016,2.4986050128936768,2.413485050201416,2.470815896987915,1901304,0.0,0.0
2021-12-20 00:00:00+00:00,2.4718739986419678,2.5010030269622803,2.3209550380706787,2.4426300525665283,1726762,0.0,0.0
2021-12-21 00:00:00+00:00,2.443047046661377,2.5962650775909424,2.4049110412597656,2.521820068359375,2467692,0.0,0.0
2021-12-22 00:00:00+00:00,2.5212390422821045,2.6420810222625732,2.4995789527893066,2.5053279399871826,2033745,0.0,0.0
2021-12-23 00:00:00+00:00,2.5054099559783936,2.7371509075164795,2.4866371154785156,2.7102339267730713,2059675,0.0,0.0
2021-12-24 00:00:00+00:00,2.7111051082611084,2.7683780193328857,2.640399932861328,2.644881010055542,1835519,0.0,0.0
2021-12-25 00:00:00+00:00,2.6454269886016846,2.735405921936035,2.6442880630493164,2.710226058959961,1114367,0.0,0.0
2021-12-26 00:00:00+00:00,2.710139036178589,2.7506279945373535,2.658500909805298,2.714334011077881,1404899,0.0,0.0
2021-12-27 00:00:00+00:00,2.7129130363464355,2.7980589866638184,2.682742118835449,2.711669921875,1804319,0.0,0.0
2021-12-28 00:00:00+00:00,2.7109310626983643,2.725054979324341,2.546968936920166,2.588336944580078,1389911,0.0,0.0
2021-12-29 00:00:00+00:00,2.586621046066284,2.786870002746582,2.529829978942871,2.5794711112976074,1401506,0.0,0.0
2021-12-30 00:00:00+00:00,2.5789380073547363,2.661155939102173,2.515423059463501,2.6098289489746094,1335676,0.0,0.0
2021-12-31 00:00:00+00:00,2.6090168952941895,2.7128400802612305,2.573586940765381,2.6688239574432373,1389935,0.0,0.0
2022-01-01 00:00:00+00:00,2.6688239574432373,2.795746088027954,2.658531904220581,2.77066707611084,1034353,0.0,0.0
2022-01-02 00:00:00+00:00,2.77066707611084,2.825011968612671,2.7332680225372314,2.801147937774658,1646138,0.0,0.0
2022-01-03 00:00:00+00:00,2.801147937774658,2.8193609714508057,2.642266035079956,2.6687660217285156,1548546,0.0,0.0
