TIMESTAMP,APEX19843_OPEN_PRICE_USD,APEX19843_HIGH_PRICE_USD,APEX19843_LOW_PRICE_USD,APEX19843_CLOSE_PRICE_USD,APEX19843_VOLUME_USD,APEX19843_DIVIDENDS_USD,APEX19843_STOCK_SPLITS_USD
2022-06-29 00:00:00+00:00,0.19437499344348907,0.19659100472927094,0.18079599738121033,0.1858920007944107,768955,0.0,0.0
2022-06-30 00:00:00+00:00,0.1858929991722107,0.19829599559307098,0.18109500408172607,0.19377100467681885,207399,0.0,0.0
2022-07-01 00:00:00+00:00,0.19377900660037994,0.2043980062007904,0.19270099699497223,0.19987300038337708,305913,0.0,0.0
2022-07-02 00:00:00+00:00,0.1998710036277771,0.20917899906635284,0.18981100618839264,0.20878300070762634,471916,0.0,0.0
2022-07-03 00:00:00+00:00,0.20878100395202637,0.21550199389457703,0.20319299399852753,0.2086080014705658,503877,0.0,0.0
2022-07-04 00:00:00+00:00,0.20860600471496582,0.2175160050392151,0.20780600607395172,0.21081200242042542,436727,0.0,0.0
2022-07-05 00:00:00+00:00,0.2108139991760254,0.24079400300979614,0.20933499932289124,0.23438699543476105,588861,0.0,0.0
2022-07-06 00:00:00+00:00,0.23438799381256104,0.25567901134490967,0.23116500675678253,0.2532710134983063,409537,0.0,0.0
2022-07-07 00:00:00+00:00,0.2532689869403839,0.2676590085029602,0.24559499323368073,0.2660529911518097,418485,0.0,0.0
2022-07-08 00:00:00+00:00,0.2660430073738098,0.26744601130485535,0.2496509999036789,0.25425198674201965,282700,0.0,0.0
2022-07-09 00:00:00+00:00,0.25425300002098083,0.267877995967865,0.2536579966545105,0.267875999212265,198106,0.0,0.0
2022-07-10 00:00:00+00:00,0.267875999212265,0.2761879861354828,0.2595730125904083,0.26935601234436035,211172,0.0,0.0
2022-07-11 00:00:00+00:00,0.269353985786438,0.27432799339294434,0.2634649872779846,0.27059000730514526,153470,0.0,0.0
2022-07-12 00:00:00+00:00,0.27059000730514526,0.2730979919433594,0.24651700258255005,0.2512350082397461,196483,0.0,0.0
2022-07-13 00:00:00+00:00,0.2512350082397461,0.2557179927825928,0.24741999804973602,0.2545430064201355,156953,0.0,0.0
2022-07-14 00:00:00+00:00,0.25454598665237427,0.26045501232147217,0.24714699387550354,0.25484898686408997,304872,0.0,0.0
2022-07-15 00:00:00+00:00,0.25484299659729004,0.2568979859352112,0.23726099729537964,0.25562500953674316,383645,0.0,0.0
2022-07-16 00:00:00+00:00,0.255623996257782,0.2603510022163391,0.24975499510765076,0.2511430084705353,383424,0.0,0.0
2022-07-17 00:00:00+00:00,0.2511439919471741,0.2757290005683899,0.2508400082588196,0.2737269997596741,490734,0.0,0.0
2022-07-18 00:00:00+00:00,0.2737250030040741,0.28967100381851196,0.2717280089855194,0.289436012506485,529062,0.0,0.0
2022-07-19 00:00:00+00:00,0.28943800926208496,0.3076159954071045,0.2870689928531647,0.30222800374031067,513782,0.0,0.0
2022-07-20 00:00:00+00:00,0.30222898721694946,0.30532100796699524,0.2807149887084961,0.28731998801231384,479992,0.0,0.0
2022-07-21 00:00:00+00:00,0.2873150110244751,0.291128009557724,0.27480900287628174,0.28112301230430603,332297,0.0,0.0
2022-07-22 00:00:00+00:00,0.28112301230430603,0.2860409915447235,0.2770189940929413,0.2842150032520294,226032,0.0,0.0
2022-07-23 00:00:00+00:00,0.2842150032520294,0.28571200370788574,0.28011199831962585,0.2836099863052368,221323,0.0,0.0
2022-07-24 00:00:00+00:00,0.2836099863052368,0.2876949906349182,0.28189998865127563,0.28391000628471375,228906,0.0,0.0
2022-07-25 00:00:00+00:00,0.28391098976135254,0.28602200746536255,0.2818230092525482,0.283517986536026,239978,0.0,0.0
2022-07-26 00:00:00+00:00,0.2835189998149872,0.2884269952774048,0.28001099824905396,0.28831401467323303,267042,0.0,0.0
2022-07-27 00:00:00+00:00,0.28831401467323303,0.28988099098205566,0.2866159975528717,0.28887900710105896,237949,0.0,0.0
2022-07-28 00:00:00+00:00,0.2888830006122589,0.2931689918041229,0.2868629992008209,0.28835800290107727,274976,0.0,0.0
2022-07-29 00:00:00+00:00,0.28835898637771606,0.2889670133590698,0.2849830090999603,0.2853890061378479,233368,0.0,0.0
2022-07-30 00:00:00+00:00,0.2853879928588867,0.28808900713920593,0.28469398617744446,0.28688299655914307,242203,0.0,0.0
2022-07-31 00:00:00+00:00,0.2868799865245819,0.28829100728034973,0.2829729914665222,0.2852939963340759,232302,0.0,0.0
2022-08-01 00:00:00+00:00,0.28529199957847595,0.2858870029449463,0.26295700669288635,0.27335599064826965,386010,0.0,0.0
2022-08-02 00:00:00+00:00,0.27335700392723083,0.27436399459838867,0.2545439898967743,0.25654101371765137,338099,0.0,0.0
2022-08-03 00:00:00+00:00,0.2565380036830902,0.25654101371765137,0.23654000461101532,0.2381490021944046,288377,0.0,0.0
2022-08-04 00:00:00+00:00,0.2381490021944046,0.24015599489212036,0.23602800071239471,0.23813199996948242,279403,0.0,0.0
2022-08-05 00:00:00+00:00,0.2381269931793213,0.23972800374031067,0.2340259999036789,0.23590999841690063,241117,0.0,0.0
2022-08-06 00:00:00+00:00,0.23590900003910065,0.2403309941291809,0.23352999985218048,0.238429993391037,409252,0.0,0.0
2022-08-07 00:00:00+00:00,0.23843100666999817,0.2433290034532547,0.22782500088214874,0.23183299601078033,467830,0.0,0.0
2022-08-08 00:00:00+00:00,0.23183700442314148,0.233133003115654,0.21873700618743896,0.2200389951467514,387787,0.0,0.0
2022-08-09 00:00:00+00:00,0.22003699839115143,0.22224299609661102,0.21264000236988068,0.21464499831199646,512189,0.0,0.0
2022-08-10 00:00:00+00:00,0.21464399993419647,0.21895399689674377,0.21265000104904175,0.2167550027370453,558113,0.0,0.0
2022-08-11 00:00:00+00:00,0.2167540043592453,0.21928900480270386,0.2144870012998581,0.2144870012998581,463924,0.0,0.0
2022-08-12 00:00:00+00:00,0.2144860029220581,0.21827800571918488,0.21408000588417053,0.21817299723625183,400766,0.0,0.0
2022-08-13 00:00:00+00:00,0.2181749939918518,0.21882100403308868,0.21506500244140625,0.21568100154399872,601933,0.0,0.0
2022-08-14 00:00:00+00:00,0.21567900478839874,0.2175540030002594,0.2126529961824417,0.21295799314975739,667437,0.0,0.0
2022-08-15 00:00:00+00:00,0.21295499801635742,0.21487100422382355,0.20993199944496155,0.2100359946489334,506713,0.0,0.0
2022-08-16 00:00:00+00:00,0.21003499627113342,0.2105419933795929,0.20322400331497192,0.20332300662994385,781798,0.0,0.0
2022-08-17 00:00:00+00:00,0.20332500338554382,0.20432500541210175,0.19761399924755096,0.19761399924755096,493369,0.0,0.0
2022-08-18 00:00:00+00:00,0.19761399924755096,0.21470199525356293,0.195809006690979,0.21459999680519104,334766,0.0,0.0
2022-08-19 00:00:00+00:00,0.21459800004959106,0.2303050011396408,0.21299299597740173,0.22581399977207184,617575,0.0,0.0
2022-08-20 00:00:00+00:00,0.22581200301647186,0.23411500453948975,0.22331100702285767,0.2306939959526062,592493,0.0,0.0
2022-08-21 00:00:00+00:00,0.2306939959526062,0.23102499544620514,0.22310000658035278,0.2231989949941635,511888,0.0,0.0
2022-08-22 00:00:00+00:00,0.2231999933719635,0.22330300509929657,0.21348300576210022,0.21409699320793152,581585,0.0,0.0
2022-08-23 00:00:00+00:00,0.21409599483013153,0.21559999883174896,0.21348200738430023,0.21369799971580505,457622,0.0,0.0
2022-08-24 00:00:00+00:00,0.21369799971580505,0.21630999445915222,0.21368999779224396,0.21630799770355225,459406,0.0,0.0
2022-08-25 00:00:00+00:00,0.21630699932575226,0.21651199460029602,0.2131039947271347,0.2145169973373413,673359,0.0,0.0
2022-08-26 00:00:00+00:00,0.2145169973373413,0.2251189947128296,0.21371300518512726,0.2250099927186966,626318,0.0,0.0
2022-08-27 00:00:00+00:00,0.22501300275325775,0.233024001121521,0.2246139943599701,0.22810399532318115,512641,0.0,0.0
2022-08-28 00:00:00+00:00,0.22810299694538116,0.2290080040693283,0.22740499675273895,0.22740599513053894,478461,0.0,0.0
2022-08-29 00:00:00+00:00,0.22741200029850006,0.23181000351905823,0.22709299623966217,0.23180699348449707,570403,0.0,0.0
2022-08-30 00:00:00+00:00,0.23180900514125824,0.2385299950838089,0.2316109985113144,0.23831899464130402,656285,0.0,0.0
2022-08-31 00:00:00+00:00,0.23832100629806519,0.24541600048542023,0.23819699883460999,0.24520400166511536,761401,0.0,0.0
2022-09-01 00:00:00+00:00,0.24520400166511536,0.631600022315979,0.24520400166511536,0.5005149841308594,3182690,0.0,0.0
2022-09-02 00:00:00+00:00,0.5005080103874207,0.5005080103874207,0.4241569936275482,0.44571399688720703,4848797,0.0,0.0
2022-09-03 00:00:00+00:00,0.44571399688720703,0.4482539892196655,0.4277479946613312,0.4382230043411255,4085682,0.0,0.0
2022-09-04 00:00:00+00:00,0.4382239878177643,0.45964598655700684,0.43644899129867554,0.4523079991340637,2337973,0.0,0.0
2022-09-05 00:00:00+00:00,0.4523079991340637,0.457053005695343,0.4354259967803955,0.4464299976825714,2429614,0.0,0.0
2022-09-06 00:00:00+00:00,0.4464249908924103,0.46380001306533813,0.4311249852180481,0.43253201246261597,3806907,0.0,0.0
2022-09-07 00:00:00+00:00,0.4325149953365326,0.4764440059661865,0.408935010433197,0.47606799006462097,3331144,0.0,0.0
2022-09-08 00:00:00+00:00,0.47606199979782104,0.47648999094963074,0.456712007522583,0.46615898609161377,3136913,0.0,0.0
2022-09-09 00:00:00+00:00,0.4661569893360138,0.4666599929332733,0.4393799901008606,0.44101598858833313,3312697,0.0,0.0
2022-09-10 00:00:00+00:00,0.44101598858833313,0.44415101408958435,0.42869800329208374,0.43481698632240295,3187901,0.0,0.0
2022-09-11 00:00:00+00:00,0.43481600284576416,0.43481600284576416,0.4126890003681183,0.41923001408576965,2918541,0.0,0.0
2022-09-12 00:00:00+00:00,0.41923201084136963,0.41923201084136963,0.38537800312042236,0.3873960077762604,3156426,0.0,0.0
2022-09-13 00:00:00+00:00,0.387378990650177,0.38840898871421814,0.34751999378204346,0.34790199995040894,3106206,0.0,0.0
2022-09-14 00:00:00+00:00,0.34762701392173767,0.37581899762153625,0.3475109934806824,0.3658669888973236,3169927,0.0,0.0
2022-09-15 00:00:00+00:00,0.3658660054206848,0.43558400869369507,0.3657439947128296,0.4084179997444153,3349877,0.0,0.0
2022-09-16 00:00:00+00:00,0.4084169864654541,0.4188160002231598,0.40630701184272766,0.41440799832344055,3145137,0.0,0.0
2022-09-17 00:00:00+00:00,0.41440799832344055,0.41521599888801575,0.35471099615097046,0.39523398876190186,2247116,0.0,0.0
2022-09-18 00:00:00+00:00,0.39523300528526306,0.40968799591064453,0.3809939920902252,0.3817319869995117,2091939,0.0,0.0
2022-09-19 00:00:00+00:00,0.3817259967327118,0.38210898637771606,0.3677380084991455,0.3733629882335663,2198785,0.0,0.0
2022-09-20 00:00:00+00:00,0.3733620047569275,0.409498006105423,0.3706760108470917,0.3909449875354767,3043851,0.0,0.0
2022-09-21 00:00:00+00:00,0.3909429907798767,0.39164501428604126,0.3650360107421875,0.36654898524284363,3094105,0.0,0.0
2022-09-22 00:00:00+00:00,0.36655598878860474,0.36694198846817017,0.32413798570632935,0.34048500657081604,2974245,0.0,0.0
2022-09-23 00:00:00+00:00,0.3404879868030548,0.34238898754119873,0.3338890075683594,0.3363899886608124,3079246,0.0,0.0
2022-09-24 00:00:00+00:00,0.3363899886608124,0.33732500672340393,0.3306950032711029,0.3353149890899658,2944041,0.0,0.0
2022-09-25 00:00:00+00:00,0.335316002368927,0.33871200680732727,0.334212988615036,0.3346349895000458,2947308,0.0,0.0
2022-09-26 00:00:00+00:00,0.3346329927444458,0.3363339900970459,0.3310909867286682,0.33229300379753113,2723246,0.0,0.0
2022-09-27 00:00:00+00:00,0.33229100704193115,0.3440389931201935,0.33191800117492676,0.3430890142917633,2838054,0.0,0.0
2022-09-28 00:00:00+00:00,0.3430880010128021,0.34693199396133423,0.3390739858150482,0.3425610065460205,2481965,0.0,0.0
2022-09-29 00:00:00+00:00,0.3425680100917816,0.45009198784828186,0.3418720066547394,0.45009100437164307,2702429,0.0,0.0
2022-09-30 00:00:00+00:00,0.4500890076160431,0.4607450067996979,0.42410099506378174,0.4500510096549988,3545758,0.0,0.0
2022-10-01 00:00:00+00:00,0.4500569999217987,0.5764560103416443,0.44821399450302124,0.5732600092887878,4373621,0.0,0.0
2022-10-02 00:00:00+00:00,0.5732619762420654,0.5759869813919067,0.505715012550354,0.5075139999389648,3569829,0.0,0.0
2022-10-03 00:00:00+00:00,0.5075119733810425,0.6072970032691956,0.5053970217704773,0.6026219725608826,3843457,0.0,0.0
2022-10-04 00:00:00+00:00,0.6026229858398438,0.6276130080223083,0.5970720052719116,0.6208490133285522,3256007,0.0,0.0
2022-10-05 00:00:00+00:00,0.6208490133285522,0.6255940198898315,0.5789999961853027,0.617510974407196,3119200,0.0,0.0
2022-10-06 00:00:00+00:00,0.6175090074539185,0.6312180161476135,0.5849999785423279,0.5864959955215454,3964287,0.0,0.0
2022-10-07 00:00:00+00:00,0.5864869952201843,0.5941389799118042,0.5796999931335449,0.5866929888725281,3200686,0.0,0.0
2022-10-08 00:00:00+00:00,0.5866940021514893,0.5980560183525085,0.5829870104789734,0.5912439823150635,4123514,0.0,0.0
2022-10-09 00:00:00+00:00,0.5912410020828247,0.5928469896316528,0.5806879997253418,0.5826870203018188,3986793,0.0,0.0
2022-10-10 00:00:00+00:00,0.5826879739761353,0.5863980054855347,0.5165719985961914,0.5403329730033875,3309707,0.0,0.0
2022-10-11 00:00:00+00:00,0.5403280258178711,0.5430529713630676,0.5326870083808899,0.5386180281639099,4112782,0.0,0.0
2022-10-12 00:00:00+00:00,0.5386289954185486,0.5483279824256897,0.5382300019264221,0.5482829809188843,3727930,0.0,0.0
2022-10-13 00:00:00+00:00,0.5482779741287231,0.5526440143585205,0.5135689973831177,0.5525199770927429,3599474,0.0,0.0
2022-10-14 00:00:00+00:00,0.5525220036506653,0.5633329749107361,0.5414190292358398,0.5515509843826294,3445131,0.0,0.0
2022-10-15 00:00:00+00:00,0.5515509843826294,0.5515679717063904,0.5400500297546387,0.5412390232086182,3079971,0.0,0.0
2022-10-16 00:00:00+00:00,0.541238009929657,0.546654999256134,0.5369390249252319,0.5434399843215942,3083454,0.0,0.0
2022-10-17 00:00:00+00:00,0.5434420108795166,0.5552589893341064,0.5379390120506287,0.5537310242652893,3489206,0.0,0.0
2022-10-18 00:00:00+00:00,0.5537310242652893,0.5578330159187317,0.5417309999465942,0.5480520129203796,3685863,0.0,0.0
2022-10-19 00:00:00+00:00,0.5480509996414185,0.5480509996414185,0.5352410078048706,0.5370169878005981,3542827,0.0,0.0
2022-10-20 00:00:00+00:00,0.5370219945907593,0.5442799925804138,0.5335969924926758,0.5362139940261841,3839787,0.0,0.0
2022-10-21 00:00:00+00:00,0.5362169742584229,0.5400220155715942,0.5292670130729675,0.5381879806518555,2140854,0.0,0.0
2022-10-22 00:00:00+00:00,0.5381879806518555,0.5392299890518188,0.5309360027313232,0.5337569713592529,2082010,0.0,0.0
2022-10-23 00:00:00+00:00,0.5337439775466919,0.5466049909591675,0.5288410186767578,0.5428289771080017,2236132,0.0,0.0
2022-10-24 00:00:00+00:00,0.5428259968757629,0.5506979823112488,0.5333830118179321,0.544510006904602,2394586,0.0,0.0
2022-10-25 00:00:00+00:00,0.544497013092041,0.5545759797096252,0.5413259863853455,0.5428969860076904,3230794,0.0,0.0
2022-10-26 00:00:00+00:00,0.5428850054740906,0.5475040078163147,0.5153440237045288,0.5342599749565125,3563495,0.0,0.0
2022-10-27 00:00:00+00:00,0.5342599749565125,0.5382130146026611,0.524865984916687,0.5302659869194031,3435491,0.0,0.0
2022-10-28 00:00:00+00:00,0.5302630066871643,0.5348899960517883,0.4852890074253082,0.4919170141220093,3834781,0.0,0.0
2022-10-29 00:00:00+00:00,0.4919149875640869,0.49719399213790894,0.4872640073299408,0.494174987077713,3922519,0.0,0.0
2022-10-30 00:00:00+00:00,0.4941680133342743,0.49598199129104614,0.4882330000400543,0.49027198553085327,3464401,0.0,0.0
2022-10-31 00:00:00+00:00,0.49026599526405334,0.4970940053462982,0.48096001148223877,0.4819360077381134,3879992,0.0,0.0
2022-11-01 00:00:00+00:00,0.48194199800491333,0.491580992937088,0.46127599477767944,0.4617930054664612,4880363,0.0,0.0
2022-11-02 00:00:00+00:00,0.46178901195526123,0.4660179913043976,0.4504610002040863,0.45572200417518616,4533753,0.0,0.0
2022-11-03 00:00:00+00:00,0.4557259976863861,0.45877599716186523,0.4493420124053955,0.4548160135746002,5053595,0.0,0.0
2022-11-04 00:00:00+00:00,0.4548110067844391,0.5004450082778931,0.4504370093345642,0.48142701387405396,4111854,0.0,0.0
2022-11-05 00:00:00+00:00,0.4814229905605316,0.4954339861869812,0.4664269983768463,0.49475499987602234,3404990,0.0,0.0
2022-11-06 00:00:00+00:00,0.4947569966316223,0.5109729766845703,0.4812999963760376,0.4831399917602539,3495781,0.0,0.0
2022-11-07 00:00:00+00:00,0.4831390082836151,0.49256399273872375,0.4382370114326477,0.4692479968070984,3517126,0.0,0.0
2022-11-08 00:00:00+00:00,0.46924200654029846,0.47161799669265747,0.4264029860496521,0.4264029860496521,3916639,0.0,0.0
2022-11-09 00:00:00+00:00,0.42643699049949646,0.4282880127429962,0.3403399884700775,0.3414689898490906,4654611,0.0,0.0
2022-11-10 00:00:00+00:00,0.34147799015045166,0.34316399693489075,0.32092198729515076,0.32916000485420227,5546423,0.0,0.0
2022-11-11 00:00:00+00:00,0.3291510045528412,0.3588449954986572,0.31626400351524353,0.31993600726127625,5190717,0.0,0.0
2022-11-12 00:00:00+00:00,0.31993600726127625,0.3265079855918884,0.3044460117816925,0.3116210103034973,4663466,0.0,0.0
2022-11-13 00:00:00+00:00,0.3116140067577362,0.3248949944972992,0.2966170012950897,0.3120259940624237,5395680,0.0,0.0
2022-11-14 00:00:00+00:00,0.3120250105857849,0.33677899837493896,0.2810100018978119,0.3151389956474304,5145424,0.0,0.0
2022-11-15 00:00:00+00:00,0.31514498591423035,0.3274329900741577,0.28495800495147705,0.28987398743629456,5148684,0.0,0.0
2022-11-16 00:00:00+00:00,0.2898760139942169,0.3165310025215149,0.28756099939346313,0.3091590106487274,4834209,0.0,0.0
2022-11-17 00:00:00+00:00,0.3091619908809662,0.3908039927482605,0.3029769957065582,0.37331798672676086,4941647,0.0,0.0
2022-11-18 00:00:00+00:00,0.37331700325012207,0.4275679886341095,0.3733130097389221,0.4045329988002777,4173747,0.0,0.0
2022-11-19 00:00:00+00:00,0.40453100204467773,0.41193699836730957,0.37138500809669495,0.4014529883861542,4289221,0.0,0.0
2022-11-20 00:00:00+00:00,0.4014520049095154,0.4093930125236511,0.3903929889202118,0.3903929889202118,27731484,0.0,0.0
2022-11-21 00:00:00+00:00,0.390394002199173,0.4280959963798523,0.3899419903755188,0.41558098793029785,7227862,0.0,0.0
2022-11-22 00:00:00+00:00,0.4155620038509369,0.4155620038509369,0.35321399569511414,0.3664720058441162,1504376,0.0,0.0
2022-11-23 00:00:00+00:00,0.36648499965667725,0.3900879919528961,0.3643079996109009,0.3786090016365051,1683616,0.0,0.0
2022-11-24 00:00:00+00:00,0.3786090016365051,0.3892369866371155,0.3551270067691803,0.3627839982509613,2283375,0.0,0.0
2022-11-25 00:00:00+00:00,0.3627740144729614,0.3667779862880707,0.31515198945999146,0.32144200801849365,2212415,0.0,0.0
2022-11-26 00:00:00+00:00,0.3214460015296936,0.3396129906177521,0.3140459954738617,0.3260050117969513,2228793,0.0,0.0
2022-11-27 00:00:00+00:00,0.3260059952735901,0.33826398849487305,0.315993994474411,0.3237600028514862,2405728,0.0,0.0
