,MSE,RMSE,MAE,MAPE,R2
0,13262.067240107986,115.1610491446999,98.11236666666656,0.04318817240051819,0.8495891727663892
1,6403.365714344195,80.02103294974512,61.70717741935483,0.029265232995330955,0.8129189098364773
2,14088.636326666137,118.69556152892213,97.64499032258065,0.03143767185044609,0.7342836094169103
3,30035.200369319333,173.30666568057714,139.14700666666667,0.04254201952796541,0.764639184835375
4,18636.137308243226,136.51423848171746,111.60415483870968,0.02890318145749702,0.8214468134174476
5,32158.19082362001,179.32704989381833,138.83270000000005,0.03192230333686389,0.3208800700074387
6,19246.89634783259,138.73318401821746,108.01402903225808,0.026858906147013507,0.6227625961890175
7,13003.905418220003,114.03466761568608,87.93131612903228,0.02948446942917928,0.9346436382077766
8,16823.790686165336,129.70655606470066,98.89554642857135,0.034218262417769756,0.5719664652159762
9,6785.313525620969,82.37301454736841,65.5497258064516,0.0232827173163057,0.9109035382242247
10,8909.572344796668,94.39053101236728,75.11377333333334,0.024478556138578425,0.7910774296475316
11,12157.17674225846,110.25958798335164,92.79852307692309,0.04218500355003813,0.9026883839764075
Mean,15959.187737266242,122.71026157676431,97.94594247671237,0.032313874713958864,0.7531499843117477
