,MSE,RMSE,MAE,MAPE,R2
0,323.42451975176647,17.984007332954647,13.912013999999996,0.05733500072914077,0.6512904827937789
1,39.87568235368711,6.314719499208742,5.23750806451613,0.025136605433783207,0.8125075492339902
2,124.63576253597425,11.164038809318708,9.544370967741939,0.03458717213585429,0.7823125993537263
3,186.48242789551668,13.655856908137133,9.12609766666667,0.03577930060081826,0.7386164605384239
4,74.75435561200968,8.646060120772333,6.863775806451614,0.02541971795761412,0.18395521611715349
5,110.26425695613986,10.500678880726706,8.582383333333325,0.03437203207813774,0.6133013854722609
6,69.24480328500647,8.321346242346035,6.630361290322579,0.03239593457003671,0.7281015142196133
7,101.28033823649037,10.063813304930212,8.571657419354839,0.04450909685205243,0.9025253578277248
8,57.27043256123933,7.56772307641072,5.752236785714288,0.034514311122383776,0.6686172056677235
9,113.06507415685802,10.633206203063025,7.3172432258064495,0.0388499672997223,0.6357172662802262
10,104.86399080293668,10.24031204617011,8.185162333333333,0.03426869339103901,0.6928139654584184
11,200.94805717669232,14.175614878258097,11.911721538461537,0.06618448490902216,0.6754767559081192
Mean,125.50914177702646,10.77228144185804,8.46954436930856,0.038612693089967065,0.6737696465725965
