,MSE,RMSE,MAE,MAPE,R2
0,319.21731441964005,17.866653699549897,13.884631333333335,0.05715412666062818,0.6558266031265207
1,39.81693312777423,6.31006601611855,5.211383225806455,0.02500878817354571,0.8127837836630166
2,124.59541883471617,11.162231803484291,9.520190322580644,0.03452166301624197,0.7823830632019881
3,184.3780366989634,13.578587433859363,8.952673000000004,0.03512949037962649,0.7415660854739973
4,74.66015144355163,8.640610594370726,6.750048064516128,0.024998239704781742,0.18498358188475117
5,110.18052799127993,10.496691287795404,8.587120666666662,0.03438228390090521,0.6135950243684996
6,67.37681216754511,8.208337966211255,6.143371935483866,0.02996754659518751,0.7354364178108397
7,98.52466613637105,9.925959204851239,8.376835806451616,0.043482570616674925,0.9051774831718962
8,57.260834096221465,7.5670888785728865,5.726641428571432,0.034318005791477216,0.668672745079889
9,113.95034145935806,10.674752524501823,7.308882258064516,0.03875388721860392,0.6328650363106066
10,103.54248939556332,10.17558300027882,8.129501000000001,0.034012070712502014,0.6966851396704986
11,202.00178728484616,14.21273327987429,11.807717692307694,0.06559681687700435,0.6737750230429207
Mean,124.62544275465255,10.734941307455712,8.366583061148528,0.03811045747059827,0.6753124989004521
