TIMESTAMP,CATWIF30234_OPEN_PRICE_USD,CATWIF30234_HIGH_PRICE_USD,CATWIF30234_LOW_PRICE_USD,CATWIF30234_CLOSE_PRICE_USD,CATWIF30234_VOLUME_USD,CATWIF30234_DIVIDENDS_USD,CATWIF30234_STOCK_SPLITS_USD
2024-04-14 00:00:00+00:00,0.004466000013053417,0.004726000130176544,0.0038769999518990517,0.00431300001218915,1418192,0.0,0.0
2024-04-15 00:00:00+00:00,0.00443999981507659,0.004674000199884176,0.003665999975055456,0.0037090000696480274,995608,0.0,0.0
2024-04-16 00:00:00+00:00,0.0037120000924915075,0.003868000116199255,0.0032289999071508646,0.0035210000351071358,836584,0.0,0.0
2024-04-17 00:00:00+00:00,0.0035349999088793993,0.0036770000588148832,0.0028830000665038824,0.0030879999976605177,681370,0.0,0.0
2024-04-18 00:00:00+00:00,0.003089000005275011,0.004350999835878611,0.0029200001154094934,0.0043230000883340836,1521288,0.0,0.0
2024-04-19 00:00:00+00:00,0.0043230000883340836,0.004482000134885311,0.0035520000383257866,0.003829000052064657,1059058,0.0,0.0
2024-04-20 00:00:00+00:00,0.003829000052064657,0.0041959998197853565,0.003759999992325902,0.0038109999150037766,712130,0.0,0.0
2024-04-21 00:00:00+00:00,0.0038010000716894865,0.0039820000529289246,0.0036780000664293766,0.0037479999009519815,758455,0.0,0.0
2024-04-22 00:00:00+00:00,0.0037479999009519815,0.0037640000227838755,0.003117999993264675,0.003309000050649047,1181306,0.0,0.0
2024-04-23 00:00:00+00:00,0.003309000050649047,0.0034020000603049994,0.002704000100493431,0.0029009999707341194,951970,0.0,0.0
2024-04-24 00:00:00+00:00,0.0028250000905245543,0.003043999895453453,0.0024969999212771654,0.0025130000431090593,831940,0.0,0.0
2024-04-25 00:00:00+00:00,0.0025130000431090593,0.002609000075608492,0.0020910000894218683,0.0023539999965578318,684285,0.0,0.0
2024-04-26 00:00:00+00:00,0.0023539999965578318,0.00254100002348423,0.002015999983996153,0.0020469999872148037,558841,0.0,0.0
2024-04-27 00:00:00+00:00,0.0020469999872148037,0.002239000052213669,0.00184299994725734,0.0022319999989122152,464837,0.0,0.0
2024-04-28 00:00:00+00:00,0.0022319999989122152,0.0027290000580251217,0.002217999892309308,0.002271000063046813,545191,0.0,0.0
2024-04-29 00:00:00+00:00,0.002271000063046813,0.0023189999628812075,0.00215999991632998,0.0021989999804645777,385204,0.0,0.0
2024-04-30 00:00:00+00:00,0.0021989999804645777,0.002472999971359968,0.0017839999636635184,0.0019420000026002526,479924,0.0,0.0
2024-05-01 00:00:00+00:00,0.0019420000026002526,0.0019539999775588512,0.0016509999986737967,0.0018860000418499112,366245,0.0,0.0
2024-05-02 00:00:00+00:00,0.0018860000418499112,0.001988000003620982,0.0018070000223815441,0.00184599997010082,353651,0.0,0.0
2024-05-03 00:00:00+00:00,0.001863999990746379,0.0020179999992251396,0.0017750000115484,0.0019290000200271606,328678,0.0,0.0
2024-05-04 00:00:00+00:00,0.0019290000200271606,0.0025080000050365925,0.0019290000200271606,0.002503999974578619,717755,0.0,0.0
2024-05-05 00:00:00+00:00,0.0025029999669641256,0.0030620000325143337,0.0021830000914633274,0.0022380000445991755,963966,0.0,0.0
2024-05-06 00:00:00+00:00,0.0022380000445991755,0.0026859999634325504,0.0022169998846948147,0.002406999934464693,649095,0.0,0.0
2024-05-07 00:00:00+00:00,0.002406999934464693,0.0024679999332875013,0.0021699999924749136,0.0021730000153183937,397441,0.0,0.0
2024-05-08 00:00:00+00:00,0.0021730000153183937,0.002317999955266714,0.001858999952673912,0.0019509999547153711,570916,0.0,0.0
2024-05-09 00:00:00+00:00,0.0019509999547153711,0.002363000065088272,0.0019460000330582261,0.0021200000774115324,501315,0.0,0.0
2024-05-10 00:00:00+00:00,0.0021200000774115324,0.0022140000946819782,0.001981999957934022,0.0021200000774115324,450944,0.0,0.0
2024-05-11 00:00:00+00:00,0.0021200000774115324,0.0021269998978823423,0.0019450000254437327,0.0019460000330582261,343890,0.0,0.0
2024-05-12 00:00:00+00:00,0.0019460000330582261,0.002002999885007739,0.0017819999484345317,0.0017989999614655972,256018,0.0,0.0
2024-05-13 00:00:00+00:00,0.001841000048443675,0.001854000031016767,0.0016769999638199806,0.0016969999996945262,252786,0.0,0.0
2024-05-14 00:00:00+00:00,0.0016969999996945262,0.0017000000225380063,0.001496999990195036,0.0015539999585598707,232387,0.0,0.0
2024-05-15 00:00:00+00:00,0.0015539999585598707,0.0016589999431744218,0.0014590000500902534,0.0016270000487565994,257581,0.0,0.0
2024-05-16 00:00:00+00:00,0.0016270000487565994,0.0017859999788925052,0.0015109999803826213,0.0015660000499337912,1010043,0.0,0.0
2024-05-17 00:00:00+00:00,0.0015660000499337912,0.0018090000376105309,0.0015610000118613243,0.0017130000051110983,1128377,0.0,0.0
2024-05-18 00:00:00+00:00,0.0017130000051110983,0.0018570000538602471,0.0016479999758303165,0.0017170000355690718,1199291,0.0,0.0
2024-05-19 00:00:00+00:00,0.0017170000355690718,0.0017999999690800905,0.0016589999431744218,0.0016880000475794077,1623033,0.0,0.0
2024-05-20 00:00:00+00:00,0.0016769999638199806,0.0018149999668821692,0.0016410000389441848,0.0018060000147670507,1764816,0.0,0.0
2024-05-21 00:00:00+00:00,0.0018060000147670507,0.0018309999722987413,0.0016609999584034085,0.0016659999964758754,1527989,0.0,0.0
2024-05-22 00:00:00+00:00,0.0016659999964758754,0.0017040000529959798,0.0015849999617785215,0.001588999992236495,1453664,0.0,0.0
2024-05-23 00:00:00+00:00,0.001588999992236495,0.001626000041142106,0.0014909999445080757,0.001500000013038516,1171411,0.0,0.0
2024-05-24 00:00:00+00:00,0.001500000013038516,0.0015180000336840749,0.0013150000013411045,0.0013500000350177288,925396,0.0,0.0
2024-05-25 00:00:00+00:00,0.0013500000350177288,0.0014019999653100967,0.001247999956831336,0.0012629999546334147,562146,0.0,0.0
2024-05-26 00:00:00+00:00,0.0012580000329762697,0.0014100000262260437,0.0012440000427886844,0.0013429999817162752,810367,0.0,0.0
2024-05-27 00:00:00+00:00,0.0013589999871328473,0.0013909999979659915,0.0012519999872893095,0.0012989999959245324,757155,0.0,0.0
2024-05-28 00:00:00+00:00,0.0012989999959245324,0.0013200000394135714,0.0012400000123307109,0.0012750000460073352,637148,0.0,0.0
2024-05-29 00:00:00+00:00,0.0012750000460073352,0.0021470000501722097,0.0012649999698624015,0.0019450000254437327,2215912,0.0,0.0
2024-05-30 00:00:00+00:00,0.0016880000475794077,0.0017470000311732292,0.0014560000272467732,0.0015780000248923898,1878481,0.0,0.0
2024-05-31 00:00:00+00:00,0.001560000004246831,0.0017979999538511038,0.0015510000521317124,0.0016169999726116657,1303224,0.0,0.0
2024-06-01 00:00:00+00:00,0.0016169999726116657,0.001677999971434474,0.0014410000294446945,0.0014600000577047467,942810,0.0,0.0
2024-06-02 00:00:00+00:00,0.0014690000098198652,0.0014860000228509307,0.001398000051267445,0.0013989999424666166,559294,0.0,0.0
2024-06-03 00:00:00+00:00,0.0013989999424666166,0.0014449999434873462,0.0012910000514239073,0.001307999948039651,380915,0.0,0.0
2024-06-04 00:00:00+00:00,0.0013249999610707164,0.001626000041142106,0.0013089999556541443,0.0015920000150799751,1154537,0.0,0.0
2024-06-05 00:00:00+00:00,0.0015920000150799751,0.001724999980069697,0.0015089999651536345,0.0015800000401213765,1608873,0.0,0.0
2024-06-06 00:00:00+00:00,0.0015899999998509884,0.0017480000387877226,0.0015790000325068831,0.001686000032350421,1006382,0.0,0.0
2024-06-07 00:00:00+00:00,0.0016700000269338489,0.0017800000496208668,0.001462999964132905,0.0015429999912157655,1274550,0.0,0.0
2024-06-08 00:00:00+00:00,0.0015429999912157655,0.0015750000020489097,0.0013589999871328473,0.0014299999456852674,949397,0.0,0.0
2024-06-09 00:00:00+00:00,0.0014299999456852674,0.0018530000234022737,0.00139999995008111,0.0017130000051110983,1217394,0.0,0.0
2024-06-10 00:00:00+00:00,0.0017130000051110983,0.002274000085890293,0.001661999966017902,0.001699000014923513,1159504,0.0,0.0
2024-06-11 00:00:00+00:00,0.001699000014923513,0.001715000020340085,0.0014140000566840172,0.0015490000369027257,1001769,0.0,0.0
2024-06-12 00:00:00+00:00,0.0015490000369027257,0.0018240000354126096,0.001538999960757792,0.0016820000018924475,1313882,0.0,0.0
2024-06-13 00:00:00+00:00,0.0016830000095069408,0.0016929999692365527,0.0015219999477267265,0.0016479999758303165,1152102,0.0,0.0
2024-06-14 00:00:00+00:00,0.0016479999758303165,0.0016479999758303165,0.0013599999947473407,0.0013920000055804849,704492,0.0,0.0
2024-06-15 00:00:00+00:00,0.0013920000055804849,0.0014779999619349837,0.0013790000230073929,0.0014440000522881746,442490,0.0,0.0
2024-06-16 00:00:00+00:00,0.0014440000522881746,0.0014949999749660492,0.001353000057861209,0.001474000047892332,472753,0.0,0.0
2024-06-17 00:00:00+00:00,0.001474000047892332,0.0014830000000074506,0.0012400000123307109,0.001290000043809414,598161,0.0,0.0
2024-06-18 00:00:00+00:00,0.001290000043809414,0.0013020000187680125,0.001041000010445714,0.0010979999788105488,617319,0.0,0.0
2024-06-19 00:00:00+00:00,0.0010979999788105488,0.001120000029914081,0.0010450000409036875,0.0010770000517368317,732669,0.0,0.0
2024-06-20 00:00:00+00:00,0.0010770000517368317,0.0012550000101327896,0.0010519999777898192,0.001184999942779541,694239,0.0,0.0
2024-06-21 00:00:00+00:00,0.001184999942779541,0.0012159999459981918,0.0010849999962374568,0.0011500000255182385,783478,0.0,0.0
2024-06-22 00:00:00+00:00,0.0011500000255182385,0.0011889999732375145,0.0011259999591857195,0.0011390000581741333,689052,0.0,0.0
2024-06-23 00:00:00+00:00,0.0011390000581741333,0.001230000052601099,0.00107999995816499,0.0010900000343099236,731037,0.0,0.0
2024-06-24 00:00:00+00:00,0.0010900000343099236,0.0010930000571534038,0.00101200002245605,0.0010760000441223383,1083626,0.0,0.0
2024-06-25 00:00:00+00:00,0.0010760000441223383,0.0011210000375285745,0.001057000015862286,0.001069999998435378,582371,0.0,0.0
2024-06-26 00:00:00+00:00,0.001069999998435378,0.0011180000146850944,0.001041000010445714,0.0010679999832063913,925909,0.0,0.0
2024-06-27 00:00:00+00:00,0.0010679999832063913,0.0011350000277161598,0.0010430000256747007,0.001117000007070601,502471,0.0,0.0
2024-06-28 00:00:00+00:00,0.001117000007070601,0.0011239999439567327,0.001041000010445714,0.0010629999451339245,523836,0.0,0.0
2024-06-29 00:00:00+00:00,0.0010629999451339245,0.0010920000495389104,0.0010100000072270632,0.001016999944113195,591386,0.0,0.0
2024-06-30 00:00:00+00:00,0.001016999944113195,0.0010519999777898192,0.0009879999561235309,0.0010290000354871154,566231,0.0,0.0
2024-07-01 00:00:00+00:00,0.0010290000354871154,0.0010689999908208847,0.000990999978967011,0.0010100000072270632,320981,0.0,0.0
2024-07-02 00:00:00+00:00,0.0010100000072270632,0.0010359999723732471,0.0009560000034980476,0.0009800000116229057,289762,0.0,0.0
2024-07-03 00:00:00+00:00,0.0009800000116229057,0.000981000019237399,0.0008580000139772892,0.0008660000166855752,338743,0.0,0.0
2024-07-04 00:00:00+00:00,0.0008660000166855752,0.0008699999889358878,0.0007719999994151294,0.0008069999748840928,629800,0.0,0.0
2024-07-05 00:00:00+00:00,0.0008069999748840928,0.0008759999764151871,0.0007699999841861427,0.0008089999901130795,1617445,0.0,0.0
2024-07-06 00:00:00+00:00,0.0008089999901130795,0.0008679999737069011,0.0007910000276751816,0.0008590000215917826,978504,0.0,0.0
2024-07-07 00:00:00+00:00,0.0008590000215917826,0.0009009999921545386,0.0008159999852068722,0.0008319999906234443,1349095,0.0,0.0
2024-07-08 00:00:00+00:00,0.0008319999906234443,0.0008539999835193157,0.0007810000097379088,0.0008379999781027436,1448763,0.0,0.0
2024-07-09 00:00:00+00:00,0.0008379999781027436,0.000893999997060746,0.0008009999874047935,0.0008759999764151871,958095,0.0,0.0
2024-07-10 00:00:00+00:00,0.0008759999764151871,0.0008800000068731606,0.0007910000276751816,0.0008500000112690032,861323,0.0,0.0
2024-07-11 00:00:00+00:00,0.0008500000112690032,0.0008980000275187194,0.0008120000129565597,0.0008219999726861715,44537,0.0,0.0
2024-07-12 00:00:00+00:00,0.0008219999726861715,0.0009190000128000975,0.0007769999792799354,0.0008089999901130795,51281,0.0,0.0
2024-07-13 00:00:00+00:00,0.0008089999901130795,0.0008490000036545098,0.0007929999846965075,0.0008399999933317304,858521,0.0,0.0
2024-07-14 00:00:00+00:00,0.0008399999933317304,0.0008399999933317304,0.0007910000276751816,0.0008200000156648457,913441,0.0,0.0
2024-07-15 00:00:00+00:00,0.0008200000156648457,0.0008590000215917826,0.0007910000276751816,0.0008299999753944576,658503,0.0,0.0
2024-07-16 00:00:00+00:00,0.0008299999753944576,0.0008399999933317304,0.0007609999738633633,0.0008210000232793391,838472,0.0,0.0
2024-07-17 00:00:00+00:00,0.0008210000232793391,0.0008210000232793391,0.0007609999738633633,0.0007609999738633633,222711,0.0,0.0
2024-07-18 00:00:00+00:00,0.0007609999738633633,0.0008159999852068722,0.0007609999738633633,0.0007740000146441162,35573,0.0,0.0
2024-07-19 00:00:00+00:00,0.0007740000146441162,0.0007910000276751816,0.000750000006519258,0.0007800000021234155,487896,0.0,0.0
2024-07-20 00:00:00+00:00,0.0007800000021234155,0.0008399999933317304,0.0007609999738633633,0.0008009999874047935,279227,0.0,0.0
2024-07-21 00:00:00+00:00,0.0008009999874047935,0.0009069999796338379,0.0007609999738633633,0.0008520000264979899,417731,0.0,0.0
2024-07-22 00:00:00+00:00,0.0008520000264979899,0.0009200000204145908,0.0008510000188834965,0.0008999999845400453,958337,0.0,0.0
2024-07-23 00:00:00+00:00,0.0008999999845400453,0.001297999988310039,0.0008999999845400453,0.0009599999757483602,1129555,0.0,0.0
2024-07-24 00:00:00+00:00,0.0009599999757483602,0.0011709999525919557,0.0009510000236332417,0.001069999998435378,1120805,0.0,0.0
2024-07-25 00:00:00+00:00,0.001069999998435378,0.00107999995816499,0.0009399999980814755,0.0009899999713525176,769868,0.0,0.0
2024-07-26 00:00:00+00:00,0.0009899999713525176,0.0012400000123307109,0.0009899999713525176,0.0011680000461637974,462776,0.0,0.0
2024-07-27 00:00:00+00:00,0.0011680000461637974,0.0012570000253617764,0.0011259999591857195,0.0012290000449866056,397277,0.0,0.0
2024-07-28 00:00:00+00:00,0.0012290000449866056,0.001306000049225986,0.0011810000287368894,0.0011810000287368894,502461,0.0,0.0
2024-07-29 00:00:00+00:00,0.0011810000287368894,0.0012499999720603228,0.00101200002245605,0.0010209999745711684,572706,0.0,0.0
2024-07-30 00:00:00+00:00,0.0010209999745711684,0.0010389999952167273,0.0009599999757483602,0.0009889999637380242,656168,0.0,0.0
2024-07-31 00:00:00+00:00,0.0009889999637380242,0.0010189999593421817,0.0008909999742172658,0.0009079999872483313,96461,0.0,0.0
2024-08-01 00:00:00+00:00,0.0009079999872483313,0.0009079999872483313,0.0008009999874047935,0.00088900001719594,557859,0.0,0.0
2024-08-02 00:00:00+00:00,0.00088900001719594,0.00088900001719594,0.0007489999989047647,0.0007689999765716493,825887,0.0,0.0
2024-08-03 00:00:00+00:00,0.0007689999765716493,0.0007890000124461949,0.0006799999973736703,0.000699999975040555,1409217,0.0,0.0
2024-08-04 00:00:00+00:00,0.000699999975040555,0.0009759999811649323,0.000699999975040555,0.0008200000156648457,893868,0.0,0.0
2024-08-05 00:00:00+00:00,0.0008200000156648457,0.0008370000286959112,0.0006399999838322401,0.0007510000141337514,1059936,0.0,0.0
2024-08-06 00:00:00+00:00,0.0007510000141337514,0.0008399999933317304,0.0007510000141337514,0.0007910000276751816,1086271,0.0,0.0
2024-08-07 00:00:00+00:00,0.0007910000276751816,0.0008999999845400453,0.000770999991800636,0.0007900000200606883,1055954,0.0,0.0
2024-08-08 00:00:00+00:00,0.0007900000200606883,0.000859999970998615,0.0007699999841861427,0.000859999970998615,1023896,0.0,0.0
2024-08-09 00:00:00+00:00,0.000859999970998615,0.0008699999889358878,0.0007800000021234155,0.0007900000200606883,1214738,0.0,0.0
2024-08-10 00:00:00+00:00,0.0007900000200606883,0.0008500000112690032,0.0007800000021234155,0.0008099999977275729,1227672,0.0,0.0
2024-08-11 00:00:00+00:00,0.0008099999977275729,0.0008500000112690032,0.000750000006519258,0.000750000006519258,910825,0.0,0.0
2024-08-12 00:00:00+00:00,0.000750000006519258,0.0008009999874047935,0.0007399999885819852,0.0007800000021234155,918384,0.0,0.0
2024-08-13 00:00:00+00:00,0.0007800000021234155,0.0007900000200606883,0.000750000006519258,0.0007699999841861427,628538,0.0,0.0
2024-08-14 00:00:00+00:00,0.0007699999841861427,0.0007800000021234155,0.0007300000288523734,0.0007300000288523734,678098,0.0,0.0
2024-08-15 00:00:00+00:00,0.0007300000288523734,0.0007309999782592058,0.0006900000153109431,0.0007099999929778278,735229,0.0,0.0
2024-08-16 00:00:00+00:00,0.0007099999929778278,0.0007300000288523734,0.0006699999794363976,0.000699999975040555,1086040,0.0,0.0
2024-08-17 00:00:00+00:00,0.000699999975040555,0.0007099999929778278,0.0006799999973736703,0.000699999975040555,1177172,0.0,0.0
2024-08-18 00:00:00+00:00,0.000699999975040555,0.0007300000288523734,0.0006900000153109431,0.0006900000153109431,727401,0.0,0.0
2024-08-19 00:00:00+00:00,0.0006900000153109431,0.0007300000288523734,0.0006900000153109431,0.0007099999929778278,353033,0.0,0.0
2024-08-20 00:00:00+00:00,0.0007110000005923212,0.0007309999782592058,0.0007009999826550484,0.0007019999902695417,346355,0.0,0.0
2024-08-21 00:00:00+00:00,0.0007009999826550484,0.0008740000193938613,0.0007009999826550484,0.0007910000276751816,284715,0.0,0.0
2024-08-22 00:00:00+00:00,0.0007910000276751816,0.0008110000053420663,0.0007900000200606883,0.0008099999977275729,203067,0.0,0.0
2024-08-23 00:00:00+00:00,0.0008099999977275729,0.0008210000232793391,0.0007900000200606883,0.0008200000156648457,276687,0.0,0.0
2024-08-24 00:00:00+00:00,0.0008200000156648457,0.0008689999813213944,0.0007910000276751816,0.0008110000053420663,209721,0.0,0.0
2024-08-25 00:00:00+00:00,0.0008110000053420663,0.0008410000009462237,0.0007999999797903001,0.0008399999933317304,220518,0.0,0.0
2024-08-26 00:00:00+00:00,0.0008399999933317304,0.000910000002477318,0.0007810000097379088,0.0007810000097379088,568969,0.0,0.0
2024-08-27 00:00:00+00:00,0.0007810000097379088,0.0008290000259876251,0.0007300000288523734,0.0007300000288523734,711680,0.0,0.0
2024-08-28 00:00:00+00:00,0.0007300000288523734,0.0007590000168420374,0.0007110000005923212,0.0007300000288523734,315091,0.0,0.0
2024-08-29 00:00:00+00:00,0.0007300000288523734,0.0007510000141337514,0.0007099999929778278,0.0007099999929778278,498329,0.0,0.0
2024-08-30 00:00:00+00:00,0.0007099999929778278,0.0007200000109151006,0.0006900000153109431,0.0006900000153109431,165798,0.0,0.0
2024-08-31 00:00:00+00:00,0.0006900000153109431,0.0007089999853633344,0.0006699999794363976,0.0006699999794363976,249964,0.0,0.0
2024-09-01 00:00:00+00:00,0.0006699999794363976,0.0007099999929778278,0.0006600000197067857,0.0006890000076964498,71292,0.0,0.0
2024-09-02 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0006399999838322401,0.0006600000197067857,354953,0.0,0.0
2024-09-03 00:00:00+00:00,0.0006600000197067857,0.000699999975040555,0.000590000010561198,0.000590000010561198,388123,0.0,0.0
2024-09-04 00:00:00+00:00,0.000590000010561198,0.0006000000284984708,0.0005409999866969883,0.0005810000002384186,197083,0.0,0.0
2024-09-05 00:00:00+00:00,0.0005810000002384186,0.000590000010561198,0.0005600000149570405,0.0005699999746866524,323717,0.0,0.0
2024-09-06 00:00:00+00:00,0.0005699999746866524,0.0005799999926239252,0.00046400001156143844,0.0005559999844990671,18244,0.0,0.0
2024-09-07 00:00:00+00:00,0.0005559999844990671,0.0005660000024363399,0.0004729999927803874,0.0005629999795928597,6307,0.0,0.0
2024-09-08 00:00:00+00:00,0.0005629999795928597,0.0005639999872073531,0.00041700000292621553,0.0004239999980200082,14911,0.0,0.0
2024-09-09 00:00:00+00:00,0.0004239999980200082,0.00044100001105107367,0.00041000000783242285,0.00042699999175965786,2686,0.0,0.0
2024-09-10 00:00:00+00:00,0.00042699999175965786,0.00044100001105107367,0.0004239999980200082,0.0004330000083427876,1569,0.0,0.0
2024-09-11 00:00:00+00:00,0.0004330000083427876,0.0004459999909158796,0.0004140000091865659,0.0004199999966658652,4439,0.0,0.0
2024-09-12 00:00:00+00:00,0.0004199999966658652,0.0004349999944679439,0.0004189999890513718,0.00042299999040551484,1514,0.0,0.0
2024-09-13 00:00:00+00:00,0.00042299999040551484,0.0004299999854993075,0.0004070000140927732,0.0004290000069886446,3130,0.0,0.0
2024-09-14 00:00:00+00:00,0.0004290000069886446,0.0004299999854993075,0.00042299999040551484,0.0004250000056345016,1274,0.0,0.0
2024-09-15 00:00:00+00:00,0.0004250000056345016,0.0005310000269673765,0.00041000000783242285,0.00041000000783242285,1401,0.0,0.0
2024-09-16 00:00:00+00:00,0.00041000000783242285,0.0004199999966658652,0.0003929999948013574,0.0003980000037699938,1432,0.0,0.0
2024-09-17 00:00:00+00:00,0.0003980000037699938,0.00041199999395757914,0.0003929999948013574,0.0004020000051241368,2893,0.0,0.0
2024-09-18 00:00:00+00:00,0.0004020000051241368,0.0004330000083427876,0.00038300000596791506,0.00040099999750964344,1224,0.0,0.0
2024-09-19 00:00:00+00:00,0.00041199999395757914,0.0004440000047907233,0.00041199999395757914,0.00043899999582208693,2227,0.0,0.0
2024-09-20 00:00:00+00:00,0.00043899999582208693,0.000493000028654933,0.00043799998820759356,0.0004820000031031668,5697,0.0,0.0
2024-09-21 00:00:00+00:00,0.00048099999548867345,0.0005699999746866524,0.00046099998871795833,0.0004659999976865947,4825,0.0,0.0
2024-09-22 00:00:00+00:00,0.0004659999976865947,0.0004720000142697245,0.0004450000124052167,0.00045399999362416565,1277,0.0,0.0
2024-09-23 00:00:00+00:00,0.00045399999362416565,0.0004710000066552311,0.0004440000047907233,0.0004490000137593597,3136,0.0,0.0
2024-09-24 00:00:00+00:00,0.0004490000137593597,0.00046499999007210135,0.0004450000124052167,0.00046499999007210135,1415,0.0,0.0
2024-09-25 00:00:00+00:00,0.00046499999007210135,0.0005169999785721302,0.0004579999949783087,0.00046300000394694507,2882,0.0,0.0
2024-09-26 00:00:00+00:00,0.00046300000394694507,0.0005000000237487257,0.00046300000394694507,0.0004910000134259462,10671,0.0,0.0
2024-09-27 00:00:00+00:00,0.0004910000134259462,0.000526999996509403,0.0004839999892283231,0.0005050000036135316,5541,0.0,0.0
2024-09-28 00:00:00+00:00,0.0005050000036135316,0.0005089999758638442,0.0004949999856762588,0.0004980000085197389,1218,0.0,0.0
2024-09-29 00:00:00+00:00,0.0004980000085197389,0.0005050000036135316,0.0004959999932907522,0.0005050000036135316,640,0.0,0.0
2024-09-30 00:00:00+00:00,0.0004990000161342323,0.0005230000242590904,0.0004689999914262444,0.00047900000936351717,4098,0.0,0.0
2024-10-01 00:00:00+00:00,0.00047900000936351717,0.0004949999856762588,0.0004419999895617366,0.00044299999717622995,2323,0.0,0.0
2024-10-02 00:00:00+00:00,0.00044299999717622995,0.0004490000137593597,0.00042100000428035855,0.0004250000056345016,516,0.0,0.0
2024-10-03 00:00:00+00:00,0.0004250000056345016,0.00043200000072829425,0.0004090000002179295,0.00041199999395757914,1870,0.0,0.0
2024-10-04 00:00:00+00:00,0.00041199999395757914,0.0004239999980200082,0.0004070000140927732,0.0004220000118948519,1452,0.0,0.0
2024-10-05 00:00:00+00:00,0.0004220000118948519,0.00042699999175965786,0.0004140000091865659,0.00042699999175965786,2981,0.0,0.0
2024-10-06 00:00:00+00:00,0.00042699999175965786,0.000455000001238659,0.00042600001324899495,0.000450999999884516,4221,0.0,0.0
2024-10-07 00:00:00+00:00,0.000450999999884516,0.0004689999914262444,0.00044800000614486635,0.0004490000137593597,2614,0.0,0.0
2024-10-08 00:00:00+00:00,0.0004490000137593597,0.00044999999227002263,0.00042600001324899495,0.00042799999937415123,2146,0.0,0.0
2024-10-09 00:00:00+00:00,0.00042600001324899495,0.0004309999931138009,0.0004030000127386302,0.0004030000127386302,3129,0.0,0.0
2024-10-10 00:00:00+00:00,0.0004020000051241368,0.00040499999886378646,0.00039500001003034413,0.00040099999750964344,4290,0.0,0.0
2024-10-11 00:00:00+00:00,0.00040099999750964344,0.00043700000969693065,0.00040099999750964344,0.0004360000020824373,4297,0.0,0.0
2024-10-12 00:00:00+00:00,0.0004360000020824373,0.0004450000124052167,0.00042299999040551484,0.0004250000056345016,3781,0.0,0.0
2024-10-13 00:00:00+00:00,0.0004250000056345016,0.0004299999854993075,0.0004180000105407089,0.0004220000118948519,826,0.0,0.0
2024-10-14 00:00:00+00:00,0.0004220000118948519,0.00048600000445730984,0.0004189999890513718,0.00047500000800937414,3218,0.0,0.0
2024-10-15 00:00:00+00:00,0.00047500000800937414,0.0004799999878741801,0.00045900000259280205,0.00046499999007210135,2666,0.0,0.0
2024-10-16 00:00:00+00:00,0.0004659999976865947,0.0004900000058114529,0.00046499999007210135,0.0004839999892283231,6296,0.0,0.0
2024-10-17 00:00:00+00:00,0.0004839999892283231,0.0005200000014156103,0.0004839999892283231,0.0005150000215508044,8220,0.0,0.0
2024-10-18 00:00:00+00:00,0.0005150000215508044,0.0005859999801032245,0.0005119999987073243,0.0005799999926239252,9188,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005799999926239252,0.0007099999929778278,0.000577000027988106,0.0007099999929778278,23858,0.0,0.0
2024-10-20 00:00:00+00:00,0.0007099999929778278,0.0007130000158213079,0.0006089999806135893,0.0006319999811239541,20171,0.0,0.0
