TIMESTAMP,GM14271_OPEN_PRICE_USD,GM14271_HIGH_PRICE_USD,GM14271_LOW_PRICE_USD,GM14271_CLOSE_PRICE_USD,GM14271_VOLUME_USD,GM14271_DIVIDENDS_USD,GM14271_STOCK_SPLITS_USD
2021-11-11 00:00:00+00:00,0.0001610000035725534,0.0008549999911338091,0.0001610000035725534,0.0007960000075399876,116701489,0.0,0.0
2021-11-12 00:00:00+00:00,0.0007960000075399876,0.0009850000496953726,0.0005499999970197678,0.000754999986384064,122185199,0.0,0.0
2021-11-13 00:00:00+00:00,0.0007559999939985573,0.0008580000139772892,0.0003910000086762011,0.00047900000936351717,131666725,0.0,0.0
2021-11-14 00:00:00+00:00,0.00048099999548867345,0.000534999999217689,0.0003539999888744205,0.0004529999860096723,65512531,0.0,0.0
2021-11-15 00:00:00+00:00,0.0004529999860096723,0.00047400000039488077,0.00030499999411404133,0.0003239999932702631,53802130,0.0,0.0
2021-11-16 00:00:00+00:00,0.0003220000071451068,0.00039400000241585076,0.0002749999985098839,0.0003699999942909926,62637376,0.0,0.0
2021-11-17 00:00:00+00:00,0.00036899998667649925,0.0006370000191964209,0.00036199999158270657,0.0005920000257901847,133041025,0.0,0.0
2021-11-18 00:00:00+00:00,0.0005910000181756914,0.0007340000011026859,0.0004990000161342323,0.0005159999709576368,87966329,0.0,0.0
2021-11-19 00:00:00+00:00,0.0005159999709576368,0.0006169999833218753,0.0004689999914262444,0.0005719999899156392,47700905,0.0,0.0
2021-11-20 00:00:00+00:00,0.0005719999899156392,0.0005810000002384186,0.0005029999883845448,0.0005239999736659229,30003037,0.0,0.0
2021-11-21 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.0004079999926034361,0.0004939999780617654,37211194,0.0,0.0
2021-11-22 00:00:00+00:00,0.0004920000210404396,0.0004920000210404396,0.0003769999893847853,0.0003769999893847853,31040157,0.0,0.0
2021-11-23 00:00:00+00:00,0.0003769999893847853,0.00048600000445730984,0.0003760000108741224,0.00043899999582208693,30830150,0.0,0.0
2021-11-24 00:00:00+00:00,0.00043899999582208693,0.0004440000047907233,0.0003440000000409782,0.0004030000127386302,32546228,0.0,0.0
2021-11-25 00:00:00+00:00,0.00037799999699927866,0.0004189999890513718,0.0003589999978430569,0.000375000003259629,35381449,0.0,0.0
2021-11-26 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.00028300000121816993,0.00028300000121816993,33985403,0.0,0.0
2021-11-27 00:00:00+00:00,0.00028300000121816993,0.00029600001289509237,0.00023999999393709004,0.00026500000967644155,24623715,0.0,0.0
2021-11-28 00:00:00+00:00,0.00026500000967644155,0.00041700000292621553,0.00022499999613501132,0.0003319999959785491,72244371,0.0,0.0
2021-11-29 00:00:00+00:00,0.0003319999959785491,0.000375000003259629,0.000307999987853691,0.0003220000071451068,42553985,0.0,0.0
2021-11-30 00:00:00+00:00,0.0003220000071451068,0.0003279999946244061,0.0002899999963119626,0.0002969999914057553,22879982,0.0,0.0
2021-12-01 00:00:00+00:00,0.00029600001289509237,0.00029799999902024865,0.00026699999580159783,0.0002730000123847276,24730203,0.0,0.0
2021-12-02 00:00:00+00:00,0.0002730000123847276,0.0003279999946244061,0.00024900000425986946,0.00029799999902024865,33601278,0.0,0.0
2021-12-03 00:00:00+00:00,0.00029799999902024865,0.000311999989207834,0.0002589999930933118,0.0002589999930933118,17178576,0.0,0.0
2021-12-04 00:00:00+00:00,0.0002610000083222985,0.00027099999715574086,0.0001990000018849969,0.00022400000307243317,22790445,0.0,0.0
2021-12-05 00:00:00+00:00,0.00022400000307243317,0.0002280000044265762,0.00018699999782256782,0.00019200000679120421,14839785,0.0,0.0
2021-12-06 00:00:00+00:00,0.00019200000679120421,0.00020300000323913991,0.00014800000644754618,0.00020300000323913991,19517665,0.0,0.0
2021-12-07 00:00:00+00:00,0.00020399999630171806,0.00024199999461416155,0.00019500000053085387,0.00023600000713486224,23533699,0.0,0.0
2021-12-08 00:00:00+00:00,0.00023700000019744039,0.0003330000035930425,0.00022000000171829015,0.0003229999856557697,35728112,0.0,0.0
2021-12-09 00:00:00+00:00,0.0003220000071451068,0.0003220000071451068,0.0002579999854788184,0.00029299999005161226,37786190,0.0,0.0
2021-12-10 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00023799999326001853,0.00023799999326001853,21786554,0.0,0.0
2021-12-11 00:00:00+00:00,0.00023799999326001853,0.0002570000069681555,0.00022400000307243317,0.00023700000019744039,14618768,0.0,0.0
2021-12-12 00:00:00+00:00,0.00023700000019744039,0.00029200001154094934,0.00022200000239536166,0.0002840000088326633,17013651,0.0,0.0
2021-12-13 00:00:00+00:00,0.0002840000088326633,0.0002880000101868063,0.00022200000239536166,0.00022200000239536166,19011113,0.0,0.0
2021-12-14 00:00:00+00:00,0.00022200000239536166,0.00022699999681208283,0.00020599999697878957,0.00021399999968707561,14110726,0.0,0.0
2021-12-15 00:00:00+00:00,0.00021399999968707561,0.0002469999890308827,0.00020799999765586108,0.00023499999952036887,13313588,0.0,0.0
2021-12-16 00:00:00+00:00,0.00023400000645779073,0.00023600000713486224,0.00021899999410379678,0.00021899999410379678,10526149,0.0,0.0
2021-12-17 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00018899999849963933,0.000195999993593432,11954072,0.0,0.0
2021-12-18 00:00:00+00:00,0.000195999993593432,0.00020399999630171806,0.00018400000408291817,0.00019099999917671084,14199935,0.0,0.0
2021-12-19 00:00:00+00:00,0.00019099999917671084,0.00019700000120792538,0.00018699999782256782,0.00018699999782256782,7630636,0.0,0.0
2021-12-20 00:00:00+00:00,0.00018699999782256782,0.00018899999849963933,0.00016799999866634607,0.00017499999376013875,8307538,0.0,0.0
2021-12-21 00:00:00+00:00,0.00017499999376013875,0.00019200000679120421,0.00017499999376013875,0.00018099999579135329,9813703,0.0,0.0
2021-12-22 00:00:00+00:00,0.00018099999579135329,0.00021699999342672527,0.00017899999511428177,0.00019500000053085387,16852110,0.0,0.0
2021-12-23 00:00:00+00:00,0.00019500000053085387,0.00023200000578071922,0.0001880000054370612,0.00022499999613501132,18767019,0.0,0.0
2021-12-24 00:00:00+00:00,0.00022499999613501132,0.00027600000612437725,0.00022499999613501132,0.00023499999952036887,21722663,0.0,0.0
2021-12-25 00:00:00+00:00,0.00023499999952036887,0.0002690000110305846,0.00021899999410379678,0.00025599999935366213,20396837,0.0,0.0
2021-12-26 00:00:00+00:00,0.00025599999935366213,0.0002840000088326633,0.00023799999326001853,0.0002610000083222985,18784187,0.0,0.0
2021-12-27 00:00:00+00:00,0.0002610000083222985,0.0002680000034160912,0.00024199999461416155,0.00024199999461416155,12332377,0.0,0.0
2021-12-28 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00020799999765586108,0.00020799999765586108,12966381,0.0,0.0
2021-12-29 00:00:00+00:00,0.00020799999765586108,0.0002099999983329326,0.0001829999964684248,0.0001849999971454963,11354596,0.0,0.0
2021-12-30 00:00:00+00:00,0.0001849999971454963,0.00020900000527035445,0.00017899999511428177,0.00019299999985378236,13181323,0.0,0.0
2021-12-31 00:00:00+00:00,0.00019299999985378236,0.00020300000323913991,0.00018600000475998968,0.00019099999917671084,10447425,0.0,0.0
2022-01-01 00:00:00+00:00,0.00019099999917671084,0.00019999999494757503,0.00018699999782256782,0.00018899999849963933,9509142,0.0,0.0
2022-01-02 00:00:00+00:00,0.00018899999849963933,0.0002010000025620684,0.0001829999964684248,0.00019799999427050352,9613305,0.0,0.0
