TIMESTAMP,BLOCK28917_OPEN_PRICE_USD,BLOCK28917_HIGH_PRICE_USD,BLOCK28917_LOW_PRICE_USD,BLOCK28917_CLOSE_PRICE_USD,BLOCK28917_VOLUME_USD,BLOCK28917_DIVIDENDS_USD,BLOCK28917_STOCK_SPLITS_USD
2024-01-03 00:00:00+00:00,0.001028000027872622,0.0015190000412985682,0.0005109999910928309,0.0007670000195503235,571770,0.0,0.0
2024-01-04 00:00:00+00:00,0.0007670000195503235,0.000770999991800636,0.0005629999795928597,0.0006469999789260328,211075,0.0,0.0
2024-01-05 00:00:00+00:00,0.0006459999713115394,0.0007619999814778566,0.000455000001238659,0.0005590000073425472,201817,0.0,0.0
2024-01-06 00:00:00+00:00,0.0005590000073425472,0.0015620000194758177,0.00044800000614486635,0.0009459999855607748,284001,0.0,0.0
2024-01-07 00:00:00+00:00,0.0009539999882690609,0.0014809999847784638,0.0007750000222586095,0.0008619999862276018,483590,0.0,0.0
2024-01-08 00:00:00+00:00,0.0008619999862276018,0.0010969999711960554,0.00072900002123788,0.0009200000204145908,182610,0.0,0.0
2024-01-09 00:00:00+00:00,0.0009200000204145908,0.0009769999887794256,0.0007539999787695706,0.0007890000124461949,131623,0.0,0.0
2024-01-10 00:00:00+00:00,0.0007890000124461949,0.0013800000306218863,0.000770999991800636,0.0009609999833628535,293348,0.0,0.0
2024-01-11 00:00:00+00:00,0.0009609999833628535,0.0010140000376850367,0.0007259999983943999,0.0007880000048317015,287212,0.0,0.0
2024-01-12 00:00:00+00:00,0.000783999974373728,0.0008750000270083547,0.0007229999755509198,0.0007970000151544809,141040,0.0,0.0
2024-01-13 00:00:00+00:00,0.0007970000151544809,0.0008900000248104334,0.0007149999728426337,0.0008239999879151583,192556,0.0,0.0
2024-01-14 00:00:00+00:00,0.0008239999879151583,0.0012420000275596976,0.0007769999792799354,0.0007999999797903001,225801,0.0,0.0
2024-01-15 00:00:00+00:00,0.0007999999797903001,0.0008570000063627958,0.0007070000283420086,0.0007949999999254942,155626,0.0,0.0
2024-01-16 00:00:00+00:00,0.0007949999999254942,0.0007980000227689743,0.0005070000188425183,0.0006309999735094607,238342,0.0,0.0
2024-01-17 00:00:00+00:00,0.0006309999735094607,0.0007469999836757779,0.0004820000031031668,0.0006639999919570982,174389,0.0,0.0
2024-01-18 00:00:00+00:00,0.0006639999919570982,0.0008350000134669244,0.0005290000117383897,0.0006380000268109143,174811,0.0,0.0
2024-01-19 00:00:00+00:00,0.0006380000268109143,0.0007169999880716205,0.0005729999975301325,0.0006580000044777989,90950,0.0,0.0
2024-01-20 00:00:00+00:00,0.0006580000044777989,0.0007430000114254653,0.0005949999904260039,0.0006230000290088356,86175,0.0,0.0
2024-01-21 00:00:00+00:00,0.0006230000290088356,0.0012969999806955457,0.0006230000290088356,0.001057000015862286,312557,0.0,0.0
2024-01-22 00:00:00+00:00,0.0010529999854043126,0.001062000053934753,0.0008210000232793391,0.0008670000243000686,147156,0.0,0.0
2024-01-23 00:00:00+00:00,0.0008679999737069011,0.0009410000056959689,0.0006960000027902424,0.0008120000129565597,94309,0.0,0.0
2024-01-24 00:00:00+00:00,0.0008120000129565597,0.0009219999774359167,0.0007229999755509198,0.0008970000199042261,86451,0.0,0.0
2024-01-25 00:00:00+00:00,0.0008980000275187194,0.0010920000495389104,0.0007249999907799065,0.0007939999923110008,126644,0.0,0.0
2024-01-26 00:00:00+00:00,0.0007939999923110008,0.0008570000063627958,0.0006169999833218753,0.0006539999740198255,95526,0.0,0.0
2024-01-27 00:00:00+00:00,0.0006539999740198255,0.0007469999836757779,0.0005649999948218465,0.0007469999836757779,103397,0.0,0.0
2024-01-28 00:00:00+00:00,0.0007450000266544521,0.0007450000266544521,0.0005080000264570117,0.0005409999866969883,190875,0.0,0.0
2024-01-29 00:00:00+00:00,0.0005430000019259751,0.0006590000120922923,0.00046300000394694507,0.0005070000188425183,156540,0.0,0.0
2024-01-30 00:00:00+00:00,0.0005080000264570117,0.0005360000068321824,0.00040499999886378646,0.00041599999531172216,59565,0.0,0.0
2024-01-31 00:00:00+00:00,0.00041599999531172216,0.00041700000292621553,0.00013899999612476677,0.00015500000154133886,207704,0.0,0.0
2024-02-01 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,0.00010900000052060932,0.0001230000052601099,21855,0.0,0.0
2024-02-02 00:00:00+00:00,0.0001230000052601099,0.00017800000205170363,0.00011999999696854502,0.00017699999443721026,24709,0.0,0.0
2024-02-03 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.0001250000059371814,0.00013099999341648072,17357,0.0,0.0
2024-02-04 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.0001250000059371814,0.00012700000661425292,5288,0.0,0.0
2024-02-05 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,9.7999996796716e-05,0.00013099999341648072,14941,0.0,0.0
2024-02-06 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,8.800000068731606e-05,8.800000068731606e-05,10441,0.0,0.0
2024-02-07 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.000000186963007e-05,7.400000322377309e-05,6294,0.0,0.0
2024-02-08 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.100000220816582e-05,7.100000220816582e-05,1907,0.0,0.0
2024-02-09 00:00:00+00:00,7.100000220816582e-05,0.00010900000052060932,7.100000220816582e-05,0.00010699999984353781,7132,0.0,0.0
2024-02-10 00:00:00+00:00,0.00010699999984353781,0.00011500000255182385,0.00010699999984353781,0.00011100000119768083,2190,0.0,0.0
2024-02-11 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,9.500000305706635e-05,9.500000305706635e-05,3593,0.0,0.0
2024-02-12 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.100000170292333e-05,9.40000027185306e-05,1516,0.0,0.0
2024-02-13 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,6.299999949987978e-05,7.000000186963007e-05,10063,0.0,0.0
2024-02-14 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.600000051548705e-05,7.000000186963007e-05,1638,0.0,0.0
2024-02-15 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.70000008540228e-05,6.70000008540228e-05,344,0.0,0.0
2024-02-16 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.399999983841553e-05,6.500000017695129e-05,689,0.0,0.0
2024-02-17 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.999999848427251e-05,6.199999916134402e-05,789,0.0,0.0
2024-02-18 00:00:00+00:00,6.199999916134402e-05,7.400000322377309e-05,6.0999998822808266e-05,7.200000254670158e-05,5476,0.0,0.0
2024-02-19 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,6.399999983841553e-05,6.399999983841553e-05,5182,0.0,0.0
2024-02-20 00:00:00+00:00,6.399999983841553e-05,7.000000186963007e-05,6.0999998822808266e-05,6.299999949987978e-05,4420,0.0,0.0
2024-02-21 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.900000178371556e-05,6.299999949987978e-05,1245,0.0,0.0
2024-02-22 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.700000110664405e-05,5.700000110664405e-05,1181,0.0,0.0
2024-02-23 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.199999941396527e-05,5.199999941396527e-05,566,0.0,0.0
2024-02-24 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,5.199999941396527e-05,5.2999999752501026e-05,1101,0.0,0.0
2024-02-25 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.199999941396527e-05,5.400000009103678e-05,576,0.0,0.0
2024-02-26 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.199999941396527e-05,5.700000110664405e-05,122,0.0,0.0
2024-02-27 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,351,0.0,0.0
2024-02-28 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.6000000768108293e-05,5.900000178371556e-05,1328,0.0,0.0
