,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.01484431909709265,0.12183726481291612,0.0961424138834943,0.04979015091518803,4385703.3966475,2094.207104526078,1652.5496354166676,0.04705910445431427,0.20121582917132586
1,0.01440600138248814,0.12002500315554314,0.0932772134579318,0.04736627925505584,4256204.759742585,2063.057139233566,1603.3010458669357,0.044799357886729264,0.5550796384701504
2,0.010434614103747639,0.10214995890232967,0.08398146200733472,0.03427054606286368,3082870.2877571834,1755.8104361682053,1443.5203175403224,0.03276747772291136,0.7003384089031859
3,0.08178428620086695,0.2859795205969598,0.2413593276296408,0.09828062752219044,24162879.718424432,4915.575217451609,4148.618489583332,0.09399925862081608,-1.5341451089141254
4,0.01793638380751782,0.1339267852504413,0.10398048183918862,0.03138418775104484,5299245.842865314,2302.0090883541957,1787.2750252016128,0.030352580950271348,0.7856175994763386
5,0.0714708523944541,0.2673403306544938,0.24279168277655439,0.08561100724671486,32101536.546934843,5665.82178919659,5145.555140625001,0.08296082948023775,-1.4874271653556606
6,0.003309500868913548,0.05752826148001996,0.048198303133132024,0.03935034559935449,4948594.674337922,2224.5437002535873,1863.7661340725804,0.037817822532859244,0.3035792994483487
7,0.0025380106966578363,0.05037867303391224,0.03822970219051585,0.039898586729046726,3795009.932085797,1948.0785230800625,1478.2933215725811,0.03792243232863562,0.6745755466186296
8,0.004168916247046285,0.06456714526015755,0.05215768550671773,0.07838232878005895,12838745.34947491,3583.119499748077,2894.462896205357,0.07451141624795164,-1.056440768080594
9,0.0036394220801471335,0.060327622861730046,0.051579593227851966,0.07953945340364589,12786898.378452314,3575.877287946598,3057.3441481854843,0.07575246161432178,-0.5277157270627681
10,0.0011774275028684474,0.034313663501125136,0.03165471819657038,0.0502463869658882,4476652.404504095,2115.8101059651112,1951.857177083333,0.04787926511150524,0.2840753374483027
11,0.01241206874347498,0.11140946433528427,0.10535507172973124,0.22767111036558316,47191489.84740042,6869.606236706761,6496.286864919354,0.21328913434445823,-3.152032167373074
Mean,0.01984348359377296,0.11748197448707609,0.09905897129822198,0.0718159175497196,13277152.59488561,3259.4596773858702,2793.5691830227133,0.06825926177458431,-0.3544399397708284
