TIMESTAMP,AIFUN_OPEN_PRICE_USD,AIFUN_HIGH_PRICE_USD,AIFUN_LOW_PRICE_USD,AIFUN_CLOSE_PRICE_USD,AIFUN_VOLUME_USD,AIFUN_DIVIDENDS_USD,AIFUN_STOCK_SPLITS_USD
2025-01-07 00:00:00+00:00,0.05135500058531761,0.05142400041222572,0.041140999644994736,0.042135000228881836,5683796,0.0,0.0
2025-01-08 00:00:00+00:00,0.042135000228881836,0.04622500017285347,0.037154000252485275,0.03918299823999405,5487730,0.0,0.0
2025-01-09 00:00:00+00:00,0.039184000343084335,0.04059699922800064,0.031539998948574066,0.03500799834728241,6134858,0.0,0.0
2025-01-10 00:00:00+00:00,0.03500699996948242,0.04519899934530258,0.03413800150156021,0.04052000120282173,6184846,0.0,0.0
2025-01-11 00:00:00+00:00,0.04052000120282173,0.04058799892663956,0.035041000694036484,0.03547300025820732,3914051,0.0,0.0
2025-01-12 00:00:00+00:00,0.035471998155117035,0.036736998707056046,0.03317900002002716,0.03390999883413315,3432105,0.0,0.0
2025-01-13 00:00:00+00:00,0.03390999883413315,0.03466299921274185,0.025258999317884445,0.03237500041723251,4472275,0.0,0.0
2025-01-14 00:00:00+00:00,0.03229999914765358,0.037661999464035034,0.029478000476956367,0.034922998398542404,4826110,0.0,0.0
2025-01-15 00:00:00+00:00,0.034922000020742416,0.037870001047849655,0.031947001814842224,0.03601999953389168,5034447,0.0,0.0
2025-01-16 00:00:00+00:00,0.036045998334884644,0.036049000918865204,0.027459999546408653,0.02792299911379814,4874581,0.0,0.0
2025-01-17 00:00:00+00:00,0.027925999835133553,0.031304001808166504,0.027216000482439995,0.028418000787496567,3936217,0.0,0.0
2025-01-18 00:00:00+00:00,0.028418000787496567,0.028667999431490898,0.0217909999191761,0.023545000702142715,4866713,0.0,0.0
2025-01-19 00:00:00+00:00,0.023439999669790268,0.026309000328183174,0.01757499948143959,0.01812800019979477,5236257,0.0,0.0
2025-01-20 00:00:00+00:00,0.018144000321626663,0.018633000552654266,0.013938999734818935,0.01734899915754795,4324128,0.0,0.0
2025-01-21 00:00:00+00:00,0.017325999215245247,0.0200360007584095,0.0157260000705719,0.019773000851273537,4163458,0.0,0.0
2025-01-22 00:00:00+00:00,0.01978899911046028,0.028922999277710915,0.018842000514268875,0.024464000016450882,6500812,0.0,0.0
2025-01-23 00:00:00+00:00,0.024464000016450882,0.027374999597668648,0.0205329991877079,0.021227000281214714,4209167,0.0,0.0
2025-01-24 00:00:00+00:00,0.021227000281214714,0.028119999915361404,0.020197000354528427,0.023645000532269478,4799063,0.0,0.0
2025-01-25 00:00:00+00:00,0.023646000772714615,0.02422500029206276,0.01888200081884861,0.018998000770807266,3212397,0.0,0.0
2025-01-26 00:00:00+00:00,0.019001999869942665,0.021020999178290367,0.018275000154972076,0.0189410001039505,3066291,0.0,0.0
2025-01-27 00:00:00+00:00,0.018938999623060226,0.019714999943971634,0.01574699953198433,0.01783600077033043,3654601,0.0,0.0
2025-01-28 00:00:00+00:00,0.017836999148130417,0.018543999642133713,0.01569800078868866,0.015762999653816223,3073804,0.0,0.0
2025-01-29 00:00:00+00:00,0.01576399989426136,0.017255999147892,0.015691999346017838,0.016535000875592232,2808790,0.0,0.0
2025-01-30 00:00:00+00:00,0.016540000215172768,0.016544999554753304,0.014165000058710575,0.01432000007480383,3233883,0.0,0.0
2025-01-31 00:00:00+00:00,0.014306999742984772,0.014992999844253063,0.013007000088691711,0.013710999861359596,3245150,0.0,0.0
2025-02-01 00:00:00+00:00,0.013710999861359596,0.01386599987745285,0.009097999893128872,0.009227000176906586,2887664,0.0,0.0
2025-02-02 00:00:00+00:00,0.009239000268280506,0.011001000180840492,0.00839299988001585,0.009336000308394432,2968656,0.0,0.0
2025-02-03 00:00:00+00:00,0.009359999559819698,0.012156999669969082,0.007220999803394079,0.01005799975246191,3312562,0.0,0.0
2025-02-04 00:00:00+00:00,0.010049000382423401,0.011563999578356743,0.00892299972474575,0.010180000215768814,3139669,0.0,0.0
2025-02-05 00:00:00+00:00,0.010180000215768814,0.012808999978005886,0.009600999765098095,0.010459000244736671,3211530,0.0,0.0
2025-02-06 00:00:00+00:00,0.01046799961477518,0.011260000057518482,0.00863800011575222,0.008963000029325485,2875064,0.0,0.0
2025-02-07 00:00:00+00:00,0.008956000208854675,0.009984999895095825,0.008402000181376934,0.008843000046908855,2617106,0.0,0.0
2025-02-08 00:00:00+00:00,0.008840000256896019,0.009982000105082989,0.008435999974608421,0.009638000279664993,2927126,0.0,0.0
2025-02-09 00:00:00+00:00,0.009634999558329582,0.011992000043392181,0.00962899997830391,0.010320000350475311,3568084,0.0,0.0
2025-02-10 00:00:00+00:00,0.0103169996291399,0.012032000347971916,0.01013300009071827,0.010730000212788582,3374512,0.0,0.0
2025-02-11 00:00:00+00:00,0.010731999762356281,0.011644000187516212,0.009525000117719173,0.009662999771535397,3336474,0.0,0.0
2025-02-12 00:00:00+00:00,0.009649000130593777,0.010445999912917614,0.009309999644756317,0.009871000424027443,2973744,0.0,0.0
2025-02-13 00:00:00+00:00,0.009871000424027443,0.00989499967545271,0.008640999905765057,0.008932000026106834,2592820,0.0,0.0
2025-02-14 00:00:00+00:00,0.008936000056564808,0.009850000031292439,0.008605999872088432,0.009146999567747116,3066715,0.0,0.0
2025-02-15 00:00:00+00:00,0.009146000258624554,0.00930199958384037,0.008396999910473824,0.008511999621987343,2464463,0.0,0.0
2025-02-16 00:00:00+00:00,0.008522000163793564,0.008830999955534935,0.007966999895870686,0.008057000115513802,2338451,0.0,0.0
2025-02-17 00:00:00+00:00,0.008058999665081501,0.008697000332176685,0.007726999931037426,0.007799999788403511,2433412,0.0,0.0
2025-02-18 00:00:00+00:00,0.0078119998797774315,0.008097000420093536,0.006568999961018562,0.006825000047683716,2355343,0.0,0.0
2025-02-19 00:00:00+00:00,0.006823999807238579,0.007776999846100807,0.006694000214338303,0.007042999844998121,2301200,0.0,0.0
2025-02-20 00:00:00+00:00,0.007042999844998121,0.007708000019192696,0.006912000011652708,0.007224000059068203,2293061,0.0,0.0
2025-02-21 00:00:00+00:00,0.0072189997881650925,0.00735200010240078,0.006603999994695187,0.006947000045329332,2267687,0.0,0.0
2025-02-22 00:00:00+00:00,0.006947999820113182,0.008617999963462353,0.006637000013142824,0.007997999899089336,2760118,0.0,0.0
2025-02-23 00:00:00+00:00,0.007996000349521637,0.008820000104606152,0.007538999896496534,0.007714000064879656,2495787,0.0,0.0
2025-02-24 00:00:00+00:00,0.0077149998396635056,0.007784999907016754,0.006366000045090914,0.006393999792635441,2322916,0.0,0.0
2025-02-25 00:00:00+00:00,0.006395999807864428,0.006508999969810247,0.006006000097841024,0.006302999798208475,2209178,0.0,0.0
2025-02-26 00:00:00+00:00,0.006302999798208475,0.006814999971538782,0.005512999836355448,0.005683000199496746,2281549,0.0,0.0
2025-02-27 00:00:00+00:00,0.005683000199496746,0.0061889998614788055,0.0056039998307824135,0.005878999829292297,2399397,0.0,0.0
2025-02-28 00:00:00+00:00,0.005880999844521284,0.006182999815791845,0.004860000219196081,0.005716000217944384,2603202,0.0,0.0
2025-03-01 00:00:00+00:00,0.005716999992728233,0.005822999868541956,0.005288999993354082,0.0053980001248419285,2392947,0.0,0.0
2025-03-02 00:00:00+00:00,0.005400000140070915,0.006298999767750502,0.005282000172883272,0.0062699997797608376,2714657,0.0,0.0
2025-03-03 00:00:00+00:00,0.006273999810218811,0.006275000050663948,0.005042999982833862,0.005113999824970961,2509586,0.0,0.0
2025-03-04 00:00:00+00:00,0.005113000050187111,0.0053159999661147594,0.004794999957084656,0.0051380000077188015,2305916,0.0,0.0
2025-03-05 00:00:00+00:00,0.005138999782502651,0.005493999924510717,0.005121999885886908,0.00534099992364645,2386736,0.0,0.0
2025-03-06 00:00:00+00:00,0.00534099992364645,0.00559299997985363,0.005036999937146902,0.005144000053405762,2328931,0.0,0.0
2025-03-07 00:00:00+00:00,0.005142000038176775,0.005237000063061714,0.00494900019839406,0.005113000050187111,2031959,0.0,0.0
2025-03-08 00:00:00+00:00,0.005113000050187111,0.0070500001311302185,0.005009000189602375,0.005828999914228916,1759880,0.0,0.0
2025-03-09 00:00:00+00:00,0.005822999868541956,0.006095000077039003,0.004220000002533197,0.0043219998478889465,898938,0.0,0.0
2025-03-10 00:00:00+00:00,0.0043219998478889465,0.004517999943345785,0.0035210000351071358,0.0035749999806284904,898430,0.0,0.0
2025-03-11 00:00:00+00:00,0.003575999988242984,0.004201999865472317,0.0031220000237226486,0.004002999980002642,917619,0.0,0.0
2025-03-12 00:00:00+00:00,0.004002000205218792,0.004290999844670296,0.0036780000664293766,0.0039369999431073666,867653,0.0,0.0
2025-03-13 00:00:00+00:00,0.003938000183552504,0.004019000101834536,0.0033660000190138817,0.003587000072002411,779281,0.0,0.0
2025-03-14 00:00:00+00:00,0.003587000072002411,0.004280999768525362,0.0034860000014305115,0.003725999966263771,809621,0.0,0.0
2025-03-15 00:00:00+00:00,0.003725999966263771,0.0040799998678267,0.003656999906525016,0.00407399982213974,736289,0.0,0.0
2025-03-16 00:00:00+00:00,0.004075000062584877,0.004896999802440405,0.0038660001009702682,0.00407300004735589,857462,0.0,0.0
2025-03-17 00:00:00+00:00,0.004071999806910753,0.004362999927252531,0.003857000032439828,0.004064000211656094,748939,0.0,0.0
2025-03-18 00:00:00+00:00,0.004062999971210957,0.004385000094771385,0.003918000031262636,0.004100000020116568,748044,0.0,0.0
2025-03-19 00:00:00+00:00,0.004097000230103731,0.004708999767899513,0.004007000010460615,0.00467800023034215,529007,0.0,0.0
2025-03-20 00:00:00+00:00,0.00467800023034215,0.005415000021457672,0.004155000206083059,0.004230999853461981,556402,0.0,0.0
2025-03-21 00:00:00+00:00,0.004230000078678131,0.004755999892950058,0.0041229999624192715,0.00417400011792779,313342,0.0,0.0
2025-03-22 00:00:00+00:00,0.00417400011792779,0.004261999856680632,0.003792000003159046,0.004009999800473452,282888,0.0,0.0
2025-03-23 00:00:00+00:00,0.004009999800473452,0.004951999988406897,0.003961999900639057,0.004358999896794558,419311,0.0,0.0
2025-03-24 00:00:00+00:00,0.004358999896794558,0.005439000204205513,0.004290999844670296,0.005042000208050013,460240,0.0,0.0
2025-03-25 00:00:00+00:00,0.005042000208050013,0.005508000031113625,0.004676999989897013,0.005030999891459942,419851,0.0,0.0
2025-03-26 00:00:00+00:00,0.005003000143915415,0.005330000072717667,0.004534999839961529,0.004650000017136335,307548,0.0,0.0
2025-03-27 00:00:00+00:00,0.004650000017136335,0.004991999827325344,0.004097000230103731,0.004585999995470047,374838,0.0,0.0
2025-03-28 00:00:00+00:00,0.004585000220686197,0.005303000099956989,0.004191999789327383,0.004335999954491854,415910,0.0,0.0
2025-03-29 00:00:00+00:00,0.004335999954491854,0.0044559999369084835,0.004081999883055687,0.004129000008106232,212925,0.0,0.0
2025-03-30 00:00:00+00:00,0.004129000008106232,0.004497999791055918,0.0038640000857412815,0.004029999952763319,271986,0.0,0.0
2025-03-31 00:00:00+00:00,0.004029999952763319,0.004215999972075224,0.003860000055283308,0.0038799999747425318,231472,0.0,0.0
2025-04-01 00:00:00+00:00,0.0038799999747425318,0.004118999931961298,0.0038640000857412815,0.004013000056147575,201162,0.0,0.0
2025-04-02 00:00:00+00:00,0.004013000056147575,0.004036999773234129,0.0035649999044835567,0.003585000056773424,270877,0.0,0.0
2025-04-03 00:00:00+00:00,0.003579000011086464,0.0038789999671280384,0.0034660000819712877,0.0038219999987632036,300929,0.0,0.0
2025-04-04 00:00:00+00:00,0.0038219999987632036,0.004397000186145306,0.00356299988925457,0.004098999779671431,598957,0.0,0.0
2025-04-05 00:00:00+00:00,0.004098999779671431,0.004461999982595444,0.003731000004336238,0.0038010000716894865,308784,0.0,0.0
2025-04-06 00:00:00+00:00,0.0038010000716894865,0.0038010000716894865,0.0030580000020563602,0.003381999908015132,279877,0.0,0.0
2025-04-07 00:00:00+00:00,0.003381999908015132,0.0033839999232441187,0.0028470000252127647,0.003315000096336007,251752,0.0,0.0
2025-04-08 00:00:00+00:00,0.003315000096336007,0.0034890000242739916,0.0029730000533163548,0.003005000064149499,224032,0.0,0.0
2025-04-09 00:00:00+00:00,0.003005000064149499,0.003355999942868948,0.0028899998869746923,0.0033140000887215137,265930,0.0,0.0
2025-04-10 00:00:00+00:00,0.0033140000887215137,0.003335000015795231,0.002956999931484461,0.0030720001086592674,248116,0.0,0.0
2025-04-11 00:00:00+00:00,0.0030720001086592674,0.003286000108346343,0.0029819998890161514,0.0032049999572336674,265215,0.0,0.0
2025-04-12 00:00:00+00:00,0.003206999972462654,0.003854000009596348,0.003128000069409609,0.0036279999185353518,305752,0.0,0.0
2025-04-13 00:00:00+00:00,0.0036279999185353518,0.0036379999946802855,0.0031500000040978193,0.003186000045388937,310803,0.0,0.0
2025-04-14 00:00:00+00:00,0.003186000045388937,0.0033229999244213104,0.0030879999976605177,0.0031399999279528856,310981,0.0,0.0
2025-04-15 00:00:00+00:00,0.0031399999279528856,0.003283000085502863,0.0029720000457018614,0.003114999970421195,258339,0.0,0.0
2025-04-16 00:00:00+00:00,0.003114999970421195,0.0032420000061392784,0.002974000060930848,0.0031190000008791685,288855,0.0,0.0
2025-04-17 00:00:00+00:00,0.0031190000008791685,0.0031610000878572464,0.003010000102221966,0.0030380000825971365,275135,0.0,0.0
2025-04-18 00:00:00+00:00,0.0030380000825971365,0.003060000017285347,0.0025110000278800726,0.002612000098451972,372496,0.0,0.0
2025-04-19 00:00:00+00:00,0.002615999896079302,0.0027069998905062675,0.002535999985411763,0.002584999892860651,285397,0.0,0.0
2025-04-20 00:00:00+00:00,0.002584999892860651,0.0029800001066178083,0.0025210001040250063,0.0025510000996291637,295559,0.0,0.0
2025-04-21 00:00:00+00:00,0.0025629999581724405,0.0027630000840872526,0.0025579999200999737,0.0026990000624209642,315389,0.0,0.0
2025-04-22 00:00:00+00:00,0.0026990000624209642,0.0031079999171197414,0.0025309999473392963,0.0030320000369101763,352853,0.0,0.0
2025-04-23 00:00:00+00:00,0.0030320000369101763,0.003903999924659729,0.0029380000196397305,0.0038429999258369207,386128,0.0,0.0
2025-04-24 00:00:00+00:00,0.0038429999258369207,0.003980000037699938,0.00342399999499321,0.003478999948129058,254116,0.0,0.0
2025-04-25 00:00:00+00:00,0.0034860000014305115,0.004294999875128269,0.003444999922066927,0.0042779999785125256,291290,0.0,0.0
2025-04-26 00:00:00+00:00,0.0042779999785125256,0.005396000109612942,0.0041240002028644085,0.005193000193685293,471855,0.0,0.0
2025-04-27 00:00:00+00:00,0.005193000193685293,0.005210000090301037,0.004422999918460846,0.004490000195801258,283392,0.0,0.0
2025-04-28 00:00:00+00:00,0.004478999879211187,0.004912000149488449,0.00431300001218915,0.004896000027656555,283145,0.0,0.0
2025-04-29 00:00:00+00:00,0.004896000027656555,0.008345000445842743,0.0047530001029372215,0.007009000051766634,799050,0.0,0.0
2025-04-30 00:00:00+00:00,0.007009000051766634,0.009727999567985535,0.006783999968320131,0.007972000166773796,985659,0.0,0.0
2025-05-01 00:00:00+00:00,0.007941000163555145,0.009233999997377396,0.007143999915570021,0.008080000057816505,569384,0.0,0.0
2025-05-02 00:00:00+00:00,0.008081000298261642,0.00812700018286705,0.006744000129401684,0.007073000073432922,446905,0.0,0.0
2025-05-03 00:00:00+00:00,0.007073000073432922,0.007965999655425549,0.006314000114798546,0.006690000183880329,404399,0.0,0.0
2025-05-04 00:00:00+00:00,0.006676000077277422,0.006825000047683716,0.006039000116288662,0.0064570000395178795,285750,0.0,0.0
2025-05-05 00:00:00+00:00,0.006512000225484371,0.0072730001993477345,0.006111999973654747,0.006328000221401453,317998,0.0,0.0
2025-05-06 00:00:00+00:00,0.006328000221401453,0.006756999995559454,0.005489999894052744,0.006008999887853861,325364,0.0,0.0
2025-05-07 00:00:00+00:00,0.006008999887853861,0.006918000057339668,0.006008999887853861,0.00635500019416213,292940,0.0,0.0
2025-05-08 00:00:00+00:00,0.00635500019416213,0.008345999754965305,0.006281999871134758,0.0077760000713169575,457071,0.0,0.0
2025-05-09 00:00:00+00:00,0.0077760000713169575,0.008337000384926796,0.006810999941080809,0.0070130000822246075,458945,0.0,0.0
2025-05-10 00:00:00+00:00,0.0070130000822246075,0.009101999923586845,0.006473999936133623,0.008189000189304352,524564,0.0,0.0
2025-05-11 00:00:00+00:00,0.008189000189304352,0.008368000388145447,0.007108000107109547,0.0076350001618266106,364684,0.0,0.0
2025-05-12 00:00:00+00:00,0.0076350001618266106,0.008112000301480293,0.006544000003486872,0.006732000038027763,430071,0.0,0.0
2025-05-13 00:00:00+00:00,0.006732000038027763,0.0078039998188614845,0.0063229999504983425,0.0078039998188614845,410633,0.0,0.0
2025-05-14 00:00:00+00:00,0.0076430002227425575,0.007888000458478928,0.005836999975144863,0.006200000178068876,445786,0.0,0.0
2025-05-15 00:00:00+00:00,0.006200000178068876,0.006651999894529581,0.005667999852448702,0.006219000089913607,293532,0.0,0.0
2025-05-16 00:00:00+00:00,0.006221000105142593,0.006666000001132488,0.005820999853312969,0.00596599979326129,273746,0.0,0.0
2025-05-17 00:00:00+00:00,0.00596599979326129,0.006025000009685755,0.005322999786585569,0.00559999980032444,249974,0.0,0.0
2025-05-18 00:00:00+00:00,0.00559999980032444,0.006138000171631575,0.005142000038176775,0.005472999997437,281444,0.0,0.0
2025-05-19 00:00:00+00:00,0.005472999997437,0.005791999865323305,0.005183999892324209,0.00559299997985363,246235,0.0,0.0
2025-05-20 00:00:00+00:00,0.005590999964624643,0.006120999809354544,0.005229999776929617,0.005439000204205513,293442,0.0,0.0
2025-05-21 00:00:00+00:00,0.00545499986037612,0.005489999894052744,0.005131999962031841,0.00545499986037612,271012,0.0,0.0
2025-05-22 00:00:00+00:00,0.00545499986037612,0.00597700010985136,0.0054270001128315926,0.005530000198632479,298753,0.0,0.0
2025-05-23 00:00:00+00:00,0.005530000198632479,0.00572500005364418,0.004736999981105328,0.004778000060468912,349120,0.0,0.0
2025-05-24 00:00:00+00:00,0.004778000060468912,0.0048489999026060104,0.0042849997989833355,0.004329000134021044,398031,0.0,0.0
2025-05-25 00:00:00+00:00,0.004329000134021044,0.00434499979019165,0.0036609999369829893,0.0039809998124837875,396778,0.0,0.0
2025-05-26 00:00:00+00:00,0.003980000037699938,0.006508000195026398,0.003978000022470951,0.004989999812096357,842763,0.0,0.0
2025-05-27 00:00:00+00:00,0.004989999812096357,0.0053980001248419285,0.004526999779045582,0.004923999775201082,513363,0.0,0.0
2025-05-28 00:00:00+00:00,0.004923999775201082,0.006407999899238348,0.004631000105291605,0.004726999904960394,465476,0.0,0.0
2025-05-29 00:00:00+00:00,0.004718999844044447,0.005187999922782183,0.0045779999345541,0.0045830002054572105,400433,0.0,0.0
2025-05-30 00:00:00+00:00,0.0045900000259280205,0.004658999852836132,0.004166000057011843,0.004292000085115433,349577,0.0,0.0
2025-05-31 00:00:00+00:00,0.004298000130802393,0.00430699996650219,0.003957000095397234,0.00418699998408556,316280,0.0,0.0
2025-06-01 00:00:00+00:00,0.004182631149888039,0.004632561467587948,0.004161146469414234,0.004470183979719877,327407,0.0,0.0
