TIMESTAMP,BOW_OPEN_PRICE_USD,BOW_HIGH_PRICE_USD,BOW_LOW_PRICE_USD,BOW_CLOSE_PRICE_USD,BOW_VOLUME_USD,BOW_DIVIDENDS_USD,BOW_STOCK_SPLITS_USD
2023-05-17 00:00:00+00:00,0.6010079979896545,0.621167004108429,0.5379629731178284,0.6109640002250671,1262,0.0,0.0
2023-05-18 00:00:00+00:00,0.6109139919281006,0.6372190117835999,0.591500997543335,0.6053550243377686,706,0.0,0.0
2023-05-19 00:00:00+00:00,0.6048210263252258,0.6277210116386414,0.5751670002937317,0.5782679915428162,96,0.0,0.0
2023-05-20 00:00:00+00:00,0.578328013420105,0.6460189819335938,0.5738530158996582,0.6198440194129944,660,0.0,0.0
2023-05-21 00:00:00+00:00,0.620244026184082,0.6770370006561279,0.5899890065193176,0.6689749956130981,766,0.0,0.0
2023-05-22 00:00:00+00:00,0.6693800091743469,0.6769829988479614,0.5821030139923096,0.6098719835281372,1268,0.0,0.0
2023-05-23 00:00:00+00:00,0.6098769903182983,0.6151419878005981,0.5689280033111572,0.6040689945220947,4782,0.0,0.0
2023-05-24 00:00:00+00:00,0.6041139960289001,0.6131179928779602,0.5551109910011292,0.5551339983940125,1418,0.0,0.0
2023-05-25 00:00:00+00:00,0.5550979971885681,0.6243190169334412,0.5439119935035706,0.5549150109291077,1156,0.0,0.0
2023-05-26 00:00:00+00:00,0.5548409819602966,0.5621029734611511,0.5037130117416382,0.5287420153617859,456,0.0,0.0
2023-05-27 00:00:00+00:00,0.5289750099182129,0.5331130027770996,0.44458699226379395,0.4790630042552948,616,0.0,0.0
2023-05-28 00:00:00+00:00,0.47900399565696716,0.5238549709320068,0.40400901436805725,0.4235300123691559,3130,0.0,0.0
2023-05-29 00:00:00+00:00,0.4235599935054779,0.4546020030975342,0.4118509888648987,0.4357070028781891,943,0.0,0.0
2023-05-30 00:00:00+00:00,0.435712993144989,0.480010986328125,0.4134660065174103,0.4472370147705078,163,0.0,0.0
2023-05-31 00:00:00+00:00,0.44722500443458557,0.45843398571014404,0.3709149956703186,0.3820590078830719,2270,0.0,0.0
2023-06-01 00:00:00+00:00,0.38205501437187195,0.4463900029659271,0.3808630108833313,0.4361349940299988,782,0.0,0.0
2023-06-02 00:00:00+00:00,0.4357680082321167,0.4687660038471222,0.4320259988307953,0.4645420014858246,103,0.0,0.0
2023-06-03 00:00:00+00:00,0.4645479917526245,0.5283129811286926,0.41875699162483215,0.45297399163246155,1169,0.0,0.0
2023-06-04 00:00:00+00:00,0.45292899012565613,0.47959598898887634,0.39883700013160706,0.39906299114227295,766,0.0,0.0
2023-06-05 00:00:00+00:00,0.3990670144557953,0.39908599853515625,0.31557801365852356,0.32297399640083313,1278,0.0,0.0
2023-06-06 00:00:00+00:00,0.32303398847579956,0.34820300340652466,0.32007700204849243,0.3455600142478943,711,0.0,0.0
2023-06-07 00:00:00+00:00,0.3455820083618164,0.383417010307312,0.3216499984264374,0.3271780014038086,382,0.0,0.0
2023-06-08 00:00:00+00:00,0.32718798518180847,0.3577750027179718,0.3196229934692383,0.3207310140132904,146,0.0,0.0
2023-06-09 00:00:00+00:00,0.3207539916038513,0.3289729952812195,0.28631100058555603,0.32580000162124634,423,0.0,0.0
2023-06-10 00:00:00+00:00,0.32580000162124634,0.3258279860019684,0.23874199390411377,0.2493859976530075,962,0.0,0.0
2023-06-11 00:00:00+00:00,0.2493869960308075,0.276434987783432,0.24901199340820312,0.2754189968109131,555,0.0,0.0
2023-06-12 00:00:00+00:00,0.27541300654411316,0.2754710018634796,0.24950000643730164,0.25025099515914917,760,0.0,0.0
2023-06-13 00:00:00+00:00,0.25026801228523254,0.2689340114593506,0.24037499725818634,0.2543100118637085,279,0.0,0.0
2023-06-14 00:00:00+00:00,0.2543109953403473,0.26423200964927673,0.2542249858379364,0.2568170130252838,89,0.0,0.0
2023-06-15 00:00:00+00:00,0.2566939890384674,0.3982360064983368,0.25657400488853455,0.39398300647735596,2731,0.0,0.0
2023-06-16 00:00:00+00:00,0.3939819931983948,0.4208959937095642,0.34414300322532654,0.35948100686073303,1583,0.0,0.0
2023-06-17 00:00:00+00:00,0.35961899161338806,0.3596239984035492,0.33449599146842957,0.3404420018196106,679,0.0,0.0
2023-06-18 00:00:00+00:00,0.3404270112514496,0.37419700622558594,0.32986798882484436,0.3699769973754883,151,0.0,0.0
2023-06-19 00:00:00+00:00,0.3699829876422882,0.3707369863986969,0.3126220107078552,0.34229201078414917,248,0.0,0.0
2023-06-20 00:00:00+00:00,0.34223800897598267,0.35734501481056213,0.29028698801994324,0.3006649911403656,256,0.0,0.0
2023-06-21 00:00:00+00:00,0.3006640076637268,0.3453029990196228,0.3006359934806824,0.32222801446914673,226,0.0,0.0
2023-06-22 00:00:00+00:00,0.32220301032066345,0.3627760112285614,0.3006660044193268,0.3007360100746155,222,0.0,0.0
2023-06-23 00:00:00+00:00,0.3007580041885376,0.5002089738845825,0.2856679856777191,0.3112980127334595,4133,0.0,0.0
2023-06-24 00:00:00+00:00,0.3112969994544983,0.31366801261901855,0.27856600284576416,0.29128798842430115,438,0.0,0.0
2023-06-25 00:00:00+00:00,0.2913050055503845,0.34968799352645874,0.29096800088882446,0.30330801010131836,1452,0.0,0.0
2023-06-26 00:00:00+00:00,0.3032970130443573,0.49907100200653076,0.29003098607063293,0.29427099227905273,2717,0.0,0.0
2023-06-27 00:00:00+00:00,0.294281005859375,0.3187069892883301,0.2605319917201996,0.29016798734664917,656,0.0,0.0
2023-06-28 00:00:00+00:00,0.29012399911880493,0.3059290051460266,0.25660601258277893,0.25661200284957886,1041,0.0,0.0
2023-06-29 00:00:00+00:00,0.2566229999065399,0.27421799302101135,0.2566089928150177,0.26205500960350037,568,0.0,0.0
2023-06-30 00:00:00+00:00,0.2620460093021393,0.2735680043697357,0.2531140148639679,0.2595680058002472,114,0.0,0.0
2023-07-01 00:00:00+00:00,0.2595759928226471,0.2603189945220947,0.23709499835968018,0.24246500432491302,391,0.0,0.0
2023-07-02 00:00:00+00:00,0.24246299266815186,0.24840599298477173,0.24240699410438538,0.24768100678920746,70,0.0,0.0
2023-07-03 00:00:00+00:00,0.24767200648784637,0.24773399531841278,0.2263849973678589,0.22708900272846222,412,0.0,0.0
2023-07-04 00:00:00+00:00,0.22708000242710114,0.2272460013628006,0.17270299792289734,0.1876019984483719,5141,0.0,0.0
2023-07-05 00:00:00+00:00,0.187608003616333,0.2175299972295761,0.16503100097179413,0.19880500435829163,1134,0.0,0.0
2023-07-06 00:00:00+00:00,0.19880199432373047,0.20336300134658813,0.18296700716018677,0.1835400015115738,215,0.0,0.0
2023-07-07 00:00:00+00:00,0.18352699279785156,0.19850599765777588,0.16705699265003204,0.16710999608039856,327,0.0,0.0
2023-07-08 00:00:00+00:00,0.1670989990234375,0.18634000420570374,0.16593199968338013,0.1660279929637909,261,0.0,0.0
2023-07-09 00:00:00+00:00,0.16603100299835205,0.2305629998445511,0.15371300280094147,0.15933899581432343,730,0.0,0.0
2023-07-10 00:00:00+00:00,0.1593399941921234,0.17169199883937836,0.1521809995174408,0.15229299664497375,802,0.0,0.0
2023-07-11 00:00:00+00:00,0.15230099856853485,0.22074200212955475,0.15068399906158447,0.16633999347686768,992,0.0,0.0
2023-07-12 00:00:00+00:00,0.1663309931755066,0.16922299563884735,0.15547500550746918,0.15860499441623688,135,0.0,0.0
2023-07-13 00:00:00+00:00,0.15859200060367584,0.16682200133800507,0.15378299355506897,0.1556510031223297,590,0.0,0.0
2023-07-14 00:00:00+00:00,0.15564200282096863,0.15703999996185303,0.14118699729442596,0.14208100736141205,511,0.0,0.0
2023-07-15 00:00:00+00:00,0.1420779973268509,0.1584559977054596,0.1324779987335205,0.13574500381946564,1100,0.0,0.0
2023-07-16 00:00:00+00:00,0.1357409954071045,0.13622599840164185,0.11873900145292282,0.11904600262641907,284,0.0,0.0
2023-07-17 00:00:00+00:00,0.1190359964966774,0.12161599844694138,0.09134499728679657,0.09847600013017654,2798,0.0,0.0
2023-07-18 00:00:00+00:00,0.09848000109195709,0.11602599918842316,0.09765899926424026,0.10278300195932388,3352,0.0,0.0
2023-07-19 00:00:00+00:00,0.10277999937534332,0.1113089993596077,0.10277199745178223,0.10353399813175201,442,0.0,0.0
2023-07-20 00:00:00+00:00,0.10353899747133255,0.11400900036096573,0.09652400016784668,0.10851199924945831,445,0.0,0.0
2023-07-21 00:00:00+00:00,0.10851400345563889,0.15739800035953522,0.10117100179195404,0.11742299795150757,2995,0.0,0.0
2023-07-22 00:00:00+00:00,0.11742399632930756,0.11870799958705902,0.10412299633026123,0.10870499908924103,1416,0.0,0.0
2023-07-23 00:00:00+00:00,0.1087070032954216,0.12611499428749084,0.10462000221014023,0.11721599847078323,25028,0.0,0.0
2023-07-24 00:00:00+00:00,0.11720900237560272,0.12432999908924103,0.09817499667406082,0.10635600239038467,4763,0.0,0.0
2023-07-25 00:00:00+00:00,0.10635899752378464,0.10860999673604965,0.09772399812936783,0.10858199745416641,642,0.0,0.0
2023-07-26 00:00:00+00:00,0.10858500003814697,0.12257300317287445,0.10854499787092209,0.1144620031118393,1123,0.0,0.0
2023-07-27 00:00:00+00:00,0.1144620031118393,0.12026099860668182,0.1136619970202446,0.1199830025434494,49,0.0,0.0
2023-07-28 00:00:00+00:00,0.11997699737548828,0.12740099430084229,0.11885400116443634,0.1191369965672493,333,0.0,0.0
2023-07-29 00:00:00+00:00,0.11913199722766876,0.17897599935531616,0.11126399785280228,0.11693999916315079,4228,0.0,0.0
2023-07-30 00:00:00+00:00,0.11694099754095078,0.12645000219345093,0.11689600348472595,0.12478700280189514,265,0.0,0.0
2023-07-31 00:00:00+00:00,0.12478400021791458,0.16649200022220612,0.1125819981098175,0.1294649988412857,4411,0.0,0.0
2023-08-01 00:00:00+00:00,0.12946699559688568,0.12946699559688568,0.11141099780797958,0.11407499760389328,868,0.0,0.0
2023-08-02 00:00:00+00:00,0.1140659973025322,0.12698400020599365,0.11386500298976898,0.12695400416851044,327,0.0,0.0
2023-08-03 00:00:00+00:00,0.12696200609207153,0.12756499648094177,0.11896400153636932,0.11933799833059311,218,0.0,0.0
2023-08-04 00:00:00+00:00,0.11933399736881256,0.12504400312900543,0.1185460016131401,0.12101099640130997,488,0.0,0.0
2023-08-05 00:00:00+00:00,0.12101200222969055,0.12417899817228317,0.12036799639463425,0.12414500117301941,265,0.0,0.0
2023-08-06 00:00:00+00:00,0.12414699792861938,0.1297609955072403,0.11975300312042236,0.12221000343561172,744,0.0,0.0
2023-08-07 00:00:00+00:00,0.12221000343561172,0.12556500732898712,0.11313799768686295,0.11555100232362747,165,0.0,0.0
2023-08-08 00:00:00+00:00,0.11554700136184692,0.1268489956855774,0.11550399661064148,0.1266070008277893,578,0.0,0.0
2023-08-09 00:00:00+00:00,0.12660999596118927,0.12684300541877747,0.11139799654483795,0.11449400335550308,198,0.0,0.0
2023-08-10 00:00:00+00:00,0.11449900269508362,0.11739800125360489,0.10070200264453888,0.11033999919891357,1494,0.0,0.0
2023-08-11 00:00:00+00:00,0.11033900082111359,0.11033900082111359,0.10085999965667725,0.10678700357675552,1151,0.0,0.0
2023-08-12 00:00:00+00:00,0.10678199678659439,0.11207900196313858,0.10657099634408951,0.10860499739646912,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.10859999805688858,0.12161500006914139,0.10123199969530106,0.1031230017542839,374,0.0,0.0
2023-08-14 00:00:00+00:00,0.10312400013208389,0.10415499657392502,0.10305999964475632,0.1041409969329834,9,0.0,0.0
2023-08-15 00:00:00+00:00,0.10414200276136398,0.12075400352478027,0.10406199842691422,0.10708600282669067,8,0.0,0.0
2023-08-16 00:00:00+00:00,0.10708700120449066,0.12624700367450714,0.10614900290966034,0.12623099982738495,183,0.0,0.0
2023-08-17 00:00:00+00:00,0.12622900307178497,0.1263040006160736,0.0989139974117279,0.11151900142431259,26,0.0,0.0
2023-08-18 00:00:00+00:00,0.11151199787855148,0.12091600149869919,0.09700699895620346,0.10588199645280838,483,0.0,0.0
2023-08-19 00:00:00+00:00,0.10588400065898895,0.11925999820232391,0.09777399897575378,0.09818899631500244,500,0.0,0.0
2023-08-20 00:00:00+00:00,0.09819000214338303,0.1388940066099167,0.09798300266265869,0.10981100052595139,684,0.0,0.0
2023-08-21 00:00:00+00:00,0.10980399698019028,0.10984300076961517,0.09435199946165085,0.10968299955129623,310,0.0,0.0
2023-08-22 00:00:00+00:00,0.10968299955129623,0.11996900290250778,0.09803500026464462,0.10088100284337997,309,0.0,0.0
2023-08-23 00:00:00+00:00,0.10088600218296051,0.12774400413036346,0.10085500031709671,0.11086799949407578,170798,0.0,0.0
2023-08-24 00:00:00+00:00,0.1108660027384758,0.11180000007152557,0.10023300349712372,0.10026899725198746,411,0.0,0.0
2023-08-25 00:00:00+00:00,0.10026499629020691,0.1323470026254654,0.10014399886131287,0.10015299916267395,522,0.0,0.0
2023-08-26 00:00:00+00:00,0.10015299916267395,0.1494539976119995,0.10013700276613235,0.12864600121974945,2929,0.0,0.0
2023-08-27 00:00:00+00:00,0.12864400446414948,0.196042001247406,0.11805099993944168,0.1314380019903183,12363,0.0,0.0
2023-08-28 00:00:00+00:00,0.13143999874591827,0.13546399772167206,0.11693699657917023,0.12237299978733063,1977,0.0,0.0
2023-08-29 00:00:00+00:00,0.12236999720335007,0.1273680031299591,0.12114500254392624,0.12122499942779541,539,0.0,0.0
2023-08-30 00:00:00+00:00,0.12121699750423431,0.16804400086402893,0.10677000135183334,0.11222200095653534,4437,0.0,0.0
2023-08-31 00:00:00+00:00,0.11221999675035477,0.11716199666261673,0.10706400126218796,0.10880699753761292,889,0.0,0.0
2023-09-01 00:00:00+00:00,0.10881099849939346,0.11002899706363678,0.09531400352716446,0.0954200029373169,68,0.0,0.0
2023-09-02 00:00:00+00:00,0.09542100131511688,0.10869800299406052,0.09411200135946274,0.09771600365638733,14169,0.0,0.0
2023-09-03 00:00:00+00:00,0.09771700203418732,0.10140900313854218,0.0934239998459816,0.09372299909591675,462,0.0,0.0
2023-09-04 00:00:00+00:00,0.09372100234031677,0.10087200254201889,0.08315200358629227,0.09265699982643127,8795,0.0,0.0
2023-09-05 00:00:00+00:00,0.09265799820423126,0.09980800002813339,0.0801130011677742,0.08876799792051315,2903,0.0,0.0
2023-09-06 00:00:00+00:00,0.08877100050449371,0.11994600296020508,0.08016800135374069,0.08550199866294861,1550,0.0,0.0
2023-09-07 00:00:00+00:00,0.08549799770116806,0.11492700129747391,0.08236300200223923,0.08407899737358093,299,0.0,0.0
2023-09-08 00:00:00+00:00,0.08408199995756149,0.08952300250530243,0.07899700105190277,0.07958900183439255,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.07959400117397308,0.09995999932289124,0.07922700047492981,0.09935899823904037,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.09936299920082092,0.09998200088739395,0.07105100154876709,0.07121899724006653,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.07122799754142761,0.07128600031137466,0.06455600261688232,0.06510800123214722,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.0651089996099472,0.06764200329780579,0.06436999887228012,0.0676179975271225,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.06761500239372253,0.07087700068950653,0.06518899649381638,0.06751900166273117,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.06748300045728683,0.06897199898958206,0.06327000260353088,0.06332100182771683,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.06332200020551682,0.06338699907064438,0.05522799864411354,0.05552700161933899,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.055504001677036285,0.05688599869608879,0.046911999583244324,0.047095999121665955,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.04709000140428543,0.05655299872159958,0.044840000569820404,0.051430001854896545,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.05142199993133545,0.05782400071620941,0.05003200098872185,0.05528999865055084,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.05528999865055084,0.056412000209093094,0.055119000375270844,0.05554499849677086,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.055546000599861145,0.05754199996590614,0.05084000155329704,0.05160300061106682,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.05160500109195709,0.05388199910521507,0.050383999943733215,0.05382800102233887,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.053828999400138855,0.06189800053834915,0.05048700049519539,0.060752999037504196,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.060750000178813934,0.061420999467372894,0.05110999941825867,0.05209600180387497,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.052097998559474945,0.05563399940729141,0.05204400047659874,0.05390800163149834,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.05390400066971779,0.05464499816298485,0.04799100011587143,0.049924999475479126,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.0499269999563694,0.05596499890089035,0.04951100051403046,0.05594800040125847,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.055941998958587646,0.057422999292612076,0.051350001245737076,0.052590999752283096,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.05259000137448311,0.05291600152850151,0.05084000155329704,0.05246099829673767,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.05245999991893768,0.052806999534368515,0.05157800018787384,0.05213800072669983,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.05213199928402901,0.05282500013709068,0.05156699940562248,0.051607001572847366,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.051607001572847366,0.051607001572847366,0.049566999077796936,0.0501989983022213,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.050202999264001846,0.05397599935531616,0.048622000962495804,0.051256000995635986,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.051256000995635986,0.05324399843811989,0.05107399821281433,0.05324399843811989,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.05324700102210045,0.05502999946475029,0.052007000893354416,0.05390400066971779,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.053943000733852386,0.05571400001645088,0.05279099941253662,0.05467600002884865,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.054676998406648636,0.054965000599622726,0.05319400131702423,0.05385899916291237,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.05385600030422211,0.055713001638650894,0.05344799906015396,0.05395900085568428,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.05395900085568428,0.05435200035572052,0.05306300148367882,0.05358799919486046,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.05358999967575073,0.05446799844503403,0.05242500081658363,0.05385499820113182,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.05387299880385399,0.05481800064444542,0.05234000086784363,0.052893999963998795,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.05289100110530853,0.05289100110530853,0.04898399859666824,0.05006499961018562,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.050064001232385635,0.052382998168468475,0.04947499930858612,0.051316998898983,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.051316998898983,0.05316799879074097,0.0498960018157959,0.050494998693466187,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.050491999834775925,0.05063600093126297,0.04969700053334236,0.0500280000269413,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.05003200098872185,0.05042500048875809,0.04821600019931793,0.04917199909687042,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.04916900023818016,0.05021199956536293,0.04912300035357475,0.049215998500585556,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.049215998500585556,0.049215998500585556,0.049215998500585556,0.049215998500585556,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.049215998500585556,0.052069999277591705,0.04903599992394447,0.051183998584747314,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.05118300020694733,0.051954999566078186,0.04903599992394447,0.04903599992394447,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.04903599992394447,0.04903599992394447,0.04903599992394447,0.04903599992394447,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.04903599992394447,0.04928800091147423,0.04851499944925308,0.048792000859975815,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.048792000859975815,0.04918200150132179,0.048792000859975815,0.04881000146269798,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.04881000146269798,0.04881000146269798,0.04881000146269798,0.04881000146269798,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.04881000146269798,0.04881000146269798,0.04881000146269798,0.04881000146269798,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.04881000146269798,0.04881000146269798,0.04881000146269798,0.04881000146269798,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.04881000146269798,0.05248299986124039,0.04870700091123581,0.05017299950122833,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.05017400160431862,0.05292600020766258,0.04944499954581261,0.050046999007463455,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.050046999007463455,0.05591399967670441,0.050046999007463455,0.05404600128531456,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.054048001766204834,0.059530001133680344,0.05312800034880638,0.05951299890875816,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.05950700119137764,0.06152600049972534,0.05616899952292442,0.05616899952292442,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.05616899952292442,0.056366998702287674,0.055806998163461685,0.05627400055527687,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.0562720000743866,0.05817500129342079,0.047958001494407654,0.049313001334667206,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.04931800067424774,0.05537699908018112,0.04907900094985962,0.053307998925447464,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.053304001688957214,0.05337600037455559,0.04795600101351738,0.05042000114917755,0,0.0,0.0
