TIMESTAMP,VIC_OPEN_PRICE_USD,VIC_HIGH_PRICE_USD,VIC_LOW_PRICE_USD,VIC_CLOSE_PRICE_USD,VIC_VOLUME_USD,VIC_DIVIDENDS_USD,VIC_STOCK_SPLITS_USD
2022-07-08 00:00:00+00:00,0.0031900000758469105,0.0032679999712854624,0.003071000101044774,0.00317199993878603,2821,0.0,0.0
2022-07-09 00:00:00+00:00,0.00317199993878603,0.0032309999223798513,0.0031079999171197414,0.003108999924734235,3483,0.0,0.0
2022-07-10 00:00:00+00:00,0.003108999924734235,0.0031240000389516354,0.0027520000003278255,0.0028170000296086073,3765,0.0,0.0
2022-07-11 00:00:00+00:00,0.0028170000296086073,0.0031840000301599503,0.0027550000231713057,0.0030690000858157873,7663,0.0,0.0
2022-07-12 00:00:00+00:00,0.0030690000858157873,0.0033950000070035458,0.0030350000597536564,0.003263999940827489,7962,0.0,0.0
2022-07-13 00:00:00+00:00,0.003263999940827489,0.0034260000102221966,0.003200999926775694,0.0034260000102221966,3580,0.0,0.0
2022-07-14 00:00:00+00:00,0.0034260000102221966,0.004031000193208456,0.0034099998883903027,0.0036810000892728567,13512,0.0,0.0
2022-07-15 00:00:00+00:00,0.0036810000892728567,0.0058109997771680355,0.0030620000325143337,0.003392999991774559,70257,0.0,0.0
2022-07-16 00:00:00+00:00,0.003392999991774559,0.0034229999873787165,0.0031429999507963657,0.0032969999592751265,67008,0.0,0.0
2022-07-17 00:00:00+00:00,0.0032969999592751265,0.003333000000566244,0.00266400002874434,0.00266400002874434,14102,0.0,0.0
2022-07-18 00:00:00+00:00,0.00266400002874434,0.002816000021994114,0.002481000032275915,0.002553999889642,10776,0.0,0.0
2022-07-19 00:00:00+00:00,0.002553999889642,0.00267999991774559,0.002495999913662672,0.0026100000832229853,3954,0.0,0.0
2022-07-20 00:00:00+00:00,0.0026100000832229853,0.0026179999113082886,0.002274000085890293,0.002320999978110194,4197,0.0,0.0
2022-07-21 00:00:00+00:00,0.002320999978110194,0.00241800001822412,0.00228599994443357,0.00241800001822412,77,0.0,0.0
2022-07-22 00:00:00+00:00,0.002420000033453107,0.002471999963745475,0.0023670000955462456,0.002374999923631549,1672,0.0,0.0
2022-07-23 00:00:00+00:00,0.002374999923631549,0.002463999902829528,0.0022909999825060368,0.0023479999508708715,1588,0.0,0.0
2022-07-24 00:00:00+00:00,0.0023479999508708715,0.002428000094369054,0.002328000031411648,0.0023789999540895224,923,0.0,0.0
2022-07-25 00:00:00+00:00,0.0023789999540895224,0.0023789999540895224,0.0018860000418499112,0.0018860000418499112,4466,0.0,0.0
2022-07-26 00:00:00+00:00,0.0018860000418499112,0.0018939999863505363,0.0018060000147670507,0.0018939999863505363,4700,0.0,0.0
2022-07-27 00:00:00+00:00,0.0018939999863505363,0.002061000093817711,0.0018820000113919377,0.0020550000481307507,1071,0.0,0.0
2022-07-28 00:00:00+00:00,0.0020550000481307507,0.0021210000850260258,0.002002999885007739,0.0021009999327361584,174,0.0,0.0
2022-07-29 00:00:00+00:00,0.0021009999327361584,0.0021669999696314335,0.002025000052526593,0.0021039999555796385,1763,0.0,0.0
2022-07-30 00:00:00+00:00,0.0021039999555796385,0.0021329999435693026,0.002022000029683113,0.0020290000829845667,1847,0.0,0.0
2022-07-31 00:00:00+00:00,0.0020290000829845667,0.002096999902278185,0.0019809999503195286,0.0019920000340789557,416,0.0,0.0
2022-08-01 00:00:00+00:00,0.0019920000340789557,0.00203399988822639,0.0019529999699443579,0.001990000018849969,477,0.0,0.0
2022-08-02 00:00:00+00:00,0.001990000018849969,0.0019970000721514225,0.0016789999790489674,0.001753999968059361,191,0.0,0.0
2022-08-03 00:00:00+00:00,0.001753999968059361,0.0018909999635070562,0.0017229999648407102,0.0018449999624863267,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.0018449999624863267,0.001921999966725707,0.00184299994725734,0.0019120000069960952,182,0.0,0.0
2022-08-05 00:00:00+00:00,0.0019130000146105886,0.001970000099390745,0.0019000000320374966,0.0019499999471008778,909,0.0,0.0
2022-08-06 00:00:00+00:00,0.0019519999623298645,0.001972000114619732,0.001917000045068562,0.001921999966725707,462,0.0,0.0
2022-08-07 00:00:00+00:00,0.001921999966725707,0.0019749999046325684,0.0018860000418499112,0.001964000053703785,523,0.0,0.0
2022-08-08 00:00:00+00:00,0.001964000053703785,0.0020129999611526728,0.0019130000146105886,0.001962000038474798,1148,0.0,0.0
2022-08-09 00:00:00+00:00,0.001962000038474798,0.001970000099390745,0.0018550000386312604,0.001905999961309135,991,0.0,0.0
2022-08-10 00:00:00+00:00,0.0019049999536946416,0.0019440000178292394,0.001841000048443675,0.0018479999853298068,1025,0.0,0.0
2022-08-11 00:00:00+00:00,0.0018479999853298068,0.0018789999885484576,0.0017519999528303742,0.0017549999756738544,1201,0.0,0.0
2022-08-12 00:00:00+00:00,0.0017549999756738544,0.0017729999963194132,0.001728000002913177,0.0017640000442042947,544,0.0,0.0
2022-08-13 00:00:00+00:00,0.0017640000442042947,0.0020639998838305473,0.0017470000311732292,0.002050000010058284,5462,0.0,0.0
2022-08-14 00:00:00+00:00,0.002050000010058284,0.0034409998916089535,0.00203699991106987,0.0020550000481307507,41868,0.0,0.0
2022-08-15 00:00:00+00:00,0.0020550000481307507,0.002113000024110079,0.001976999919861555,0.0021120000164955854,2222,0.0,0.0
2022-08-16 00:00:00+00:00,0.0021120000164955854,0.002320999978110194,0.002085000043734908,0.0022640000097453594,4002,0.0,0.0
2022-08-17 00:00:00+00:00,0.0022640000097453594,0.002309999894350767,0.002015999983996153,0.0020359999034553766,2640,0.0,0.0
2022-08-18 00:00:00+00:00,0.0020359999034553766,0.002056000055745244,0.0019409999949857593,0.0019519999623298645,842,0.0,0.0
2022-08-19 00:00:00+00:00,0.0019519999623298645,0.0019519999623298645,0.0017999999690800905,0.0018029999919235706,612,0.0,0.0
2022-08-20 00:00:00+00:00,0.0018029999919235706,0.001896000001579523,0.0018019999843090773,0.001896000001579523,875,0.0,0.0
2022-08-21 00:00:00+00:00,0.001896000001579523,0.0020490000024437904,0.001896000001579523,0.00203000009059906,3321,0.0,0.0
2022-08-22 00:00:00+00:00,0.0020290000829845667,0.0020409999415278435,0.0017559999832883477,0.0017729999963194132,3744,0.0,0.0
2022-08-23 00:00:00+00:00,0.0017729999963194132,0.0017839999636635184,0.0017359999474138021,0.0017709999810904264,364,0.0,0.0
2022-08-24 00:00:00+00:00,0.0017719999887049198,0.0019420000026002526,0.0017399999778717756,0.0019209999591112137,4079,0.0,0.0
2022-08-25 00:00:00+00:00,0.0019209999591112137,0.001979999942705035,0.0019199999514967203,0.0019549999851733446,355,0.0,0.0
2022-08-26 00:00:00+00:00,0.0019539999775588512,0.0019539999775588512,0.0016509999986737967,0.0016580000519752502,3833,0.0,0.0
2022-08-27 00:00:00+00:00,0.0016580000519752502,0.001680999994277954,0.0016250000335276127,0.001643999945372343,77,0.0,0.0
2022-08-28 00:00:00+00:00,0.001643999945372343,0.0016850000247359276,0.0016289999475702643,0.0016289999475702643,318,0.0,0.0
2022-08-29 00:00:00+00:00,0.0016280000563710928,0.0016840000171214342,0.0016039999900385737,0.0016840000171214342,197,0.0,0.0
2022-08-30 00:00:00+00:00,0.0016840000171214342,0.0017190000507980585,0.0016580000519752502,0.0016840000171214342,503,0.0,0.0
2022-08-31 00:00:00+00:00,0.0016850000247359276,0.0017300000181421638,0.0016469999682158232,0.0016479999758303165,247,0.0,0.0
2022-09-01 00:00:00+00:00,0.0016479999758303165,0.001711999997496605,0.0016070000128820539,0.0017109999898821115,884,0.0,0.0
2022-09-02 00:00:00+00:00,0.0017109999898821115,0.0017350000562146306,0.0016049999976530671,0.0016220000106841326,1127,0.0,0.0
2022-09-03 00:00:00+00:00,0.0016220000106841326,0.0016270000487565994,0.0015879999846220016,0.0015960000455379486,376,0.0,0.0
2022-09-04 00:00:00+00:00,0.0015960000455379486,0.0016090000281110406,0.001585999969393015,0.001597000053152442,107,0.0,0.0
2022-09-05 00:00:00+00:00,0.0015979999443516135,0.0016530000139027834,0.0015750000020489097,0.0016410000389441848,1025,0.0,0.0
2022-09-06 00:00:00+00:00,0.0016410000389441848,0.0017049999441951513,0.00139999995008111,0.0014009999576956034,2747,0.0,0.0
2022-09-07 00:00:00+00:00,0.0014009999576956034,0.001630999962799251,0.0013760000001639128,0.0016240000259131193,3023,0.0,0.0
2022-09-08 00:00:00+00:00,0.0016240000259131193,0.0016339999856427312,0.0015480000292882323,0.0015589999966323376,1014,0.0,0.0
2022-09-09 00:00:00+00:00,0.001560000004246831,0.0016319999704137444,0.001560000004246831,0.0016199999954551458,127,0.0,0.0
2022-09-10 00:00:00+00:00,0.0016199999954551458,0.0016400000313296914,0.0015920000150799751,0.0016080000204965472,514,0.0,0.0
2022-09-11 00:00:00+00:00,0.0016080000204965472,0.0016080000204965472,0.0015739999944344163,0.001588999992236495,61,0.0,0.0
2022-09-12 00:00:00+00:00,0.001588999992236495,0.0016129999421536922,0.0015719999792054296,0.0015800000401213765,15,0.0,0.0
2022-09-13 00:00:00+00:00,0.0015800000401213765,0.0016029999824240804,0.0014880000380799174,0.0014929999597370625,8,0.0,0.0
2022-09-14 00:00:00+00:00,0.0014929999597370625,0.0015150000108405948,0.0014730000402778387,0.0015010000206530094,11,0.0,0.0
2022-09-15 00:00:00+00:00,0.0015010000206530094,0.0015059999423101544,0.0014349999837577343,0.0014479999663308263,91,0.0,0.0
2022-09-16 00:00:00+00:00,0.0014519999967887998,0.001475999946705997,0.001429000054486096,0.001446999958716333,327,0.0,0.0
2022-09-17 00:00:00+00:00,0.0014449999434873462,0.0014720000326633453,0.0014449999434873462,0.0014680000022053719,58,0.0,0.0
2022-09-18 00:00:00+00:00,0.0014690000098198652,0.0014700000174343586,0.0012600000482052565,0.0012679999927058816,2075,0.0,0.0
2022-09-19 00:00:00+00:00,0.001269000000320375,0.0012959999730810523,0.0012209999840706587,0.0012919999426230788,16,0.0,0.0
2022-09-20 00:00:00+00:00,0.0012919999426230788,0.0012969999806955457,0.0012499999720603228,0.0012529999949038029,434,0.0,0.0
2022-09-21 00:00:00+00:00,0.0012499999720603228,0.0012939999578520656,0.0012250000145286322,0.0012379999971017241,229,0.0,0.0
2022-09-22 00:00:00+00:00,0.0012390000047162175,0.0012750000460073352,0.0012280000373721123,0.001272000023163855,243,0.0,0.0
2022-09-23 00:00:00+00:00,0.001272000023163855,0.0012839999981224537,0.001246000058017671,0.0012750000460073352,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.0012750000460073352,0.0013200000394135714,0.0012519999872893095,0.0012529999949038029,1168,0.0,0.0
2022-09-25 00:00:00+00:00,0.0012550000101327896,0.0012659999774768949,0.001221999991685152,0.001231999951414764,571,0.0,0.0
2022-09-26 00:00:00+00:00,0.0012309999438002706,0.0012410000199452043,0.0011940000113099813,0.0012029999634250998,1567,0.0,0.0
2022-09-27 00:00:00+00:00,0.0012019999558106065,0.0012499999720603228,0.0011749999830499291,0.001184999942779541,31,0.0,0.0
2022-09-28 00:00:00+00:00,0.001183000043965876,0.0012260000221431255,0.001158999977633357,0.0012159999459981918,151,0.0,0.0
2022-09-29 00:00:00+00:00,0.001218999968841672,0.0012260000221431255,0.0010969999711960554,0.0011159999994561076,1728,0.0,0.0
2022-09-30 00:00:00+00:00,0.0011109999613836408,0.0011309999972581863,0.0010920000495389104,0.001104000024497509,195,0.0,0.0
2022-10-01 00:00:00+00:00,0.001104000024497509,0.0011569999624043703,0.0010809999657794833,0.0010979999788105488,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.0010979999788105488,0.0010999999940395355,0.0010979999788105488,0.0010999999940395355,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.0010999999940395355,0.0011289999820291996,0.0010999999940395355,0.0011239999439567327,192,0.0,0.0
2022-10-04 00:00:00+00:00,0.0011239999439567327,0.0011899999808520079,0.0011220000451430678,0.0011820000363513827,346,0.0,0.0
2022-10-05 00:00:00+00:00,0.0011810000287368894,0.0011859999503940344,0.001154000055976212,0.0011699999449774623,75,0.0,0.0
2022-10-06 00:00:00+00:00,0.0011680000461637974,0.0011840000515803695,0.0011080000549554825,0.0011230000527575612,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.0011230000527575612,0.001133000012487173,0.0010890000266954303,0.0010979999788105488,499,0.0,0.0
2022-10-08 00:00:00+00:00,0.0011020000092685223,0.0011030000168830156,0.0010730000212788582,0.0010779999429360032,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.0010770000517368317,0.0010770000517368317,0.0010760000441223383,0.0010760000441223383,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.0010760000441223383,0.0010760000441223383,0.0010470000561326742,0.0010489999549463391,146,0.0,0.0
2022-10-11 00:00:00+00:00,0.0010489999549463391,0.0010550000006332994,0.0010339999571442604,0.0010450000409036875,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.0010450000409036875,0.0010450000409036875,0.001044000033289194,0.001044000033289194,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.001044000033289194,0.0010450000409036875,0.000986000057309866,0.0010359999723732471,112,0.0,0.0
2022-10-14 00:00:00+00:00,0.0010359999723732471,0.0010550000006332994,0.0010209999745711684,0.0010270000202581286,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.0010270000202581286,0.0010339999571442604,0.001019999966956675,0.0010219999821856618,16,0.0,0.0
2022-10-16 00:00:00+00:00,0.0010219999821856618,0.001044000033289194,0.0010219999821856618,0.0010379999876022339,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.0010379999876022339,0.0010479999473318458,0.0010359999723732471,0.0010430000256747007,194,0.0,0.0
2022-10-18 00:00:00+00:00,0.0010430000256747007,0.0010470000561326742,0.0010160000529140234,0.0010310000507161021,207,0.0,0.0
2022-10-19 00:00:00+00:00,0.0010310000507161021,0.001032999949529767,0.00101500004529953,0.001019999966956675,53,0.0,0.0
2022-10-20 00:00:00+00:00,0.001019999966956675,0.0010260000126436353,0.0010029999539256096,0.0010079999919980764,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.0010089999996125698,0.0010089999996125698,0.001006999984383583,0.001006999984383583,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.001006999984383583,0.001006999984383583,0.001006999984383583,0.001006999984383583,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.001006999984383583,0.0010359999723732471,0.001006999984383583,0.0010339999571442604,10,0.0,0.0
2022-10-24 00:00:00+00:00,0.0010349999647587538,0.0010379999876022339,0.001016999944113195,0.0010270000202581286,29,0.0,0.0
2022-10-25 00:00:00+00:00,0.0010270000202581286,0.0010720000136643648,0.001006999984383583,0.0010499999625608325,216,0.0,0.0
2022-10-26 00:00:00+00:00,0.0010509999701753259,0.0010760000441223383,0.0010470000561326742,0.0010720000136643648,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.0010720000136643648,0.001075000036507845,0.0010499999625608325,0.0010590000310912728,2,0.0,0.0
2022-10-28 00:00:00+00:00,0.0010590000310912728,0.0011080000549554825,0.0010529999854043126,0.001101000001654029,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.001101000001654029,0.001101000001654029,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.0010999999940395355,0.001218999968841672,0.0010999999940395355,0.0011879999656230211,165,0.0,0.0
2022-11-03 00:00:00+00:00,0.0011879999656230211,0.0012540000025182962,0.0011840000515803695,0.0012240000069141388,3,0.0,0.0
2022-11-04 00:00:00+00:00,0.001218999968841672,0.0013330000219866633,0.0012169999536126852,0.0013119999784976244,20,0.0,0.0
2022-11-05 00:00:00+00:00,0.0013150000013411045,0.00133500003721565,0.0012839999981224537,0.0012929999502375722,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.0012910000514239073,0.0013129999861121178,0.0012540000025182962,0.001256000017747283,39,0.0,0.0
2022-11-07 00:00:00+00:00,0.0012550000101327896,0.0012750000460073352,0.0012080000014975667,0.0012420000275596976,44,0.0,0.0
2022-11-08 00:00:00+00:00,0.0012420000275596976,0.0014309999532997608,0.0011220000451430678,0.0012029999634250998,174,0.0,0.0
2022-11-09 00:00:00+00:00,0.0012029999634250998,0.0012169999536126852,0.0009590000263415277,0.000981000019237399,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.0009769999887794256,0.0011060000397264957,0.0009710000013001263,0.001095999963581562,541,0.0,0.0
2022-11-11 00:00:00+00:00,0.0010939999483525753,0.0011119999689981341,0.0010110000148415565,0.0010379999876022339,5614,0.0,0.0
2022-11-12 00:00:00+00:00,0.0010400000028312206,0.0012700000079348683,0.0009749999735504389,0.0010130000300705433,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.0010130000300705433,0.0010219999821856618,0.0008960000122897327,0.0009009999921545386,3069,0.0,0.0
2022-11-14 00:00:00+00:00,0.000901999999769032,0.0009059999720193446,0.0007970000151544809,0.000826000003144145,16,0.0,0.0
2022-11-15 00:00:00+00:00,0.0008290000259876251,0.0008379999781027436,0.0008149999775923789,0.0008190000080503523,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.0008190000080503523,0.0008190000080503523,0.0008190000080503523,0.0008190000080503523,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.0008190000080503523,0.0008190000080503523,0.0007810000097379088,0.0007910000276751816,87,0.0,0.0
2022-11-18 00:00:00+00:00,0.0007910000276751816,0.0008120000129565597,0.0007900000200606883,0.0008069999748840928,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.0008069999748840928,0.0008079999824985862,0.0008069999748840928,0.0008079999824985862,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.0008079999824985862,0.0008079999824985862,0.0008079999824985862,0.0008079999824985862,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.0008079999824985862,0.0008079999824985862,0.0008079999824985862,0.0008079999824985862,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.0008079999824985862,0.0008079999824985862,0.0007699999841861427,0.0007869999972172081,25,0.0,0.0
2022-11-23 00:00:00+00:00,0.000783999974373728,0.0008859999943524599,0.0007810000097379088,0.0008829999715089798,32,0.0,0.0
2022-11-24 00:00:00+00:00,0.0008829999715089798,0.0008980000275187194,0.0008720000041648746,0.0008859999943524599,1,0.0,0.0
2022-11-25 00:00:00+00:00,0.0008870000019669533,0.0008950000046752393,0.0008689999813213944,0.0008849999867379665,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.0008859999943524599,0.0009350000182166696,0.0008849999867379665,0.0009180000051856041,28,0.0,0.0
2022-11-27 00:00:00+00:00,0.0009180000051856041,0.0009369999752379954,0.0009079999872483313,0.0009079999872483313,8,0.0,0.0
2022-11-28 00:00:00+00:00,0.0009079999872483313,0.0009159999899566174,0.0008570000063627958,0.0008730000117793679,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.0008730000117793679,0.0008730000117793679,0.0008730000117793679,0.0008730000117793679,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.0008730000117793679,0.0008919999818317592,0.0008660000166855752,0.00088900001719594,8,0.0,0.0
2022-12-01 00:00:00+00:00,0.00088900001719594,0.00088900001719594,0.0008549999911338091,0.000859999970998615,26,0.0,0.0
2022-12-02 00:00:00+00:00,0.000859999970998615,0.0008650000090710819,0.0008420000085607171,0.0008650000090710819,2,0.0,0.0
2022-12-03 00:00:00+00:00,0.0008640000014565885,0.0008660000166855752,0.0008510000188834965,0.0008510000188834965,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0.0008510000188834965,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.0008510000188834965,0.0008759999764151871,0.0008370000286959112,0.0008449999731965363,96,0.0,0.0
2022-12-06 00:00:00+00:00,0.0008449999731965363,0.0008570000063627958,0.0008420000085607171,0.0008539999835193157,89,0.0,0.0
2022-12-07 00:00:00+00:00,0.0008539999835193157,0.0008580000139772892,0.000830999983008951,0.0008379999781027436,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.0008379999781027436,0.0008379999781027436,0.0008379999781027436,0.0008379999781027436,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.0008379999781027436,0.0008549999911338091,0.0008379999781027436,0.0008420000085607171,5,0.0,0.0
2022-12-10 00:00:00+00:00,0.0008420000085607171,0.0008529999759048223,0.000838999985717237,0.000846999988425523,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.000846999988425523,0.0008609999786131084,0.000838999985717237,0.0008420000085607171,8,0.0,0.0
2022-12-12 00:00:00+00:00,0.0008420000085607171,0.000846999988425523,0.0008079999824985862,0.0008169999928213656,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.0008159999852068722,0.0008190000080503523,0.0008159999852068722,0.0008190000080503523,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.0008190000080503523,0.0008190000080503523,0.0008190000080503523,0.0008190000080503523,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.0008190000080503523,0.0008190000080503523,0.0008190000080503523,0.0008190000080503523,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.0008190000080503523,0.0008190000080503523,0.0008190000080503523,0.0008190000080503523,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.0008190000080503523,0.0008190000080503523,0.0006900000153109431,0.0007179999956861138,9,0.0,0.0
2022-12-18 00:00:00+00:00,0.0007169999880716205,0.0007450000266544521,0.0007089999853633344,0.0007329999934881926,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.0007329999934881926,0.0007360000163316727,0.0006980000180192292,0.0007060000207275152,105,0.0,0.0
2022-12-20 00:00:00+00:00,0.0007060000207275152,0.000737000023946166,0.0007040000054985285,0.0007340000011026859,9,0.0,0.0
2022-12-21 00:00:00+00:00,0.0007350000087171793,0.000737000023946166,0.0007179999956861138,0.0007190000033006072,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.0007190000033006072,0.0007200000109151006,0.0007190000033006072,0.0007200000109151006,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0.0007200000109151006,0,0.0,0.0
2023-11-01 00:00:00+00:00,1.7627079486846924,1.8607770204544067,1.7134000062942505,1.7901149988174438,23858916,0.0,0.0
2023-11-02 00:00:00+00:00,1.7900429964065552,1.82709801197052,1.604678988456726,1.6274410486221313,18253255,0.0,0.0
2023-11-03 00:00:00+00:00,1.6275360584259033,1.6370270252227783,1.2586970329284668,1.3282389640808105,75282323,0.0,0.0
2023-11-04 00:00:00+00:00,1.3282619714736938,1.3319319486618042,1.2766400575637817,1.311560034751892,27519055,0.0,0.0
2023-11-05 00:00:00+00:00,1.311589002609253,1.3245110511779785,1.274487018585205,1.306188941001892,23401255,0.0,0.0
2023-11-06 00:00:00+00:00,1.3062150478363037,1.4264140129089355,1.278257966041565,1.3322479724884033,41986377,0.0,0.0
