,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.01871792332456749,0.13681346178124246,0.11334260444741336,0.06455540679271764,3185467.5800899933,1784.7878249500677,1478.6008489583332,0.04162316781650926,0.41981916022664356
1,0.00567942018640755,0.0753619279637109,0.06325669991086103,0.03956113955879205,1009456.307399526,1004.7170285207303,843.3315070564511,0.024458668083920276,0.894476959970331
Mean,0.01219867175548752,0.10608769487247668,0.08829965217913718,0.05205827317575484,2097461.9437447595,1394.752426735399,1160.966178007392,0.03304091795021477,0.6571480600984874
