TIMESTAMP,DOGE33736_OPEN_PRICE_USD,DOGE33736_HIGH_PRICE_USD,DOGE33736_LOW_PRICE_USD,DOGE33736_CLOSE_PRICE_USD,DOGE33736_VOLUME_USD,DOGE33736_DIVIDENDS_USD,DOGE33736_STOCK_SPLITS_USD
2024-10-30 00:00:00+00:00,0.1578270047903061,0.17056499421596527,0.07808899879455566,0.15963999927043915,5164658,0.0,0.0
2024-10-31 00:00:00+00:00,0.15624399483203888,0.259799987077713,0.11474499851465225,0.17150400578975677,5817556,0.0,0.0
2024-11-01 00:00:00+00:00,0.17278499901294708,0.2078700065612793,0.07437500357627869,0.09562599658966064,2514637,0.0,0.0
2024-11-02 00:00:00+00:00,0.09562599658966064,0.12545399367809296,0.05465399846434593,0.08456499874591827,1500246,0.0,0.0
2024-11-03 00:00:00+00:00,0.08440099656581879,0.09149699658155441,0.05320800095796585,0.058862000703811646,297600,0.0,0.0
2024-11-04 00:00:00+00:00,0.058862000703811646,0.09172700345516205,0.05455499887466431,0.08889999985694885,411705,0.0,0.0
2024-11-05 00:00:00+00:00,0.08899399638175964,0.2580319941043854,0.07544399797916412,0.20344899594783783,3035320,0.0,0.0
2024-11-06 00:00:00+00:00,0.20490700006484985,0.8370789885520935,0.19216500222682953,0.5625830292701721,17046697,0.0,0.0
2024-11-07 00:00:00+00:00,0.5594940185546875,0.6059529781341553,0.2761259973049164,0.3411940038204193,5948274,0.0,0.0
2024-11-08 00:00:00+00:00,0.3392980098724365,0.44332900643348694,0.20378999412059784,0.22876699268817902,3893604,0.0,0.0
2024-11-09 00:00:00+00:00,0.22291900217533112,0.36662301421165466,0.19423900544643402,0.33773499727249146,1460301,0.0,0.0
2024-11-10 00:00:00+00:00,0.33773499727249146,0.3722650110721588,0.252485990524292,0.2780489921569824,1032681,0.0,0.0
2024-11-11 00:00:00+00:00,0.2780489921569824,0.27979299426078796,0.18551500141620636,0.20058700442314148,1388168,0.0,0.0
2024-11-12 00:00:00+00:00,0.19952300190925598,0.293503999710083,0.14304399490356445,0.14605799317359924,1580622,0.0,0.0
2024-11-13 00:00:00+00:00,0.14605799317359924,9.37283992767334,0.14605799317359924,7.843401908874512,184770982,0.0,0.0
2024-11-14 00:00:00+00:00,7.843401908874512,8.498954772949219,2.69720196723938,2.977480888366699,77175125,0.0,0.0
2024-11-15 00:00:00+00:00,3.0029070377349854,4.118563175201416,1.8771660327911377,2.3146519660949707,29429325,0.0,0.0
2024-11-16 00:00:00+00:00,2.350511074066162,3.990293025970459,1.7556560039520264,3.5389719009399414,24032311,0.0,0.0
2024-11-17 00:00:00+00:00,3.542593002319336,3.668026924133301,2.3555469512939453,2.4405930042266846,12337815,0.0,0.0
2024-11-18 00:00:00+00:00,2.441904067993164,2.7299599647521973,1.6363389492034912,1.852668046951294,7933800,0.0,0.0
2024-11-19 00:00:00+00:00,1.8448679447174072,1.86661696434021,1.1504549980163574,1.3150670528411865,8642090,0.0,0.0
2024-11-20 00:00:00+00:00,1.3160979747772217,1.9292939901351929,1.0671050548553467,1.514464020729065,5972343,0.0,0.0
2024-11-21 00:00:00+00:00,1.5129770040512085,1.8700690269470215,1.1617029905319214,1.3039029836654663,4300071,0.0,0.0
2024-11-22 00:00:00+00:00,1.3039050102233887,1.4909340143203735,0.9714369773864746,1.030140995979309,3686303,0.0,0.0
2024-11-23 00:00:00+00:00,1.022907018661499,1.1618160009384155,0.7645509839057922,0.8290089964866638,3759657,0.0,0.0
2024-11-24 00:00:00+00:00,0.8290089964866638,1.083024024963379,0.7466800212860107,0.9305700063705444,2501815,0.0,0.0
2024-11-25 00:00:00+00:00,0.9305700063705444,1.2194780111312866,0.720399022102356,0.7427780032157898,4521651,0.0,0.0
2024-11-26 00:00:00+00:00,0.7427780032157898,0.8436930179595947,0.6506720185279846,0.8376820087432861,2591468,0.0,0.0
2024-11-27 00:00:00+00:00,0.8409820199012756,1.0421169996261597,0.7602840065956116,0.9204390048980713,2391667,0.0,0.0
2024-11-28 00:00:00+00:00,0.9204390048980713,1.0538790225982666,0.7214490175247192,0.7637540102005005,1860669,0.0,0.0
2024-11-29 00:00:00+00:00,0.7637540102005005,1.0031189918518066,0.6671810150146484,0.9072840213775635,2791518,0.0,0.0
2024-11-30 00:00:00+00:00,0.9072489738464355,0.9757469892501831,0.7697979807853699,0.8402330279350281,1941402,0.0,0.0
2024-12-01 00:00:00+00:00,0.8402330279350281,0.8979300260543823,0.7138829827308655,0.7632709741592407,1701867,0.0,0.0
2024-12-02 00:00:00+00:00,0.7632709741592407,0.8859260082244873,0.6574519872665405,0.6862319707870483,1941277,0.0,0.0
2024-12-03 00:00:00+00:00,0.6862319707870483,0.8236539959907532,0.666217029094696,0.7657439708709717,2056779,0.0,0.0
2024-12-04 00:00:00+00:00,0.7657439708709717,1.0125499963760376,0.7630029916763306,1.0125499963760376,1990146,0.0,0.0
2024-12-05 00:00:00+00:00,1.0123920440673828,1.0251740217208862,0.7572050094604492,0.7979909777641296,1763710,0.0,0.0
2024-12-06 00:00:00+00:00,0.7579740285873413,0.8088539838790894,0.677793025970459,0.699753999710083,1508367,0.0,0.0
2024-12-07 00:00:00+00:00,0.699753999710083,0.8567529916763306,0.677698016166687,0.7696139812469482,1472136,0.0,0.0
2024-12-08 00:00:00+00:00,0.7775520086288452,0.8165209889411926,0.6947159767150879,0.7368749976158142,1202617,0.0,0.0
2024-12-09 00:00:00+00:00,0.7368749976158142,0.7380759716033936,0.5149840116500854,0.5815399885177612,1473651,0.0,0.0
2024-12-10 00:00:00+00:00,0.5815399885177612,0.6036360263824463,0.47046199440956116,0.4921959936618805,1400812,0.0,0.0
2024-12-11 00:00:00+00:00,0.4921959936618805,0.5874300003051758,0.4633220136165619,0.48684000968933105,1108003,0.0,0.0
2024-12-12 00:00:00+00:00,0.48684000968933105,0.5657039880752563,0.4658749997615814,0.48244398832321167,1156175,0.0,0.0
2024-12-13 00:00:00+00:00,0.48244398832321167,0.4981769919395447,0.41293200850486755,0.4486579895019531,1228385,0.0,0.0
2024-12-14 00:00:00+00:00,0.44886499643325806,0.49827298521995544,0.3984200060367584,0.4135439991950989,1056934,0.0,0.0
2024-12-15 00:00:00+00:00,0.4135439991950989,0.4660800099372864,0.3984209895133972,0.44691699743270874,939752,0.0,0.0
2024-12-16 00:00:00+00:00,0.44646701216697693,0.47239699959754944,0.414342999458313,0.4577859938144684,1028198,0.0,0.0
2024-12-17 00:00:00+00:00,0.4577859938144684,0.46103501319885254,0.3679940104484558,0.3766250014305115,1440687,0.0,0.0
2024-12-18 00:00:00+00:00,0.3766250014305115,0.3937639892101288,0.28783100843429565,0.30566099286079407,1153756,0.0,0.0
2024-12-19 00:00:00+00:00,0.30566099286079407,0.35051101446151733,0.2807939946651459,0.29084399342536926,1075839,0.0,0.0
2024-12-20 00:00:00+00:00,0.29084399342536926,0.31451600790023804,0.22981199622154236,0.3075900077819824,940250,0.0,0.0
2024-12-21 00:00:00+00:00,0.3075900077819824,0.36692601442337036,0.30277299880981445,0.3397639989852905,1052724,0.0,0.0
2024-12-22 00:00:00+00:00,0.3397639989852905,0.43350300192832947,0.2810159921646118,0.36562100052833557,1279100,0.0,0.0
2024-12-23 00:00:00+00:00,0.36562100052833557,0.5956159830093384,0.35071098804473877,0.4831860065460205,1567759,0.0,0.0
2024-12-24 00:00:00+00:00,0.4831860065460205,0.5409529805183411,0.43104100227355957,0.4334050118923187,1038947,0.0,0.0
2024-12-25 00:00:00+00:00,0.4327560067176819,0.4463439881801605,0.4201369881629944,0.4399220049381256,807554,0.0,0.0
2024-12-26 00:00:00+00:00,0.44043099880218506,0.4690620005130768,0.3514989912509918,0.36050400137901306,971746,0.0,0.0
2024-12-27 00:00:00+00:00,0.36726900935173035,0.39513298869132996,0.32707899808883667,0.33055299520492554,879769,0.0,0.0
2024-12-28 00:00:00+00:00,0.33055299520492554,0.44889500737190247,0.3305239975452423,0.3811649978160858,983146,0.0,0.0
2024-12-29 00:00:00+00:00,0.38118699193000793,0.39994698762893677,0.33782100677490234,0.33782199025154114,876208,0.0,0.0
2024-12-30 00:00:00+00:00,0.33782199025154114,0.3734300136566162,0.33432498574256897,0.37116798758506775,962464,0.0,0.0
2024-12-31 00:00:00+00:00,0.3716199994087219,0.46548599004745483,0.3388659954071045,0.43688899278640747,1129229,0.0,0.0
2025-01-01 00:00:00+00:00,0.43688899278640747,0.5688160061836243,0.4239169955253601,0.48941999673843384,1328996,0.0,0.0
2025-01-02 00:00:00+00:00,0.48941999673843384,0.682013988494873,0.48941999673843384,0.6475329995155334,1460423,0.0,0.0
2025-01-03 00:00:00+00:00,0.6475329995155334,0.8030760288238525,0.5487809777259827,0.7038990259170532,1386355,0.0,0.0
