TIMESTAMP,IRL_OPEN_PRICE_USD,IRL_HIGH_PRICE_USD,IRL_LOW_PRICE_USD,IRL_CLOSE_PRICE_USD,IRL_VOLUME_USD,IRL_DIVIDENDS_USD,IRL_STOCK_SPLITS_USD
2024-01-17 00:00:00+00:00,0.07934000343084335,0.08983100205659866,0.0782570019364357,0.08926799893379211,110640,0.0,0.0
2024-01-18 00:00:00+00:00,0.08927000313997269,0.08952800184488297,0.07673999667167664,0.0783109962940216,60427,0.0,0.0
2024-01-19 00:00:00+00:00,0.07831200212240219,0.07953900098800659,0.07540600001811981,0.07609999924898148,25388,0.0,0.0
2024-01-20 00:00:00+00:00,0.07609599828720093,0.07687599956989288,0.07420399785041809,0.07496599853038788,16157,0.0,0.0
2024-01-21 00:00:00+00:00,0.07496500015258789,0.07590699940919876,0.07161299884319305,0.07590100169181824,40188,0.0,0.0
2024-01-22 00:00:00+00:00,0.0759039968252182,0.08061400055885315,0.06994199752807617,0.0701029971241951,66483,0.0,0.0
2024-01-23 00:00:00+00:00,0.07010199874639511,0.07015000283718109,0.06607100367546082,0.06680800020694733,37394,0.0,0.0
2024-01-24 00:00:00+00:00,0.06680800020694733,0.068511001765728,0.06419099867343903,0.0650779977440834,37149,0.0,0.0
2024-01-25 00:00:00+00:00,0.0650779977440834,0.06518399715423584,0.05903799831867218,0.05969199910759926,41798,0.0,0.0
2024-01-26 00:00:00+00:00,0.05969199910759926,0.06045199930667877,0.05816499888896942,0.05961799994111061,20882,0.0,0.0
2024-01-27 00:00:00+00:00,0.05962099879980087,0.0862869992852211,0.05935399979352951,0.06938900053501129,188960,0.0,0.0
2024-01-28 00:00:00+00:00,0.06938900053501129,0.07131899893283844,0.06299600005149841,0.0653579980134964,86523,0.0,0.0
2024-01-29 00:00:00+00:00,0.06535899639129639,0.06537000089883804,0.0599140003323555,0.0613429993391037,50038,0.0,0.0
2024-01-30 00:00:00+00:00,0.061514999717473984,0.07085300236940384,0.061413999646902084,0.06988599896430969,105848,0.0,0.0
2024-01-31 00:00:00+00:00,0.06971599906682968,0.07124000042676926,0.0616299994289875,0.06191699951887131,64199,0.0,0.0
2024-02-01 00:00:00+00:00,0.06192199885845184,0.062139999121427536,0.05832099914550781,0.06072999909520149,21238,0.0,0.0
2024-02-02 00:00:00+00:00,0.060731999576091766,0.060752999037504196,0.05890800058841705,0.05982999876141548,16924,0.0,0.0
2024-02-03 00:00:00+00:00,0.059829000383615494,0.06531000137329102,0.0598130002617836,0.06366000324487686,35121,0.0,0.0
2024-02-04 00:00:00+00:00,0.06366100162267685,0.06659799814224243,0.06233600154519081,0.06316400319337845,22931,0.0,0.0
2024-02-05 00:00:00+00:00,0.06316599994897842,0.06951499730348587,0.06299299746751785,0.06714099645614624,43842,0.0,0.0
2024-02-06 00:00:00+00:00,0.06714099645614624,0.06725099682807922,0.06227299943566322,0.06421799957752228,23207,0.0,0.0
2024-02-07 00:00:00+00:00,0.06421799957752228,0.0656690001487732,0.06126699969172478,0.06268700212240219,45828,0.0,0.0
2024-02-08 00:00:00+00:00,0.06268499791622162,0.08558999747037888,0.062442000955343246,0.07829499989748001,724963,0.0,0.0
2024-02-09 00:00:00+00:00,0.07833299785852432,0.07833299785852432,0.0685340017080307,0.07245700061321259,686747,0.0,0.0
2024-02-10 00:00:00+00:00,0.07245499640703201,0.07673799991607666,0.069023996591568,0.06914199888706207,687842,0.0,0.0
2024-02-11 00:00:00+00:00,0.06914199888706207,0.07089699804782867,0.06481800228357315,0.0652879998087883,646734,0.0,0.0
2024-02-12 00:00:00+00:00,0.06528899818658829,0.07043299823999405,0.06428200006484985,0.06841400265693665,776938,0.0,0.0
2024-02-13 00:00:00+00:00,0.06840600073337555,0.06982900202274323,0.06758599728345871,0.0698150023818016,560540,0.0,0.0
2024-02-14 00:00:00+00:00,0.0698150023818016,0.0698539987206459,0.06641799956560135,0.06818000227212906,537298,0.0,0.0
2024-02-15 00:00:00+00:00,0.06818000227212906,0.07920599728822708,0.06633699685335159,0.07180699706077576,823935,0.0,0.0
2024-02-16 00:00:00+00:00,0.07180800288915634,0.07703500241041183,0.06905899941921234,0.0695590004324913,542321,0.0,0.0
2024-02-17 00:00:00+00:00,0.06959199905395508,0.08918800204992294,0.06933899968862534,0.08184099942445755,677646,0.0,0.0
2024-02-18 00:00:00+00:00,0.08181600272655487,0.0906670019030571,0.07784199714660645,0.08928799629211426,450128,0.0,0.0
2024-02-19 00:00:00+00:00,0.08928799629211426,0.10586699843406677,0.08628600090742111,0.09205999970436096,677981,0.0,0.0
2024-02-20 00:00:00+00:00,0.09205999970436096,0.09998200088739395,0.08368699997663498,0.08636000007390976,795808,0.0,0.0
2024-02-21 00:00:00+00:00,0.08636000007390976,0.08876200020313263,0.07938800007104874,0.08008799701929092,827278,0.0,0.0
2024-02-22 00:00:00+00:00,0.08008699864149094,0.09695199877023697,0.07927999645471573,0.09285300225019455,819224,0.0,0.0
2024-02-23 00:00:00+00:00,0.09286300092935562,0.10012300312519073,0.08238700032234192,0.08628500252962112,841506,0.0,0.0
2024-02-24 00:00:00+00:00,0.08628500252962112,0.08679699897766113,0.08212199807167053,0.08412200212478638,782952,0.0,0.0
2024-02-25 00:00:00+00:00,0.08411300182342529,0.08704499900341034,0.08362200111150742,0.08659400045871735,993696,0.0,0.0
2024-02-26 00:00:00+00:00,0.08659400045871735,0.09407500177621841,0.08557400107383728,0.09010499715805054,906173,0.0,0.0
2024-02-27 00:00:00+00:00,0.09010100364685059,0.09494800120592117,0.08595599979162216,0.08639399707317352,1148240,0.0,0.0
2024-02-28 00:00:00+00:00,0.08639500290155411,0.09089700132608414,0.08475200086832047,0.08749499917030334,860261,0.0,0.0
2024-02-29 00:00:00+00:00,0.08750200271606445,0.09048199653625488,0.08178199827671051,0.08222100138664246,854750,0.0,0.0
2024-03-01 00:00:00+00:00,0.0821869969367981,0.08323000371456146,0.08023799955844879,0.08138100057840347,1042835,0.0,0.0
2024-03-02 00:00:00+00:00,0.08137399703264236,0.08402200043201447,0.0798489972949028,0.08363299816846848,701066,0.0,0.0
2024-03-03 00:00:00+00:00,0.08365300297737122,0.08894199877977371,0.08348699659109116,0.08640699833631516,975805,0.0,0.0
2024-03-04 00:00:00+00:00,0.08640400320291519,0.08862099796533585,0.08590299636125565,0.0865359976887703,1398384,0.0,0.0
2024-03-05 00:00:00+00:00,0.08652599900960922,0.0942630022764206,0.08582700043916702,0.0874210000038147,1076294,0.0,0.0
2024-03-06 00:00:00+00:00,0.08742199838161469,0.09354300051927567,0.08637300133705139,0.09093199670314789,864464,0.0,0.0
2024-03-07 00:00:00+00:00,0.09094599634408951,0.09480399638414383,0.08984199911355972,0.09230499714612961,1282360,0.0,0.0
2024-03-08 00:00:00+00:00,0.0922819972038269,0.1027349978685379,0.08866599947214127,0.09692700207233429,1207645,0.0,0.0
2024-03-09 00:00:00+00:00,0.09692700207233429,0.12719200551509857,0.09689900279045105,0.12719200551509857,612706,0.0,0.0
2024-03-10 00:00:00+00:00,0.12698499858379364,0.14266599714756012,0.12260200083255768,0.12428499758243561,677452,0.0,0.0
2024-03-11 00:00:00+00:00,0.12427999824285507,0.1778080016374588,0.11986199766397476,0.16659100353717804,1113252,0.0,0.0
2024-03-12 00:00:00+00:00,0.1655769944190979,0.1766889989376068,0.13682200014591217,0.1402609944343567,916996,0.0,0.0
2024-03-13 00:00:00+00:00,0.1402609944343567,0.14219999313354492,0.13094699382781982,0.13457199931144714,965872,0.0,0.0
2024-03-14 00:00:00+00:00,0.13457199931144714,0.143776997923851,0.13212700188159943,0.13800600171089172,1177454,0.0,0.0
2024-03-15 00:00:00+00:00,0.13800600171089172,0.15187500417232513,0.12907299399375916,0.13577400147914886,1155843,0.0,0.0
2024-03-16 00:00:00+00:00,0.1357869952917099,0.14927199482917786,0.13087299466133118,0.1312510073184967,873178,0.0,0.0
2024-03-17 00:00:00+00:00,0.1312510073184967,0.13844899833202362,0.12788699567317963,0.13739599287509918,929418,0.0,0.0
2024-03-18 00:00:00+00:00,0.13732099533081055,0.1437080055475235,0.13078700006008148,0.13349899649620056,888295,0.0,0.0
2024-03-19 00:00:00+00:00,0.1338919997215271,0.13951000571250916,0.13367900252342224,0.13883599638938904,1792636,0.0,0.0
2024-03-20 00:00:00+00:00,0.13883599638938904,0.14883999526500702,0.1366109997034073,0.14473700523376465,1657546,0.0,0.0
2024-03-21 00:00:00+00:00,0.14473700523376465,0.14798100292682648,0.1434130072593689,0.14739400148391724,1217964,0.0,0.0
2024-03-22 00:00:00+00:00,0.14740599691867828,0.1497959941625595,0.1273290067911148,0.12908600270748138,1029853,0.0,0.0
2024-03-23 00:00:00+00:00,0.12908600270748138,0.12996900081634521,0.11137399822473526,0.11404400318861008,1088060,0.0,0.0
2024-03-24 00:00:00+00:00,0.11404400318861008,0.11627999693155289,0.11004699766635895,0.11560799926519394,529768,0.0,0.0
2024-03-25 00:00:00+00:00,0.11560399830341339,0.12337999790906906,0.11506599932909012,0.12333200126886368,1083427,0.0,0.0
2024-03-26 00:00:00+00:00,0.12333200126886368,0.12532399594783783,0.10846800357103348,0.11409299820661545,724326,0.0,0.0
2024-03-27 00:00:00+00:00,0.11409299820661545,0.1226859986782074,0.1095609962940216,0.11917100101709366,959153,0.0,0.0
2024-03-28 00:00:00+00:00,0.11924999952316284,0.12014500051736832,0.11527100205421448,0.11670300364494324,1015992,0.0,0.0
2024-03-29 00:00:00+00:00,0.11670300364494324,0.13936099410057068,0.11658299714326859,0.13745799660682678,958875,0.0,0.0
2024-03-30 00:00:00+00:00,0.13743799924850464,0.14122900366783142,0.12653200328350067,0.12694300711154938,869440,0.0,0.0
2024-03-31 00:00:00+00:00,0.12694300711154938,0.13080500066280365,0.12512999773025513,0.12983399629592896,945534,0.0,0.0
2024-04-01 00:00:00+00:00,0.1297910064458847,0.13072200119495392,0.11995600163936615,0.12162300199270248,906823,0.0,0.0
2024-04-02 00:00:00+00:00,0.12162499874830246,0.12206699699163437,0.10062800347805023,0.10602399706840515,928206,0.0,0.0
2024-04-03 00:00:00+00:00,0.10601600259542465,0.11191300302743912,0.10286200046539307,0.10929799824953079,854595,0.0,0.0
2024-04-04 00:00:00+00:00,0.10928499698638916,0.11248400062322617,0.10668300092220306,0.11142899841070175,1004675,0.0,0.0
2024-04-05 00:00:00+00:00,0.11142899841070175,0.13178099691867828,0.10979100316762924,0.11337500065565109,760243,0.0,0.0
2024-04-06 00:00:00+00:00,0.11337500065565109,0.11338700354099274,0.11095400154590607,0.11144299805164337,906064,0.0,0.0
2024-04-07 00:00:00+00:00,0.11144299805164337,0.11187099665403366,0.10524400323629379,0.10703200101852417,662066,0.0,0.0
2024-04-08 00:00:00+00:00,0.10703299939632416,0.10874799638986588,0.10475099831819534,0.10781700164079666,643807,0.0,0.0
2024-04-09 00:00:00+00:00,0.10781700164079666,0.12919899821281433,0.10775599628686905,0.11759699881076813,885819,0.0,0.0
2024-04-10 00:00:00+00:00,0.11759699881076813,0.1239980012178421,0.11401999741792679,0.1170940026640892,533527,0.0,0.0
2024-04-11 00:00:00+00:00,0.11709000170230865,0.12120100110769272,0.11313299834728241,0.11372199654579163,1043132,0.0,0.0
2024-04-12 00:00:00+00:00,0.11372199654579163,0.11458399891853333,0.10178399831056595,0.10746899992227554,688556,0.0,0.0
2024-04-13 00:00:00+00:00,0.10746899992227554,0.10760100185871124,0.08745399862527847,0.09558899700641632,522138,0.0,0.0
2024-04-14 00:00:00+00:00,0.09559399634599686,0.09902799874544144,0.08880899846553802,0.09882000088691711,402401,0.0,0.0
2024-04-15 00:00:00+00:00,0.0988520011305809,0.09889700263738632,0.08813899755477905,0.09071999788284302,534442,0.0,0.0
2024-04-16 00:00:00+00:00,0.09071700274944305,0.09219399839639664,0.0883679986000061,0.08911599963903427,602943,0.0,0.0
2024-04-17 00:00:00+00:00,0.08910000324249268,0.09498299658298492,0.08876000344753265,0.09060200303792953,507275,0.0,0.0
2024-04-18 00:00:00+00:00,0.09058699756860733,0.09527000039815903,0.08816000074148178,0.09497500211000443,774965,0.0,0.0
2024-04-19 00:00:00+00:00,0.09498900175094604,0.0953579992055893,0.08868300169706345,0.09313099831342697,694339,0.0,0.0
2024-04-20 00:00:00+00:00,0.09297800064086914,0.11304900050163269,0.09297800064086914,0.10589999705553055,422399,0.0,0.0
2024-04-21 00:00:00+00:00,0.10590499639511108,0.10822799801826477,0.09813400357961655,0.09954699873924255,605179,0.0,0.0
2024-04-22 00:00:00+00:00,0.0995670035481453,0.10015600174665451,0.0920649990439415,0.09433300048112869,677118,0.0,0.0
2024-04-23 00:00:00+00:00,0.09433300048112869,0.09434700012207031,0.09051100164651871,0.09106100350618362,499696,0.0,0.0
2024-04-24 00:00:00+00:00,0.09106700122356415,0.09273900091648102,0.08789599686861038,0.08876600116491318,416088,0.0,0.0
2024-04-25 00:00:00+00:00,0.08876699954271317,0.08963800221681595,0.08479899913072586,0.08516000211238861,540710,0.0,0.0
2024-04-26 00:00:00+00:00,0.08515799790620804,0.08668500185012817,0.08187100291252136,0.08295100182294846,824847,0.0,0.0
2024-04-27 00:00:00+00:00,0.08295100182294846,0.08735500276088715,0.07962899655103683,0.08391900360584259,975151,0.0,0.0
2024-04-28 00:00:00+00:00,0.08390700072050095,0.08519800007343292,0.08050700277090073,0.08157099783420563,1156472,0.0,0.0
2024-04-29 00:00:00+00:00,0.0815730020403862,0.08454299718141556,0.08037099987268448,0.08176899701356888,1122752,0.0,0.0
2024-04-30 00:00:00+00:00,0.08189000189304352,0.08301299810409546,0.07761800289154053,0.08018899708986282,1089191,0.0,0.0
2024-05-01 00:00:00+00:00,0.08016499876976013,0.0808970034122467,0.07670000195503235,0.07729200273752213,968565,0.0,0.0
2024-05-02 00:00:00+00:00,0.0772939994931221,0.07818300276994705,0.07444799691438675,0.07449200004339218,966210,0.0,0.0
2024-05-03 00:00:00+00:00,0.07449200004339218,0.07816799730062485,0.07383300364017487,0.0777439996600151,813517,0.0,0.0
2024-05-04 00:00:00+00:00,0.07774200290441513,0.07798299938440323,0.07481499761343002,0.07494699954986572,665268,0.0,0.0
2024-05-05 00:00:00+00:00,0.07494299858808517,0.07542499899864197,0.073062002658844,0.07342199981212616,725448,0.0,0.0
2024-05-06 00:00:00+00:00,0.07341799885034561,0.07389599829912186,0.06943000108003616,0.06947600096464157,961515,0.0,0.0
2024-05-07 00:00:00+00:00,0.06947299838066101,0.0792979970574379,0.06941000372171402,0.07320600003004074,931283,0.0,0.0
2024-05-08 00:00:00+00:00,0.07320400327444077,0.07364899665117264,0.0702110007405281,0.07292100042104721,882330,0.0,0.0
2024-05-09 00:00:00+00:00,0.07292100042104721,0.07396599650382996,0.06988000124692917,0.07004299759864807,1016938,0.0,0.0
2024-05-10 00:00:00+00:00,0.07004400342702866,0.07247000187635422,0.06975899636745453,0.07141400128602982,1234718,0.0,0.0
2024-05-11 00:00:00+00:00,0.07141400128602982,0.07215800136327744,0.06969500333070755,0.0698779970407486,1235161,0.0,0.0
2024-05-12 00:00:00+00:00,0.0698779970407486,0.07155100256204605,0.06972700357437134,0.0702890008687973,1044573,0.0,0.0
2024-05-13 00:00:00+00:00,0.0702890008687973,0.07141400128602982,0.06967999786138535,0.07101400196552277,1090676,0.0,0.0
2024-05-14 00:00:00+00:00,0.07101000100374222,0.071881003677845,0.06981799751520157,0.071881003677845,1035152,0.0,0.0
2024-05-15 00:00:00+00:00,0.071881003677845,0.07814300060272217,0.07170899957418442,0.0758650004863739,973126,0.0,0.0
2024-05-16 00:00:00+00:00,0.07586800307035446,0.07812599837779999,0.07450199872255325,0.07515999674797058,1119148,0.0,0.0
2024-05-17 00:00:00+00:00,0.07515999674797058,0.07571899890899658,0.07479999959468842,0.07485199719667435,807880,0.0,0.0
2024-05-18 00:00:00+00:00,0.0748559981584549,0.07533600181341171,0.0721450001001358,0.0723240002989769,490411,0.0,0.0
2024-05-19 00:00:00+00:00,0.0723240002989769,0.07233499735593796,0.06965100020170212,0.069923996925354,507217,0.0,0.0
2024-05-20 00:00:00+00:00,0.069923996925354,0.06996800005435944,0.06856399774551392,0.069132000207901,696130,0.0,0.0
2024-05-21 00:00:00+00:00,0.06912799924612045,0.06926999986171722,0.06746400147676468,0.06776600331068039,684576,0.0,0.0
2024-05-22 00:00:00+00:00,0.06776700168848038,0.06782600283622742,0.06708099693059921,0.06724599748849869,684791,0.0,0.0
2024-05-23 00:00:00+00:00,0.06724400073289871,0.06729599833488464,0.06647299975156784,0.06679899990558624,647377,0.0,0.0
2024-05-24 00:00:00+00:00,0.06679899990558624,0.06699299812316895,0.06576699763536453,0.06616800278425217,754044,0.0,0.0
2024-05-25 00:00:00+00:00,0.06616900116205215,0.06627099961042404,0.06494099646806717,0.06526699662208557,498924,0.0,0.0
2024-05-26 00:00:00+00:00,0.06526699662208557,0.06649100035429001,0.06495100259780884,0.06539899855852127,770302,0.0,0.0
2024-05-27 00:00:00+00:00,0.06539499759674072,0.06622400134801865,0.0649619996547699,0.0652569979429245,737933,0.0,0.0
2024-05-28 00:00:00+00:00,0.06525500118732452,0.06614899635314941,0.06492199748754501,0.06500999629497528,589681,0.0,0.0
2024-05-29 00:00:00+00:00,0.06500999629497528,0.06609299778938293,0.06403999775648117,0.06551799923181534,845649,0.0,0.0
2024-05-30 00:00:00+00:00,0.06551799923181534,0.06754399836063385,0.06519299745559692,0.06663300096988678,641811,0.0,0.0
2024-05-31 00:00:00+00:00,0.06663300096988678,0.06736999750137329,0.0652339980006218,0.06581500172615051,657772,0.0,0.0
2024-06-01 00:00:00+00:00,0.06581500172615051,0.06744000315666199,0.06370600312948227,0.06439399719238281,584691,0.0,0.0
2024-06-02 00:00:00+00:00,0.06439799815416336,0.06457500159740448,0.059918999671936035,0.06022299826145172,444033,0.0,0.0
2024-06-03 00:00:00+00:00,0.06022299826145172,0.060979001224040985,0.05981000140309334,0.0602790005505085,451672,0.0,0.0
2024-06-04 00:00:00+00:00,0.06024999916553497,0.06039400026202202,0.05914599820971489,0.059443000704050064,449537,0.0,0.0
2024-06-05 00:00:00+00:00,0.059443000704050064,0.06013699993491173,0.05816800147294998,0.05906200036406517,487773,0.0,0.0
2024-06-06 00:00:00+00:00,0.059064000844955444,0.060708001255989075,0.05859199911355972,0.0595409981906414,513581,0.0,0.0
2024-06-07 00:00:00+00:00,0.059539999812841415,0.0603719986975193,0.05808800086379051,0.0590130016207695,509941,0.0,0.0
2024-06-08 00:00:00+00:00,0.059025999158620834,0.060910001397132874,0.05823799967765808,0.05824099853634834,524902,0.0,0.0
2024-06-09 00:00:00+00:00,0.05824099853634834,0.059300001710653305,0.0578170008957386,0.05885399878025055,535150,0.0,0.0
2024-06-10 00:00:00+00:00,0.05884899944067001,0.05892999842762947,0.05637799948453903,0.0578479990363121,678845,0.0,0.0
2024-06-11 00:00:00+00:00,0.057858001440763474,0.05881199985742569,0.05730099976062775,0.05795099958777428,622344,0.0,0.0
2024-06-12 00:00:00+00:00,0.05794699862599373,0.06046399846673012,0.05794699862599373,0.05946600064635277,571641,0.0,0.0
2024-06-13 00:00:00+00:00,0.05948299914598465,0.05949300155043602,0.05851000174880028,0.058782998472452164,645542,0.0,0.0
2024-06-14 00:00:00+00:00,0.058775998651981354,0.058775998651981354,0.05714999884366989,0.05824499949812889,437500,0.0,0.0
2024-06-15 00:00:00+00:00,0.05824499949812889,0.05996999889612198,0.058173999190330505,0.059571001678705215,590879,0.0,0.0
2024-06-16 00:00:00+00:00,0.0595720000565052,0.05986899882555008,0.0584460012614727,0.05859199911355972,675630,0.0,0.0
2024-06-17 00:00:00+00:00,0.05859199911355972,0.060481999069452286,0.055403001606464386,0.05580800026655197,589986,0.0,0.0
2024-06-18 00:00:00+00:00,0.05581599846482277,0.05594300106167793,0.054666001349687576,0.054871998727321625,709619,0.0,0.0
2024-06-19 00:00:00+00:00,0.05487800016999245,0.054986000061035156,0.05230199918150902,0.05300400033593178,656172,0.0,0.0
2024-06-20 00:00:00+00:00,0.05300400033593178,0.05300400033593178,0.04828599840402603,0.04830000177025795,370995,0.0,0.0
2024-06-21 00:00:00+00:00,0.04830300062894821,0.04836000129580498,0.04317300021648407,0.04360499978065491,460714,0.0,0.0
2024-06-22 00:00:00+00:00,0.043605998158454895,0.043731000274419785,0.04256900027394295,0.04259499907493591,360591,0.0,0.0
2024-06-23 00:00:00+00:00,0.04259100183844566,0.042674001306295395,0.04143799841403961,0.041471000760793686,402181,0.0,0.0
2024-06-24 00:00:00+00:00,0.04148000106215477,0.041554998606443405,0.04005900025367737,0.0403049997985363,384575,0.0,0.0
2024-06-25 00:00:00+00:00,0.04030400142073631,0.04032900184392929,0.04000899940729141,0.040043000131845474,511534,0.0,0.0
2024-06-26 00:00:00+00:00,0.040049001574516296,0.04006500169634819,0.03648199886083603,0.03648199886083603,472810,0.0,0.0
2024-06-27 00:00:00+00:00,0.03648100048303604,0.03649799898266792,0.034839000552892685,0.03494099900126457,541852,0.0,0.0
2024-06-28 00:00:00+00:00,0.034954000264406204,0.03520600125193596,0.03247400000691414,0.03292199969291687,416571,0.0,0.0
2024-06-29 00:00:00+00:00,0.0329120010137558,0.032951001077890396,0.03242100030183792,0.03269699960947037,232015,0.0,0.0
2024-06-30 00:00:00+00:00,0.03269600123167038,0.03399600088596344,0.0321820005774498,0.03367000073194504,295473,0.0,0.0
2024-07-01 00:00:00+00:00,0.03367000073194504,0.03517400100827217,0.03320999816060066,0.03412599861621857,294249,0.0,0.0
2024-07-02 00:00:00+00:00,0.03412099927663803,0.034508999437093735,0.03400000184774399,0.034269001334905624,314429,0.0,0.0
2024-07-03 00:00:00+00:00,0.03426999971270561,0.03729800134897232,0.033514998853206635,0.036021001636981964,256302,0.0,0.0
2024-07-04 00:00:00+00:00,0.03601900115609169,0.037696000188589096,0.0349310003221035,0.03710399940609932,286808,0.0,0.0
2024-07-05 00:00:00+00:00,0.03709099814295769,0.03718800097703934,0.03071499988436699,0.03176200017333031,189106,0.0,0.0
2024-07-06 00:00:00+00:00,0.03176200017333031,0.0319410003721714,0.030154999345541,0.030246000736951828,168060,0.0,0.0
2024-07-07 00:00:00+00:00,0.030256999656558037,0.03028400056064129,0.029229000210762024,0.029681000858545303,209348,0.0,0.0
2024-07-08 00:00:00+00:00,0.029681000858545303,0.030232999473810196,0.027888000011444092,0.028756000101566315,388596,0.0,0.0
2024-07-09 00:00:00+00:00,0.028751999139785767,0.029002999886870384,0.028334999457001686,0.028377000242471695,460706,0.0,0.0
2024-07-10 00:00:00+00:00,0.02837900072336197,0.02881300076842308,0.028078999370336533,0.028224999085068703,338067,0.0,0.0
2024-07-11 00:00:00+00:00,0.02822599932551384,0.02848700061440468,0.027682999148964882,0.02790999971330166,268902,0.0,0.0
2024-07-12 00:00:00+00:00,0.027928000316023827,0.02827499993145466,0.026477999985218048,0.02711400017142296,368826,0.0,0.0
2024-07-13 00:00:00+00:00,0.02711400017142296,0.027598999440670013,0.02673500031232834,0.027093999087810516,401489,0.0,0.0
2024-07-14 00:00:00+00:00,0.027094999328255653,0.030209999531507492,0.027069000527262688,0.029041999951004982,203116,0.0,0.0
2024-07-15 00:00:00+00:00,0.029041999951004982,0.02925500087440014,0.02757200039923191,0.02780899964272976,247989,0.0,0.0
2024-07-16 00:00:00+00:00,0.027809999883174896,0.02782600000500679,0.026218999177217484,0.02640499919652939,322009,0.0,0.0
2024-07-17 00:00:00+00:00,0.026384999975562096,0.026412999257445335,0.02505500055849552,0.025433000177145004,384566,0.0,0.0
2024-07-18 00:00:00+00:00,0.025431999936699867,0.025647999718785286,0.024317000061273575,0.024362999945878983,466271,0.0,0.0
2024-07-19 00:00:00+00:00,0.024362999945878983,0.024421000853180885,0.022964000701904297,0.02302500046789646,390345,0.0,0.0
2024-07-20 00:00:00+00:00,0.02302500046789646,0.023089999333024025,0.021736999973654747,0.021817000582814217,228363,0.0,0.0
