TIMESTAMP,COIN32125_OPEN_PRICE_USD,COIN32125_HIGH_PRICE_USD,COIN32125_LOW_PRICE_USD,COIN32125_CLOSE_PRICE_USD,COIN32125_VOLUME_USD,COIN32125_DIVIDENDS_USD,COIN32125_STOCK_SPLITS_USD
2024-07-19 00:00:00+00:00,0.00026199998683296144,0.0002770000137388706,0.00025499999173916876,0.00026199998683296144,11535,0.0,0.0
2024-07-20 00:00:00+00:00,0.00026199998683296144,0.00029200001154094934,0.00025099999038502574,0.000291000003926456,22825,0.0,0.0
2024-07-21 00:00:00+00:00,0.000291000003926456,0.00033599999733269215,0.0002849999873433262,0.0003229999856557697,39625,0.0,0.0
2024-07-22 00:00:00+00:00,0.0003229999856557697,0.0003239999932702631,0.000299000006634742,0.00030399998649954796,20794,0.0,0.0
2024-07-23 00:00:00+00:00,0.00030399998649954796,0.00033000000985339284,0.00030399998649954796,0.00033000000985339284,9927,0.0,0.0
2024-07-24 00:00:00+00:00,0.00033000000985339284,0.00034699999378062785,0.0003110000106971711,0.0003209999995306134,76206,0.0,0.0
2024-07-25 00:00:00+00:00,0.0003209999995306134,0.00036199999158270657,0.0003060000017285347,0.0003429999924264848,120503,0.0,0.0
2024-07-26 00:00:00+00:00,0.0003429999924264848,0.0003640000068116933,0.00032699998700991273,0.00035099999513477087,54899,0.0,0.0
2024-07-27 00:00:00+00:00,0.00035099999513477087,0.0003650000144261867,0.00032500000088475645,0.0003349999897181988,46287,0.0,0.0
2024-07-28 00:00:00+00:00,0.0003349999897181988,0.00036100001307204366,0.00032500000088475645,0.0003440000000409782,23650,0.0,0.0
2024-07-29 00:00:00+00:00,0.0003440000000409782,0.0003589999978430569,0.0003229999856557697,0.0003429999924264848,26767,0.0,0.0
2024-07-30 00:00:00+00:00,0.0003429999924264848,0.0003459999861661345,0.00023799999326001853,0.00029200001154094934,41918,0.0,0.0
2024-07-31 00:00:00+00:00,0.00029200001154094934,0.00032500000088475645,0.00028899998869746923,0.0003100000030826777,10754,0.0,0.0
2024-08-01 00:00:00+00:00,0.0003100000030826777,0.00031999999191612005,0.00025599999935366213,0.00031800000579096377,39435,0.0,0.0
2024-08-02 00:00:00+00:00,0.0003150000120513141,0.0003150000120513141,0.0002519999979995191,0.0002610000083222985,30940,0.0,0.0
2024-08-03 00:00:00+00:00,0.0002610000083222985,0.0002629999944474548,0.00024399999529123306,0.00025499999173916876,17370,0.0,0.0
2024-08-04 00:00:00+00:00,0.00025499999173916876,0.0002589999930933118,0.0002469999890308827,0.0002579999854788184,5680,0.0,0.0
2024-08-05 00:00:00+00:00,0.0002579999854788184,0.00029299999005161226,0.00023999999393709004,0.00027799999224953353,17804,0.0,0.0
2024-08-06 00:00:00+00:00,0.00027799999224953353,0.00028899998869746923,0.00023999999393709004,0.0002629999944474548,13495,0.0,0.0
2024-08-07 00:00:00+00:00,0.0002640000020619482,0.000295000005280599,0.0002640000020619482,0.0002789999998640269,5535,0.0,0.0
2024-08-08 00:00:00+00:00,0.0002789999998640269,0.00028199999360367656,0.00021399999968707561,0.0002739999908953905,30287,0.0,0.0
2024-08-09 00:00:00+00:00,0.0002739999908953905,0.0003009999927598983,0.0002300000051036477,0.0003009999927598983,28650,0.0,0.0
2024-08-10 00:00:00+00:00,0.0003009999927598983,0.00031599999056197703,0.0002840000088326633,0.0003020000003743917,18448,0.0,0.0
2024-08-11 00:00:00+00:00,0.0003020000003743917,0.0003279999946244061,0.000299000006634742,0.000299000006634742,16882,0.0,0.0
2024-08-12 00:00:00+00:00,0.000299000006634742,0.00031999999191612005,0.000299000006634742,0.000311999989207834,13457,0.0,0.0
2024-08-13 00:00:00+00:00,0.000311999989207834,0.0003129999968223274,0.000291000003926456,0.0003009999927598983,13692,0.0,0.0
2024-08-14 00:00:00+00:00,0.0003009999927598983,0.00031900001340545714,0.0003009999927598983,0.00031900001340545714,21867,0.0,0.0
2024-08-15 00:00:00+00:00,0.0003100000030826777,0.0003480000013951212,0.0003100000030826777,0.00034100000630132854,28995,0.0,0.0
2024-08-16 00:00:00+00:00,0.00034100000630132854,0.00035700001171790063,0.0003330000035930425,0.0003499999875202775,21723,0.0,0.0
2024-08-17 00:00:00+00:00,0.00035200000274926424,0.0003640000068116933,0.0003440000000409782,0.0003640000068116933,37150,0.0,0.0
2024-08-18 00:00:00+00:00,0.00036299999919719994,0.0003640000068116933,0.0003480000013951212,0.0003539999888744205,17793,0.0,0.0
2024-08-19 00:00:00+00:00,0.0003539999888744205,0.00035799999022856355,0.00033599999733269215,0.0003539999888744205,28018,0.0,0.0
2024-08-20 00:00:00+00:00,0.00034500000765547156,0.0003549999964889139,0.00033999999868683517,0.0003530000103637576,18644,0.0,0.0
2024-08-21 00:00:00+00:00,0.0003530000103637576,0.000391999987186864,0.0003429999924264848,0.00039000000106170774,35653,0.0,0.0
2024-08-22 00:00:00+00:00,0.00039000000106170774,0.00039400000241585076,0.00037900000461377203,0.0003910000086762011,20761,0.0,0.0
2024-08-23 00:00:00+00:00,0.0003910000086762011,0.0004020000051241368,0.0003769999893847853,0.00039599998854100704,33658,0.0,0.0
2024-08-24 00:00:00+00:00,0.00040099999750964344,0.00042699999175965786,0.0003929999948013574,0.00041199999395757914,29722,0.0,0.0
2024-08-25 00:00:00+00:00,0.00041199999395757914,0.00042600001324899495,0.00040600000647827983,0.0004239999980200082,23897,0.0,0.0
2024-08-26 00:00:00+00:00,0.0004239999980200082,0.0004360000020824373,0.0004090000002179295,0.0004189999890513718,15258,0.0,0.0
2024-08-27 00:00:00+00:00,0.0004189999890513718,0.000455000001238659,0.00041000000783242285,0.0004450000124052167,53677,0.0,0.0
2024-08-28 00:00:00+00:00,0.0004450000124052167,0.000506000011228025,0.0004250000056345016,0.000506000011228025,42718,0.0,0.0
2024-08-29 00:00:00+00:00,0.000506000011228025,0.0005380000220611691,0.0004920000210404396,0.0005310000269673765,41673,0.0,0.0
2024-08-30 00:00:00+00:00,0.0005310000269673765,0.0005760000203736126,0.000526999996509403,0.0005740000051446259,41331,0.0,0.0
2024-08-31 00:00:00+00:00,0.0005740000051446259,0.0005970000056549907,0.0005460000247694552,0.0005540000274777412,84763,0.0,0.0
2024-09-01 00:00:00+00:00,0.0005540000274777412,0.0007179999956861138,0.0005540000274777412,0.000699999975040555,57131,0.0,0.0
2024-09-02 00:00:00+00:00,0.0006980000180192292,0.0007190000033006072,0.0006830000202171504,0.0007179999956861138,110115,0.0,0.0
2024-09-03 00:00:00+00:00,0.0007179999956861138,0.0007329999934881926,0.000686999992467463,0.0007029999978840351,101329,0.0,0.0
2024-09-04 00:00:00+00:00,0.0007029999978840351,0.0007389999809674919,0.0006929999799467623,0.0007089999853633344,110990,0.0,0.0
2024-09-05 00:00:00+00:00,0.0007300000288523734,0.0007680000271648169,0.0007040000054985285,0.00076299998909235,78073,0.0,0.0
2024-09-06 00:00:00+00:00,0.00076299998909235,0.0007719999994151294,0.0007259999983943999,0.0007580000092275441,89079,0.0,0.0
2024-09-07 00:00:00+00:00,0.0007580000092275441,0.0007670000195503235,0.0007249999907799065,0.0007650000043213367,78796,0.0,0.0
2024-09-08 00:00:00+00:00,0.0007650000043213367,0.0007680000271648169,0.0007239999831654131,0.0007680000271648169,86739,0.0,0.0
2024-09-09 00:00:00+00:00,0.0007680000271648169,0.000770999991800636,0.0007319999858736992,0.0007650000043213367,56541,0.0,0.0
2024-09-10 00:00:00+00:00,0.0007650000043213367,0.0007779999868944287,0.0007300000288523734,0.0007580000092275441,70855,0.0,0.0
2024-09-11 00:00:00+00:00,0.0007779999868944287,0.0007800000021234155,0.000742000003810972,0.0007769999792799354,76523,0.0,0.0
2024-09-12 00:00:00+00:00,0.0007769999792799354,0.0007779999868944287,0.0007040000054985285,0.0007239999831654131,101695,0.0,0.0
2024-09-13 00:00:00+00:00,0.0007239999831654131,0.0007280000136233866,0.0006520000169984996,0.0006549999816343188,63362,0.0,0.0
2024-09-14 00:00:00+00:00,0.0006619999767281115,0.0006769999745301902,0.0006150000263005495,0.0006409999914467335,91971,0.0,0.0
2024-09-15 00:00:00+00:00,0.0006409999914467335,0.0006419999990612268,0.000610999995842576,0.0006380000268109143,63195,0.0,0.0
2024-09-16 00:00:00+00:00,0.0006140000186860561,0.000645000021904707,0.0006070000235922635,0.0006360000115819275,70129,0.0,0.0
2024-09-17 00:00:00+00:00,0.0006399999838322401,0.0006419999990612268,0.0006130000110715628,0.0006230000290088356,52729,0.0,0.0
2024-09-18 00:00:00+00:00,0.0006230000290088356,0.0006670000148005784,0.0006120000034570694,0.000623999978415668,83275,0.0,0.0
2024-09-19 00:00:00+00:00,0.0006380000268109143,0.0006549999816343188,0.0006070000235922635,0.0006389999762177467,65465,0.0,0.0
2024-09-20 00:00:00+00:00,0.0006389999762177467,0.0007019999902695417,0.0006389999762177467,0.0006709999870508909,63427,0.0,0.0
2024-09-21 00:00:00+00:00,0.0006799999973736703,0.0006960000027902424,0.0006639999919570982,0.000686999992467463,33151,0.0,0.0
2024-09-22 00:00:00+00:00,0.000686999992467463,0.0007050000131130219,0.0006559999892488122,0.0006719999946653843,69070,0.0,0.0
2024-09-23 00:00:00+00:00,0.0006719999946653843,0.0006980000180192292,0.0006249999860301614,0.0006270000012591481,57041,0.0,0.0
2024-09-24 00:00:00+00:00,0.0006259999936446548,0.0006309999735094607,0.0005310000269673765,0.0005419999943114817,50898,0.0,0.0
2024-09-25 00:00:00+00:00,0.000534999999217689,0.0005649999948218465,0.0005089999758638442,0.0005510000046342611,22593,0.0,0.0
2024-09-26 00:00:00+00:00,0.0005510000046342611,0.0005549999768845737,0.00047500000800937414,0.0005050000036135316,16767,0.0,0.0
2024-09-27 00:00:00+00:00,0.0005050000036135316,0.0006019999855197966,0.0005029999883845448,0.000577000027988106,96373,0.0,0.0
2024-09-28 00:00:00+00:00,0.0005779999773949385,0.0005890000029467046,0.0005510000046342611,0.0005840000230818987,45605,0.0,0.0
2024-09-29 00:00:00+00:00,0.0005840000230818987,0.0006419999990612268,0.0005639999872073531,0.0006339999963529408,53532,0.0,0.0
2024-09-30 00:00:00+00:00,0.0006380000268109143,0.0006440000142902136,0.000610999995842576,0.0006409999914467335,33239,0.0,0.0
2024-10-01 00:00:00+00:00,0.0006409999914467335,0.0006900000153109431,0.000610999995842576,0.0006629999843426049,80009,0.0,0.0
2024-10-02 00:00:00+00:00,0.0006629999843426049,0.0006900000153109431,0.0006580000044777989,0.0006820000126026571,65078,0.0,0.0
2024-10-03 00:00:00+00:00,0.0006820000126026571,0.0006890000076964498,0.0005039999959990382,0.0005039999959990382,43358,0.0,0.0
2024-10-04 00:00:00+00:00,0.0005029999883845448,0.0005569999921135604,0.000493000028654933,0.0005389999714680016,35886,0.0,0.0
2024-10-05 00:00:00+00:00,0.0005389999714680016,0.0005569999921135604,0.0005339999916031957,0.0005409999866969883,53230,0.0,0.0
2024-10-06 00:00:00+00:00,0.0005409999866969883,0.0005789999850094318,0.0005319999763742089,0.000577000027988106,59856,0.0,0.0
2024-10-07 00:00:00+00:00,0.000577000027988106,0.0006140000186860561,0.000577000027988106,0.0005830000154674053,38009,0.0,0.0
2024-10-08 00:00:00+00:00,0.0005830000154674053,0.0006639999919570982,0.0005830000154674053,0.0006409999914467335,62770,0.0,0.0
2024-10-09 00:00:00+00:00,0.0006409999914467335,0.0006510000093840063,0.0006050000083632767,0.0006360000115819275,66027,0.0,0.0
2024-10-10 00:00:00+00:00,0.0006189999985508621,0.0006520000169984996,0.0006140000186860561,0.0006520000169984996,44670,0.0,0.0
2024-10-11 00:00:00+00:00,0.0006539999740198255,0.0006890000076964498,0.0006360000115819275,0.0006670000148005784,80217,0.0,0.0
2024-10-12 00:00:00+00:00,0.0006670000148005784,0.0006730000022798777,0.0006459999713115394,0.0006520000169984996,132873,0.0,0.0
2024-10-13 00:00:00+00:00,0.0006520000169984996,0.0006639999919570982,0.0006479999865405262,0.0006629999843426049,86891,0.0,0.0
2024-10-14 00:00:00+00:00,0.0006629999843426049,0.000674000009894371,0.0005879999953322113,0.0006549999816343188,117214,0.0,0.0
2024-10-15 00:00:00+00:00,0.0006549999816343188,0.0006580000044777989,0.0006510000093840063,0.0006539999740198255,60582,0.0,0.0
2024-10-16 00:00:00+00:00,0.000653000024612993,0.0006580000044777989,0.0006500000017695129,0.0006559999892488122,69208,0.0,0.0
2024-10-17 00:00:00+00:00,0.0006559999892488122,0.0006590000120922923,0.000653000024612993,0.0006559999892488122,86620,0.0,0.0
2024-10-18 00:00:00+00:00,0.0006559999892488122,0.0006559999892488122,0.0006489999941550195,0.0006510000093840063,40703,0.0,0.0
2024-10-19 00:00:00+00:00,0.0006510000093840063,0.0006549999816343188,0.0005879999953322113,0.0005879999953322113,30892,0.0,0.0
2024-10-20 00:00:00+00:00,0.0005910000181756914,0.0005920000257901847,0.0005230000242590904,0.000539999979082495,27369,0.0,0.0
2024-10-21 00:00:00+00:00,0.000539999979082495,0.0005579999997280538,0.0005370000144466758,0.0005409999866969883,44186,0.0,0.0
2024-10-22 00:00:00+00:00,0.0005409999866969883,0.000547999981790781,0.0005389999714680016,0.000547999981790781,26506,0.0,0.0
2024-10-23 00:00:00+00:00,0.000547999981790781,0.0005559999844990671,0.0005419999943114817,0.0005440000095404685,21369,0.0,0.0
2024-10-24 00:00:00+00:00,0.0005440000095404685,0.0005619999719783664,0.0005440000095404685,0.0005619999719783664,42768,0.0,0.0
2024-10-25 00:00:00+00:00,0.0005590000073425472,0.0005639999872073531,0.0005559999844990671,0.0005610000225715339,40561,0.0,0.0
2024-10-26 00:00:00+00:00,0.0005619999719783664,0.0005619999719783664,0.0004459999909158796,0.0004459999909158796,49328,0.0,0.0
2024-10-27 00:00:00+00:00,0.00046400001156143844,0.0004689999914262444,0.0003969999961555004,0.00041099998634308577,21799,0.0,0.0
2024-10-28 00:00:00+00:00,0.00041099998634308577,0.0004250000056345016,0.000391999987186864,0.0004189999890513718,5548,0.0,0.0
2024-10-29 00:00:00+00:00,0.0004189999890513718,0.0004309999931138009,0.0004189999890513718,0.00042699999175965786,28479,0.0,0.0
2024-10-30 00:00:00+00:00,0.00042600001324899495,0.0004349999944679439,0.0004220000118948519,0.00042600001324899495,27160,0.0,0.0
2024-10-31 00:00:00+00:00,0.00042600001324899495,0.0004299999854993075,0.00041599999531172216,0.0004220000118948519,36059,0.0,0.0
2024-11-01 00:00:00+00:00,0.0004239999980200082,0.00042699999175965786,0.0003760000108741224,0.00037799999699927866,26257,0.0,0.0
2024-11-02 00:00:00+00:00,0.00038300000596791506,0.00040499999886378646,0.00038300000596791506,0.00039900001138448715,36619,0.0,0.0
2024-11-03 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.0003859999997075647,0.000387999985832721,20286,0.0,0.0
2024-11-04 00:00:00+00:00,0.000387999985832721,0.00039000000106170774,0.00036800000816583633,0.00036800000816583633,3823,0.0,0.0
2024-11-05 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,0.00032900000223889947,0.0003319999959785491,69633,0.0,0.0
2024-11-06 00:00:00+00:00,0.0003319999959785491,0.00033400001120753586,0.0003229999856557697,0.00032699998700991273,32446,0.0,0.0
2024-11-07 00:00:00+00:00,0.00032699998700991273,0.0003279999946244061,0.0003220000071451068,0.0003229999856557697,27285,0.0,0.0
2024-11-08 00:00:00+00:00,0.0003229999856557697,0.0003260000084992498,0.00028700000257231295,0.00028700000257231295,43680,0.0,0.0
2024-11-09 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.0002640000020619482,0.0002640000020619482,31655,0.0,0.0
2024-11-10 00:00:00+00:00,0.0002640000020619482,0.00042299999040551484,0.0002390000008745119,0.0004180000105407089,12270,0.0,0.0
2024-11-11 00:00:00+00:00,0.0004180000105407089,0.00043399998685345054,0.00041199999395757914,0.00042600001324899495,35839,0.0,0.0
2024-11-12 00:00:00+00:00,0.00042600001324899495,0.00042699999175965786,0.00042100000428035855,0.00042600001324899495,11382,0.0,0.0
2024-11-13 00:00:00+00:00,0.00043799998820759356,0.0004820000031031668,0.00043799998820759356,0.0004799999878741801,30668,0.0,0.0
2024-11-14 00:00:00+00:00,0.00048099999548867345,0.0005019999807700515,0.00047900000936351717,0.0004990000161342323,27819,0.0,0.0
2024-11-15 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.00044100001105107367,0.0004450000124052167,9004,0.0,0.0
2024-11-16 00:00:00+00:00,0.0004450000124052167,0.0004450000124052167,0.0004440000047907233,0.0004440000047907233,25270,0.0,0.0
2024-11-17 00:00:00+00:00,0.0004440000047907233,0.0004659999976865947,0.0004309999931138009,0.0004659999976865947,15269,0.0,0.0
2024-11-18 00:00:00+00:00,0.0004659999976865947,0.00048099999548867345,0.00045399999362416565,0.000455000001238659,17138,0.0,0.0
2024-11-19 00:00:00+00:00,0.000455000001238659,0.0004560000088531524,0.000455000001238659,0.000455000001238659,11648,0.0,0.0
2024-11-20 00:00:00+00:00,0.00045399999362416565,0.0004560000088531524,0.00045399999362416565,0.000455000001238659,11735,0.0,0.0
2024-11-21 00:00:00+00:00,0.000455000001238659,0.0004939999780617654,0.000455000001238659,0.000493000028654933,18602,0.0,0.0
2024-11-22 00:00:00+00:00,0.000493000028654933,0.000493000028654933,0.0004720000142697245,0.0004720000142697245,13168,0.0,0.0
2024-11-23 00:00:00+00:00,0.0004720000142697245,0.00047400000039488077,0.000455000001238659,0.000455000001238659,20791,0.0,0.0
2024-11-24 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.0004130000015720725,0.0004130000015720725,14392,0.0,0.0
2024-11-25 00:00:00+00:00,0.0004140000091865659,0.00041599999531172216,0.00039999998989515007,0.00039999998989515007,23005,0.0,0.0
2024-11-26 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00030899999546818435,0.00032900000223889947,9838,0.0,0.0
2024-11-27 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.00016500000492669642,0.00017499999376013875,24424,0.0,0.0
2024-11-28 00:00:00+00:00,0.0001740000006975606,0.00018400000408291817,0.0001740000006975606,0.00018400000408291817,1023,0.0,0.0
2024-11-29 00:00:00+00:00,0.00018400000408291817,0.00019099999917671084,0.00018400000408291817,0.0001900000061141327,29164,0.0,0.0
2024-11-30 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.0001849999971454963,0.0001849999971454963,19526,0.0,0.0
2024-12-01 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.0001849999971454963,0.00018600000475998968,18312,0.0,0.0
2024-12-02 00:00:00+00:00,0.00018600000475998968,0.00019099999917671084,0.00018600000475998968,0.00019099999917671084,6212,0.0,0.0
2024-12-03 00:00:00+00:00,0.00019099999917671084,0.00023299999884329736,0.00019099999917671084,0.00023099999816622585,2333,0.0,0.0
2024-12-04 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00021399999968707561,0.00021499999274965376,2045,0.0,0.0
2024-12-05 00:00:00+00:00,0.00021499999274965376,0.0002410000015515834,0.00021499999274965376,0.0002410000015515834,2572,0.0,0.0
2024-12-06 00:00:00+00:00,0.0002410000015515834,0.0002610000083222985,0.00023999999393709004,0.0002579999854788184,840,0.0,0.0
2024-12-07 00:00:00+00:00,0.0002579999854788184,0.0002739999908953905,0.0002579999854788184,0.0002739999908953905,499,0.0,0.0
2024-12-08 00:00:00+00:00,0.0002730000123847276,0.00027600000612437725,0.0002690000110305846,0.0002690000110305846,608,0.0,0.0
2024-12-09 00:00:00+00:00,0.0002690000110305846,0.0002880000101868063,0.0002640000020619482,0.0002880000101868063,1110,0.0,0.0
2024-12-10 00:00:00+00:00,0.00029200001154094934,0.0003000000142492354,0.0002899999963119626,0.00029200001154094934,10107,0.0,0.0
2024-12-11 00:00:00+00:00,0.00029200001154094934,0.0003000000142492354,0.00029200001154094934,0.0003000000142492354,8498,0.0,0.0
2024-12-12 00:00:00+00:00,0.0003000000142492354,0.0003100000030826777,0.0003000000142492354,0.0003100000030826777,2286,0.0,0.0
2024-12-13 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0002859999949578196,0.00030300000798888505,1222,0.0,0.0
2024-12-14 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.0002840000088326633,0.0002849999873433262,163,0.0,0.0
2024-12-15 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002880000101868063,0.0002880000101868063,14721,0.0,0.0
2024-12-16 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.00028199999360367656,0.00028199999360367656,11711,0.0,0.0
2024-12-17 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.0002770000137388706,0.0002800000074785203,7887,0.0,0.0
2024-12-18 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.00026199998683296144,0.00026199998683296144,5366,0.0,0.0
2024-12-19 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00025599999935366213,0.00025599999935366213,10685,0.0,0.0
2024-12-20 00:00:00+00:00,0.00025599999935366213,0.0002570000069681555,0.00024500000290572643,0.0002500000118743628,8270,0.0,0.0
2024-12-21 00:00:00+00:00,0.0002500000118743628,0.00025099999038502574,0.0002500000118743628,0.0002500000118743628,11287,0.0,0.0
2024-12-22 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.0002469999890308827,0.0002469999890308827,7240,0.0,0.0
2024-12-23 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.0002469999890308827,0.0002469999890308827,10339,0.0,0.0
2024-12-24 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.0002469999890308827,0.0002469999890308827,6848,0.0,0.0
2024-12-25 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00024399999529123306,0.00024500000290572643,4238,0.0,0.0
2024-12-26 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00023799999326001853,0.00023799999326001853,9018,0.0,0.0
2024-12-27 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.0002280000044265762,0.0002280000044265762,5070,0.0,0.0
2024-12-28 00:00:00+00:00,0.0002280000044265762,0.0002300000051036477,0.0001900000061141327,0.0001939999929163605,5596,0.0,0.0
2024-12-29 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.0001720000000204891,0.0001720000000204891,2708,0.0,0.0
2024-12-30 00:00:00+00:00,0.0001720000000204891,0.00017600000137463212,0.00015500000154133886,0.00015700000221841037,3719,0.0,0.0
2024-12-31 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00010099999781232327,0.00011100000119768083,12336,0.0,0.0
2025-01-01 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010399999882793054,0.00010599999950500205,2308,0.0,0.0
2025-01-02 00:00:00+00:00,0.00010599999950500205,0.00011000000085914508,0.00010599999950500205,0.00010800000018207356,762,0.0,0.0
2025-01-03 00:00:00+00:00,0.00010800000018207356,0.00016900000628083944,0.00010699999984353781,0.00016900000628083944,10393,0.0,0.0
2025-01-04 00:00:00+00:00,0.00016900000628083944,0.00021600000036414713,0.00016900000628083944,0.0002119999990100041,9127,0.0,0.0
2025-01-05 00:00:00+00:00,0.0002119999990100041,0.00021899999410379678,0.00020500000391621143,0.00021899999410379678,2563,0.0,0.0
2025-01-06 00:00:00+00:00,0.00021899999410379678,0.00023099999816622585,0.0002119999990100041,0.00023099999816622585,2039,0.0,0.0
2025-01-07 00:00:00+00:00,0.00023099999816622585,0.0002809999859891832,0.00022899999748915434,0.0002809999859891832,10350,0.0,0.0
2025-01-08 00:00:00+00:00,0.0002809999859891832,0.0002899999963119626,0.0002699999895412475,0.00027799999224953353,2946,0.0,0.0
2025-01-09 00:00:00+00:00,0.00027799999224953353,0.00029299999005161226,0.00027799999224953353,0.0002840000088326633,2407,0.0,0.0
2025-01-10 00:00:00+00:00,0.0002840000088326633,0.00031599999056197703,0.0002840000088326633,0.00031400000443682075,6434,0.0,0.0
2025-01-11 00:00:00+00:00,0.00031400000443682075,0.0003260000084992498,0.00030399998649954796,0.00031800000579096377,1705,0.0,0.0
2025-01-12 00:00:00+00:00,0.00031800000579096377,0.0003530000103637576,0.00031800000579096377,0.00035200000274926424,8074,0.0,0.0
2025-01-13 00:00:00+00:00,0.00035200000274926424,0.0003600000054575503,0.0003260000084992498,0.0003490000090096146,9941,0.0,0.0
2025-01-14 00:00:00+00:00,0.0003490000090096146,0.0003589999978430569,0.0003440000000409782,0.00035200000274926424,5139,0.0,0.0
2025-01-15 00:00:00+00:00,0.00035200000274926424,0.0003530000103637576,0.0003220000071451068,0.0003349999897181988,10901,0.0,0.0
2025-01-16 00:00:00+00:00,0.0003349999897181988,0.00034100000630132854,0.00031900001340545714,0.00031900001340545714,5002,0.0,0.0
2025-01-17 00:00:00+00:00,0.00031900001340545714,0.0003349999897181988,0.0003060000017285347,0.0003349999897181988,4396,0.0,0.0
2025-01-18 00:00:00+00:00,0.0003349999897181988,0.0003440000000409782,0.000311999989207834,0.0003209999995306134,11536,0.0,0.0
2025-01-19 00:00:00+00:00,0.0003209999995306134,0.0003389999910723418,0.0003150000120513141,0.00031900001340545714,6773,0.0,0.0
2025-01-20 00:00:00+00:00,0.00031900001340545714,0.00034500000765547156,0.00031900001340545714,0.00033400001120753586,5295,0.0,0.0
2025-01-21 00:00:00+00:00,0.00033400001120753586,0.00034699999378062785,0.0003260000084992498,0.00034699999378062785,5150,0.0,0.0
2025-01-22 00:00:00+00:00,0.00034699999378062785,0.00036700000055134296,0.0003349999897181988,0.00036700000055134296,3871,0.0,0.0
