TIMESTAMP,ELCASH_OPEN_PRICE_USD,ELCASH_HIGH_PRICE_USD,ELCASH_LOW_PRICE_USD,ELCASH_CLOSE_PRICE_USD,ELCASH_VOLUME_USD,ELCASH_DIVIDENDS_USD,ELCASH_STOCK_SPLITS_USD
2021-09-01 00:00:00+00:00,29.272048950195312,29.63197135925293,28.385892868041992,29.223434448242188,13049,0.0,0.0
2021-09-02 00:00:00+00:00,29.222856521606445,30.186992645263672,28.279937744140625,30.16913414001465,21783,0.0,0.0
2021-09-03 00:00:00+00:00,30.16510581970215,30.21332550048828,29.083641052246094,29.119897842407227,10587,0.0,0.0
2021-09-04 00:00:00+00:00,29.119524002075195,30.1656551361084,28.325414657592773,29.008991241455078,9856,0.0,0.0
2021-09-05 00:00:00+00:00,29.004146575927734,29.13850212097168,27.746562957763672,28.217082977294922,10054,0.0,0.0
2021-09-06 00:00:00+00:00,28.215822219848633,28.294038772583008,26.03590202331543,26.603290557861328,13030,0.0,0.0
2021-09-07 00:00:00+00:00,26.60417938232422,27.973438262939453,24.914485931396484,25.45128059387207,26838,0.0,0.0
2021-09-08 00:00:00+00:00,25.446687698364258,26.503427505493164,18.72574234008789,24.178415298461914,21634,0.0,0.0
2021-09-09 00:00:00+00:00,23.976377487182617,24.834415435791016,23.360366821289062,23.808252334594727,12252,0.0,0.0
2021-09-10 00:00:00+00:00,23.808055877685547,24.794700622558594,19.62230682373047,19.891624450683594,10927,0.0,0.0
2021-09-11 00:00:00+00:00,19.892854690551758,20.89153289794922,17.14971160888672,17.610401153564453,7127,0.0,0.0
2021-09-12 00:00:00+00:00,17.608957290649414,23.79018211364746,16.78537940979004,23.28314208984375,15211,0.0,0.0
2021-09-13 00:00:00+00:00,23.28464698791504,23.595182418823242,20.83799934387207,20.855356216430664,17964,0.0,0.0
2021-09-14 00:00:00+00:00,20.852920532226562,22.06151580810547,17.45716094970703,20.662641525268555,13601,0.0,0.0
2021-09-15 00:00:00+00:00,20.66107749938965,21.71707534790039,19.20561981201172,20.738534927368164,11168,0.0,0.0
2021-09-16 00:00:00+00:00,20.741243362426758,21.310075759887695,19.233793258666992,20.838581085205078,11187,0.0,0.0
2021-09-17 00:00:00+00:00,20.84087562561035,20.922306060791016,19.074951171875,19.408369064331055,7177,0.0,0.0
2021-09-18 00:00:00+00:00,19.40900230407715,20.254531860351562,18.467233657836914,19.79547882080078,7493,0.0,0.0
2021-09-19 00:00:00+00:00,19.794816970825195,20.523412704467773,19.293304443359375,20.134977340698242,8697,0.0,0.0
2021-09-20 00:00:00+00:00,20.137248992919922,20.437959671020508,17.7600154876709,18.267955780029297,13663,0.0,0.0
2021-09-21 00:00:00+00:00,18.265466690063477,18.737119674682617,15.985356330871582,17.612104415893555,9735,0.0,0.0
2021-09-22 00:00:00+00:00,17.612171173095703,17.6960391998291,16.902618408203125,17.077899932861328,9502,0.0,0.0
2021-09-23 00:00:00+00:00,17.078201293945312,17.516895294189453,15.97839069366455,16.174104690551758,6763,0.0,0.0
2021-09-24 00:00:00+00:00,16.17346954345703,16.477216720581055,15.55217170715332,15.603780746459961,9491,0.0,0.0
2021-09-25 00:00:00+00:00,15.607850074768066,15.621659278869629,14.415559768676758,14.583874702453613,4011,0.0,0.0
2021-09-26 00:00:00+00:00,14.583985328674316,16.281354904174805,14.17187213897705,14.77063274383545,9033,0.0,0.0
2021-09-27 00:00:00+00:00,14.77023983001709,14.978515625,13.707963943481445,14.5287504196167,11551,0.0,0.0
2021-09-28 00:00:00+00:00,14.528763771057129,15.12878131866455,13.16818618774414,14.38244915008545,10591,0.0,0.0
2021-09-29 00:00:00+00:00,14.381241798400879,14.67496109008789,12.87230396270752,14.356355667114258,11175,0.0,0.0
2021-09-30 00:00:00+00:00,14.355829238891602,14.708758354187012,12.949139595031738,14.042238235473633,21511,0.0,0.0
2021-10-01 00:00:00+00:00,14.04201889038086,14.745904922485352,11.417887687683105,13.943366050720215,23890,0.0,0.0
2021-10-02 00:00:00+00:00,13.944432258605957,17.203184127807617,12.76688003540039,17.151689529418945,30815,0.0,0.0
2021-10-03 00:00:00+00:00,17.149166107177734,18.487022399902344,13.855688095092773,17.598308563232422,18571,0.0,0.0
2021-10-04 00:00:00+00:00,17.59738540649414,19.150684356689453,16.28123664855957,18.668006896972656,32732,0.0,0.0
2021-10-05 00:00:00+00:00,18.66731834411621,20.10133171081543,17.307601928710938,19.11581039428711,61620,0.0,0.0
2021-10-06 00:00:00+00:00,19.11515235900879,19.43512725830078,16.672515869140625,17.759178161621094,45755,0.0,0.0
2021-10-07 00:00:00+00:00,17.757360458374023,18.015039443969727,16.755218505859375,17.35817527770996,18508,0.0,0.0
2021-10-08 00:00:00+00:00,17.35858917236328,17.720285415649414,15.423653602600098,15.663711547851562,53163,0.0,0.0
2021-10-09 00:00:00+00:00,15.66462230682373,17.05998992919922,15.353057861328125,16.09811019897461,17307,0.0,0.0
2021-10-10 00:00:00+00:00,16.09632682800293,16.467113494873047,15.15673542022705,16.24282455444336,28517,0.0,0.0
2021-10-11 00:00:00+00:00,16.244401931762695,16.511545181274414,14.888452529907227,15.994380950927734,35212,0.0,0.0
2021-10-12 00:00:00+00:00,15.995532035827637,16.45428466796875,14.76099967956543,16.017969131469727,55285,0.0,0.0
2021-10-13 00:00:00+00:00,16.01984405517578,16.443531036376953,15.690817832946777,16.027753829956055,20852,0.0,0.0
2021-10-14 00:00:00+00:00,16.027158737182617,16.112337112426758,14.052968978881836,15.953900337219238,116661,0.0,0.0
2021-10-15 00:00:00+00:00,15.953803062438965,16.05000877380371,14.737998962402344,14.856423377990723,36113,0.0,0.0
2021-10-16 00:00:00+00:00,14.85659122467041,15.945589065551758,14.343052864074707,14.99296760559082,47169,0.0,0.0
2021-10-17 00:00:00+00:00,14.992655754089355,15.559392929077148,13.996004104614258,15.009411811828613,49633,0.0,0.0
2021-10-18 00:00:00+00:00,15.009407997131348,15.271992683410645,14.089680671691895,14.496740341186523,56643,0.0,0.0
2021-10-19 00:00:00+00:00,14.49630069732666,15.013479232788086,14.440455436706543,14.913813591003418,31221,0.0,0.0
2021-10-20 00:00:00+00:00,14.913982391357422,14.973092079162598,13.667166709899902,14.56433391571045,27505,0.0,0.0
2021-10-21 00:00:00+00:00,14.565434455871582,15.492794036865234,13.990987777709961,15.141751289367676,211657,0.0,0.0
2021-10-22 00:00:00+00:00,15.141755104064941,16.14500617980957,14.578144073486328,15.460972785949707,83106,0.0,0.0
2021-10-23 00:00:00+00:00,15.461204528808594,16.336475372314453,15.291240692138672,16.00225067138672,38444,0.0,0.0
2021-10-24 00:00:00+00:00,16.00168800354004,16.307113647460938,15.528496742248535,16.176149368286133,12667,0.0,0.0
2021-10-25 00:00:00+00:00,16.17513656616211,16.76798439025879,15.836910247802734,15.840067863464355,24275,0.0,0.0
2021-10-26 00:00:00+00:00,15.83883285522461,17.289091110229492,15.831238746643066,16.893627166748047,35326,0.0,0.0
2021-10-27 00:00:00+00:00,16.893434524536133,17.215904235839844,15.749251365661621,16.209033966064453,28045,0.0,0.0
2021-10-28 00:00:00+00:00,16.20836067199707,18.543588638305664,15.764365196228027,18.289974212646484,55364,0.0,0.0
2021-10-29 00:00:00+00:00,18.291030883789062,18.743188858032227,16.669679641723633,17.573772430419922,99926,0.0,0.0
2021-10-30 00:00:00+00:00,17.57406997680664,18.55157470703125,17.03238868713379,17.869346618652344,126059,0.0,0.0
2021-10-31 00:00:00+00:00,17.870771408081055,18.532020568847656,17.31828498840332,17.802242279052734,61135,0.0,0.0
2021-11-01 00:00:00+00:00,17.801422119140625,18.18074607849121,17.13438606262207,17.829578399658203,71489,0.0,0.0
2021-11-02 00:00:00+00:00,17.827791213989258,18.484378814697266,17.151958465576172,18.353736877441406,93186,0.0,0.0
2021-11-03 00:00:00+00:00,18.3541316986084,20.078359603881836,18.229942321777344,19.879722595214844,30830,0.0,0.0
2021-11-04 00:00:00+00:00,19.879274368286133,22.02545738220215,19.879274368286133,21.147348403930664,25394,0.0,0.0
2021-11-05 00:00:00+00:00,21.145633697509766,22.84262466430664,20.945241928100586,22.744853973388672,27665,0.0,0.0
2021-11-06 00:00:00+00:00,22.745155334472656,23.04270362854004,22.025672912597656,22.78589630126953,36355,0.0,0.0
2021-11-07 00:00:00+00:00,22.789926528930664,23.232521057128906,22.317785263061523,22.63326644897461,11034,0.0,0.0
2021-11-08 00:00:00+00:00,22.633655548095703,22.70545768737793,21.99252700805664,22.476287841796875,28223,0.0,0.0
2021-11-09 00:00:00+00:00,22.475683212280273,22.702529907226562,21.990997314453125,22.368026733398438,154718,0.0,0.0
2021-11-10 00:00:00+00:00,22.3697509765625,22.74584197998047,21.939617156982422,22.282854080200195,31017,0.0,0.0
2021-11-11 00:00:00+00:00,22.281715393066406,22.842622756958008,22.031219482421875,22.677902221679688,114452,0.0,0.0
2021-11-12 00:00:00+00:00,22.64929962158203,22.64929962158203,22.04979705810547,22.27847671508789,256914,0.0,0.0
2021-11-13 00:00:00+00:00,22.305709838867188,22.551937103271484,21.859577178955078,21.9654483795166,173134,0.0,0.0
2021-11-14 00:00:00+00:00,21.96393585205078,22.749460220336914,21.870485305786133,22.019258499145508,177185,0.0,0.0
2021-11-15 00:00:00+00:00,22.02357292175293,22.92743682861328,20.171405792236328,21.784107208251953,281615,0.0,0.0
2021-11-16 00:00:00+00:00,21.817724227905273,22.82062530517578,20.154464721679688,21.668140411376953,540891,0.0,0.0
2021-11-17 00:00:00+00:00,21.66474151611328,22.833707809448242,21.405818939208984,22.786216735839844,307955,0.0,0.0
2021-11-18 00:00:00+00:00,22.78355598449707,22.839834213256836,21.40281105041504,21.931411743164062,362040,0.0,0.0
2021-11-19 00:00:00+00:00,21.92902183532715,22.048643112182617,20.954587936401367,21.663625717163086,241507,0.0,0.0
2021-11-20 00:00:00+00:00,21.661699295043945,21.724777221679688,20.912090301513672,21.192867279052734,144116,0.0,0.0
2021-11-21 00:00:00+00:00,21.206335067749023,21.632164001464844,20.76171112060547,20.786405563354492,128011,0.0,0.0
2021-11-22 00:00:00+00:00,20.77849769592285,20.865449905395508,19.32294273376465,20.04949378967285,308478,0.0,0.0
2021-11-23 00:00:00+00:00,20.048538208007812,20.08099365234375,19.59427833557129,20.051288604736328,212639,0.0,0.0
2021-11-24 00:00:00+00:00,20.049524307250977,20.08773422241211,19.931427001953125,20.037918090820312,202081,0.0,0.0
2021-11-25 00:00:00+00:00,19.979568481445312,20.023048400878906,18.973453521728516,19.98811149597168,218822,0.0,0.0
2021-11-26 00:00:00+00:00,19.84191131591797,20.062368392944336,18.774974822998047,18.803823471069336,308912,0.0,0.0
2021-11-27 00:00:00+00:00,18.801231384277344,19.402851104736328,18.035106658935547,19.28239631652832,124466,0.0,0.0
2021-11-28 00:00:00+00:00,19.276409149169922,19.394479751586914,18.524301528930664,18.915971755981445,160067,0.0,0.0
2021-11-29 00:00:00+00:00,18.913171768188477,19.053537368774414,18.144695281982422,18.74500846862793,194367,0.0,0.0
2021-11-30 00:00:00+00:00,18.739957809448242,19.069345474243164,18.32384490966797,18.417509078979492,225094,0.0,0.0
2021-12-01 00:00:00+00:00,18.41505241394043,19.085012435913086,17.131362915039062,18.391239166259766,186460,0.0,0.0
2021-12-02 00:00:00+00:00,18.391000747680664,18.552873611450195,17.332828521728516,17.984996795654297,188857,0.0,0.0
2021-12-03 00:00:00+00:00,18.00128173828125,18.21139144897461,17.073556900024414,17.62784194946289,254275,0.0,0.0
2021-12-04 00:00:00+00:00,17.626907348632812,17.9272518157959,16.053386688232422,16.596290588378906,612138,0.0,0.0
2021-12-05 00:00:00+00:00,16.594995498657227,17.883342742919922,11.542567253112793,16.252952575683594,184486,0.0,0.0
2021-12-06 00:00:00+00:00,16.255115509033203,16.27172088623047,11.620159149169922,12.66740608215332,326822,0.0,0.0
2021-12-07 00:00:00+00:00,12.672761917114258,13.841135025024414,8.601907730102539,12.55388069152832,351550,0.0,0.0
2021-12-08 00:00:00+00:00,12.553018569946289,13.31313419342041,9.86096477508545,13.089574813842773,139879,0.0,0.0
2021-12-09 00:00:00+00:00,13.075119972229004,13.231607437133789,11.031400680541992,12.670746803283691,144823,0.0,0.0
2021-12-10 00:00:00+00:00,12.675600051879883,12.917974472045898,10.161364555358887,11.587632179260254,155806,0.0,0.0
2021-12-11 00:00:00+00:00,11.58648681640625,12.044469833374023,10.264244079589844,11.063589096069336,107310,0.0,0.0
2021-12-12 00:00:00+00:00,11.062301635742188,12.024998664855957,11.004353523254395,11.037989616394043,38747,0.0,0.0
2021-12-13 00:00:00+00:00,11.043330192565918,17.236902236938477,11.019078254699707,14.211445808410645,237890,0.0,0.0
2021-12-14 00:00:00+00:00,14.211381912231445,14.63701057434082,12.49375057220459,13.483057022094727,132821,0.0,0.0
2021-12-15 00:00:00+00:00,13.481603622436523,14.530218124389648,11.1051025390625,12.541399955749512,153213,0.0,0.0
2021-12-16 00:00:00+00:00,12.541272163391113,14.631269454956055,12.510472297668457,13.191237449645996,84468,0.0,0.0
2021-12-17 00:00:00+00:00,13.193135261535645,13.997322082519531,13.13541316986084,13.264524459838867,136639,0.0,0.0
2021-12-18 00:00:00+00:00,13.2721586227417,13.909933090209961,13.153299331665039,13.19549560546875,111083,0.0,0.0
2021-12-19 00:00:00+00:00,13.193819999694824,13.601934432983398,13.089170455932617,13.187594413757324,112462,0.0,0.0
2021-12-20 00:00:00+00:00,13.183366775512695,13.625680923461914,12.980951309204102,12.996788024902344,115243,0.0,0.0
2021-12-21 00:00:00+00:00,12.997709274291992,13.966915130615234,12.997709274291992,13.506954193115234,106717,0.0,0.0
2021-12-22 00:00:00+00:00,13.508535385131836,13.975680351257324,13.14483642578125,13.346049308776855,83674,0.0,0.0
2021-12-23 00:00:00+00:00,13.345149993896484,13.950793266296387,12.65326976776123,13.447879791259766,118385,0.0,0.0
2021-12-24 00:00:00+00:00,13.449530601501465,13.73916244506836,12.880475997924805,13.291746139526367,104304,0.0,0.0
2021-12-25 00:00:00+00:00,13.29191780090332,13.431512832641602,12.973555564880371,13.154799461364746,86711,0.0,0.0
2021-12-26 00:00:00+00:00,13.155535697937012,13.746628761291504,12.943769454956055,13.392180442810059,82367,0.0,0.0
2021-12-27 00:00:00+00:00,13.394037246704102,13.754834175109863,12.925580978393555,13.136981010437012,106913,0.0,0.0
2021-12-28 00:00:00+00:00,13.140823364257812,13.601874351501465,12.946221351623535,13.278141975402832,158877,0.0,0.0
2021-12-29 00:00:00+00:00,13.2761869430542,13.593498229980469,12.55024528503418,13.312185287475586,131571,0.0,0.0
2021-12-30 00:00:00+00:00,13.313013076782227,13.576480865478516,12.065825462341309,12.9202241897583,139547,0.0,0.0
2021-12-31 00:00:00+00:00,12.92002010345459,13.60595989227295,12.113110542297363,13.051068305969238,131376,0.0,0.0
2022-01-01 00:00:00+00:00,13.04981803894043,13.753134727478027,12.413228988647461,12.754474639892578,61688,0.0,0.0
2022-01-02 00:00:00+00:00,12.754364967346191,13.299718856811523,12.455734252929688,12.918334007263184,70631,0.0,0.0
2022-01-03 00:00:00+00:00,12.918244361877441,13.276787757873535,12.912155151367188,13.266282081604004,105903,0.0,0.0
2022-01-04 00:00:00+00:00,13.266230583190918,13.27470874786377,12.914810180664062,12.91909122467041,106852,0.0,0.0
2022-01-05 00:00:00+00:00,12.919048309326172,12.92802619934082,12.91546630859375,12.917072296142578,181803,0.0,0.0
2022-01-06 00:00:00+00:00,12.917091369628906,12.929169654846191,12.915586471557617,12.920522689819336,113023,0.0,0.0
2022-01-07 00:00:00+00:00,12.920690536499023,12.932561874389648,12.005996704101562,12.702703475952148,58520,0.0,0.0
2022-01-08 00:00:00+00:00,12.702799797058105,12.818099975585938,12.700483322143555,12.742639541625977,4500,0.0,0.0
2022-01-09 00:00:00+00:00,12.742632865905762,13.28814697265625,12.732298851013184,12.914920806884766,7370,0.0,0.0
2022-01-10 00:00:00+00:00,12.914907455444336,12.929564476013184,12.912485122680664,12.927335739135742,7362,0.0,0.0
2022-01-11 00:00:00+00:00,12.927319526672363,12.930562019348145,12.919113159179688,12.9282808303833,21260,0.0,0.0
2022-01-12 00:00:00+00:00,12.928367614746094,12.94084644317627,11.631512641906738,12.934144973754883,14824,0.0,0.0
2022-01-13 00:00:00+00:00,12.93411636352539,12.946701049804688,12.920312881469727,12.922028541564941,5809,0.0,0.0
2022-01-14 00:00:00+00:00,12.922110557556152,13.384066581726074,11.56778335571289,13.026233673095703,11464,0.0,0.0
2022-01-15 00:00:00+00:00,13.026496887207031,13.521686553955078,12.910615921020508,13.396531105041504,6579,0.0,0.0
2022-01-16 00:00:00+00:00,13.397663116455078,13.411636352539062,12.981010437011719,13.018098831176758,6670,0.0,0.0
2022-01-17 00:00:00+00:00,13.018315315246582,13.811521530151367,12.906248092651367,13.116161346435547,9186,0.0,0.0
2022-01-18 00:00:00+00:00,13.115946769714355,13.395803451538086,12.178309440612793,12.804088592529297,17135,0.0,0.0
2022-01-19 00:00:00+00:00,12.80401611328125,13.36036205291748,12.123100280761719,13.051431655883789,13359,0.0,0.0
2022-01-20 00:00:00+00:00,13.051259994506836,13.491133689880371,10.811507225036621,13.100692749023438,29142,0.0,0.0
2022-01-21 00:00:00+00:00,13.100595474243164,13.489645004272461,11.533820152282715,12.722923278808594,18820,0.0,0.0
2022-01-22 00:00:00+00:00,12.72298812866211,13.079877853393555,11.73635482788086,12.889324188232422,6142,0.0,0.0
2022-01-23 00:00:00+00:00,12.889286994934082,13.143988609313965,11.76008415222168,12.120733261108398,7579,0.0,0.0
2022-01-24 00:00:00+00:00,12.120695114135742,13.128416061401367,12.118958473205566,12.450881004333496,10936,0.0,0.0
2022-01-25 00:00:00+00:00,12.450921058654785,13.0629301071167,10.873494148254395,11.559404373168945,51488,0.0,0.0
2022-01-26 00:00:00+00:00,11.559321403503418,11.833610534667969,10.772669792175293,11.206769943237305,24805,0.0,0.0
2022-01-27 00:00:00+00:00,11.206793785095215,11.343043327331543,10.336798667907715,10.531148910522461,4463,0.0,0.0
2022-01-28 00:00:00+00:00,10.531132698059082,10.6179780960083,10.020736694335938,10.22419261932373,6145,0.0,0.0
2022-01-29 00:00:00+00:00,10.224135398864746,10.965359687805176,9.645695686340332,9.797417640686035,33463,0.0,0.0
2022-01-30 00:00:00+00:00,9.798395156860352,9.971175193786621,9.045044898986816,9.325447082519531,15075,0.0,0.0
2022-01-31 00:00:00+00:00,9.325455665588379,9.712786674499512,9.238192558288574,9.710084915161133,7459,0.0,0.0
2022-02-01 00:00:00+00:00,9.710277557373047,9.899497985839844,9.441230773925781,9.472742080688477,4872,0.0,0.0
2022-02-02 00:00:00+00:00,9.472756385803223,9.817742347717285,9.339656829833984,9.812389373779297,4654,0.0,0.0
2022-02-03 00:00:00+00:00,9.81239128112793,9.892903327941895,9.430314064025879,9.586132049560547,8556,0.0,0.0
2022-02-04 00:00:00+00:00,9.586312294006348,9.590574264526367,8.881678581237793,9.036883354187012,8684,0.0,0.0
2022-02-05 00:00:00+00:00,9.036812782287598,9.535361289978027,8.701972007751465,9.52444076538086,5222,0.0,0.0
2022-02-06 00:00:00+00:00,9.524312019348145,9.547833442687988,9.140257835388184,9.493765830993652,3519,0.0,0.0
2022-02-07 00:00:00+00:00,9.49373722076416,9.828970909118652,9.094780921936035,9.789606094360352,6295,0.0,0.0
2022-02-08 00:00:00+00:00,9.789596557617188,9.900030136108398,9.40584945678711,9.89155387878418,4916,0.0,0.0
2022-02-09 00:00:00+00:00,9.891410827636719,9.981134414672852,8.184614181518555,8.969079971313477,15218,0.0,0.0
2022-02-10 00:00:00+00:00,8.968941688537598,9.533285140991211,8.482492446899414,9.418405532836914,6219,0.0,0.0
2022-02-11 00:00:00+00:00,9.418442726135254,9.591911315917969,8.66772747039795,8.667774200439453,5194,0.0,0.0
2022-02-12 00:00:00+00:00,8.667753219604492,9.103252410888672,8.405014038085938,8.61352252960205,5423,0.0,0.0
2022-02-13 00:00:00+00:00,8.613504409790039,8.941908836364746,8.171122550964355,8.451070785522461,4471,0.0,0.0
2022-02-14 00:00:00+00:00,8.450966835021973,9.723494529724121,8.129022598266602,8.594178199768066,6709,0.0,0.0
2022-02-15 00:00:00+00:00,8.594185829162598,9.56468677520752,7.752935886383057,7.995797157287598,15487,0.0,0.0
2022-02-16 00:00:00+00:00,7.995944976806641,8.601783752441406,7.902005195617676,8.23454475402832,9345,0.0,0.0
2022-02-17 00:00:00+00:00,8.234620094299316,8.408185005187988,8.028339385986328,8.035384178161621,16202,0.0,0.0
2022-02-18 00:00:00+00:00,8.035287857055664,8.084501266479492,7.899992942810059,8.00338077545166,17505,0.0,0.0
2022-02-19 00:00:00+00:00,8.003296852111816,8.093790054321289,7.9643778800964355,8.062137603759766,7426,0.0,0.0
2022-02-20 00:00:00+00:00,8.062211036682129,8.100435256958008,8.000104904174805,8.080204963684082,4934,0.0,0.0
2022-02-21 00:00:00+00:00,8.080159187316895,8.101725578308105,7.38780403137207,7.865116119384766,10603,0.0,0.0
2022-02-22 00:00:00+00:00,7.864782810211182,8.08701229095459,7.674253940582275,7.815992832183838,17712,0.0,0.0
2022-02-23 00:00:00+00:00,7.8158979415893555,7.996409893035889,7.747072219848633,7.941528797149658,12707,0.0,0.0
2022-02-24 00:00:00+00:00,7.942185878753662,7.988829135894775,7.323281764984131,7.855278968811035,12724,0.0,0.0
2022-02-25 00:00:00+00:00,7.8553080558776855,7.873705863952637,7.637797832489014,7.83478307723999,9042,0.0,0.0
2022-02-26 00:00:00+00:00,7.83487606048584,7.857780933380127,7.572151184082031,7.677468776702881,7296,0.0,0.0
2022-02-27 00:00:00+00:00,7.677445888519287,7.697150230407715,7.523787021636963,7.605835914611816,17347,0.0,0.0
2022-02-28 00:00:00+00:00,7.60593318939209,7.7395148277282715,7.4338507652282715,7.674462795257568,12545,0.0,0.0
2022-03-01 00:00:00+00:00,7.674536228179932,7.718599796295166,7.054673194885254,7.232487201690674,8603,0.0,0.0
2022-03-02 00:00:00+00:00,7.232476234436035,7.790608882904053,7.232476234436035,7.362276077270508,7654,0.0,0.0
2022-03-03 00:00:00+00:00,7.362322807312012,7.789244174957275,7.3520588874816895,7.711289882659912,6101,0.0,0.0
2022-03-04 00:00:00+00:00,7.711270809173584,7.774540901184082,6.960256099700928,7.660350799560547,22808,0.0,0.0
2022-03-05 00:00:00+00:00,7.660340785980225,7.759940147399902,7.389202117919922,7.628942966461182,11436,0.0,0.0
2022-03-06 00:00:00+00:00,7.628954887390137,7.758694171905518,7.021638870239258,7.110095977783203,17335,0.0,0.0
2022-03-07 00:00:00+00:00,7.110113143920898,7.1187920570373535,6.3193359375,6.423390865325928,20058,0.0,0.0
2022-03-08 00:00:00+00:00,6.423168182373047,6.656565189361572,6.2361159324646,6.5279669761657715,10098,0.0,0.0
2022-03-09 00:00:00+00:00,6.5279951095581055,6.529189109802246,6.193877220153809,6.217385768890381,10738,0.0,0.0
2022-03-10 00:00:00+00:00,6.217333793640137,6.306675910949707,6.192965030670166,6.275044918060303,4928,0.0,0.0
2022-03-11 00:00:00+00:00,6.2751359939575195,6.324098110198975,6.0038161277771,6.324062824249268,11072,0.0,0.0
2022-03-12 00:00:00+00:00,6.324155807495117,6.376620769500732,6.250611782073975,6.371504783630371,12705,0.0,0.0
2022-03-13 00:00:00+00:00,6.3714919090271,6.372673034667969,6.149360179901123,6.262828826904297,13710,0.0,0.0
