TIMESTAMP,ADAPAD_OPEN_PRICE_USD,ADAPAD_HIGH_PRICE_USD,ADAPAD_LOW_PRICE_USD,ADAPAD_CLOSE_PRICE_USD,ADAPAD_VOLUME_USD,ADAPAD_DIVIDENDS_USD,ADAPAD_STOCK_SPLITS_USD
2021-10-09 00:00:00+00:00,0.8721780180931091,0.9522299766540527,0.5497660040855408,0.6772069931030273,8863538,0.0,0.0
2021-10-10 00:00:00+00:00,0.6773189902305603,0.8290550112724304,0.6415420174598694,0.6910709738731384,9473835,0.0,0.0
2021-10-11 00:00:00+00:00,0.6901379823684692,0.829613983631134,0.6566020250320435,0.7121639847755432,5180105,0.0,0.0
2021-10-12 00:00:00+00:00,0.7114160060882568,0.8363490104675293,0.6649410128593445,0.7901840209960938,5450991,0.0,0.0
2021-10-13 00:00:00+00:00,0.791267991065979,0.8416600227355957,0.6667630076408386,0.7592059969902039,5590627,0.0,0.0
2021-10-14 00:00:00+00:00,0.7596380114555359,0.9727219939231873,0.7365930080413818,0.8124610185623169,4874708,0.0,0.0
2021-10-15 00:00:00+00:00,0.8125410079956055,0.8653180003166199,0.7530480027198792,0.7846500277519226,4935316,0.0,0.0
2021-10-16 00:00:00+00:00,0.7843160033226013,0.965533971786499,0.7449910044670105,0.8190900087356567,4984012,0.0,0.0
2021-10-17 00:00:00+00:00,0.8182070255279541,0.9856380224227905,0.7799310088157654,0.8075900077819824,5240615,0.0,0.0
2021-10-18 00:00:00+00:00,0.8075140118598938,0.8573780059814453,0.7456150054931641,0.7842910289764404,4599769,0.0,0.0
2021-10-19 00:00:00+00:00,0.7846630215644836,0.9156510233879089,0.7846630215644836,0.8488579988479614,4517903,0.0,0.0
2021-10-20 00:00:00+00:00,0.8491479754447937,0.9089760184288025,0.7782390117645264,0.8295739889144897,5363077,0.0,0.0
2021-10-21 00:00:00+00:00,0.8302940130233765,0.9147340059280396,0.7595829963684082,0.8185139894485474,4679398,0.0,0.0
2021-10-22 00:00:00+00:00,0.8175060153007507,0.8636410236358643,0.7678359746932983,0.7932770252227783,3689328,0.0,0.0
2021-10-23 00:00:00+00:00,0.7930939793586731,0.8512309789657593,0.7897059917449951,0.8069779872894287,2470375,0.0,0.0
2021-10-24 00:00:00+00:00,0.8066660165786743,0.8593630194664001,0.7877100110054016,0.8031060099601746,2192638,0.0,0.0
2021-10-25 00:00:00+00:00,0.803167998790741,0.848701000213623,0.7775369882583618,0.796085000038147,2800211,0.0,0.0
2021-10-26 00:00:00+00:00,0.7960479855537415,0.9338369965553284,0.7877339720726013,0.8019350171089172,2865457,0.0,0.0
2021-10-27 00:00:00+00:00,0.8014619946479797,0.8941799998283386,0.7606610059738159,0.778527021408081,2518502,0.0,0.0
2021-10-28 00:00:00+00:00,0.778465986251831,0.8879749774932861,0.7599850296974182,0.8187860250473022,2142298,0.0,0.0
2021-10-29 00:00:00+00:00,0.8186349868774414,0.8651310205459595,0.7793070077896118,0.8078250288963318,1829341,0.0,0.0
2021-10-30 00:00:00+00:00,0.8076480031013489,0.8733299970626831,0.7323349714279175,0.8206539750099182,1829860,0.0,0.0
2021-10-31 00:00:00+00:00,0.8207430243492126,0.8901559710502625,0.7814670205116272,0.8852859735488892,2711149,0.0,0.0
2021-11-01 00:00:00+00:00,0.8855410218238831,0.9627280235290527,0.8064060211181641,0.8314369916915894,4542109,0.0,0.0
2021-11-02 00:00:00+00:00,0.8316389918327332,0.9000160098075867,0.8104720115661621,0.826367974281311,4107957,0.0,0.0
2021-11-03 00:00:00+00:00,0.827521026134491,0.8674600124359131,0.806410014629364,0.8067020177841187,2330086,0.0,0.0
2021-11-04 00:00:00+00:00,0.8076329827308655,0.9344509840011597,0.8076329827308655,0.8882930278778076,3215973,0.0,0.0
2021-11-05 00:00:00+00:00,0.886568009853363,0.9327809810638428,0.8073790073394775,0.8549020290374756,5031856,0.0,0.0
2021-11-06 00:00:00+00:00,0.8555690050125122,0.9650589823722839,0.8171129822731018,0.8478249907493591,5427100,0.0,0.0
2021-11-07 00:00:00+00:00,0.8478879928588867,1.081684947013855,0.8436620235443115,0.8717439770698547,5904828,0.0,0.0
2021-11-08 00:00:00+00:00,0.8721849918365479,0.9462839961051941,0.8356890082359314,0.8743370175361633,6175894,0.0,0.0
2021-11-09 00:00:00+00:00,0.8744279742240906,0.9095860123634338,0.7561219930648804,0.7963510155677795,12269467,0.0,0.0
2021-11-10 00:00:00+00:00,0.7950000166893005,0.8499919772148132,0.5772809982299805,0.6665239930152893,13204838,0.0,0.0
2021-11-11 00:00:00+00:00,0.6672239899635315,0.75450199842453,0.5622820258140564,0.6963340044021606,6616174,0.0,0.0
2021-11-12 00:00:00+00:00,0.6965410113334656,0.7066220045089722,0.6126520037651062,0.6366710066795349,3338479,0.0,0.0
2021-11-13 00:00:00+00:00,0.6373400092124939,0.7031670212745667,0.5852239727973938,0.6982510089874268,3184956,0.0,0.0
2021-11-14 00:00:00+00:00,0.6983280181884766,0.7163119912147522,0.5923789739608765,0.6585209965705872,2994094,0.0,0.0
2021-11-15 00:00:00+00:00,0.6584050059318542,0.6602450013160706,0.6041730046272278,0.6449949741363525,2177842,0.0,0.0
2021-11-16 00:00:00+00:00,0.6441649794578552,0.7603269815444946,0.6196140050888062,0.6814470291137695,2463447,0.0,0.0
2021-11-17 00:00:00+00:00,0.6814680099487305,0.7177129983901978,0.6264550089836121,0.6685469746589661,2811202,0.0,0.0
2021-11-18 00:00:00+00:00,0.668274998664856,0.7240129709243774,0.542631983757019,0.6253470182418823,3172253,0.0,0.0
2021-11-19 00:00:00+00:00,0.6272310018539429,0.68927401304245,0.6137269735336304,0.6736660003662109,3208974,0.0,0.0
2021-11-20 00:00:00+00:00,0.6739280223846436,0.8731849789619446,0.6424189805984497,0.6921550035476685,4366411,0.0,0.0
2021-11-21 00:00:00+00:00,0.6916279792785645,0.7368540167808533,0.6667699813842773,0.6765419840812683,4259280,0.0,0.0
2021-11-22 00:00:00+00:00,0.676285982131958,0.736735999584198,0.6486039757728577,0.6985369920730591,3257262,0.0,0.0
2021-11-23 00:00:00+00:00,0.6986430287361145,0.7240139842033386,0.6154159903526306,0.6314619779586792,4071856,0.0,0.0
2021-11-24 00:00:00+00:00,0.6312839984893799,0.6530680060386658,0.5595729947090149,0.6097239851951599,2294437,0.0,0.0
2021-11-25 00:00:00+00:00,0.6090239882469177,0.6450819969177246,0.5771710276603699,0.6243749856948853,1626425,0.0,0.0
2021-11-26 00:00:00+00:00,0.6005769968032837,0.6229990124702454,0.5138630270957947,0.5905860066413879,1902949,0.0,0.0
2021-11-27 00:00:00+00:00,0.5902619957923889,0.6866840124130249,0.5444319844245911,0.5714020133018494,1831497,0.0,0.0
2021-11-28 00:00:00+00:00,0.5714430212974548,0.6169859766960144,0.5714430212974548,0.5981619954109192,1194073,0.0,0.0
2021-11-29 00:00:00+00:00,0.5983020067214966,0.5983020067214966,0.5336040258407593,0.5667240023612976,1367109,0.0,0.0
2021-11-30 00:00:00+00:00,0.5695509910583496,0.6060749888420105,0.5456600189208984,0.596796989440918,1645678,0.0,0.0
2021-12-01 00:00:00+00:00,0.5960440039634705,0.6416580080986023,0.5329110026359558,0.619055986404419,3058334,0.0,0.0
2021-12-02 00:00:00+00:00,0.618232011795044,0.618232011795044,0.5254819989204407,0.5594210028648376,3438360,0.0,0.0
2021-12-03 00:00:00+00:00,0.5592210292816162,0.5909450054168701,0.519806981086731,0.5686830282211304,1619628,0.0,0.0
2021-12-04 00:00:00+00:00,0.5694850087165833,0.5694850087165833,0.46632200479507446,0.5471540093421936,1423647,0.0,0.0
2021-12-05 00:00:00+00:00,0.5473520159721375,0.5937479734420776,0.4978339970111847,0.5029109716415405,1934100,0.0,0.0
2021-12-06 00:00:00+00:00,0.5036919713020325,0.5512049794197083,0.46759700775146484,0.5325289964675903,2294069,0.0,0.0
2021-12-07 00:00:00+00:00,0.5337100028991699,0.5876629948616028,0.492249995470047,0.5522339940071106,1964789,0.0,0.0
2021-12-08 00:00:00+00:00,0.5531169772148132,0.5626180171966553,0.4668389856815338,0.5261639952659607,3050453,0.0,0.0
2021-12-09 00:00:00+00:00,0.5253220200538635,0.583096981048584,0.3780849874019623,0.4493449926376343,7275919,0.0,0.0
2021-12-10 00:00:00+00:00,0.44860899448394775,0.44860899448394775,0.2589380145072937,0.32510098814964294,9020639,0.0,0.0
2021-12-11 00:00:00+00:00,0.3246839940547943,0.3453640043735504,0.2757050096988678,0.2973099946975708,5079118,0.0,0.0
2021-12-12 00:00:00+00:00,0.29724499583244324,241.96434020996094,0.232696995139122,0.2901110053062439,2369627,0.0,0.0
2021-12-13 00:00:00+00:00,0.2901960015296936,0.30836400389671326,0.2379550039768219,0.27292001247406006,2176158,0.0,0.0
2021-12-14 00:00:00+00:00,0.2728070020675659,0.31075799465179443,0.2522349953651428,0.27064499258995056,1817140,0.0,0.0
2021-12-15 00:00:00+00:00,0.27063900232315063,0.3152869939804077,0.23106400668621063,0.2947689890861511,1949487,0.0,0.0
2021-12-16 00:00:00+00:00,0.2948459982872009,0.3417870104312897,0.29073798656463623,0.29509100317955017,1700891,0.0,0.0
2021-12-17 00:00:00+00:00,0.2950820028781891,0.32826998829841614,0.2770960032939911,0.28419700264930725,1379429,0.0,0.0
2021-12-18 00:00:00+00:00,0.2843169867992401,0.30432501435279846,0.27299100160598755,0.28126999735832214,1093172,0.0,0.0
2021-12-19 00:00:00+00:00,0.28129300475120544,0.28537800908088684,0.26670700311660767,0.2699100077152252,724612,0.0,0.0
2021-12-20 00:00:00+00:00,0.2698180079460144,0.2820670008659363,0.24237099289894104,0.28182899951934814,997155,0.0,0.0
2021-12-21 00:00:00+00:00,0.28192299604415894,0.29168999195098877,0.2636590003967285,0.2700270116329193,961357,0.0,0.0
2021-12-22 00:00:00+00:00,0.2698189914226532,0.3167720139026642,0.2517150044441223,0.2997240126132965,1590436,0.0,0.0
2021-12-23 00:00:00+00:00,0.2997629940509796,0.2997629940509796,0.21592199802398682,0.26881399750709534,2230997,0.0,0.0
2021-12-24 00:00:00+00:00,0.26900801062583923,0.27222201228141785,0.24313899874687195,0.24468399584293365,1291112,0.0,0.0
2021-12-25 00:00:00+00:00,0.2446569949388504,0.2654229998588562,0.23925000429153442,0.2631149888038635,378873,0.0,0.0
2021-12-26 00:00:00+00:00,0.26350700855255127,0.2763569951057434,0.24127399921417236,0.2613790035247803,641462,0.0,0.0
2021-12-27 00:00:00+00:00,0.26109400391578674,0.27897799015045166,0.25409600138664246,0.2560200095176697,1023500,0.0,0.0
2021-12-28 00:00:00+00:00,0.25600600242614746,0.25882500410079956,0.22545599937438965,0.23414300382137299,980044,0.0,0.0
2021-12-29 00:00:00+00:00,0.23363099992275238,0.2509300112724304,0.2141750007867813,0.23020799458026886,896223,0.0,0.0
2021-12-30 00:00:00+00:00,0.2303909957408905,0.24849900603294373,0.22390100359916687,0.23417000472545624,582924,0.0,0.0
2021-12-31 00:00:00+00:00,0.23387600481510162,0.23429299890995026,0.2180750072002411,0.21960699558258057,557739,0.0,0.0
2022-01-01 00:00:00+00:00,0.21958599984645844,0.23963099718093872,0.21478700637817383,0.22722700238227844,642706,0.0,0.0
2022-01-02 00:00:00+00:00,0.22722600400447845,0.23971599340438843,0.22143800556659698,0.2296620011329651,585265,0.0,0.0
2022-01-03 00:00:00+00:00,0.2296610027551651,0.238864004611969,0.22272899746894836,0.2256470024585724,691358,0.0,0.0
2022-01-04 00:00:00+00:00,0.22568799555301666,0.23114599287509918,0.22040799260139465,0.2264930009841919,598833,0.0,0.0
2022-01-05 00:00:00+00:00,0.2264920026063919,0.23604699969291687,0.20299899578094482,0.20365099608898163,569953,0.0,0.0
2022-01-06 00:00:00+00:00,0.20365199446678162,0.21832600235939026,0.20168399810791016,0.2098349928855896,718986,0.0,0.0
2022-01-07 00:00:00+00:00,0.20983600616455078,0.20989100635051727,0.1939529925584793,0.20260100066661835,638834,0.0,0.0
2022-01-08 00:00:00+00:00,0.20260299742221832,0.20568600296974182,0.18553000688552856,0.1960660070180893,635080,0.0,0.0
2022-01-09 00:00:00+00:00,0.1960660070180893,0.21807299554347992,0.17993399500846863,0.1923390030860901,1856963,0.0,0.0
2022-01-10 00:00:00+00:00,0.1923390030860901,0.1923390030860901,0.16958899796009064,0.17299999296665192,2148384,0.0,0.0
2022-01-11 00:00:00+00:00,0.17299999296665192,0.2065970003604889,0.1656769961118698,0.19999000430107117,1496228,0.0,0.0
2022-01-12 00:00:00+00:00,0.19999000430107117,0.21061299741268158,0.1872519999742508,0.2106110006570816,1450309,0.0,0.0
2022-01-13 00:00:00+00:00,0.2106110006570816,0.21342100203037262,0.2023099958896637,0.2108139991760254,2322950,0.0,0.0
2022-01-14 00:00:00+00:00,0.21081499755382538,0.21913200616836548,0.20057600736618042,0.20722199976444244,1529921,0.0,0.0
2022-01-15 00:00:00+00:00,0.20722199976444244,0.21935699880123138,0.20164799690246582,0.203575000166893,1263610,0.0,0.0
2022-01-16 00:00:00+00:00,0.203575998544693,0.21274900436401367,0.19944800436496735,0.20414799451828003,918989,0.0,0.0
2022-01-17 00:00:00+00:00,0.20416699349880219,0.2131340056657791,0.19159899652004242,0.19939100742340088,804544,0.0,0.0
2022-01-18 00:00:00+00:00,0.1988379955291748,0.21303799748420715,0.1910720020532608,0.20617100596427917,876280,0.0,0.0
2022-01-19 00:00:00+00:00,0.20617100596427917,0.21674400568008423,0.18079400062561035,0.18393200635910034,796568,0.0,0.0
2022-01-20 00:00:00+00:00,0.18393200635910034,0.20711800456047058,0.18116900324821472,0.18514099717140198,706334,0.0,0.0
2022-01-21 00:00:00+00:00,0.18514800071716309,0.19160999357700348,0.1372459977865219,0.1403290033340454,859387,0.0,0.0
2022-01-22 00:00:00+00:00,0.13998399674892426,0.16685999929904938,0.12148399651050568,0.15627600252628326,830102,0.0,0.0
2022-01-23 00:00:00+00:00,0.15627700090408325,0.17260399460792542,0.14088399708271027,0.15917299687862396,563402,0.0,0.0
2022-01-24 00:00:00+00:00,0.15913599729537964,0.15913599729537964,0.12707500159740448,0.13257500529289246,463690,0.0,0.0
2022-01-25 00:00:00+00:00,0.13270099461078644,0.16010600328445435,0.12937499582767487,0.15432800352573395,391499,0.0,0.0
2022-01-26 00:00:00+00:00,0.15432800352573395,0.1645060032606125,0.13932199776172638,0.15209299325942993,362429,0.0,0.0
2022-01-27 00:00:00+00:00,0.15168499946594238,0.1524049937725067,0.1384190022945404,0.14912499487400055,448780,0.0,0.0
2022-01-28 00:00:00+00:00,0.14912499487400055,0.1518400013446808,0.14003899693489075,0.1492220014333725,309693,0.0,0.0
2022-01-29 00:00:00+00:00,0.14926500618457794,0.15686100721359253,0.12307599931955338,0.12696099281311035,292622,0.0,0.0
2022-01-30 00:00:00+00:00,0.12696599960327148,0.13932399451732635,0.12280499935150146,0.13612499833106995,366158,0.0,0.0
2022-01-31 00:00:00+00:00,0.1361899971961975,0.13710300624370575,0.10093799978494644,0.11891599744558334,622395,0.0,0.0
2022-02-01 00:00:00+00:00,0.11887799948453903,0.13853000104427338,0.11502599716186523,0.13515199720859528,604674,0.0,0.0
2022-02-02 00:00:00+00:00,0.13511799275875092,0.15201599895954132,0.11909499764442444,0.11909499764442444,492579,0.0,0.0
2022-02-03 00:00:00+00:00,0.1190899983048439,0.12644599378108978,0.11728300154209137,0.12459500133991241,593058,0.0,0.0
2022-02-04 00:00:00+00:00,0.12458500266075134,0.13343100249767303,0.12071800231933594,0.13214899599552155,464616,0.0,0.0
2022-02-05 00:00:00+00:00,0.13214799761772156,0.1569879949092865,0.13170300424098969,0.13889500498771667,588774,0.0,0.0
2022-02-06 00:00:00+00:00,0.13877299427986145,0.13903500139713287,0.11726400256156921,0.12762300670146942,837219,0.0,0.0
2022-02-07 00:00:00+00:00,0.12769700586795807,0.13895399868488312,0.12383200228214264,0.13538199663162231,434583,0.0,0.0
2022-02-08 00:00:00+00:00,0.13540899753570557,0.13540899753570557,0.12074200063943863,0.12147100269794464,438008,0.0,0.0
2022-02-09 00:00:00+00:00,0.12146999686956406,0.12860900163650513,0.1123410016298294,0.12008100003004074,932888,0.0,0.0
2022-02-10 00:00:00+00:00,0.12006299942731857,0.12006299942731857,0.10799500346183777,0.1091340035200119,985585,0.0,0.0
2022-02-11 00:00:00+00:00,0.1091340035200119,0.12951399385929108,0.10536500066518784,0.11245699971914291,939886,0.0,0.0
2022-02-12 00:00:00+00:00,0.11245699971914291,0.11245699971914291,0.10237900167703629,0.10557100176811218,717544,0.0,0.0
2022-02-13 00:00:00+00:00,0.10557100176811218,0.11195400357246399,0.09764999896287918,0.0988060012459755,532728,0.0,0.0
2022-02-14 00:00:00+00:00,0.09880399703979492,0.09955299645662308,0.08248600363731384,0.08751499652862549,765452,0.0,0.0
2022-02-15 00:00:00+00:00,0.08754400163888931,0.09666100144386292,0.08196499943733215,0.08785399794578552,1198549,0.0,0.0
2022-02-16 00:00:00+00:00,0.08794599771499634,0.08794599771499634,0.07692000269889832,0.07822699844837189,751430,0.0,0.0
2022-02-17 00:00:00+00:00,0.07822500169277191,0.07822500169277191,0.06313800066709518,0.06395400315523148,790918,0.0,0.0
2022-02-18 00:00:00+00:00,0.06394500285387039,0.06411000341176987,0.05563399940729141,0.05563399940729141,888025,0.0,0.0
2022-02-19 00:00:00+00:00,0.0555419996380806,0.07089100033044815,0.05279500037431717,0.06829400360584259,800527,0.0,0.0
2022-02-20 00:00:00+00:00,0.0678969994187355,0.06998000293970108,0.056598000228405,0.059275999665260315,677001,0.0,0.0
2022-02-21 00:00:00+00:00,0.059275999665260315,0.06166699901223183,0.05586199834942818,0.055907998234033585,474118,0.0,0.0
2022-02-22 00:00:00+00:00,0.05590600147843361,0.05823700129985809,0.052060000598430634,0.055612001568078995,531111,0.0,0.0
2022-02-23 00:00:00+00:00,0.05561299994587898,0.06244000047445297,0.05533500015735626,0.058435000479221344,484422,0.0,0.0
2022-02-24 00:00:00+00:00,0.058451998978853226,0.058451998978853226,0.046998001635074615,0.056297000497579575,497273,0.0,0.0
2022-02-25 00:00:00+00:00,0.056297000497579575,0.06839700043201447,0.05584099888801575,0.06657800078392029,492038,0.0,0.0
2022-02-26 00:00:00+00:00,0.06657800078392029,0.06914900243282318,0.0654359981417656,0.06682299822568893,309771,0.0,0.0
2022-02-27 00:00:00+00:00,0.06681600213050842,0.06822499632835388,0.05951400101184845,0.061234001070261,302360,0.0,0.0
2022-02-28 00:00:00+00:00,0.061234001070261,0.08535300195217133,0.06084199994802475,0.08306600153446198,431366,0.0,0.0
2022-03-01 00:00:00+00:00,0.08306600153446198,0.08528299629688263,0.0776899978518486,0.08197599649429321,364822,0.0,0.0
2022-03-02 00:00:00+00:00,0.08209799975156784,0.08209799975156784,0.07514999806880951,0.07803499698638916,305933,0.0,0.0
2022-03-03 00:00:00+00:00,0.07803499698638916,0.07803499698638916,0.0708869993686676,0.0708869993686676,341654,0.0,0.0
2022-03-04 00:00:00+00:00,0.07075099647045135,0.07257699966430664,0.06464699655771255,0.06683800369501114,440823,0.0,0.0
2022-03-05 00:00:00+00:00,0.06657800078392029,0.07917200028896332,0.0646670013666153,0.0791189968585968,539406,0.0,0.0
2022-03-06 00:00:00+00:00,0.0791660025715828,0.081325002014637,0.07261200249195099,0.07940399646759033,544503,0.0,0.0
2022-03-07 00:00:00+00:00,0.07940399646759033,0.09347300231456757,0.07254499942064285,0.08785100281238556,705540,0.0,0.0
2022-03-08 00:00:00+00:00,0.08784899860620499,0.10256800055503845,0.0812240019440651,0.08545400202274323,951934,0.0,0.0
2022-03-09 00:00:00+00:00,0.08541499823331833,0.09014499932527542,0.08241699635982513,0.08671700209379196,898134,0.0,0.0
2022-03-10 00:00:00+00:00,0.08670800179243088,0.08882399648427963,0.08211699873209,0.08638399839401245,684762,0.0,0.0
2022-03-11 00:00:00+00:00,0.08638399839401245,0.09331099689006805,0.08211699873209,0.09248100221157074,995146,0.0,0.0
2022-03-12 00:00:00+00:00,0.09244900196790695,0.10358300060033798,0.09090700000524521,0.0970430001616478,1219955,0.0,0.0
2022-03-13 00:00:00+00:00,0.09703599661588669,0.09874899685382843,0.09043800085783005,0.09278099983930588,1106878,0.0,0.0
2022-03-14 00:00:00+00:00,0.09278299659490585,0.0968170017004013,0.07930099964141846,0.08026599884033203,1154443,0.0,0.0
2022-03-15 00:00:00+00:00,0.08024600148200989,0.08063799887895584,0.06987100094556808,0.07705000042915344,824249,0.0,0.0
2022-03-16 00:00:00+00:00,0.07705199718475342,0.07893399894237518,0.07152500003576279,0.07861699908971786,533115,0.0,0.0
2022-03-17 00:00:00+00:00,0.07861600071191788,0.08352500200271606,0.07538799941539764,0.07882999628782272,353106,0.0,0.0
2022-03-18 00:00:00+00:00,0.07882200181484222,0.08192600309848785,0.07445099949836731,0.07840099930763245,479599,0.0,0.0
2022-03-19 00:00:00+00:00,0.07875499874353409,0.09012199938297272,0.0777750015258789,0.08162800222635269,560245,0.0,0.0
2022-03-20 00:00:00+00:00,0.08146999776363373,0.08146999776363373,0.07221800088882446,0.07294999808073044,798123,0.0,0.0
2022-03-21 00:00:00+00:00,0.0729369968175888,0.07450699806213379,0.05863200128078461,0.05878400057554245,764556,0.0,0.0
2022-03-22 00:00:00+00:00,0.05890199914574623,0.061528000980615616,0.05757899954915047,0.05804400146007538,562520,0.0,0.0
2022-03-23 00:00:00+00:00,0.058044999837875366,0.058044999837875366,0.052969999611377716,0.0574599988758564,399549,0.0,0.0
2022-03-24 00:00:00+00:00,0.05746699869632721,0.05828100070357323,0.05373699963092804,0.05381700024008751,395209,0.0,0.0
2022-03-25 00:00:00+00:00,0.05381700024008751,0.05701100081205368,0.0527850016951561,0.056081000715494156,397796,0.0,0.0
2022-03-26 00:00:00+00:00,0.05608399957418442,0.05827600136399269,0.053720999509096146,0.058233000338077545,349678,0.0,0.0
2022-03-27 00:00:00+00:00,0.058233000338077545,0.061772000044584274,0.05444300174713135,0.06148799881339073,306120,0.0,0.0
2022-03-28 00:00:00+00:00,0.061487000435590744,0.0762299969792366,0.06021500006318092,0.07294200360774994,345251,0.0,0.0
2022-03-29 00:00:00+00:00,0.07294099777936935,0.07787100225687027,0.07202800363302231,0.0759190022945404,347548,0.0,0.0
2022-03-30 00:00:00+00:00,0.0759190022945404,0.07770700007677078,0.07211499661207199,0.07473599910736084,237867,0.0,0.0
2022-03-31 00:00:00+00:00,0.07473599910736084,0.07794199883937836,0.07301200181245804,0.07341399788856506,319976,0.0,0.0
2022-04-01 00:00:00+00:00,0.07341399788856506,0.07948800176382065,0.07175800204277039,0.07935000211000443,187812,0.0,0.0
2022-04-02 00:00:00+00:00,0.07935100048780441,0.08243600279092789,0.07662899792194366,0.07700999826192856,272627,0.0,0.0
2022-04-03 00:00:00+00:00,0.07700999826192856,0.07890500128269196,0.07536199688911438,0.07871299982070923,423364,0.0,0.0
2022-04-04 00:00:00+00:00,0.07871299982070923,0.08082699775695801,0.077115997672081,0.07874199748039246,242409,0.0,0.0
2022-04-05 00:00:00+00:00,0.07874099910259247,0.08006100356578827,0.07061900198459625,0.07068800181150436,332938,0.0,0.0
2022-04-06 00:00:00+00:00,0.07068800181150436,0.07068800181150436,0.06599000096321106,0.0664990022778511,223857,0.0,0.0
2022-04-07 00:00:00+00:00,0.0664990022778511,0.07289300113916397,0.06578399986028671,0.07180500030517578,306114,0.0,0.0
2022-04-08 00:00:00+00:00,0.07180500030517578,0.07257399708032608,0.0650390014052391,0.06508699804544449,401266,0.0,0.0
2022-04-09 00:00:00+00:00,0.06508699804544449,0.06571699678897858,0.060304999351501465,0.06409599632024765,404786,0.0,0.0
