TIMESTAMP,BCHB32109_OPEN_PRICE_USD,BCHB32109_HIGH_PRICE_USD,BCHB32109_LOW_PRICE_USD,BCHB32109_CLOSE_PRICE_USD,BCHB32109_VOLUME_USD,BCHB32109_DIVIDENDS_USD,BCHB32109_STOCK_SPLITS_USD
2024-09-03 00:00:00+00:00,0.022854000329971313,0.023187000304460526,0.019021999090909958,0.019217999652028084,3084,0.0,0.0
2024-09-04 00:00:00+00:00,0.019217999652028084,0.021115999668836594,0.01801699958741665,0.01981700025498867,7047,0.0,0.0
2024-09-05 00:00:00+00:00,0.018957000225782394,0.0196710005402565,0.016851000487804413,0.017520999535918236,3386,0.0,0.0
2024-09-06 00:00:00+00:00,0.017520999535918236,0.02475699968636036,0.017520999535918236,0.020604999735951424,21008,0.0,0.0
2024-09-07 00:00:00+00:00,0.020604999735951424,0.020762000232934952,0.018216999247670174,0.020065000280737877,10477,0.0,0.0
2024-09-08 00:00:00+00:00,0.020065000280737877,0.020921999588608742,0.018835000693798065,0.01917099952697754,4166,0.0,0.0
2024-09-09 00:00:00+00:00,0.0198340006172657,0.02157600037753582,0.01896899938583374,0.021531999111175537,4595,0.0,0.0
2024-09-10 00:00:00+00:00,0.021531999111175537,0.021531999111175537,0.020371999591588974,0.021296000108122826,3584,0.0,0.0
2024-09-11 00:00:00+00:00,0.02137799933552742,0.02233099937438965,0.020604999735951424,0.020735999569296837,5352,0.0,0.0
2024-09-12 00:00:00+00:00,0.020735999569296837,0.021629000082612038,0.020312000066041946,0.021051999181509018,3457,0.0,0.0
2024-09-13 00:00:00+00:00,0.021131999790668488,0.022794000804424286,0.021049000322818756,0.022311000153422356,4923,0.0,0.0
2024-09-14 00:00:00+00:00,0.021971000358462334,0.022390000522136688,0.019680999219417572,0.020407000556588173,6931,0.0,0.0
2024-09-15 00:00:00+00:00,0.020407000556588173,0.034658998250961304,0.020407000556588173,0.03114599920809269,48131,0.0,0.0
2024-09-16 00:00:00+00:00,0.02848999947309494,0.029145000502467155,0.02329299971461296,0.024775000289082527,22249,0.0,0.0
2024-09-17 00:00:00+00:00,0.024670999497175217,0.026163000613451004,0.021557999774813652,0.024320000782608986,16703,0.0,0.0
2024-09-18 00:00:00+00:00,0.024320000782608986,0.024320000782608986,0.02102700062096119,0.021033000200986862,4450,0.0,0.0
2024-09-19 00:00:00+00:00,0.021655000746250153,0.03125,0.021655000746250153,0.025206999853253365,20486,0.0,0.0
2024-09-20 00:00:00+00:00,0.025206999853253365,0.02952600084245205,0.023576000705361366,0.02933499962091446,33010,0.0,0.0
2024-09-21 00:00:00+00:00,0.02982199937105179,0.02982199937105179,0.021683000028133392,0.02563299983739853,19250,0.0,0.0
2024-09-22 00:00:00+00:00,0.02563299983739853,0.02607000060379505,0.022809000685811043,0.023592999204993248,6964,0.0,0.0
2024-09-23 00:00:00+00:00,0.023592999204993248,0.02373499982059002,0.021764000877738,0.022546999156475067,7486,0.0,0.0
2024-09-24 00:00:00+00:00,0.022659000009298325,0.024853000417351723,0.020375000312924385,0.02095399983227253,13047,0.0,0.0
2024-09-25 00:00:00+00:00,0.020874999463558197,0.021090999245643616,0.017830999568104744,0.020322000607848167,12566,0.0,0.0
2024-09-26 00:00:00+00:00,0.020322000607848167,0.022933000698685646,0.020253999158740044,0.022357000038027763,6236,0.0,0.0
2024-09-27 00:00:00+00:00,0.022357000038027763,0.024132000282406807,0.020219000056385994,0.022213999181985855,15576,0.0,0.0
2024-09-28 00:00:00+00:00,0.022221000865101814,0.02296599932014942,0.019766999408602715,0.020003000274300575,9647,0.0,0.0
2024-09-29 00:00:00+00:00,0.019367000088095665,0.022224999964237213,0.019342999905347824,0.020992999896407127,13787,0.0,0.0
2024-09-30 00:00:00+00:00,0.021167000755667686,0.02174299955368042,0.019936000928282738,0.020292000845074654,4566,0.0,0.0
2024-10-01 00:00:00+00:00,0.020292000845074654,0.021115999668836594,0.01626100018620491,0.01888900063931942,25671,0.0,0.0
2024-10-02 00:00:00+00:00,0.01888900063931942,0.019680000841617584,0.017808999866247177,0.0188400000333786,7864,0.0,0.0
2024-10-03 00:00:00+00:00,0.0188400000333786,0.01891399919986725,0.017890000715851784,0.018372999504208565,5063,0.0,0.0
2024-10-04 00:00:00+00:00,0.018202999606728554,0.020370999351143837,0.01787099987268448,0.01854499988257885,5855,0.0,0.0
2024-10-05 00:00:00+00:00,0.01854499988257885,0.01877100020647049,0.015931999310851097,0.016846999526023865,6073,0.0,0.0
2024-10-06 00:00:00+00:00,0.016846999526023865,0.017974000424146652,0.01684500090777874,0.017873000353574753,2788,0.0,0.0
2024-10-07 00:00:00+00:00,0.017629999667406082,0.018238000571727753,0.016519999131560326,0.017465999349951744,5340,0.0,0.0
2024-10-08 00:00:00+00:00,0.017465999349951744,0.01828400045633316,0.01592399924993515,0.017136000096797943,6254,0.0,0.0
2024-10-09 00:00:00+00:00,0.017128000035881996,0.01975400000810623,0.015294999815523624,0.015405000187456608,12236,0.0,0.0
2024-10-10 00:00:00+00:00,0.01610100083053112,0.016163000836968422,0.015200999565422535,0.01576399989426136,6532,0.0,0.0
2024-10-11 00:00:00+00:00,0.01630299910902977,0.017393000423908234,0.014437999576330185,0.017132999375462532,12720,0.0,0.0
2024-10-12 00:00:00+00:00,0.016752000898122787,0.017969999462366104,0.015843000262975693,0.016707999631762505,6134,0.0,0.0
2024-10-13 00:00:00+00:00,0.016707999631762505,0.016770999878644943,0.013818999752402306,0.015161000192165375,15262,0.0,0.0
2024-10-14 00:00:00+00:00,0.015161000192165375,0.019215000793337822,0.015150000341236591,0.01796099916100502,11232,0.0,0.0
2024-10-15 00:00:00+00:00,0.01796099916100502,0.01810400001704693,0.016231000423431396,0.016279999166727066,7043,0.0,0.0
2024-10-16 00:00:00+00:00,0.016485000029206276,0.017311999574303627,0.01634399965405464,0.0168210007250309,3234,0.0,0.0
2024-10-17 00:00:00+00:00,0.0168210007250309,0.017396999523043633,0.015660999342799187,0.016651999205350876,5328,0.0,0.0
2024-10-18 00:00:00+00:00,0.016651999205350876,0.016651999205350876,0.015091000124812126,0.015987999737262726,8911,0.0,0.0
2024-10-19 00:00:00+00:00,0.015987999737262726,0.016176000237464905,0.01434599980711937,0.01486899983137846,8394,0.0,0.0
2024-10-20 00:00:00+00:00,0.015064000152051449,0.01723800040781498,0.01487400010228157,0.017160000279545784,8888,0.0,0.0
2024-10-21 00:00:00+00:00,0.0179820004850626,0.018827000632882118,0.0163589995354414,0.017323000356554985,8866,0.0,0.0
2024-10-22 00:00:00+00:00,0.01620600000023842,0.01916000060737133,0.014538000337779522,0.01486899983137846,31278,0.0,0.0
2024-10-23 00:00:00+00:00,0.01486899983137846,0.01705300062894821,0.013822999782860279,0.015150000341236591,27686,0.0,0.0
2024-10-24 00:00:00+00:00,0.015193999744951725,0.019015999510884285,0.015014000236988068,0.01655299961566925,32428,0.0,0.0
2024-10-25 00:00:00+00:00,0.016705000773072243,0.023585999384522438,0.016705000773072243,0.020160000771284103,52719,0.0,0.0
2024-10-26 00:00:00+00:00,0.020464999601244926,0.020464999601244926,0.01822800002992153,0.01933700032532215,16155,0.0,0.0
2024-10-27 00:00:00+00:00,0.01924300007522106,0.022067999467253685,0.018969999626278877,0.021045999601483345,17255,0.0,0.0
2024-10-28 00:00:00+00:00,0.021045999601483345,0.021045999601483345,0.019040999934077263,0.019638000056147575,10806,0.0,0.0
2024-10-29 00:00:00+00:00,0.019638000056147575,0.02228900045156479,0.019497999921441078,0.021901000291109085,12739,0.0,0.0
2024-10-30 00:00:00+00:00,0.021412000060081482,0.02948400005698204,0.020517000928521156,0.024862000718712807,25063,0.0,0.0
2024-10-31 00:00:00+00:00,0.024862000718712807,0.025033000856637955,0.019849000498652458,0.020360000431537628,34366,0.0,0.0
2024-11-01 00:00:00+00:00,0.020377999171614647,0.021537000313401222,0.019951999187469482,0.020785000175237656,10286,0.0,0.0
2024-11-02 00:00:00+00:00,0.020925000309944153,0.02226799912750721,0.020228000357747078,0.02087000012397766,17778,0.0,0.0
2024-11-03 00:00:00+00:00,0.0203079991042614,0.021828999742865562,0.018959999084472656,0.01932300068438053,19135,0.0,0.0
2024-11-04 00:00:00+00:00,0.01945899985730648,0.019922999665141106,0.0175819993019104,0.01773799955844879,11092,0.0,0.0
2024-11-05 00:00:00+00:00,0.017581000924110413,0.018685000017285347,0.012728000059723854,0.014564000070095062,30571,0.0,0.0
2024-11-06 00:00:00+00:00,0.014564000070095062,0.01827700063586235,0.014564000070095062,0.01813500002026558,14879,0.0,0.0
2024-11-07 00:00:00+00:00,0.01873200014233589,0.019721999764442444,0.013243000023066998,0.015529000200331211,31564,0.0,0.0
2024-11-08 00:00:00+00:00,0.015323000028729439,0.017232999205589294,0.013274000026285648,0.015449999831616879,38232,0.0,0.0
2024-11-09 00:00:00+00:00,0.0162540003657341,0.01816999912261963,0.016008999198675156,0.01780099980533123,12234,0.0,0.0
2024-11-10 00:00:00+00:00,0.01780099980533123,0.019142000004649162,0.0173530001193285,0.017971999943256378,15586,0.0,0.0
2024-11-11 00:00:00+00:00,0.017971999943256378,0.018786000087857246,0.016126999631524086,0.017785999923944473,21052,0.0,0.0
2024-11-12 00:00:00+00:00,0.018283000215888023,0.018283000215888023,0.01575700007379055,0.016485000029206276,13357,0.0,0.0
2024-11-13 00:00:00+00:00,0.016649000346660614,0.01673799939453602,0.013810000382363796,0.014529000036418438,17485,0.0,0.0
2024-11-14 00:00:00+00:00,0.01449500024318695,0.01539700012654066,0.013353999704122543,0.014309000223875046,20748,0.0,0.0
2024-11-15 00:00:00+00:00,0.013776999898254871,0.014581999741494656,0.012670000083744526,0.01433899998664856,25344,0.0,0.0
2024-11-16 00:00:00+00:00,0.014299999922513962,0.01608099974691868,0.012682000175118446,0.013917000032961369,25369,0.0,0.0
2024-11-17 00:00:00+00:00,0.014144999906420708,0.014650999568402767,0.013230999931693077,0.014268999919295311,12251,0.0,0.0
2024-11-18 00:00:00+00:00,0.014268999919295311,0.01569399982690811,0.012997999787330627,0.013295000419020653,20900,0.0,0.0
2024-11-19 00:00:00+00:00,0.013295000419020653,0.013930000364780426,0.011978999711573124,0.013088000006973743,17382,0.0,0.0
2024-11-20 00:00:00+00:00,0.012552999891340733,0.013512000441551208,0.011485000140964985,0.012354999780654907,17135,0.0,0.0
2024-11-21 00:00:00+00:00,0.012354999780654907,0.013907999731600285,0.012272000312805176,0.013159999623894691,15732,0.0,0.0
2024-11-22 00:00:00+00:00,0.013194999657571316,0.013721000403165817,0.011664999648928642,0.011975999921560287,16502,0.0,0.0
2024-11-23 00:00:00+00:00,0.012033999897539616,0.012451999820768833,0.011347999796271324,0.011808999814093113,11559,0.0,0.0
2024-11-24 00:00:00+00:00,0.0119439996778965,0.011965000070631504,0.009580000303685665,0.01075700018554926,9848,0.0,0.0
2024-11-25 00:00:00+00:00,0.010828999802470207,0.0123070003464818,0.010087000206112862,0.010774999856948853,11709,0.0,0.0
2024-11-26 00:00:00+00:00,0.010653000324964523,0.010653000324964523,0.009343000128865242,0.00966699980199337,12273,0.0,0.0
2024-11-27 00:00:00+00:00,0.009650999680161476,0.01143999956548214,0.009459000080823898,0.010722000151872635,8470,0.0,0.0
2024-11-28 00:00:00+00:00,0.010474000126123428,0.010773000307381153,0.008669000118970871,0.010247999802231789,12342,0.0,0.0
2024-11-29 00:00:00+00:00,0.010247999802231789,0.010329999960958958,0.009304000064730644,0.009689999744296074,7312,0.0,0.0
2024-11-30 00:00:00+00:00,0.009654000401496887,0.009999999776482582,0.009545999579131603,0.009743999689817429,3107,0.0,0.0
2024-12-01 00:00:00+00:00,0.009751000441610813,0.010932999663054943,0.009751000441610813,0.010586000047624111,5483,0.0,0.0
2024-12-02 00:00:00+00:00,0.010355999693274498,0.010684000328183174,0.009159999899566174,0.009201999753713608,10962,0.0,0.0
2024-12-03 00:00:00+00:00,0.009581999853253365,0.010216999799013138,0.009332999587059021,0.00980400014668703,7587,0.0,0.0
2024-12-04 00:00:00+00:00,0.009755999781191349,0.011958999559283257,0.009441000409424305,0.011958999559283257,9378,0.0,0.0
2024-12-05 00:00:00+00:00,0.010355000384151936,0.01259899977594614,0.010281000286340714,0.01182899996638298,19969,0.0,0.0
2024-12-06 00:00:00+00:00,0.010738999582827091,0.013586999848484993,0.010704999789595604,0.012625999748706818,18690,0.0,0.0
2024-12-07 00:00:00+00:00,0.012600000016391277,0.01293299999088049,0.012474000453948975,0.012621000409126282,5513,0.0,0.0
2024-12-08 00:00:00+00:00,0.013178999535739422,0.018679000437259674,0.012823999859392643,0.013883000239729881,56180,0.0,0.0
2024-12-09 00:00:00+00:00,0.013504000380635262,0.013899000361561775,0.011947999708354473,0.012303000316023827,19999,0.0,0.0
2024-12-10 00:00:00+00:00,0.013209999538958073,0.013364999555051327,0.011501999571919441,0.012112000025808811,15372,0.0,0.0
2024-12-11 00:00:00+00:00,0.012112000025808811,0.013942000456154346,0.011718999594449997,0.012431000359356403,13118,0.0,0.0
2024-12-12 00:00:00+00:00,0.012435000389814377,0.014425000175833702,0.012435000389814377,0.013748000375926495,6879,0.0,0.0
2024-12-13 00:00:00+00:00,0.013786000199615955,0.014008999802172184,0.013079999946057796,0.013079999946057796,4817,0.0,0.0
2024-12-14 00:00:00+00:00,0.013616999611258507,0.01362599991261959,0.012539999559521675,0.012788999825716019,6752,0.0,0.0
2024-12-15 00:00:00+00:00,0.015293000265955925,0.017371000722050667,0.014030000194907188,0.014037000015377998,27482,0.0,0.0
2024-12-16 00:00:00+00:00,0.01371499989181757,0.013922999612987041,0.012788999825716019,0.013133999891579151,7925,0.0,0.0
2024-12-17 00:00:00+00:00,0.013133999891579151,0.013492999598383904,0.012625000439584255,0.013066000305116177,5829,0.0,0.0
2024-12-18 00:00:00+00:00,0.013066000305116177,0.0157260000705719,0.012764999642968178,0.014557999558746815,14383,0.0,0.0
2024-12-19 00:00:00+00:00,0.014557999558746815,0.01463400013744831,0.012354999780654907,0.014476999640464783,7041,0.0,0.0
2024-12-20 00:00:00+00:00,0.014476999640464783,0.014476999640464783,0.012035000137984753,0.013125999830663204,5133,0.0,0.0
2024-12-21 00:00:00+00:00,0.013125999830663204,0.013743000105023384,0.01272599957883358,0.01272599957883358,2383,0.0,0.0
2024-12-22 00:00:00+00:00,0.01272599957883358,0.014302999712526798,0.01243599969893694,0.012474999763071537,6805,0.0,0.0
2024-12-23 00:00:00+00:00,0.012474999763071537,0.013700000010430813,0.012408999726176262,0.013590999878942966,2721,0.0,0.0
2024-12-24 00:00:00+00:00,0.013590999878942966,0.013635000213980675,0.012772999703884125,0.012814999558031559,5220,0.0,0.0
2024-12-25 00:00:00+00:00,0.012814999558031559,0.013148000463843346,0.012385999783873558,0.012556999921798706,5165,0.0,0.0
2024-12-26 00:00:00+00:00,0.012556999921798706,0.01305800024420023,0.011180000379681587,0.01193500030785799,4886,0.0,0.0
2024-12-27 00:00:00+00:00,0.01193500030785799,0.012254999950528145,0.010479000397026539,0.010689999908208847,3684,0.0,0.0
2024-12-28 00:00:00+00:00,0.010689999908208847,0.011606000363826752,0.010618000291287899,0.010621000081300735,3451,0.0,0.0
2024-12-29 00:00:00+00:00,0.010621000081300735,0.010799000039696693,0.009588000364601612,0.010212999768555164,8083,0.0,0.0
2024-12-30 00:00:00+00:00,0.010212999768555164,0.010838000103831291,0.010212999768555164,0.010470000095665455,1512,0.0,0.0
2024-12-31 00:00:00+00:00,0.010470000095665455,0.010470000095665455,0.009246000088751316,0.010360999964177608,4279,0.0,0.0
2025-01-01 00:00:00+00:00,0.010360999964177608,0.011130000464618206,0.010266000404953957,0.011130000464618206,1460,0.0,0.0
2025-01-02 00:00:00+00:00,0.011130000464618206,0.01129200030118227,0.01083299983292818,0.011215999722480774,1372,0.0,0.0
2025-01-03 00:00:00+00:00,0.011215999722480774,0.011277999728918076,0.010525999590754509,0.011175000108778477,1781,0.0,0.0
2025-01-04 00:00:00+00:00,0.011175000108778477,0.011731999926269054,0.01116899959743023,0.01155799999833107,2153,0.0,0.0
2025-01-05 00:00:00+00:00,0.01155799999833107,0.012164999730885029,0.011169999837875366,0.011548000387847424,3195,0.0,0.0
2025-01-06 00:00:00+00:00,0.011548000387847424,0.012760000303387642,0.011548000387847424,0.01234500017017126,2249,0.0,0.0
2025-01-07 00:00:00+00:00,0.01234500017017126,0.012728000059723854,0.011026999913156033,0.01107800006866455,6248,0.0,0.0
2025-01-08 00:00:00+00:00,0.01107800006866455,0.011241000145673752,0.010738999582827091,0.01091300044208765,1169,0.0,0.0
2025-01-09 00:00:00+00:00,0.01091300044208765,0.011064999736845493,0.010042999871075153,0.010108999907970428,1898,0.0,0.0
2025-01-10 00:00:00+00:00,0.010108999907970428,0.010285000316798687,0.009972999803721905,0.009987999685108662,994,0.0,0.0
2025-01-11 00:00:00+00:00,0.009987999685108662,0.010490000247955322,0.00989800039678812,0.010447000153362751,945,0.0,0.0
2025-01-12 00:00:00+00:00,0.010447000153362751,0.0110489996150136,0.010432999581098557,0.010793999768793583,1465,0.0,0.0
2025-01-13 00:00:00+00:00,0.010793999768793583,0.010916000232100487,0.009461999870836735,0.010187000036239624,3071,0.0,0.0
2025-01-14 00:00:00+00:00,0.010187000036239624,0.010529999621212482,0.009984999895095825,0.01039899978786707,1789,0.0,0.0
2025-01-15 00:00:00+00:00,0.01039899978786707,0.011342000216245651,0.01001800037920475,0.011091000400483608,4203,0.0,0.0
2025-01-16 00:00:00+00:00,0.011091000400483608,0.01114100031554699,0.01032199990004301,0.010356999933719635,2009,0.0,0.0
2025-01-17 00:00:00+00:00,0.010356999933719635,0.010768000036478043,0.009618000127375126,0.0097850002348423,3890,0.0,0.0
2025-01-18 00:00:00+00:00,0.0097850002348423,0.009883999824523926,0.009103000164031982,0.009312000125646591,2894,0.0,0.0
2025-01-19 00:00:00+00:00,0.009312000125646591,0.00953499972820282,0.008427999913692474,0.008949000388383865,5015,0.0,0.0
2025-01-20 00:00:00+00:00,0.008949000388383865,0.008949000388383865,0.00838099978864193,0.008440000005066395,2073,0.0,0.0
2025-01-21 00:00:00+00:00,0.008440000005066395,0.008954999968409538,0.008274000138044357,0.008954999968409538,1882,0.0,0.0
2025-01-22 00:00:00+00:00,0.008954999968409538,0.009159999899566174,0.008573000319302082,0.008654000237584114,1653,0.0,0.0
2025-01-23 00:00:00+00:00,0.008654000237584114,0.00873200036585331,0.008448000065982342,0.00873200036585331,529,0.0,0.0
2025-01-24 00:00:00+00:00,0.00873200036585331,0.009177000261843204,0.008565000258386135,0.008565000258386135,1864,0.0,0.0
2025-01-25 00:00:00+00:00,0.008565000258386135,0.00875100027769804,0.008435999974608421,0.00865199975669384,1722,0.0,0.0
2025-01-26 00:00:00+00:00,0.00865199975669384,0.00865199975669384,0.007557999808341265,0.007567000109702349,4348,0.0,0.0
2025-01-27 00:00:00+00:00,0.007567000109702349,0.007567000109702349,0.007023999933153391,0.007060999982059002,685,0.0,0.0
2025-01-28 00:00:00+00:00,0.007060999982059002,0.007360000163316727,0.006812999956309795,0.006940000224858522,1160,0.0,0.0
2025-01-29 00:00:00+00:00,0.006940000224858522,0.007552000228315592,0.006940000224858522,0.007530999835580587,1037,0.0,0.0
2025-01-30 00:00:00+00:00,0.007530999835580587,0.008129999972879887,0.007513999938964844,0.007799999788403511,1627,0.0,0.0
2025-01-31 00:00:00+00:00,0.007799999788403511,0.00874600000679493,0.00774300005286932,0.007910000160336494,3843,0.0,0.0
2025-02-01 00:00:00+00:00,0.007910000160336494,0.007964000105857849,0.007304999977350235,0.007493000011891127,996,0.0,0.0
2025-02-02 00:00:00+00:00,0.007493000011891127,0.007581000216305256,0.006430000066757202,0.006430000066757202,1714,0.0,0.0
