TIMESTAMP,SFARM_OPEN_PRICE_USD,SFARM_HIGH_PRICE_USD,SFARM_LOW_PRICE_USD,SFARM_CLOSE_PRICE_USD,SFARM_VOLUME_USD,SFARM_DIVIDENDS_USD,SFARM_STOCK_SPLITS_USD
2024-03-01 00:00:00+00:00,0.19314299523830414,0.219200998544693,0.19006499648094177,0.21880300343036652,20240,0.0,0.0
2024-03-02 00:00:00+00:00,0.21880300343036652,0.22352799773216248,0.19346900284290314,0.2164269983768463,44552,0.0,0.0
2024-03-03 00:00:00+00:00,0.2164269983768463,0.3868210017681122,0.2164269983768463,0.36962199211120605,176646,0.0,0.0
2024-03-04 00:00:00+00:00,0.36962199211120605,0.37559500336647034,0.26843398809432983,0.2799910008907318,69307,0.0,0.0
2024-03-05 00:00:00+00:00,0.2799910008907318,0.3041299879550934,0.23271900415420532,0.26241400837898254,113837,0.0,0.0
2024-03-06 00:00:00+00:00,0.26241400837898254,0.2648569941520691,0.21588000655174255,0.2282620072364807,79032,0.0,0.0
2024-03-07 00:00:00+00:00,0.2282620072364807,0.2546750009059906,0.22610700130462646,0.24163399636745453,16886,0.0,0.0
2024-03-08 00:00:00+00:00,0.24163399636745453,0.251242995262146,0.2338230013847351,0.23498199880123138,18174,0.0,0.0
2024-03-09 00:00:00+00:00,0.23498199880123138,0.2599720060825348,0.23487600684165955,0.25206801295280457,13221,0.0,0.0
2024-03-10 00:00:00+00:00,0.25206801295280457,0.3129970133304596,0.2396640032529831,0.2454259991645813,55932,0.0,0.0
2024-03-11 00:00:00+00:00,0.24585899710655212,0.25237399339675903,0.2368839979171753,0.24055999517440796,12791,0.0,0.0
2024-03-12 00:00:00+00:00,0.24055999517440796,0.2480120062828064,0.2227109968662262,0.22853000462055206,10183,0.0,0.0
2024-03-13 00:00:00+00:00,0.22853000462055206,0.23864400386810303,0.22648000717163086,0.2309190034866333,11188,0.0,0.0
2024-03-14 00:00:00+00:00,0.2309190034866333,0.2573220133781433,0.2309190034866333,0.25679001212120056,12765,0.0,0.0
2024-03-15 00:00:00+00:00,0.25679001212120056,0.27011701464653015,0.23097600042819977,0.23541399836540222,13797,0.0,0.0
2024-03-16 00:00:00+00:00,0.23541399836540222,0.2774760127067566,0.2255219966173172,0.2283329963684082,49586,0.0,0.0
2024-03-17 00:00:00+00:00,0.2283329963684082,0.23538100719451904,0.21937400102615356,0.22715799510478973,14588,0.0,0.0
2024-03-18 00:00:00+00:00,0.22574399411678314,0.23277999460697174,0.20682699978351593,0.2086540013551712,12845,0.0,0.0
2024-03-19 00:00:00+00:00,0.2086540013551712,0.23967400193214417,0.1861339956521988,0.21488699316978455,31663,0.0,0.0
2024-03-20 00:00:00+00:00,0.21488699316978455,0.23846900463104248,0.20782600343227386,0.2332029938697815,14687,0.0,0.0
2024-03-21 00:00:00+00:00,0.2332029938697815,0.2333180010318756,0.20570999383926392,0.21063999831676483,12728,0.0,0.0
2024-03-22 00:00:00+00:00,0.21063999831676483,0.2136410027742386,0.20064499974250793,0.21076300740242004,10535,0.0,0.0
2024-03-23 00:00:00+00:00,0.21076300740242004,0.22227300703525543,0.21076300740242004,0.21155999600887299,5078,0.0,0.0
2024-03-24 00:00:00+00:00,0.21155999600887299,0.2252579927444458,0.20563800632953644,0.21911799907684326,4014,0.0,0.0
2024-03-25 00:00:00+00:00,0.21911799907684326,0.23178499937057495,0.2140599936246872,0.21984900534152985,7258,0.0,0.0
2024-03-26 00:00:00+00:00,0.21984900534152985,0.2281000018119812,0.20045199990272522,0.20463800430297852,5108,0.0,0.0
2024-03-27 00:00:00+00:00,0.20463800430297852,0.21119900047779083,0.19884300231933594,0.2065040022134781,1609,0.0,0.0
2024-03-28 00:00:00+00:00,0.2065040022134781,0.20766499638557434,0.1910489946603775,0.20630000531673431,6302,0.0,0.0
2024-03-29 00:00:00+00:00,0.20630000531673431,0.22241300344467163,0.19862000644207,0.21730700135231018,5625,0.0,0.0
2024-03-30 00:00:00+00:00,0.21730700135231018,0.2217549979686737,0.20239399373531342,0.2024500072002411,1141,0.0,0.0
2024-03-31 00:00:00+00:00,0.2024500072002411,0.21570199728012085,0.1993730068206787,0.2156980037689209,819,0.0,0.0
2024-04-01 00:00:00+00:00,0.2156980037689209,0.21602199971675873,0.19842199981212616,0.2063630074262619,1588,0.0,0.0
2024-04-02 00:00:00+00:00,0.2063630074262619,0.20638899505138397,0.17654700577259064,0.18808799982070923,3839,0.0,0.0
2024-04-03 00:00:00+00:00,0.18808799982070923,0.19684700667858124,0.18691599369049072,0.1958400011062622,351,0.0,0.0
2024-04-04 00:00:00+00:00,0.1958400011062622,0.19684700667858124,0.08406700193881989,0.11480599641799927,98341,0.0,0.0
2024-04-05 00:00:00+00:00,0.11480599641799927,0.1330460011959076,0.10852699726819992,0.1323779970407486,12313,0.0,0.0
2024-04-06 00:00:00+00:00,0.1323779970407486,0.13239000737667084,0.11726699769496918,0.11783900111913681,1902,0.0,0.0
2024-04-07 00:00:00+00:00,0.11783900111913681,0.12508000433444977,0.11459899693727493,0.11663699895143509,2323,0.0,0.0
2024-04-08 00:00:00+00:00,0.11663699895143509,0.15202799439430237,0.11125300079584122,0.119378000497818,4995,0.0,0.0
2024-04-09 00:00:00+00:00,0.119378000497818,0.126787006855011,0.11772800236940384,0.12018699944019318,1535,0.0,0.0
2024-04-10 00:00:00+00:00,0.12018699944019318,0.12133199721574783,0.11347000300884247,0.11765699833631516,2892,0.0,0.0
2024-04-11 00:00:00+00:00,0.11765699833631516,0.13956299424171448,0.11288200318813324,0.12332899868488312,3166,0.0,0.0
2024-04-12 00:00:00+00:00,0.12332899868488312,0.13544300198554993,0.08985800296068192,0.11404000222682953,1949,0.0,0.0
2024-04-13 00:00:00+00:00,0.11404000222682953,0.11554200202226639,0.09390400350093842,0.10233300179243088,5865,0.0,0.0
2024-04-14 00:00:00+00:00,0.10233300179243088,0.11604499816894531,0.10122700035572052,0.11203599721193314,6144,0.0,0.0
2024-04-15 00:00:00+00:00,0.11203599721193314,0.12164299935102463,0.1010340005159378,0.10113999992609024,2495,0.0,0.0
2024-04-16 00:00:00+00:00,0.10113999992609024,0.10291299968957901,0.09185600280761719,0.098751001060009,1190,0.0,0.0
2024-04-17 00:00:00+00:00,0.098751001060009,0.10553400218486786,0.0964289978146553,0.10064499825239182,1458,0.0,0.0
2024-04-18 00:00:00+00:00,0.10064499825239182,0.11211100220680237,0.1006309986114502,0.10402899980545044,2282,0.0,0.0
2024-04-19 00:00:00+00:00,0.10402899980545044,0.11095000058412552,0.10232499986886978,0.10972099751234055,2081,0.0,0.0
2024-04-20 00:00:00+00:00,0.10972099751234055,0.11711300164461136,0.10185699909925461,0.11576800048351288,8133,0.0,0.0
2024-04-21 00:00:00+00:00,0.11576800048351288,0.11607799679040909,0.10651800036430359,0.10801699757575989,3496,0.0,0.0
2024-04-22 00:00:00+00:00,0.10801699757575989,0.12964899837970734,0.0683709979057312,0.1021599993109703,22708,0.0,0.0
2024-04-23 00:00:00+00:00,0.1021599993109703,0.11778199672698975,0.10212600231170654,0.10626400262117386,7869,0.0,0.0
2024-04-24 00:00:00+00:00,0.10626400262117386,0.10939999669790268,0.09557999670505524,0.1004749983549118,1318,0.0,0.0
2024-04-25 00:00:00+00:00,0.1004749983549118,0.10355299711227417,0.09591799974441528,0.09868499636650085,1884,0.0,0.0
2024-04-26 00:00:00+00:00,0.09868499636650085,0.1028899997472763,0.09418199956417084,0.09538199752569199,1308,0.0,0.0
2024-04-27 00:00:00+00:00,0.09538199752569199,0.09541100263595581,0.09354999661445618,0.09492500126361847,360,0.0,0.0
2024-04-28 00:00:00+00:00,0.09492500126361847,0.10281500220298767,0.0949229970574379,0.10281500220298767,4177,0.0,0.0
2024-04-29 00:00:00+00:00,0.10281500220298767,0.11814700067043304,0.10281000286340714,0.10721900314092636,8394,0.0,0.0
2024-04-30 00:00:00+00:00,0.10721900314092636,0.14503300189971924,0.09815900027751923,0.09821899980306625,142427,0.0,0.0
2024-05-01 00:00:00+00:00,0.09821899980306625,0.10537300258874893,0.09394100308418274,0.10383299738168716,5649,0.0,0.0
2024-05-02 00:00:00+00:00,0.10383299738168716,0.10506000369787216,0.09854999929666519,0.10066399723291397,2411,0.0,0.0
2024-05-03 00:00:00+00:00,0.10066399723291397,0.10325799882411957,0.0998699963092804,0.10311699658632278,425,0.0,0.0
2024-05-04 00:00:00+00:00,0.10311699658632278,0.12136299908161163,0.10023800283670425,0.10563799738883972,15428,0.0,0.0
2024-05-05 00:00:00+00:00,0.10563799738883972,0.15696799755096436,0.10251399874687195,0.106905996799469,55024,0.0,0.0
2024-05-06 00:00:00+00:00,0.106905996799469,0.11186700314283371,0.1063779965043068,0.10690999776124954,4496,0.0,0.0
2024-05-07 00:00:00+00:00,0.10690999776124954,0.1088929995894432,0.10134600102901459,0.10134600102901459,2261,0.0,0.0
2024-05-08 00:00:00+00:00,0.10134600102901459,0.10517799854278564,0.09762299805879593,0.10002399981021881,2583,0.0,0.0
2024-05-09 00:00:00+00:00,0.10002399981021881,0.10780400037765503,0.0996600016951561,0.10736700147390366,1492,0.0,0.0
2024-05-10 00:00:00+00:00,0.10736700147390366,0.10736700147390366,0.09788700193166733,0.09884099662303925,2736,0.0,0.0
2024-05-11 00:00:00+00:00,0.09884099662303925,0.1010110005736351,0.09538699686527252,0.09623099863529205,1122,0.0,0.0
2024-05-12 00:00:00+00:00,0.09623099863529205,0.097632996737957,0.09447599947452545,0.09508500248193741,709,0.0,0.0
2024-05-13 00:00:00+00:00,0.09508500248193741,0.09903000295162201,0.094541996717453,0.09797400236129761,566,0.0,0.0
2024-05-14 00:00:00+00:00,0.09797400236129761,0.09801200032234192,0.0948920026421547,0.09699399769306183,268,0.0,0.0
2024-05-15 00:00:00+00:00,0.09699399769306183,0.1014619991183281,0.09318599849939346,0.10136400163173676,2911,0.0,0.0
2024-05-16 00:00:00+00:00,0.10136400163173676,0.10350199788808823,0.0987199991941452,0.09939999878406525,1206,0.0,0.0
2024-05-17 00:00:00+00:00,0.09939999878406525,0.1044979989528656,0.09807100147008896,0.10267599672079086,3305,0.0,0.0
2024-05-18 00:00:00+00:00,0.10267599672079086,0.10368900001049042,0.09335699677467346,0.09957099705934525,3937,0.0,0.0
2024-05-19 00:00:00+00:00,0.09957099705934525,0.10078699886798859,0.09402800351381302,0.09784399718046188,538,0.0,0.0
2024-05-20 00:00:00+00:00,0.09784399718046188,0.10312099754810333,0.09753300249576569,0.10268700122833252,3513,0.0,0.0
2024-05-21 00:00:00+00:00,0.10268700122833252,0.10281399637460709,0.0953499972820282,0.09836900234222412,744,0.0,0.0
2024-05-22 00:00:00+00:00,0.09836900234222412,0.1037449985742569,0.09802199900150299,0.10085999965667725,2004,0.0,0.0
2024-05-23 00:00:00+00:00,0.10085999965667725,0.10150399804115295,0.09728799760341644,0.10085099935531616,892,0.0,0.0
2024-05-24 00:00:00+00:00,0.10085099935531616,0.12221299856901169,0.09510300308465958,0.09597600251436234,2059,0.0,0.0
2024-05-25 00:00:00+00:00,0.09597600251436234,0.0984480008482933,0.09580100327730179,0.09772399812936783,262,0.0,0.0
2024-05-26 00:00:00+00:00,0.09772399812936783,0.0982469990849495,0.09459400177001953,0.09707999974489212,207,0.0,0.0
2024-05-27 00:00:00+00:00,0.09707999974489212,0.09789899736642838,0.09240700304508209,0.09240899980068207,1198,0.0,0.0
2024-05-28 00:00:00+00:00,0.09240899980068207,0.09538199752569199,0.08409299701452255,0.0841279998421669,1899,0.0,0.0
2024-05-29 00:00:00+00:00,0.0841279998421669,0.09232299774885178,0.0840189978480339,0.09016799926757812,1662,0.0,0.0
2024-05-30 00:00:00+00:00,0.08999200165271759,0.09308899939060211,0.08805900067090988,0.08909499645233154,5188,0.0,0.0
2024-05-31 00:00:00+00:00,0.0891140028834343,0.09130299836397171,0.08647900074720383,0.0890590026974678,1459,0.0,0.0
2024-06-01 00:00:00+00:00,0.0890590026974678,0.0890590026974678,0.08662399649620056,0.08698099851608276,780,0.0,0.0
2024-06-02 00:00:00+00:00,0.08698099851608276,0.08867800235748291,0.07941199839115143,0.08047600090503693,662,0.0,0.0
2024-06-03 00:00:00+00:00,0.08047600090503693,0.08538100123405457,0.07561299949884415,0.0841820016503334,122,0.0,0.0
2024-06-04 00:00:00+00:00,0.0841820016503334,0.08963599801063538,0.08417800068855286,0.08955799788236618,809,0.0,0.0
2024-06-05 00:00:00+00:00,0.08955799788236618,0.0906979963183403,0.08674799650907516,0.08699899911880493,769,0.0,0.0
2024-06-06 00:00:00+00:00,0.08699899911880493,0.09259100258350372,0.08324199914932251,0.08529199659824371,1053,0.0,0.0
2024-06-07 00:00:00+00:00,0.08528800308704376,0.08835200220346451,0.08217599987983704,0.08232799917459488,932,0.0,0.0
2024-06-08 00:00:00+00:00,0.08232799917459488,0.086776003241539,0.0774340033531189,0.08309300243854523,566,0.0,0.0
2024-06-09 00:00:00+00:00,0.08309300243854523,0.08611000329256058,0.07984799891710281,0.08289600163698196,2114,0.0,0.0
2024-06-10 00:00:00+00:00,0.08289600163698196,0.08289600163698196,0.07973799854516983,0.08195699751377106,625,0.0,0.0
2024-06-11 00:00:00+00:00,0.08195699751377106,0.08279699832201004,0.07613400369882584,0.07629100233316422,201,0.0,0.0
2024-06-12 00:00:00+00:00,0.07629100233316422,0.08217500150203705,0.07507199794054031,0.07871700078248978,586,0.0,0.0
2024-06-13 00:00:00+00:00,0.07871700078248978,0.07871899753808975,0.06986299902200699,0.06993699818849564,1094,0.0,0.0
2024-06-14 00:00:00+00:00,0.06993699818849564,0.0765409991145134,0.06990800052881241,0.07022999972105026,633,0.0,0.0
2024-06-15 00:00:00+00:00,0.07022999972105026,0.07791300117969513,0.06936600059270859,0.07790499925613403,8,0.0,0.0
2024-06-16 00:00:00+00:00,0.07790499925613403,0.07888100296258926,0.05484699830412865,0.06411900371313095,3186,0.0,0.0
2024-06-17 00:00:00+00:00,0.06411900371313095,0.06413199752569199,0.04697899892926216,0.05754600092768669,5176,0.0,0.0
2024-06-18 00:00:00+00:00,0.05754600092768669,0.05754600092768669,0.044068001210689545,0.052246998995542526,527,0.0,0.0
2024-06-19 00:00:00+00:00,0.052246998995542526,0.06204900145530701,0.04441099986433983,0.049653999507427216,170,0.0,0.0
2024-06-20 00:00:00+00:00,0.049653999507427216,0.05221499875187874,0.04941599816083908,0.051899999380111694,1736,0.0,0.0
2024-06-21 00:00:00+00:00,0.051899999380111694,0.05190199986100197,0.04980099946260452,0.0498029999434948,113,0.0,0.0
2024-06-22 00:00:00+00:00,0.0498029999434948,0.050641000270843506,0.04980200156569481,0.05052899941802025,208,0.0,0.0
2024-06-23 00:00:00+00:00,0.05052899941802025,0.05053099989891052,0.04978400096297264,0.049917999655008316,128,0.0,0.0
2024-06-24 00:00:00+00:00,0.049917999655008316,0.04992400109767914,0.04975999891757965,0.04976100102066994,69,0.0,0.0
2024-06-25 00:00:00+00:00,0.04976100102066994,0.05123800039291382,0.04975999891757965,0.0509909987449646,180,0.0,0.0
2024-06-26 00:00:00+00:00,0.0509909987449646,0.05455499887466431,0.05096999928355217,0.053853001445531845,85,0.0,0.0
2024-06-27 00:00:00+00:00,0.053853001445531845,0.05531200021505356,0.05325699970126152,0.05325699970126152,1338,0.0,0.0
2024-06-28 00:00:00+00:00,0.05325699970126152,0.05325699970126152,0.049341000616550446,0.05031299963593483,304,0.0,0.0
2024-06-29 00:00:00+00:00,0.05031299963593483,0.051791001111269,0.05031299963593483,0.051791001111269,106,0.0,0.0
2024-06-30 00:00:00+00:00,0.051791001111269,0.05322499945759773,0.05112899839878082,0.052062999457120895,345,0.0,0.0
2024-07-01 00:00:00+00:00,0.052062999457120895,0.05565600097179413,0.05130400136113167,0.05226200073957443,3451,0.0,0.0
2024-07-02 00:00:00+00:00,0.05226200073957443,0.05406299978494644,0.05219800025224686,0.054058998823165894,5,0.0,0.0
2024-07-03 00:00:00+00:00,0.054058998823165894,0.05406399816274643,0.054058998823165894,0.05406399816274643,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.05406399816274643,0.05406399816274643,0.054026998579502106,0.05402899906039238,7,0.0,0.0
2024-07-05 00:00:00+00:00,0.05402899906039238,0.05402899906039238,0.05241499841213226,0.05241499841213226,337,0.0,0.0
2024-07-06 00:00:00+00:00,0.05241499841213226,0.05351300165057182,0.05022900179028511,0.05042700096964836,449,0.0,0.0
2024-07-07 00:00:00+00:00,0.05042700096964836,0.05042700096964836,0.047648001462221146,0.04770100116729736,172,0.0,0.0
2024-07-08 00:00:00+00:00,0.04770100116729736,0.04979600012302399,0.04721900075674057,0.049504999071359634,162,0.0,0.0
2024-07-09 00:00:00+00:00,0.049504999071359634,0.04988500103354454,0.048865001648664474,0.04988500103354454,98,0.0,0.0
2024-07-10 00:00:00+00:00,0.04988500103354454,0.06137499958276749,0.04988500103354454,0.05567599833011627,136,0.0,0.0
2024-07-11 00:00:00+00:00,0.05567599833011627,0.05567599833011627,0.04878599941730499,0.04878599941730499,51,0.0,0.0
2024-07-12 00:00:00+00:00,0.04878599941730499,0.048792000859975815,0.047874998301267624,0.048792000859975815,101,0.0,0.0
2024-07-13 00:00:00+00:00,0.048792000859975815,0.04915300011634827,0.048792000859975815,0.04888800159096718,3,0.0,0.0
2024-07-14 00:00:00+00:00,0.04888800159096718,0.04888800159096718,0.048865001648664474,0.048865001648664474,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.048865001648664474,0.05325699970126152,0.048865001648664474,0.05325699970126152,186,0.0,0.0
2024-07-16 00:00:00+00:00,0.05325699970126152,0.05469699949026108,0.05325699970126152,0.054037000983953476,54,0.0,0.0
2024-07-17 00:00:00+00:00,0.054037000983953476,0.05799499899148941,0.054037000983953476,0.056141000241041183,602,0.0,0.0
2024-07-18 00:00:00+00:00,0.056141000241041183,0.058970000594854355,0.056141000241041183,0.05751999840140343,1578,0.0,0.0
2024-07-19 00:00:00+00:00,0.05751999840140343,0.07160499691963196,0.05751999840140343,0.06985499709844589,3379,0.0,0.0
2024-07-20 00:00:00+00:00,0.06985499709844589,0.07020000368356705,0.0675399973988533,0.0678969994187355,825,0.0,0.0
2024-07-21 00:00:00+00:00,0.0678969994187355,0.07581599801778793,0.06713999807834625,0.07568100094795227,1898,0.0,0.0
2024-07-22 00:00:00+00:00,0.07568100094795227,0.07568100094795227,0.07179799675941467,0.07179799675941467,569,0.0,0.0
2024-07-23 00:00:00+00:00,0.07179799675941467,0.07179799675941467,0.07003799825906754,0.07003799825906754,9,0.0,0.0
2024-07-24 00:00:00+00:00,0.07003799825906754,0.07201699912548065,0.06896799802780151,0.07090000063180923,182,0.0,0.0
2024-07-25 00:00:00+00:00,0.07090000063180923,0.07090000063180923,0.06483399868011475,0.06533399969339371,536,0.0,0.0
2024-07-26 00:00:00+00:00,0.06533399969339371,0.06556899845600128,0.03991800174117088,0.06062399968504906,40378,0.0,0.0
2024-07-27 00:00:00+00:00,0.06062399968504906,0.06306400150060654,0.05951499938964844,0.061873000115156174,22697,0.0,0.0
2024-07-28 00:00:00+00:00,0.061873000115156174,0.06901899725198746,0.061767999082803726,0.06842800229787827,20312,0.0,0.0
2024-07-29 00:00:00+00:00,0.06842800229787827,0.07182099670171738,0.067392997443676,0.07149499654769897,20447,0.0,0.0
2024-07-30 00:00:00+00:00,0.07149499654769897,0.07363799959421158,0.07049600034952164,0.07341700047254562,20272,0.0,0.0
2024-07-31 00:00:00+00:00,0.07341700047254562,0.07511000335216522,0.06956800073385239,0.06958500295877457,19751,0.0,0.0
2024-08-01 00:00:00+00:00,0.06958500295877457,0.0727510005235672,0.0689229965209961,0.06942299753427505,20004,0.0,0.0
2024-08-02 00:00:00+00:00,0.06942299753427505,0.06973399966955185,0.0503849983215332,0.05274999886751175,23193,0.0,0.0
2024-08-03 00:00:00+00:00,0.05274999886751175,0.05355999991297722,0.04946500062942505,0.04997599869966507,21209,0.0,0.0
2024-08-04 00:00:00+00:00,0.04997599869966507,0.05206200107932091,0.04996800050139427,0.05149000138044357,346,0.0,0.0
2024-08-05 00:00:00+00:00,0.05149000138044357,0.05149000138044357,0.04206499829888344,0.04509599879384041,598,0.0,0.0
2024-08-06 00:00:00+00:00,0.04509599879384041,0.04969799891114235,0.04509599879384041,0.04969799891114235,339,0.0,0.0
2024-08-07 00:00:00+00:00,0.04969799891114235,0.05056599900126457,0.04969799891114235,0.05056599900126457,103,0.0,0.0
2024-08-08 00:00:00+00:00,0.05056599900126457,0.05056599900126457,0.05011900141835213,0.05035499855875969,221,0.0,0.0
2024-08-09 00:00:00+00:00,0.05035499855875969,0.05035499855875969,0.04878300055861473,0.0488089993596077,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.0488089993596077,0.05070300027728081,0.04879799857735634,0.049880001693964005,6,0.0,0.0
2024-08-11 00:00:00+00:00,0.049880001693964005,0.049880001693964005,0.047832999378442764,0.047832999378442764,78,0.0,0.0
2024-08-12 00:00:00+00:00,0.047832999378442764,0.04801400005817413,0.03936700150370598,0.03953300043940544,15759,0.0,0.0
2024-08-13 00:00:00+00:00,0.03953300043940544,0.03997499868273735,0.011606000363826752,0.03453100100159645,33358,0.0,0.0
2024-08-14 00:00:00+00:00,0.03453100100159645,0.0389069989323616,0.026729000732302666,0.03531000018119812,37516,0.0,0.0
2024-08-15 00:00:00+00:00,0.03531000018119812,0.03532399982213974,0.03450699895620346,0.03450699895620346,31454,0.0,0.0
2024-08-16 00:00:00+00:00,0.03450699895620346,0.03830200061202049,0.03450699895620346,0.03641999885439873,17428,0.0,0.0
2024-08-17 00:00:00+00:00,0.03641999885439873,0.03643700107932091,0.03620800003409386,0.03640900179743767,53682,0.0,0.0
2024-08-18 00:00:00+00:00,0.03640900179743767,0.03644699975848198,0.036006998270750046,0.036407001316547394,49861,0.0,0.0
2024-08-19 00:00:00+00:00,0.036407001316547394,0.03643599897623062,0.03620599955320358,0.03641600161790848,50778,0.0,0.0
2024-08-20 00:00:00+00:00,0.036410000175237656,0.03644999861717224,0.03610999882221222,0.036403998732566833,45372,0.0,0.0
2024-08-21 00:00:00+00:00,0.036403000354766846,0.038040999323129654,0.03639400005340576,0.03800800070166588,4,0.0,0.0
2024-08-22 00:00:00+00:00,0.03800800070166588,0.038040000945329666,0.037668999284505844,0.037668999284505844,10,0.0,0.0
2024-08-23 00:00:00+00:00,0.037668999284505844,0.038322001695632935,0.03219600021839142,0.03643200173974037,21332,0.0,0.0
2024-08-24 00:00:00+00:00,0.03643200173974037,0.03649900108575821,0.03622699901461601,0.036469001322984695,5882,0.0,0.0
2024-08-25 00:00:00+00:00,0.036469001322984695,0.045278001576662064,0.03635599836707115,0.04517799988389015,22306,0.0,0.0
