TIMESTAMP,SLICE_OPEN_PRICE_USD,SLICE_HIGH_PRICE_USD,SLICE_LOW_PRICE_USD,SLICE_CLOSE_PRICE_USD,SLICE_VOLUME_USD,SLICE_DIVIDENDS_USD,SLICE_STOCK_SPLITS_USD
2021-04-06 00:00:00+00:00,0.9129379987716675,1.0076810121536255,0.8451740145683289,0.8869490027427673,283696,0.0,0.0
2021-04-07 00:00:00+00:00,0.8877279758453369,0.8891350030899048,0.7372519969940186,0.7554720044136047,300260,0.0,0.0
2021-04-08 00:00:00+00:00,0.7545160055160522,0.9754909873008728,0.7414439916610718,0.9754909873008728,543653,0.0,0.0
2021-04-09 00:00:00+00:00,0.9745209813117981,0.9950190186500549,0.891946017742157,0.9028030037879944,321878,0.0,0.0
2021-04-10 00:00:00+00:00,0.9029809832572937,0.9363080263137817,0.888625979423523,0.8991820216178894,229944,0.0,0.0
2021-04-11 00:00:00+00:00,0.900518000125885,0.9837679862976074,0.8613259792327881,0.888047993183136,319448,0.0,0.0
2021-04-12 00:00:00+00:00,0.8890529870986938,0.918487012386322,0.8793140053749084,0.9111409783363342,215875,0.0,0.0
2021-04-13 00:00:00+00:00,0.9106379747390747,1.0610979795455933,0.9097549915313721,0.9377400279045105,415390,0.0,0.0
2021-04-14 00:00:00+00:00,0.9378060102462769,1.0223749876022339,0.9248980283737183,0.9755640029907227,254242,0.0,0.0
2021-04-15 00:00:00+00:00,0.9760599732398987,1.171301007270813,0.9049410223960876,1.0224699974060059,512400,0.0,0.0
2021-04-16 00:00:00+00:00,1.0233960151672363,1.0246260166168213,0.9253039956092834,0.9347130060195923,269008,0.0,0.0
2021-04-17 00:00:00+00:00,0.9356060028076172,0.9745150208473206,0.9142969846725464,0.9224799871444702,183957,0.0,0.0
2021-04-18 00:00:00+00:00,0.9221640229225159,0.9285470247268677,0.8190690279006958,0.8511589765548706,240109,0.0,0.0
2021-04-19 00:00:00+00:00,0.8491860032081604,1.0089850425720215,0.831142008304596,0.8462759852409363,326538,0.0,0.0
2021-04-20 00:00:00+00:00,0.8466539978981018,0.927711009979248,0.8378559947013855,0.843878984451294,252435,0.0,0.0
2021-04-21 00:00:00+00:00,0.8450559973716736,0.8777139782905579,0.8007389903068542,0.8233420252799988,211827,0.0,0.0
2021-04-22 00:00:00+00:00,0.8254389762878418,0.8711649775505066,0.7937800288200378,0.831695020198822,211539,0.0,0.0
2021-04-23 00:00:00+00:00,0.8324670195579529,0.832726001739502,0.7203919887542725,0.7472890019416809,259046,0.0,0.0
2021-04-24 00:00:00+00:00,0.7463989853858948,0.9879969954490662,0.7186650037765503,0.95489102602005,514093,0.0,0.0
2021-04-25 00:00:00+00:00,0.9578830003738403,1.0236769914627075,0.9242280125617981,0.9333950281143188,316343,0.0,0.0
2021-04-26 00:00:00+00:00,0.9329259991645813,1.0274749994277954,0.9234300255775452,0.9970769882202148,217379,0.0,0.0
2021-04-27 00:00:00+00:00,0.9969320297241211,1.167739987373352,0.9969320297241211,1.1500459909439087,424239,0.0,0.0
2021-04-28 00:00:00+00:00,1.15065598487854,1.2272390127182007,1.114048957824707,1.122346043586731,267223,0.0,0.0
2021-04-29 00:00:00+00:00,1.1224019527435303,1.1489499807357788,1.0557219982147217,1.0888839960098267,192135,0.0,0.0
2021-04-30 00:00:00+00:00,1.0887409448623657,1.1169140338897705,1.0027060508728027,1.0292129516601562,239150,0.0,0.0
2021-05-01 00:00:00+00:00,1.0291529893875122,1.0608259439468384,0.9990440011024475,1.056439995765686,268718,0.0,0.0
2021-05-02 00:00:00+00:00,1.0551600456237793,1.0747209787368774,0.9955130219459534,1.0060019493103027,203346,0.0,0.0
2021-05-03 00:00:00+00:00,1.0059189796447754,1.0562150478363037,0.9788619875907898,1.0183780193328857,249542,0.0,0.0
2021-05-04 00:00:00+00:00,1.0188449621200562,1.0521379709243774,0.9912970066070557,1.0026849508285522,253895,0.0,0.0
2021-05-05 00:00:00+00:00,1.004667043685913,1.0231449604034424,0.9457730054855347,0.969211995601654,187654,0.0,0.0
2021-05-06 00:00:00+00:00,0.9661819934844971,0.9886720180511475,0.8987749814987183,0.9290249943733215,283828,0.0,0.0
2021-05-07 00:00:00+00:00,0.9291449785232544,0.9494580030441284,0.8953049778938293,0.9198979735374451,174345,0.0,0.0
2021-05-08 00:00:00+00:00,0.9192240238189697,1.1393280029296875,0.8955900073051453,1.0038360357284546,396409,0.0,0.0
2021-05-09 00:00:00+00:00,1.0046260356903076,1.0168429613113403,0.941224992275238,0.9553319811820984,225688,0.0,0.0
2021-05-10 00:00:00+00:00,0.9576500058174133,0.9916989803314209,0.9138889908790588,0.9324629902839661,237068,0.0,0.0
2021-05-11 00:00:00+00:00,0.9328889846801758,1.068634033203125,0.907850980758667,1.0128519535064697,177653,0.0,0.0
2021-05-12 00:00:00+00:00,1.0076169967651367,1.0336940288543701,0.8764280080795288,0.8764280080795288,135731,0.0,0.0
2021-05-13 00:00:00+00:00,0.8727390170097351,1.0667810440063477,0.8638420104980469,0.9663299918174744,220219,0.0,0.0
2021-05-14 00:00:00+00:00,0.9660419821739197,1.0493190288543701,0.9656379818916321,0.9954490065574646,108678,0.0,0.0
2021-05-15 00:00:00+00:00,0.9956309795379639,1.0095609426498413,0.9042549729347229,0.9100660085678101,61851,0.0,0.0
2021-05-16 00:00:00+00:00,0.9089409708976746,1.038804054260254,0.8588430285453796,0.9004930257797241,159945,0.0,0.0
2021-05-17 00:00:00+00:00,0.9014189839363098,0.9184489846229553,0.8213220238685608,0.8599569797515869,115681,0.0,0.0
2021-05-18 00:00:00+00:00,0.8606979846954346,0.9559829831123352,0.8528410196304321,0.937125027179718,220491,0.0,0.0
2021-05-19 00:00:00+00:00,0.937038004398346,0.9422079920768738,0.6388880014419556,0.6736040115356445,445862,0.0,0.0
2021-05-20 00:00:00+00:00,0.6732950210571289,0.8497899770736694,0.6697649955749512,0.780722975730896,427191,0.0,0.0
2021-05-21 00:00:00+00:00,0.7807580232620239,0.8457670211791992,0.7335929870605469,0.7676489949226379,292883,0.0,0.0
2021-05-22 00:00:00+00:00,0.7677059769630432,0.8203290104866028,0.6789720058441162,0.7381119728088379,259609,0.0,0.0
2021-05-23 00:00:00+00:00,0.7380980253219604,0.7814369797706604,0.5207300186157227,0.6363509893417358,308414,0.0,0.0
2021-05-24 00:00:00+00:00,0.6363049745559692,0.9059939980506897,0.6308749914169312,0.857433021068573,255457,0.0,0.0
2021-05-25 00:00:00+00:00,0.8566759824752808,0.916933000087738,0.8038190007209778,0.9044589996337891,288246,0.0,0.0
2021-05-26 00:00:00+00:00,0.9039989709854126,0.9731169939041138,0.861407995223999,0.9171860218048096,515691,0.0,0.0
2021-05-27 00:00:00+00:00,0.9163039922714233,0.990909993648529,0.7282829880714417,0.8216950297355652,904139,0.0,0.0
2021-05-28 00:00:00+00:00,0.8217260241508484,0.896261990070343,0.6844540238380432,0.8294029831886292,788893,0.0,0.0
2021-05-29 00:00:00+00:00,0.829380989074707,0.8479470014572144,0.6010310053825378,0.6849719882011414,505731,0.0,0.0
2021-05-30 00:00:00+00:00,0.6804180145263672,0.7340599894523621,0.6676340103149414,0.7316039800643921,36749,0.0,0.0
2021-05-31 00:00:00+00:00,0.7314029932022095,0.7615529894828796,0.6845319867134094,0.7501469850540161,66025,0.0,0.0
2021-06-01 00:00:00+00:00,0.7502859830856323,0.7640929818153381,0.7151679992675781,0.7328469753265381,48421,0.0,0.0
2021-06-02 00:00:00+00:00,0.7329069972038269,0.7580450177192688,0.7158349752426147,0.7445709705352783,28028,0.0,0.0
2021-06-03 00:00:00+00:00,0.7446590065956116,0.7706279754638672,0.7429109811782837,0.7566199898719788,40810,0.0,0.0
2021-06-04 00:00:00+00:00,0.759145975112915,0.7591919898986816,0.6711639761924744,0.6924629807472229,96504,0.0,0.0
2021-06-05 00:00:00+00:00,0.691565990447998,0.7626069784164429,0.6637369990348816,0.6676629781723022,67093,0.0,0.0
2021-06-06 00:00:00+00:00,0.6671029925346375,0.7039809823036194,0.6651080250740051,0.6928150057792664,25884,0.0,0.0
2021-06-07 00:00:00+00:00,0.6936929821968079,0.6976529955863953,0.6502190232276917,0.674015998840332,76236,0.0,0.0
2021-06-08 00:00:00+00:00,0.6737499833106995,0.8653439879417419,0.6726059913635254,0.8150500059127808,309164,0.0,0.0
2021-06-09 00:00:00+00:00,0.8150359988212585,0.8275319933891296,0.7874699831008911,0.817471981048584,44206,0.0,0.0
2021-06-10 00:00:00+00:00,0.8157560229301453,0.903668999671936,0.7608889937400818,0.8989940285682678,131859,0.0,0.0
2021-06-11 00:00:00+00:00,0.8989049792289734,0.9232940077781677,0.8931360244750977,0.9001550078392029,59453,0.0,0.0
2021-06-12 00:00:00+00:00,0.9002810120582581,0.9131739735603333,0.8802930116653442,0.8894129991531372,46411,0.0,0.0
2021-06-13 00:00:00+00:00,0.8894000053405762,0.9541749954223633,0.8653939962387085,0.9537389874458313,69583,0.0,0.0
2021-06-14 00:00:00+00:00,0.9538769721984863,0.9703390002250671,0.9462429881095886,0.968874990940094,66355,0.0,0.0
2021-06-15 00:00:00+00:00,0.9271669983863831,0.9800599813461304,0.9215520024299622,0.9396010041236877,79167,0.0,0.0
2021-06-16 00:00:00+00:00,0.9557480216026306,0.9562169909477234,0.87077397108078,0.877705991268158,78868,0.0,0.0
2021-06-17 00:00:00+00:00,0.8776609897613525,0.8943729996681213,0.8732870221138,0.8788359761238098,53817,0.0,0.0
2021-06-18 00:00:00+00:00,0.8788509964942932,0.8788509964942932,0.8409090042114258,0.8458020091056824,29531,0.0,0.0
2021-06-19 00:00:00+00:00,0.8458979725837708,0.8485749959945679,0.8179190158843994,0.8348119854927063,23158,0.0,0.0
2021-06-20 00:00:00+00:00,0.8347880244255066,0.8367959856987,0.6728670001029968,0.7182499766349792,139708,0.0,0.0
2021-06-21 00:00:00+00:00,0.7183939814567566,0.7819569706916809,0.5877630114555359,0.7199749946594238,351264,0.0,0.0
2021-06-22 00:00:00+00:00,0.7205010056495667,0.7349579930305481,0.6207619905471802,0.6597380042076111,81104,0.0,0.0
2021-06-23 00:00:00+00:00,0.6597880125045776,0.8525500297546387,0.6573209762573242,0.7382929921150208,91962,0.0,0.0
2021-06-24 00:00:00+00:00,0.796085000038147,0.8526210188865662,0.7603039741516113,0.793129026889801,124590,0.0,0.0
2021-06-25 00:00:00+00:00,0.7927950024604797,0.832273006439209,0.7537850141525269,0.7697929739952087,128664,0.0,0.0
2021-06-26 00:00:00+00:00,0.7690770030021667,0.793491005897522,0.7480810284614563,0.7905539870262146,89831,0.0,0.0
2021-06-27 00:00:00+00:00,0.7951819896697998,0.8323439955711365,0.7765070199966431,0.8148729801177979,93428,0.0,0.0
2021-06-28 00:00:00+00:00,0.8125770092010498,0.8256340026855469,0.7801460027694702,0.812824010848999,74945,0.0,0.0
2021-06-29 00:00:00+00:00,0.812470018863678,0.9132900238037109,0.7686330080032349,0.8659870028495789,142675,0.0,0.0
2021-06-30 00:00:00+00:00,0.8646990060806274,0.899537980556488,0.8238620162010193,0.8603860139846802,56279,0.0,0.0
2021-07-01 00:00:00+00:00,0.8608490228652954,1.191769003868103,0.7948390245437622,1.0079710483551025,544763,0.0,0.0
2021-07-02 00:00:00+00:00,1.0074520111083984,1.0507030487060547,0.9482920169830322,1.0081870555877686,752246,0.0,0.0
2021-07-03 00:00:00+00:00,1.0081830024719238,1.0092799663543701,0.9243320226669312,0.9941880106925964,735577,0.0,0.0
2021-07-04 00:00:00+00:00,0.9940999746322632,0.9945629835128784,0.8992549777030945,0.9431769847869873,86723,0.0,0.0
2021-07-05 00:00:00+00:00,0.9367259740829468,0.986365020275116,0.9079440236091614,0.9141089916229248,126337,0.0,0.0
2021-07-06 00:00:00+00:00,0.9125589728355408,0.9407569766044617,0.8961510062217712,0.928363025188446,78717,0.0,0.0
2021-07-07 00:00:00+00:00,0.9208750128746033,1.0092660188674927,0.8874490261077881,0.9506620168685913,67477,0.0,0.0
2021-07-08 00:00:00+00:00,0.9511330127716064,0.9596520066261292,0.8708770275115967,0.88919997215271,536056,0.0,0.0
2021-07-09 00:00:00+00:00,0.8894010186195374,0.9274619817733765,0.8329349756240845,0.8902300000190735,753138,0.0,0.0
2021-07-10 00:00:00+00:00,0.8900619745254517,0.9334419965744019,0.8408129811286926,0.8960649967193604,705444,0.0,0.0
2021-07-11 00:00:00+00:00,0.8960019946098328,0.9193270206451416,0.8640149831771851,0.9168999791145325,695231,0.0,0.0
2021-07-12 00:00:00+00:00,0.9168390035629272,0.9336770176887512,0.8447279930114746,0.8541010022163391,624581,0.0,0.0
2021-07-13 00:00:00+00:00,0.8540779948234558,0.8570190072059631,0.788087010383606,0.8420220017433167,100894,0.0,0.0
2021-07-14 00:00:00+00:00,0.8419550061225891,0.8928840160369873,0.7660859823226929,0.8461740016937256,504203,0.0,0.0
2021-07-15 00:00:00+00:00,0.8455569744110107,0.8480510115623474,0.7791439890861511,0.8467370271682739,394880,0.0,0.0
2021-07-16 00:00:00+00:00,0.8467699885368347,0.8487460017204285,0.7916730046272278,0.7935749888420105,707481,0.0,0.0
2021-07-17 00:00:00+00:00,0.7935119867324829,0.8506609797477722,0.7571009993553162,0.8200280070304871,676556,0.0,0.0
2021-07-18 00:00:00+00:00,0.8199920058250427,0.8205000162124634,0.7378929853439331,0.7824710011482239,169952,0.0,0.0
2021-07-19 00:00:00+00:00,0.7825250029563904,0.8178120255470276,0.7415469884872437,0.8177160024642944,638262,0.0,0.0
2021-07-20 00:00:00+00:00,0.8177449703216553,0.8186720013618469,0.817458987236023,0.8184469938278198,682837,0.0,0.0
2021-07-21 00:00:00+00:00,0.8184390068054199,0.8185529708862305,0.740854024887085,0.7998930215835571,336255,0.0,0.0
2021-07-22 00:00:00+00:00,0.799888014793396,0.817313015460968,0.7599599957466125,0.811864972114563,104794,0.0,0.0
2021-07-23 00:00:00+00:00,0.8119990229606628,0.833437979221344,0.8113629817962646,0.833437979221344,411751,0.0,0.0
2021-07-24 00:00:00+00:00,0.8334619998931885,0.8531330227851868,0.8326870203018188,0.847940981388092,61192,0.0,0.0
2021-07-25 00:00:00+00:00,0.8487690091133118,0.8546670079231262,0.8128949999809265,0.8185049891471863,61163,0.0,0.0
2021-07-26 00:00:00+00:00,0.8177440166473389,0.9269989728927612,0.8063960075378418,0.8465390205383301,483317,0.0,0.0
2021-07-27 00:00:00+00:00,0.8464480042457581,0.8528439998626709,0.822829008102417,0.8230810165405273,715214,0.0,0.0
2021-07-28 00:00:00+00:00,0.8231539726257324,0.8511809706687927,0.7744500041007996,0.8452420234680176,598300,0.0,0.0
2021-07-29 00:00:00+00:00,0.8454489707946777,0.8464679718017578,0.7891470193862915,0.8366519808769226,699092,0.0,0.0
2021-07-30 00:00:00+00:00,0.8365880250930786,0.9306650161743164,0.8255040049552917,0.877032995223999,705516,0.0,0.0
2021-07-31 00:00:00+00:00,0.8770409822463989,0.8770409822463989,0.8258159756660461,0.8491809964179993,341368,0.0,0.0
2021-08-01 00:00:00+00:00,0.8490340113639832,0.8493660092353821,0.7580010294914246,0.8216540217399597,577537,0.0,0.0
2021-08-02 00:00:00+00:00,0.821681022644043,0.943638026714325,0.7893880009651184,0.8905559778213501,168368,0.0,0.0
2021-08-03 00:00:00+00:00,0.8906000256538391,0.9263190031051636,0.8305000066757202,0.8892539739608765,444931,0.0,0.0
2021-08-04 00:00:00+00:00,0.8892719745635986,0.8913059830665588,0.7785239815711975,0.8625370264053345,550362,0.0,0.0
2021-08-05 00:00:00+00:00,0.8625370264053345,0.9150679707527161,0.7775350213050842,0.9064760208129883,125257,0.0,0.0
2021-08-06 00:00:00+00:00,0.9064739942550659,0.9064739942550659,0.8356590270996094,0.8931609988212585,26250,0.0,0.0
2021-08-07 00:00:00+00:00,0.8932099938392639,0.9503390192985535,0.8509039878845215,0.9051460027694702,75669,0.0,0.0
2021-08-08 00:00:00+00:00,0.9103379845619202,0.9219809770584106,0.8636379837989807,0.8908740282058716,85702,0.0,0.0
2021-08-09 00:00:00+00:00,0.8913909792900085,0.9296690225601196,0.8481559753417969,0.906262993812561,70283,0.0,0.0
2021-08-10 00:00:00+00:00,0.9057130217552185,0.913329005241394,0.86012202501297,0.874875009059906,71393,0.0,0.0
2021-08-11 00:00:00+00:00,0.8746790289878845,0.9036650061607361,0.7843559980392456,0.8626270294189453,162699,0.0,0.0
2021-08-12 00:00:00+00:00,0.8634260296821594,0.8769509792327881,0.7949410080909729,0.8038219809532166,61405,0.0,0.0
2021-08-13 00:00:00+00:00,0.8045859932899475,0.8363100290298462,0.7687739729881287,0.8193740248680115,64149,0.0,0.0
2021-08-14 00:00:00+00:00,0.8188989758491516,0.8500990271568298,0.7903090119361877,0.8033159971237183,47817,0.0,0.0
2021-08-15 00:00:00+00:00,0.8030139803886414,0.8795779943466187,0.7939170002937317,0.8469089865684509,91843,0.0,0.0
2021-08-16 00:00:00+00:00,0.8472980260848999,0.8559250235557556,0.7944849729537964,0.8030030131340027,58234,0.0,0.0
2021-08-17 00:00:00+00:00,0.8139780163764954,0.8450639843940735,0.7720159888267517,0.7827460169792175,67677,0.0,0.0
2021-08-18 00:00:00+00:00,0.7832919955253601,0.9651669859886169,0.7383739948272705,0.8324800133705139,79011,0.0,0.0
2021-08-19 00:00:00+00:00,0.8301969766616821,0.8318859934806824,0.6368290185928345,0.8071720004081726,93291,0.0,0.0
2021-08-20 00:00:00+00:00,0.8064590096473694,0.8282039761543274,0.7486969828605652,0.7980039715766907,57261,0.0,0.0
2021-08-21 00:00:00+00:00,0.7979410290718079,0.8204240202903748,0.7938290238380432,0.8142139911651611,19870,0.0,0.0
2021-08-22 00:00:00+00:00,0.8141840100288391,0.8542929887771606,0.7886919975280762,0.8324310183525085,70617,0.0,0.0
2021-08-23 00:00:00+00:00,0.8325319886207581,0.8618329763412476,0.8265129923820496,0.8271070122718811,27828,0.0,0.0
2021-08-24 00:00:00+00:00,0.8265339732170105,0.8359969854354858,0.8002049922943115,0.8055949807167053,23633,0.0,0.0
2021-08-25 00:00:00+00:00,0.8053939938545227,0.8106870055198669,0.8004310131072998,0.8061699867248535,24826,0.0,0.0
2021-08-26 00:00:00+00:00,0.8061699867248535,0.8083140254020691,0.7638540267944336,0.7793300151824951,21398,0.0,0.0
2021-08-27 00:00:00+00:00,0.7791029810905457,0.7966089844703674,0.7607510089874268,0.7794560194015503,19071,0.0,0.0
2021-08-28 00:00:00+00:00,0.7793890237808228,0.803987979888916,0.7397950291633606,0.7805699706077576,47176,0.0,0.0
2021-08-29 00:00:00+00:00,0.7799479961395264,0.7815179824829102,0.7253900170326233,0.7346680164337158,48856,0.0,0.0
2021-08-30 00:00:00+00:00,0.7394930124282837,0.766319990158081,0.7344139814376831,0.7348440289497375,39179,0.0,0.0
2021-08-31 00:00:00+00:00,0.7357590198516846,0.7962239980697632,0.7233530282974243,0.7870960235595703,49661,0.0,0.0
2021-09-01 00:00:00+00:00,0.7844939827919006,0.8240180015563965,0.7633219957351685,0.8217859864234924,106259,0.0,0.0
2021-09-02 00:00:00+00:00,0.8225780129432678,0.8235390186309814,0.7709239721298218,0.7728679776191711,42342,0.0,0.0
2021-09-03 00:00:00+00:00,0.774986982345581,0.8105660080909729,0.7511820197105408,0.7865200042724609,67457,0.0,0.0
2021-09-04 00:00:00+00:00,0.7865700125694275,0.8047530055046082,0.7783139944076538,0.7812250256538391,76790,0.0,0.0
2021-09-05 00:00:00+00:00,0.7799239754676819,0.8214010000228882,0.775210976600647,0.8050140142440796,45822,0.0,0.0
2021-09-06 00:00:00+00:00,0.804830014705658,1.0272719860076904,0.7342410087585449,0.7781460285186768,71066,0.0,0.0
2021-09-07 00:00:00+00:00,0.7780370116233826,0.7824990153312683,0.6275230050086975,0.6621180176734924,95641,0.0,0.0
2021-09-08 00:00:00+00:00,0.6620579957962036,0.6706370115280151,0.5887960195541382,0.6438170075416565,47141,0.0,0.0
2021-09-09 00:00:00+00:00,0.6396549940109253,0.645251989364624,0.6070740222930908,0.6376910209655762,25895,0.0,0.0
2021-09-10 00:00:00+00:00,0.6376559734344482,0.6499519944190979,0.6099849939346313,0.6238769888877869,36833,0.0,0.0
2021-09-11 00:00:00+00:00,0.6209329962730408,0.6459580063819885,0.6112840175628662,0.64028400182724,47376,0.0,0.0
2021-09-12 00:00:00+00:00,0.6372089982032776,0.6981959939002991,0.6282309889793396,0.6908609867095947,31832,0.0,0.0
2021-09-13 00:00:00+00:00,0.6907320022583008,0.6924539804458618,0.5917990207672119,0.6111840009689331,26860,0.0,0.0
2021-09-14 00:00:00+00:00,0.6093339920043945,0.6277250051498413,0.6032810211181641,0.6229730248451233,39978,0.0,0.0
2021-09-15 00:00:00+00:00,0.6235960125923157,0.6600660085678101,0.6213439702987671,0.652899980545044,54025,0.0,0.0
2021-09-16 00:00:00+00:00,0.6540899872779846,0.6729390025138855,0.6436759829521179,0.6517580151557922,31352,0.0,0.0
2021-09-17 00:00:00+00:00,0.6517890095710754,0.6532719731330872,0.6274179816246033,0.6298549771308899,30116,0.0,0.0
2021-09-18 00:00:00+00:00,0.633188009262085,0.6414690017700195,0.6079970002174377,0.6151130199432373,40086,0.0,0.0
2021-09-19 00:00:00+00:00,0.6129059791564941,0.6244000196456909,0.5844979882240295,0.5944399833679199,47767,0.0,0.0
2021-09-20 00:00:00+00:00,0.5950859785079956,0.595924973487854,0.49479201436042786,0.5518680214881897,106544,0.0,0.0
2021-09-21 00:00:00+00:00,0.5515919923782349,0.7491660118103027,0.5322219729423523,0.6213489770889282,259115,0.0,0.0
2021-09-22 00:00:00+00:00,0.6202329993247986,0.6567760109901428,0.6159120202064514,0.6218550205230713,91734,0.0,0.0
2021-09-23 00:00:00+00:00,0.6236039996147156,0.6548759937286377,0.6150559782981873,0.6466919779777527,88182,0.0,0.0
2021-09-24 00:00:00+00:00,0.6467210054397583,0.6480290293693542,0.5808200240135193,0.6079679727554321,99431,0.0,0.0
2021-09-25 00:00:00+00:00,0.6034449934959412,0.6091600060462952,0.5639700293540955,0.5707870125770569,35229,0.0,0.0
2021-09-26 00:00:00+00:00,0.5699179768562317,0.6058019995689392,0.5312910079956055,0.5961340069770813,102981,0.0,0.0
2021-09-27 00:00:00+00:00,0.5961580276489258,0.6048970222473145,0.5743589997291565,0.5843030214309692,59841,0.0,0.0
2021-09-28 00:00:00+00:00,0.5839710235595703,0.5854039788246155,0.5267360210418701,0.5294319987297058,94486,0.0,0.0
2021-09-29 00:00:00+00:00,0.5302349925041199,0.5765359997749329,0.5076709985733032,0.5403689742088318,61699,0.0,0.0
2021-09-30 00:00:00+00:00,0.5397679805755615,0.5762979984283447,0.5387700200080872,0.5561410188674927,27152,0.0,0.0
2021-10-01 00:00:00+00:00,0.5560929775238037,0.6094449758529663,0.5486770272254944,0.6078169941902161,11259,0.0,0.0
2021-10-02 00:00:00+00:00,0.6078280210494995,0.6725540161132812,0.5852599740028381,0.5996590256690979,144018,0.0,0.0
2021-10-03 00:00:00+00:00,0.599390983581543,0.7386720180511475,0.5930330157279968,0.7171720266342163,152140,0.0,0.0
