TIMESTAMP,REI19819_OPEN_PRICE_USD,REI19819_HIGH_PRICE_USD,REI19819_LOW_PRICE_USD,REI19819_CLOSE_PRICE_USD,REI19819_VOLUME_USD,REI19819_DIVIDENDS_USD,REI19819_STOCK_SPLITS_USD
2022-04-28 00:00:00+00:00,0.1316000074148178,0.135562002658844,0.12894900143146515,0.13102899491786957,1751008,0.0,0.0
2022-04-29 00:00:00+00:00,0.1309960037469864,0.14200900495052338,0.1283860057592392,0.13743899762630463,6834894,0.0,0.0
2022-04-30 00:00:00+00:00,0.1375569999217987,0.14281600713729858,0.13624000549316406,0.13735799491405487,4894262,0.0,0.0
2022-05-01 00:00:00+00:00,0.13707199692726135,0.14778999984264374,0.12987400591373444,0.1432970017194748,7705560,0.0,0.0
2022-05-02 00:00:00+00:00,0.1432739943265915,0.1553889960050583,0.1425269991159439,0.1505720019340515,6458885,0.0,0.0
2022-05-03 00:00:00+00:00,0.15029500424861908,0.16526000201702118,0.15029500424861908,0.15791399776935577,9865984,0.0,0.0
2022-05-04 00:00:00+00:00,0.15791699290275574,0.17316299676895142,0.11074800044298172,0.12065400183200836,62825200,0.0,0.0
2022-05-05 00:00:00+00:00,0.12083400040864944,0.12400499731302261,0.09205400198698044,0.09570600092411041,22612973,0.0,0.0
2022-05-06 00:00:00+00:00,0.09536100178956985,0.09552299976348877,0.08538299798965454,0.09009899944067001,12514347,0.0,0.0
2022-05-07 00:00:00+00:00,0.09010300040245056,0.09559299796819687,0.08096399903297424,0.08288499712944031,7896791,0.0,0.0
2022-05-08 00:00:00+00:00,0.08283700048923492,0.0835300013422966,0.07442200183868408,0.07591599971055984,6300417,0.0,0.0
2022-05-09 00:00:00+00:00,0.07606100291013718,0.07824099808931351,0.05625100061297417,0.05641699954867363,8404544,0.0,0.0
2022-05-10 00:00:00+00:00,0.05604200065135956,0.06407199800014496,0.04989499971270561,0.052324000746011734,11300593,0.0,0.0
2022-05-11 00:00:00+00:00,0.052703000605106354,0.054673999547958374,0.028382999822497368,0.03114599920809269,11747242,0.0,0.0
2022-05-12 00:00:00+00:00,0.031137000769376755,0.03281800076365471,0.02051600068807602,0.026319999247789383,9587150,0.0,0.0
2022-05-13 00:00:00+00:00,0.02646300010383129,0.036545999348163605,0.02583399973809719,0.03389599919319153,7581535,0.0,0.0
2022-05-14 00:00:00+00:00,0.034063998609781265,0.03810799866914749,0.031099999323487282,0.03550500050187111,4459797,0.0,0.0
2022-05-15 00:00:00+00:00,0.03569300100207329,0.042904000729322433,0.03348600119352341,0.04180299863219261,5198117,0.0,0.0
2022-05-16 00:00:00+00:00,0.04194600135087967,0.04597700014710426,0.03888100013136864,0.04202700033783913,9523478,0.0,0.0
2022-05-17 00:00:00+00:00,0.04248100146651268,0.047655001282691956,0.041944000869989395,0.04516400024294853,4967107,0.0,0.0
2022-05-18 00:00:00+00:00,0.04520399868488312,0.045802000910043716,0.03757299855351448,0.03757999837398529,4518235,0.0,0.0
2022-05-19 00:00:00+00:00,0.03786100074648857,0.08313799649477005,0.03623399883508682,0.0572270005941391,82799863,0.0,0.0
2022-05-20 00:00:00+00:00,0.05778900161385536,0.06624999642372131,0.05056000128388405,0.05502599850296974,26834701,0.0,0.0
2022-05-21 00:00:00+00:00,0.05510000139474869,0.05682399868965149,0.04910099878907204,0.05064599961042404,7369593,0.0,0.0
2022-05-22 00:00:00+00:00,0.05081799998879433,0.05300299823284149,0.04588399827480316,0.05076500028371811,8499744,0.0,0.0
2022-05-23 00:00:00+00:00,0.05063699930906296,0.05873600021004677,0.04681500047445297,0.047283999621868134,12702799,0.0,0.0
2022-05-24 00:00:00+00:00,0.04733800143003464,0.04923899844288826,0.04354099929332733,0.0467430017888546,4297373,0.0,0.0
2022-05-25 00:00:00+00:00,0.04686199873685837,0.05262099951505661,0.04509200155735016,0.04711399972438812,6496894,0.0,0.0
2022-05-26 00:00:00+00:00,0.04683699831366539,0.050755999982357025,0.04256200045347214,0.04546700045466423,7570419,0.0,0.0
2022-05-27 00:00:00+00:00,0.04545300081372261,0.04747400060296059,0.043212998658418655,0.04456999897956848,3930512,0.0,0.0
2022-05-28 00:00:00+00:00,0.04595699906349182,0.04800499975681305,0.044658999890089035,0.04675799980759621,3168572,0.0,0.0
2022-05-29 00:00:00+00:00,0.04676000028848648,0.04688199982047081,0.04322100058197975,0.04580400139093399,2209805,0.0,0.0
2022-05-30 00:00:00+00:00,0.04579000174999237,0.04865099862217903,0.04522399976849556,0.0483970008790493,3051652,0.0,0.0
2022-05-31 00:00:00+00:00,0.0485289990901947,0.04906899854540825,0.04637100175023079,0.04779500141739845,3664251,0.0,0.0
2022-06-01 00:00:00+00:00,0.04776399955153465,0.04839799925684929,0.04295099899172783,0.044555000960826874,2708120,0.0,0.0
2022-06-02 00:00:00+00:00,0.04454600065946579,0.04566799849271774,0.04222799837589264,0.04453299939632416,2565461,0.0,0.0
2022-06-03 00:00:00+00:00,0.0445609986782074,0.04970499873161316,0.04306500032544136,0.04434800148010254,7098521,0.0,0.0
2022-06-04 00:00:00+00:00,0.044204000383615494,0.044555000960826874,0.043202001601457596,0.044199999421834946,1632073,0.0,0.0
2022-06-05 00:00:00+00:00,0.04420499876141548,0.04430000111460686,0.042319998145103455,0.04290600121021271,1744309,0.0,0.0
