TIMESTAMP,CSI33333_OPEN_PRICE_USD,CSI33333_HIGH_PRICE_USD,CSI33333_LOW_PRICE_USD,CSI33333_CLOSE_PRICE_USD,CSI33333_VOLUME_USD,CSI33333_DIVIDENDS_USD,CSI33333_STOCK_SPLITS_USD
2024-11-06 00:00:00+00:00,0.002650999929755926,0.0029150000773370266,0.0020000000949949026,0.002191999927163124,216721,0.0,0.0
2024-11-07 00:00:00+00:00,0.002191999927163124,0.0029460000805556774,0.0021899999119341373,0.0028389999642968178,132517,0.0,0.0
2024-11-08 00:00:00+00:00,0.0028389999642968178,0.004162000026553869,0.002454000059515238,0.002621999941766262,282572,0.0,0.0
2024-11-09 00:00:00+00:00,0.002621999941766262,0.0036589999217540026,0.002553999889642,0.0033730000723153353,254896,0.0,0.0
2024-11-10 00:00:00+00:00,0.0033730000723153353,0.004867999814450741,0.002810999983921647,0.003585000056773424,225510,0.0,0.0
2024-11-11 00:00:00+00:00,0.003585000056773424,0.006506000179797411,0.0035280000884085894,0.006442999932914972,387043,0.0,0.0
2024-11-12 00:00:00+00:00,0.006442999932914972,0.006442999932914972,0.0035310001112520695,0.003872999921441078,547619,0.0,0.0
2024-11-13 00:00:00+00:00,0.003872999921441078,0.003872999921441078,0.0028099999763071537,0.0028780000284314156,247541,0.0,0.0
2024-11-14 00:00:00+00:00,0.0028780000284314156,0.003152000019326806,0.00241199997253716,0.0024369999300688505,120073,0.0,0.0
2024-11-15 00:00:00+00:00,0.0024369999300688505,0.002770999912172556,0.0022640000097453594,0.002320999978110194,97955,0.0,0.0
2024-11-16 00:00:00+00:00,0.002320999978110194,0.0026940000243484974,0.0022700000554323196,0.0024900001008063555,94281,0.0,0.0
2024-11-17 00:00:00+00:00,0.0024900001008063555,0.0024900001008063555,0.002090000081807375,0.002219999907538295,59922,0.0,0.0
2024-11-18 00:00:00+00:00,0.002219999907538295,0.0023250000085681677,0.0013729999773204327,0.0014449999434873462,176796,0.0,0.0
2024-11-19 00:00:00+00:00,0.0014449999434873462,0.0016420000465586782,0.0013879999751225114,0.0014380000066012144,61329,0.0,0.0
2024-11-20 00:00:00+00:00,0.0014380000066012144,0.0014720000326633453,0.0012000000569969416,0.0012540000025182962,61579,0.0,0.0
2024-11-21 00:00:00+00:00,0.0012540000025182962,0.0016430000541731715,0.0012469999492168427,0.0014149999478831887,54003,0.0,0.0
2024-11-22 00:00:00+00:00,0.0014149999478831887,0.0014149999478831887,0.001227000029757619,0.0012880000285804272,32725,0.0,0.0
2024-11-23 00:00:00+00:00,0.0012880000285804272,0.0014750000555068254,0.001171999960206449,0.0013650000328198075,67941,0.0,0.0
2024-11-24 00:00:00+00:00,0.0013650000328198075,0.0016599999507889152,0.00120900000911206,0.0013719999697059393,54171,0.0,0.0
2024-11-25 00:00:00+00:00,0.0013719999697059393,0.0020020001102238894,0.001269000000320375,0.0015589999966323376,119929,0.0,0.0
2024-11-26 00:00:00+00:00,0.0015589999966323376,0.0016880000475794077,0.001382000045850873,0.0014349999837577343,65681,0.0,0.0
2024-11-27 00:00:00+00:00,0.0014349999837577343,0.0019099999917671084,0.0013539999490603805,0.0019099999917671084,90530,0.0,0.0
2024-11-28 00:00:00+00:00,0.0019099999917671084,0.0019099999917671084,0.0015620000194758177,0.0017790000420063734,60125,0.0,0.0
2024-11-29 00:00:00+00:00,0.0017790000420063734,0.0017790000420063734,0.0014169999631121755,0.001449999981559813,48247,0.0,0.0
2024-11-30 00:00:00+00:00,0.001449999981559813,0.00177800003439188,0.0013439999893307686,0.0015020000282675028,73936,0.0,0.0
2024-12-01 00:00:00+00:00,0.0015020000282675028,0.0016449999529868364,0.0013210000470280647,0.001636000000871718,46492,0.0,0.0
2024-12-02 00:00:00+00:00,0.001636000000871718,0.001728000002913177,0.00133500003721565,0.0015190000412985682,39322,0.0,0.0
2024-12-03 00:00:00+00:00,0.0015190000412985682,0.0016540000215172768,0.0014779999619349837,0.0016479999758303165,48471,0.0,0.0
2024-12-04 00:00:00+00:00,0.0016479999758303165,0.002139999996870756,0.0015360000543296337,0.0018309999722987413,83365,0.0,0.0
2024-12-05 00:00:00+00:00,0.0018309999722987413,0.0020989999175071716,0.00177800003439188,0.0019460000330582261,49751,0.0,0.0
2024-12-06 00:00:00+00:00,0.001962000038474798,0.002171000000089407,0.0018720000516623259,0.0019229999743402004,75630,0.0,0.0
2024-12-07 00:00:00+00:00,0.0019229999743402004,0.002188999904319644,0.0016690000193193555,0.002188999904319644,59833,0.0,0.0
2024-12-08 00:00:00+00:00,0.002188999904319644,0.002188999904319644,0.0018820000113919377,0.00202700006775558,48002,0.0,0.0
2024-12-09 00:00:00+00:00,0.00202700006775558,0.0023610000498592854,0.0018050000071525574,0.0018579999450594187,72332,0.0,0.0
2024-12-10 00:00:00+00:00,0.0018579999450594187,0.0020669999066740274,0.0018579999450594187,0.0020469999872148037,22122,0.0,0.0
2024-12-11 00:00:00+00:00,0.0020469999872148037,0.0028250000905245543,0.0020469999872148037,0.002633000025525689,94153,0.0,0.0
2024-12-12 00:00:00+00:00,0.002633000025525689,0.0029410000424832106,0.0021349999587982893,0.0022040000185370445,65767,0.0,0.0
2024-12-13 00:00:00+00:00,0.0022040000185370445,0.002489000093191862,0.0021669999696314335,0.0023109999019652605,32361,0.0,0.0
2024-12-14 00:00:00+00:00,0.0023109999019652605,0.002616999903693795,0.002265000017359853,0.0023479999508708715,59555,0.0,0.0
2024-12-15 00:00:00+00:00,0.0023479999508708715,0.002736999886110425,0.0020580000709742308,0.0023419999051839113,77427,0.0,0.0
2024-12-16 00:00:00+00:00,0.0023419999051839113,0.0024560000747442245,0.002182000083848834,0.002182000083848834,39751,0.0,0.0
2024-12-17 00:00:00+00:00,0.002182000083848834,0.002242000075057149,0.0018520000157877803,0.0019580000080168247,41679,0.0,0.0
2024-12-18 00:00:00+00:00,0.0019580000080168247,0.0020089999306946993,0.0016670000040903687,0.0016749999485909939,23015,0.0,0.0
2024-12-19 00:00:00+00:00,0.0016749999485909939,0.002372999908402562,0.0016749999485909939,0.0018520000157877803,108867,0.0,0.0
2024-12-20 00:00:00+00:00,0.0018520000157877803,0.001854000031016767,0.0015330000314861536,0.0017059999518096447,40892,0.0,0.0
2024-12-21 00:00:00+00:00,0.0017059999518096447,0.001744000008329749,0.0014669999945908785,0.0014799999771639705,32458,0.0,0.0
2024-12-22 00:00:00+00:00,0.0014799999771639705,0.0014929999597370625,0.0013500000350177288,0.0014120000414550304,24694,0.0,0.0
2024-12-23 00:00:00+00:00,0.0014120000414550304,0.001436999998986721,0.001344999996945262,0.0014120000414550304,11650,0.0,0.0
2024-12-24 00:00:00+00:00,0.0014120000414550304,0.0015010000206530094,0.0013289999915286899,0.0014690000098198652,35687,0.0,0.0
2024-12-25 00:00:00+00:00,0.0014690000098198652,0.0015109999803826213,0.0013790000230073929,0.0013859999598935246,15748,0.0,0.0
2024-12-26 00:00:00+00:00,0.0013859999598935246,0.0014750000555068254,0.001276999944821,0.0012929999502375722,15941,0.0,0.0
2024-12-27 00:00:00+00:00,0.0012929999502375722,0.001307999948039651,0.0012009999481961131,0.0012649999698624015,17370,0.0,0.0
2024-12-28 00:00:00+00:00,0.0012649999698624015,0.0012649999698624015,0.0011180000146850944,0.0011180000146850944,17344,0.0,0.0
2024-12-29 00:00:00+00:00,0.0011180000146850944,0.0011909999884665012,0.001062000053934753,0.0010900000343099236,44022,0.0,0.0
2024-12-30 00:00:00+00:00,0.0010900000343099236,0.0011399999493733048,0.0010460000485181808,0.001053999993018806,8030,0.0,0.0
2024-12-31 00:00:00+00:00,0.001053999993018806,0.0011180000146850944,0.000957000011112541,0.0010789999505504966,31106,0.0,0.0
2025-01-01 00:00:00+00:00,0.0010789999505504966,0.0010949999559670687,0.001053999993018806,0.0010659999679774046,9114,0.0,0.0
2025-01-02 00:00:00+00:00,0.0010659999679774046,0.001851000008173287,0.0010580000234767795,0.0016199999954551458,95642,0.0,0.0
2025-01-03 00:00:00+00:00,0.0016199999954551458,0.002242000075057149,0.0014309999532997608,0.001984999980777502,86804,0.0,0.0
2025-01-04 00:00:00+00:00,0.001984999980777502,0.0021170000545680523,0.0017890000017359853,0.0018899999558925629,35853,0.0,0.0
2025-01-05 00:00:00+00:00,0.0018899999558925629,0.0019030000548809767,0.0017059999518096447,0.0018649999983608723,26359,0.0,0.0
2025-01-06 00:00:00+00:00,0.0018649999983608723,0.002365000080317259,0.001500000013038516,0.002365000080317259,66901,0.0,0.0
2025-01-07 00:00:00+00:00,0.002365000080317259,0.002389000030234456,0.0018660000059753656,0.0021460000425577164,75728,0.0,0.0
2025-01-08 00:00:00+00:00,0.0021460000425577164,0.0023330000694841146,0.001962000038474798,0.0023330000694841146,45243,0.0,0.0
2025-01-09 00:00:00+00:00,0.0023330000694841146,0.0023330000694841146,0.0018909999635070562,0.001921999966725707,20058,0.0,0.0
2025-01-10 00:00:00+00:00,0.001921999966725707,0.0020570000633597374,0.0018779999809339643,0.0020570000633597374,22638,0.0,0.0
2025-01-11 00:00:00+00:00,0.0020570000633597374,0.0020759999752044678,0.0019079999765381217,0.0019399999873712659,21166,0.0,0.0
2025-01-12 00:00:00+00:00,0.0019399999873712659,0.0021329999435693026,0.001879999996162951,0.0020099999383091927,28404,0.0,0.0
2025-01-13 00:00:00+00:00,0.0020099999383091927,0.002050000010058284,0.0015579999890178442,0.001680999994277954,35570,0.0,0.0
2025-01-14 00:00:00+00:00,0.001680999994277954,0.001791000016964972,0.001680999994277954,0.0017219999572262168,22730,0.0,0.0
2025-01-15 00:00:00+00:00,0.0017219999572262168,0.0019910000264644623,0.0017219999572262168,0.0018530000234022737,31991,0.0,0.0
2025-01-16 00:00:00+00:00,0.0018530000234022737,0.001854000031016767,0.0016210000030696392,0.001677999971434474,14368,0.0,0.0
2025-01-17 00:00:00+00:00,0.001677999971434474,0.002010999945923686,0.001661999966017902,0.0020000000949949026,25784,0.0,0.0
2025-01-18 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0013500000350177288,0.0013680000556632876,88651,0.0,0.0
2025-01-19 00:00:00+00:00,0.0013680000556632876,0.0014230000087991357,0.0011599999852478504,0.001285000005736947,29437,0.0,0.0
2025-01-20 00:00:00+00:00,0.001285000005736947,0.0015460000140592456,0.0012740000383928418,0.0013780000153928995,37213,0.0,0.0
2025-01-21 00:00:00+00:00,0.0013780000153928995,0.0013780000153928995,0.0012169999536126852,0.001269000000320375,10988,0.0,0.0
2025-01-22 00:00:00+00:00,0.001269000000320375,0.001272000023163855,0.0011109999613836408,0.001120000029914081,18819,0.0,0.0
2025-01-23 00:00:00+00:00,0.001120000029914081,0.0011320000048726797,0.0011080000549554825,0.0011320000048726797,702,0.0,0.0
2025-01-24 00:00:00+00:00,0.0011320000048726797,0.001183000043965876,0.0011139999842271209,0.0011449999874457717,6285,0.0,0.0
2025-01-25 00:00:00+00:00,0.0011449999874457717,0.0011449999874457717,0.0007919999770820141,0.0007919999770820141,34291,0.0,0.0
2025-01-26 00:00:00+00:00,0.0007919999770820141,0.0008290000259876251,0.0007919999770820141,0.0007929999846965075,4009,0.0,0.0
2025-01-27 00:00:00+00:00,0.0007929999846965075,0.0007929999846965075,0.0005360000068321824,0.0006339999963529408,46396,0.0,0.0
2025-01-28 00:00:00+00:00,0.0006339999963529408,0.0006639999919570982,0.0005890000029467046,0.0005890000029467046,5519,0.0,0.0
2025-01-29 00:00:00+00:00,0.0005890000029467046,0.0006120000034570694,0.00056900002527982,0.0006120000034570694,4971,0.0,0.0
2025-01-30 00:00:00+00:00,0.0006120000034570694,0.0006810000049881637,0.0006120000034570694,0.0006709999870508909,3751,0.0,0.0
2025-01-31 00:00:00+00:00,0.0006709999870508909,0.0006880000000819564,0.0006639999919570982,0.0006750000175088644,738,0.0,0.0
2025-02-01 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.000645000021904707,0.000645000021904707,362,0.0,0.0
2025-02-02 00:00:00+00:00,0.000645000021904707,0.000645000021904707,0.0005430000019259751,0.0005430000019259751,2083,0.0,0.0
2025-02-03 00:00:00+00:00,0.0005430000019259751,0.0005430000019259751,0.0003650000144261867,0.0004070000140927732,30202,0.0,0.0
2025-02-04 00:00:00+00:00,0.0004070000140927732,0.0004910000134259462,0.0004030000127386302,0.00047400000039488077,12571,0.0,0.0
2025-02-05 00:00:00+00:00,0.00047400000039488077,0.00047599998652003706,0.00042799999937415123,0.00043399998685345054,5166,0.0,0.0
2025-02-06 00:00:00+00:00,0.00043399998685345054,0.00043899999582208693,0.00040499999886378646,0.00041199999395757914,7257,0.0,0.0
2025-02-07 00:00:00+00:00,0.00041199999395757914,0.00042799999937415123,0.00039500001003034413,0.0004090000002179295,2087,0.0,0.0
2025-02-08 00:00:00+00:00,0.0004090000002179295,0.00041099998634308577,0.0003819999983534217,0.0003910000086762011,3064,0.0,0.0
2025-02-09 00:00:00+00:00,0.0003910000086762011,0.0003929999948013574,0.00036899998667649925,0.0003800000122282654,1172,0.0,0.0
2025-02-10 00:00:00+00:00,0.0003800000122282654,0.000391999987186864,0.0003800000122282654,0.000391999987186864,311,0.0,0.0
2025-02-11 00:00:00+00:00,0.000391999987186864,0.00039999998989515007,0.00036100001307204366,0.00036100001307204366,2955,0.0,0.0
2025-02-12 00:00:00+00:00,0.00036100001307204366,0.00036299999919719994,0.00032500000088475645,0.0003539999888744205,4942,0.0,0.0
2025-02-13 00:00:00+00:00,0.0003539999888744205,0.0003769999893847853,0.00035200000274926424,0.0003769999893847853,2794,0.0,0.0
2025-02-14 00:00:00+00:00,0.0003769999893847853,0.00041199999395757914,0.0003650000144261867,0.00037200000951997936,7586,0.0,0.0
2025-02-15 00:00:00+00:00,0.00037200000951997936,0.000375000003259629,0.0003659999929368496,0.0003659999929368496,494,0.0,0.0
2025-02-16 00:00:00+00:00,0.0003659999929368496,0.00036800000816583633,0.0003499999875202775,0.00035099999513477087,1980,0.0,0.0
2025-02-17 00:00:00+00:00,0.00035099999513477087,0.00037299998803064227,0.00035099999513477087,0.00035799999022856355,1414,0.0,0.0
2025-02-18 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00032500000088475645,0.00032500000088475645,3552,0.0,0.0
2025-02-19 00:00:00+00:00,0.00032500000088475645,0.00033400001120753586,0.0003229999856557697,0.0003229999856557697,3200,0.0,0.0
2025-02-20 00:00:00+00:00,0.0003229999856557697,0.00032699998700991273,0.00031800000579096377,0.0003229999856557697,1051,0.0,0.0
2025-02-21 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.000307999987853691,0.00031800000579096377,1748,0.0,0.0
2025-02-22 00:00:00+00:00,0.00031800000579096377,0.0003239999932702631,0.0003169999981764704,0.0003229999856557697,1068,0.0,0.0
2025-02-23 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.000307999987853691,0.0003100000030826777,3878,0.0,0.0
2025-02-24 00:00:00+00:00,0.0003100000030826777,0.000311999989207834,0.0002800000074785203,0.0002800000074785203,358,0.0,0.0
2025-02-25 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.0002479999966453761,0.0002479999966453761,2176,0.0,0.0
2025-02-26 00:00:00+00:00,0.0002479999966453761,0.0002589999930933118,0.00023799999326001853,0.0002390000008745119,2149,0.0,0.0
2025-02-27 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.00022699999681208283,0.00022699999681208283,1117,0.0,0.0
2025-02-28 00:00:00+00:00,0.00022699999681208283,0.0002410000015515834,0.00020900000527035445,0.0002410000015515834,2686,0.0,0.0
2025-03-01 00:00:00+00:00,0.0002410000015515834,0.0002579999854788184,0.0002300000051036477,0.0002410000015515834,4648,0.0,0.0
2025-03-02 00:00:00+00:00,0.0002410000015515834,0.0002749999985098839,0.00023099999816622585,0.0002739999908953905,1323,0.0,0.0
2025-03-03 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.00020500000391621143,0.00020500000391621143,2632,0.0,0.0
2025-03-04 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.000195999993593432,0.00019799999427050352,1118,0.0,0.0
2025-03-05 00:00:00+00:00,0.00019799999427050352,0.00020500000391621143,0.00019799999427050352,0.00020500000391621143,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00020500000391621143,0.00021300000662449747,0.00020500000391621143,0.00020900000527035445,1,0.0,0.0
2025-03-07 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00020199999562464654,0.00020300000323913991,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.0001880000054370612,0.0001880000054370612,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.00015700000221841037,0.00015700000221841037,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00015700000221841037,0.00016399999731220305,0.00014699999883305281,0.00014899999951012433,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00014899999951012433,0.00015900000289548188,0.00014600000577047467,0.00015500000154133886,2,0.0,0.0
2025-03-12 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.00014899999951012433,0.00015199999324977398,2,0.0,0.0
2025-03-13 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00014699999883305281,0.00014699999883305281,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00014699999883305281,0.00015700000221841037,0.00014699999883305281,0.00015700000221841037,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.000155999994603917,0.00015799999528098851,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.000155999994603917,0.000155999994603917,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.00015300000086426735,0.00015900000289548188,332,0.0,0.0
2025-03-18 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00015100000018719584,0.0001539999939268455,5,0.0,0.0
2025-03-19 00:00:00+00:00,0.0001539999939268455,0.0001720000000204891,0.00015199999324977398,0.0001720000000204891,76,0.0,0.0
2025-03-20 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.0001539999939268455,0.000155999994603917,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00015199999324977398,0.0001539999939268455,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0001539999939268455,0.00015900000289548188,0.00015300000086426735,0.00015900000289548188,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.00015900000289548188,0.00015900000289548188,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.00015900000289548188,0.000195999993593432,0.00015900000289548188,0.00019500000053085387,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00019099999917671084,0.0001939999929163605,30,0.0,0.0
2025-03-26 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.00018600000475998968,0.00018699999782256782,96,0.0,0.0
2025-03-27 00:00:00+00:00,0.00018699999782256782,0.0001900000061141327,0.00018699999782256782,0.0001900000061141327,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0001500000071246177,0.00015300000086426735,0.00014899999951012433,0.00015199999324977398,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00015199999324977398,0.00016599999798927456,0.00014800000644754618,0.00016599999798927456,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00016599999798927456,0.0001740000006975606,0.0001610000035725534,0.0001610000035725534,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0001610000035725534,0.00017699999443721026,0.000155999994603917,0.00016999999934341758,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.0001630000042496249,0.00016599999798927456,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.00015500000154133886,0.000155999994603917,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00015199999324977398,0.00015199999324977398,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00013000000035390258,0.0001340000017080456,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.00012399999832268804,0.0001250000059371814,87,0.0,0.0
2025-04-09 00:00:00+00:00,0.0001250000059371814,0.00015100000018719584,0.0001250000059371814,0.00015100000018719584,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.00013899999612476677,0.00013899999612476677,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00013899999612476677,0.00014899999951012433,0.00013899999612476677,0.00014899999951012433,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00014899999951012433,0.00015900000289548188,0.00014600000577047467,0.00015700000221841037,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00014800000644754618,0.00014800000644754618,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.00014800000644754618,0.0001539999939268455,0.0001230000052601099,0.0001230000052601099,4280,0.0,0.0
2025-04-15 00:00:00+00:00,0.0001230000052601099,0.0001429999974789098,0.0001230000052601099,0.00013099999341648072,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012099999730708078,0.00012099999730708078,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.0001140000022132881,0.0001140000022132881,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00011200000153621659,0.0001140000022132881,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.0001140000022132881,0.0001140000022132881,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0001140000022132881,0.00011999999696854502,0.00011100000119768083,0.00011100000119768083,8,0.0,0.0
2025-04-21 00:00:00+00:00,0.00011100000119768083,0.00011700000322889537,0.00011100000119768083,0.00011300000187475234,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00011300000187475234,0.00012199999764561653,0.00011100000119768083,0.00012199999764561653,255,0.0,0.0
2025-04-23 00:00:00+00:00,0.00012199999764561653,0.00019799999427050352,0.00012199999764561653,0.00018000000272877514,13764,0.0,0.0
2025-04-24 00:00:00+00:00,0.00018000000272877514,0.00019299999985378236,0.00018000000272877514,0.00019299999985378236,1398,0.0,0.0
2025-04-25 00:00:00+00:00,0.00019299999985378236,0.00019999999494757503,0.00019299999985378236,0.00019799999427050352,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.00019799999427050352,0.0002010000025620684,0.00019700000120792538,0.00019799999427050352,120,0.0,0.0
2025-04-27 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.0001939999929163605,0.0001939999929163605,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0001939999929163605,0.00019799999427050352,0.00018899999849963933,0.00019200000679120421,71,0.0,0.0
2025-04-29 00:00:00+00:00,0.00019200000679120421,0.0001990000018849969,0.00019200000679120421,0.000195999993593432,0,0.0,0.0
