TIMESTAMP,NATIX_OPEN_PRICE_USD,NATIX_HIGH_PRICE_USD,NATIX_LOW_PRICE_USD,NATIX_CLOSE_PRICE_USD,NATIX_VOLUME_USD,NATIX_DIVIDENDS_USD,NATIX_STOCK_SPLITS_USD
2024-07-23 00:00:00+00:00,0.0009769999887794256,0.000981000019237399,0.0009069999796338379,0.000910000002477318,208866,0.0,0.0
2024-07-24 00:00:00+00:00,0.000910000002477318,0.0009239999926649034,0.0009050000226125121,0.0009110000100918114,127111,0.0,0.0
2024-07-25 00:00:00+00:00,0.0009110000100918114,0.0010110000148415565,0.0009110000100918114,0.0009820000268518925,373557,0.0,0.0
2024-07-26 00:00:00+00:00,0.0009820000268518925,0.001214000047184527,0.0009679999784566462,0.0012000000569969416,1032310,0.0,0.0
2024-07-27 00:00:00+00:00,0.0012000000569969416,0.0012519999872893095,0.0011490000179037452,0.00120900000911206,589602,0.0,0.0
2024-07-28 00:00:00+00:00,0.00120900000911206,0.00120900000911206,0.0011769999982789159,0.0011859999503940344,249625,0.0,0.0
2024-07-29 00:00:00+00:00,0.0011859999503940344,0.0012499999720603228,0.001183000043965876,0.0011980000417679548,238290,0.0,0.0
2024-07-30 00:00:00+00:00,0.0011980000417679548,0.0011980000417679548,0.0011620000004768372,0.0011620000004768372,179534,0.0,0.0
2024-07-31 00:00:00+00:00,0.0011630000080913305,0.0011919999960809946,0.0010179999517276883,0.0010789999505504966,1221438,0.0,0.0
2024-08-01 00:00:00+00:00,0.0010789999505504966,0.0011159999994561076,0.0010420000180602074,0.001075000036507845,350550,0.0,0.0
2024-08-02 00:00:00+00:00,0.001075000036507845,0.0010900000343099236,0.0009879999561235309,0.0009960000170394778,323210,0.0,0.0
2024-08-03 00:00:00+00:00,0.0009960000170394778,0.0010019999463111162,0.0009699999936856329,0.0009950000094249845,186270,0.0,0.0
2024-08-04 00:00:00+00:00,0.0009950000094249845,0.001484000007621944,0.000977999996393919,0.0011599999852478504,3371634,0.0,0.0
2024-08-05 00:00:00+00:00,0.0011599999852478504,0.0011919999960809946,0.00101500004529953,0.001032999949529767,637073,0.0,0.0
2024-08-06 00:00:00+00:00,0.001032999949529767,0.0011790000135079026,0.0009820000268518925,0.0009970000246539712,461141,0.0,0.0
2024-08-07 00:00:00+00:00,0.0009970000246539712,0.001032999949529767,0.0009919999865815043,0.0010189999593421817,121644,0.0,0.0
2024-08-08 00:00:00+00:00,0.0010189999593421817,0.0010460000485181808,0.001003999961540103,0.0010430000256747007,157472,0.0,0.0
2024-08-09 00:00:00+00:00,0.0010430000256747007,0.0010939999483525753,0.0009929999941959977,0.001041000010445714,315846,0.0,0.0
2024-08-10 00:00:00+00:00,0.001041000010445714,0.0010659999679774046,0.001025000005029142,0.0010369999799877405,53398,0.0,0.0
2024-08-11 00:00:00+00:00,0.0010369999799877405,0.0010460000485181808,0.0010310000507161021,0.0010369999799877405,49828,0.0,0.0
2024-08-12 00:00:00+00:00,0.0010369999799877405,0.0010779999429360032,0.0010290000354871154,0.0010770000517368317,120339,0.0,0.0
2024-08-13 00:00:00+00:00,0.0010770000517368317,0.001164000015705824,0.0010710000060498714,0.001145999995060265,224082,0.0,0.0
2024-08-14 00:00:00+00:00,0.0011449999874457717,0.001183000043965876,0.001091000041924417,0.0011139999842271209,244904,0.0,0.0
2024-08-15 00:00:00+00:00,0.0011139999842271209,0.0011279999744147062,0.00107999995816499,0.001091000041924417,117020,0.0,0.0
2024-08-16 00:00:00+00:00,0.001104000024497509,0.0011289999820291996,0.0010839999886229634,0.001095999963581562,168283,0.0,0.0
2024-08-17 00:00:00+00:00,0.0011119999689981341,0.0011530000483617187,0.001088000019080937,0.0011119999689981341,126624,0.0,0.0
2024-08-18 00:00:00+00:00,0.0011289999820291996,0.0011950000189244747,0.0011139999842271209,0.0011269999668002129,91554,0.0,0.0
2024-08-19 00:00:00+00:00,0.0011269999668002129,0.0012390000047162175,0.001104000024497509,0.0011080000549554825,280021,0.0,0.0
2024-08-20 00:00:00+00:00,0.001129999989643693,0.0011309999972581863,0.0010789999505504966,0.00107999995816499,102597,0.0,0.0
2024-08-21 00:00:00+00:00,0.0010839999886229634,0.0011109999613836408,0.0010819999733939767,0.0011080000549554825,57246,0.0,0.0
2024-08-22 00:00:00+00:00,0.0011080000549554825,0.001183000043965876,0.001101000001654029,0.0011279999744147062,90831,0.0,0.0
2024-08-23 00:00:00+00:00,0.0011279999744147062,0.0011780000058934093,0.0011149999918416142,0.0011739999754354358,140678,0.0,0.0
2024-08-24 00:00:00+00:00,0.0011739999754354358,0.001231999951414764,0.0011699999449774623,0.0012080000014975667,195629,0.0,0.0
2024-08-25 00:00:00+00:00,0.0012080000014975667,0.001227000029757619,0.0012069999938830733,0.001221999991685152,71532,0.0,0.0
2024-08-26 00:00:00+00:00,0.001221999991685152,0.001246000058017671,0.0012039999710395932,0.0012240000069141388,147542,0.0,0.0
2024-08-27 00:00:00+00:00,0.0012240000069141388,0.0012309999438002706,0.0011859999503940344,0.0011869999580085278,134450,0.0,0.0
2024-08-28 00:00:00+00:00,0.0011869999580085278,0.0011909999884665012,0.001167000038549304,0.001167000038549304,86564,0.0,0.0
2024-08-29 00:00:00+00:00,0.001167000038549304,0.0011940000113099813,0.0011490000179037452,0.0011579999700188637,130587,0.0,0.0
2024-08-30 00:00:00+00:00,0.0011579999700188637,0.0011620000004768372,0.0011439999798312783,0.001154000055976212,68748,0.0,0.0
2024-08-31 00:00:00+00:00,0.001154000055976212,0.0011599999852478504,0.001142999972216785,0.001154000055976212,45815,0.0,0.0
2024-09-01 00:00:00+00:00,0.001154000055976212,0.0011599999852478504,0.0011070000473409891,0.0011259999591857195,112690,0.0,0.0
2024-09-02 00:00:00+00:00,0.0011259999591857195,0.0011320000048726797,0.0010550000006332994,0.001062000053934753,152610,0.0,0.0
2024-09-03 00:00:00+00:00,0.0010600000387057662,0.0010600000387057662,0.0010079999919980764,0.0010100000072270632,156222,0.0,0.0
2024-09-04 00:00:00+00:00,0.0010089999996125698,0.0010160000529140234,0.000994000001810491,0.0010010000551119447,80653,0.0,0.0
2024-09-05 00:00:00+00:00,0.0010010000551119447,0.0010019999463111162,0.0009759999811649323,0.000986000057309866,128424,0.0,0.0
2024-09-06 00:00:00+00:00,0.000986000057309866,0.0010000000474974513,0.000986000057309866,0.0009929999941959977,78524,0.0,0.0
2024-09-07 00:00:00+00:00,0.0009929999941959977,0.0010059999767690897,0.0009879999561235309,0.0010019999463111162,72105,0.0,0.0
2024-09-08 00:00:00+00:00,0.0010019999463111162,0.001016999944113195,0.000994000001810491,0.0010130000300705433,62839,0.0,0.0
2024-09-09 00:00:00+00:00,0.0010130000300705433,0.0010179999517276883,0.0010000000474974513,0.0010100000072270632,72940,0.0,0.0
2024-09-10 00:00:00+00:00,0.0010100000072270632,0.0010319999419152737,0.0010059999767690897,0.0010290000354871154,92656,0.0,0.0
2024-09-11 00:00:00+00:00,0.0010290000354871154,0.0010349999647587538,0.00101200002245605,0.00101500004529953,51883,0.0,0.0
2024-09-12 00:00:00+00:00,0.00101500004529953,0.0010489999549463391,0.0010140000376850367,0.001041000010445714,104079,0.0,0.0
2024-09-13 00:00:00+00:00,0.001041000010445714,0.0010639999527484179,0.0010349999647587538,0.001062000053934753,122479,0.0,0.0
2024-09-14 00:00:00+00:00,0.0010649999603629112,0.0010900000343099236,0.0010649999603629112,0.001075000036507845,88939,0.0,0.0
2024-09-15 00:00:00+00:00,0.001075000036507845,0.001091000041924417,0.001057000015862286,0.0010610000463202596,103987,0.0,0.0
2024-09-16 00:00:00+00:00,0.0010590000310912728,0.0010730000212788582,0.0010519999777898192,0.0010679999832063913,73009,0.0,0.0
2024-09-17 00:00:00+00:00,0.0010689999908208847,0.0010819999733939767,0.0010639999527484179,0.0010760000441223383,78647,0.0,0.0
2024-09-18 00:00:00+00:00,0.0010760000441223383,0.0010920000495389104,0.0010740000288933516,0.0010839999886229634,71169,0.0,0.0
2024-09-19 00:00:00+00:00,0.0010819999733939767,0.0011020000092685223,0.0010580000234767795,0.0010949999559670687,172380,0.0,0.0
2024-09-20 00:00:00+00:00,0.0010949999559670687,0.0011060000397264957,0.0010679999832063913,0.001069999998435378,102930,0.0,0.0
2024-09-21 00:00:00+00:00,0.0010710000060498714,0.0010890000266954303,0.0010679999832063913,0.0010870000114664435,62672,0.0,0.0
2024-09-22 00:00:00+00:00,0.0010870000114664435,0.0010900000343099236,0.0010720000136643648,0.0010860000038519502,53981,0.0,0.0
2024-09-23 00:00:00+00:00,0.0010860000038519502,0.001091000041924417,0.0010300000431016088,0.0010310000507161021,159614,0.0,0.0
2024-09-24 00:00:00+00:00,0.0010310000507161021,0.001041000010445714,0.001016999944113195,0.0010300000431016088,69330,0.0,0.0
2024-09-25 00:00:00+00:00,0.0010300000431016088,0.0010319999419152737,0.0009820000268518925,0.0009840000420808792,150274,0.0,0.0
2024-09-26 00:00:00+00:00,0.0009840000420808792,0.001006999984383583,0.0009840000420808792,0.0010049999691545963,104326,0.0,0.0
2024-09-27 00:00:00+00:00,0.0010049999691545963,0.001032999949529767,0.0010029999539256096,0.0010319999419152737,161830,0.0,0.0
2024-09-28 00:00:00+00:00,0.0010319999419152737,0.0010400000028312206,0.001028000027872622,0.0010339999571442604,79109,0.0,0.0
2024-09-29 00:00:00+00:00,0.0010379999876022339,0.0010489999549463391,0.0010310000507161021,0.0010470000561326742,67664,0.0,0.0
2024-09-30 00:00:00+00:00,0.0010460000485181808,0.0010849999962374568,0.001041000010445714,0.0010789999505504966,135282,0.0,0.0
2024-10-01 00:00:00+00:00,0.0010789999505504966,0.0011630000080913305,0.0010730000212788582,0.001120000029914081,375028,0.0,0.0
2024-10-02 00:00:00+00:00,0.001120000029914081,0.0011210000375285745,0.0010529999854043126,0.0010529999854043126,230605,0.0,0.0
2024-10-03 00:00:00+00:00,0.0010529999854043126,0.001057000015862286,0.0009830000344663858,0.000990999978967011,219406,0.0,0.0
2024-10-04 00:00:00+00:00,0.000990999978967011,0.0010059999767690897,0.0009840000420808792,0.000999000039882958,98476,0.0,0.0
2024-10-05 00:00:00+00:00,0.000999000039882958,0.0010100000072270632,0.0009980000322684646,0.0010029999539256096,65832,0.0,0.0
2024-10-06 00:00:00+00:00,0.0010029999539256096,0.0010100000072270632,0.0009609999833628535,0.0009619999909773469,281850,0.0,0.0
2024-10-07 00:00:00+00:00,0.0009619999909773469,0.0009769999887794256,0.0009590000263415277,0.0009679999784566462,89711,0.0,0.0
2024-10-08 00:00:00+00:00,0.0009689999860711396,0.0009730000165291131,0.0009590000263415277,0.0009699999936856329,57684,0.0,0.0
2024-10-09 00:00:00+00:00,0.0009710000013001263,0.0009740000241436064,0.0009549999958835542,0.0009689999860711396,80866,0.0,0.0
2024-10-10 00:00:00+00:00,0.0009660000214353204,0.0009710000013001263,0.0009459999855607748,0.0009510000236332417,79276,0.0,0.0
2024-10-11 00:00:00+00:00,0.0009510000236332417,0.0009970000246539712,0.0009500000160187483,0.0009950000094249845,146760,0.0,0.0
2024-10-12 00:00:00+00:00,0.0009950000094249845,0.0009960000170394778,0.0009769999887794256,0.0009830000344663858,62381,0.0,0.0
2024-10-13 00:00:00+00:00,0.0009830000344663858,0.0009889999637380242,0.0009670000290498137,0.0009689999860711396,67710,0.0,0.0
2024-10-14 00:00:00+00:00,0.0009689999860711396,0.0009730000165291131,0.0009309999877586961,0.0009330000029876828,105920,0.0,0.0
2024-10-15 00:00:00+00:00,0.0009330000029876828,0.0009430000209249556,0.0009299999801442027,0.0009299999801442027,77124,0.0,0.0
2024-10-16 00:00:00+00:00,0.0009289999725297093,0.0009330000029876828,0.0008919999818317592,0.0009009999921545386,115377,0.0,0.0
2024-10-17 00:00:00+00:00,0.0009009999921545386,0.000901999999769032,0.0008679999737069011,0.0008689999813213944,74299,0.0,0.0
2024-10-18 00:00:00+00:00,0.0008689999813213944,0.0009580000187270343,0.0008340000058524311,0.0008619999862276018,291556,0.0,0.0
2024-10-19 00:00:00+00:00,0.0008619999862276018,0.0008660000166855752,0.0008549999911338091,0.0008629999938420951,206022,0.0,0.0
2024-10-20 00:00:00+00:00,0.0008629999938420951,0.0008699999889358878,0.0008459999808110297,0.0008510000188834965,66103,0.0,0.0
2024-10-21 00:00:00+00:00,0.0008520000264979899,0.0008730000117793679,0.0008479999960400164,0.0008570000063627958,60369,0.0,0.0
2024-10-22 00:00:00+00:00,0.0008570000063627958,0.0008619999862276018,0.0008490000036545098,0.0008510000188834965,40450,0.0,0.0
2024-10-23 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0008290000259876251,0.0008350000134669244,59176,0.0,0.0
2024-10-24 00:00:00+00:00,0.0008299999753944576,0.0008370000286959112,0.000826000003144145,0.0008299999753944576,44621,0.0,0.0
2024-10-25 00:00:00+00:00,0.0008340000058524311,0.0008340000058524311,0.0008219999726861715,0.0008239999879151583,36801,0.0,0.0
2024-10-26 00:00:00+00:00,0.0008210000232793391,0.000826000003144145,0.0008009999874047935,0.0008040000102482736,47387,0.0,0.0
2024-10-27 00:00:00+00:00,0.0008040000102482736,0.0008190000080503523,0.0007980000227689743,0.000813000020571053,55295,0.0,0.0
2024-10-28 00:00:00+00:00,0.000813000020571053,0.0008159999852068722,0.0007919999770820141,0.0007960000075399876,54419,0.0,0.0
2024-10-29 00:00:00+00:00,0.0007960000075399876,0.0008060000254772604,0.0007939999923110008,0.0007999999797903001,50822,0.0,0.0
2024-10-30 00:00:00+00:00,0.0007970000151544809,0.0008089999901130795,0.0007939999923110008,0.0008019999950192869,61558,0.0,0.0
2024-10-31 00:00:00+00:00,0.0008019999950192869,0.000846999988425523,0.0008009999874047935,0.0008370000286959112,131182,0.0,0.0
2024-11-01 00:00:00+00:00,0.0008370000286959112,0.000846999988425523,0.0008270000107586384,0.0008340000058524311,96611,0.0,0.0
2024-11-02 00:00:00+00:00,0.0008360000210814178,0.0008459999808110297,0.0007960000075399876,0.0007960000075399876,124781,0.0,0.0
2024-11-03 00:00:00+00:00,0.0007960000075399876,0.0008950000046752393,0.0007769999792799354,0.0008149999775923789,1000300,0.0,0.0
2024-11-04 00:00:00+00:00,0.000818000000435859,0.0008190000080503523,0.0007910000276751816,0.0007910000276751816,100059,0.0,0.0
2024-11-05 00:00:00+00:00,0.0007960000075399876,0.0008089999901130795,0.0007910000276751816,0.0008069999748840928,115696,0.0,0.0
2024-11-06 00:00:00+00:00,0.0008069999748840928,0.0008239999879151583,0.0007989999721758068,0.000805000017862767,141740,0.0,0.0
2024-11-07 00:00:00+00:00,0.0008030000026337802,0.0008169999928213656,0.0007989999721758068,0.0008079999824985862,83971,0.0,0.0
2024-11-08 00:00:00+00:00,0.0008079999824985862,0.000813000020571053,0.0007989999721758068,0.000805000017862767,95261,0.0,0.0
2024-11-09 00:00:00+00:00,0.0008030000026337802,0.0008069999748840928,0.0007820000173524022,0.000783999974373728,172212,0.0,0.0
2024-11-10 00:00:00+00:00,0.000783999974373728,0.0007980000227689743,0.0007800000021234155,0.0007970000151544809,107761,0.0,0.0
2024-11-11 00:00:00+00:00,0.0007970000151544809,0.0008030000026337802,0.000783999974373728,0.000783999974373728,87054,0.0,0.0
2024-11-12 00:00:00+00:00,0.0007880000048317015,0.0007890000124461949,0.0007110000005923212,0.0007220000261440873,413592,0.0,0.0
2024-11-13 00:00:00+00:00,0.0007229999755509198,0.0007229999755509198,0.0006970000104047358,0.0006990000256337225,127176,0.0,0.0
2024-11-14 00:00:00+00:00,0.0006990000256337225,0.0007019999902695417,0.0006000000284984708,0.0006389999762177467,311525,0.0,0.0
2024-11-15 00:00:00+00:00,0.0006389999762177467,0.0006389999762177467,0.0006019999855197966,0.0006210000137798488,83213,0.0,0.0
2024-11-16 00:00:00+00:00,0.0006130000110715628,0.000615999975707382,0.0005959999980404973,0.000598000013269484,118965,0.0,0.0
2024-11-17 00:00:00+00:00,0.000598000013269484,0.0006050000083632767,0.0005699999746866524,0.000598000013269484,109619,0.0,0.0
2024-11-18 00:00:00+00:00,0.000598000013269484,0.0006089999806135893,0.0005949999904260039,0.00060299999313429,52615,0.0,0.0
2024-11-19 00:00:00+00:00,0.00060299999313429,0.0006060000159777701,0.0005779999773949385,0.0005849999724887311,96432,0.0,0.0
2024-11-20 00:00:00+00:00,0.0005849999724887311,0.0005920000257901847,0.0005579999997280538,0.0005660000024363399,61026,0.0,0.0
2024-11-21 00:00:00+00:00,0.0005639999872073531,0.0005670000100508332,0.0005540000274777412,0.0005549999768845737,64653,0.0,0.0
2024-11-22 00:00:00+00:00,0.0005549999768845737,0.0005649999948218465,0.0005540000274777412,0.0005590000073425472,44767,0.0,0.0
2024-11-23 00:00:00+00:00,0.0005629999795928597,0.0006060000159777701,0.0005579999997280538,0.0006000000284984708,93756,0.0,0.0
2024-11-24 00:00:00+00:00,0.0006000000284984708,0.0006489999941550195,0.0005990000208839774,0.000623999978415668,108772,0.0,0.0
2024-11-25 00:00:00+00:00,0.0006249999860301614,0.0006259999936446548,0.0006019999855197966,0.0006019999855197966,102002,0.0,0.0
2024-11-26 00:00:00+00:00,0.0006019999855197966,0.0009270000155083835,0.0005869999877177179,0.0008120000129565597,532634,0.0,0.0
2024-11-27 00:00:00+00:00,0.0008120000129565597,0.0012910000514239073,0.0007970000151544809,0.0009330000029876828,1121231,0.0,0.0
2024-11-28 00:00:00+00:00,0.0009519999730400741,0.0009740000241436064,0.0008650000090710819,0.0009360000258311629,383144,0.0,0.0
2024-11-29 00:00:00+00:00,0.0009360000258311629,0.001276999944821,0.0009239999926649034,0.0012550000101327896,880973,0.0,0.0
2024-11-30 00:00:00+00:00,0.001276999944821,0.0014299999456852674,0.00120900000911206,0.0012329999590292573,730673,0.0,0.0
2024-12-01 00:00:00+00:00,0.0012329999590292573,0.0012910000514239073,0.0012069999938830733,0.0012290000449866056,434287,0.0,0.0
2024-12-02 00:00:00+00:00,0.0012199999764561653,0.0012619999470189214,0.0010179999517276883,0.0011050000321120024,660075,0.0,0.0
2024-12-03 00:00:00+00:00,0.0010979999788105488,0.0012760000536218286,0.0010900000343099236,0.0012740000383928418,638386,0.0,0.0
2024-12-04 00:00:00+00:00,0.0012799999676644802,0.0013370000524446368,0.0012130000395700336,0.0012740000383928418,695513,0.0,0.0
2024-12-05 00:00:00+00:00,0.001259000040590763,0.001297999988310039,0.0012199999764561653,0.0012489999644458294,375239,0.0,0.0
2024-12-06 00:00:00+00:00,0.001227000029757619,0.001319000031799078,0.001221999991685152,0.0012649999698624015,411208,0.0,0.0
2024-12-07 00:00:00+00:00,0.001256000017747283,0.0014169999631121755,0.0012440000427886844,0.0014100000262260437,483801,0.0,0.0
2024-12-08 00:00:00+00:00,0.0014220000011846423,0.0014430000446736813,0.001348000019788742,0.0013749999925494194,436553,0.0,0.0
2024-12-09 00:00:00+00:00,0.0013719999697059393,0.001415999955497682,0.0012309999438002706,0.0012989999959245324,765987,0.0,0.0
2024-12-10 00:00:00+00:00,0.0013150000013411045,0.0014619999565184116,0.0013040000339969993,0.0014400000218302011,556894,0.0,0.0
2024-12-11 00:00:00+00:00,0.0014309999532997608,0.0017969999462366104,0.001420999993570149,0.0017030000453814864,874904,0.0,0.0
2024-12-12 00:00:00+00:00,0.0017170000355690718,0.001728000002913177,0.0016299999551847577,0.0016789999790489674,508128,0.0,0.0
2024-12-13 00:00:00+00:00,0.0016690000193193555,0.001673000049777329,0.001491999952122569,0.0015089999651536345,409111,0.0,0.0
2024-12-14 00:00:00+00:00,0.001505000051110983,0.0015150000108405948,0.0014519999967887998,0.0014750000555068254,246232,0.0,0.0
2024-12-15 00:00:00+00:00,0.0014720000326633453,0.0014819999923929572,0.0014329999685287476,0.0014570000348612666,208302,0.0,0.0
2024-12-16 00:00:00+00:00,0.0014750000555068254,0.0014880000380799174,0.0014100000262260437,0.0014149999478831887,254645,0.0,0.0
2024-12-17 00:00:00+00:00,0.001415999955497682,0.001429000054486096,0.0013429999817162752,0.0013500000350177288,299855,0.0,0.0
2024-12-18 00:00:00+00:00,0.0013500000350177288,0.0014009999576956034,0.0013099999632686377,0.0013680000556632876,450015,0.0,0.0
2024-12-19 00:00:00+00:00,0.0013680000556632876,0.0014750000555068254,0.0013099999632686377,0.0013599999947473407,545558,0.0,0.0
2024-12-20 00:00:00+00:00,0.0013599999947473407,0.0013780000153928995,0.001221999991685152,0.0013330000219866633,342461,0.0,0.0
2024-12-21 00:00:00+00:00,0.0013330000219866633,0.0013510000426322222,0.001294999965466559,0.0013089999556541443,200433,0.0,0.0
2024-12-22 00:00:00+00:00,0.0013089999556541443,0.0013249999610707164,0.001231999951414764,0.001231999951414764,224767,0.0,0.0
2024-12-23 00:00:00+00:00,0.001231999951414764,0.001281999982893467,0.0012120000319555402,0.0012700000079348683,186351,0.0,0.0
2024-12-24 00:00:00+00:00,0.0012700000079348683,0.001322000054642558,0.001259000040590763,0.0013010000111535192,147558,0.0,0.0
2024-12-25 00:00:00+00:00,0.0013010000111535192,0.0013180000241845846,0.0012789999600499868,0.0013089999556541443,65973,0.0,0.0
2024-12-26 00:00:00+00:00,0.0013089999556541443,0.0013200000394135714,0.001256000017747283,0.0012799999676644802,181905,0.0,0.0
2024-12-27 00:00:00+00:00,0.0012799999676644802,0.0013180000241845846,0.0012659999774768949,0.0012679999927058816,150139,0.0,0.0
2024-12-28 00:00:00+00:00,0.0012679999927058816,0.0012910000514239073,0.0012240000069141388,0.0012489999644458294,171586,0.0,0.0
2024-12-29 00:00:00+00:00,0.0012489999644458294,0.001259000040590763,0.00120599998626858,0.0012179999612271786,176379,0.0,0.0
2024-12-30 00:00:00+00:00,0.0012179999612271786,0.0012499999720603228,0.0012000000569969416,0.0012250000145286322,207680,0.0,0.0
2024-12-31 00:00:00+00:00,0.0012250000145286322,0.0012369999894872308,0.0011909999884665012,0.0011909999884665012,147909,0.0,0.0
2025-01-01 00:00:00+00:00,0.0011909999884665012,0.0012069999938830733,0.0011709999525919557,0.0011879999656230211,211947,0.0,0.0
2025-01-02 00:00:00+00:00,0.0011879999656230211,0.0012199999764561653,0.0010710000060498714,0.0010740000288933516,486399,0.0,0.0
2025-01-03 00:00:00+00:00,0.0010740000288933516,0.0011050000321120024,0.0009929999941959977,0.0010369999799877405,467427,0.0,0.0
2025-01-04 00:00:00+00:00,0.0010369999799877405,0.001129999989643693,0.0010349999647587538,0.0010999999940395355,425925,0.0,0.0
2025-01-05 00:00:00+00:00,0.0010999999940395355,0.001129999989643693,0.0010629999451339245,0.0010849999962374568,377494,0.0,0.0
2025-01-06 00:00:00+00:00,0.0010849999962374568,0.001095999963581562,0.0010310000507161021,0.0010379999876022339,313239,0.0,0.0
2025-01-07 00:00:00+00:00,0.0010379999876022339,0.0010400000028312206,0.0009950000094249845,0.0010079999919980764,250548,0.0,0.0
2025-01-08 00:00:00+00:00,0.0010079999919980764,0.0010079999919980764,0.0009289999725297093,0.0009340000106021762,272743,0.0,0.0
2025-01-09 00:00:00+00:00,0.0009340000106021762,0.0009350000182166696,0.0008590000215917826,0.00088900001719594,265715,0.0,0.0
2025-01-10 00:00:00+00:00,0.00088900001719594,0.0009469999931752682,0.00088900001719594,0.000944000028539449,179650,0.0,0.0
2025-01-11 00:00:00+00:00,0.000944000028539449,0.000944000028539449,0.0009120000177063048,0.0009340000106021762,122680,0.0,0.0
2025-01-12 00:00:00+00:00,0.0009340000106021762,0.0009399999980814755,0.0009120000177063048,0.0009180000051856041,96955,0.0,0.0
2025-01-13 00:00:00+00:00,0.0009180000051856041,0.0009340000106021762,0.0008670000243000686,0.000893999997060746,188957,0.0,0.0
2025-01-14 00:00:00+00:00,0.000893999997060746,0.0009299999801442027,0.0008829999715089798,0.0009079999872483313,270139,0.0,0.0
2025-01-15 00:00:00+00:00,0.0009079999872483313,0.0009200000204145908,0.0008529999759048223,0.0008800000068731606,319826,0.0,0.0
2025-01-16 00:00:00+00:00,0.0008800000068731606,0.0008800000068731606,0.0007849999819882214,0.0007919999770820141,316574,0.0,0.0
2025-01-17 00:00:00+00:00,0.0007919999770820141,0.0008009999874047935,0.0007689999765716493,0.0007859999896027148,296610,0.0,0.0
2025-01-18 00:00:00+00:00,0.0007859999896027148,0.0007999999797903001,0.0006990000256337225,0.0007040000054985285,290940,0.0,0.0
2025-01-19 00:00:00+00:00,0.0007040000054985285,0.0007089999853633344,0.000666000007186085,0.0006709999870508909,238227,0.0,0.0
2025-01-20 00:00:00+00:00,0.0006709999870508909,0.0006810000049881637,0.0006489999941550195,0.0006510000093840063,288085,0.0,0.0
2025-01-21 00:00:00+00:00,0.0006510000093840063,0.000678999989759177,0.0006419999990612268,0.0006760000251233578,160803,0.0,0.0
2025-01-22 00:00:00+00:00,0.0006760000251233578,0.0006949999951757491,0.0006639999919570982,0.000691999972332269,233938,0.0,0.0
2025-01-23 00:00:00+00:00,0.000691999972332269,0.0006960000027902424,0.0006200000061653554,0.0006309999735094607,209459,0.0,0.0
