TIMESTAMP,OZONE23487_OPEN_PRICE_USD,OZONE23487_HIGH_PRICE_USD,OZONE23487_LOW_PRICE_USD,OZONE23487_CLOSE_PRICE_USD,OZONE23487_VOLUME_USD,OZONE23487_DIVIDENDS_USD,OZONE23487_STOCK_SPLITS_USD
2023-08-18 00:00:00+00:00,86.18498992919922,88.6488265991211,85.181884765625,87.87006378173828,125893,0.0,0.0
2023-08-19 00:00:00+00:00,87.87174987792969,90.05900573730469,86.70448303222656,89.34281158447266,140957,0.0,0.0
2023-08-20 00:00:00+00:00,89.3436050415039,91.69359588623047,88.95989227294922,91.40559387207031,83642,0.0,0.0
2023-08-21 00:00:00+00:00,91.3997573852539,92.99251556396484,90.7493667602539,90.9005355834961,115902,0.0,0.0
2023-08-22 00:00:00+00:00,90.90074157714844,92.41201782226562,89.1281967163086,90.98677825927734,136112,0.0,0.0
2023-08-23 00:00:00+00:00,90.99188995361328,91.28511047363281,87.10910034179688,89.90241241455078,110812,0.0,0.0
2023-08-24 00:00:00+00:00,89.90062713623047,90.71145629882812,86.55298614501953,87.26927185058594,139086,0.0,0.0
2023-08-25 00:00:00+00:00,87.26663970947266,90.70684051513672,86.53459930419922,90.5863037109375,122843,0.0,0.0
2023-08-26 00:00:00+00:00,90.58623504638672,91.22054290771484,88.23180389404297,89.99726867675781,138905,0.0,0.0
2023-08-27 00:00:00+00:00,89.99533081054688,91.40025329589844,88.72208404541016,89.148193359375,105484,0.0,0.0
2023-08-28 00:00:00+00:00,89.14939880371094,89.709228515625,85.30455017089844,86.62480163574219,121022,0.0,0.0
2023-08-29 00:00:00+00:00,86.62293243408203,89.13249206542969,84.0886459350586,87.22689819335938,138274,0.0,0.0
2023-08-30 00:00:00+00:00,87.220947265625,88.73078155517578,84.62635040283203,87.24272918701172,107383,0.0,0.0
2023-08-31 00:00:00+00:00,87.24154663085938,88.27523040771484,84.29229736328125,85.98551177978516,120768,0.0,0.0
2023-09-01 00:00:00+00:00,85.98729705810547,87.094482421875,83.0070571899414,84.32405853271484,120760,0.0,0.0
2023-09-02 00:00:00+00:00,84.3247299194336,85.39067840576172,81.22598266601562,84.18345642089844,134405,0.0,0.0
2023-09-03 00:00:00+00:00,84.18386840820312,84.78726196289062,81.26298522949219,82.3018798828125,122280,0.0,0.0
2023-09-04 00:00:00+00:00,82.30037689208984,84.94914245605469,80.96836853027344,81.55361938476562,139615,0.0,0.0
2023-09-05 00:00:00+00:00,81.55450439453125,84.20574188232422,78.3301773071289,81.79632568359375,161826,0.0,0.0
2023-09-06 00:00:00+00:00,81.79890441894531,83.54147338867188,80.20184326171875,82.40010833740234,118740,0.0,0.0
2023-09-07 00:00:00+00:00,82.40164947509766,82.52605438232422,80.26667022705078,82.17888641357422,114969,0.0,0.0
2023-09-08 00:00:00+00:00,82.18179321289062,82.39286041259766,80.48916625976562,81.77840423583984,128304,0.0,0.0
2023-09-09 00:00:00+00:00,81.7785873413086,83.9383773803711,81.32240295410156,81.80091094970703,117611,0.0,0.0
2023-09-10 00:00:00+00:00,81.80419158935547,82.88977813720703,80.56021881103516,81.2524642944336,111942,0.0,0.0
2023-09-11 00:00:00+00:00,81.25325012207031,81.59504699707031,78.8081283569336,80.48039245605469,143853,0.0,0.0
2023-09-12 00:00:00+00:00,80.48005676269531,81.31790161132812,79.54632568359375,80.38966369628906,118282,0.0,0.0
2023-09-13 00:00:00+00:00,80.3952407836914,81.51013946533203,79.9259033203125,80.24925231933594,134471,0.0,0.0
2023-09-14 00:00:00+00:00,80.24954223632812,80.63277435302734,78.70440673828125,79.90991973876953,104747,0.0,0.0
2023-09-15 00:00:00+00:00,79.90861511230469,80.43531799316406,79.26856994628906,80.2414779663086,118045,0.0,0.0
2023-09-16 00:00:00+00:00,80.23766326904297,80.34156036376953,77.15760040283203,78.72820281982422,129641,0.0,0.0
2023-09-17 00:00:00+00:00,78.72700500488281,82.1061019897461,77.857666015625,80.68506622314453,127246,0.0,0.0
2023-09-21 00:00:00+00:00,81.64861297607422,84.13194274902344,81.55387878417969,82.86558532714844,125626,0.0,0.0
2023-09-22 00:00:00+00:00,82.86553192138672,83.36642456054688,81.27416229248047,82.25272369384766,142030,0.0,0.0
2023-09-23 00:00:00+00:00,82.24857330322266,83.28736877441406,79.76004028320312,81.68404388427734,136531,0.0,0.0
2023-09-24 00:00:00+00:00,81.68339538574219,82.51083374023438,79.5473861694336,80.58988189697266,128180,0.0,0.0
2023-09-25 00:00:00+00:00,80.59131622314453,81.79178619384766,79.20946502685547,80.81043243408203,132451,0.0,0.0
2023-09-26 00:00:00+00:00,80.80841064453125,81.91956329345703,79.54863739013672,81.14952087402344,135277,0.0,0.0
2023-09-27 00:00:00+00:00,81.14722442626953,82.16816711425781,78.9644775390625,79.97277069091797,163068,0.0,0.0
2023-09-28 00:00:00+00:00,79.97110748291016,81.7840805053711,78.34705352783203,79.9000244140625,132253,0.0,0.0
2023-09-29 00:00:00+00:00,79.90174865722656,80.06391143798828,77.38702392578125,79.45634460449219,137796,0.0,0.0
2023-09-30 00:00:00+00:00,79.45674896240234,79.80040740966797,77.68170928955078,78.09220123291016,136519,0.0,0.0
2023-10-01 00:00:00+00:00,78.08965301513672,78.83441925048828,71.21199798583984,78.04674530029297,159802,0.0,0.0
2023-10-02 00:00:00+00:00,78.04196166992188,78.74909210205078,76.25509643554688,78.24078369140625,133259,0.0,0.0
2023-10-03 00:00:00+00:00,78.23555755615234,85.81907653808594,77.32072448730469,80.75067901611328,303227,0.0,0.0
2023-10-04 00:00:00+00:00,80.74822235107422,81.9461441040039,78.00688934326172,80.56635284423828,179529,0.0,0.0
2023-10-05 00:00:00+00:00,80.56865692138672,83.06745147705078,80.22015380859375,81.84721374511719,207694,0.0,0.0
2023-10-06 00:00:00+00:00,81.8494644165039,82.962646484375,80.88726043701172,81.18474578857422,158596,0.0,0.0
2023-10-07 00:00:00+00:00,81.18592071533203,82.72755432128906,81.12075805664062,82.19429016113281,164080,0.0,0.0
2023-10-08 00:00:00+00:00,82.19617462158203,82.9396743774414,81.79137420654297,82.23053741455078,145802,0.0,0.0
2023-10-09 00:00:00+00:00,82.23027801513672,82.58622741699219,77.26359558105469,80.85391998291016,202023,0.0,0.0
2023-10-10 00:00:00+00:00,80.85238647460938,81.56045532226562,79.76158142089844,81.3031005859375,165789,0.0,0.0
2023-10-11 00:00:00+00:00,81.3015365600586,82.0673828125,80.3464126586914,80.64934539794922,170060,0.0,0.0
2023-10-12 00:00:00+00:00,80.64356231689453,81.79685974121094,80.30989074707031,81.19429016113281,128194,0.0,0.0
2023-10-13 00:00:00+00:00,81.19184875488281,81.95922088623047,80.77142333984375,81.0302734375,163692,0.0,0.0
2023-10-14 00:00:00+00:00,81.03032684326172,83.82371520996094,80.86644744873047,82.27674865722656,186165,0.0,0.0
2023-10-15 00:00:00+00:00,82.2780532836914,83.82484436035156,80.8935317993164,81.26009368896484,219941,0.0,0.0
2023-10-16 00:00:00+00:00,81.26200866699219,81.26931762695312,78.03333282470703,79.7655029296875,139958,0.0,0.0
2023-10-17 00:00:00+00:00,79.762451171875,80.0945053100586,78.29347229003906,78.73053741455078,147751,0.0,0.0
2023-10-18 00:00:00+00:00,78.73049926757812,80.3250503540039,78.34208679199219,79.17633056640625,146356,0.0,0.0
2023-10-19 00:00:00+00:00,79.17691040039062,82.02308654785156,78.41099548339844,81.32759094238281,218272,0.0,0.0
2023-10-20 00:00:00+00:00,81.32809448242188,81.96835327148438,80.06951141357422,80.24052429199219,188048,0.0,0.0
2023-10-21 00:00:00+00:00,80.23531341552734,93.49617004394531,79.99945068359375,80.44976806640625,273198,0.0,0.0
2023-10-22 00:00:00+00:00,80.44788360595703,85.42095947265625,80.30481719970703,80.76331329345703,220910,0.0,0.0
2023-10-23 00:00:00+00:00,80.79649353027344,82.90974426269531,80.75875091552734,81.54370880126953,191695,0.0,0.0
2023-10-24 00:00:00+00:00,81.5538330078125,82.24127197265625,80.64613342285156,81.40401458740234,150011,0.0,0.0
2023-10-25 00:00:00+00:00,81.40681457519531,81.7228775024414,80.64128875732422,81.10591888427734,152950,0.0,0.0
2023-10-26 00:00:00+00:00,81.10652160644531,81.42695617675781,79.5232925415039,80.69758605957031,225325,0.0,0.0
2023-10-27 00:00:00+00:00,80.6969985961914,82.70037841796875,79.85090637207031,80.8563461303711,297603,0.0,0.0
2023-10-28 00:00:00+00:00,80.85661315917969,81.79015350341797,80.12645721435547,80.75947570800781,256555,0.0,0.0
2023-10-29 00:00:00+00:00,80.76089477539062,81.89039611816406,79.99504852294922,80.279052734375,263168,0.0,0.0
2023-10-30 00:00:00+00:00,80.28070068359375,81.65959930419922,80.14688873291016,81.2540054321289,266311,0.0,0.0
2023-10-31 00:00:00+00:00,81.25767517089844,81.816162109375,80.31404876708984,81.1881103515625,286652,0.0,0.0
2023-11-01 00:00:00+00:00,81.187255859375,81.62936401367188,80.03178405761719,80.57706451416016,303791,0.0,0.0
2023-11-02 00:00:00+00:00,80.57772064208984,81.39039611816406,80.08163452148438,80.50272369384766,243126,0.0,0.0
2023-11-03 00:00:00+00:00,80.5003662109375,81.16193389892578,80.10443115234375,80.36219787597656,280760,0.0,0.0
2023-11-04 00:00:00+00:00,80.36488342285156,82.10684967041016,80.11028289794922,81.07050323486328,335253,0.0,0.0
2023-11-05 00:00:00+00:00,81.06631469726562,82.02346801757812,80.71985626220703,81.62619018554688,244045,0.0,0.0
2023-11-06 00:00:00+00:00,81.62609100341797,81.81720733642578,80.91159057617188,81.1170654296875,273933,0.0,0.0
2023-11-07 00:00:00+00:00,81.12022399902344,81.82138061523438,80.96823120117188,81.5547866821289,279882,0.0,0.0
2023-11-08 00:00:00+00:00,81.55729675292969,81.89524841308594,80.96669006347656,81.62651062011719,299539,0.0,0.0
2023-11-09 00:00:00+00:00,81.6301498413086,82.84333801269531,81.34576416015625,82.18594360351562,298294,0.0,0.0
2023-11-10 00:00:00+00:00,82.1866226196289,82.98458862304688,81.69895935058594,82.22624206542969,316023,0.0,0.0
2023-11-11 00:00:00+00:00,82.2275390625,83.30477905273438,81.98899841308594,82.43987274169922,254681,0.0,0.0
2023-11-12 00:00:00+00:00,82.43943786621094,83.7163314819336,82.23565673828125,83.3326644897461,336489,0.0,0.0
2023-11-13 00:00:00+00:00,83.33451843261719,84.35664367675781,82.87564086914062,84.11336517333984,243622,0.0,0.0
2023-11-14 00:00:00+00:00,84.1225357055664,85.29385375976562,83.68566131591797,84.71321105957031,306961,0.0,0.0
2023-11-15 00:00:00+00:00,84.71017456054688,86.77318572998047,84.39004516601562,85.96995544433594,399002,0.0,0.0
2023-11-16 00:00:00+00:00,85.97393035888672,86.2088394165039,84.75909423828125,85.24044799804688,257562,0.0,0.0
2023-11-17 00:00:00+00:00,85.24568939208984,86.89593505859375,85.10258483886719,86.23825073242188,261638,0.0,0.0
2023-11-18 00:00:00+00:00,86.22805786132812,86.71858215332031,85.00105285644531,85.17765045166016,269707,0.0,0.0
2023-11-19 00:00:00+00:00,85.1746597290039,85.71038055419922,84.92432403564453,84.97019958496094,281477,0.0,0.0
2023-11-20 00:00:00+00:00,84.97662353515625,85.73277282714844,84.6614990234375,84.8758773803711,291121,0.0,0.0
2023-11-21 00:00:00+00:00,84.8734359741211,85.48580932617188,84.32428741455078,84.57332611083984,270077,0.0,0.0
2023-11-22 00:00:00+00:00,84.58741760253906,85.66234588623047,84.29464721679688,85.45629119873047,238274,0.0,0.0
2023-11-23 00:00:00+00:00,85.45284271240234,86.26728057861328,84.82445526123047,85.4718246459961,291680,0.0,0.0
2023-11-24 00:00:00+00:00,85.47355651855469,86.54072570800781,85.21407318115234,85.47205352783203,302482,0.0,0.0
2023-11-25 00:00:00+00:00,85.46794128417969,87.79801177978516,85.12893676757812,85.55982208251953,378746,0.0,0.0
2023-11-26 00:00:00+00:00,85.55912780761719,85.86119079589844,84.86699676513672,85.315673828125,253596,0.0,0.0
2023-11-27 00:00:00+00:00,85.31501770019531,86.67047119140625,84.96436309814453,85.80571746826172,291854,0.0,0.0
2023-11-28 00:00:00+00:00,85.81324768066406,88.36583709716797,85.69056701660156,87.2716293334961,412733,0.0,0.0
2023-11-29 00:00:00+00:00,87.27084350585938,89.37225341796875,86.45731353759766,88.27960205078125,282090,0.0,0.0
2023-11-30 00:00:00+00:00,88.27752685546875,89.22760772705078,86.7488021850586,88.85518646240234,414703,0.0,0.0
2023-12-01 00:00:00+00:00,88.85662841796875,88.99047088623047,87.94134521484375,88.72746276855469,326601,0.0,0.0
2023-12-02 00:00:00+00:00,88.72605895996094,89.79095458984375,88.29721069335938,88.73857879638672,373169,0.0,0.0
2023-12-03 00:00:00+00:00,88.73387908935547,89.89493560791016,88.2185287475586,89.17615509033203,281885,0.0,0.0
2023-12-04 00:00:00+00:00,89.17569732666016,91.09229278564453,88.76839447021484,90.23619842529297,332373,0.0,0.0
2023-12-05 00:00:00+00:00,90.23534393310547,91.25700378417969,89.51527404785156,90.69154357910156,348658,0.0,0.0
2023-12-06 00:00:00+00:00,90.70065307617188,94.88743591308594,90.0401611328125,91.8978042602539,416458,0.0,0.0
2023-12-07 00:00:00+00:00,91.90524291992188,94.91006469726562,91.17545318603516,94.6991195678711,447784,0.0,0.0
2023-12-08 00:00:00+00:00,94.69612121582031,95.62867736816406,94.07772064208984,95.16346740722656,327703,0.0,0.0
2023-12-09 00:00:00+00:00,95.16313171386719,96.68636322021484,94.64883422851562,95.21996307373047,373613,0.0,0.0
2023-12-10 00:00:00+00:00,95.21775817871094,95.40330505371094,93.99967956542969,94.95410919189453,250125,0.0,0.0
2023-12-11 00:00:00+00:00,94.95396423339844,95.51881408691406,94.04222106933594,94.46175384521484,310772,0.0,0.0
2023-12-12 00:00:00+00:00,94.46923065185547,95.00967407226562,94.14769744873047,94.65697479248047,298300,0.0,0.0
2023-12-13 00:00:00+00:00,94.658935546875,95.51171875,94.24040222167969,95.0302734375,300279,0.0,0.0
2023-12-14 00:00:00+00:00,95.0261001586914,95.32325744628906,94.82098388671875,95.02730560302734,296148,0.0,0.0
2023-12-15 00:00:00+00:00,95.02572631835938,96.49775695800781,94.27383422851562,94.96502685546875,387800,0.0,0.0
2023-12-16 00:00:00+00:00,94.96723937988281,95.9209976196289,94.69457244873047,94.99615478515625,327957,0.0,0.0
2023-12-17 00:00:00+00:00,94.9959945678711,95.81607055664062,94.74518585205078,94.86482238769531,350108,0.0,0.0
2023-12-18 00:00:00+00:00,94.86875915527344,95.19861602783203,93.99745178222656,94.96623992919922,310820,0.0,0.0
2023-12-19 00:00:00+00:00,94.96617889404297,97.07633209228516,94.71880340576172,96.3781967163086,402901,0.0,0.0
2023-12-20 00:00:00+00:00,96.38066864013672,97.0728759765625,95.60073852539062,96.49800872802734,372969,0.0,0.0
2023-12-21 00:00:00+00:00,96.4986572265625,97.79158020019531,96.1654281616211,97.25926971435547,337205,0.0,0.0
2023-12-22 00:00:00+00:00,97.25577545166016,97.53595733642578,95.974609375,96.39767456054688,429252,0.0,0.0
2023-12-23 00:00:00+00:00,96.39500427246094,96.7357406616211,93.59869384765625,95.50987243652344,379701,0.0,0.0
2023-12-24 00:00:00+00:00,95.50496673583984,95.50496673583984,92.46604919433594,93.82691955566406,314260,0.0,0.0
2023-12-25 00:00:00+00:00,93.8342514038086,93.94937896728516,91.85454559326172,92.59194946289062,381848,0.0,0.0
2023-12-26 00:00:00+00:00,92.59477996826172,94.14939880371094,92.19988250732422,93.48828887939453,355687,0.0,0.0
2023-12-27 00:00:00+00:00,93.49075317382812,93.55757141113281,92.27237701416016,92.42371368408203,310410,0.0,0.0
2023-12-28 00:00:00+00:00,92.42019653320312,93.8031005859375,92.00563049316406,93.23495483398438,355256,0.0,0.0
2023-12-29 00:00:00+00:00,93.2325210571289,94.45016479492188,92.83015441894531,93.75131225585938,346710,0.0,0.0
2023-12-30 00:00:00+00:00,93.75089263916016,94.38327026367188,93.26959228515625,93.45790100097656,305236,0.0,0.0
2023-12-31 00:00:00+00:00,93.45061492919922,94.0394058227539,92.90111541748047,93.5510482788086,293172,0.0,0.0
2024-01-01 00:00:00+00:00,93.57157135009766,94.54324340820312,92.98584747314453,93.42414093017578,358509,0.0,0.0
2024-01-02 00:00:00+00:00,93.42511749267578,93.70574188232422,92.97753143310547,93.35140228271484,252134,0.0,0.0
2024-01-03 00:00:00+00:00,93.35147094726562,93.98774719238281,91.85038757324219,92.64006042480469,403422,0.0,0.0
2024-01-04 00:00:00+00:00,92.63496398925781,94.20415496826172,91.08869171142578,92.51063537597656,363137,0.0,0.0
2024-01-05 00:00:00+00:00,92.51063537597656,93.79878234863281,92.09276580810547,92.40721130371094,330648,0.0,0.0
2024-01-06 00:00:00+00:00,92.40721130371094,94.44605255126953,91.96479034423828,92.7461166381836,297713,0.0,0.0
2024-01-07 00:00:00+00:00,92.7461166381836,93.54471588134766,92.00466918945312,92.88423919677734,229211,0.0,0.0
2024-01-08 00:00:00+00:00,92.88423919677734,93.59199523925781,92.19538879394531,92.5826416015625,306856,0.0,0.0
2024-01-09 00:00:00+00:00,92.5826416015625,93.09191131591797,91.85745239257812,92.35485076904297,308361,0.0,0.0
2024-01-10 00:00:00+00:00,92.35485076904297,93.75386047363281,91.77989959716797,92.80623626708984,364945,0.0,0.0
2024-01-11 00:00:00+00:00,92.80623626708984,94.0557861328125,92.36478424072266,92.77516174316406,361433,0.0,0.0
2024-01-12 00:00:00+00:00,92.77516174316406,93.6588134765625,91.98773956298828,93.58541107177734,348258,0.0,0.0
2024-01-13 00:00:00+00:00,93.58541107177734,95.50030517578125,92.83365631103516,93.9551773071289,572606,0.0,0.0
2024-01-14 00:00:00+00:00,93.9551773071289,94.72526550292969,93.2652816772461,93.8228530883789,275571,0.0,0.0
2024-01-15 00:00:00+00:00,93.8228530883789,94.3869857788086,92.97119140625,93.9527816772461,326130,0.0,0.0
2024-01-16 00:00:00+00:00,93.9527816772461,94.90853881835938,92.9017333984375,93.9391860961914,349404,0.0,0.0
2024-01-17 00:00:00+00:00,93.9391860961914,94.65460205078125,93.09705352783203,93.76771545410156,337289,0.0,0.0
2024-01-18 00:00:00+00:00,93.76771545410156,95.69654846191406,93.35903930664062,94.35994720458984,435378,0.0,0.0
2024-01-19 00:00:00+00:00,94.35994720458984,96.07488250732422,94.255615234375,94.80663299560547,449614,0.0,0.0
2024-01-20 00:00:00+00:00,94.80663299560547,95.97282409667969,94.25180053710938,94.90367126464844,328650,0.0,0.0
2024-01-21 00:00:00+00:00,94.90367126464844,95.6804428100586,94.18034362792969,94.90837860107422,377909,0.0,0.0
2024-01-22 00:00:00+00:00,94.90837860107422,95.18341827392578,93.82799530029297,94.3454818725586,318903,0.0,0.0
2024-01-23 00:00:00+00:00,94.3454818725586,94.7219009399414,93.4285888671875,94.66663360595703,252622,0.0,0.0
2024-01-24 00:00:00+00:00,94.66663360595703,94.68424987792969,91.79125213623047,93.17504119873047,346142,0.0,0.0
2024-01-25 00:00:00+00:00,93.17504119873047,93.8153305053711,92.6576156616211,93.26007080078125,266259,0.0,0.0
2024-01-26 00:00:00+00:00,93.26007080078125,93.72613525390625,92.49579620361328,92.51570892333984,305265,0.0,0.0
2024-01-27 00:00:00+00:00,92.51570892333984,92.81090545654297,91.50471496582031,92.40725708007812,219722,0.0,0.0
2024-01-28 00:00:00+00:00,92.40725708007812,92.76337432861328,91.43663024902344,91.80998992919922,241543,0.0,0.0
2024-01-29 00:00:00+00:00,91.80998992919922,92.62774658203125,86.79769134521484,91.8135757446289,325452,0.0,0.0
2024-01-30 00:00:00+00:00,91.8135757446289,92.7883529663086,90.14889526367188,91.69403839111328,436114,0.0,0.0
2024-01-31 00:00:00+00:00,91.69403839111328,93.80241394042969,90.57256317138672,92.42948150634766,487084,0.0,0.0
2024-02-01 00:00:00+00:00,92.42948150634766,93.63601684570312,90.819580078125,92.70329284667969,506934,0.0,0.0
2024-02-02 00:00:00+00:00,92.70329284667969,95.00261688232422,92.34796905517578,93.08038330078125,474941,0.0,0.0
2024-02-03 00:00:00+00:00,93.08038330078125,94.71370697021484,92.54820251464844,93.56584930419922,463876,0.0,0.0
2024-02-04 00:00:00+00:00,93.56584930419922,94.67660522460938,93.07642364501953,93.4962158203125,453149,0.0,0.0
2024-02-05 00:00:00+00:00,93.4962158203125,94.36270904541016,92.37047576904297,92.8094711303711,431508,0.0,0.0
2024-02-06 00:00:00+00:00,92.8094711303711,94.3858642578125,92.59320831298828,93.03412628173828,385371,0.0,0.0
2024-02-07 00:00:00+00:00,93.03412628173828,93.7459945678711,92.3566665649414,93.1631851196289,353284,0.0,0.0
2024-02-08 00:00:00+00:00,93.1631851196289,93.67288208007812,92.65718841552734,93.23043060302734,368805,0.0,0.0
2024-02-09 00:00:00+00:00,93.23043060302734,93.83990478515625,92.5896224975586,93.01296997070312,423698,0.0,0.0
2024-02-10 00:00:00+00:00,93.01296997070312,93.62986755371094,92.70655059814453,93.09468841552734,391951,0.0,0.0
2024-02-11 00:00:00+00:00,93.09468841552734,93.56831359863281,92.38825225830078,92.83447265625,389249,0.0,0.0
2024-02-12 00:00:00+00:00,92.83447265625,93.271240234375,91.91510772705078,92.46924591064453,330798,0.0,0.0
2024-02-13 00:00:00+00:00,92.46924591064453,93.184814453125,92.1517105102539,92.7420425415039,407641,0.0,0.0
2024-02-14 00:00:00+00:00,92.7420425415039,93.14580535888672,91.1351318359375,92.91402435302734,390207,0.0,0.0
2024-02-15 00:00:00+00:00,92.91402435302734,93.8683853149414,91.9254379272461,92.70892333984375,500850,0.0,0.0
2024-02-16 00:00:00+00:00,92.70892333984375,94.27497863769531,92.08396911621094,92.97437286376953,400929,0.0,0.0
2024-02-17 00:00:00+00:00,92.97437286376953,94.36011505126953,92.62849426269531,93.10749053955078,360073,0.0,0.0
2024-02-18 00:00:00+00:00,93.10749053955078,93.94837188720703,92.90396881103516,93.32418823242188,448786,0.0,0.0
2024-02-19 00:00:00+00:00,93.32418823242188,93.40482330322266,90.35724639892578,91.34681701660156,602267,0.0,0.0
2024-02-20 00:00:00+00:00,91.34681701660156,92.04499053955078,88.91616821289062,90.92179870605469,434423,0.0,0.0
2024-02-21 00:00:00+00:00,90.92179870605469,91.25147247314453,88.9642105102539,90.70069122314453,422688,0.0,0.0
2024-02-22 00:00:00+00:00,90.70069122314453,91.87608337402344,89.4413070678711,90.91366577148438,434993,0.0,0.0
2024-02-23 00:00:00+00:00,90.91366577148438,91.76902770996094,87.5329360961914,90.65022277832031,359792,0.0,0.0
2024-02-24 00:00:00+00:00,90.65022277832031,90.88021850585938,88.60116577148438,89.4816665649414,315432,0.0,0.0
2024-02-25 00:00:00+00:00,89.4816665649414,89.55296325683594,83.2901382446289,85.1310043334961,234036,0.0,0.0
2024-02-26 00:00:00+00:00,85.1310043334961,89.02281951904297,76.87407684326172,85.18971252441406,872551,0.0,0.0
2024-02-27 00:00:00+00:00,85.18971252441406,89.22966766357422,82.68682861328125,87.8837661743164,604355,0.0,0.0
2024-02-28 00:00:00+00:00,87.8837661743164,89.47052001953125,87.51569366455078,89.01170349121094,418350,0.0,0.0
2024-02-29 00:00:00+00:00,89.01170349121094,89.60574340820312,87.87483215332031,88.97496795654297,400807,0.0,0.0
2024-03-01 00:00:00+00:00,88.97496795654297,89.5775146484375,88.02983856201172,88.65637969970703,509770,0.0,0.0
2024-03-02 00:00:00+00:00,88.65637969970703,88.89955139160156,86.8395004272461,87.4103012084961,479210,0.0,0.0
2024-03-03 00:00:00+00:00,87.4103012084961,88.38639068603516,84.40367126464844,85.6402359008789,408198,0.0,0.0
2024-03-04 00:00:00+00:00,85.6402359008789,85.68647003173828,82.89839172363281,83.0256118774414,405564,0.0,0.0
2024-03-05 00:00:00+00:00,83.0256118774414,83.79138946533203,75.79308319091797,81.8384017944336,375417,0.0,0.0
2024-03-06 00:00:00+00:00,81.8384017944336,82.95587921142578,81.14799499511719,82.25680541992188,308721,0.0,0.0
2024-03-07 00:00:00+00:00,82.25680541992188,82.36988067626953,79.09638214111328,79.26162719726562,264329,0.0,0.0
2024-03-08 00:00:00+00:00,79.26162719726562,85.8080062866211,74.61026763916016,81.85051727294922,427286,0.0,0.0
2024-03-09 00:00:00+00:00,81.85051727294922,82.69496154785156,78.04159545898438,78.37265014648438,367216,0.0,0.0
2024-03-10 00:00:00+00:00,78.37265014648438,81.32562255859375,77.11844635009766,78.87371826171875,434795,0.0,0.0
2024-03-11 00:00:00+00:00,78.87371826171875,81.73731231689453,77.5208969116211,80.25630950927734,415028,0.0,0.0
2024-03-12 00:00:00+00:00,80.25630950927734,80.6795883178711,78.42765808105469,78.91251373291016,381670,0.0,0.0
2024-03-13 00:00:00+00:00,78.91251373291016,80.7808837890625,78.21281433105469,78.73613739013672,486297,0.0,0.0
