TIMESTAMP,PLANE_OPEN_PRICE_USD,PLANE_HIGH_PRICE_USD,PLANE_LOW_PRICE_USD,PLANE_CLOSE_PRICE_USD,PLANE_VOLUME_USD,PLANE_DIVIDENDS_USD,PLANE_STOCK_SPLITS_USD
2024-05-03 00:00:00+00:00,0.0417339988052845,0.04996800050139427,0.04109499976038933,0.04407399892807007,53692,0.0,0.0
2024-05-04 00:00:00+00:00,0.04407399892807007,0.05117399990558624,0.04167100042104721,0.04210999980568886,52672,0.0,0.0
2024-05-05 00:00:00+00:00,0.04210999980568886,0.045784998685121536,0.039716001600027084,0.04516499862074852,23157,0.0,0.0
2024-05-06 00:00:00+00:00,0.04516499862074852,0.05323300138115883,0.04111099988222122,0.04383999854326248,42270,0.0,0.0
2024-05-07 00:00:00+00:00,0.04383999854326248,0.04648600146174431,0.04224000126123428,0.042277999222278595,18070,0.0,0.0
2024-05-08 00:00:00+00:00,0.042277999222278595,0.04480699822306633,0.0379909984767437,0.039792999625205994,36167,0.0,0.0
2024-05-09 00:00:00+00:00,0.039792999625205994,0.049995001405477524,0.038095999509096146,0.049775999039411545,44913,0.0,0.0
2024-05-10 00:00:00+00:00,0.049775999039411545,0.06157900020480156,0.04698000103235245,0.05128899961709976,85379,0.0,0.0
2024-05-11 00:00:00+00:00,0.05128899961709976,0.05282000079751015,0.04774099960923195,0.04944499954581261,41200,0.0,0.0
2024-05-12 00:00:00+00:00,0.04944499954581261,0.05714600160717964,0.04184100031852722,0.052237000316381454,66365,0.0,0.0
2024-05-13 00:00:00+00:00,0.05010199919342995,0.06097999960184097,0.04780400171875954,0.04789000004529953,45165,0.0,0.0
2024-05-14 00:00:00+00:00,0.04789000004529953,0.05062900111079216,0.042031001299619675,0.049890998750925064,21327,0.0,0.0
2024-05-15 00:00:00+00:00,0.049890998750925064,0.05021300166845322,0.0464709997177124,0.04827500134706497,23816,0.0,0.0
2024-05-16 00:00:00+00:00,0.04827500134706497,0.048680998384952545,0.03919599950313568,0.04230999946594238,41071,0.0,0.0
2024-05-17 00:00:00+00:00,0.04230999946594238,0.0434500016272068,0.03801000118255615,0.04254300147294998,20248,0.0,0.0
2024-05-18 00:00:00+00:00,0.04254300147294998,0.04263399913907051,0.04049399867653847,0.040787000209093094,4157,0.0,0.0
2024-05-19 00:00:00+00:00,0.040787000209093094,0.04123900085687637,0.036556001752614975,0.03731200098991394,15221,0.0,0.0
2024-05-20 00:00:00+00:00,0.037337999790906906,0.04824899882078171,0.036931999027729034,0.04824500158429146,23279,0.0,0.0
2024-05-21 00:00:00+00:00,0.04824500158429146,0.05570700019598007,0.039260998368263245,0.03939399868249893,54923,0.0,0.0
2024-05-22 00:00:00+00:00,0.03939399868249893,0.04310699924826622,0.037870001047849655,0.04271500185132027,17825,0.0,0.0
2024-05-23 00:00:00+00:00,0.04271500185132027,0.04393500089645386,0.034961998462677,0.03796499967575073,36120,0.0,0.0
2024-05-24 00:00:00+00:00,0.03796499967575073,0.040073998272418976,0.03698199987411499,0.03881999850273132,7053,0.0,0.0
2024-05-25 00:00:00+00:00,0.03881999850273132,0.03886000066995621,0.032760001718997955,0.03650600090622902,20039,0.0,0.0
2024-05-26 00:00:00+00:00,0.03796200081706047,0.04387199878692627,0.03650999814271927,0.03754400089383125,37820,0.0,0.0
2024-05-27 00:00:00+00:00,0.037351999431848526,0.03931799903512001,0.034251999109983444,0.03588699921965599,53918,0.0,0.0
2024-05-28 00:00:00+00:00,0.03588699921965599,0.04128099977970123,0.03515600040555,0.0400799997150898,40800,0.0,0.0
2024-05-29 00:00:00+00:00,0.0400799997150898,0.05534600093960762,0.0400799997150898,0.04846600070595741,112082,0.0,0.0
2024-05-30 00:00:00+00:00,0.04836700111627579,0.05407299846410751,0.043379999697208405,0.050540998578071594,52928,0.0,0.0
2024-05-31 00:00:00+00:00,0.05042099952697754,0.05042099952697754,0.03853999823331833,0.04058400169014931,37618,0.0,0.0
2024-06-01 00:00:00+00:00,0.04058400169014931,0.04320700094103813,0.03148600086569786,0.03581799939274788,61899,0.0,0.0
2024-06-02 00:00:00+00:00,0.039128001779317856,0.045534998178482056,0.03601500019431114,0.045534998178482056,44539,0.0,0.0
2024-06-03 00:00:00+00:00,0.045534998178482056,0.04883100092411041,0.03960699960589409,0.047081999480724335,91093,0.0,0.0
2024-06-04 00:00:00+00:00,0.04800200089812279,0.04818800091743469,0.04206300154328346,0.045556001365184784,59822,0.0,0.0
2024-06-05 00:00:00+00:00,0.045556001365184784,0.061925001442432404,0.04245999827980995,0.06041799858212471,149291,0.0,0.0
2024-06-06 00:00:00+00:00,0.06041799858212471,0.06041799858212471,0.051068998873233795,0.057048000395298004,63302,0.0,0.0
2024-06-07 00:00:00+00:00,0.05754600092768669,0.05754600092768669,0.04642400145530701,0.047210000455379486,57008,0.0,0.0
2024-06-08 00:00:00+00:00,0.047210000455379486,0.04800400137901306,0.045166999101638794,0.04672899842262268,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.04672899842262268,0.04690000042319298,0.04161199927330017,0.04690000042319298,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.04690000042319298,0.04690000042319298,0.04424399882555008,0.04424399882555008,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.04424399882555008,0.04424399882555008,0.03523699939250946,0.039684999734163284,52328,0.0,0.0
2024-06-12 00:00:00+00:00,0.039684999734163284,0.04256400093436241,0.0371909998357296,0.04083000123500824,20163,0.0,0.0
2024-06-13 00:00:00+00:00,0.04083000123500824,0.042089998722076416,0.040529001504182816,0.040529001504182816,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.040529001504182816,0.04554999992251396,0.04015199840068817,0.04452100023627281,45637,0.0,0.0
2024-06-15 00:00:00+00:00,0.04452100023627281,0.04554999992251396,0.042378999292850494,0.043535999953746796,19138,0.0,0.0
2024-06-16 00:00:00+00:00,0.043535999953746796,0.049883998930454254,0.03732199966907501,0.0466650016605854,98551,0.0,0.0
2024-06-17 00:00:00+00:00,0.0466650016605854,0.06415099650621414,0.04527999833226204,0.04970800131559372,176802,0.0,0.0
2024-06-18 00:00:00+00:00,0.04970800131559372,0.05043099820613861,0.041519999504089355,0.04332699999213219,45455,0.0,0.0
2024-06-19 00:00:00+00:00,0.04332699999213219,0.045448001474142075,0.0370509997010231,0.0444599986076355,49915,0.0,0.0
2024-06-20 00:00:00+00:00,0.0444599986076355,0.052264001220464706,0.04058599844574928,0.04354500025510788,56997,0.0,0.0
2024-06-21 00:00:00+00:00,0.04354500025510788,0.044022999703884125,0.03832300007343292,0.03917500004172325,49668,0.0,0.0
2024-06-22 00:00:00+00:00,0.03917500004172325,0.04746000096201897,0.037073999643325806,0.03982200101017952,44458,0.0,0.0
2024-06-23 00:00:00+00:00,0.03982200101017952,0.04801600053906441,0.03982200101017952,0.04304699972271919,62700,0.0,0.0
2024-06-24 00:00:00+00:00,0.04304699972271919,0.04304699972271919,0.02868800051510334,0.03748299926519394,217468,0.0,0.0
2024-06-25 00:00:00+00:00,0.03748299926519394,0.041680000722408295,0.03175700083374977,0.03175700083374977,114321,0.0,0.0
2024-06-26 00:00:00+00:00,0.03211300075054169,0.036747999489307404,0.029550999402999878,0.031961001455783844,123247,0.0,0.0
2024-06-27 00:00:00+00:00,0.031961001455783844,0.03652000054717064,0.030434999614953995,0.03488200157880783,96757,0.0,0.0
2024-06-28 00:00:00+00:00,0.03467800095677376,0.034949999302625656,0.029391000047326088,0.03101699985563755,94491,0.0,0.0
2024-06-29 00:00:00+00:00,0.03101699985563755,0.04494500160217285,0.030539000406861305,0.03843099996447563,84062,0.0,0.0
2024-06-30 00:00:00+00:00,0.03843099996447563,0.0391400009393692,0.03359900042414665,0.03462500125169754,72787,0.0,0.0
2024-07-01 00:00:00+00:00,0.03462500125169754,0.037046998739242554,0.031119000166654587,0.03182300180196762,76838,0.0,0.0
2024-07-02 00:00:00+00:00,0.03182300180196762,0.03520499914884567,0.029999999329447746,0.030202999711036682,68021,0.0,0.0
2024-07-03 00:00:00+00:00,0.030236000195145607,0.0330360010266304,0.02056100033223629,0.026686999946832657,137026,0.0,0.0
2024-07-04 00:00:00+00:00,0.026686999946832657,0.0342940017580986,0.02280299924314022,0.0252119991928339,124509,0.0,0.0
2024-07-05 00:00:00+00:00,0.0252119991928339,0.03226099908351898,0.022158000618219376,0.029590999707579613,87054,0.0,0.0
2024-07-06 00:00:00+00:00,0.029590999707579613,0.03872000053524971,0.027487000450491905,0.03593999892473221,91400,0.0,0.0
2024-07-07 00:00:00+00:00,0.03593999892473221,0.03593999892473221,0.030167000368237495,0.03039100021123886,68770,0.0,0.0
2024-07-08 00:00:00+00:00,0.03039100021123886,0.03313999995589256,0.028680000454187393,0.03023100085556507,60041,0.0,0.0
2024-07-09 00:00:00+00:00,0.0300539992749691,0.030820999294519424,2.9000000722589903e-05,0.02870899997651577,36382,0.0,0.0
2024-07-10 00:00:00+00:00,0.028658000752329826,0.03191399946808815,0.027326000854372978,0.02860499918460846,60618,0.0,0.0
2024-07-11 00:00:00+00:00,0.02860499918460846,0.02864300087094307,0.025103000923991203,0.027272000908851624,41486,0.0,0.0
2024-07-12 00:00:00+00:00,0.027272000908851624,0.027556000277400017,0.024000000208616257,0.025902999565005302,29078,0.0,0.0
2024-07-13 00:00:00+00:00,0.025902999565005302,0.027230000123381615,0.02571200020611286,0.025894999504089355,28273,0.0,0.0
2024-07-14 00:00:00+00:00,0.025894999504089355,0.026301000267267227,0.024877000600099564,0.025028999894857407,23190,0.0,0.0
2024-07-15 00:00:00+00:00,0.025028999894857407,0.03242700174450874,0.025016000494360924,0.03202199935913086,53881,0.0,0.0
2024-07-16 00:00:00+00:00,0.03202199935913086,0.032319001853466034,0.022533999755978584,0.022771000862121582,42378,0.0,0.0
2024-07-17 00:00:00+00:00,0.022771000862121582,0.02490299940109253,0.02081199921667576,0.021563999354839325,52488,0.0,0.0
2024-07-18 00:00:00+00:00,0.021563999354839325,0.022342000156641006,0.019047999754548073,0.021108999848365784,37978,0.0,0.0
2024-07-19 00:00:00+00:00,0.021108999848365784,0.021622000262141228,0.01892700046300888,0.02022399939596653,37027,0.0,0.0
2024-07-20 00:00:00+00:00,0.02022399939596653,0.020820999518036842,0.01768999919295311,0.019557999446988106,40855,0.0,0.0
2024-07-21 00:00:00+00:00,0.019557999446988106,0.019785000011324883,0.015884000808000565,0.018942000344395638,36295,0.0,0.0
2024-07-22 00:00:00+00:00,0.018942000344395638,0.02717600017786026,0.015375000424683094,0.021602999418973923,77734,0.0,0.0
2024-07-23 00:00:00+00:00,0.021602999418973923,0.028364000841975212,0.019315000623464584,0.019714999943971634,60781,0.0,0.0
2024-07-24 00:00:00+00:00,0.019714999943971634,0.021181000396609306,0.0195080004632473,0.020237000659108162,22524,0.0,0.0
2024-07-25 00:00:00+00:00,0.020237000659108162,0.022523000836372375,0.01728300005197525,0.019006000831723213,52369,0.0,0.0
2024-07-26 00:00:00+00:00,0.018893999978899956,0.023341000080108643,0.018893999978899956,0.022425999864935875,46974,0.0,0.0
2024-07-27 00:00:00+00:00,0.022425999864935875,0.022590000182390213,0.021104000508785248,0.02140600048005581,22579,0.0,0.0
2024-07-28 00:00:00+00:00,0.02140600048005581,0.021556999534368515,0.018564000725746155,0.019176000729203224,28007,0.0,0.0
2024-07-29 00:00:00+00:00,0.019176000729203224,0.020519999787211418,0.01843699999153614,0.01897899992763996,27874,0.0,0.0
2024-07-30 00:00:00+00:00,0.01897899992763996,0.020604999735951424,0.018873000517487526,0.019812999293208122,24796,0.0,0.0
2024-07-31 00:00:00+00:00,0.019812999293208122,0.020542999729514122,0.017524000257253647,0.018758999183773994,38471,0.0,0.0
2024-08-01 00:00:00+00:00,0.018758999183773994,0.018852999433875084,0.016916999593377113,0.01702900044620037,29931,0.0,0.0
2024-08-02 00:00:00+00:00,0.01702900044620037,0.021378999575972557,0.014298999682068825,0.018132999539375305,44259,0.0,0.0
2024-08-03 00:00:00+00:00,0.018132999539375305,0.018862999975681305,0.012571999803185463,0.014983000233769417,52782,0.0,0.0
2024-08-04 00:00:00+00:00,0.014983000233769417,0.01608099974691868,0.013156999833881855,0.0158539991825819,25036,0.0,0.0
2024-08-05 00:00:00+00:00,0.0158539991825819,0.016088999807834625,0.010626000352203846,0.015789000317454338,43931,0.0,0.0
2024-08-06 00:00:00+00:00,0.015789000317454338,0.017002999782562256,0.015653999522328377,0.01638999953866005,18833,0.0,0.0
2024-08-07 00:00:00+00:00,0.01638999953866005,0.01645199954509735,0.014251000247895718,0.014438999816775322,14875,0.0,0.0
2024-08-08 00:00:00+00:00,0.014438999816775322,0.020194999873638153,0.01435299962759018,0.017604999244213104,37672,0.0,0.0
2024-08-09 00:00:00+00:00,0.017604999244213104,0.021229999139904976,0.01638299971818924,0.020430000498890877,34777,0.0,0.0
2024-08-10 00:00:00+00:00,0.020430000498890877,0.027634000405669212,0.020075000822544098,0.025129999965429306,79232,0.0,0.0
2024-08-11 00:00:00+00:00,0.025129999965429306,0.02535800077021122,0.0207349993288517,0.02114100009202957,43128,0.0,0.0
2024-08-12 00:00:00+00:00,0.02114100009202957,0.02309500053524971,0.01948400028049946,0.021474000066518784,50056,0.0,0.0
2024-08-13 00:00:00+00:00,0.021474000066518784,0.022505000233650208,0.020956000313162804,0.021696999669075012,29176,0.0,0.0
2024-08-14 00:00:00+00:00,0.021696999669075012,0.024343999102711678,0.02125599980354309,0.02249700017273426,31802,0.0,0.0
2024-08-15 00:00:00+00:00,0.02249700017273426,0.022652000188827515,0.016940999776124954,0.019338000565767288,47178,0.0,0.0
2024-08-16 00:00:00+00:00,0.019338000565767288,0.029495999217033386,0.01895800046622753,0.027557000517845154,92218,0.0,0.0
2024-08-17 00:00:00+00:00,0.027557000517845154,0.032639000564813614,0.023259999230504036,0.02389499917626381,62923,0.0,0.0
2024-08-18 00:00:00+00:00,0.023590000346302986,0.027286000549793243,0.023590000346302986,0.02536199986934662,41239,0.0,0.0
2024-08-19 00:00:00+00:00,0.02536199986934662,0.025976000353693962,0.01795000024139881,0.020723000168800354,46741,0.0,0.0
2024-08-20 00:00:00+00:00,0.020709000527858734,0.022148000076413155,0.018221000209450722,0.020934000611305237,21507,0.0,0.0
2024-08-21 00:00:00+00:00,0.020934000611305237,0.0212009996175766,0.015969999134540558,0.017024999484419823,15346,0.0,0.0
2024-08-22 00:00:00+00:00,0.017024999484419823,0.01911900006234646,0.01626100018620491,0.01626100018620491,20677,0.0,0.0
2024-08-23 00:00:00+00:00,0.01626100018620491,0.017319999635219574,0.014793000183999538,0.01693899929523468,15016,0.0,0.0
2024-08-24 00:00:00+00:00,0.01693899929523468,0.01733900047838688,0.009217999875545502,0.016620999202132225,88426,0.0,0.0
2024-08-25 00:00:00+00:00,0.016620999202132225,0.04997200146317482,0.010696000419557095,0.03323499858379364,673687,0.0,0.0
2024-08-26 00:00:00+00:00,0.032173000276088715,0.051309000700712204,0.02254199981689453,0.0261439997702837,208479,0.0,0.0
2024-08-27 00:00:00+00:00,0.0261439997702837,0.02890400029718876,0.022491000592708588,0.022491000592708588,19670,0.0,0.0
2024-08-28 00:00:00+00:00,0.022491000592708588,0.022843999788165092,0.01740800030529499,0.018908999860286713,21269,0.0,0.0
2024-08-29 00:00:00+00:00,0.018908999860286713,0.024606000632047653,0.018908999860286713,0.020896000787615776,58088,0.0,0.0
2024-08-30 00:00:00+00:00,0.020896000787615776,0.02188199944794178,0.0173179991543293,0.019898999482393265,37228,0.0,0.0
2024-08-31 00:00:00+00:00,0.019898999482393265,0.022288000211119652,0.018185999244451523,0.020390000194311142,19100,0.0,0.0
2024-09-01 00:00:00+00:00,0.020390000194311142,0.020661000162363052,0.01779399998486042,0.01910099945962429,28913,0.0,0.0
2024-09-02 00:00:00+00:00,0.01910099945962429,0.020680999383330345,0.017743999138474464,0.019965000450611115,12028,0.0,0.0
2024-09-03 00:00:00+00:00,0.019965000450611115,0.019984999671578407,0.01652899943292141,0.017201000824570656,13833,0.0,0.0
2024-09-04 00:00:00+00:00,0.017201000824570656,0.018441999331116676,0.01590299978852272,0.01691100001335144,10002,0.0,0.0
2024-09-05 00:00:00+00:00,0.01691100001335144,0.02175699919462204,0.01650400087237358,0.02030700072646141,28047,0.0,0.0
2024-09-06 00:00:00+00:00,0.02030700072646141,0.02030700072646141,0.01713399961590767,0.018001999706029892,20790,0.0,0.0
2024-09-07 00:00:00+00:00,0.018001999706029892,0.01850299909710884,0.01755099929869175,0.018185000866651535,3959,0.0,0.0
2024-09-08 00:00:00+00:00,0.018185000866651535,0.01976099982857704,0.017943000420928,0.01838799938559532,11601,0.0,0.0
2024-09-09 00:00:00+00:00,0.01838799938559532,0.023163000121712685,0.01838799938559532,0.022004999220371246,33425,0.0,0.0
2024-09-10 00:00:00+00:00,0.022004999220371246,0.02311999909579754,0.019733000546693802,0.020121999084949493,19106,0.0,0.0
2024-09-11 00:00:00+00:00,0.020121999084949493,0.020576000213623047,0.01902100071310997,0.019347000867128372,7234,0.0,0.0
2024-09-12 00:00:00+00:00,0.019347000867128372,0.02406799979507923,0.01919499970972538,0.02261500060558319,13336,0.0,0.0
2024-09-13 00:00:00+00:00,0.02261500060558319,0.02265400066971779,0.02128699980676174,0.0218299999833107,2657,0.0,0.0
2024-09-14 00:00:00+00:00,0.0218299999833107,0.02237899973988533,0.02059900015592575,0.02071099914610386,6331,0.0,0.0
2024-09-15 00:00:00+00:00,0.02071099914610386,0.022204000502824783,0.01844099909067154,0.019886000081896782,15595,0.0,0.0
2024-09-16 00:00:00+00:00,0.019886000081896782,0.020235000178217888,0.019266000017523766,0.019352000206708908,7444,0.0,0.0
2024-09-17 00:00:00+00:00,0.019352000206708908,0.021174000576138496,0.01891000010073185,0.02018900029361248,12172,0.0,0.0
2024-09-18 00:00:00+00:00,0.02018900029361248,0.02148599922657013,0.019217999652028084,0.020850999280810356,16001,0.0,0.0
2024-09-19 00:00:00+00:00,0.020805999636650085,0.02389400079846382,0.020179999992251396,0.021389000117778778,26121,0.0,0.0
2024-09-20 00:00:00+00:00,0.021389000117778778,0.024140000343322754,0.021049000322818756,0.02179200015962124,15299,0.0,0.0
2024-09-21 00:00:00+00:00,0.02179200015962124,0.023395000025629997,0.020183000713586807,0.023395000025629997,17199,0.0,0.0
2024-09-22 00:00:00+00:00,0.023395000025629997,0.023395000025629997,0.020726999267935753,0.02206300012767315,13291,0.0,0.0
2024-09-23 00:00:00+00:00,0.02206300012767315,0.02206300012767315,0.01782199926674366,0.020780999213457108,45437,0.0,0.0
2024-09-24 00:00:00+00:00,0.020780999213457108,0.020780999213457108,0.01795700006186962,0.01795700006186962,9391,0.0,0.0
2024-09-25 00:00:00+00:00,0.01795700006186962,0.018471000716090202,0.015273000113666058,0.018471000716090202,25804,0.0,0.0
2024-09-26 00:00:00+00:00,0.018471000716090202,0.020357999950647354,0.017954999580979347,0.019113000482320786,16707,0.0,0.0
2024-09-27 00:00:00+00:00,0.019113000482320786,0.021779999136924744,0.017852000892162323,0.020010000094771385,12517,0.0,0.0
2024-09-28 00:00:00+00:00,0.020010000094771385,0.020186999812722206,0.018237000331282616,0.018631000071763992,9843,0.0,0.0
2024-09-29 00:00:00+00:00,0.018631000071763992,0.018636999651789665,0.01722699962556362,0.01817299984395504,11337,0.0,0.0
2024-09-30 00:00:00+00:00,0.01817299984395504,0.01817299984395504,0.014259000308811665,0.015085999853909016,32378,0.0,0.0
2024-10-01 00:00:00+00:00,0.015085999853909016,0.016127999871969223,0.012141999788582325,0.013788999989628792,38177,0.0,0.0
2024-10-02 00:00:00+00:00,0.013788999989628792,0.015073000453412533,0.013716000132262707,0.013756999745965004,12032,0.0,0.0
2024-10-03 00:00:00+00:00,0.013756999745965004,0.013763000257313251,0.011458000168204308,0.012446999549865723,23366,0.0,0.0
2024-10-04 00:00:00+00:00,0.012446999549865723,0.013818999752402306,0.011706000193953514,0.013132000342011452,14407,0.0,0.0
2024-10-05 00:00:00+00:00,0.013132000342011452,0.013332000002264977,0.012171000242233276,0.012538000009953976,6524,0.0,0.0
2024-10-06 00:00:00+00:00,0.012538000009953976,0.012538000009953976,0.00918199960142374,0.010751999914646149,38381,0.0,0.0
2024-10-07 00:00:00+00:00,0.010751999914646149,0.011024000123143196,0.01027899980545044,0.010689999908208847,7161,0.0,0.0
2024-10-08 00:00:00+00:00,0.010689999908208847,0.010689999908208847,0.009100999683141708,0.009290000423789024,16100,0.0,0.0
2024-10-09 00:00:00+00:00,0.008898000232875347,0.012420999817550182,0.008531000465154648,0.009889000095427036,23183,0.0,0.0
2024-10-10 00:00:00+00:00,0.007232999894768,0.00890900008380413,0.006585000082850456,0.00827999971807003,31567,0.0,0.0
2024-10-11 00:00:00+00:00,0.00827999971807003,0.010854999534785748,0.007992000319063663,0.009329999797046185,16448,0.0,0.0
2024-10-12 00:00:00+00:00,0.009329999797046185,0.009606000036001205,0.008359000086784363,0.008359000086784363,4831,0.0,0.0
2024-10-13 00:00:00+00:00,0.008359000086784363,0.009469999931752682,0.00826600007712841,0.0086260000243783,3443,0.0,0.0
2024-10-14 00:00:00+00:00,0.0086260000243783,0.01154599990695715,0.0086260000243783,0.010851999744772911,11060,0.0,0.0
2024-10-15 00:00:00+00:00,0.010851999744772911,0.011392000131309032,0.009680000133812428,0.011102999560534954,9581,0.0,0.0
2024-10-16 00:00:00+00:00,0.011328999884426594,0.011328999884426594,0.00976799987256527,0.00976799987256527,6261,0.0,0.0
2024-10-17 00:00:00+00:00,0.00976799987256527,0.010161999613046646,0.0087890001013875,0.00887800008058548,9025,0.0,0.0
2024-10-18 00:00:00+00:00,0.00887800008058548,0.009181000292301178,0.008639000356197357,0.008856000378727913,4394,0.0,0.0
2024-10-19 00:00:00+00:00,0.008856000378727913,0.009104999713599682,0.008675999939441681,0.008853999897837639,1211,0.0,0.0
2024-10-20 00:00:00+00:00,0.008853999897837639,0.008857999928295612,0.00862099975347519,0.00864499993622303,1322,0.0,0.0
2024-10-21 00:00:00+00:00,0.00864499993622303,0.008825000375509262,0.008413000032305717,0.008413000032305717,592,0.0,0.0
2024-10-22 00:00:00+00:00,0.008413000032305717,0.008596999570727348,0.008043999783694744,0.0083619998767972,5578,0.0,0.0
2024-10-23 00:00:00+00:00,0.0083619998767972,0.008441000245511532,0.007094999775290489,0.0073899999260902405,5626,0.0,0.0
2024-10-24 00:00:00+00:00,0.0073899999260902405,0.007457000203430653,0.005537999793887138,0.0066999997943639755,14572,0.0,0.0
2024-10-25 00:00:00+00:00,0.0066999997943639755,0.007868999615311623,0.00622999994084239,0.007269999943673611,7045,0.0,0.0
2024-10-26 00:00:00+00:00,0.007269999943673611,0.007269999943673611,0.006442999932914972,0.0069679999724030495,8302,0.0,0.0
